locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_02793	NW_007930841.1	134060	134066	7	-	13.4268	7.93e-05	1	Promoter	6	133984	139332	5349	1	82	19885805	XM_008597890.1	XP_008596112.1	ankyrin repeat domain-containing protein 28
BBA_02795	NW_007930841.1	144761	144767	7	+	13.4268	7.93e-05	1	Promoter	6	142047	144301	2255	2	-460	19885807	XM_008597892.1	XP_008596114.1	vacuolar calcium ion transporter
BBA_02797	NW_007930841.1	149602	149608	7	-	13.4268	7.93e-05	1	Promoter	6	148298	149445	1148	2	-163	19885809	XM_008597894.1	XP_008596116.1	Serine family amino acid catabolism-related protein, putative
BBA_02801	NW_007930841.1	158477	158483	7	-	13.4268	7.93e-05	1	Exon (XM_008597898.1/BBA_02801, exon 11 of 11)	6	155853	158564	2712	1	2630	19885813	XM_008597898.1	XP_008596120.1	glutamine-dependent NAD(+) synthetase synthase
BBA_02802	NW_007930841.1	162341	162347	7	-	13.4268	7.93e-05	1	Promoter	6	159072	161893	2822	2	-454	19885814	XM_008597899.1	XP_008596121.1	fungal specific transcription factor
BBA_02803	NW_007930841.1	165356	165362	7	-	13.4268	7.93e-05	1	Downstream (<=300bp)	6	162876	164236	1361	2	-1126	19885815	XM_008597900.1	XP_008596122.1	fumarylacetoacetase-like protein
BBA_02814	NW_007930841.1	188869	188875	7	+	13.4268	7.93e-05	1	Promoter	6	188688	191207	2520	1	181	19885826	XM_008597911.1	XP_008596133.1	Rad4 transglutaminase-like domain-containing protein
BBA_02816	NW_007930841.1	206547	206553	7	-	13.4268	7.93e-05	1	Distal Intergenic	6	198812	203068	4257	2	-3485	19885828	XM_008597913.1	XP_008596135.1	putative phytochrome-like histidine kinase PHY1p
BBA_02817	NW_007930841.1	210457	210463	7	+	13.4268	7.93e-05	1	Distal Intergenic	6	217277	218815	1539	1	-6814	19885829	XM_008597914.1	XP_008596136.1	copper fist DNA binding domain-containing protein
BBA_02823	NW_007930841.1	231094	231100	7	+	13.4268	7.93e-05	1	Promoter	6	229763	231542	1780	2	442	19885835	XM_008597920.1	XP_008596142.1	Cytochrome P450 CYP504E1
BBA_02825	NW_007930841.1	234936	234942	7	+	13.4268	7.93e-05	1	Promoter	6	233313	234962	1650	2	20	19885837	XM_008597922.1	XP_008596144.1	proline transporter
BBA_02825	NW_007930841.1	236819	236825	7	-	13.4268	7.93e-05	1	Downstream (<=300bp)	6	233313	234962	1650	2	-1863	19885837	XM_008597922.1	XP_008596144.1	proline transporter
BBA_02825	NW_007930841.1	235505	235511	7	+	13.4268	7.93e-05	1	Promoter	6	233313	234962	1650	2	-543	19885837	XM_008597922.1	XP_008596144.1	proline transporter
BBA_02829	NW_007930841.1	245518	245524	7	+	13.4268	7.93e-05	1	Distal Intergenic	6	246274	247361	1088	2	1837	19885841	XM_008597926.1	XP_008596148.1	casein kinase II regulatory subunit
BBA_02833	NW_007930841.1	259069	259075	7	+	13.4268	7.93e-05	1	Distal Intergenic	6	260678	263749	3072	1	-1603	19885845	XM_008597930.1	XP_008596152.1	phosphoenolpyruvate carboxykinase
BBA_02840	NW_007930841.1	287032	287038	7	-	13.4268	7.93e-05	1	Exon (XM_008597937.1/BBA_02840, exon 1 of 1)	6	285881	289012	3132	1	1157	19885852	XM_008597937.1	XP_008596159.1	histone acetyltransferase
BBA_02845	NW_007930841.1	306461	306467	7	+	13.4268	7.93e-05	1	Exon (XM_008597942.1/BBA_02845, exon 2 of 2)	6	303382	308157	4776	2	1690	19885857	XM_008597942.1	XP_008596164.1	BTB/POZ domain-containing protein
BBA_02848	NW_007930841.1	315368	315374	7	+	13.4268	7.93e-05	1	Exon (XM_008597945.1/BBA_02848, exon 3 of 3)	6	315238	318167	2930	2	2793	19885860	XM_008597945.1	XP_008596167.1	autophagy-related protein 13
BBA_02850	NW_007930841.1	326974	326980	7	+	13.4268	7.93e-05	1	Promoter	6	323447	326597	3151	2	-377	19885862	XM_008597947.1	XP_008596169.1	SNF2 family domain-containing protein
BBA_02861	NW_007930841.1	358355	358361	7	+	13.4268	7.93e-05	1	Promoter	6	358882	360077	1196	1	-521	19885873	XM_008597958.1	XP_008596180.1	Cell division control protein 2
BBA_02862	NW_007930841.1	360777	360783	7	-	13.4268	7.93e-05	1	Promoter	6	361534	361850	317	1	-757	19885874	XM_008597959.1	XP_008596181.1	uncharacterized protein
BBA_02863	NW_007930841.1	368562	368568	7	-	13.4268	7.93e-05	1	Distal Intergenic	6	370934	372106	1173	1	-2372	19885875	XM_008597960.1	XP_008596182.1	cyclin domain-containing protein
BBA_02863	NW_007930841.1	368124	368130	7	+	13.4268	7.93e-05	1	Distal Intergenic	6	370934	372106	1173	1	-2804	19885875	XM_008597960.1	XP_008596182.1	cyclin domain-containing protein
BBA_02864	NW_007930841.1	377702	377708	7	+	13.4268	7.93e-05	1	Promoter	6	374245	377568	3324	2	-134	19885876	XM_008597961.1	XP_008596183.1	heavy metal translocating P-type ATPase
BBA_02865	NW_007930841.1	380567	380573	7	-	13.4268	7.93e-05	1	Promoter	6	379065	381065	2001	2	498	19885877	XM_008597962.1	XP_008596184.1	serine carboxypeptidase
BBA_02872	NW_007930841.1	408971	408977	7	-	13.4268	7.93e-05	1	Distal Intergenic	6	411340	412468	1129	1	-2369	19885884	XM_008597969.1	XP_008596191.1	uncharacterized protein
BBA_02873	NW_007930841.1	416613	416619	7	-	13.4268	7.93e-05	1	Distal Intergenic	6	418788	420261	1474	1	-2175	19885885	XM_008597970.1	XP_008596192.1	sarcosine oxidase
BBA_02873	NW_007930841.1	415889	415895	7	-	13.4268	7.93e-05	1	Distal Intergenic	6	418788	420261	1474	1	-2899	19885885	XM_008597970.1	XP_008596192.1	sarcosine oxidase
BBA_02874	NW_007930841.1	426548	426554	7	-	13.4268	7.93e-05	1	Promoter	6	424407	427541	3135	2	993	19885886	XM_008597971.1	XP_008596193.1	Cytochrome P450 CYP505D4
BBA_02877	NW_007930841.1	434230	434236	7	+	13.4268	7.93e-05	1	Promoter	6	432193	433605	1413	2	-625	19885889	XM_008597974.1	XP_008596196.1	formamidopyrimidine-DNA glycosylase
BBA_02878	NW_007930841.1	436162	436168	7	-	13.4268	7.93e-05	1	Downstream (<=300bp)	6	436257	437838	1582	2	1676	19885890	XM_008597975.1	XP_008596197.1	PH domain-containing protein
BBA_02884	NW_007930841.1	454673	454679	7	+	13.4268	7.93e-05	1	Promoter	6	451068	454424	3357	2	-249	19885896	XM_008597981.1	XP_008596203.1	leucine Rich Repeat family protein
BBA_02902	NW_007930841.1	495956	495962	7	+	13.4268	7.93e-05	1	Promoter	6	494367	496799	2433	2	837	19885914	XM_008597999.1	XP_008596221.1	uncharacterized protein
BBA_02908	NW_007930841.1	507313	507319	7	-	13.4268	7.93e-05	1	Promoter	6	506542	507800	1259	1	777	19885920	XM_008598005.1	XP_008596227.1	protein family UPF0507
BBA_02910	NW_007930841.1	513919	513925	7	+	13.4268	7.93e-05	1	Intron (XM_008598007.1/BBA_02910, intron 5 of 7)	6	511747	516865	5119	1	2172	19885922	XM_008598007.1	XP_008596229.1	methionine aminopeptidase
BBA_02911	NW_007930841.1	522618	522624	7	-	13.4268	7.93e-05	1	Promoter	6	519698	522319	2622	2	-305	19885923	XM_008598008.1	XP_008596230.1	AT hook domain-containing protein
BBA_02914	NW_007930841.1	526053	526059	7	+	13.4268	7.93e-05	1	Promoter	6	526294	526938	645	1	-235	19885926	XM_008598011.1	XP_008596233.1	myosin regulatory light chain cdc4
BBA_02929	NW_007930841.1	572100	572106	7	-	13.4268	7.93e-05	1	Downstream (<=300bp)	6	571094	571705	612	1	1012	19885941	XM_008598026.1	XP_008596248.1	uncharacterized protein
BBA_02933	NW_007930841.1	584489	584495	7	+	13.4268	7.93e-05	1	Promoter	6	582035	584100	2066	2	-389	19885945	XM_008598030.1	XP_008596252.1	carboxylesterase-like protein
BBA_02947	NW_007930841.1	622645	622651	7	+	13.4268	7.93e-05	1	Promoter	6	622663	623758	1096	1	-12	19885959	XM_008598044.1	XP_008596266.1	uncharacterized protein
BBA_02953	NW_007930841.1	634737	634743	7	+	13.4268	7.93e-05	1	Promoter	6	634813	637138	2326	1	-70	19885965	XM_008598050.1	XP_008596272.1	ion transporter
BBA_02965	NW_007930841.1	663815	663821	7	+	13.4268	7.93e-05	1	Exon (XM_008598062.1/BBA_02965, exon 2 of 4)	6	662211	664951	2741	1	1604	19885977	XM_008598062.1	XP_008596284.1	PHD-finger domain-containing protein
BBA_02968	NW_007930841.1	676545	676551	7	+	13.4268	7.93e-05	1	Distal Intergenic	6	670623	672889	2267	2	-3656	19885980	XM_008598065.1	XP_008596287.1	regulator of G protein signaling
BBA_02968	NW_007930841.1	677688	677694	7	+	13.4268	7.93e-05	1	Distal Intergenic	6	670623	672889	2267	2	-4799	19885980	XM_008598065.1	XP_008596287.1	regulator of G protein signaling
BBA_02969	NW_007930841.1	690721	690727	7	+	13.4268	7.93e-05	1	Distal Intergenic	6	691492	693129	1638	2	2402	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	688578	688584	7	+	13.4268	7.93e-05	1	Distal Intergenic	6	691492	693129	1638	2	4545	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	687955	687961	7	-	13.4268	7.93e-05	1	Distal Intergenic	6	691492	693129	1638	2	5174	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02975	NW_007930841.1	707261	707267	7	-	13.4268	7.93e-05	1	Promoter	6	706279	707742	1464	1	988	19885987	XM_008598072.1	XP_008596294.1	BAHD family acyltransferase, clade V
BBA_02981	NW_007930841.1	716583	716589	7	+	13.4268	7.93e-05	1	Promoter	6	716670	717880	1211	1	-81	19885993	XM_008598078.1	XP_008596300.1	WD domain-containing protein
BBA_02985	NW_007930841.1	729010	729016	7	+	13.4268	7.93e-05	1	Distal Intergenic	6	726591	728006	1416	2	-1004	19885997	XM_008598082.1	XP_008596304.1	glycosyltransferase family 2
BBA_02987	NW_007930841.1	735223	735229	7	-	13.4268	7.93e-05	1	Promoter	6	735878	740494	4617	1	-655	19885999	XM_008598084.1	XP_008596306.1	suppressor of Mek1
BBA_02990	NW_007930841.1	746407	746413	7	-	13.4268	7.93e-05	1	Promoter	6	745676	747056	1381	2	649	19886002	XM_008598087.1	XP_008596309.1	prenyltransferase and squalene oxidase
BBA_02996	NW_007930841.1	764536	764542	7	-	13.4268	7.93e-05	1	Promoter	6	764318	764818	501	2	282	19886008	XM_008598093.1	XP_008596315.1	antigenic cell wall galactomannoprotein, putative
BBA_02996	NW_007930841.1	766522	766528	7	+	13.4268	7.93e-05	1	Distal Intergenic	6	764318	764818	501	2	-1704	19886008	XM_008598093.1	XP_008596315.1	antigenic cell wall galactomannoprotein, putative
BBA_02998	NW_007930841.1	771467	771473	7	+	13.4268	7.93e-05	1	Promoter	6	771851	773912	2062	1	-378	19886010	XM_008598095.1	XP_008596317.1	GMP synthase
BBA_03000	NW_007930841.1	782798	782804	7	-	13.4268	7.93e-05	1	Distal Intergenic	6	784001	784959	959	1	-1203	19886012	XM_008598097.1	XP_008596319.1	isochorismatase-like protein
BBA_03000	NW_007930841.1	780524	780530	7	+	13.4268	7.93e-05	1	Distal Intergenic	6	784001	784959	959	1	-3471	19886012	XM_008598097.1	XP_008596319.1	isochorismatase-like protein
BBA_03003	NW_007930841.1	791409	791415	7	+	13.4268	7.93e-05	1	Exon (XM_008598100.1/BBA_03003, exon 4 of 4)	6	791265	792490	1226	2	1075	19886015	XM_008598100.1	XP_008596322.1	serine protein kinase
BBA_03008	NW_007930841.1	800302	800308	7	+	13.4268	7.93e-05	1	Promoter	6	800318	800899	582	1	-10	19886020	XM_008598105.1	XP_008596327.1	pheromone precursor
BBA_03009	NW_007930841.1	802710	802716	7	+	13.4268	7.93e-05	1	Distal Intergenic	6	803829	804926	1098	1	-1113	19886021	XM_008598106.1	XP_008596328.1	putative nicotinamide mononucleotide adenylyltransferase
BBA_03009	NW_007930841.1	803651	803657	7	+	13.4268	7.93e-05	1	Promoter	6	803829	804926	1098	1	-172	19886021	XM_008598106.1	XP_008596328.1	putative nicotinamide mononucleotide adenylyltransferase
BBA_03013	NW_007930841.1	816024	816030	7	+	13.4268	7.93e-05	1	Downstream (<=300bp)	6	813889	815986	2098	1	2135	19886025	XM_008598110.1	XP_008596332.1	hexose transporter
BBA_03037	NW_007930841.1	885107	885113	7	-	13.4268	7.93e-05	1	Promoter	6	882510	884654	2145	2	-459	19886049	XM_008598134.1	XP_008596356.1	lysyl-tRNA synthetase
BBA_03042	NW_007930841.1	899280	899286	7	-	13.4268	7.93e-05	1	Promoter	6	896666	898826	2161	2	-460	19886054	XM_008598139.1	XP_008596361.1	putative germinal center kinases group protein
BBA_03043	NW_007930841.1	903286	903292	7	+	13.4268	7.93e-05	1	Distal Intergenic	6	900299	902027	1729	2	-1259	19886055	XM_008598140.1	XP_008596362.1	UBX domain-containing protein
BBA_03046	NW_007930841.1	909429	909435	7	-	13.4268	7.93e-05	1	Promoter	6	910182	910529	348	1	-753	19886058	XM_008598143.1	XP_008596365.1	uncharacterized protein
BBA_03051	NW_007930841.1	932474	932480	7	+	13.4268	7.93e-05	1	Promoter	6	930092	932264	2173	2	-210	19886063	XM_008598148.1	XP_008596370.1	polyamine transporter 3
BBA_03053	NW_007930841.1	938740	938746	7	-	13.4268	7.93e-05	1	Exon (XM_008598150.1/BBA_03053, exon 2 of 2)	6	936788	938912	2125	1	1958	19886065	XM_008598150.1	XP_008596372.1	abc transporter
BBA_03055	NW_007930841.1	948707	948713	7	+	13.4268	7.93e-05	1	Distal Intergenic	6	949776	950767	992	2	2054	19886067	XM_008598152.1	XP_008596374.1	HPP family protein
BBA_03056	NW_007930841.1	952383	952389	7	+	13.4268	7.93e-05	1	Distal Intergenic	6	953916	954707	792	1	-1527	19886068	XM_008598153.1	XP_008596375.1	Ulp1 protease family protein
BBA_03059	NW_007930841.1	958655	958661	7	-	13.4268	7.93e-05	1	Promoter	6	958756	960345	1590	1	-101	19886071	XM_008598156.1	XP_008596378.1	ThiF family protein
BBA_03069	NW_007930841.1	989122	989128	7	+	13.4268	7.93e-05	1	Downstream (<=300bp)	6	987680	989032	1353	1	1442	19886081	XM_008598166.1	XP_008596388.1	Glycerol-3-phosphate dehydrogenase
BBA_03076	NW_007930841.1	1009297	1009303	7	-	13.4268	7.93e-05	1	Promoter	6	1006612	1008557	1946	2	-746	19886088	XM_008598173.1	XP_008596395.1	uncharacterized protein
BBA_03078	NW_007930841.1	1016066	1016072	7	+	13.4268	7.93e-05	1	Promoter	6	1016649	1018455	1807	1	-577	19886090	XM_008598175.1	XP_008596397.1	Cytochrome P450 CYP68N1
BBA_03086	NW_007930841.1	1041629	1041635	7	+	13.4268	7.93e-05	1	Exon (XM_008598183.1/BBA_03086, exon 2 of 2)	6	1041307	1042841	1535	2	1206	19886098	XM_008598183.1	XP_008596405.1	phenylalanyl-tRNA synthetase
BBA_03089	NW_007930841.1	1047973	1047979	7	+	13.4268	7.93e-05	1	Exon (XM_008598186.1/BBA_03089, exon 2 of 2)	6	1046499	1048005	1507	1	1474	19886101	XM_008598186.1	XP_008596408.1	tetratricopeptide repeat domain protein
BBA_03089	NW_007930841.1	1047924	1047930	7	-	13.4268	7.93e-05	1	Exon (XM_008598186.1/BBA_03089, exon 2 of 2)	6	1046499	1048005	1507	1	1431	19886101	XM_008598186.1	XP_008596408.1	tetratricopeptide repeat domain protein
BBA_03094	NW_007930841.1	1060864	1060870	7	+	13.4268	7.93e-05	1	Distal Intergenic	6	1057229	1059275	2047	2	-1589	19886106	XM_008598191.1	XP_008596413.1	6-phosphofructo-2-kinase
BBA_03097	NW_007930841.1	1067928	1067934	7	-	13.4268	7.93e-05	1	Promoter	6	1068642	1070429	1788	1	-714	19886109	XM_008598194.1	XP_008596416.1	sodium/hydrogen exchanger family protein
BBA_03100	NW_007930841.1	1076690	1076696	7	-	13.4268	7.93e-05	1	Intron (XM_008598197.1/BBA_03100, intron 1 of 1)	6	1075355	1078250	2896	1	1341	19886112	XM_008598197.1	XP_008596419.1	fungal specific transcription factor
BBA_03105	NW_007930841.1	1086160	1086166	7	+	13.4268	7.93e-05	1	Promoter	6	1086139	1087137	999	2	971	19886117	XM_008598202.1	XP_008596424.1	uncharacterized protein
BBA_03110	NW_007930841.1	1104891	1104897	7	-	13.4268	7.93e-05	1	Exon (XM_008598207.1/BBA_03110, exon 5 of 5)	6	1103558	1106523	2966	1	1339	19886122	XM_008598207.1	XP_008596429.1	OPT oligopeptide transporter
BBA_03110	NW_007930841.1	1103042	1103048	7	+	13.4268	7.93e-05	1	Promoter	6	1103558	1106523	2966	1	-510	19886122	XM_008598207.1	XP_008596429.1	OPT oligopeptide transporter
BBA_03113	NW_007930841.1	1116114	1116120	7	+	13.4268	7.93e-05	1	Promoter	6	1113114	1115731	2618	2	-383	19886125	XM_008598210.1	XP_008596432.1	uncharacterized protein
BBA_03143	NW_007930841.1	1223246	1223252	7	-	13.4268	7.93e-05	1	Distal Intergenic	6	1219573	1221495	1923	2	-1757	19886155	XM_008598240.1	XP_008596462.1	leucine Rich Repeat domain-containing protein
BBA_03145	NW_007930841.1	1227588	1227594	7	-	13.4268	7.93e-05	1	Distal Intergenic	6	1227974	1228875	902	2	1287	19886157	XM_008598242.1	XP_008596464.1	ribosomal protein L24e
BBA_03145	NW_007930841.1	1229645	1229651	7	+	13.4268	7.93e-05	1	Promoter	6	1227974	1228875	902	2	-770	19886157	XM_008598242.1	XP_008596464.1	ribosomal protein L24e
BBA_03147	NW_007930841.1	1233377	1233383	7	+	13.4268	7.93e-05	1	Promoter	6	1232409	1233620	1212	2	237	19886159	XM_008598244.1	XP_008596466.1	Di-trans-poly-cis-decaprenylcistransferase-like protein
BBA_03148	NW_007930841.1	1236318	1236324	7	+	13.4268	7.93e-05	1	Exon (XM_008598245.1/BBA_03148, exon 6 of 8)	6	1234899	1238483	3585	1	1419	19886160	XM_008598245.1	XP_008596467.1	glycoside hydrolase family 63
BBA_03150	NW_007930841.1	1242548	1242554	7	+	13.4268	7.93e-05	1	Promoter	6	1241029	1242008	980	2	-540	19886162	XM_008598247.1	XP_008596469.1	putative MOB1 protein
BBA_03150	NW_007930841.1	1242399	1242405	7	-	13.4268	7.93e-05	1	Promoter	6	1241029	1242008	980	2	-397	19886162	XM_008598247.1	XP_008596469.1	putative MOB1 protein
BBA_03150	NW_007930841.1	1241203	1241209	7	+	13.4268	7.93e-05	1	Promoter	6	1241029	1242008	980	2	799	19886162	XM_008598247.1	XP_008596469.1	putative MOB1 protein
BBA_03155	NW_007930841.1	1254713	1254719	7	-	13.4268	7.93e-05	1	Promoter	6	1255186	1256181	996	1	-473	19886167	XM_008598252.1	XP_008596474.1	Ras family protein
BBA_03163	NW_007930841.1	1278681	1278687	7	-	13.4268	7.93e-05	1	Distal Intergenic	6	1276783	1277177	395	1	1904	19886175	XM_008598260.1	XP_008596482.1	uncharacterized protein
BBA_03163	NW_007930841.1	1281298	1281304	7	+	13.4268	7.93e-05	1	Distal Intergenic	6	1276783	1277177	395	1	4515	19886175	XM_008598260.1	XP_008596482.1	uncharacterized protein
BBA_03164	NW_007930841.1	1287964	1287970	7	+	13.4268	7.93e-05	1	Downstream (<=300bp)	6	1286747	1287803	1057	1	1217	19886176	XM_008598261.1	XP_008596483.1	CAP-Gly domain-containing protein
BBA_03164	NW_007930841.1	1285490	1285496	7	-	13.4268	7.93e-05	1	Distal Intergenic	6	1286747	1287803	1057	1	-1257	19886176	XM_008598261.1	XP_008596483.1	CAP-Gly domain-containing protein
BBA_03167	NW_007930841.1	1299421	1299427	7	+	13.4268	7.93e-05	1	Distal Intergenic	6	1295438	1296496	1059	2	-2925	19886179	XM_008598264.1	XP_008596486.1	glycosyl hydrolase 53 domain-containing protein
BBA_03168	NW_007930841.1	1300777	1300783	7	-	13.4268	7.93e-05	1	Distal Intergenic	6	1303800	1304658	859	2	3881	19886180	XM_008598265.1	XP_008596487.1	uncharacterized protein
BBA_03174	NW_007930841.1	1315490	1315496	7	+	13.4268	7.93e-05	1	Promoter	6	1315742	1322059	6318	1	-246	19886186	XM_008598271.1	XP_008596493.1	uncharacterized protein
BBA_03175	NW_007930841.1	1322550	1322556	7	-	13.4268	7.93e-05	1	Promoter	6	1323086	1327610	4525	1	-536	19886187	XM_008598272.1	XP_008596494.1	RhoGEF domain-containing protein
BBA_03177	NW_007930841.1	1329588	1329594	7	-	13.4268	7.93e-05	1	Promoter	6	1329483	1331018	1536	1	111	19886189	XM_008598274.1	XP_008596496.1	fungal specific transcription factor
BBA_03181	NW_007930841.1	1354096	1354102	7	+	13.4268	7.93e-05	1	Distal Intergenic	6	1350184	1351109	926	1	3912	19886193	XM_008598278.1	XP_008596500.1	putative zinc finger protein
BBA_03182	NW_007930841.1	1358774	1358780	7	-	13.4268	7.93e-05	1	Distal Intergenic	6	1361212	1361511	300	1	-2438	19886194	XM_008598279.1	XP_008596501.1	uncharacterized protein
BBA_03185	NW_007930841.1	1367725	1367731	7	+	13.4268	7.93e-05	1	Promoter	6	1366437	1367498	1062	2	-227	19886197	XM_008598282.1	XP_008596504.1	dihydroflavonol-4-reductase protein
BBA_03186	NW_007930841.1	1368740	1368746	7	+	13.4268	7.93e-05	1	Promoter	6	1368266	1369104	839	2	358	19886198	XM_008598283.1	XP_008596505.1	phosducin family protein
BBA_03190	NW_007930841.1	1374208	1374214	7	+	13.4268	7.93e-05	1	Promoter	6	1374214	1375071	858	1	0	19886202	XM_008598287.1	XP_008596509.1	HORMA domain-containing protein
BBA_03191	NW_007930841.1	1376799	1376805	7	-	13.4268	7.93e-05	1	Promoter	6	1375158	1376660	1503	2	-145	19886203	XM_008598288.1	XP_008596510.1	argininosuccinate lyase
BBA_03193	NW_007930841.1	1385093	1385099	7	+	13.4268	7.93e-05	1	Intron (XM_008598291.1/BBA_03194, intron 3 of 5)	6	1382920	1383165	246	1	2173	19886205	XM_008598290.1	XP_008596512.1	uncharacterized protein
BBA_03195	NW_007930841.1	1391650	1391656	7	+	13.4268	7.93e-05	1	Distal Intergenic	6	1394336	1395421	1086	1	-2680	19886207	XM_008598292.1	XP_008596514.1	uncharacterized protein
BBA_03205	NW_007930842.1	5417	5423	7	-	13.4268	7.93e-05	1	Promoter	7	3012	5159	2148	2	-264	19886217	XM_008598302.1	XP_008596524.1	uncharacterized protein
BBA_03212	NW_007930842.1	25905	25911	7	+	13.4268	7.93e-05	1	Promoter	7	25689	27392	1704	1	216	19886224	XM_008598309.1	XP_008596531.1	phthalate transporter
BBA_03235	NW_007930842.1	85550	85556	7	-	13.4268	7.93e-05	1	Promoter	7	83190	84986	1797	2	-570	19886247	XM_008598332.1	XP_008596554.1	glycoside hydrolase family 32 protein
BBA_03236	NW_007930842.1	86012	86018	7	-	13.4268	7.93e-05	1	Promoter	7	86231	89893	3663	1	-219	19886248	XM_008598333.1	XP_008596555.1	class 2 chitin synthase
BBA_03236	NW_007930842.1	90045	90051	7	-	13.4268	7.93e-05	1	Distal Intergenic	7	86231	89893	3663	1	3820	19886248	XM_008598333.1	XP_008596555.1	class 2 chitin synthase
BBA_03236	NW_007930842.1	87994	88000	7	-	13.4268	7.93e-05	1	Exon (XM_008598333.1/BBA_03236, exon 1 of 2)	7	86231	89893	3663	1	1769	19886248	XM_008598333.1	XP_008596555.1	class 2 chitin synthase
BBA_03239	NW_007930842.1	98681	98687	7	-	13.4268	7.93e-05	1	Promoter	7	98738	99675	938	1	-57	19886251	XM_008598336.1	XP_008596558.1	ribose 5-phosphate isomerase A
BBA_03242	NW_007930842.1	104789	104795	7	+	13.4268	7.93e-05	1	Promoter	7	103266	105393	2128	2	598	19886254	XM_008598339.1	XP_008596561.1	putative alternative NADH dehydrogenase
BBA_03254	NW_007930842.1	132208	132214	7	-	13.4268	7.93e-05	1	Promoter	7	131748	132587	840	1	466	19886266	XM_008598351.1	XP_008596573.1	glutathione S-transferase
BBA_03265	NW_007930842.1	167782	167788	7	+	13.4268	7.93e-05	1	Promoter	7	167326	168072	747	2	284	19886277	XM_008598362.1	XP_008596584.1	Sin3 associated polypeptide p18
BBA_03268	NW_007930842.1	177277	177283	7	+	13.4268	7.93e-05	1	Exon (XM_008598366.1/BBA_03269, exon 3 of 3)	7	175691	176030	340	1	1586	19886280	XM_008598365.1	XP_008596587.1	uncharacterized protein
BBA_03283	NW_007930842.1	220275	220281	7	-	13.4268	7.93e-05	1	Promoter	7	221096	222523	1428	1	-821	19886295	XM_008598380.1	XP_008596602.1	taurine catabolism dioxygenase TauD
BBA_03290	NW_007930842.1	239431	239437	7	+	13.4268	7.93e-05	1	Distal Intergenic	7	239945	240487	543	2	1050	19886302	XM_008598387.1	XP_008596609.1	uncharacterized protein
BBA_03299	NW_007930842.1	260234	260240	7	+	13.4268	7.93e-05	1	Distal Intergenic	7	260305	261276	972	2	1036	19886311	XM_008598396.1	XP_008596618.1	SAGA-associated factor 29
BBA_03302	NW_007930842.1	265354	265360	7	+	13.4268	7.93e-05	1	Promoter	7	265188	265823	636	2	463	19886314	XM_008598399.1	XP_008596621.1	histidinolphosphatase-like protein
BBA_03315	NW_007930842.1	316516	316522	7	+	13.4268	7.93e-05	1	Promoter	7	312102	316810	4709	2	288	19886327	XM_008598412.1	XP_008596634.1	cell division control protein
BBA_03322	NW_007930842.1	335611	335617	7	-	13.4268	7.93e-05	1	Promoter	7	336063	337326	1264	1	-452	19886334	XM_008598419.1	XP_008596641.1	dihydroceramide delta(4)-desaturase
BBA_03343	NW_007930842.1	387755	387761	7	+	13.4268	7.93e-05	1	Distal Intergenic	7	384899	385399	501	2	-2356	19886355	XM_008598440.1	XP_008596662.1	uncharacterized protein
BBA_03344	NW_007930842.1	389615	389621	7	+	13.4268	7.93e-05	1	Distal Intergenic	7	390346	391476	1131	2	1855	19886356	XM_008598441.1	XP_008596663.1	Nicotinamide N-methyltransferase, putative
BBA_03346	NW_007930842.1	393580	393586	7	+	13.4268	7.93e-05	1	Promoter	7	393800	394300	501	2	714	19886358	XM_008598443.1	XP_008596665.1	uncharacterized protein
BBA_03353	NW_007930842.1	411121	411127	7	-	13.4268	7.93e-05	1	Downstream (<=300bp)	7	411255	412166	912	2	1045	19886365	XM_008598450.1	XP_008596672.1	uncharacterized protein
BBA_03355	NW_007930842.1	418337	418343	7	-	13.4268	7.93e-05	1	Promoter	7	416014	417662	1649	2	-681	19886367	XM_008598452.1	XP_008596674.1	ankyrin repeat protein
BBA_03356	NW_007930842.1	419085	419091	7	-	13.4268	7.93e-05	1	Promoter	7	419258	419830	573	2	745	19886368	XM_008598453.1	XP_008596675.1	NUDIX domain protein
