locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_02977	NW_007930841.1	709894	709905	12	+	13.4857	1.13e-05	0.306	Promoter	6	709455	711021	1567	1	439	19885989	XM_008598074.1	XP_008596296.1	uncharacterized protein
BBA_02977	NW_007930841.1	709311	709322	12	-	9.64286	9.14e-05	0.718	Promoter	6	709455	711021	1567	1	-144	19885989	XM_008598074.1	XP_008596296.1	uncharacterized protein
BBA_02977	NW_007930841.1	709898	709909	12	+	10.8286	5.1e-05	0.618	Promoter	6	709455	711021	1567	1	443	19885989	XM_008598074.1	XP_008596296.1	uncharacterized protein
BBA_02977	NW_007930841.1	709890	709901	12	+	13.4857	1.13e-05	0.306	Promoter	6	709455	711021	1567	1	435	19885989	XM_008598074.1	XP_008596296.1	uncharacterized protein
BBA_02977	NW_007930841.1	709896	709907	12	+	13.4857	1.13e-05	0.306	Promoter	6	709455	711021	1567	1	441	19885989	XM_008598074.1	XP_008596296.1	uncharacterized protein
BBA_02977	NW_007930841.1	709886	709897	12	+	11.5143	3.61e-05	0.568	Promoter	6	709455	711021	1567	1	431	19885989	XM_008598074.1	XP_008596296.1	uncharacterized protein
BBA_02977	NW_007930841.1	709892	709903	12	+	13.4857	1.13e-05	0.306	Promoter	6	709455	711021	1567	1	437	19885989	XM_008598074.1	XP_008596296.1	uncharacterized protein
BBA_02977	NW_007930841.1	709888	709899	12	+	13.4857	1.13e-05	0.306	Promoter	6	709455	711021	1567	1	433	19885989	XM_008598074.1	XP_008596296.1	uncharacterized protein
BBA_02982	NW_007930841.1	719192	719203	12	-	9.78571	8.6e-05	0.708	Promoter	6	718258	719665	1408	2	473	19885994	XM_008598079.1	XP_008596301.1	norsolorinic acid reductase
BBA_02984	NW_007930841.1	723354	723365	12	-	9.57143	9.48e-05	0.724	Distal Intergenic	6	724614	726107	1494	1	-1260	19885996	XM_008598081.1	XP_008596303.1	squalene epoxidase
BBA_02984	NW_007930841.1	726149	726160	12	-	9.57143	9.48e-05	0.724	Distal Intergenic	6	724614	726107	1494	1	1546	19885996	XM_008598081.1	XP_008596303.1	squalene epoxidase
BBA_02992	NW_007930841.1	750380	750391	12	-	11	4.77e-05	0.618	Intron (XM_008598089.1/BBA_02992, intron 5 of 5)	6	749515	752404	2890	2	2024	19886004	XM_008598089.1	XP_008596311.1	MutS domain V
BBA_02993	NW_007930841.1	754665	754676	12	+	12.0714	2.6e-05	0.496	Exon (XM_008598090.1/BBA_02993, exon 4 of 5)	6	752619	755492	2874	1	2046	19886005	XM_008598090.1	XP_008596312.1	WD domain-containing protein
BBA_02993	NW_007930841.1	753569	753580	12	-	9.51429	9.78e-05	0.729	Promoter	6	752619	755492	2874	1	961	19886005	XM_008598090.1	XP_008596312.1	WD domain-containing protein
BBA_02993	NW_007930841.1	752578	752589	12	-	12.4429	2.1e-05	0.445	Promoter	6	752619	755492	2874	1	-41	19886005	XM_008598090.1	XP_008596312.1	WD domain-containing protein
BBA_02993	NW_007930841.1	753573	753584	12	-	10.2857	6.67e-05	0.655	Promoter	6	752619	755492	2874	1	965	19886005	XM_008598090.1	XP_008596312.1	WD domain-containing protein
BBA_02994	NW_007930841.1	760758	760769	12	+	9.88571	8.12e-05	0.692	Exon (XM_008598091.1/BBA_02994, exon 2 of 3)	6	759056	761945	2890	1	1702	19886006	XM_008598091.1	XP_008596313.1	glycosyltransferase family 20
BBA_02995	NW_007930841.1	762153	762164	12	-	10.4714	6.16e-05	0.646	Promoter	6	762799	764065	1267	1	-646	19886007	XM_008598092.1	XP_008596314.1	branched-chain amino acid aminotransferase
BBA_02995	NW_007930841.1	762155	762166	12	-	11.5143	3.61e-05	0.568	Promoter	6	762799	764065	1267	1	-644	19886007	XM_008598092.1	XP_008596314.1	branched-chain amino acid aminotransferase
BBA_02997	NW_007930841.1	768736	768747	12	+	12.4714	2.04e-05	0.44	Distal Intergenic	6	769920	770949	1030	1	-1173	19886009	XM_008598094.1	XP_008596316.1	uncharacterized protein
BBA_02998	NW_007930841.1	771111	771122	12	+	10.1	7.28e-05	0.668	Promoter	6	771851	773912	2062	1	-729	19886010	XM_008598095.1	XP_008596317.1	GMP synthase
BBA_03009	NW_007930841.1	805079	805090	12	-	13.0857	1.41e-05	0.351	Downstream (<=300bp)	6	803829	804926	1098	1	1261	19886021	XM_008598106.1	XP_008596328.1	putative nicotinamide mononucleotide adenylyltransferase
BBA_03009	NW_007930841.1	804664	804675	12	+	9.97143	7.79e-05	0.68	Promoter	6	803829	804926	1098	1	835	19886021	XM_008598106.1	XP_008596328.1	putative nicotinamide mononucleotide adenylyltransferase
BBA_03009	NW_007930841.1	805067	805078	12	-	13.0857	1.41e-05	0.351	Downstream (<=300bp)	6	803829	804926	1098	1	1249	19886021	XM_008598106.1	XP_008596328.1	putative nicotinamide mononucleotide adenylyltransferase
BBA_03009	NW_007930841.1	805071	805082	12	-	13.0857	1.41e-05	0.351	Downstream (<=300bp)	6	803829	804926	1098	1	1253	19886021	XM_008598106.1	XP_008596328.1	putative nicotinamide mononucleotide adenylyltransferase
BBA_03009	NW_007930841.1	805075	805086	12	-	13.0857	1.41e-05	0.351	Downstream (<=300bp)	6	803829	804926	1098	1	1257	19886021	XM_008598106.1	XP_008596328.1	putative nicotinamide mononucleotide adenylyltransferase
BBA_03010	NW_007930841.1	806864	806875	12	+	14.9	4.83e-06	0.306	Promoter	6	805178	806463	1286	2	-401	19886022	XM_008598107.1	XP_008596329.1	uncharacterized protein
BBA_03014	NW_007930841.1	819218	819229	12	-	12.0571	2.63e-05	0.499	Distal Intergenic	6	822190	822714	525	1	-2972	19886026	XM_008598111.1	XP_008596333.1	bZIP transcription factor
BBA_03014	NW_007930841.1	820496	820507	12	+	18.5571	1.81e-07	0.306	Distal Intergenic	6	822190	822714	525	1	-1683	19886026	XM_008598111.1	XP_008596333.1	bZIP transcription factor
BBA_03014	NW_007930841.1	819917	819928	12	+	10.8286	5.1e-05	0.618	Distal Intergenic	6	822190	822714	525	1	-2262	19886026	XM_008598111.1	XP_008596333.1	bZIP transcription factor
BBA_03015	NW_007930841.1	825483	825494	12	-	9.57143	9.48e-05	0.724	Distal Intergenic	6	826227	826746	520	2	1263	19886027	XM_008598112.1	XP_008596334.1	class I hydrophobin
BBA_03016	NW_007930841.1	830034	830045	12	-	9.84286	8.3e-05	0.696	Promoter	6	830607	831904	1298	1	-573	19886028	XM_008598113.1	XP_008596335.1	peptidase family protein
BBA_03019	NW_007930841.1	840314	840325	12	-	11.2857	4.09e-05	0.586	Promoter	6	838817	839641	825	2	-684	19886031	XM_008598116.1	XP_008596338.1	uncharacterized protein
BBA_03022	NW_007930841.1	846239	846250	12	-	9.52857	9.69e-05	0.729	Exon (XM_008598118.1/BBA_03021, exon 1 of 1)	6	847985	850947	2963	1	-1746	19886034	XM_008598119.1	XP_008596341.1	serine/threonine protein kinase
BBA_03024	NW_007930841.1	854368	854379	12	-	15.2714	3.42e-06	0.306	Promoter	6	854401	855184	784	2	816	19886036	XM_008598121.1	XP_008596343.1	uncharacterized protein
BBA_03024	NW_007930841.1	855539	855550	12	+	10.8714	5.02e-05	0.618	Promoter	6	854401	855184	784	2	-355	19886036	XM_008598121.1	XP_008596343.1	uncharacterized protein
BBA_03024	NW_007930841.1	853547	853558	12	+	9.84286	8.3e-05	0.696	Distal Intergenic	6	854401	855184	784	2	1626	19886036	XM_008598121.1	XP_008596343.1	uncharacterized protein
BBA_03024	NW_007930841.1	855541	855552	12	+	10.4714	6.16e-05	0.646	Promoter	6	854401	855184	784	2	-357	19886036	XM_008598121.1	XP_008596343.1	uncharacterized protein
BBA_03024	NW_007930841.1	854372	854383	12	-	10.6571	5.5e-05	0.624	Promoter	6	854401	855184	784	2	812	19886036	XM_008598121.1	XP_008596343.1	uncharacterized protein
BBA_03024	NW_007930841.1	855456	855467	12	+	11.2	4.31e-05	0.599	Promoter	6	854401	855184	784	2	-272	19886036	XM_008598121.1	XP_008596343.1	uncharacterized protein
BBA_03026	NW_007930841.1	859503	859514	12	-	12.1286	2.54e-05	0.494	Promoter	6	858760	860115	1356	2	612	19886038	XM_008598123.1	XP_008596345.1	Secretory lipase family protein
BBA_03027	NW_007930841.1	860737	860748	12	-	12.7571	1.72e-05	0.401	Promoter	6	860558	861271	714	2	534	19886039	XM_008598124.1	XP_008596346.1	uncharacterized protein
BBA_03031	NW_007930841.1	869428	869439	12	-	12.5714	1.93e-05	0.425	Promoter	6	868980	870311	1332	2	883	19886043	XM_008598128.1	XP_008596350.1	lipase 2 precursor
BBA_03032	NW_007930841.1	872969	872980	12	+	10.4857	6.09e-05	0.646	Promoter	6	872605	873798	1194	1	364	19886044	XM_008598129.1	XP_008596351.1	endothiapepsin-like protein
BBA_03033	NW_007930841.1	874865	874876	12	-	12.6714	1.79e-05	0.408	Promoter	6	875537	878065	2529	1	-672	19886045	XM_008598130.1	XP_008596352.1	dynamin family protein
BBA_03037	NW_007930841.1	883580	883591	12	+	9.97143	7.79e-05	0.68	Exon (XM_008598134.1/BBA_03037, exon 5 of 8)	6	882510	884654	2145	2	1063	19886049	XM_008598134.1	XP_008596356.1	lysyl-tRNA synthetase
BBA_03037	NW_007930841.1	884885	884896	12	+	9.6	9.36e-05	0.721	Promoter	6	882510	884654	2145	2	-231	19886049	XM_008598134.1	XP_008596356.1	lysyl-tRNA synthetase
BBA_03042	NW_007930841.1	899186	899197	12	-	10.1	7.28e-05	0.668	Promoter	6	896666	898826	2161	2	-371	19886054	XM_008598139.1	XP_008596361.1	putative germinal center kinases group protein
BBA_03045	NW_007930841.1	906556	906567	12	-	11.1	4.55e-05	0.616	Exon (XM_008598141.1/BBA_03044, exon 3 of 4)	6	907742	908416	675	1	-1186	19886057	XM_008598142.1	XP_008596364.1	Acyl-CoA N-acyltransferase
BBA_03045	NW_007930841.1	908062	908073	12	-	10.7571	5.24e-05	0.622	Promoter	6	907742	908416	675	1	331	19886057	XM_008598142.1	XP_008596364.1	Acyl-CoA N-acyltransferase
BBA_03046	NW_007930841.1	909214	909225	12	+	12.0286	2.66e-05	0.5	Promoter	6	910182	910529	348	1	-957	19886058	XM_008598143.1	XP_008596365.1	uncharacterized protein
BBA_03047	NW_007930841.1	912389	912400	12	+	10.4714	6.16e-05	0.646	Promoter	6	911432	912370	939	2	-19	19886059	XM_008598144.1	XP_008596366.1	pyridoxine biosynthesis protein
BBA_03047	NW_007930841.1	912387	912398	12	+	13.4857	1.13e-05	0.306	Promoter	6	911432	912370	939	2	-17	19886059	XM_008598144.1	XP_008596366.1	pyridoxine biosynthesis protein
BBA_03049	NW_007930841.1	918070	918081	12	+	9.87143	8.19e-05	0.695	Promoter	6	917042	918607	1566	2	526	19886061	XM_008598146.1	XP_008596368.1	RNA recognition domain-containing protein
BBA_03051	NW_007930841.1	931092	931103	12	-	10.3429	6.53e-05	0.65	Exon (XM_008598148.1/BBA_03051, exon 1 of 3)	6	930092	932264	2173	2	1172	19886063	XM_008598148.1	XP_008596370.1	polyamine transporter 3
BBA_03051	NW_007930841.1	931985	931996	12	+	12.4143	2.15e-05	0.453	Promoter	6	930092	932264	2173	2	268	19886063	XM_008598148.1	XP_008596370.1	polyamine transporter 3
BBA_03051	NW_007930841.1	929597	929608	12	-	9.91429	8.04e-05	0.69	Exon (XM_008598147.1/BBA_03050, exon 3 of 3)	6	930092	932264	2173	2	2667	19886063	XM_008598148.1	XP_008596370.1	polyamine transporter 3
BBA_03053	NW_007930841.1	939636	939647	12	+	13.4857	1.13e-05	0.306	Distal Intergenic	6	936788	938912	2125	1	2848	19886065	XM_008598150.1	XP_008596372.1	abc transporter
BBA_03053	NW_007930841.1	940125	940136	12	+	11.7143	3.24e-05	0.555	Distal Intergenic	6	936788	938912	2125	1	3337	19886065	XM_008598150.1	XP_008596372.1	abc transporter
BBA_03053	NW_007930841.1	939634	939645	12	+	13.4857	1.13e-05	0.306	Distal Intergenic	6	936788	938912	2125	1	2846	19886065	XM_008598150.1	XP_008596372.1	abc transporter
BBA_03053	NW_007930841.1	936815	936826	12	-	11.9429	2.8e-05	0.518	Promoter	6	936788	938912	2125	1	38	19886065	XM_008598150.1	XP_008596372.1	abc transporter
BBA_03054	NW_007930841.1	942131	942142	12	+	12.3	2.27e-05	0.467	Exon (XM_008598151.1/BBA_03054, exon 1 of 1)	6	940821	943544	2724	2	1402	19886066	XM_008598151.1	XP_008596373.1	pheromone-regulated membrane protein
BBA_03054	NW_007930841.1	946116	946127	12	+	9.78571	8.6e-05	0.708	Distal Intergenic	6	940821	943544	2724	2	-2572	19886066	XM_008598151.1	XP_008596373.1	pheromone-regulated membrane protein
BBA_03055	NW_007930841.1	950922	950933	12	-	10.8714	5.02e-05	0.618	Promoter	6	949776	950767	992	2	-166	19886067	XM_008598152.1	XP_008596374.1	HPP family protein
BBA_03055	NW_007930841.1	951431	951442	12	+	13.4857	1.13e-05	0.306	Promoter	6	949776	950767	992	2	-664	19886067	XM_008598152.1	XP_008596374.1	HPP family protein
BBA_03055	NW_007930841.1	951427	951438	12	+	10.3429	6.53e-05	0.65	Promoter	6	949776	950767	992	2	-660	19886067	XM_008598152.1	XP_008596374.1	HPP family protein
BBA_03055	NW_007930841.1	951433	951444	12	+	13.4857	1.13e-05	0.306	Promoter	6	949776	950767	992	2	-666	19886067	XM_008598152.1	XP_008596374.1	HPP family protein
BBA_03055	NW_007930841.1	951435	951446	12	+	13.4857	1.13e-05	0.306	Promoter	6	949776	950767	992	2	-668	19886067	XM_008598152.1	XP_008596374.1	HPP family protein
BBA_03055	NW_007930841.1	951437	951448	12	+	13.4857	1.13e-05	0.306	Promoter	6	949776	950767	992	2	-670	19886067	XM_008598152.1	XP_008596374.1	HPP family protein
BBA_03056	NW_007930841.1	955195	955206	12	-	12.7429	1.73e-05	0.402	Distal Intergenic	6	953916	954707	792	1	1290	19886068	XM_008598153.1	XP_008596375.1	Ulp1 protease family protein
BBA_03057	NW_007930841.1	955571	955582	12	+	15.0714	4.24e-06	0.306	Distal Intergenic	6	956220	956904	685	2	1322	19886069	XM_008598154.1	XP_008596376.1	uncharacterized protein
BBA_03061	NW_007930841.1	962454	962465	12	+	11.3571	3.9e-05	0.575	Promoter	6	962066	963712	1647	1	388	19886073	XM_008598158.1	XP_008596380.1	phosphotransferase family protein
BBA_03062	NW_007930841.1	968252	968263	12	-	13	1.5e-05	0.367	Exon (XM_008598159.1/BBA_03062, exon 2 of 5)	6	967156	969460	2305	1	1107	19886074	XM_008598159.1	XP_008596381.1	putative Heat-labile enterotoxin IIB, A chain
BBA_03064	NW_007930841.1	975455	975466	12	-	11.3	4.04e-05	0.583	Exon (XM_008598161.1/BBA_03064, exon 3 of 4)	6	974528	978151	3624	2	2696	19886076	XM_008598161.1	XP_008596383.1	uncharacterized protein
BBA_03064	NW_007930841.1	976209	976220	12	-	11.5143	3.61e-05	0.568	Intron (XM_008598161.1/BBA_03064, intron 2 of 3)	6	974528	978151	3624	2	1942	19886076	XM_008598161.1	XP_008596383.1	uncharacterized protein
BBA_03064	NW_007930841.1	975281	975292	12	+	11.4143	3.81e-05	0.571	Exon (XM_008598161.1/BBA_03064, exon 3 of 4)	6	974528	978151	3624	2	2859	19886076	XM_008598161.1	XP_008596383.1	uncharacterized protein
BBA_03065	NW_007930841.1	979289	979300	12	+	11.2857	4.09e-05	0.586	Promoter	6	979009	980103	1095	1	280	19886077	XM_008598162.1	XP_008596384.1	GliK protein
BBA_03070	NW_007930841.1	990578	990589	12	+	10.8	5.15e-05	0.618	Promoter	6	989306	990576	1271	2	-2	19886082	XM_008598167.1	XP_008596389.1	atmA protein
BBA_03073	NW_007930841.1	997979	997990	12	+	10.1857	6.92e-05	0.664	Promoter	6	996883	997804	922	2	-175	19886085	XM_008598170.1	XP_008596392.1	DJ-1/PfpI family protein
BBA_03075	NW_007930841.1	1002267	1002278	12	+	9.51429	9.78e-05	0.729	Exon (XM_008598172.1/BBA_03075, exon 2 of 3)	6	1000729	1005506	4778	1	1538	19886087	XM_008598172.1	XP_008596394.1	glycoside hydrolase family 13
BBA_03078	NW_007930841.1	1014650	1014661	12	+	10.8857	4.99e-05	0.618	Distal Intergenic	6	1016649	1018455	1807	1	-1988	19886090	XM_008598175.1	XP_008596397.1	Cytochrome P450 CYP68N1
BBA_03078	NW_007930841.1	1013785	1013796	12	+	11.4571	3.71e-05	0.568	Downstream (<=300bp)	6	1016649	1018455	1807	1	-2853	19886090	XM_008598175.1	XP_008596397.1	Cytochrome P450 CYP68N1
BBA_03078	NW_007930841.1	1014652	1014663	12	+	11.4714	3.67e-05	0.568	Distal Intergenic	6	1016649	1018455	1807	1	-1986	19886090	XM_008598175.1	XP_008596397.1	Cytochrome P450 CYP68N1
BBA_03079	NW_007930841.1	1018676	1018687	12	+	11.5286	3.59e-05	0.568	Promoter	6	1018796	1019083	288	2	396	19886091	XM_008598176.1	XP_008596398.1	phosphotransferase family protein
BBA_03081	NW_007930841.1	1024177	1024188	12	+	11.9429	2.8e-05	0.518	Promoter	6	1021539	1024752	3214	2	564	19886093	XM_008598178.1	XP_008596400.1	myb-like DNA-binding domain-containing protein
BBA_03085	NW_007930841.1	1037138	1037149	12	+	12.9857	1.51e-05	0.367	Promoter	6	1036352	1037131	780	2	-7	19886097	XM_008598182.1	XP_008596404.1	calcipressin -like protein
BBA_03085	NW_007930841.1	1037144	1037155	12	+	12.2429	2.38e-05	0.48	Promoter	6	1036352	1037131	780	2	-13	19886097	XM_008598182.1	XP_008596404.1	calcipressin -like protein
BBA_03089	NW_007930841.1	1048818	1048829	12	-	10.2286	6.8e-05	0.66	Distal Intergenic	6	1046499	1048005	1507	1	2330	19886101	XM_008598186.1	XP_008596408.1	tetratricopeptide repeat domain protein
BBA_03090	NW_007930841.1	1051722	1051733	12	-	12.1714	2.47e-05	0.489	Promoter	6	1049577	1051648	2072	2	-85	19886102	XM_008598187.1	XP_008596409.1	fungal specific transcription factor, putative
BBA_03094	NW_007930841.1	1060964	1060975	12	-	13.4857	1.13e-05	0.306	Distal Intergenic	6	1057229	1059275	2047	2	-1700	19886106	XM_008598191.1	XP_008596413.1	6-phosphofructo-2-kinase
BBA_03094	NW_007930841.1	1060966	1060977	12	-	10.8857	4.99e-05	0.618	Distal Intergenic	6	1057229	1059275	2047	2	-1702	19886106	XM_008598191.1	XP_008596413.1	6-phosphofructo-2-kinase
BBA_03094	NW_007930841.1	1060962	1060973	12	-	13.4857	1.13e-05	0.306	Distal Intergenic	6	1057229	1059275	2047	2	-1698	19886106	XM_008598191.1	XP_008596413.1	6-phosphofructo-2-kinase
BBA_03095	NW_007930841.1	1064541	1064552	12	-	14.4857	6.56e-06	0.306	Exon (XM_008598192.1/BBA_03095, exon 2 of 2)	6	1063499	1064829	1331	1	1053	19886107	XM_008598192.1	XP_008596414.1	cytidine and deoxycytidylate deaminase zinc-binding region
BBA_03097	NW_007930841.1	1067516	1067527	12	+	12.3571	2.22e-05	0.462	Distal Intergenic	6	1068642	1070429	1788	1	-1115	19886109	XM_008598194.1	XP_008596416.1	sodium/hydrogen exchanger family protein
BBA_03106	NW_007930841.1	1087982	1087993	12	-	9.97143	7.79e-05	0.68	Promoter	6	1088568	1089624	1057	1	-586	19886118	XM_008598203.1	XP_008596425.1	xaa-pro dipeptidase
BBA_03108	NW_007930841.1	1094521	1094532	12	+	14.1286	8.09e-06	0.306	Distal Intergenic	6	1095719	1096585	867	1	-1187	19886120	XM_008598205.1	XP_008596427.1	uncharacterized protein
BBA_03109	NW_007930841.1	1097050	1097061	12	+	11.9429	2.8e-05	0.518	Promoter	6	1097601	1099159	1559	1	-540	19886121	XM_008598206.1	XP_008596428.1	homogentisate 1,2-dioxygenase
BBA_03109	NW_007930841.1	1098673	1098684	12	-	9.72857	8.81e-05	0.713	Exon (XM_008598206.1/BBA_03109, exon 2 of 2)	6	1097601	1099159	1559	1	1083	19886121	XM_008598206.1	XP_008596428.1	homogentisate 1,2-dioxygenase
BBA_03111	NW_007930841.1	1109053	1109064	12	+	9.5	9.83e-05	0.73	Promoter	6	1107066	1108914	1849	2	-139	19886123	XM_008598208.1	XP_008596430.1	uncharacterized protein
BBA_03111	NW_007930841.1	1107233	1107244	12	-	13.2857	1.26e-05	0.33	Exon (XM_008598208.1/BBA_03111, exon 3 of 3)	6	1107066	1108914	1849	2	1681	19886123	XM_008598208.1	XP_008596430.1	uncharacterized protein
BBA_03111	NW_007930841.1	1107694	1107705	12	+	10	7.65e-05	0.677	Exon (XM_008598208.1/BBA_03111, exon 3 of 3)	6	1107066	1108914	1849	2	1209	19886123	XM_008598208.1	XP_008596430.1	uncharacterized protein
BBA_03111	NW_007930841.1	1108455	1108466	12	+	9.81429	8.47e-05	0.703	Promoter	6	1107066	1108914	1849	2	448	19886123	XM_008598208.1	XP_008596430.1	uncharacterized protein
BBA_03116	NW_007930841.1	1126241	1126252	12	+	10.2857	6.67e-05	0.655	Distal Intergenic	6	1127332	1130313	2982	1	-1080	19886128	XM_008598213.1	XP_008596435.1	uncharacterized protein
BBA_03117	NW_007930841.1	1130866	1130877	12	+	10.2714	6.69e-05	0.657	Distal Intergenic	6	1132707	1133481	775	1	-1830	19886129	XM_008598214.1	XP_008596436.1	Acyl-CoA N-acyltransferase
BBA_03118	NW_007930841.1	1140333	1140344	12	-	9.55714	9.55e-05	0.725	Exon (XM_008598215.1/BBA_03118, exon 2 of 2)	6	1139088	1141153	2066	1	1256	19886130	XM_008598215.1	XP_008596437.1	von Willebrand factor type A domain-containing protein
BBA_03120	NW_007930841.1	1144538	1144549	12	+	10.7571	5.24e-05	0.622	Promoter	6	1143340	1144959	1620	2	410	19886132	XM_008598217.1	XP_008596439.1	uncharacterized protein
BBA_03120	NW_007930841.1	1145714	1145725	12	-	9.84286	8.3e-05	0.696	Promoter	6	1143340	1144959	1620	2	-766	19886132	XM_008598217.1	XP_008596439.1	uncharacterized protein
BBA_03120	NW_007930841.1	1145853	1145864	12	+	11.0714	4.58e-05	0.617	Promoter	6	1143340	1144959	1620	2	-894	19886132	XM_008598217.1	XP_008596439.1	uncharacterized protein
BBA_03121	NW_007930841.1	1149675	1149686	12	-	15.7286	2.29e-06	0.306	Downstream (<=300bp)	6	1146112	1147229	1118	2	-2457	19886133	XM_008598218.1	XP_008596440.1	cell surface protein
BBA_03123	NW_007930841.1	1155055	1155066	12	-	14.4	7.14e-06	0.306	Promoter	6	1153598	1155394	1797	2	339	19886135	XM_008598220.1	XP_008596442.1	uracil permease
BBA_03127	NW_007930841.1	1169935	1169946	12	+	9.67143	8.97e-05	0.715	Distal Intergenic	6	1164864	1167572	2709	2	-2363	19886139	XM_008598224.1	XP_008596446.1	mechanosensitive ion channel
BBA_03133	NW_007930841.1	1186141	1186152	12	-	9.97143	7.79e-05	0.68	Exon (XM_008598231.1/BBA_03134, exon 4 of 4)	6	1184804	1185770	967	1	1348	19886145	XM_008598230.1	XP_008596452.1	YggS family pyridoxal phosphate enzyme
BBA_03134	NW_007930841.1	1187320	1187331	12	+	10.1429	7.12e-05	0.668	Exon (XM_008598231.1/BBA_03134, exon 3 of 4)	6	1186062	1189138	3077	2	1807	19886146	XM_008598231.1	XP_008596453.1	alpha-adaptin C
BBA_03136	NW_007930841.1	1196741	1196752	12	-	9.78571	8.6e-05	0.708	Distal Intergenic	6	1191152	1192011	860	2	-4741	19886148	XM_008598233.1	XP_008596455.1	ARP2/3 complex 16 kDa subunit
BBA_03136	NW_007930841.1	1195848	1195859	12	+	10.0143	7.58e-05	0.675	Distal Intergenic	6	1191152	1192011	860	2	-3837	19886148	XM_008598233.1	XP_008596455.1	ARP2/3 complex 16 kDa subunit
