seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930850.1	333718	333726	9	+	14.1468	1.22e-05	0.694	Promoter	15	333592	339363	5772	1	BBA_05686	126
NW_007930852.1	334336	334344	9	-	14.1468	1.22e-05	0.694	Intron (XM_008601214.1/BBA_06117, intron 4 of 4)	17	335249	336861	1613	2	BBA_06118	2525
NW_007930850.1	335407	335415	9	-	14.1468	1.22e-05	0.694	Exon (XM_008600783.1/BBA_05686, exon 1 of 4)	15	333592	339363	5772	1	BBA_05686	1823
NW_007930838.1	340351	340359	9	+	14.1468	1.22e-05	0.694	Promoter	3	339083	339915	833	2	BBA_01346	-436
NW_007930839.1	345237	345245	9	-	14.1468	1.22e-05	0.694	Promoter	4	343519	345852	2334	2	BBA_01898	615
NW_007930842.1	346286	346294	9	+	14.1468	1.22e-05	0.694	Promoter	7	346156	346642	487	2	BBA_03327	348
NW_007930859.1	348079	348087	9	+	14.1468	1.22e-05	0.694	Exon (XM_008602491.1/BBA_07394, exon 2 of 2)	24	343218	349818	6601	2	BBA_07394	1731
NW_007930836.1	349742	349750	9	+	14.1468	1.22e-05	0.694	Promoter	1	347854	349183	1330	2	BBA_00120	-559
NW_007930853.1	351471	351479	9	+	14.1468	1.22e-05	0.694	Distal Intergenic	18	353745	356671	2927	1	BBA_06312	-2266
NW_007930855.1	352623	352631	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	20	353940	354625	686	1	BBA_06745	-1317
NW_007930840.1	354244	354252	9	-	14.1468	1.22e-05	0.694	Promoter	5	354703	357172	2470	1	BBA_02408	-459
NW_007930839.1	357531	357539	9	+	14.1468	1.22e-05	0.694	Exon (XM_008596999.1/BBA_01902, exon 3 of 5)	4	355896	358508	2613	1	BBA_01902	1635
NW_007930841.1	357582	357590	9	-	14.1468	1.22e-05	0.694	Exon (XM_008597957.1/BBA_02860, exon 2 of 2)	6	356439	357978	1540	1	BBA_02860	1151
NW_007930854.1	360343	360351	9	+	14.1468	1.22e-05	0.694	Promoter	19	358002	359657	1656	2	BBA_06536	-686
NW_007930857.1	360907	360915	9	+	14.1468	1.22e-05	0.694	Intron (XM_008602151.1/BBA_07054, intron 2 of 3)	22	356487	364323	7837	2	BBA_07054	3408
NW_007930857.1	361055	361063	9	-	14.1468	1.22e-05	0.694	Intron (XM_008602151.1/BBA_07054, intron 2 of 3)	22	356487	364323	7837	2	BBA_07054	3268
NW_007930856.1	362513	362521	9	-	14.1468	1.22e-05	0.694	Exon (XM_008602008.1/BBA_06911, exon 1 of 1)	21	362309	364336	2028	2	BBA_06911	1823
NW_007930856.1	363179	363187	9	-	14.1468	1.22e-05	0.694	Exon (XM_008602008.1/BBA_06911, exon 1 of 1)	21	362309	364336	2028	2	BBA_06911	1157
NW_007930853.1	364169	364177	9	+	14.1468	1.22e-05	0.694	Exon (XM_008601412.1/BBA_06315, exon 4 of 4)	18	363873	365884	2012	2	BBA_06315	1707
NW_007930853.1	374131	374139	9	-	14.1468	1.22e-05	0.694	Promoter	18	374776	376272	1497	1	BBA_06319	-645
NW_007930842.1	383243	383251	9	+	14.1468	1.22e-05	0.694	Promoter	7	382431	384066	1636	2	BBA_03342	815
NW_007930855.1	384865	384873	9	-	14.1468	1.22e-05	0.694	Exon (XM_008601852.1/BBA_06755, exon 1 of 1)	20	383834	385267	1434	1	BBA_06755	1039
NW_007930845.1	385237	385245	9	+	14.1468	1.22e-05	0.694	Promoter	10	383012	384601	1590	2	BBA_04466	-636
NW_007930849.1	386418	386426	9	+	14.1468	1.22e-05	0.694	Promoter	14	385476	385991	516	2	BBA_05471	-427
NW_007930838.1	387627	387635	9	+	14.1468	1.22e-05	0.694	Promoter	3	387883	390479	2597	1	BBA_01360	-248
NW_007930837.1	392494	392502	9	+	14.1468	1.22e-05	0.694	Distal Intergenic	2	389871	390707	837	2	BBA_00802	-1787
NW_007930859.1	396445	396453	9	-	14.1468	1.22e-05	0.694	Promoter	24	396191	397224	1034	1	BBA_07413	262
NW_007930845.1	398147	398155	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	10	399855	401671	1817	2	BBA_04470	3524
NW_007930858.1	399007	399015	9	-	14.1468	1.22e-05	0.694	Promoter	23	398491	399852	1362	2	BBA_07235	845
NW_007930860.1	407157	407165	9	+	14.1468	1.22e-05	0.694	Exon (XM_008602648.1/BBA_07551, exon 7 of 7)	25	404651	407054	2404	1	BBA_07550	2506
NW_007930860.1	411245	411253	9	-	14.1468	1.22e-05	0.694	Promoter	25	407140	411633	4494	2	BBA_07551	388
NW_007930849.1	411641	411649	9	+	14.1468	1.22e-05	0.694	Distal Intergenic	14	409270	410617	1348	1	BBA_05480	2371
NW_007930839.1	414283	414291	9	-	14.1468	1.22e-05	0.694	Promoter	4	414830	415723	894	1	BBA_01924	-547
NW_007930858.1	417798	417806	9	-	14.1468	1.22e-05	0.694	Promoter	23	417049	419775	2727	1	BBA_07244	757
NW_007930858.1	420868	420876	9	+	14.1468	1.22e-05	0.694	Promoter	23	420196	421221	1026	1	BBA_07245	672
NW_007930858.1	428327	428335	9	-	14.1468	1.22e-05	0.694	Exon (XM_008602345.1/BBA_07248, exon 1 of 1)	23	426903	431057	4155	2	BBA_07248	2730
NW_007930855.1	428908	428916	9	+	14.1468	1.22e-05	0.694	Promoter	20	429290	430165	876	1	BBA_06766	-374
NW_007930849.1	429921	429929	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	14	432790	434525	1736	1	BBA_05486	-2869
NW_007930858.1	430228	430236	9	-	14.1468	1.22e-05	0.694	Promoter	23	426903	431057	4155	2	BBA_07248	829
NW_007930839.1	433237	433245	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	4	435456	437562	2107	1	BBA_01926	-2219
NW_007930839.1	433828	433836	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	4	435456	437562	2107	1	BBA_01926	-1628
NW_007930838.1	434032	434040	9	-	14.1468	1.22e-05	0.694	Promoter	3	433151	433546	396	1	BBA_01372	889
NW_007930842.1	434817	434825	9	+	14.1468	1.22e-05	0.694	Downstream (<=300bp)	7	433767	434702	936	1	BBA_03363	1050
NW_007930847.1	435115	435123	9	+	14.1468	1.22e-05	0.694	Promoter	12	434657	435732	1076	1	BBA_05024	458
NW_007930842.1	435913	435921	9	+	14.1468	1.22e-05	0.694	Exon (XM_008598461.1/BBA_03364, exon 1 of 1)	7	435117	437075	1959	2	BBA_03364	1154
NW_007930839.1	442305	442313	9	+	14.1468	1.22e-05	0.694	Promoter	4	439999	442458	2460	2	BBA_01928	145
NW_007930857.1	443510	443518	9	+	14.1468	1.22e-05	0.694	Distal Intergenic	22	438192	440271	2080	2	BBA_07078	-3239
NW_007930857.1	443518	443526	9	+	14.1468	1.22e-05	0.694	Distal Intergenic	22	438192	440271	2080	2	BBA_07078	-3247
NW_007930841.1	443566	443574	9	-	14.1468	1.22e-05	0.694	Promoter	6	442914	443860	947	1	BBA_02880	660
NW_007930839.1	447493	447501	9	-	14.1468	1.22e-05	0.694	Downstream (<=300bp)	4	447561	449962	2402	2	BBA_01930	2469
NW_007930852.1	451297	451305	9	+	14.1468	1.22e-05	0.694	Promoter	17	452180	455318	3139	1	BBA_06147	-875
NW_007930855.1	454266	454274	9	+	14.1468	1.22e-05	0.694	Exon (XM_008601872.1/BBA_06775, exon 2 of 4)	20	452087	452795	709	2	BBA_06774	-1471
NW_007930854.1	456353	456361	9	+	14.1468	1.22e-05	0.694	Promoter	19	456212	456576	365	1	BBA_06568	141
NW_007930841.1	458846	458854	9	-	14.1468	1.22e-05	0.694	Promoter	6	458887	459241	355	1	BBA_02887	-41
NW_007930858.1	465805	465813	9	+	14.1468	1.22e-05	0.694	Promoter	23	465592	466029	438	1	BBA_07258	213
NW_007930849.1	465969	465977	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	14	473751	475358	1608	1	BBA_05501	-7782
NW_007930857.1	470594	470602	9	+	14.1468	1.22e-05	0.694	Promoter	22	470910	471722	813	1	BBA_07085	-308
NW_007930854.1	472810	472818	9	-	14.1468	1.22e-05	0.694	Promoter	19	471410	472072	663	2	BBA_06574	-746
NW_007930850.1	474004	474012	9	-	14.1468	1.22e-05	0.694	Promoter	15	471614	474086	2473	2	BBA_05733	82
NW_007930856.1	476192	476200	9	-	14.1468	1.22e-05	0.694	Exon (XM_008602040.1/BBA_06943, exon 3 of 6)	21	473432	482909	9478	1	BBA_06943	2768
NW_007930839.1	478033	478041	9	-	14.1468	1.22e-05	0.694	Exon (XM_008597038.1/BBA_01941, exon 1 of 1)	4	474380	480988	6609	1	BBA_01941	3661
NW_007930852.1	478169	478177	9	+	14.1468	1.22e-05	0.694	Promoter	17	478142	480730	2589	1	BBA_06153	27
NW_007930849.1	478829	478837	9	+	14.1468	1.22e-05	0.694	Promoter	14	478520	479941	1422	1	BBA_05503	309
NW_007930846.1	481108	481116	9	+	14.1468	1.22e-05	0.694	Promoter	11	481566	482249	684	1	BBA_04789	-450
NW_007930843.1	482042	482050	9	+	14.1468	1.22e-05	0.694	Exon (XM_008598885.1/BBA_03788, exon 2 of 2)	8	483153	483728	576	2	BBA_03789	1678
NW_007930849.1	493080	493088	9	-	14.1468	1.22e-05	0.694	Exon (XM_008600602.1/BBA_05505, exon 2 of 3)	14	488603	494987	6385	2	BBA_05505	1907
NW_007930840.1	494784	494792	9	+	14.1468	1.22e-05	0.694	Promoter	5	494882	495763	882	2	BBA_02450	971
NW_007930849.1	497513	497521	9	+	14.1468	1.22e-05	0.694	Promoter	14	497733	498245	513	2	BBA_05507	724
NW_007930854.1	497753	497761	9	-	14.1468	1.22e-05	0.694	Promoter	19	496420	497459	1040	2	BBA_06580	-302
NW_007930836.1	498718	498726	9	+	14.1468	1.22e-05	0.694	Promoter	1	498117	499655	1539	2	BBA_00167	929
NW_007930839.1	501940	501948	9	-	14.1468	1.22e-05	0.694	Exon (XM_008597044.1/BBA_01947, exon 3 of 4)	4	501209	505129	3921	2	BBA_01947	3189
NW_007930857.1	503964	503972	9	-	14.1468	1.22e-05	0.694	Promoter	22	503044	504749	1706	1	BBA_07095	928
NW_007930838.1	504100	504108	9	+	14.1468	1.22e-05	0.694	Distal Intergenic	3	504388	505255	868	2	BBA_01393	1147
NW_007930837.1	505039	505047	9	+	14.1468	1.22e-05	0.694	Distal Intergenic	2	507552	508639	1088	1	BBA_00831	-2505
NW_007930843.1	508456	508464	9	+	14.1468	1.22e-05	0.694	Distal Intergenic	8	510613	513276	2664	1	BBA_03794	-2149
NW_007930856.1	509420	509428	9	+	14.1468	1.22e-05	0.694	Exon (XM_008602050.1/BBA_06953, exon 9 of 9)	21	507376	508197	822	1	BBA_06952	2044
NW_007930856.1	515631	515639	9	+	14.1468	1.22e-05	0.694	Exon (XM_008602051.1/BBA_06954, exon 8 of 11)	21	512298	517102	4805	1	BBA_06954	3333
NW_007930848.1	520970	520978	9	+	14.1468	1.22e-05	0.694	Exon (XM_008600372.1/BBA_05275, exon 2 of 2)	13	520003	523129	3127	2	BBA_05275	2151
NW_007930841.1	526127	526135	9	-	14.1468	1.22e-05	0.694	Promoter	6	526294	526938	645	1	BBA_02914	-167
NW_007930854.1	529591	529599	9	-	14.1468	1.22e-05	0.694	Promoter	19	527975	529447	1473	2	BBA_06594	-152
NW_007930846.1	530138	530146	9	+	14.1468	1.22e-05	0.694	Exon (XM_008599902.1/BBA_04805, exon 1 of 2)	11	528715	531171	2457	2	BBA_04805	1025
NW_007930855.1	533029	533037	9	+	14.1468	1.22e-05	0.694	Exon (XM_008601897.1/BBA_06800, exon 8 of 8)	20	532185	535591	3407	2	BBA_06800	2554
NW_007930841.1	550303	550311	9	+	14.1468	1.22e-05	0.694	Promoter	6	545029	550937	5909	2	BBA_02919	626
NW_007930848.1	551277	551285	9	+	14.1468	1.22e-05	0.694	Promoter	13	551293	552456	1164	1	BBA_05283	-8
NW_007930842.1	554022	554030	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	7	542975	544081	1107	2	BBA_03393	-9949
NW_007930850.1	558392	558400	9	-	14.1468	1.22e-05	0.694	Promoter	15	559265	563081	3817	1	BBA_05766	-873
NW_007930850.1	560168	560176	9	-	14.1468	1.22e-05	0.694	Promoter	15	559265	563081	3817	1	BBA_05766	911
NW_007930849.1	561383	561391	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	14	557180	558340	1161	2	BBA_05529	-3051
NW_007930841.1	568474	568482	9	+	14.1468	1.22e-05	0.694	Promoter	6	568590	569657	1068	1	BBA_02927	-108
NW_007930853.1	568784	568792	9	-	14.1468	1.22e-05	0.694	Promoter	18	567832	569655	1824	1	BBA_06391	960
NW_007930851.1	572382	572390	9	+	14.1468	1.22e-05	0.694	Promoter	16	572885	574174	1290	1	BBA_05993	-495
NW_007930847.1	574376	574384	9	+	14.1468	1.22e-05	0.694	Distal Intergenic	12	572766	573983	1218	1	BBA_05069	1610
NW_007930853.1	579239	579247	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	18	576970	577359	390	1	BBA_06395	2277
NW_007930843.1	579624	579632	9	-	14.1468	1.22e-05	0.694	Promoter	8	578885	579952	1068	1	BBA_03815	747
NW_007930841.1	584874	584882	9	+	14.1468	1.22e-05	0.694	Promoter	6	584753	585457	705	2	BBA_02934	575
NW_007930851.1	591103	591111	9	-	14.1468	1.22e-05	0.694	Promoter	16	590609	591484	876	1	BBA_06000	502
NW_007930854.1	593387	593395	9	-	14.1468	1.22e-05	0.694	Promoter	19	593004	595657	2654	1	BBA_06619	391
NW_007930838.1	597960	597968	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	3	594539	595288	750	2	BBA_01416	-2680
NW_007930849.1	598189	598197	9	+	14.1468	1.22e-05	0.694	Promoter	14	597262	598959	1698	1	BBA_05539	927
NW_007930854.1	606115	606123	9	+	14.1468	1.22e-05	0.694	Promoter	19	606332	607354	1023	1	BBA_06625	-209
NW_007930853.1	611852	611860	9	-	14.1468	1.22e-05	0.694	Promoter	18	612232	612750	519	2	BBA_06407	898
NW_007930841.1	615907	615915	9	-	14.1468	1.22e-05	0.694	Promoter	6	616279	617838	1560	1	BBA_02945	-372
NW_007930837.1	623087	623095	9	+	14.1468	1.22e-05	0.694	Exon (XM_008595958.1/BBA_00861, exon 1 of 2)	2	622551	624612	2062	2	BBA_00861	1517
NW_007930854.1	624121	624129	9	-	14.1468	1.22e-05	0.694	Promoter	19	623389	624114	726	2	BBA_06631	-15
NW_007930838.1	625481	625489	9	-	14.1468	1.22e-05	0.694	Promoter	3	621589	624641	3053	2	BBA_01425	-848
NW_007930847.1	628018	628026	9	+	14.1468	1.22e-05	0.694	Exon (XM_008600186.1/BBA_05089, exon 2 of 3)	12	627868	629240	1373	2	BBA_05089	1214
NW_007930843.1	629271	629279	9	-	14.1468	1.22e-05	0.694	Promoter	8	629251	630347	1097	1	BBA_03831	28
NW_007930845.1	632496	632504	9	+	14.1468	1.22e-05	0.694	Promoter	10	632920	634033	1114	1	BBA_04537	-416
NW_007930851.1	640166	640174	9	+	14.1468	1.22e-05	0.694	Exon (XM_008601113.1/BBA_06016, exon 2 of 3)	16	637338	638732	1395	2	BBA_06015	-1434
NW_007930837.1	643627	643635	9	+	14.1468	1.22e-05	0.694	Promoter	2	643286	644575	1290	1	BBA_00865	341
NW_007930843.1	645041	645049	9	-	14.1468	1.22e-05	0.694	Promoter	8	645354	646460	1107	1	BBA_03837	-313
NW_007930842.1	648561	648569	9	+	14.1468	1.22e-05	0.694	Exon (XM_008598518.1/BBA_03421, exon 2 of 2)	7	647245	648803	1559	1	BBA_03421	1316
NW_007930840.1	649470	649478	9	-	14.1468	1.22e-05	0.694	Promoter	5	648810	649716	907	1	BBA_02492	668
NW_007930836.1	651253	651261	9	-	14.1468	1.22e-05	0.694	Promoter	1	651325	653581	2257	1	BBA_00214	-72
NW_007930840.1	663455	663463	9	+	14.1468	1.22e-05	0.694	Distal Intergenic	5	665080	666509	1430	1	BBA_02499	-1617
NW_007930837.1	678360	678368	9	+	14.1468	1.22e-05	0.694	Distal Intergenic	2	672700	675945	3246	2	BBA_00874	-2415
NW_007930840.1	680832	680840	9	+	14.1468	1.22e-05	0.694	Distal Intergenic	5	676650	678146	1497	2	BBA_02504	-2686
NW_007930842.1	689553	689561	9	-	14.1468	1.22e-05	0.694	Exon (XM_008598534.1/BBA_03437, exon 1 of 1)	7	689340	690695	1356	2	BBA_03437	1142
NW_007930843.1	691458	691466	9	-	14.1468	1.22e-05	0.694	Exon (XM_008598951.1/BBA_03854, exon 3 of 5)	8	688577	693234	4658	1	BBA_03854	2889
NW_007930847.1	698848	698856	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	12	696566	697477	912	2	BBA_05111	-1379
NW_007930843.1	702268	702276	9	+	14.1468	1.22e-05	0.694	Distal Intergenic	8	703939	705877	1939	1	BBA_03857	-1663
NW_007930844.1	717680	717688	9	+	14.1468	1.22e-05	0.694	Promoter	9	717131	718933	1803	1	BBA_04224	549
NW_007930845.1	718601	718609	9	+	14.1468	1.22e-05	0.694	Promoter	10	716005	718211	2207	2	BBA_04569	-390
NW_007930847.1	731406	731414	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	12	732664	734226	1563	1	BBA_05121	-1258
NW_007930843.1	733148	733156	9	-	14.1468	1.22e-05	0.694	Exon (XM_008598965.1/BBA_03868, exon 2 of 2)	8	731086	732490	1405	1	BBA_03867	2070
NW_007930843.1	743219	743227	9	+	14.1468	1.22e-05	0.694	Promoter	8	742334	745513	3180	1	BBA_03872	885
NW_007930837.1	746854	746862	9	-	14.1468	1.22e-05	0.694	Promoter	2	745327	747549	2223	2	BBA_00894	695
NW_007930842.1	763300	763308	9	+	14.1468	1.22e-05	0.694	Distal Intergenic	7	765223	766740	1518	1	BBA_03460	-1915
NW_007930837.1	768948	768956	9	+	14.1468	1.22e-05	0.694	Promoter	2	769321	770922	1602	1	BBA_00896	-365
NW_007930842.1	775668	775676	9	+	14.1468	1.22e-05	0.694	Promoter	7	775307	776867	1561	1	BBA_03463	361
NW_007930839.1	776688	776696	9	+	14.1468	1.22e-05	0.694	Promoter	4	776070	777294	1225	2	BBA_02036	598
NW_007930842.1	777471	777479	9	+	14.1468	1.22e-05	0.694	Promoter	7	777366	779367	2002	1	BBA_03464	105
NW_007930836.1	781375	781383	9	-	14.1468	1.22e-05	0.694	Exon (XM_008595361.1/BBA_00264, exon 2 of 2)	1	779840	782222	2383	1	BBA_00264	1543
NW_007930845.1	786202	786210	9	-	14.1468	1.22e-05	0.694	Promoter	10	787113	790809	3697	1	BBA_04591	-911
NW_007930844.1	791811	791819	9	-	14.1468	1.22e-05	0.694	Exon (XM_008599345.1/BBA_04248, exon 3 of 3)	9	791133	793041	1909	2	BBA_04248	1230
NW_007930844.1	806043	806051	9	+	14.1468	1.22e-05	0.694	Promoter	9	803451	806476	3026	2	BBA_04252	425
NW_007930846.1	825112	825120	9	-	14.1468	1.22e-05	0.694	Promoter	11	823866	824978	1113	2	BBA_04886	-142
NW_007930846.1	825127	825135	9	-	14.1468	1.22e-05	0.694	Promoter	11	823866	824978	1113	2	BBA_04886	-157
NW_007930846.1	830907	830915	9	-	14.1468	1.22e-05	0.694	Promoter	11	831587	832902	1316	1	BBA_04888	-680
NW_007930839.1	844127	844135	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	4	842198	843047	850	1	BBA_02055	1937
NW_007930845.1	844308	844316	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	10	848849	849300	452	2	BBA_04606	4992
NW_007930846.1	849632	849640	9	-	14.1468	1.22e-05	0.694	Promoter	11	849254	849830	577	2	BBA_04895	198
NW_007930837.1	863048	863056	9	+	14.1468	1.22e-05	0.694	Promoter	2	862203	862631	429	1	BBA_00916	845
NW_007930837.1	863859	863867	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	2	862203	862631	429	1	BBA_00916	1664
NW_007930846.1	868277	868285	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	11	868959	870444	1486	2	BBA_04900	2167
NW_007930845.1	873408	873416	9	+	14.1468	1.22e-05	0.694	Promoter	10	871940	872839	900	2	BBA_04614	-569
NW_007930836.1	873645	873653	9	+	14.1468	1.22e-05	0.694	Exon (XM_008595391.1/BBA_00294, exon 2 of 2)	1	870932	875887	4956	2	BBA_00294	2234
NW_007930839.1	874512	874520	9	+	14.1468	1.22e-05	0.694	Distal Intergenic	4	872486	874127	1642	1	BBA_02066	2026
NW_007930843.1	884421	884429	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	8	886060	886685	626	1	BBA_03904	-1639
NW_007930836.1	890363	890371	9	-	14.1468	1.22e-05	0.694	Exon (XM_008595394.1/BBA_00297, exon 1 of 2)	1	892853	893810	958	1	BBA_00298	-2490
NW_007930840.1	893306	893314	9	+	14.1468	1.22e-05	0.694	Promoter	5	894147	896981	2835	1	BBA_02566	-833
NW_007930836.1	897233	897241	9	+	14.1468	1.22e-05	0.694	Distal Intergenic	1	894207	895565	1359	2	BBA_00299	-1668
NW_007930837.1	910023	910031	9	-	14.1468	1.22e-05	0.694	Exon (XM_008596027.1/BBA_00930, exon 4 of 8)	2	905984	911093	5110	2	BBA_00930	1070
NW_007930842.1	913106	913114	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	7	915110	915827	718	1	BBA_03520	-2004
NW_007930840.1	925578	925586	9	-	14.1468	1.22e-05	0.694	Exon (XM_008597676.1/BBA_02579, exon 1 of 1)	5	924337	925992	1656	1	BBA_02579	1249
NW_007930839.1	932279	932287	9	-	14.1468	1.22e-05	0.694	Promoter	4	929792	931912	2121	2	BBA_02084	-375
NW_007930839.1	967745	967753	9	+	14.1468	1.22e-05	0.694	Promoter	4	968629	969759	1131	1	BBA_02100	-876
NW_007930843.1	970719	970727	9	+	14.1468	1.22e-05	0.694	Exon (XM_008599029.1/BBA_03932, exon 3 of 4)	8	973951	976030	2080	1	BBA_03933	-3224
NW_007930842.1	980483	980491	9	-	14.1468	1.22e-05	0.694	Promoter	7	979942	981378	1437	2	BBA_03545	895
NW_007930842.1	982336	982344	9	-	14.1468	1.22e-05	0.694	Promoter	7	981824	983160	1337	1	BBA_03546	520
NW_007930836.1	982518	982526	9	-	14.1468	1.22e-05	0.694	Promoter	1	981296	981669	374	2	BBA_00325	-857
NW_007930843.1	990178	990186	9	-	14.1468	1.22e-05	0.694	Promoter	8	990574	992320	1747	1	BBA_03939	-396
NW_007930839.1	993614	993622	9	-	14.1468	1.22e-05	0.694	Promoter	4	993552	995022	1471	1	BBA_02109	70
NW_007930838.1	998951	998959	9	-	14.1468	1.22e-05	0.694	Promoter	3	999236	999927	692	1	BBA_01540	-285
NW_007930841.1	1007726	1007734	9	-	14.1468	1.22e-05	0.694	Promoter	6	1006612	1008557	1946	2	BBA_03076	831
NW_007930843.1	1012066	1012074	9	-	14.1468	1.22e-05	0.694	Intron (XM_008599042.1/BBA_03945, intron 5 of 9)	8	1009304	1013603	4300	1	BBA_03945	2770
NW_007930840.1	1017760	1017768	9	-	14.1468	1.22e-05	0.694	Promoter	5	1015992	1017923	1932	2	BBA_02605	163
NW_007930838.1	1022424	1022432	9	+	14.1468	1.22e-05	0.694	Promoter	3	1022529	1023003	475	1	BBA_01546	-97
NW_007930841.1	1028966	1028974	9	+	14.1468	1.22e-05	0.694	Distal Intergenic	6	1025848	1027361	1514	2	BBA_03082	-1605
NW_007930838.1	1038518	1038526	9	-	14.1468	1.22e-05	0.694	Promoter	3	1037625	1042020	4396	1	BBA_01550	901
NW_007930842.1	1040348	1040356	9	-	14.1468	1.22e-05	0.694	Promoter	7	1040267	1040770	504	2	BBA_03562	422
NW_007930844.1	1058049	1058057	9	+	14.1468	1.22e-05	0.694	Promoter	9	1054734	1057958	3225	2	BBA_04322	-91
NW_007930838.1	1065306	1065314	9	+	14.1468	1.22e-05	0.694	Exon (XM_008596655.1/BBA_01558, exon 1 of 2)	3	1064051	1069066	5016	2	BBA_01558	3752
NW_007930844.1	1067761	1067769	9	+	14.1468	1.22e-05	0.694	Promoter	9	1066689	1068479	1791	2	BBA_04326	710
NW_007930837.1	1084987	1084995	9	+	14.1468	1.22e-05	0.694	Exon (XM_008596071.1/BBA_00974, exon 2 of 2)	2	1083981	1085193	1213	1	BBA_00974	1006
NW_007930843.1	1106814	1106822	9	+	14.1468	1.22e-05	0.694	Promoter	8	1103962	1106622	2661	2	BBA_03979	-192
NW_007930841.1	1120939	1120947	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	6	1118149	1119905	1757	1	BBA_03115	2798
NW_007930841.1	1134092	1134100	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	6	1132707	1133481	775	1	BBA_03117	1393
NW_007930843.1	1145342	1145350	9	+	14.1468	1.22e-05	0.694	Distal Intergenic	8	1146827	1148521	1695	1	BBA_03990	-1477
NW_007930841.1	1151959	1151967	9	+	14.1468	1.22e-05	0.694	Promoter	6	1149799	1152361	2563	2	BBA_03122	394
NW_007930838.1	1167712	1167720	9	-	14.1468	1.22e-05	0.694	Promoter	3	1165801	1167469	1669	2	BBA_01591	-251
NW_007930839.1	1185279	1185287	9	-	14.1468	1.22e-05	0.694	Promoter	4	1184953	1187451	2499	1	BBA_02160	334
NW_007930838.1	1221009	1221017	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	3	1217912	1219476	1565	2	BBA_01611	-1541
NW_007930836.1	1221466	1221474	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	1	1216343	1218059	1717	2	BBA_00397	-3415
NW_007930836.1	1239049	1239057	9	-	14.1468	1.22e-05	0.694	Promoter	1	1238043	1239106	1064	2	BBA_00405	57
NW_007930837.1	1243210	1243218	9	-	14.1468	1.22e-05	0.694	Promoter	2	1243995	1244333	339	1	BBA_01018	-785
NW_007930841.1	1261729	1261737	9	-	14.1468	1.22e-05	0.694	Exon (XM_008598254.1/BBA_03157, exon 2 of 3)	6	1258288	1264280	5993	2	BBA_03157	2551
NW_007930840.1	1276076	1276084	9	+	14.1468	1.22e-05	0.694	Promoter	5	1271688	1276047	4360	2	BBA_02675	-29
NW_007930839.1	1280291	1280299	9	+	14.1468	1.22e-05	0.694	Promoter	4	1280615	1281587	973	1	BBA_02193	-316
NW_007930839.1	1287238	1287246	9	-	14.1468	1.22e-05	0.694	Exon (XM_008597292.1/BBA_02195, exon 2 of 2)	4	1285861	1287874	2014	1	BBA_02195	1385
NW_007930836.1	1301513	1301521	9	+	14.1468	1.22e-05	0.694	Promoter	1	1300064	1301324	1261	2	BBA_00424	-189
NW_007930840.1	1370016	1370024	9	-	14.1468	1.22e-05	0.694	Promoter	5	1368481	1370733	2253	2	BBA_02708	717
NW_007930837.1	1375556	1375564	9	+	14.1468	1.22e-05	0.694	Promoter	2	1373326	1374770	1445	2	BBA_01053	-786
NW_007930840.1	1382599	1382607	9	-	14.1468	1.22e-05	0.694	Intron (XM_008597811.1/BBA_02714, intron 1 of 3)	5	1380343	1384466	4124	2	BBA_02714	1867
NW_007930837.1	1387437	1387445	9	+	14.1468	1.22e-05	0.694	Exon (XM_008596155.1/BBA_01058, exon 2 of 2)	2	1387968	1388446	479	2	BBA_01059	1001
NW_007930841.1	1390456	1390464	9	+	14.1468	1.22e-05	0.694	Distal Intergenic	6	1383358	1387698	4341	2	BBA_03194	-2758
NW_007930839.1	1395133	1395141	9	-	14.1468	1.22e-05	0.694	Exon (XM_008597327.1/BBA_02230, exon 2 of 3)	4	1393120	1397661	4542	2	BBA_02230	2528
NW_007930841.1	1398782	1398790	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	6	1396855	1397904	1050	1	BBA_03197	1935
