locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_02830	NW_007930841.1	248350	248358	9	+	10.9174	7.22e-05	0.847	Promoter	6	248256	248894	639	1	94	19885842	XM_008597927.1	XP_008596149.1	JmjC domain-containing protein
BBA_02832	NW_007930841.1	253729	253737	9	-	10.844	7.55e-05	0.847	Distal Intergenic	6	251298	253528	2231	1	2439	19885844	XM_008597929.1	XP_008596151.1	elongation factor Tu GTP binding domain-containing protein
BBA_02833	NW_007930841.1	256069	256077	9	-	11.3211	5.84e-05	0.847	Distal Intergenic	6	260678	263749	3072	1	-4609	19885845	XM_008597930.1	XP_008596152.1	phosphoenolpyruvate carboxykinase
BBA_02833	NW_007930841.1	261984	261992	9	-	10.844	7.55e-05	0.847	Intron (XM_008597930.1/BBA_02833, intron 4 of 5)	6	260678	263749	3072	1	1314	19885845	XM_008597930.1	XP_008596152.1	phosphoenolpyruvate carboxykinase
BBA_02833	NW_007930841.1	260036	260044	9	+	15.4587	4.03e-06	0.664	Promoter	6	260678	263749	3072	1	-634	19885845	XM_008597930.1	XP_008596152.1	phosphoenolpyruvate carboxykinase
BBA_02834	NW_007930841.1	264403	264411	9	+	11.8991	4.61e-05	0.847	Distal Intergenic	6	264599	266161	1563	2	1750	19885846	XM_008597931.1	XP_008596153.1	allantoate permease
BBA_02834	NW_007930841.1	268992	269000	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	6	264599	266161	1563	2	-2839	19885846	XM_008597931.1	XP_008596153.1	allantoate permease
BBA_02834	NW_007930841.1	263767	263775	9	-	11.6147	5.1e-05	0.847	Distal Intergenic	6	264599	266161	1563	2	2394	19885846	XM_008597931.1	XP_008596153.1	allantoate permease
BBA_02835	NW_007930841.1	277026	277034	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	6	274845	276027	1183	1	2189	19885847	XM_008597932.1	XP_008596154.1	ATP synthase F0
BBA_02838	NW_007930841.1	284061	284069	9	+	13.3303	2.12e-05	0.798	Promoter	6	283394	284569	1176	1	667	19885850	XM_008597935.1	XP_008596157.1	uncharacterized protein
BBA_02843	NW_007930841.1	298160	298168	9	+	12.2294	3.8e-05	0.847	Promoter	6	298215	298926	712	1	-47	19885855	XM_008597940.1	XP_008596162.1	EF hand family protein
BBA_02844	NW_007930841.1	304175	304183	9	-	11.1651	6.33e-05	0.847	Exon (XM_008597942.1/BBA_02845, exon 2 of 2)	6	300046	302006	1961	2	-2177	19885856	XM_008597941.1	XP_008596163.1	ENTH domain-containing protein
BBA_02845	NW_007930841.1	306225	306233	9	-	15.4587	4.03e-06	0.664	Exon (XM_008597942.1/BBA_02845, exon 2 of 2)	6	303382	308157	4776	2	1932	19885857	XM_008597942.1	XP_008596164.1	BTB/POZ domain-containing protein
BBA_02845	NW_007930841.1	307076	307084	9	+	10.4404	9.09e-05	0.856	Exon (XM_008597942.1/BBA_02845, exon 2 of 2)	6	303382	308157	4776	2	1073	19885857	XM_008597942.1	XP_008596164.1	BTB/POZ domain-containing protein
BBA_02847	NW_007930841.1	314695	314703	9	+	11.8991	4.61e-05	0.847	Downstream (<=300bp)	6	312201	314688	2488	1	2494	19885859	XM_008597944.1	XP_008596166.1	uncharacterized protein
BBA_02848	NW_007930841.1	316780	316788	9	-	11.8991	4.61e-05	0.847	Exon (XM_008597945.1/BBA_02848, exon 3 of 3)	6	315238	318167	2930	2	1387	19885860	XM_008597945.1	XP_008596167.1	autophagy-related protein 13
BBA_02849	NW_007930841.1	323392	323400	9	+	10.5596	8.69e-05	0.851	Distal Intergenic	6	320817	322913	2097	1	2575	19885861	XM_008597946.1	XP_008596168.1	VHS domain-containing protein
BBA_02852	NW_007930841.1	329873	329881	9	+	11.3211	5.84e-05	0.847	Exon (XM_008597949.1/BBA_02852, exon 2 of 3)	6	329319	331073	1755	2	1192	19885864	XM_008597949.1	XP_008596171.1	penicillin-binding protein
BBA_02856	NW_007930841.1	340860	340868	9	+	10.5596	8.69e-05	0.851	Promoter	6	340473	347150	6678	1	387	19885868	XM_008597953.1	XP_008596175.1	CCR4-Not complex component
BBA_02857	NW_007930841.1	349675	349683	9	-	10.7798	7.95e-05	0.847	Distal Intergenic	6	347508	348449	942	2	-1234	19885869	XM_008597954.1	XP_008596176.1	phenazine biosynthesis protein phzF
BBA_02857	NW_007930841.1	344871	344879	9	+	11.3211	5.84e-05	0.847	Exon (XM_008597953.1/BBA_02856, exon 2 of 3)	6	347508	348449	942	2	3570	19885869	XM_008597954.1	XP_008596176.1	phenazine biosynthesis protein phzF
BBA_02857	NW_007930841.1	346486	346494	9	+	10.9541	6.73e-05	0.847	Exon (XM_008597953.1/BBA_02856, exon 2 of 3)	6	347508	348449	942	2	1955	19885869	XM_008597954.1	XP_008596176.1	phenazine biosynthesis protein phzF
BBA_02857	NW_007930841.1	349761	349769	9	+	12.0183	4.21e-05	0.847	Distal Intergenic	6	347508	348449	942	2	-1312	19885869	XM_008597954.1	XP_008596176.1	phenazine biosynthesis protein phzF
BBA_02859	NW_007930841.1	355322	355330	9	-	11.6147	5.1e-05	0.847	Promoter	6	354719	356055	1337	2	733	19885871	XM_008597956.1	XP_008596178.1	methyltransferase OMS1
BBA_02860	NW_007930841.1	356363	356371	9	-	13.7431	1.63e-05	0.728	Promoter	6	356439	357978	1540	1	-76	19885872	XM_008597957.1	XP_008596179.1	Ribosomal protein S5
BBA_02860	NW_007930841.1	357582	357590	9	-	14.1468	1.22e-05	0.694	Exon (XM_008597957.1/BBA_02860, exon 2 of 2)	6	356439	357978	1540	1	1151	19885872	XM_008597957.1	XP_008596179.1	Ribosomal protein S5
BBA_02860	NW_007930841.1	356417	356425	9	-	15.055	8.94e-06	0.694	Promoter	6	356439	357978	1540	1	-22	19885872	XM_008597957.1	XP_008596179.1	Ribosomal protein S5
BBA_02864	NW_007930841.1	378980	378988	9	+	12.2294	3.8e-05	0.847	Distal Intergenic	6	374245	377568	3324	2	-1412	19885876	XM_008597961.1	XP_008596183.1	heavy metal translocating P-type ATPase
BBA_02864	NW_007930841.1	375139	375147	9	+	11.3578	5.43e-05	0.847	Exon (XM_008597961.1/BBA_02864, exon 1 of 1)	6	374245	377568	3324	2	2421	19885876	XM_008597961.1	XP_008596183.1	heavy metal translocating P-type ATPase
BBA_02864	NW_007930841.1	378069	378077	9	-	10.5596	8.69e-05	0.851	Promoter	6	374245	377568	3324	2	-509	19885876	XM_008597961.1	XP_008596183.1	heavy metal translocating P-type ATPase
BBA_02864	NW_007930841.1	375587	375595	9	+	10.5872	8.28e-05	0.847	Exon (XM_008597961.1/BBA_02864, exon 1 of 1)	6	374245	377568	3324	2	1973	19885876	XM_008597961.1	XP_008596183.1	heavy metal translocating P-type ATPase
BBA_02865	NW_007930841.1	381450	381458	9	-	13.7431	1.63e-05	0.728	Promoter	6	379065	381065	2001	2	-393	19885877	XM_008597962.1	XP_008596184.1	serine carboxypeptidase
BBA_02865	NW_007930841.1	382164	382172	9	+	10.5596	8.69e-05	0.851	Distal Intergenic	6	379065	381065	2001	2	-1099	19885877	XM_008597962.1	XP_008596184.1	serine carboxypeptidase
BBA_02868	NW_007930841.1	388814	388822	9	+	13.7431	1.63e-05	0.728	Promoter	6	386356	389396	3041	2	574	19885880	XM_008597965.1	XP_008596187.1	essential cytoplasmic protein Ctr86
BBA_02869	NW_007930841.1	392255	392263	9	-	11.8991	4.61e-05	0.847	Distal Intergenic	6	390113	391210	1098	1	2150	19885881	XM_008597966.1	XP_008596188.1	methylthioadenosine phosphorylase
BBA_02869	NW_007930841.1	395267	395275	9	-	12.9266	2.72e-05	0.839	Distal Intergenic	6	390113	391210	1098	1	5162	19885881	XM_008597966.1	XP_008596188.1	methylthioadenosine phosphorylase
BBA_02870	NW_007930841.1	400136	400144	9	+	11.8991	4.61e-05	0.847	Distal Intergenic	6	401875	403146	1272	1	-1731	19885882	XM_008597967.1	XP_008596189.1	DUF323 domain-containing protein
BBA_02870	NW_007930841.1	399425	399433	9	-	12.2294	3.8e-05	0.847	Distal Intergenic	6	401875	403146	1272	1	-2450	19885882	XM_008597967.1	XP_008596189.1	DUF323 domain-containing protein
BBA_02870	NW_007930841.1	396018	396026	9	-	10.4404	9.09e-05	0.856	Distal Intergenic	6	401875	403146	1272	1	-5857	19885882	XM_008597967.1	XP_008596189.1	DUF323 domain-containing protein
BBA_02871	NW_007930841.1	407533	407541	9	+	13.3303	2.12e-05	0.798	Distal Intergenic	6	403307	406267	2961	2	-1266	19885883	XM_008597968.1	XP_008596190.1	uncharacterized protein
BBA_02872	NW_007930841.1	409825	409833	9	+	11.3211	5.84e-05	0.847	Distal Intergenic	6	411340	412468	1129	1	-1507	19885884	XM_008597969.1	XP_008596191.1	uncharacterized protein
BBA_02874	NW_007930841.1	424639	424647	9	-	11.3578	5.43e-05	0.847	Exon (XM_008597971.1/BBA_02874, exon 1 of 1)	6	424407	427541	3135	2	2902	19885886	XM_008597971.1	XP_008596193.1	Cytochrome P450 CYP505D4
BBA_02875	NW_007930841.1	429277	429285	9	-	10.844	7.55e-05	0.847	Promoter	6	428436	429738	1303	2	461	19885887	XM_008597972.1	XP_008596194.1	DNA repair protein MMS21
BBA_02880	NW_007930841.1	442816	442824	9	+	12.9266	2.72e-05	0.839	Promoter	6	442914	443860	947	1	-90	19885892	XM_008597977.1	XP_008596199.1	RHO protein GDP dissociation inhibitor
BBA_02880	NW_007930841.1	443566	443574	9	-	14.1468	1.22e-05	0.694	Promoter	6	442914	443860	947	1	660	19885892	XM_008597977.1	XP_008596199.1	RHO protein GDP dissociation inhibitor
BBA_02882	NW_007930841.1	446249	446257	9	-	11.1651	6.33e-05	0.847	Promoter	6	446658	448528	1871	1	-409	19885894	XM_008597979.1	XP_008596201.1	zinc knuckle protein
BBA_02883	NW_007930841.1	450011	450019	9	+	11.3211	5.84e-05	0.847	Promoter	6	450155	450763	609	2	744	19885895	XM_008597980.1	XP_008596202.1	uncharacterized protein
BBA_02884	NW_007930841.1	454257	454265	9	-	10.5872	8.28e-05	0.847	Promoter	6	451068	454424	3357	2	167	19885896	XM_008597981.1	XP_008596203.1	leucine Rich Repeat family protein
BBA_02886	NW_007930841.1	458199	458207	9	-	10.9541	6.73e-05	0.847	Promoter	6	457543	458304	762	2	105	19885898	XM_008597983.1	XP_008596205.1	alanine and arginine rich protein
BBA_02887	NW_007930841.1	458846	458854	9	-	14.1468	1.22e-05	0.694	Promoter	6	458887	459241	355	1	-41	19885899	XM_008597984.1	XP_008596206.1	uncharacterized protein
BBA_02888	NW_007930841.1	461577	461585	9	-	12.0183	4.21e-05	0.847	Promoter	6	459864	461407	1544	2	-178	19885900	XM_008597985.1	XP_008596207.1	Major royal jelly protein
BBA_02888	NW_007930841.1	460391	460399	9	-	11.3578	5.43e-05	0.847	Intron (XM_008597985.1/BBA_02888, intron 2 of 2)	6	459864	461407	1544	2	1016	19885900	XM_008597985.1	XP_008596207.1	Major royal jelly protein
BBA_02888	NW_007930841.1	461567	461575	9	-	11.3578	5.43e-05	0.847	Promoter	6	459864	461407	1544	2	-168	19885900	XM_008597985.1	XP_008596207.1	Major royal jelly protein
BBA_02891	NW_007930841.1	470950	470958	9	-	11.8991	4.61e-05	0.847	Promoter	6	466998	470452	3455	2	-506	19885903	XM_008597988.1	XP_008596210.1	isoleucyl-tRNA synthetase, cytoplasmic
BBA_02893	NW_007930841.1	472990	472998	9	-	11.6147	5.1e-05	0.847	Promoter	6	472338	473948	1611	2	958	19885905	XM_008597990.1	XP_008596212.1	Ser/Thr protein phosphatase family protein
BBA_02895	NW_007930841.1	479686	479694	9	+	10.9541	6.73e-05	0.847	Promoter	6	478925	482558	3634	1	761	19885907	XM_008597992.1	XP_008596214.1	nucleoporin NIC96
BBA_02895	NW_007930841.1	480878	480886	9	+	11.3578	5.43e-05	0.847	Exon (XM_008597992.1/BBA_02895, exon 1 of 2)	6	478925	482558	3634	1	1953	19885907	XM_008597992.1	XP_008596214.1	nucleoporin NIC96
BBA_02895	NW_007930841.1	479608	479616	9	+	12.0183	4.21e-05	0.847	Promoter	6	478925	482558	3634	1	683	19885907	XM_008597992.1	XP_008596214.1	nucleoporin NIC96
BBA_02896	NW_007930841.1	481422	481430	9	-	11.3578	5.43e-05	0.847	Exon (XM_008597992.1/BBA_02895, exon 1 of 2)	6	483125	483926	802	2	2504	19885908	XM_008597993.1	XP_008596215.1	ATP/GTP-binding protein
BBA_02897	NW_007930841.1	487596	487604	9	+	13.7431	1.63e-05	0.728	Promoter	6	484271	487556	3286	2	-40	19885909	XM_008597994.1	XP_008596216.1	replication factor RFC1 C terminal domain-containing protein
BBA_02899	NW_007930841.1	489283	489291	9	+	10.5872	8.28e-05	0.847	Promoter	6	489141	490333	1193	1	142	19885911	XM_008597996.1	XP_008596218.1	putative activator 1 subunit 5
BBA_02900	NW_007930841.1	490537	490545	9	-	10.5872	8.28e-05	0.847	Promoter	6	490568	491326	759	2	789	19885912	XM_008597997.1	XP_008596219.1	chymotrypsin-like proteinase 5A precursor
BBA_02901	NW_007930841.1	492404	492412	9	+	10.5872	8.28e-05	0.847	Promoter	6	492334	493396	1063	2	984	19885913	XM_008597998.1	XP_008596220.1	short chain dehydrogenase
BBA_02902	NW_007930841.1	495451	495459	9	+	12.633	3.21e-05	0.847	Exon (XM_008597999.1/BBA_02902, exon 5 of 6)	6	494367	496799	2433	2	1340	19885914	XM_008597999.1	XP_008596221.1	uncharacterized protein
BBA_02903	NW_007930841.1	498744	498752	9	-	11.1651	6.33e-05	0.847	Promoter	6	497805	499208	1404	2	464	19885915	XM_008598000.1	XP_008596222.1	putative 26s proteasome p44.5 protein
BBA_02905	NW_007930841.1	502490	502498	9	-	13.7431	1.63e-05	0.728	Exon (XM_008598003.1/BBA_02906, exon 4 of 4)	6	501195	501479	285	2	-1019	19885917	XM_008598002.1	XP_008596224.1	protein transport protein YOS1
BBA_02907	NW_007930841.1	506089	506097	9	-	15.055	8.94e-06	0.694	Promoter	6	504481	505995	1515	2	-102	19885919	XM_008598004.1	XP_008596226.1	bystin-like protein
BBA_02911	NW_007930841.1	521135	521143	9	-	15.4587	4.03e-06	0.664	Exon (XM_008598008.1/BBA_02911, exon 4 of 4)	6	519698	522319	2622	2	1184	19885923	XM_008598008.1	XP_008596230.1	AT hook domain-containing protein
BBA_02911	NW_007930841.1	517752	517760	9	-	12.2294	3.8e-05	0.847	Distal Intergenic	6	519698	522319	2622	2	4567	19885923	XM_008598008.1	XP_008596230.1	AT hook domain-containing protein
BBA_02911	NW_007930841.1	521327	521335	9	-	15.4587	4.03e-06	0.664	Promoter	6	519698	522319	2622	2	992	19885923	XM_008598008.1	XP_008596230.1	AT hook domain-containing protein
BBA_02914	NW_007930841.1	526127	526135	9	-	14.1468	1.22e-05	0.694	Promoter	6	526294	526938	645	1	-167	19885926	XM_008598011.1	XP_008596233.1	myosin regulatory light chain cdc4
BBA_02917	NW_007930841.1	539806	539814	9	+	12.9266	2.72e-05	0.839	Distal Intergenic	6	538106	539331	1226	1	1700	19885929	XM_008598014.1	XP_008596236.1	G-protein coupled receptor
BBA_02917	NW_007930841.1	536147	536155	9	-	15.055	8.94e-06	0.694	Distal Intergenic	6	538106	539331	1226	1	-1959	19885929	XM_008598014.1	XP_008596236.1	G-protein coupled receptor
BBA_02918	NW_007930841.1	541992	542000	9	-	10.9541	6.73e-05	0.847	Promoter	6	540052	542116	2065	2	124	19885930	XM_008598015.1	XP_008596237.1	major facilitator superfamily transporter
BBA_02918	NW_007930841.1	541792	541800	9	-	12.2294	3.8e-05	0.847	Promoter	6	540052	542116	2065	2	324	19885930	XM_008598015.1	XP_008596237.1	major facilitator superfamily transporter
BBA_02918	NW_007930841.1	542880	542888	9	+	11.8991	4.61e-05	0.847	Promoter	6	540052	542116	2065	2	-764	19885930	XM_008598015.1	XP_008596237.1	major facilitator superfamily transporter
BBA_02919	NW_007930841.1	550303	550311	9	+	14.1468	1.22e-05	0.694	Promoter	6	545029	550937	5909	2	626	19885931	XM_008598016.1	XP_008596238.1	sulfate permease
BBA_02919	NW_007930841.1	549088	549096	9	+	12.2294	3.8e-05	0.847	Exon (XM_008598016.1/BBA_02919, exon 4 of 6)	6	545029	550937	5909	2	1841	19885931	XM_008598016.1	XP_008596238.1	sulfate permease
BBA_02919	NW_007930841.1	548415	548423	9	-	12.9266	2.72e-05	0.839	Intron (XM_008598016.1/BBA_02919, intron 4 of 5)	6	545029	550937	5909	2	2522	19885931	XM_008598016.1	XP_008596238.1	sulfate permease
BBA_02922	NW_007930841.1	558472	558480	9	-	11.1651	6.33e-05	0.847	Promoter	6	558985	559389	405	2	917	19885934	XM_008598019.1	XP_008596241.1	uncharacterized protein
BBA_02927	NW_007930841.1	568474	568482	9	+	14.1468	1.22e-05	0.694	Promoter	6	568590	569657	1068	1	-108	19885939	XM_008598024.1	XP_008596246.1	alcohol dehydrogenase zinc-binding domain-containing protein
BBA_02928	NW_007930841.1	570648	570656	9	-	12.9266	2.72e-05	0.839	Promoter	6	569926	570456	531	2	-200	19885940	XM_008598025.1	XP_008596247.1	uncharacterized protein
BBA_02932	NW_007930841.1	581501	581509	9	+	10.9541	6.73e-05	0.847	Distal Intergenic	6	578009	579974	1966	2	-1527	19885944	XM_008598029.1	XP_008596251.1	General substrate transporter
BBA_02932	NW_007930841.1	579531	579539	9	+	11.3578	5.43e-05	0.847	Promoter	6	578009	579974	1966	2	435	19885944	XM_008598029.1	XP_008596251.1	General substrate transporter
BBA_02934	NW_007930841.1	584874	584882	9	+	14.1468	1.22e-05	0.694	Promoter	6	584753	585457	705	2	575	19885946	XM_008598031.1	XP_008596253.1	DJ-1/PfpI family protein
BBA_02935	NW_007930841.1	587494	587502	9	-	11.6147	5.1e-05	0.847	Promoter	6	586760	589792	3033	1	742	19885947	XM_008598032.1	XP_008596254.1	C2H2 type zinc finger domain protein
BBA_02937	NW_007930841.1	591420	591428	9	+	12.9266	2.72e-05	0.839	Promoter	6	592148	593374	1227	1	-720	19885949	XM_008598034.1	XP_008596256.1	GNAT family acetyltransferase, putative
BBA_02937	NW_007930841.1	593082	593090	9	-	11.3578	5.43e-05	0.847	Promoter	6	592148	593374	1227	1	942	19885949	XM_008598034.1	XP_008596256.1	GNAT family acetyltransferase, putative
BBA_02940	NW_007930841.1	600063	600071	9	-	10.9541	6.73e-05	0.847	Promoter	6	598949	599959	1011	2	-112	19885952	XM_008598037.1	XP_008596259.1	cytochrome b-c1 complex subunit Rieske
BBA_02941	NW_007930841.1	607282	607290	9	+	11.3578	5.43e-05	0.847	Promoter	6	601007	607730	6724	2	440	19885953	XM_008598038.1	XP_008596260.1	chitinase A1
BBA_02941	NW_007930841.1	605592	605600	9	+	11.3578	5.43e-05	0.847	Exon (XM_008598038.1/BBA_02941, exon 5 of 13)	6	601007	607730	6724	2	2130	19885953	XM_008598038.1	XP_008596260.1	chitinase A1
BBA_02941	NW_007930841.1	607507	607515	9	+	11.3578	5.43e-05	0.847	Promoter	6	601007	607730	6724	2	215	19885953	XM_008598038.1	XP_008596260.1	chitinase A1
BBA_02942	NW_007930841.1	608287	608295	9	+	10.9174	7.22e-05	0.847	Promoter	6	608669	610327	1659	1	-374	19885954	XM_008598039.1	XP_008596261.1	LysM domain containing protein
BBA_02943	NW_007930841.1	610719	610727	9	+	13.3303	2.12e-05	0.798	Promoter	6	610504	611508	1005	2	781	19885955	XM_008598040.1	XP_008596262.1	uncharacterized protein
BBA_02945	NW_007930841.1	617539	617547	9	-	11.8991	4.61e-05	0.847	Intron (XM_008598042.1/BBA_02945, intron 3 of 3)	6	616279	617838	1560	1	1268	19885957	XM_008598042.1	XP_008596264.1	LysM domain-containing protein
BBA_02945	NW_007930841.1	615907	615915	9	-	14.1468	1.22e-05	0.694	Promoter	6	616279	617838	1560	1	-372	19885957	XM_008598042.1	XP_008596264.1	LysM domain-containing protein
BBA_02948	NW_007930841.1	624043	624051	9	-	11.1651	6.33e-05	0.847	Exon (XM_008598045.1/BBA_02948, exon 2 of 2)	6	623958	625083	1126	2	1040	19885960	XM_008598045.1	XP_008596267.1	uncharacterized protein
BBA_02949	NW_007930841.1	626194	626202	9	-	10.5596	8.69e-05	0.851	Promoter	6	625713	626893	1181	2	699	19885961	XM_008598046.1	XP_008596268.1	ATP synthase F0
BBA_02954	NW_007930841.1	639318	639326	9	-	11.3211	5.84e-05	0.847	Promoter	6	640295	641312	1018	1	-977	19885966	XM_008598051.1	XP_008596273.1	Hypothetical protein
BBA_02954	NW_007930841.1	640964	640972	9	-	10.9541	6.73e-05	0.847	Promoter	6	640295	641312	1018	1	677	19885966	XM_008598051.1	XP_008596273.1	Hypothetical protein
BBA_02955	NW_007930841.1	646144	646152	9	+	10.844	7.55e-05	0.847	Distal Intergenic	6	642356	644511	2156	2	-1633	19885967	XM_008598052.1	XP_008596274.1	scd2/ral3
BBA_02964	NW_007930841.1	661925	661933	9	+	10.9174	7.22e-05	0.847	Promoter	6	661357	661815	459	2	-110	19885976	XM_008598061.1	XP_008596283.1	uncharacterized protein
BBA_02965	NW_007930841.1	662125	662133	9	+	11.3211	5.84e-05	0.847	Promoter	6	662211	664951	2741	1	-78	19885977	XM_008598062.1	XP_008596284.1	PHD-finger domain-containing protein
BBA_02965	NW_007930841.1	662946	662954	9	+	10.844	7.55e-05	0.847	Promoter	6	662211	664951	2741	1	735	19885977	XM_008598062.1	XP_008596284.1	PHD-finger domain-containing protein
BBA_02967	NW_007930841.1	670581	670589	9	+	15.055	8.94e-06	0.694	Distal Intergenic	6	667783	668359	577	2	-2222	19885979	XM_008598064.1	XP_008596286.1	Mmc protein
BBA_02967	NW_007930841.1	667533	667541	9	+	13.7431	1.63e-05	0.728	Promoter	6	667783	668359	577	2	818	19885979	XM_008598064.1	XP_008596286.1	Mmc protein
BBA_02968	NW_007930841.1	675059	675067	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	6	670623	672889	2267	2	-2178	19885980	XM_008598065.1	XP_008596287.1	regulator of G protein signaling
BBA_02968	NW_007930841.1	677461	677469	9	-	12.2294	3.8e-05	0.847	Distal Intergenic	6	670623	672889	2267	2	-4580	19885980	XM_008598065.1	XP_008596287.1	regulator of G protein signaling
BBA_02968	NW_007930841.1	681111	681119	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	6	670623	672889	2267	2	-8222	19885980	XM_008598065.1	XP_008596287.1	regulator of G protein signaling
BBA_02968	NW_007930841.1	676936	676944	9	+	13.3303	2.12e-05	0.798	Distal Intergenic	6	670623	672889	2267	2	-4047	19885980	XM_008598065.1	XP_008596287.1	regulator of G protein signaling
BBA_02969	NW_007930841.1	685775	685783	9	+	10.844	7.55e-05	0.847	Distal Intergenic	6	691492	693129	1638	2	7346	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	688599	688607	9	-	15.055	8.94e-06	0.694	Distal Intergenic	6	691492	693129	1638	2	4530	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	691684	691692	9	+	11.6147	5.1e-05	0.847	Exon (XM_008598066.1/BBA_02969, exon 1 of 1)	6	691492	693129	1638	2	1437	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	687594	687602	9	-	11.8991	4.61e-05	0.847	Distal Intergenic	6	691492	693129	1638	2	5535	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02979	NW_007930841.1	714802	714810	9	-	11.1651	6.33e-05	0.847	Promoter	6	713773	714443	671	2	-367	19885991	XM_008598076.1	XP_008596298.1	mitochondrial inner membrane protease subunit 2
BBA_02984	NW_007930841.1	723781	723789	9	+	11.6147	5.1e-05	0.847	Promoter	6	724614	726107	1494	1	-825	19885996	XM_008598081.1	XP_008596303.1	squalene epoxidase
BBA_02984	NW_007930841.1	725746	725754	9	+	11.3578	5.43e-05	0.847	Exon (XM_008598081.1/BBA_02984, exon 1 of 1)	6	724614	726107	1494	1	1132	19885996	XM_008598081.1	XP_008596303.1	squalene epoxidase
BBA_02987	NW_007930841.1	735109	735117	9	-	10.5596	8.69e-05	0.851	Promoter	6	735878	740494	4617	1	-769	19885999	XM_008598084.1	XP_008596306.1	suppressor of Mek1
BBA_02988	NW_007930841.1	741853	741861	9	-	10.844	7.55e-05	0.847	Exon (XM_008598085.1/BBA_02988, exon 3 of 3)	6	741466	743890	2425	2	2037	19886000	XM_008598085.1	XP_008596307.1	ATPase protein
BBA_02988	NW_007930841.1	742304	742312	9	-	11.6147	5.1e-05	0.847	Exon (XM_008598085.1/BBA_02988, exon 2 of 3)	6	741466	743890	2425	2	1586	19886000	XM_008598085.1	XP_008596307.1	ATPase protein
BBA_02991	NW_007930841.1	749124	749132	9	-	15.4587	4.03e-06	0.664	Promoter	6	748308	749315	1008	1	824	19886003	XM_008598088.1	XP_008596310.1	short-chain dehydrogenase
BBA_02991	NW_007930841.1	749470	749478	9	-	11.3211	5.84e-05	0.847	Downstream (<=300bp)	6	748308	749315	1008	1	1170	19886003	XM_008598088.1	XP_008596310.1	short-chain dehydrogenase
BBA_02992	NW_007930841.1	751010	751018	9	-	11.1651	6.33e-05	0.847	Exon (XM_008598089.1/BBA_02992, exon 4 of 6)	6	749515	752404	2890	2	1394	19886004	XM_008598089.1	XP_008596311.1	MutS domain V
BBA_02996	NW_007930841.1	765654	765662	9	-	15.4587	4.03e-06	0.664	Promoter	6	764318	764818	501	2	-844	19886008	XM_008598093.1	XP_008596315.1	antigenic cell wall galactomannoprotein, putative
BBA_02998	NW_007930841.1	770923	770931	9	-	11.3578	5.43e-05	0.847	Promoter	6	771851	773912	2062	1	-928	19886010	XM_008598095.1	XP_008596317.1	GMP synthase
BBA_02998	NW_007930841.1	772053	772061	9	+	12.2294	3.8e-05	0.847	Promoter	6	771851	773912	2062	1	202	19886010	XM_008598095.1	XP_008596317.1	GMP synthase
BBA_02999	NW_007930841.1	775747	775755	9	-	12.0183	4.21e-05	0.847	Promoter	6	774598	775011	414	2	-744	19886011	XM_008598096.1	XP_008596318.1	hydrophobin-like protein
BBA_02999	NW_007930841.1	777974	777982	9	-	11.6147	5.1e-05	0.847	Distal Intergenic	6	774598	775011	414	2	-2971	19886011	XM_008598096.1	XP_008596318.1	hydrophobin-like protein
BBA_03000	NW_007930841.1	781591	781599	9	+	11.3578	5.43e-05	0.847	Distal Intergenic	6	784001	784959	959	1	-2402	19886012	XM_008598097.1	XP_008596319.1	isochorismatase-like protein
