locus_tag	GeneID	transcript_id	protein_id	product
BBA_04767	19887779	XM_008599864.1	XP_008598086.1	glycosyl hydrolase family 76
BBA_04769	19887781	XM_008599866.1	XP_008598088.1	SAP domain-containing protein
BBA_04772	19887784	XM_008599869.1	XP_008598091.1	mitochondrial protein
BBA_04773	19887785	XM_008599870.1	XP_008598092.1	Zn(II)2Cys6 transcription factor
BBA_04776	19887788	XM_008599873.1	XP_008598095.1	uncharacterized protein
BBA_04777	19887789	XM_008599874.1	XP_008598096.1	short-chain dehydrogenase/reductase SDR
BBA_04778	19887790	XM_008599875.1	XP_008598097.1	transcriptional repressor TUP1
BBA_04779	19887791	XM_008599876.1	XP_008598098.1	uncharacterized protein
BBA_04781	19887793	XM_008599878.1	XP_008598100.1	putative aspartic protease
BBA_04782	19887794	XM_008599879.1	XP_008598101.1	uncharacterized protein
BBA_04783	19887795	XM_008599880.1	XP_008598102.1	UDP-N-acetylmuramate--L-alanine ligase
BBA_04786	19887798	XM_008599883.1	XP_008598105.1	uncharacterized protein
BBA_04788	19887800	XM_008599885.1	XP_008598107.1	uncharacterized protein
BBA_04790	19887802	XM_008599887.1	XP_008598109.1	arrestin-like protein
BBA_04799	19887811	XM_008599896.1	XP_008598118.1	Spindle poly body spacer protein SPC110
BBA_04805	19887817	XM_008599902.1	XP_008598124.1	neutral/alkaline non-lysosomal ceramidase
BBA_04806	19887818	XM_008599903.1	XP_008598125.1	SIS domain-containing protein
BBA_04807	19887819	XM_008599904.1	XP_008598126.1	SPX domain-containing protein
BBA_04809	19887821	XM_008599906.1	XP_008598128.1	DUF431 domain-containing protein
BBA_04810	19887822	XM_008599907.1	XP_008598129.1	KEX1 protein precursor
BBA_04811	19887823	XM_008599908.1	XP_008598130.1	anamorsin family protein
BBA_04812	19887824	XM_008599909.1	XP_008598131.1	cellular nucleic acid-binding protein
BBA_04813	19887825	XM_008599910.1	XP_008598132.1	bZIP transcription factor
BBA_04820	19887832	XM_008599917.1	XP_008598139.1	mediator of RNA polymerase II transcription subunit 17
BBA_04821	19887833	XM_008599918.1	XP_008598140.1	RING-13 protein
BBA_04824	19887836	XM_008599921.1	XP_008598143.1	ABC transporter with duplicated ATPase domains
BBA_04826	19887838	XM_008599923.1	XP_008598145.1	aspartate-tRNA ligase
BBA_04827	19887839	XM_008599924.1	XP_008598146.1	peptide synthetase
BBA_04828	19887840	XM_008599925.1	XP_008598147.1	vacuolar basic amino acid transporter 1
BBA_04832	19887844	XM_008599929.1	XP_008598151.1	Cytochrome P450 CYP684B2
BBA_04833	19887845	XM_008599930.1	XP_008598152.1	uncharacterized protein
BBA_04839	19887851	XM_008599936.1	XP_008598158.1	putative REC8 protein
BBA_04840	19887852	XM_008599937.1	XP_008598159.1	rab protein geranylgeranyltransferase component A
BBA_04846	19887858	XM_008599943.1	XP_008598165.1	F-box domain containing protein
BBA_04848	19887860	XM_008599945.1	XP_008598167.1	Alpha/beta hydrolase fold-3 domain protein
BBA_04849	19887861	XM_008599946.1	XP_008598168.1	uncharacterized protein
BBA_04851	19887863	XM_008599948.1	XP_008598170.1	uracil phosphoribosyltransferase
BBA_04852	19887864	XM_008599949.1	XP_008598171.1	RNA dependent RNA polymerase
BBA_04853	19887865	XM_008599950.1	XP_008598172.1	cap binding protein 80 (Cbp80)
BBA_04854	19887866	XM_008599951.1	XP_008598173.1	protein kinase gsk3
BBA_04859	19887871	XM_008599956.1	XP_008598178.1	nucleotide exchange factor Fes1
BBA_04864	19887876	XM_008599961.1	XP_008598183.1	WD domain-containing protein
BBA_04865	19887877	XM_008599962.1	XP_008598184.1	ubiquitin-related modifier protein
BBA_04867	19887879	XM_008599964.1	XP_008598186.1	uncharacterized protein
BBA_04868	19887880	XM_008599965.1	XP_008598187.1	FAD carrier protein FLX1
BBA_04871	19887883	XM_008599968.1	XP_008598190.1	cohesin loading factor
BBA_04873	19887885	XM_008599970.1	XP_008598192.1	putative germinal center kinases group protein
BBA_04875	19887887	XM_008599972.1	XP_008598194.1	uncharacterized protein
BBA_04876	19887888	XM_008599973.1	XP_008598195.1	cytochrome c oxidase subunit Va
BBA_04877	19887889	XM_008599974.1	XP_008598196.1	elongation of fatty acids protein 3
BBA_04880	19887892	XM_008599977.1	XP_008598199.1	aromatic amino acid aminotransferase
BBA_04881	19887893	XM_008599978.1	XP_008598200.1	60S ribosomal protein L4
BBA_04884	19887896	XM_008599981.1	XP_008598203.1	DNA-repair protein rad2
BBA_04888	19887900	XM_008599985.1	XP_008598207.1	vacuolar protease A
BBA_04889	19887901	XM_008599986.1	XP_008598208.1	uncharacterized protein
BBA_04890	19887902	XM_008599987.1	XP_008598209.1	sporulation protein RMD1
BBA_04899	19887911	XM_008599996.1	XP_008598218.1	DNA methyltransferase Dim-2
BBA_04901	19887913	XM_008599998.1	XP_008598220.1	uncharacterized protein
BBA_04914	19887926	XM_008600011.1	XP_008598233.1	putative serine/threonine phosphatase 2C ptc2
BBA_04920	19887932	XM_008600017.1	XP_008598239.1	uncharacterized protein
BBA_04922	19887934	XM_008600019.1	XP_008598241.1	sodium/calcium exchanger protein
BBA_04924	19887936	XM_008600021.1	XP_008598243.1	meiotic chromosome segregation protein
BBA_04925	19887937	XM_008600022.1	XP_008598244.1	protein-tyrosine phosphatase
BBA_04929	19887941	XM_008600026.1	XP_008598248.1	IQ calmodulin-binding domain-containing family protein
BBA_04934	19887946	XM_008600031.1	XP_008598253.1	uncharacterized protein
BBA_04935	19887947	XM_008600032.1	XP_008598254.1	uncharacterized protein
BBA_04937	19887949	XM_008600034.1	XP_008598256.1	fungal specific transcription factor
BBA_04938	19887950	XM_008600035.1	XP_008598257.1	C2H2 type zinc finger domain-containing protein
BBA_04942	19887954	XM_008600039.1	XP_008598261.1	fluG protein
BBA_04943	19887955	XM_008600040.1	XP_008598262.1	putative carotenoid oxygenase
BBA_04945	19887957	XM_008600042.1	XP_008598264.1	phytoene dehydrogenase
BBA_04946	19887958	XM_008600043.1	XP_008598265.1	flavin-binding monooxygenase, putative
BBA_04952	19887964	XM_008600049.1	XP_008598271.1	uncharacterized protein
BBA_04953	19887965	XM_008600050.1	XP_008598272.1	YL1 nuclear protein
BBA_04955	19887967	XM_008600052.1	XP_008598274.1	acetyl-CoA acetyltransferase
BBA_04956	19887968	XM_008600053.1	XP_008598275.1	glycosyl hydrolase 53 domain-containing protein
BBA_04957	19887969	XM_008600054.1	XP_008598276.1	potassium/sodium efflux P-type ATPase
BBA_04958	19887970	XM_008600055.1	XP_008598277.1	RadR putative transcriptional regulator
BBA_04959	19887971	XM_008600056.1	XP_008598278.1	MedA-like protein
BBA_04961	19887973	XM_008600058.1	XP_008598280.1	Putative Zn(II)2Cys6 transcription factor
BBA_04963	19887975	XM_008600060.1	XP_008598282.1	uncharacterized protein
BBA_04967	19887979	XM_008600064.1	XP_008598286.1	crystal protein
BBA_04978	19887990	XM_008600075.1	XP_008598297.1	tripeptidyl peptidase precursor
BBA_04980	19887992	XM_008600077.1	XP_008598299.1	uncharacterized protein
BBA_04981	19887993	XM_008600078.1	XP_008598300.1	hydroxyproline-rich glycoprotein
BBA_04982	19887994	XM_008600079.1	XP_008598301.1	protein phosphatase 2C
BBA_04985	19887997	XM_008600082.1	XP_008598304.1	CC1-like family splicing factor
BBA_04986	19887998	XM_008600083.1	XP_008598305.1	uncharacterized protein
BBA_04987	19887999	XM_008600084.1	XP_008598306.1	uncharacterized protein
BBA_04989	19888001	XM_008600086.1	XP_008598308.1	uncharacterized protein
BBA_04990	19888002	XM_008600087.1	XP_008598309.1	basic region leucine zipper
BBA_04991	19888003	XM_008600088.1	XP_008598310.1	cercosporin toxin biosynthesis protein
BBA_04992	19888004	XM_008600089.1	XP_008598311.1	metallo-endopeptidase-like protein
BBA_04993	19888005	XM_008600090.1	XP_008598312.1	trfA protein
BBA_04996	19888008	XM_008600093.1	XP_008598315.1	uncharacterized protein
BBA_05000	19888012	XM_008600097.1	XP_008598319.1	cytidylyltransferase-like protein
BBA_05003	19888015	XM_008600100.1	XP_008598322.1	nucleoside-diphosphate-sugar epimerase
BBA_05004	19888016	XM_008600101.1	XP_008598323.1	uncharacterized protein
BBA_05005	19888017	XM_008600102.1	XP_008598324.1	uncharacterized protein
BBA_05007	19888019	XM_008600104.1	XP_008598326.1	glycosyltransferase family 4
BBA_05010	19888022	XM_008600107.1	XP_008598329.1	polysaccharide lyase family 8 protein
BBA_05011	19888023	XM_008600108.1	XP_008598330.1	major facilitator superfamily transporter
BBA_05013	19888025	XM_008600110.1	XP_008598332.1	fungal specific transcription factor
BBA_05014	19888026	XM_008600111.1	XP_008598333.1	aminopeptidase 2
BBA_05019	19888031	XM_008600116.1	XP_008598338.1	GMC oxidoreductase
BBA_05020	19888032	XM_008600117.1	XP_008598339.1	amino acid adenylation domain-containing protein
BBA_05021	19888033	XM_008600118.1	XP_008598340.1	L-ornithine 5-monooxygenase
BBA_05022	19888034	XM_008600119.1	XP_008598341.1	fungal specific transcription factor
BBA_05023	19888035	XM_008600120.1	XP_008598342.1	WW domain-containing protein
BBA_05030	19888042	XM_008600127.1	XP_008598349.1	uncharacterized protein
BBA_05032	19888044	XM_008600129.1	XP_008598351.1	DUF967 domain-containing protein
BBA_05035	19888047	XM_008600132.1	XP_008598354.1	TUP1-like enhancer of split
BBA_05038	19888050	XM_008600135.1	XP_008598357.1	uncharacterized protein
BBA_05039	19888051	XM_008600136.1	XP_008598358.1	uncharacterized protein
BBA_05040	19888052	XM_008600137.1	XP_008598359.1	TPR/MLP1/MLP2-like protein
BBA_05041	19888053	XM_008600138.1	XP_008598360.1	ATP-dependent RNA helicase MAK5
BBA_05044	19888056	XM_008600141.1	XP_008598363.1	FAD monooxygenase
BBA_05045	19888057	XM_008600142.1	XP_008598364.1	uncharacterized protein
BBA_05049	19888061	XM_008600146.1	XP_008598368.1	uncharacterized protein
BBA_05051	19888063	XM_008600148.1	XP_008598370.1	MIP family channel protein
BBA_05052	19888064	XM_008600149.1	XP_008598371.1	glycerol kinase
BBA_05053	19888065	XM_008600150.1	XP_008598372.1	C6 transcription factor
BBA_05057	19888069	XM_008600154.1	XP_008598376.1	lysophospholipase precursor
BBA_05059	19888071	XM_008600156.1	XP_008598378.1	uncharacterized protein
BBA_05061	19888073	XM_008600158.1	XP_008598380.1	major facilitator superfamily transporter
BBA_05070	19888082	XM_008600167.1	XP_008598389.1	uncharacterized protein
BBA_05074	19888086	XM_008600171.1	XP_008598393.1	AARP2CN domain-containing protein
BBA_05076	19888088	XM_008600173.1	XP_008598395.1	phosphoglycerate mutase
BBA_05077	19888089	XM_008600174.1	XP_008598396.1	uncharacterized protein
BBA_05082	19888094	XM_008600179.1	XP_008598401.1	aconitate hydratase precursor
BBA_05086	19888098	XM_008600183.1	XP_008598405.1	SnoaL-like polyketide cyclase
BBA_05090	19888102	XM_008600187.1	XP_008598409.1	F-box domain-containing protein
BBA_05092	19888104	XM_008600189.1	XP_008598411.1	SWIRM domain-containing protein
BBA_05100	19888112	XM_008600197.1	XP_008598419.1	uncharacterized protein
BBA_05104	19888116	XM_008600201.1	XP_008598423.1	flavin-containing monooxygenase
BBA_05105	19888117	XM_008600202.1	XP_008598424.1	GPI anchored protein, putative
BBA_05106	19888118	XM_008600203.1	XP_008598425.1	ubiquitin homeostasis protein lub1
BBA_05108	19888120	XM_008600205.1	XP_008598427.1	fic/DOC family protein
BBA_05110	19888122	XM_008600207.1	XP_008598429.1	phloretin hydrolase
BBA_05112	19888124	XM_008600209.1	XP_008598431.1	phosphotransferase enzyme family protein
BBA_05114	19888126	XM_008600211.1	XP_008598433.1	hydroxyisourate hydrolase
BBA_05118	19888130	XM_008600215.1	XP_008598437.1	chymotrypsin-like protein
BBA_05121	19888133	XM_008600218.1	XP_008598440.1	acyltransferase-like protein
BBA_05123	19888135	XM_008600220.1	XP_008598442.1	Putative Zn(II)2Cys6 transcription factor
BBA_05124	19888136	XM_008600221.1	XP_008598443.1	ATP-dependent protease La
BBA_05125	19888137	XM_008600222.1	XP_008598444.1	RNA polymerase Rpb1
BBA_05126	19888138	XM_008600223.1	XP_008598445.1	putative Eps15-like protein pan1p
BBA_05130	19888142	XM_008600227.1	XP_008598449.1	TFIID associated protein
BBA_05131	19888143	XM_008600228.1	XP_008598450.1	ankyrin 2,3/unc44
BBA_05132	19888144	XM_008600229.1	XP_008598451.1	uncharacterized protein
BBA_05133	19888145	XM_008600230.1	XP_008598452.1	isopentenyl-diphosphate delta-isomerase
BBA_05135	19888147	XM_008600232.1	XP_008598454.1	Prolyl endopeptidase
BBA_05140	19888152	XM_008600237.1	XP_008598459.1	folic acid synthesis protein
BBA_05141	19888153	XM_008600238.1	XP_008598460.1	putative NDT80 protein
BBA_05142	19888154	XM_008600239.1	XP_008598461.1	tafazzin-like protein
BBA_05144	19888156	XM_008600241.1	XP_008598463.1	diacylglycerol kinase catalytic domain-containing protein
BBA_05145	19888157	XM_008600242.1	XP_008598464.1	N2,N2-dimethylguanosine tRNA methyltransferase
BBA_05146	19888158	XM_008600243.1	XP_008598465.1	uncharacterized protein
BBA_05147	19888159	XM_008600244.1	XP_008598466.1	uncharacterized protein
BBA_05153	19888165	XM_008600250.1	XP_008598472.1	eukaryotic translation initiation factor 3 subunit G
BBA_05154	19888166	XM_008600251.1	XP_008598473.1	phosphatidylethanolamine N-methyltransferase
BBA_05158	19888170	XM_008600255.1	XP_008598477.1	zinc knuckle containing protein
BBA_05160	19888172	XM_008600257.1	XP_008598479.1	glycolipid anchored surface protein
BBA_05161	19888173	XM_008600258.1	XP_008598480.1	protein (fungal and plant)
BBA_05163	19888175	XM_008600260.1	XP_008598482.1	GATA transcription factor AreB
BBA_05164	19888176	XM_008600261.1	XP_008598483.1	histone H4
BBA_05166	19888178	XM_008600263.1	XP_008598485.1	uncharacterized protein
BBA_05167	19888179	XM_008600264.1	XP_008598486.1	peptidase family M48
BBA_05171	19888183	XM_008600268.1	XP_008598490.1	MOSC domain-containing protein
BBA_05172	19888184	XM_008600269.1	XP_008598491.1	glycosyl hydrolase family 47
BBA_05176	19888188	XM_008600273.1	XP_008598495.1	hybrid NRPS/PKS enzyme, putative
BBA_05178	19888190	XM_008600275.1	XP_008598497.1	C6 finger domain protein
BBA_05179	19888191	XM_008600276.1	XP_008598498.1	nonribosomal siderophore peptide synthase SidC
BBA_05181	19888193	XM_008600278.1	XP_008598500.1	alpha/beta fold family hydrolase
BBA_05183	19888195	XM_008600280.1	XP_008598502.1	Cel3e-like protein
BBA_05184	19888196	XM_008600281.1	XP_008598503.1	Trypsin-related protease
BBA_05187	19888199	XM_008600284.1	XP_008598506.1	histone-like transcription factor and archaeal histone
BBA_05192	19888204	XM_008600289.1	XP_008598511.1	MFS monocarboxylate transporter
BBA_05194	19888206	XM_008600291.1	XP_008598513.1	molybdenum cofactor synthesis domain-containing protein
BBA_05196	19888208	XM_008600293.1	XP_008598515.1	putative Cytosine deaminase FCY1
BBA_05197	19888209	XM_008600294.1	XP_008598516.1	fungal specific transcription factor
BBA_05198	19888210	XM_008600295.1	XP_008598517.1	major facilitator superfamily transporter
BBA_05199	19888211	XM_008600296.1	XP_008598518.1	signalosome subunit
BBA_05204	19888216	XM_008600301.1	XP_008598523.1	RING finger protein (Zin), putative
BBA_05206	19888218	XM_008600303.1	XP_008598525.1	uncharacterized protein
BBA_05207	19888219	XM_008600304.1	XP_008598526.1	G-protein alpha subunit
BBA_05208	19888220	XM_008600305.1	XP_008598527.1	glycosyltransferase family 35
BBA_05209	19888221	XM_008600306.1	XP_008598528.1	mitogen-activated protein kinase
BBA_05210	19888222	XM_008600307.1	XP_008598529.1	ABC transporter
BBA_05212	19888224	XM_008600309.1	XP_008598531.1	ATP synthase F0
BBA_05213	19888225	XM_008600310.1	XP_008598532.1	cytoplasmic dynein heavy chain
BBA_05214	19888226	XM_008600311.1	XP_008598533.1	transposase-like protein
BBA_05216	19888228	XM_008600313.1	XP_008598535.1	uncharacterized protein
BBA_05217	19888229	XM_008600314.1	XP_008598536.1	diphthine synthase
BBA_05222	19888234	XM_008600319.1	XP_008598541.1	uncharacterized protein
BBA_05225	19888237	XM_008600322.1	XP_008598544.1	3-beta-hydroxysteroid-Delta(8), Delta(7)-isomerase
BBA_05227	19888239	XM_008600324.1	XP_008598546.1	peptide methionine sulfoxide reductase
BBA_05228	19888240	XM_008600325.1	XP_008598547.1	bax Inhibitor family protein
BBA_05234	19888246	XM_008600331.1	XP_008598553.1	glycosyl hydrolase
BBA_05235	19888247	XM_008600332.1	XP_008598554.1	rhoptry protein
BBA_05236	19888248	XM_008600333.1	XP_008598555.1	Noc2p family protein
BBA_05237	19888249	XM_008600334.1	XP_008598556.1	VPS28 protein
BBA_05240	19888252	XM_008600337.1	XP_008598559.1	BolA-like protein
BBA_05241	19888253	XM_008600338.1	XP_008598560.1	argininosuccinate lyase
BBA_05244	19888256	XM_008600341.1	XP_008598563.1	uncharacterized protein
BBA_05247	19888259	XM_008600344.1	XP_008598566.1	uncharacterized protein
BBA_05248	19888260	XM_008600345.1	XP_008598567.1	GPR1/FUN34/YaaH-class plasma membrane protein
BBA_05249	19888261	XM_008600346.1	XP_008598568.1	DNA repair exonuclease rad1
BBA_05252	19888264	XM_008600349.1	XP_008598571.1	hydroxyproline-rich glycoprotein DZ-HRGP
BBA_05253	19888265	XM_008600350.1	XP_008598572.1	Mannose-P-dolichol utilization defect 1 protein
BBA_05255	19888267	XM_008600352.1	XP_008598574.1	ankyrin repeat protein
BBA_05260	19888272	XM_008600357.1	XP_008598579.1	CMGC/SRPK protein kinase
BBA_05261	19888273	XM_008600358.1	XP_008598580.1	Quinonprotein alcohol dehydrogenase-like protein
BBA_05262	19888274	XM_008600359.1	XP_008598581.1	WSC domain-containing protein
BBA_05263	19888275	XM_008600360.1	XP_008598582.1	GPR1/FUN34/yaaH family protein
BBA_05265	19888277	XM_008600362.1	XP_008598584.1	uncharacterized protein
BBA_05266	19888278	XM_008600363.1	XP_008598585.1	FHA domain-containing protein
BBA_05267	19888279	XM_008600364.1	XP_008598586.1	cytochrome b5-like Heme/Steroid binding domain-containing protein
BBA_05270	19888282	XM_008600367.1	XP_008598589.1	lipase class 2
BBA_05271	19888283	XM_008600368.1	XP_008598590.1	fatty acid hydroxylase superfamily protein
BBA_05272	19888284	XM_008600369.1	XP_008598591.1	ABC transporter
BBA_05273	19888285	XM_008600370.1	XP_008598592.1	uncharacterized protein
BBA_05274	19888286	XM_008600371.1	XP_008598593.1	trypsin-like protein
BBA_05275	19888287	XM_008600372.1	XP_008598594.1	ribosomal protein L19
BBA_05276	19888288	XM_008600373.1	XP_008598595.1	uncharacterized protein
BBA_05279	19888291	XM_008600376.1	XP_008598598.1	PX domain-containing protein
BBA_05285	19888297	XM_008600382.1	XP_008598604.1	glycylpeptide N-tetradecanoyltransferase
BBA_05287	19888299	XM_008600384.1	XP_008598606.1	abhydrolase domain-containing protein
BBA_05290	19888302	XM_008600387.1	XP_008598609.1	fungal specific transcription factor
BBA_05291	19888303	XM_008600388.1	XP_008598610.1	thiol-specific monooxygenase
BBA_05292	19888304	XM_008600389.1	XP_008598611.1	major facilitator superfamily transporter
BBA_05294	19888306	XM_008600391.1	XP_008598613.1	TLDc domain containing protein
BBA_05295	19888307	XM_008600392.1	XP_008598614.1	mitochondrial hypoxia responsive domain-containing protein
BBA_05298	19888310	XM_008600395.1	XP_008598617.1	DNA repair and transcription factor Ada, putative
BBA_05299	19888311	XM_008600396.1	XP_008598618.1	putative lipoprotein
BBA_05301	19888313	XM_008600398.1	XP_008598620.1	glycosyltransferase family 50
BBA_05302	19888314	XM_008600399.1	XP_008598621.1	uncharacterized protein
