seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930844.1	616744	616753	10	-	13.7041	2.39e-05	0.514	Promoter (3-4kb)	9	611714	620623	8910	2	BBA_04193	3879
NW_007930838.1	620004	620013	10	+	13.7041	2.39e-05	0.514	Promoter (<=1kb)	3	620024	620884	861	2	BBA_01424	871
NW_007930840.1	626823	626832	10	-	13.7041	2.39e-05	0.514	Promoter (2-3kb)	5	621376	624519	3144	2	BBA_02486	-2313
NW_007930844.1	629200	629209	10	-	13.7041	2.39e-05	0.514	Promoter (<=1kb)	9	627160	628914	1755	2	BBA_04196	-295
NW_007930839.1	637253	637262	10	+	13.7041	2.39e-05	0.514	Promoter (<=1kb)	4	638034	640005	1972	1	BBA_01991	-772
NW_007930836.1	642462	642471	10	-	13.7041	2.39e-05	0.514	Promoter (<=1kb)	1	641537	642007	471	1	BBA_00210	934
NW_007930839.1	677043	677052	10	+	13.7041	2.39e-05	0.514	Promoter (1-2kb)	4	675539	676606	1068	1	BBA_02006	1504
NW_007930840.1	696505	696514	10	-	13.7041	2.39e-05	0.514	Promoter (<=1kb)	5	693331	696333	3003	2	BBA_02507	-181
NW_007930849.1	697632	697641	10	-	13.7041	2.39e-05	0.514	Promoter (<=1kb)	14	697133	698589	1457	1	BBA_05576	508
NW_007930836.1	728181	728190	10	+	13.7041	2.39e-05	0.514	Promoter (<=1kb)	1	727481	728494	1014	2	BBA_00247	304
NW_007930845.1	733312	733321	10	+	13.7041	2.39e-05	0.514	Promoter (<=1kb)	10	732751	735204	2454	1	BBA_04574	561
NW_007930839.1	775353	775362	10	+	13.7041	2.39e-05	0.514	Promoter (<=1kb)	4	773309	774682	1374	2	BBA_02035	-671
NW_007930840.1	798773	798782	10	+	13.7041	2.39e-05	0.514	Promoter (<=1kb)	5	796827	799451	2625	2	BBA_02534	669
NW_007930839.1	804212	804221	10	+	13.7041	2.39e-05	0.514	Promoter (<=1kb)	4	804901	806635	1735	1	BBA_02047	-680
NW_007930841.1	805518	805527	10	-	13.7041	2.39e-05	0.514	Promoter (<=1kb)	6	805178	806463	1286	2	BBA_03010	945
NW_007930840.1	836889	836898	10	+	13.7041	2.39e-05	0.514	Promoter (1-2kb)	5	831262	835329	4068	2	BBA_02546	-1560
NW_007930843.1	839240	839249	10	-	13.7041	2.39e-05	0.514	Promoter (1-2kb)	8	832668	837285	4618	2	BBA_03895	-1964
NW_007930842.1	839846	839855	10	-	13.7041	2.39e-05	0.514	Promoter (<=1kb)	7	838163	839806	1644	2	BBA_03490	-49
NW_007930836.1	864051	864060	10	-	13.7041	2.39e-05	0.514	Promoter (<=1kb)	1	863592	869210	5619	1	BBA_00292	468
NW_007930840.1	869579	869588	10	-	13.7041	2.39e-05	0.514	Promoter (<=1kb)	5	869646	871926	2281	1	BBA_02557	-67
NW_007930839.1	869749	869758	10	-	13.7041	2.39e-05	0.514	Promoter (<=1kb)	4	869933	871246	1314	1	BBA_02065	-184
NW_007930838.1	870311	870320	10	-	13.7041	2.39e-05	0.514	Promoter (2-3kb)	3	867736	869753	2018	1	BBA_01501	2584
NW_007930839.1	873756	873765	10	+	13.7041	2.39e-05	0.514	Promoter (1-2kb)	4	872486	874127	1642	1	BBA_02066	1270
NW_007930843.1	879438	879447	10	+	13.7041	2.39e-05	0.514	Promoter (<=1kb)	8	877113	878606	1494	2	BBA_03901	-832
NW_007930843.1	924491	924500	10	+	13.7041	2.39e-05	0.514	Promoter (<=1kb)	8	923991	924956	966	1	BBA_03917	500
NW_007930841.1	948088	948097	10	-	13.7041	2.39e-05	0.514	Promoter (2-3kb)	6	949776	950767	992	2	BBA_03055	2679
NW_007930844.1	969227	969236	10	-	13.7041	2.39e-05	0.514	Promoter (1-2kb)	9	971093	972387	1295	1	BBA_04304	-1866
NW_007930839.1	973356	973365	10	+	13.7041	2.39e-05	0.514	Promoter (1-2kb)	4	970124	971945	1822	2	BBA_02101	-1411
NW_007930839.1	974059	974068	10	-	13.7041	2.39e-05	0.514	Promoter (1-2kb)	4	972759	975093	2335	2	BBA_02102	1034
NW_007930841.1	1077441	1077450	10	+	13.7041	2.39e-05	0.514	Promoter (1-2kb)	6	1078454	1079639	1186	1	BBA_03101	-1004
NW_007930838.1	1128011	1128020	10	+	13.7041	2.39e-05	0.514	Promoter (<=1kb)	3	1127443	1128518	1076	1	BBA_01576	568
NW_007930843.1	1158869	1158878	10	-	13.7041	2.39e-05	0.514	Promoter (<=1kb)	8	1158983	1160145	1163	1	BBA_03995	-114
NW_007930837.1	1160209	1160218	10	+	13.7041	2.39e-05	0.514	Promoter (1-2kb)	2	1162060	1164428	2369	1	BBA_00996	-1842
NW_007930839.1	1198217	1198226	10	+	13.7041	2.39e-05	0.514	Promoter (<=1kb)	4	1195719	1197235	1517	2	BBA_02164	-982
NW_007930840.1	1203337	1203346	10	+	13.7041	2.39e-05	0.514	Promoter (2-3kb)	5	1203099	1206139	3041	2	BBA_02655	2793
NW_007930840.1	1227567	1227576	10	+	13.7041	2.39e-05	0.514	Promoter (4-5kb)	5	1222861	1227814	4954	1	BBA_02662	4706
NW_007930840.1	1258542	1258551	10	+	13.7041	2.39e-05	0.514	Promoter (<=1kb)	5	1257662	1258366	705	1	BBA_02669	880
NW_007930838.1	1289452	1289461	10	-	13.7041	2.39e-05	0.514	Promoter (<=1kb)	3	1286779	1288475	1697	2	BBA_01635	-986
NW_007930841.1	1342387	1342396	10	+	13.7041	2.39e-05	0.514	Promoter (2-3kb)	6	1338463	1340207	1745	2	BBA_03180	-2180
NW_007930837.1	1396479	1396488	10	+	13.7041	2.39e-05	0.514	Promoter (2-3kb)	2	1398005	1398864	860	2	BBA_01063	2376
NW_007930838.1	1408182	1408191	10	+	13.7041	2.39e-05	0.514	Promoter (1-2kb)	3	1406625	1410092	3468	2	BBA_01672	1901
NW_007930837.1	1418839	1418848	10	-	13.7041	2.39e-05	0.514	Promoter (1-2kb)	2	1417880	1420092	2213	2	BBA_01071	1253
NW_007930837.1	1498954	1498963	10	+	13.7041	2.39e-05	0.514	Promoter (<=1kb)	2	1498275	1499912	1638	2	BBA_01094	949
NW_007930837.1	1579549	1579558	10	-	13.7041	2.39e-05	0.514	Promoter (2-3kb)	2	1578793	1581573	2781	2	BBA_01123	2024
NW_007930839.1	1604347	1604356	10	+	13.7041	2.39e-05	0.514	Promoter (1-2kb)	4	1605384	1608172	2789	1	BBA_02289	-1028
NW_007930837.1	1646961	1646970	10	+	13.7041	2.39e-05	0.514	Promoter (1-2kb)	2	1645780	1647188	1409	1	BBA_01149	1181
NW_007930838.1	1661826	1661835	10	-	13.7041	2.39e-05	0.514	Promoter (<=1kb)	3	1662135	1664330	2196	1	BBA_01750	-309
NW_007930837.1	1704527	1704536	10	-	13.7041	2.39e-05	0.514	Promoter (<=1kb)	2	1704824	1708881	4058	1	BBA_01169	-297
NW_007930836.1	1713691	1713700	10	+	13.7041	2.39e-05	0.514	Promoter (1-2kb)	1	1711978	1713768	1791	1	BBA_00559	1713
NW_007930836.1	1760863	1760872	10	-	13.7041	2.39e-05	0.514	Promoter (<=1kb)	1	1761818	1765268	3451	1	BBA_00574	-955
NW_007930836.1	1819049	1819058	10	+	13.7041	2.39e-05	0.514	Promoter (<=1kb)	1	1818250	1818711	462	1	BBA_00590	799
NW_007930891.1	704	713	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	56	915	1403	489	1	BBA_09496	-211
NW_007930907.1	731	740	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	72	1036	1578	543	1	BBA_09864	-305
NW_007930919.1	896	905	10	+	13.602	2.44e-05	0.514	Promoter (<=1kb)	84	1000	2772	1773	1	BBA_10050	-95
NW_007930917.1	1402	1411	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	82	1585	3456	1872	1	BBA_10029	-183
NW_007930911.1	8015	8024	10	-	13.602	2.44e-05	0.514	Promoter (1-2kb)	76	6157	6613	457	2	BBA_09940	-1411
NW_007930852.1	12169	12178	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	17	13055	13853	799	1	BBA_06023	-886
NW_007930893.1	20255	20264	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	58	19217	20119	903	2	BBA_09557	-145
NW_007930872.1	32158	32167	10	-	13.602	2.44e-05	0.514	Promoter (2-3kb)	37	30150	31930	1781	1	BBA_08616	2017
NW_007930888.1	32696	32705	10	+	13.602	2.44e-05	0.514	Promoter (1-2kb)	53	30250	34242	3993	2	BBA_09406	1537
NW_007930881.1	44019	44028	10	+	13.602	2.44e-05	0.514	Promoter (2-3kb)	46	41895	46409	4515	1	BBA_09145	2124
NW_007930887.1	50396	50405	10	+	13.602	2.44e-05	0.514	Promoter (2-3kb)	52	46737	48050	1314	2	BBA_09379	-2346
NW_007930843.1	52596	52605	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	8	51907	52189	283	1	BBA_03649	698
NW_007930877.1	54902	54911	10	+	13.602	2.44e-05	0.514	Promoter (2-3kb)	42	52731	55379	2649	1	BBA_08910	2171
NW_007930847.1	62413	62422	10	+	13.602	2.44e-05	0.514	Promoter (<=1kb)	12	59457	62866	3410	2	BBA_04922	444
NW_007930891.1	63167	63176	10	-	13.602	2.44e-05	0.514	Promoter (2-3kb)	56	59080	60296	1217	2	BBA_09513	-2880
NW_007930874.1	77263	77272	10	+	13.602	2.44e-05	0.514	Promoter (<=1kb)	39	73947	76641	2695	2	BBA_08732	-622
NW_007930843.1	82251	82260	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	8	80209	81290	1082	2	BBA_03659	-970
NW_007930858.1	92814	92823	10	+	13.602	2.44e-05	0.514	Promoter (<=1kb)	23	92592	93608	1017	1	BBA_07131	222
NW_007930886.1	98583	98592	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	51	98870	100697	1828	1	BBA_09360	-287
NW_007930856.1	99545	99554	10	+	13.602	2.44e-05	0.514	Promoter (<=1kb)	21	99428	100081	654	1	BBA_06837	117
NW_007930848.1	108114	108123	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	13	108359	109456	1098	1	BBA_05147	-245
NW_007930871.1	111423	111432	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	36	109927	111051	1125	2	BBA_08562	-381
NW_007930876.1	115348	115357	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	41	114763	115493	731	1	BBA_08872	594
NW_007930881.1	129099	129108	10	+	13.602	2.44e-05	0.514	Promoter (<=1kb)	46	129020	129826	807	1	BBA_09167	79
NW_007930868.1	142683	142692	10	+	13.602	2.44e-05	0.514	Promoter (1-2kb)	33	139204	141393	2190	2	BBA_08296	-1290
NW_007930842.1	184796	184805	10	-	13.602	2.44e-05	0.514	Promoter (4-5kb)	7	177207	180433	3227	2	BBA_03269	-4372
NW_007930848.1	190525	190534	10	+	13.602	2.44e-05	0.514	Promoter (<=1kb)	13	190133	190797	665	1	BBA_05175	392
NW_007930843.1	197009	197018	10	+	13.602	2.44e-05	0.514	Promoter (<=1kb)	8	197375	199416	2042	1	BBA_03699	-357
NW_007930855.1	202086	202095	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	20	201857	205158	3302	1	BBA_06703	238
NW_007930853.1	206376	206385	10	+	13.602	2.44e-05	0.514	Promoter (1-2kb)	18	204594	207503	2910	2	BBA_06269	1118
NW_007930861.1	227707	227716	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	26	228490	229195	706	1	BBA_07624	-783
NW_007930866.1	229353	229362	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	31	227772	229116	1345	2	BBA_08154	-246
NW_007930852.1	250817	250826	10	+	13.602	2.44e-05	0.514	Promoter (<=1kb)	17	250705	251658	954	2	BBA_06093	832
NW_007930861.1	258568	258577	10	+	13.602	2.44e-05	0.514	Promoter (<=1kb)	26	256221	258223	2003	2	BBA_07634	-345
NW_007930849.1	281619	281628	10	+	13.602	2.44e-05	0.514	Promoter (<=1kb)	14	278820	280696	1877	2	BBA_05438	-923
NW_007930852.1	289475	289484	10	+	13.602	2.44e-05	0.514	Promoter (2-3kb)	17	287355	289691	2337	1	BBA_06104	2120
NW_007930847.1	292876	292885	10	+	13.602	2.44e-05	0.514	Promoter (<=1kb)	12	293870	296444	2575	1	BBA_04986	-985
NW_007930855.1	329879	329888	10	-	13.602	2.44e-05	0.514	Promoter (1-2kb)	20	328547	329260	714	1	BBA_06738	1341
NW_007930858.1	338121	338130	10	-	13.602	2.44e-05	0.514	Promoter (3-4kb)	23	334931	340305	5375	1	BBA_07220	3199
NW_007930841.1	351482	351491	10	-	13.602	2.44e-05	0.514	Promoter (1-2kb)	6	352954	354160	1207	1	BBA_02858	-1472
NW_007930836.1	359696	359705	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	1	358719	360065	1347	2	BBA_00124	369
NW_007930850.1	366753	366762	10	+	13.602	2.44e-05	0.514	Promoter (1-2kb)	15	365931	368300	2370	2	BBA_05697	1538
NW_007930855.1	383475	383484	10	+	13.602	2.44e-05	0.514	Promoter (<=1kb)	20	383834	385267	1434	1	BBA_06755	-350
NW_007930857.1	386147	386156	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	22	385858	386309	452	1	BBA_07060	298
NW_007930860.1	405246	405255	10	+	13.602	2.44e-05	0.514	Promoter (<=1kb)	25	404651	407054	2404	1	BBA_07550	595
NW_007930860.1	420069	420078	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	25	418866	420609	1744	2	BBA_07554	540
NW_007930838.1	424094	424103	10	-	13.602	2.44e-05	0.514	Promoter (2-3kb)	3	421115	422024	910	1	BBA_01370	2988
NW_007930851.1	452193	452202	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	16	450115	452586	2472	2	BBA_05954	393
NW_007930838.1	460750	460759	10	+	13.602	2.44e-05	0.514	Promoter (1-2kb)	3	459723	461094	1372	1	BBA_01381	1027
NW_007930853.1	473389	473398	10	+	13.602	2.44e-05	0.514	Promoter (<=1kb)	18	472223	474007	1785	2	BBA_06356	609
NW_007930857.1	496743	496752	10	+	13.602	2.44e-05	0.514	Promoter (<=1kb)	22	497634	498673	1040	1	BBA_07094	-882
NW_007930843.1	506977	506986	10	-	13.602	2.44e-05	0.514	Promoter (2-3kb)	8	504747	505811	1065	1	BBA_03793	2239
NW_007930852.1	551221	551230	10	+	13.602	2.44e-05	0.514	Promoter (1-2kb)	17	549811	550371	561	1	BBA_06177	1410
NW_007930851.1	603073	603082	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	16	602852	603960	1109	2	BBA_06005	887
NW_007930854.1	616026	616035	10	+	13.602	2.44e-05	0.514	Promoter (1-2kb)	19	617286	619710	2425	1	BBA_06628	-1251
NW_007930838.1	697716	697725	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	3	695249	697329	2081	2	BBA_01443	-396
NW_007930840.1	726791	726800	10	-	13.602	2.44e-05	0.514	Promoter (1-2kb)	5	725473	727856	2384	2	BBA_02516	1065
NW_007930846.1	783799	783808	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	11	783343	784584	1242	2	BBA_04874	785
NW_007930838.1	792103	792112	10	+	13.602	2.44e-05	0.514	Promoter (1-2kb)	3	791031	792543	1513	1	BBA_01480	1072
NW_007930844.1	837845	837854	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	9	837035	837490	456	1	BBA_04263	819
NW_007930838.1	1025104	1025113	10	-	13.602	2.44e-05	0.514	Promoter (1-2kb)	3	1024083	1025195	1113	1	BBA_01547	1030
NW_007930838.1	1087074	1087083	10	-	13.602	2.44e-05	0.514	Promoter (1-2kb)	3	1087509	1089062	1554	2	BBA_01563	1988
NW_007930838.1	1133694	1133703	10	+	13.602	2.44e-05	0.514	Promoter (1-2kb)	3	1134962	1135724	763	1	BBA_01578	-1259
NW_007930840.1	1140835	1140844	10	-	13.602	2.44e-05	0.514	Promoter (2-3kb)	5	1141750	1143271	1522	2	BBA_02645	2436
NW_007930838.1	1349345	1349354	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	3	1349706	1351848	2143	1	BBA_01655	-361
NW_007930841.1	1378279	1378288	10	+	13.602	2.44e-05	0.514	Promoter (1-2kb)	6	1375158	1376660	1503	2	BBA_03191	-1619
NW_007930838.1	1454176	1454185	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	3	1452467	1455061	2595	2	BBA_01687	885
NW_007930839.1	1517750	1517759	10	-	13.602	2.44e-05	0.514	Promoter (1-2kb)	4	1516458	1519102	2645	1	BBA_02261	1301
NW_007930838.1	1677035	1677044	10	-	13.602	2.44e-05	0.514	Promoter (<=1kb)	3	1676700	1677880	1181	2	BBA_01757	845
NW_007930837.1	1761333	1761342	10	+	13.602	2.44e-05	0.514	Promoter (2-3kb)	2	1764322	1766562	2241	1	BBA_01181	-2980
NW_007930837.1	1933932	1933941	10	+	13.602	2.44e-05	0.514	Promoter (<=1kb)	2	1933206	1934303	1098	2	BBA_01231	362
NW_007930905.1	2929	2938	10	-	13.5612	2.54e-05	0.514	Promoter (1-2kb)	70	740	1098	359	2	BBA_09824	-1840
NW_007930850.1	4667	4676	10	+	13.5612	2.54e-05	0.514	Promoter (<=1kb)	15	3957	5145	1189	2	BBA_05583	469
NW_007930901.1	5873	5882	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	66	6586	7038	453	1	BBA_09753	-713
NW_007930887.1	7929	7938	10	+	13.5612	2.54e-05	0.514	Promoter (1-2kb)	52	7695	9156	1462	2	BBA_09368	1218
NW_007930838.1	8507	8516	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	3	7915	9218	1304	2	BBA_01243	711
NW_007930854.1	9730	9739	10	-	13.5612	2.54e-05	0.514	Promoter (2-3kb)	19	7715	10798	3084	1	BBA_06417	2024
NW_007930879.1	13862	13871	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	44	14524	17136	2613	1	BBA_09030	-662
NW_007930914.1	14452	14461	10	+	13.5612	2.54e-05	0.514	Promoter (<=1kb)	79	14605	15731	1127	1	BBA_09988	-144
NW_007930903.1	15325	15334	10	+	13.5612	2.54e-05	0.514	Promoter (3-4kb)	68	16968	19186	2219	2	BBA_09786	3852
NW_007930861.1	19402	19411	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	26	19099	19606	508	2	BBA_07562	204
NW_007930860.1	20794	20803	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	25	19957	22158	2202	1	BBA_07430	846
NW_007930929.1	21023	21032	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	94	20457	22684	2228	1	BBA_10161	575
NW_007930929.1	26399	26408	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	94	25799	26926	1128	1	BBA_10163	609
NW_007930855.1	26718	26727	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	20	23794	26448	2655	2	BBA_06640	-279
NW_007930925.1	31314	31323	10	-	13.5612	2.54e-05	0.514	Promoter (2-3kb)	90	29290	32463	3174	1	BBA_10124	2033
NW_007930909.1	31501	31510	10	+	13.5612	2.54e-05	0.514	Promoter (<=1kb)	74	28274	32208	3935	2	BBA_09915	698
NW_007930836.1	34463	34472	10	+	13.5612	2.54e-05	0.514	Promoter (1-2kb)	1	33013	35806	2794	1	BBA_00011	1450
NW_007930910.1	37110	37119	10	-	13.5612	2.54e-05	0.514	Promoter (1-2kb)	75	36229	38580	2352	2	BBA_09932	1470
NW_007930891.1	37906	37915	10	-	13.5612	2.54e-05	0.514	Distal Intergenic	56	43128	45587	2460	1	BBA_09506	-5222
NW_007930844.1	41391	41400	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	9	40594	42579	1986	1	BBA_04007	806
NW_007930840.1	42724	42733	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	5	42032	43219	1188	2	BBA_02318	495
NW_007930906.1	43826	43835	10	-	13.5612	2.54e-05	0.514	Promoter (1-2kb)	71	42714	44027	1314	1	BBA_09857	1121
NW_007930875.1	45758	45767	10	-	13.5612	2.54e-05	0.514	Promoter (1-2kb)	40	44440	48942	4503	1	BBA_08779	1327
NW_007930856.1	48578	48587	10	-	13.5612	2.54e-05	0.514	Promoter (1-2kb)	21	48237	50062	1826	2	BBA_06819	1484
NW_007930903.1	49970	49979	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	68	49677	51008	1332	1	BBA_09798	302
NW_007930862.1	51516	51525	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	27	51153	51838	686	2	BBA_07691	322
NW_007930847.1	53901	53910	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	12	53836	55614	1779	1	BBA_04920	74
NW_007930861.1	55508	55517	10	-	13.5612	2.54e-05	0.514	Promoter (1-2kb)	26	54762	57369	2608	2	BBA_07575	1861
NW_007930849.1	56564	56573	10	-	13.5612	2.54e-05	0.514	Promoter (1-2kb)	14	55109	55732	624	1	BBA_05354	1464
NW_007930903.1	56826	56835	10	+	13.5612	2.54e-05	0.514	Promoter (1-2kb)	68	58133	58795	663	1	BBA_09801	-1298
NW_007930895.1	57525	57534	10	+	13.5612	2.54e-05	0.514	Promoter (1-2kb)	60	56834	59431	2598	2	BBA_09627	1897
NW_007930904.1	58727	58736	10	+	13.5612	2.54e-05	0.514	Promoter (1-2kb)	69	58224	60449	2226	2	BBA_09822	1713
NW_007930861.1	63285	63294	10	+	13.5612	2.54e-05	0.514	Promoter (<=1kb)	26	58006	62841	4836	2	BBA_07576	-444
NW_007930852.1	64926	64935	10	+	13.5612	2.54e-05	0.514	Promoter (<=1kb)	17	64961	65738	778	2	BBA_06040	803
NW_007930898.1	69247	69256	10	+	13.5612	2.54e-05	0.514	Promoter (<=1kb)	63	67732	68860	1129	2	BBA_09705	-387
NW_007930867.1	74691	74700	10	+	13.5612	2.54e-05	0.514	Promoter (<=1kb)	32	73767	75386	1620	2	BBA_08192	686
NW_007930881.1	82438	82447	10	+	13.5612	2.54e-05	0.514	Promoter (1-2kb)	46	84192	87638	3447	1	BBA_09154	-1745
NW_007930877.1	85793	85802	10	-	13.5612	2.54e-05	0.514	Promoter (1-2kb)	42	84132	85908	1777	1	BBA_08919	1670
NW_007930859.1	92075	92084	10	+	13.5612	2.54e-05	0.514	Promoter (1-2kb)	24	92260	93552	1293	2	BBA_07308	1468
NW_007930868.1	98450	98459	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	33	95946	98794	2849	2	BBA_08284	344
NW_007930837.1	99167	99176	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	2	100057	100378	322	1	BBA_00711	-890
NW_007930885.1	101052	101061	10	+	13.5612	2.54e-05	0.514	Promoter (<=1kb)	50	100587	102159	1573	1	BBA_09321	465
NW_007930842.1	102737	102746	10	+	13.5612	2.54e-05	0.514	Promoter (1-2kb)	7	101431	102835	1405	1	BBA_03241	1306
NW_007930836.1	106989	106998	10	-	13.5612	2.54e-05	0.514	Promoter (1-2kb)	1	106279	108060	1782	2	BBA_00034	1071
NW_007930877.1	107881	107890	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	42	107649	108712	1064	1	BBA_08928	241
NW_007930872.1	117135	117144	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	37	114249	116180	1932	2	BBA_08643	-964
NW_007930852.1	117981	117990	10	+	13.5612	2.54e-05	0.514	Promoter (<=1kb)	17	118235	120926	2692	1	BBA_06062	-245
NW_007930839.1	120346	120355	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	4	120212	121121	910	2	BBA_01823	775
NW_007930853.1	128374	128383	10	-	13.5612	2.54e-05	0.514	Promoter (3-4kb)	18	125247	129427	4181	1	BBA_06246	3136
NW_007930840.1	137138	137147	10	-	13.5612	2.54e-05	0.514	Promoter (1-2kb)	5	137124	138934	1811	2	BBA_02348	1796
NW_007930839.1	138114	138123	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	4	136699	138615	1917	2	BBA_01829	501
NW_007930836.1	139391	139400	10	+	13.5612	2.54e-05	0.514	Promoter (1-2kb)	1	138249	138827	579	1	BBA_00048	1142
NW_007930874.1	147905	147914	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	39	146388	148673	2286	2	BBA_08749	768
NW_007930846.1	157831	157840	10	+	13.5612	2.54e-05	0.514	Promoter (1-2kb)	11	154243	156234	1992	2	BBA_04698	-1597
NW_007930861.1	161665	161674	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	26	161016	162329	1314	1	BBA_07604	658
NW_007930853.1	162574	162583	10	+	13.5612	2.54e-05	0.514	Promoter (3-4kb)	18	159568	162195	2628	1	BBA_06256	3006
NW_007930843.1	173923	173932	10	+	13.5612	2.54e-05	0.514	Promoter (<=1kb)	8	172937	176691	3755	1	BBA_03689	986
NW_007930850.1	173971	173980	10	+	13.5612	2.54e-05	0.514	Promoter (2-3kb)	15	175576	176825	1250	2	BBA_05631	2845
NW_007930852.1	178997	179006	10	-	13.5612	2.54e-05	0.514	Promoter (1-2kb)	17	175256	180229	4974	2	BBA_06070	1232
NW_007930847.1	189964	189973	10	-	13.5612	2.54e-05	0.514	Distal Intergenic	12	195041	196604	1564	1	BBA_04958	-5077
NW_007930852.1	193347	193356	10	-	13.5612	2.54e-05	0.514	Promoter (1-2kb)	17	192334	194509	2176	2	BBA_06074	1162
NW_007930865.1	196819	196828	10	+	13.5612	2.54e-05	0.514	Promoter (2-3kb)	30	196687	199452	2766	2	BBA_08048	2624
NW_007930841.1	196880	196889	10	+	13.5612	2.54e-05	0.514	Promoter (4-5kb)	6	192707	198076	5370	1	BBA_02815	4173
NW_007930868.1	197951	197960	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	33	196788	198247	1460	2	BBA_08310	296
NW_007930862.1	198500	198509	10	+	13.5612	2.54e-05	0.514	Promoter (<=1kb)	27	198046	201616	3571	1	BBA_07732	454
NW_007930852.1	198605	198614	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	17	198275	199419	1145	2	BBA_06076	814
NW_007930862.1	202895	202904	10	-	13.5612	2.54e-05	0.514	Promoter (4-5kb)	27	198046	201616	3571	1	BBA_07732	4858
NW_007930866.1	203599	203608	10	+	13.5612	2.54e-05	0.514	Promoter (<=1kb)	31	203761	204069	309	1	BBA_08150	-153
NW_007930857.1	205102	205111	10	+	13.5612	2.54e-05	0.514	Promoter (<=1kb)	22	204745	206007	1263	1	BBA_07011	357
NW_007930866.1	219233	219242	10	-	13.5612	2.54e-05	0.514	Promoter (2-3kb)	31	216422	221362	4941	2	BBA_08151	2129
NW_007930856.1	233640	233649	10	+	13.5612	2.54e-05	0.514	Promoter (<=1kb)	21	231621	234056	2436	2	BBA_06875	407
NW_007930853.1	239843	239852	10	+	13.5612	2.54e-05	0.514	Promoter (<=1kb)	18	239230	241003	1774	1	BBA_06275	613
NW_007930855.1	241314	241323	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	20	240961	242058	1098	2	BBA_06716	744
NW_007930863.1	246353	246362	10	+	13.5612	2.54e-05	0.514	Promoter (<=1kb)	28	244931	245551	621	2	BBA_07850	-802
NW_007930857.1	253642	253651	10	-	13.5612	2.54e-05	0.514	Promoter (1-2kb)	22	253359	254763	1405	2	BBA_07026	1121
NW_007930860.1	264237	264246	10	-	13.5612	2.54e-05	0.514	Promoter (<=1kb)	25	264016	264759	744	2	BBA_07515	522
NW_007930862.1	272939	272948	10	+	13.5612	2.54e-05	0.514	Promoter (<=1kb)	27	271238	273226	1989	2	BBA_07755	278
