locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_02521	NW_007930840.1	754863	754870	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	5	755272	756797	1526	1	-409	NA	NA	NA	NA
BBA_02523	NW_007930840.1	759308	759315	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	5	759395	760499	1105	1	-80	NA	NA	NA	NA
BBA_02524	NW_007930840.1	761718	761725	8	-	10.051	5.11e-05	0.407	Promoter (1-2kb)	5	761440	763113	1674	2	1395	NA	NA	NA	NA
BBA_02525	NW_007930840.1	765652	765659	8	-	9.95918	8.54e-05	0.493	Promoter (<=1kb)	5	763489	766301	2813	2	649	NA	NA	NA	NA
BBA_02526	NW_007930840.1	768195	768202	8	-	10.051	5.11e-05	0.407	Promoter (1-2kb)	5	766608	768354	1747	1	1594	NA	NA	NA	NA
BBA_02528	NW_007930840.1	771865	771872	8	+	10	6.91e-05	0.476	Promoter (<=1kb)	5	771504	775076	3573	1	361	NA	NA	NA	NA
BBA_02529	NW_007930840.1	776396	776403	8	-	10.2347	2.15e-05	0.364	Promoter (4-5kb)	5	780364	780879	516	2	4483	NA	NA	NA	NA
BBA_02529	NW_007930840.1	781373	781380	8	+	10	6.91e-05	0.476	Promoter (<=1kb)	5	780364	780879	516	2	-494	NA	NA	NA	NA
BBA_02530	NW_007930840.1	786095	786102	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	5	785025	786491	1467	2	396	NA	NA	NA	NA
BBA_02530	NW_007930840.1	785981	785988	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	5	785025	786491	1467	2	510	NA	NA	NA	NA
BBA_02532	NW_007930840.1	790903	790910	8	+	10.0102	5.92e-05	0.434	Promoter (<=1kb)	5	791886	793299	1414	1	-976	NA	NA	NA	NA
BBA_02537	NW_007930840.1	806677	806684	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	5	804512	806717	2206	2	40	NA	NA	NA	NA
BBA_02537	NW_007930840.1	805496	805503	8	+	10.051	5.11e-05	0.407	Promoter (1-2kb)	5	804512	806717	2206	2	1214	NA	NA	NA	NA
BBA_02537	NW_007930840.1	808805	808812	8	-	10.0102	5.92e-05	0.434	Promoter (2-3kb)	5	804512	806717	2206	2	-2095	NA	NA	NA	NA
BBA_02539	NW_007930840.1	814705	814712	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	5	813537	815274	1738	2	562	NA	NA	NA	NA
BBA_02539	NW_007930840.1	814020	814027	8	-	9.95918	8.54e-05	0.493	Promoter (1-2kb)	5	813537	815274	1738	2	1254	NA	NA	NA	NA
BBA_02540	NW_007930840.1	815757	815764	8	+	10.2551	1.48e-05	0.364	Promoter (<=1kb)	5	815777	816389	613	1	-13	NA	NA	NA	NA
BBA_02540	NW_007930840.1	816451	816458	8	-	10.0714	4.44e-05	0.407	Promoter (<=1kb)	5	815777	816389	613	1	681	NA	NA	NA	NA
BBA_02541	NW_007930840.1	818038	818045	8	+	9.95918	8.54e-05	0.493	Promoter (<=1kb)	5	816653	818511	1859	2	466	NA	NA	NA	NA
BBA_02541	NW_007930840.1	818115	818122	8	-	10.1429	2.81e-05	0.38	Promoter (<=1kb)	5	816653	818511	1859	2	396	NA	NA	NA	NA
BBA_02541	NW_007930840.1	818204	818211	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	5	816653	818511	1859	2	300	NA	NA	NA	NA
BBA_02541	NW_007930840.1	818080	818087	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	5	816653	818511	1859	2	424	NA	NA	NA	NA
BBA_02541	NW_007930840.1	818478	818485	8	-	10.0714	4.44e-05	0.407	Promoter (<=1kb)	5	816653	818511	1859	2	33	NA	NA	NA	NA
BBA_02543	NW_007930840.1	823464	823471	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	5	822882	824383	1502	2	912	NA	NA	NA	NA
BBA_02545	NW_007930840.1	828920	828927	8	-	10.0714	4.44e-05	0.407	Promoter (<=1kb)	5	827903	829819	1917	2	899	NA	NA	NA	NA
BBA_02545	NW_007930840.1	831423	831430	8	+	10.2347	2.15e-05	0.364	Promoter (1-2kb)	5	827903	829819	1917	2	-1604	NA	NA	NA	NA
BBA_02546	NW_007930840.1	835938	835945	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	5	831262	835329	4068	2	-609	NA	NA	NA	NA
BBA_02547	NW_007930840.1	837197	837204	8	-	10.2347	2.15e-05	0.364	Promoter (1-2kb)	5	838843	841616	2774	1	-1646	NA	NA	NA	NA
BBA_02548	NW_007930840.1	844802	844809	8	+	10.0102	5.92e-05	0.434	Promoter (<=1kb)	5	844252	845370	1119	1	550	NA	NA	NA	NA
BBA_02548	NW_007930840.1	845037	845044	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	5	844252	845370	1119	1	785	NA	NA	NA	NA
BBA_02552	NW_007930840.1	856739	856746	8	+	10.2551	1.48e-05	0.364	Promoter (<=1kb)	5	856089	857318	1230	2	572	NA	NA	NA	NA
BBA_02554	NW_007930840.1	861248	861255	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	5	861084	862084	1001	1	164	NA	NA	NA	NA
BBA_02558	NW_007930840.1	872351	872358	8	+	10.1429	2.81e-05	0.38	Promoter (<=1kb)	5	872190	873301	1112	1	161	NA	NA	NA	NA
BBA_02558	NW_007930840.1	871676	871683	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	5	872190	873301	1112	1	-507	NA	NA	NA	NA
BBA_02559	NW_007930840.1	875271	875278	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	5	873951	874371	421	2	-907	NA	NA	NA	NA
BBA_02560	NW_007930840.1	877260	877267	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	5	876041	876823	783	2	-437	NA	NA	NA	NA
BBA_02561	NW_007930840.1	879131	879138	8	+	9.95918	8.54e-05	0.493	Promoter (1-2kb)	5	877995	879053	1059	1	1136	NA	NA	NA	NA
BBA_02562	NW_007930840.1	882121	882128	8	-	10.051	5.11e-05	0.407	Promoter (1-2kb)	5	879080	880621	1542	2	-1507	NA	NA	NA	NA
BBA_02563	NW_007930840.1	883657	883664	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	5	881025	883643	2619	2	-21	NA	NA	NA	NA
BBA_02563	NW_007930840.1	885583	885590	8	+	10.3265	6.67e-06	0.257	Promoter (1-2kb)	5	881025	883643	2619	2	-1940	NA	NA	NA	NA
BBA_02563	NW_007930840.1	883916	883923	8	-	10	6.91e-05	0.476	Promoter (<=1kb)	5	881025	883643	2619	2	-280	NA	NA	NA	NA
BBA_02565	NW_007930840.1	890297	890304	8	-	9.95918	8.54e-05	0.493	Promoter (1-2kb)	5	889756	891688	1933	2	1391	NA	NA	NA	NA
BBA_02566	NW_007930840.1	896517	896524	8	+	10.3265	6.67e-06	0.257	Promoter (2-3kb)	5	894147	896981	2835	1	2370	NA	NA	NA	NA
BBA_02567	NW_007930840.1	900344	900351	8	-	10.2551	1.48e-05	0.364	Promoter (<=1kb)	5	897718	899707	1990	2	-644	NA	NA	NA	NA
BBA_02568	NW_007930840.1	902404	902411	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	5	901754	902858	1105	1	657	NA	NA	NA	NA
BBA_02571	NW_007930840.1	907284	907291	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	5	906816	908945	2130	1	468	NA	NA	NA	NA
BBA_02572	NW_007930840.1	910391	910398	8	-	10.2551	1.48e-05	0.364	Promoter (<=1kb)	5	909736	910697	962	2	306	NA	NA	NA	NA
BBA_02574	NW_007930840.1	913254	913261	8	+	10.1429	2.81e-05	0.38	Promoter (<=1kb)	5	914072	915211	1140	1	-811	NA	NA	NA	NA
BBA_02575	NW_007930840.1	915946	915953	8	+	9.95918	8.54e-05	0.493	Promoter (<=1kb)	5	915366	916638	1273	2	685	NA	NA	NA	NA
BBA_02575	NW_007930840.1	915408	915415	8	+	10.051	5.11e-05	0.407	Promoter (1-2kb)	5	915366	916638	1273	2	1223	NA	NA	NA	NA
BBA_02577	NW_007930840.1	919112	919119	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	5	919922	920816	895	1	-803	NA	NA	NA	NA
BBA_02579	NW_007930840.1	924820	924827	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	5	924337	925992	1656	1	490	NA	NA	NA	NA
BBA_02579	NW_007930840.1	925077	925084	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	5	924337	925992	1656	1	740	NA	NA	NA	NA
BBA_02579	NW_007930840.1	923935	923942	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	5	924337	925992	1656	1	-395	NA	NA	NA	NA
BBA_02583	NW_007930840.1	935666	935673	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	5	934591	936238	1648	2	565	NA	NA	NA	NA
BBA_02583	NW_007930840.1	935042	935049	8	-	10.1429	2.81e-05	0.38	Promoter (1-2kb)	5	934591	936238	1648	2	1196	NA	NA	NA	NA
BBA_02583	NW_007930840.1	935404	935411	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	5	934591	936238	1648	2	827	NA	NA	NA	NA
BBA_02584	NW_007930840.1	938359	938366	8	+	10.2551	1.48e-05	0.364	Promoter (<=1kb)	5	936612	937918	1307	2	-441	NA	NA	NA	NA
BBA_02584	NW_007930840.1	938171	938178	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	5	936612	937918	1307	2	-253	NA	NA	NA	NA
BBA_02584	NW_007930840.1	937932	937939	8	-	10.0714	4.44e-05	0.407	Promoter (<=1kb)	5	936612	937918	1307	2	-21	NA	NA	NA	NA
BBA_02585	NW_007930840.1	939615	939622	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	5	938906	939859	954	1	716	NA	NA	NA	NA
BBA_02588	NW_007930840.1	948368	948375	8	-	10.1429	2.81e-05	0.38	Promoter (<=1kb)	5	948284	949090	807	1	91	NA	NA	NA	NA
BBA_02590	NW_007930840.1	957873	957880	8	-	10.2347	2.15e-05	0.364	Distal Intergenic	5	952450	953327	878	1	5430	NA	NA	NA	NA
BBA_02590	NW_007930840.1	956843	956850	8	-	9.97959	7.72e-05	0.491	Promoter (4-5kb)	5	952450	953327	878	1	4400	NA	NA	NA	NA
BBA_02590	NW_007930840.1	956090	956097	8	-	9.97959	7.72e-05	0.491	Promoter (3-4kb)	5	952450	953327	878	1	3647	NA	NA	NA	NA
BBA_02590	NW_007930840.1	959722	959729	8	-	10.0102	5.92e-05	0.434	Distal Intergenic	5	952450	953327	878	1	7279	NA	NA	NA	NA
BBA_02591	NW_007930840.1	971445	971452	8	+	10.0714	4.44e-05	0.407	Promoter (4-5kb)	5	964738	967374	2637	2	-4071	NA	NA	NA	NA
BBA_02591	NW_007930840.1	960266	960273	8	+	10.051	5.11e-05	0.407	Distal Intergenic	5	964738	967374	2637	2	7101	NA	NA	NA	NA
BBA_02591	NW_007930840.1	969274	969281	8	-	10.051	5.11e-05	0.407	Promoter (1-2kb)	5	964738	967374	2637	2	-1907	NA	NA	NA	NA
BBA_02591	NW_007930840.1	964237	964244	8	+	10.051	5.11e-05	0.407	Promoter (3-4kb)	5	964738	967374	2637	2	3130	NA	NA	NA	NA
BBA_02592	NW_007930840.1	983010	983017	8	-	10.2551	1.48e-05	0.364	Promoter (1-2kb)	5	979078	981892	2815	2	-1125	NA	NA	NA	NA
BBA_02592	NW_007930840.1	982471	982478	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	5	979078	981892	2815	2	-586	NA	NA	NA	NA
BBA_02593	NW_007930840.1	985601	985608	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	5	984799	985472	674	2	-129	NA	NA	NA	NA
BBA_02594	NW_007930840.1	987075	987082	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	5	986524	987939	1416	1	558	NA	NA	NA	NA
BBA_02596	NW_007930840.1	992089	992096	8	-	10.1429	2.81e-05	0.38	Promoter (<=1kb)	5	991904	994830	2927	1	192	NA	NA	NA	NA
BBA_02597	NW_007930840.1	996541	996548	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	5	995668	998013	2346	1	873	NA	NA	NA	NA
BBA_02597	NW_007930840.1	994658	994665	8	+	10.0714	4.44e-05	0.407	Promoter (1-2kb)	5	995668	998013	2346	1	-1003	NA	NA	NA	NA
BBA_02598	NW_007930840.1	999799	999806	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	5	998538	999953	1416	2	154	NA	NA	NA	NA
BBA_02598	NW_007930840.1	998013	998020	8	-	10.2551	1.48e-05	0.364	Promoter (1-2kb)	5	998538	999953	1416	2	1940	NA	NA	NA	NA
BBA_02598	NW_007930840.1	999135	999142	8	-	10	6.91e-05	0.476	Promoter (<=1kb)	5	998538	999953	1416	2	818	NA	NA	NA	NA
BBA_02599	NW_007930840.1	1001283	1001290	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	5	1001392	1002621	1230	1	-102	NA	NA	NA	NA
BBA_02602	NW_007930840.1	1011201	1011208	8	-	10.2551	1.48e-05	0.364	Promoter (<=1kb)	5	1011676	1012239	564	1	-475	NA	NA	NA	NA
BBA_02602	NW_007930840.1	1011098	1011105	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	5	1011676	1012239	564	1	-571	NA	NA	NA	NA
BBA_02603	NW_007930840.1	1012741	1012748	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	5	1012477	1013463	987	2	715	NA	NA	NA	NA
BBA_02603	NW_007930840.1	1013641	1013648	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	5	1012477	1013463	987	2	-185	NA	NA	NA	NA
BBA_02604	NW_007930840.1	1014166	1014173	8	-	10.0714	4.44e-05	0.407	Promoter (<=1kb)	5	1013761	1014756	996	2	590	NA	NA	NA	NA
BBA_02604	NW_007930840.1	1014282	1014289	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	5	1013761	1014756	996	2	474	NA	NA	NA	NA
BBA_02606	NW_007930840.1	1020445	1020452	8	+	10	6.91e-05	0.476	Promoter (1-2kb)	5	1022175	1026517	4343	1	-1723	NA	NA	NA	NA
BBA_02606	NW_007930840.1	1021034	1021041	8	-	10	6.91e-05	0.476	Promoter (1-2kb)	5	1022175	1026517	4343	1	-1141	NA	NA	NA	NA
BBA_02609	NW_007930840.1	1030492	1030499	8	+	10	6.91e-05	0.476	Promoter (<=1kb)	5	1030917	1032742	1826	1	-418	NA	NA	NA	NA
BBA_02609	NW_007930840.1	1032435	1032442	8	+	10.0102	5.92e-05	0.434	Promoter (1-2kb)	5	1030917	1032742	1826	1	1518	NA	NA	NA	NA
BBA_02609	NW_007930840.1	1030882	1030889	8	+	10.2347	2.15e-05	0.364	Promoter (<=1kb)	5	1030917	1032742	1826	1	-28	NA	NA	NA	NA
BBA_02610	NW_007930840.1	1033842	1033849	8	+	10.051	5.11e-05	0.407	Promoter (1-2kb)	5	1032930	1035329	2400	2	1480	NA	NA	NA	NA
BBA_02612	NW_007930840.1	1042545	1042552	8	+	10.3265	6.67e-06	0.257	Promoter (1-2kb)	5	1039513	1040736	1224	2	-1809	NA	NA	NA	NA
BBA_02612	NW_007930840.1	1042626	1042633	8	+	10.0102	5.92e-05	0.434	Promoter (1-2kb)	5	1039513	1040736	1224	2	-1890	NA	NA	NA	NA
BBA_02612	NW_007930840.1	1041724	1041731	8	-	10	6.91e-05	0.476	Promoter (<=1kb)	5	1039513	1040736	1224	2	-995	NA	NA	NA	NA
BBA_02612	NW_007930840.1	1042540	1042547	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	5	1039513	1040736	1224	2	-1804	NA	NA	NA	NA
BBA_02616	NW_007930840.1	1053329	1053336	8	+	10.0714	4.44e-05	0.407	Promoter (1-2kb)	5	1051801	1053081	1281	1	1528	NA	NA	NA	NA
BBA_02618	NW_007930840.1	1056680	1056687	8	-	10.2347	2.15e-05	0.364	Promoter (1-2kb)	5	1056650	1058104	1455	2	1424	NA	NA	NA	NA
BBA_02618	NW_007930840.1	1059279	1059286	8	-	9.95918	8.54e-05	0.493	Promoter (1-2kb)	5	1056650	1058104	1455	2	-1182	NA	NA	NA	NA
BBA_02621	NW_007930840.1	1068320	1068327	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	5	1065906	1068275	2370	2	-52	NA	NA	NA	NA
BBA_02621	NW_007930840.1	1067282	1067289	8	-	9.95918	8.54e-05	0.493	Promoter (<=1kb)	5	1065906	1068275	2370	2	993	NA	NA	NA	NA
BBA_02621	NW_007930840.1	1067102	1067109	8	-	10	6.91e-05	0.476	Promoter (1-2kb)	5	1065906	1068275	2370	2	1173	NA	NA	NA	NA
BBA_02623	NW_007930840.1	1074093	1074100	8	-	10.2551	1.48e-05	0.364	Promoter (<=1kb)	5	1073497	1074260	764	1	603	NA	NA	NA	NA
BBA_02626	NW_007930840.1	1080466	1080473	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	5	1080743	1081560	818	1	-270	NA	NA	NA	NA
BBA_02626	NW_007930840.1	1080580	1080587	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	5	1080743	1081560	818	1	-156	NA	NA	NA	NA
BBA_02626	NW_007930840.1	1080709	1080716	8	+	10.2347	2.15e-05	0.364	Promoter (<=1kb)	5	1080743	1081560	818	1	-27	NA	NA	NA	NA
BBA_02627	NW_007930840.1	1082960	1082967	8	-	10.0714	4.44e-05	0.407	Promoter (<=1kb)	5	1083728	1084132	405	1	-768	NA	NA	NA	NA
BBA_02627	NW_007930840.1	1083132	1083139	8	+	9.95918	8.54e-05	0.493	Promoter (<=1kb)	5	1083728	1084132	405	1	-589	NA	NA	NA	NA
BBA_02629	NW_007930840.1	1087577	1087584	8	+	10.2551	1.48e-05	0.364	Promoter (<=1kb)	5	1088215	1089447	1233	1	-631	NA	NA	NA	NA
BBA_02629	NW_007930840.1	1093110	1093117	8	-	10.2347	2.15e-05	0.364	Promoter (4-5kb)	5	1088215	1089447	1233	1	4902	NA	NA	NA	NA
BBA_02632	NW_007930840.1	1106255	1106262	8	-	10.3265	6.67e-06	0.257	Promoter (1-2kb)	5	1104789	1106566	1778	1	1473	NA	NA	NA	NA
BBA_02633	NW_007930840.1	1109487	1109494	8	-	10.1429	2.81e-05	0.38	Promoter (<=1kb)	5	1108542	1109708	1167	2	221	NA	NA	NA	NA
BBA_02633	NW_007930840.1	1109712	1109719	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	5	1108542	1109708	1167	2	-11	NA	NA	NA	NA
BBA_02633	NW_007930840.1	1109336	1109343	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	5	1108542	1109708	1167	2	372	NA	NA	NA	NA
BBA_02633	NW_007930840.1	1109153	1109160	8	-	10.1429	2.81e-05	0.38	Promoter (<=1kb)	5	1108542	1109708	1167	2	555	NA	NA	NA	NA
BBA_02633	NW_007930840.1	1109569	1109576	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	5	1108542	1109708	1167	2	139	NA	NA	NA	NA
BBA_02637	NW_007930840.1	1118609	1118616	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	5	1116878	1118419	1542	2	-197	NA	NA	NA	NA
BBA_02638	NW_007930840.1	1120051	1120058	8	-	9.95918	8.54e-05	0.493	Promoter (<=1kb)	5	1119585	1120616	1032	2	565	NA	NA	NA	NA
BBA_02639	NW_007930840.1	1121823	1121830	8	+	10.2551	1.48e-05	0.364	Promoter (<=1kb)	5	1121328	1122583	1256	1	495	NA	NA	NA	NA
BBA_02640	NW_007930840.1	1124402	1124409	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	5	1122879	1124750	1872	2	348	NA	NA	NA	NA
BBA_02641	NW_007930840.1	1129371	1129378	8	-	10.0714	4.44e-05	0.407	Promoter (<=1kb)	5	1126186	1130067	3882	2	696	NA	NA	NA	NA
BBA_02643	NW_007930840.1	1132115	1132122	8	-	10	6.91e-05	0.476	Promoter (<=1kb)	5	1132090	1134048	1959	1	32	NA	NA	NA	NA
BBA_02645	NW_007930840.1	1144638	1144645	8	+	10	6.91e-05	0.476	Promoter (1-2kb)	5	1141750	1143271	1522	2	-1367	NA	NA	NA	NA
BBA_02646	NW_007930840.1	1151916	1151923	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	5	1148194	1151031	2838	2	-892	NA	NA	NA	NA
BBA_02646	NW_007930840.1	1152480	1152487	8	+	10.2551	1.48e-05	0.364	Promoter (1-2kb)	5	1148194	1151031	2838	2	-1449	NA	NA	NA	NA
BBA_02646	NW_007930840.1	1152880	1152887	8	+	10.2551	1.48e-05	0.364	Promoter (1-2kb)	5	1148194	1151031	2838	2	-1849	NA	NA	NA	NA
BBA_02647	NW_007930840.1	1161953	1161960	8	+	10.051	5.11e-05	0.407	Promoter (4-5kb)	5	1153983	1157949	3967	2	-4004	NA	NA	NA	NA
BBA_02647	NW_007930840.1	1158871	1158878	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	5	1153983	1157949	3967	2	-929	NA	NA	NA	NA
BBA_02647	NW_007930840.1	1158930	1158937	8	-	10.0102	5.92e-05	0.434	Promoter (<=1kb)	5	1153983	1157949	3967	2	-988	NA	NA	NA	NA
BBA_02647	NW_007930840.1	1156477	1156484	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	5	1153983	1157949	3967	2	1472	NA	NA	NA	NA
BBA_02647	NW_007930840.1	1159083	1159090	8	-	10.0714	4.44e-05	0.407	Promoter (1-2kb)	5	1153983	1157949	3967	2	-1141	NA	NA	NA	NA
BBA_02648	NW_007930840.1	1167902	1167909	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	5	1165166	1167361	2196	2	-548	NA	NA	NA	NA
BBA_02648	NW_007930840.1	1167474	1167481	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	5	1165166	1167361	2196	2	-120	NA	NA	NA	NA
BBA_02648	NW_007930840.1	1169389	1169396	8	+	10.0714	4.44e-05	0.407	Promoter (2-3kb)	5	1165166	1167361	2196	2	-2028	NA	NA	NA	NA
BBA_02648	NW_007930840.1	1172087	1172094	8	+	10.2551	1.48e-05	0.364	Promoter (4-5kb)	5	1165166	1167361	2196	2	-4726	NA	NA	NA	NA
BBA_02648	NW_007930840.1	1172128	1172135	8	+	10.0714	4.44e-05	0.407	Promoter (4-5kb)	5	1165166	1167361	2196	2	-4767	NA	NA	NA	NA
BBA_02649	NW_007930840.1	1174210	1174217	8	-	10.2347	2.15e-05	0.364	Promoter (4-5kb)	5	1173485	1178215	4731	2	4005	NA	NA	NA	NA
BBA_02649	NW_007930840.1	1174737	1174744	8	-	10.2347	2.15e-05	0.364	Promoter (3-4kb)	5	1173485	1178215	4731	2	3478	NA	NA	NA	NA
BBA_02649	NW_007930840.1	1174226	1174233	8	+	10.051	5.11e-05	0.407	Promoter (3-4kb)	5	1173485	1178215	4731	2	3982	NA	NA	NA	NA
BBA_02649	NW_007930840.1	1173464	1173471	8	+	10.0102	5.92e-05	0.434	Promoter (4-5kb)	5	1173485	1178215	4731	2	4744	NA	NA	NA	NA
BBA_02650	NW_007930840.1	1180841	1180848	8	-	10.1429	2.81e-05	0.38	Promoter (1-2kb)	5	1179321	1180835	1515	1	1527	NA	NA	NA	NA
BBA_02651	NW_007930840.1	1185542	1185549	8	-	10.051	5.11e-05	0.407	Promoter (2-3kb)	5	1181785	1183451	1667	2	-2098	NA	NA	NA	NA
BBA_02652	NW_007930840.1	1188867	1188874	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	5	1185163	1188677	3515	2	-190	NA	NA	NA	NA
BBA_02653	NW_007930840.1	1196204	1196211	8	+	10.2551	1.48e-05	0.364	Promoter (<=1kb)	5	1193394	1195413	2020	2	-791	NA	NA	NA	NA
BBA_02653	NW_007930840.1	1193355	1193362	8	-	10.3265	6.67e-06	0.257	Promoter (2-3kb)	5	1193394	1195413	2020	2	2058	NA	NA	NA	NA
BBA_02654	NW_007930840.1	1201849	1201856	8	-	10.2551	1.48e-05	0.364	Promoter (2-3kb)	5	1197090	1199552	2463	2	-2304	NA	NA	NA	NA
BBA_02655	NW_007930840.1	1206265	1206272	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	5	1203099	1206139	3041	2	-133	NA	NA	NA	NA
BBA_02655	NW_007930840.1	1204585	1204592	8	-	10.0714	4.44e-05	0.407	Promoter (1-2kb)	5	1203099	1206139	3041	2	1554	NA	NA	NA	NA
BBA_02655	NW_007930840.1	1203484	1203491	8	-	9.97959	7.72e-05	0.491	Promoter (2-3kb)	5	1203099	1206139	3041	2	2655	NA	NA	NA	NA
BBA_02655	NW_007930840.1	1208210	1208217	8	+	10.0714	4.44e-05	0.407	Promoter (2-3kb)	5	1203099	1206139	3041	2	-2071	NA	NA	NA	NA
BBA_02656	NW_007930840.1	1214507	1214514	8	+	10.1429	2.81e-05	0.38	Promoter (1-2kb)	5	1213334	1215196	1863	1	1173	NA	NA	NA	NA
BBA_02656	NW_007930840.1	1214976	1214983	8	+	10.0102	5.92e-05	0.434	Promoter (1-2kb)	5	1213334	1215196	1863	1	1642	NA	NA	NA	NA
BBA_02657	NW_007930840.1	1217125	1217132	8	-	10.2551	1.48e-05	0.364	Promoter (<=1kb)	5	1215691	1216960	1270	2	-172	NA	NA	NA	NA
BBA_02657	NW_007930840.1	1215226	1215233	8	+	10.051	5.11e-05	0.407	Promoter (1-2kb)	5	1215691	1216960	1270	2	1727	NA	NA	NA	NA
BBA_02660	NW_007930840.1	1220260	1220267	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	5	1219654	1220310	657	1	613	NA	NA	NA	NA
BBA_02662	NW_007930840.1	1223007	1223014	8	+	10.1429	2.81e-05	0.38	Promoter (<=1kb)	5	1222861	1227814	4954	1	146	NA	NA	NA	NA
BBA_02662	NW_007930840.1	1226000	1226007	8	-	10.0102	5.92e-05	0.434	Promoter (3-4kb)	5	1222861	1227814	4954	1	3146	NA	NA	NA	NA
BBA_02662	NW_007930840.1	1228279	1228286	8	+	10.0102	5.92e-05	0.434	Distal Intergenic	5	1222861	1227814	4954	1	5418	NA	NA	NA	NA
BBA_02663	NW_007930840.1	1233987	1233994	8	+	10.2347	2.15e-05	0.364	Promoter (4-5kb)	5	1238059	1240561	2503	1	-4065	NA	NA	NA	NA
BBA_02663	NW_007930840.1	1236241	1236248	8	+	10.0714	4.44e-05	0.407	Promoter (1-2kb)	5	1238059	1240561	2503	1	-1811	NA	NA	NA	NA
BBA_02666	NW_007930840.1	1247849	1247856	8	-	9.97959	7.72e-05	0.491	Promoter (4-5kb)	5	1243766	1245955	2190	1	4090	NA	NA	NA	NA
BBA_02666	NW_007930840.1	1246538	1246545	8	-	10.051	5.11e-05	0.407	Promoter (2-3kb)	5	1243766	1245955	2190	1	2779	NA	NA	NA	NA
BBA_02667	NW_007930840.1	1252456	1252463	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	5	1252174	1254232	2059	1	282	NA	NA	NA	NA
BBA_02667	NW_007930840.1	1249113	1249120	8	-	10.051	5.11e-05	0.407	Promoter (3-4kb)	5	1252174	1254232	2059	1	-3061	NA	NA	NA	NA
BBA_02668	NW_007930840.1	1255918	1255925	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	5	1255287	1256753	1467	1	638	NA	NA	NA	NA
