locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_03237	NW_007930842.1	93404	93413	10	+	9.02083	2.45e-05	0.616	Promoter (1-2kb)	7	90506	95394	4889	2	1981	19886249	XM_008598334.1	XP_008596556.1	sulfite reductase hemoprotein
BBA_03238	NW_007930842.1	97346	97355	10	-	8.70833	5.21e-05	0.692	Promoter (<=1kb)	7	97069	97980	912	2	634	19886250	XM_008598335.1	XP_008596557.1	DUF1753 domain-containing protein
BBA_03238	NW_007930842.1	98111	98120	10	-	8.9375	2.88e-05	0.643	Promoter (<=1kb)	7	97069	97980	912	2	-140	19886250	XM_008598335.1	XP_008596557.1	DUF1753 domain-containing protein
BBA_03240	NW_007930842.1	100655	100664	10	-	8.56944	6.96e-05	0.718	Promoter (<=1kb)	7	99960	100866	907	2	211	19886252	XM_008598337.1	XP_008596559.1	Ras family protein
BBA_03242	NW_007930842.1	105105	105114	10	+	8.50694	7.96e-05	0.718	Promoter (<=1kb)	7	103266	105393	2128	2	279	19886254	XM_008598339.1	XP_008596561.1	putative alternative NADH dehydrogenase
BBA_03242	NW_007930842.1	104726	104735	10	-	8.57639	6.75e-05	0.717	Promoter (<=1kb)	7	103266	105393	2128	2	667	19886254	XM_008598339.1	XP_008596561.1	putative alternative NADH dehydrogenase
BBA_03242	NW_007930842.1	104724	104733	10	+	8.53472	7.29e-05	0.718	Promoter (<=1kb)	7	103266	105393	2128	2	660	19886254	XM_008598339.1	XP_008596561.1	putative alternative NADH dehydrogenase
BBA_03244	NW_007930842.1	110256	110265	10	-	8.56944	6.96e-05	0.718	Promoter (1-2kb)	7	112149	112718	570	1	-1893	19886256	XM_008598341.1	XP_008596563.1	HLH transcription factor
BBA_03244	NW_007930842.1	111200	111209	10	-	8.95139	2.76e-05	0.639	Promoter (<=1kb)	7	112149	112718	570	1	-949	19886256	XM_008598341.1	XP_008596563.1	HLH transcription factor
BBA_03244	NW_007930842.1	111878	111887	10	+	8.56944	6.96e-05	0.718	Promoter (<=1kb)	7	112149	112718	570	1	-262	19886256	XM_008598341.1	XP_008596563.1	HLH transcription factor
BBA_03244	NW_007930842.1	110254	110263	10	+	8.50694	7.96e-05	0.718	Promoter (1-2kb)	7	112149	112718	570	1	-1886	19886256	XM_008598341.1	XP_008596563.1	HLH transcription factor
BBA_03246	NW_007930842.1	116341	116350	10	-	9.18056	1.5e-05	0.615	Promoter (<=1kb)	7	115294	116109	816	2	-241	19886258	XM_008598343.1	XP_008596565.1	cell wall protein
BBA_03250	NW_007930842.1	125696	125705	10	+	8.57639	6.75e-05	0.717	Promoter (2-3kb)	7	123629	124949	1321	1	2067	19886262	XM_008598347.1	XP_008596569.1	Mis12 domain-containing protein
BBA_03251	NW_007930842.1	127142	127151	10	+	9.13889	1.62e-05	0.616	Promoter (<=1kb)	7	125281	127878	2598	2	727	19886263	XM_008598348.1	XP_008596570.1	pentatricopeptide repeat domain-containing protein
BBA_03259	NW_007930842.1	145169	145178	10	-	8.50694	7.96e-05	0.718	Promoter (2-3kb)	7	143021	143658	638	1	2157	19886271	XM_008598356.1	XP_008596578.1	40S ribosomal protein S14 (CRP2)
BBA_03259	NW_007930842.1	143391	143400	10	+	9.76389	2.01e-06	0.508	Promoter (<=1kb)	7	143021	143658	638	1	370	19886271	XM_008598356.1	XP_008596578.1	40S ribosomal protein S14 (CRP2)
BBA_03260	NW_007930842.1	147588	147597	10	+	8.92361	3.08e-05	0.65	Promoter (<=1kb)	7	144167	147631	3465	2	34	19886272	XM_008598357.1	XP_008596579.1	transcription-coupled repair protein CSB/RAD26
BBA_03260	NW_007930842.1	147590	147599	10	-	9.02083	2.45e-05	0.616	Promoter (<=1kb)	7	144167	147631	3465	2	41	19886272	XM_008598357.1	XP_008596579.1	transcription-coupled repair protein CSB/RAD26
BBA_03261	NW_007930842.1	148961	148970	10	-	8.53472	7.29e-05	0.718	Promoter (<=1kb)	7	148636	150063	1428	1	334	19886273	XM_008598358.1	XP_008596580.1	2-dehydropantoate 2-reductase, putative
BBA_03261	NW_007930842.1	148959	148968	10	+	9.69444	3.02e-06	0.508	Promoter (<=1kb)	7	148636	150063	1428	1	323	19886273	XM_008598358.1	XP_008596580.1	2-dehydropantoate 2-reductase, putative
BBA_03262	NW_007930842.1	158401	158410	10	+	8.50694	7.96e-05	0.718	Exon (XM_008598360.1/BBA_03263, exon 1 of 1)	7	151199	152396	1198	2	-6005	19886274	XM_008598359.1	XP_008596581.1	MYB DNA-binding domain-containing protein
BBA_03262	NW_007930842.1	152454	152463	10	-	8.84722	3.69e-05	0.663	Promoter (<=1kb)	7	151199	152396	1198	2	-67	19886274	XM_008598359.1	XP_008596581.1	MYB DNA-binding domain-containing protein
BBA_03262	NW_007930842.1	158977	158986	10	+	8.41667	9.34e-05	0.739	Exon (XM_008598360.1/BBA_03263, exon 1 of 1)	7	151199	152396	1198	2	-6581	19886274	XM_008598359.1	XP_008596581.1	MYB DNA-binding domain-containing protein
BBA_03266	NW_007930842.1	169286	169295	10	+	9.76389	2.01e-06	0.508	Promoter (<=1kb)	7	168778	169970	1193	1	508	19886278	XM_008598363.1	XP_008596585.1	Prp18 domain-containing protein
BBA_03268	NW_007930842.1	175060	175069	10	-	8.58333	6.51e-05	0.715	Promoter (<=1kb)	7	175691	176030	340	1	-631	19886280	XM_008598365.1	XP_008596587.1	uncharacterized protein
BBA_03269	NW_007930842.1	179978	179987	10	-	8.88889	3.26e-05	0.655	Promoter (<=1kb)	7	177207	180433	3227	2	455	19886281	XM_008598366.1	XP_008596588.1	fungal specific transcription factor
BBA_03269	NW_007930842.1	183054	183063	10	-	8.53472	7.29e-05	0.718	Promoter (2-3kb)	7	177207	180433	3227	2	-2630	19886281	XM_008598366.1	XP_008596588.1	fungal specific transcription factor
BBA_03271	NW_007930842.1	192401	192410	10	-	8.54167	7.19e-05	0.718	Promoter (<=1kb)	7	190547	192865	2319	2	464	19886283	XM_008598368.1	XP_008596590.1	TPR domain protein
BBA_03271	NW_007930842.1	191621	191630	10	+	9.03472	2.1e-05	0.616	Promoter (1-2kb)	7	190547	192865	2319	2	1235	19886283	XM_008598368.1	XP_008596590.1	TPR domain protein
BBA_03275	NW_007930842.1	200611	200620	10	-	8.70833	5.21e-05	0.692	Promoter (<=1kb)	7	200752	202519	1768	1	-141	19886287	XM_008598372.1	XP_008596594.1	metallopeptidase family M24
BBA_03275	NW_007930842.1	201346	201355	10	+	9.24306	1.13e-05	0.605	Promoter (<=1kb)	7	200752	202519	1768	1	594	19886287	XM_008598372.1	XP_008596594.1	metallopeptidase family M24
BBA_03280	NW_007930842.1	212823	212832	10	+	8.77778	4.3e-05	0.672	Promoter (1-2kb)	7	214562	215575	1014	1	-1730	19886292	XM_008598377.1	XP_008596599.1	peroxin 11C
BBA_03280	NW_007930842.1	212914	212923	10	+	8.86806	3.59e-05	0.663	Promoter (1-2kb)	7	214562	215575	1014	1	-1639	19886292	XM_008598377.1	XP_008596599.1	peroxin 11C
BBA_03282	NW_007930842.1	218348	218357	10	+	8.84722	3.69e-05	0.663	Promoter (<=1kb)	7	217432	218600	1169	2	243	19886294	XM_008598379.1	XP_008596601.1	KOW domain-containing protein domain-containing protein
BBA_03282	NW_007930842.1	219717	219726	10	+	9.18056	1.5e-05	0.615	Promoter (1-2kb)	7	217432	218600	1169	2	-1117	19886294	XM_008598379.1	XP_008596601.1	KOW domain-containing protein domain-containing protein
BBA_03284	NW_007930842.1	224447	224456	10	+	8.59028	6.37e-05	0.715	Promoter (<=1kb)	7	222876	224370	1495	2	-77	19886296	XM_008598381.1	XP_008596603.1	cytidylyltransferase-like protein
BBA_03284	NW_007930842.1	223023	223032	10	-	9.23611	1.26e-05	0.605	Promoter (1-2kb)	7	222876	224370	1495	2	1347	19886296	XM_008598381.1	XP_008596603.1	cytidylyltransferase-like protein
BBA_03290	NW_007930842.1	239100	239109	10	+	8.41667	9.34e-05	0.739	Promoter (1-2kb)	7	239945	240487	543	2	1378	19886302	XM_008598387.1	XP_008596609.1	uncharacterized protein
BBA_03290	NW_007930842.1	239930	239939	10	-	9.18056	1.5e-05	0.615	Promoter (<=1kb)	7	239945	240487	543	2	557	19886302	XM_008598387.1	XP_008596609.1	uncharacterized protein
BBA_03291	NW_007930842.1	242207	242216	10	+	9.02083	2.45e-05	0.616	Promoter (1-2kb)	7	241899	243264	1366	2	1048	19886303	XM_008598388.1	XP_008596610.1	MFS monocarboxylate transporter
BBA_03291	NW_007930842.1	242988	242997	10	+	8.50694	7.96e-05	0.718	Promoter (<=1kb)	7	241899	243264	1366	2	267	19886303	XM_008598388.1	XP_008596610.1	MFS monocarboxylate transporter
BBA_03303	NW_007930842.1	268224	268233	10	+	8.79167	3.88e-05	0.67	Promoter (<=1kb)	7	267368	268962	1595	1	856	19886315	XM_008598400.1	XP_008596622.1	FAD binding domain-containing protein
BBA_03305	NW_007930842.1	272633	272642	10	-	8.45833	8.73e-05	0.727	Promoter (<=1kb)	7	271911	273345	1435	1	731	19886317	XM_008598402.1	XP_008596624.1	tRNA isopentenyltransferase
BBA_03306	NW_007930842.1	273704	273713	10	-	10.0069	1.01e-06	0.477	Promoter (<=1kb)	7	274077	274495	419	2	791	19886318	XM_008598403.1	XP_008596625.1	protein kinase subdomain-containing protein
BBA_03307	NW_007930842.1	278743	278752	10	+	8.77778	4.3e-05	0.672	Promoter (1-2kb)	7	276875	279202	2328	1	1868	19886319	XM_008598404.1	XP_008596626.1	fungal specific transcription factor
BBA_03308	NW_007930842.1	279659	279668	10	+	8.78472	3.95e-05	0.672	Promoter (1-2kb)	7	280689	281768	1080	1	-1021	19886320	XM_008598405.1	XP_008596627.1	fatty acid hydroxylase superfamily protein
BBA_03308	NW_007930842.1	280169	280178	10	-	8.79167	3.88e-05	0.67	Promoter (<=1kb)	7	280689	281768	1080	1	-520	19886320	XM_008598405.1	XP_008596627.1	fatty acid hydroxylase superfamily protein
BBA_03309	NW_007930842.1	283882	283891	10	+	9.02083	2.45e-05	0.616	Promoter (1-2kb)	7	284960	286400	1441	1	-1069	19886321	XM_008598406.1	XP_008596628.1	glycoside hydrolase family 76
BBA_03310	NW_007930842.1	288411	288420	10	-	8.50694	7.96e-05	0.718	Promoter (<=1kb)	7	288034	288453	420	1	386	19886322	XM_008598407.1	XP_008596629.1	uncharacterized protein
BBA_03313	NW_007930842.1	302967	302976	10	+	8.75	4.54e-05	0.678	Promoter (3-4kb)	7	299345	299854	510	1	3622	19886325	XM_008598410.1	XP_008596632.1	uncharacterized protein
BBA_03313	NW_007930842.1	299920	299929	10	-	8.66667	5.56e-05	0.7	Promoter (<=1kb)	7	299345	299854	510	1	584	19886325	XM_008598410.1	XP_008596632.1	uncharacterized protein
BBA_03313	NW_007930842.1	297166	297175	10	+	9.45139	6.87e-06	0.566	Promoter (2-3kb)	7	299345	299854	510	1	-2170	19886325	XM_008598410.1	XP_008596632.1	uncharacterized protein
BBA_03313	NW_007930842.1	295897	295906	10	-	9.18056	1.5e-05	0.615	Promoter (3-4kb)	7	299345	299854	510	1	-3448	19886325	XM_008598410.1	XP_008596632.1	uncharacterized protein
BBA_03313	NW_007930842.1	299958	299967	10	-	9.57639	4.02e-06	0.508	Promoter (<=1kb)	7	299345	299854	510	1	622	19886325	XM_008598410.1	XP_008596632.1	uncharacterized protein
BBA_03313	NW_007930842.1	297168	297177	10	-	8.77778	4.3e-05	0.672	Promoter (2-3kb)	7	299345	299854	510	1	-2177	19886325	XM_008598410.1	XP_008596632.1	uncharacterized protein
BBA_03314	NW_007930842.1	310816	310825	10	-	8.56944	6.96e-05	0.718	Promoter (1-2kb)	7	309327	310985	1659	1	1498	19886326	XM_008598411.1	XP_008596633.1	uncharacterized protein
BBA_03314	NW_007930842.1	306025	306034	10	+	8.58333	6.51e-05	0.715	Promoter (3-4kb)	7	309327	310985	1659	1	-3293	19886326	XM_008598411.1	XP_008596633.1	uncharacterized protein
BBA_03314	NW_007930842.1	305264	305273	10	-	8.50694	7.96e-05	0.718	Promoter (4-5kb)	7	309327	310985	1659	1	-4063	19886326	XM_008598411.1	XP_008596633.1	uncharacterized protein
BBA_03315	NW_007930842.1	316796	316805	10	-	8.68056	5.41e-05	0.699	Promoter (<=1kb)	7	312102	316810	4709	2	14	19886327	XM_008598412.1	XP_008596634.1	cell division control protein
BBA_03315	NW_007930842.1	315274	315283	10	+	8.45833	8.73e-05	0.727	Promoter (1-2kb)	7	312102	316810	4709	2	1527	19886327	XM_008598412.1	XP_008596634.1	cell division control protein
BBA_03315	NW_007930842.1	316794	316803	10	+	8.50694	7.96e-05	0.718	Promoter (<=1kb)	7	312102	316810	4709	2	7	19886327	XM_008598412.1	XP_008596634.1	cell division control protein
BBA_03315	NW_007930842.1	314713	314722	10	+	9	2.51e-05	0.616	Promoter (2-3kb)	7	312102	316810	4709	2	2088	19886327	XM_008598412.1	XP_008596634.1	cell division control protein
BBA_03318	NW_007930842.1	324314	324323	10	+	9.02083	2.45e-05	0.616	Promoter (<=1kb)	7	324186	325294	1109	2	971	19886330	XM_008598415.1	XP_008596637.1	uncharacterized protein
BBA_03320	NW_007930842.1	329260	329269	10	+	8.93056	2.95e-05	0.648	Promoter (<=1kb)	7	329156	329896	741	2	627	19886332	XM_008598417.1	XP_008596639.1	uncharacterized protein
BBA_03322	NW_007930842.1	336707	336716	10	-	8.625	5.9e-05	0.705	Promoter (<=1kb)	7	336063	337326	1264	1	653	19886334	XM_008598419.1	XP_008596641.1	dihydroceramide delta(4)-desaturase
BBA_03323	NW_007930842.1	338848	338857	10	-	9.03472	2.1e-05	0.616	Promoter (<=1kb)	7	338056	339280	1225	2	432	19886335	XM_008598420.1	XP_008596642.1	MSP domain-containing protein
BBA_03323	NW_007930842.1	338773	338782	10	-	9.13889	1.62e-05	0.616	Promoter (<=1kb)	7	338056	339280	1225	2	507	19886335	XM_008598420.1	XP_008596642.1	MSP domain-containing protein
BBA_03331	NW_007930842.1	353303	353312	10	-	8.56944	6.96e-05	0.718	Promoter (<=1kb)	7	353661	355134	1474	1	-358	19886343	XM_008598428.1	XP_008596650.1	lipase/serine esterase
BBA_03333	NW_007930842.1	357259	357268	10	-	8.50694	7.96e-05	0.718	Promoter (<=1kb)	7	357710	358500	791	1	-451	19886345	XM_008598430.1	XP_008596652.1	low molecular weight phosphotyrosine phosphatase
BBA_03333	NW_007930842.1	358742	358751	10	+	8.41667	9.34e-05	0.739	Promoter (1-2kb)	7	357710	358500	791	1	1032	19886345	XM_008598430.1	XP_008596652.1	low molecular weight phosphotyrosine phosphatase
BBA_03334	NW_007930842.1	359939	359948	10	-	8.77778	4.3e-05	0.672	Promoter (<=1kb)	7	360663	362186	1524	1	-724	19886346	XM_008598431.1	XP_008596653.1	putative MAP kinase
BBA_03335	NW_007930842.1	363329	363338	10	-	10.0069	1.01e-06	0.477	Promoter (<=1kb)	7	362951	363779	829	2	450	19886347	XM_008598432.1	XP_008596654.1	malate dehydrogenase
BBA_03335	NW_007930842.1	363489	363498	10	-	8.50694	7.96e-05	0.718	Promoter (<=1kb)	7	362951	363779	829	2	290	19886347	XM_008598432.1	XP_008596654.1	malate dehydrogenase
BBA_03337	NW_007930842.1	367711	367720	10	+	9.24306	1.13e-05	0.605	Promoter (<=1kb)	7	367705	368410	706	1	6	19886349	XM_008598434.1	XP_008596656.1	dynactin Arp1 p25 subunit
BBA_03337	NW_007930842.1	367397	367406	10	+	8.41667	9.34e-05	0.739	Promoter (<=1kb)	7	367705	368410	706	1	-299	19886349	XM_008598434.1	XP_008596656.1	dynactin Arp1 p25 subunit
BBA_03339	NW_007930842.1	371427	371436	10	-	8.72917	4.69e-05	0.684	Promoter (<=1kb)	7	372027	372746	720	1	-600	19886351	XM_008598436.1	XP_008596658.1	glutathione S-transferase, putative
BBA_03340	NW_007930842.1	374966	374975	10	+	8.77778	4.3e-05	0.672	Promoter (<=1kb)	7	372863	374305	1443	2	-661	19886352	XM_008598437.1	XP_008596659.1	phosphomannose isomerase type I
BBA_03342	NW_007930842.1	382892	382901	10	+	9	2.51e-05	0.616	Promoter (1-2kb)	7	382431	384066	1636	2	1165	19886354	XM_008598439.1	XP_008596661.1	peptidyl-prolyl cis-trans isomerase cyp6
BBA_03342	NW_007930842.1	383774	383783	10	+	9.09028	1.79e-05	0.616	Promoter (<=1kb)	7	382431	384066	1636	2	283	19886354	XM_008598439.1	XP_008596661.1	peptidyl-prolyl cis-trans isomerase cyp6
BBA_03343	NW_007930842.1	385876	385885	10	-	9.38194	8.09e-06	0.583	Promoter (<=1kb)	7	384899	385399	501	2	-486	19886355	XM_008598440.1	XP_008596662.1	uncharacterized protein
BBA_03346	NW_007930842.1	396771	396780	10	+	8.88889	3.26e-05	0.655	Promoter (2-3kb)	7	393800	394300	501	2	-2471	19886358	XM_008598443.1	XP_008596665.1	uncharacterized protein
BBA_03346	NW_007930842.1	394780	394789	10	-	8.86806	3.59e-05	0.663	Promoter (<=1kb)	7	393800	394300	501	2	-489	19886358	XM_008598443.1	XP_008596665.1	uncharacterized protein
BBA_03347	NW_007930842.1	399647	399656	10	-	9.18056	1.5e-05	0.615	Promoter (<=1kb)	7	396371	400101	3731	2	454	19886359	XM_008598444.1	XP_008596666.1	clumping factor B
BBA_03347	NW_007930842.1	399682	399691	10	+	8.45833	8.73e-05	0.727	Promoter (<=1kb)	7	396371	400101	3731	2	410	19886359	XM_008598444.1	XP_008596666.1	clumping factor B
BBA_03352	NW_007930842.1	410065	410074	10	+	9.76389	2.01e-06	0.508	Promoter (<=1kb)	7	407688	409166	1479	2	-899	19886364	XM_008598449.1	XP_008596671.1	amino acid transporter
BBA_03353	NW_007930842.1	411705	411714	10	-	8.88889	3.26e-05	0.655	Promoter (<=1kb)	7	411255	412166	912	2	461	19886365	XM_008598450.1	XP_008596672.1	uncharacterized protein
BBA_03358	NW_007930842.1	424495	424504	10	-	8.77778	4.3e-05	0.672	Promoter (<=1kb)	7	421664	424702	3039	2	207	19886370	XM_008598455.1	XP_008596677.1	pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16
BBA_03358	NW_007930842.1	424146	424155	10	+	8.86806	3.59e-05	0.663	Promoter (<=1kb)	7	421664	424702	3039	2	547	19886370	XM_008598455.1	XP_008596677.1	pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16
BBA_03367	NW_007930842.1	448921	448930	10	+	8.72222	4.96e-05	0.686	Promoter (1-2kb)	7	446699	447845	1147	2	-1076	19886379	XM_008598464.1	XP_008596686.1	dihydroorotase, homodimeric type
BBA_03369	NW_007930842.1	455548	455557	10	-	9.38194	8.09e-06	0.583	Promoter (1-2kb)	7	454798	456906	2109	2	1358	19886381	XM_008598466.1	XP_008596688.1	transient receptor potential ion channel
BBA_03369	NW_007930842.1	456628	456637	10	-	9.23611	1.26e-05	0.605	Promoter (<=1kb)	7	454798	456906	2109	2	278	19886381	XM_008598466.1	XP_008596688.1	transient receptor potential ion channel
BBA_03371	NW_007930842.1	466155	466164	10	-	8.63889	5.78e-05	0.705	Promoter (<=1kb)	7	465387	466510	1124	2	355	19886383	XM_008598468.1	XP_008596690.1	C2H2 transcription factor
BBA_03371	NW_007930842.1	466450	466459	10	+	8.56944	6.96e-05	0.718	Promoter (<=1kb)	7	465387	466510	1124	2	51	19886383	XM_008598468.1	XP_008596690.1	C2H2 transcription factor
BBA_03373	NW_007930842.1	474267	474276	10	-	9	2.51e-05	0.616	Promoter (<=1kb)	7	474545	477985	3441	1	-278	19886385	XM_008598470.1	XP_008596692.1	ankyrin repeat-containing protein
BBA_03374	NW_007930842.1	479304	479313	10	-	9	2.51e-05	0.616	Promoter (<=1kb)	7	478459	480247	1789	1	854	19886386	XM_008598471.1	XP_008596693.1	major facilitator superfamily transporter
BBA_03375	NW_007930842.1	481648	481657	10	-	8.61111	6.12e-05	0.713	Promoter (<=1kb)	7	481121	484174	3054	1	536	19886387	XM_008598472.1	XP_008596694.1	Glycerophosphoryl diester phosphodiesterase family protein
BBA_03376	NW_007930842.1	485896	485905	10	-	9.57639	4.02e-06	0.508	Promoter (<=1kb)	7	486461	488716	2256	1	-565	19886388	XM_008598473.1	XP_008596695.1	glutaminase GtaA
BBA_03376	NW_007930842.1	486910	486919	10	+	8.58333	6.51e-05	0.715	Promoter (<=1kb)	7	486461	488716	2256	1	449	19886388	XM_008598473.1	XP_008596695.1	glutaminase GtaA
BBA_03376	NW_007930842.1	485544	485553	10	-	8.75	4.54e-05	0.678	Promoter (<=1kb)	7	486461	488716	2256	1	-917	19886388	XM_008598473.1	XP_008596695.1	glutaminase GtaA
BBA_03377	NW_007930842.1	488842	488851	10	+	9.0625	1.91e-05	0.616	Promoter (<=1kb)	7	489103	489613	511	2	762	19886389	XM_008598474.1	XP_008596696.1	uncharacterized protein
BBA_03377	NW_007930842.1	489142	489151	10	-	8.68056	5.41e-05	0.699	Promoter (<=1kb)	7	489103	489613	511	2	471	19886389	XM_008598474.1	XP_008596696.1	uncharacterized protein
BBA_03380	NW_007930842.1	497476	497485	10	+	8.77778	4.3e-05	0.672	Promoter (<=1kb)	7	497106	497753	648	2	268	19886392	XM_008598477.1	XP_008596699.1	ribosomal protein YmL20 precursor
BBA_03381	NW_007930842.1	500214	500223	10	+	9.49306	5.86e-06	0.557	Promoter (<=1kb)	7	499534	500679	1146	1	680	19886393	XM_008598478.1	XP_008596700.1	uncharacterized protein
BBA_03383	NW_007930842.1	503523	503532	10	-	8.77778	4.3e-05	0.672	Promoter (<=1kb)	7	503771	504289	519	2	766	19886395	XM_008598480.1	XP_008596702.1	transferase hexapeptide domain-containing protein
BBA_03387	NW_007930842.1	512764	512773	10	-	9.02083	2.45e-05	0.616	Promoter (1-2kb)	7	511405	515277	3873	1	1368	19886399	XM_008598484.1	XP_008596706.1	patched sphingolipid transporter
BBA_03387	NW_007930842.1	513973	513982	10	-	8.45833	8.73e-05	0.727	Promoter (2-3kb)	7	511405	515277	3873	1	2577	19886399	XM_008598484.1	XP_008596706.1	patched sphingolipid transporter
BBA_03387	NW_007930842.1	512438	512447	10	-	8.79167	3.88e-05	0.67	Promoter (1-2kb)	7	511405	515277	3873	1	1042	19886399	XM_008598484.1	XP_008596706.1	patched sphingolipid transporter
BBA_03388	NW_007930842.1	515216	515225	10	-	8.72222	4.96e-05	0.686	Promoter (1-2kb)	7	515490	516973	1484	2	1757	19886400	XM_008598485.1	XP_008596707.1	GPI mannosyltransferase
BBA_03388	NW_007930842.1	514306	514315	10	+	8.68056	5.41e-05	0.699	Promoter (2-3kb)	7	515490	516973	1484	2	2658	19886400	XM_008598485.1	XP_008596707.1	GPI mannosyltransferase
BBA_03388	NW_007930842.1	514308	514317	10	-	8.77778	4.3e-05	0.672	Promoter (2-3kb)	7	515490	516973	1484	2	2665	19886400	XM_008598485.1	XP_008596707.1	GPI mannosyltransferase
BBA_03391	NW_007930842.1	526694	526703	10	+	9.23611	1.26e-05	0.605	Promoter (2-3kb)	7	528826	530070	1245	1	-2123	19886403	XM_008598488.1	XP_008596710.1	cell differentiation family protein
BBA_03392	NW_007930842.1	536944	536953	10	+	9.09028	1.79e-05	0.616	Promoter (4-5kb)	7	531400	532663	1264	2	-4281	19886404	XM_008598489.1	XP_008596711.1	uncharacterized protein
BBA_03392	NW_007930842.1	533030	533039	10	-	8.68056	5.41e-05	0.699	Promoter (<=1kb)	7	531400	532663	1264	2	-376	19886404	XM_008598489.1	XP_008596711.1	uncharacterized protein
BBA_03393	NW_007930842.1	540487	540496	10	+	8.50694	7.96e-05	0.718	Promoter (3-4kb)	7	542975	544081	1107	2	3585	19886405	XM_008598490.1	XP_008596712.1	uncharacterized protein
BBA_03393	NW_007930842.1	542303	542312	10	+	9.24306	1.13e-05	0.605	Promoter (1-2kb)	7	542975	544081	1107	2	1769	19886405	XM_008598490.1	XP_008596712.1	uncharacterized protein
BBA_03393	NW_007930842.1	538872	538881	10	-	8.72917	4.69e-05	0.684	Distal Intergenic	7	542975	544081	1107	2	5209	19886405	XM_008598490.1	XP_008596712.1	uncharacterized protein
BBA_03393	NW_007930842.1	555085	555094	10	-	8.45833	8.73e-05	0.727	Distal Intergenic	7	542975	544081	1107	2	-11013	19886405	XM_008598490.1	XP_008596712.1	uncharacterized protein
BBA_03393	NW_007930842.1	544647	544656	10	-	8.54167	7.19e-05	0.718	Promoter (<=1kb)	7	542975	544081	1107	2	-575	19886405	XM_008598490.1	XP_008596712.1	uncharacterized protein
BBA_03394	NW_007930842.1	558332	558341	10	+	9.02083	2.45e-05	0.616	Distal Intergenic	7	570144	571293	1150	2	12952	19886406	XM_008598491.1	XP_008596713.1	fructose-1-6-bisphosphatase
