locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_02953	NW_007930841.1	634694	634703	10	-	9.98165	5.15e-05	0.485	Promoter (<=1kb)	6	634813	637138	2326	1	-119	19885965	XM_008598050.1	XP_008596272.1	ion transporter
BBA_02953	NW_007930841.1	636089	636098	10	+	9.56881	9.89e-05	0.496	Promoter (1-2kb)	6	634813	637138	2326	1	1276	19885965	XM_008598050.1	XP_008596272.1	ion transporter
BBA_02954	NW_007930841.1	642239	642248	10	+	10.4771	2.21e-05	0.457	Promoter (1-2kb)	6	640295	641312	1018	1	1944	19885966	XM_008598051.1	XP_008596273.1	Hypothetical protein
BBA_02955	NW_007930841.1	642440	642449	10	+	9.56881	9.89e-05	0.496	Promoter (2-3kb)	6	642356	644511	2156	2	2062	19885967	XM_008598052.1	XP_008596274.1	scd2/ral3
BBA_02955	NW_007930841.1	643184	643193	10	+	10.4954	2.07e-05	0.447	Promoter (1-2kb)	6	642356	644511	2156	2	1318	19885967	XM_008598052.1	XP_008596274.1	scd2/ral3
BBA_02956	NW_007930841.1	648775	648784	10	+	10.0917	3.85e-05	0.485	Promoter (<=1kb)	6	647248	648859	1612	2	75	19885968	XM_008598053.1	XP_008596275.1	GANP/Nin1/mts3/eIF-3 p25 family protein
BBA_02957	NW_007930841.1	651151	651160	10	-	9.78899	6.92e-05	0.485	Promoter (1-2kb)	6	650140	651297	1158	1	1020	19885969	XM_008598054.1	XP_008596276.1	EAP30/Vps36 family protein
BBA_02960	NW_007930841.1	654649	654658	10	+	9.98165	5.15e-05	0.485	Promoter (<=1kb)	6	654318	655211	894	1	331	19885972	XM_008598057.1	XP_008596279.1	Mitochondrial 18kDa protein
BBA_02964	NW_007930841.1	661575	661584	10	+	10.3486	2.61e-05	0.463	Promoter (<=1kb)	6	661357	661815	459	2	231	19885976	XM_008598061.1	XP_008596283.1	uncharacterized protein
BBA_02965	NW_007930841.1	662729	662738	10	-	10.211	3.44e-05	0.485	Promoter (<=1kb)	6	662211	664951	2741	1	527	19885977	XM_008598062.1	XP_008596284.1	PHD-finger domain-containing protein
BBA_02969	NW_007930841.1	686425	686434	10	-	10.0642	4.03e-05	0.485	Distal Intergenic	6	691492	693129	1638	2	6704	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	687542	687551	10	+	9.63303	9.1e-05	0.489	Distal Intergenic	6	691492	693129	1638	2	5578	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02971	NW_007930841.1	701059	701068	10	+	9.77064	7.31e-05	0.485	Promoter (<=1kb)	6	699806	701161	1356	2	93	19885983	XM_008598068.1	XP_008596290.1	RNA polymerase II-associated protein
BBA_02971	NW_007930841.1	700884	700893	10	-	9.68807	8.64e-05	0.488	Promoter (<=1kb)	6	699806	701161	1356	2	277	19885983	XM_008598068.1	XP_008596290.1	RNA polymerase II-associated protein
BBA_02971	NW_007930841.1	701968	701977	10	-	9.80734	6.6e-05	0.485	Promoter (<=1kb)	6	699806	701161	1356	2	-816	19885983	XM_008598068.1	XP_008596290.1	RNA polymerase II-associated protein
BBA_02974	NW_007930841.1	705720	705729	10	+	9.78899	6.92e-05	0.485	Promoter (<=1kb)	6	704952	705729	778	2	0	19885986	XM_008598071.1	XP_008596293.1	ribosomal protein L23
BBA_02975	NW_007930841.1	707414	707423	10	+	10.8349	9.64e-06	0.429	Promoter (1-2kb)	6	706279	707742	1464	1	1135	19885987	XM_008598072.1	XP_008596294.1	BAHD family acyltransferase, clade V
BBA_02977	NW_007930841.1	709545	709554	10	-	10.844	9.13e-06	0.429	Promoter (<=1kb)	6	709455	711021	1567	1	99	19885989	XM_008598074.1	XP_008596296.1	uncharacterized protein
BBA_02977	NW_007930841.1	710335	710344	10	-	9.68807	8.64e-05	0.488	Promoter (<=1kb)	6	709455	711021	1567	1	889	19885989	XM_008598074.1	XP_008596296.1	uncharacterized protein
BBA_02977	NW_007930841.1	710516	710525	10	+	9.79817	6.8e-05	0.485	Promoter (1-2kb)	6	709455	711021	1567	1	1061	19885989	XM_008598074.1	XP_008596296.1	uncharacterized protein
BBA_02977	NW_007930841.1	709818	709827	10	-	11.2385	3.46e-06	0.429	Promoter (<=1kb)	6	709455	711021	1567	1	372	19885989	XM_008598074.1	XP_008596296.1	uncharacterized protein
BBA_02978	NW_007930841.1	713433	713442	10	-	9.66972	8.83e-05	0.489	Promoter (<=1kb)	6	711741	712915	1175	2	-527	19885990	XM_008598075.1	XP_008596297.1	mitochondrial carrier protein, putative
BBA_02981	NW_007930841.1	717980	717989	10	+	10.0275	4.6e-05	0.485	Promoter (1-2kb)	6	716670	717880	1211	1	1310	19885993	XM_008598078.1	XP_008596300.1	WD domain-containing protein
BBA_02984	NW_007930841.1	725891	725900	10	+	9.73394	7.96e-05	0.485	Promoter (1-2kb)	6	724614	726107	1494	1	1277	19885996	XM_008598081.1	XP_008596303.1	squalene epoxidase
BBA_02984	NW_007930841.1	725406	725415	10	-	10.5596	1.84e-05	0.442	Promoter (<=1kb)	6	724614	726107	1494	1	801	19885996	XM_008598081.1	XP_008596303.1	squalene epoxidase
BBA_02984	NW_007930841.1	725585	725594	10	+	9.68807	8.64e-05	0.488	Promoter (<=1kb)	6	724614	726107	1494	1	971	19885996	XM_008598081.1	XP_008596303.1	squalene epoxidase
BBA_02985	NW_007930841.1	726722	726731	10	+	9.68807	8.64e-05	0.488	Promoter (1-2kb)	6	726591	728006	1416	2	1275	19885997	XM_008598082.1	XP_008596304.1	glycosyltransferase family 2
BBA_02986	NW_007930841.1	729418	729427	10	+	9.62385	9.28e-05	0.493	Promoter (1-2kb)	6	729100	730692	1593	2	1265	19885998	XM_008598083.1	XP_008596305.1	uncharacterized protein
BBA_02987	NW_007930841.1	738479	738488	10	-	9.78899	6.92e-05	0.485	Promoter (2-3kb)	6	735878	740494	4617	1	2610	19885999	XM_008598084.1	XP_008596306.1	suppressor of Mek1
BBA_02987	NW_007930841.1	734790	734799	10	+	9.7156	8.18e-05	0.488	Promoter (1-2kb)	6	735878	740494	4617	1	-1079	19885999	XM_008598084.1	XP_008596306.1	suppressor of Mek1
BBA_02987	NW_007930841.1	737432	737441	10	-	9.74312	7.84e-05	0.485	Promoter (1-2kb)	6	735878	740494	4617	1	1563	19885999	XM_008598084.1	XP_008596306.1	suppressor of Mek1
BBA_02990	NW_007930841.1	746335	746344	10	-	10.055	4.16e-05	0.485	Promoter (<=1kb)	6	745676	747056	1381	2	721	19886002	XM_008598087.1	XP_008596309.1	prenyltransferase and squalene oxidase
BBA_02991	NW_007930841.1	750239	750248	10	+	10	4.92e-05	0.485	Promoter (1-2kb)	6	748308	749315	1008	1	1931	19886003	XM_008598088.1	XP_008596310.1	short-chain dehydrogenase
BBA_02993	NW_007930841.1	754001	754010	10	+	10.6881	1.44e-05	0.44	Promoter (1-2kb)	6	752619	755492	2874	1	1382	19886005	XM_008598090.1	XP_008596312.1	WD domain-containing protein
BBA_02994	NW_007930841.1	757905	757914	10	-	9.95413	5.5e-05	0.485	Promoter (1-2kb)	6	759056	761945	2890	1	-1151	19886006	XM_008598091.1	XP_008596313.1	glycosyltransferase family 20
BBA_02994	NW_007930841.1	759627	759636	10	-	9.84404	6.12e-05	0.485	Promoter (<=1kb)	6	759056	761945	2890	1	580	19886006	XM_008598091.1	XP_008596313.1	glycosyltransferase family 20
BBA_02994	NW_007930841.1	760098	760107	10	-	10.4495	2.36e-05	0.463	Promoter (1-2kb)	6	759056	761945	2890	1	1051	19886006	XM_008598091.1	XP_008596313.1	glycosyltransferase family 20
BBA_02994	NW_007930841.1	760819	760828	10	-	10.2844	2.91e-05	0.463	Promoter (1-2kb)	6	759056	761945	2890	1	1772	19886006	XM_008598091.1	XP_008596313.1	glycosyltransferase family 20
BBA_02995	NW_007930841.1	763709	763718	10	-	10.578	1.78e-05	0.442	Promoter (<=1kb)	6	762799	764065	1267	1	919	19886007	XM_008598092.1	XP_008596314.1	branched-chain amino acid aminotransferase
BBA_02995	NW_007930841.1	761729	761738	10	+	11.3303	1.36e-06	0.429	Promoter (1-2kb)	6	762799	764065	1267	1	-1061	19886007	XM_008598092.1	XP_008596314.1	branched-chain amino acid aminotransferase
BBA_02995	NW_007930841.1	761454	761463	10	-	10.844	9.13e-06	0.429	Promoter (1-2kb)	6	762799	764065	1267	1	-1345	19886007	XM_008598092.1	XP_008596314.1	branched-chain amino acid aminotransferase
BBA_02996	NW_007930841.1	767102	767111	10	-	9.82569	6.41e-05	0.485	Promoter (2-3kb)	6	764318	764818	501	2	-2293	19886008	XM_008598093.1	XP_008596315.1	antigenic cell wall galactomannoprotein, putative
BBA_02997	NW_007930841.1	770839	770848	10	-	9.74312	7.84e-05	0.485	Promoter (<=1kb)	6	769920	770949	1030	1	928	19886009	XM_008598094.1	XP_008596316.1	uncharacterized protein
BBA_02998	NW_007930841.1	772612	772621	10	-	10.578	1.78e-05	0.442	Promoter (<=1kb)	6	771851	773912	2062	1	770	19886010	XM_008598095.1	XP_008596317.1	GMP synthase
BBA_02999	NW_007930841.1	778121	778130	10	+	9.98165	5.15e-05	0.485	Promoter (3-4kb)	6	774598	775011	414	2	-3110	19886011	XM_008598096.1	XP_008596318.1	hydrophobin-like protein
BBA_02999	NW_007930841.1	778719	778728	10	-	10	4.92e-05	0.485	Promoter (3-4kb)	6	774598	775011	414	2	-3717	19886011	XM_008598096.1	XP_008596318.1	hydrophobin-like protein
BBA_03000	NW_007930841.1	785441	785450	10	+	10.5872	1.62e-05	0.442	Promoter (1-2kb)	6	784001	784959	959	1	1440	19886012	XM_008598097.1	XP_008596319.1	isochorismatase-like protein
BBA_03000	NW_007930841.1	781262	781271	10	-	9.68807	8.64e-05	0.488	Promoter (2-3kb)	6	784001	784959	959	1	-2739	19886012	XM_008598097.1	XP_008596319.1	isochorismatase-like protein
BBA_03002	NW_007930841.1	789620	789629	10	-	11.3211	2.1e-06	0.429	Promoter (<=1kb)	6	789478	791149	1672	1	151	19886014	XM_008598099.1	XP_008596321.1	Cytochrome P450 CYP561D2P
BBA_03006	NW_007930841.1	797085	797094	10	+	10.7339	1.36e-05	0.44	Promoter (<=1kb)	6	796619	797347	729	1	466	19886018	XM_008598103.1	XP_008596325.1	tat pathway signal sequence
BBA_03007	NW_007930841.1	798541	798550	10	-	9.92661	5.62e-05	0.485	Promoter (<=1kb)	6	797525	798208	684	2	-342	19886019	XM_008598104.1	XP_008596326.1	uncharacterized protein
BBA_03009	NW_007930841.1	803890	803899	10	+	10.5505	1.89e-05	0.442	Promoter (<=1kb)	6	803829	804926	1098	1	61	19886021	XM_008598106.1	XP_008596328.1	putative nicotinamide mononucleotide adenylyltransferase
BBA_03009	NW_007930841.1	804695	804704	10	+	9.73394	7.96e-05	0.485	Promoter (<=1kb)	6	803829	804926	1098	1	866	19886021	XM_008598106.1	XP_008596328.1	putative nicotinamide mononucleotide adenylyltransferase
BBA_03009	NW_007930841.1	802669	802678	10	-	10.0734	3.91e-05	0.485	Promoter (1-2kb)	6	803829	804926	1098	1	-1160	19886021	XM_008598106.1	XP_008596328.1	putative nicotinamide mononucleotide adenylyltransferase
BBA_03010	NW_007930841.1	806734	806743	10	-	9.79817	6.8e-05	0.485	Promoter (<=1kb)	6	805178	806463	1286	2	-280	19886022	XM_008598107.1	XP_008596329.1	uncharacterized protein
BBA_03011	NW_007930841.1	807447	807456	10	+	10.0183	4.66e-05	0.485	Promoter (<=1kb)	6	807376	809187	1812	1	71	19886023	XM_008598108.1	XP_008596330.1	phosphatidylinositol-specific phospholipase C
BBA_03012	NW_007930841.1	810001	810010	10	+	9.83486	6.25e-05	0.485	Promoter (<=1kb)	6	809450	810612	1163	2	602	19886024	XM_008598109.1	XP_008596331.1	NAD-binding Rossmann fold oxidoreductase family protein
BBA_03013	NW_007930841.1	817356	817365	10	-	9.87156	6e-05	0.485	Promoter (3-4kb)	6	813889	815986	2098	1	3476	19886025	XM_008598110.1	XP_008596332.1	hexose transporter
BBA_03014	NW_007930841.1	823316	823325	10	+	9.82569	6.41e-05	0.485	Promoter (1-2kb)	6	822190	822714	525	1	1126	19886026	XM_008598111.1	XP_008596333.1	bZIP transcription factor
BBA_03014	NW_007930841.1	821671	821680	10	-	10	4.92e-05	0.485	Promoter (<=1kb)	6	822190	822714	525	1	-519	19886026	XM_008598111.1	XP_008596333.1	bZIP transcription factor
BBA_03014	NW_007930841.1	823236	823245	10	-	9.77982	7.07e-05	0.485	Promoter (1-2kb)	6	822190	822714	525	1	1055	19886026	XM_008598111.1	XP_008596333.1	bZIP transcription factor
BBA_03015	NW_007930841.1	827020	827029	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	6	826227	826746	520	2	-283	19886027	XM_008598112.1	XP_008596334.1	class I hydrophobin
BBA_03018	NW_007930841.1	835455	835464	10	-	10.2569	3.11e-05	0.463	Promoter (1-2kb)	6	833583	838325	4743	1	1881	19886030	XM_008598115.1	XP_008596337.1	TMEM1 family protein
BBA_03019	NW_007930841.1	837921	837930	10	-	9.76147	7.51e-05	0.485	Promoter (1-2kb)	6	838817	839641	825	2	1720	19886031	XM_008598116.1	XP_008596338.1	uncharacterized protein
BBA_03019	NW_007930841.1	836662	836671	10	+	9.78899	6.92e-05	0.485	Promoter (2-3kb)	6	838817	839641	825	2	2970	19886031	XM_008598116.1	XP_008596338.1	uncharacterized protein
BBA_03021	NW_007930841.1	841698	841707	10	-	10.0459	4.22e-05	0.485	Promoter (<=1kb)	6	841872	846995	5124	1	-174	19886033	XM_008598118.1	XP_008596340.1	SNF2 family domain-containing protein
BBA_03021	NW_007930841.1	841769	841778	10	+	11.2385	3.46e-06	0.429	Promoter (<=1kb)	6	841872	846995	5124	1	-94	19886033	XM_008598118.1	XP_008596340.1	SNF2 family domain-containing protein
BBA_03021	NW_007930841.1	844722	844731	10	+	9.76147	7.51e-05	0.485	Promoter (2-3kb)	6	841872	846995	5124	1	2850	19886033	XM_008598118.1	XP_008596340.1	SNF2 family domain-containing protein
BBA_03024	NW_007930841.1	853948	853957	10	+	10.3578	2.5e-05	0.463	Promoter (1-2kb)	6	854401	855184	784	2	1227	19886036	XM_008598121.1	XP_008596343.1	uncharacterized protein
BBA_03025	NW_007930841.1	858305	858314	10	-	10.0092	4.72e-05	0.485	Promoter (<=1kb)	6	856405	857622	1218	2	-692	19886037	XM_008598122.1	XP_008596344.1	bZIP transcription factor
BBA_03025	NW_007930841.1	858329	858338	10	-	10.5596	1.84e-05	0.442	Promoter (<=1kb)	6	856405	857622	1218	2	-716	19886037	XM_008598122.1	XP_008596344.1	bZIP transcription factor
BBA_03025	NW_007930841.1	858349	858358	10	-	10.5596	1.84e-05	0.442	Promoter (<=1kb)	6	856405	857622	1218	2	-736	19886037	XM_008598122.1	XP_008596344.1	bZIP transcription factor
BBA_03025	NW_007930841.1	857184	857193	10	+	9.78899	6.92e-05	0.485	Promoter (<=1kb)	6	856405	857622	1218	2	429	19886037	XM_008598122.1	XP_008596344.1	bZIP transcription factor
BBA_03026	NW_007930841.1	860568	860577	10	+	9.95413	5.5e-05	0.485	Promoter (<=1kb)	6	858760	860115	1356	2	-453	19886038	XM_008598123.1	XP_008596345.1	Secretory lipase family protein
BBA_03027	NW_007930841.1	861031	861040	10	+	9.97248	5.29e-05	0.485	Promoter (<=1kb)	6	860558	861271	714	2	231	19886039	XM_008598124.1	XP_008596346.1	uncharacterized protein
BBA_03030	NW_007930841.1	867380	867389	10	-	10.4495	2.36e-05	0.463	Promoter (<=1kb)	6	867017	868665	1649	1	372	19886042	XM_008598127.1	XP_008596349.1	MFS multidrug transporter
BBA_03030	NW_007930841.1	867450	867459	10	+	9.95413	5.5e-05	0.485	Promoter (<=1kb)	6	867017	868665	1649	1	433	19886042	XM_008598127.1	XP_008596349.1	MFS multidrug transporter
BBA_03031	NW_007930841.1	869616	869625	10	-	9.92661	5.62e-05	0.485	Promoter (<=1kb)	6	868980	870311	1332	2	695	19886043	XM_008598128.1	XP_008596350.1	lipase 2 precursor
BBA_03031	NW_007930841.1	869796	869805	10	-	9.73394	7.96e-05	0.485	Promoter (<=1kb)	6	868980	870311	1332	2	515	19886043	XM_008598128.1	XP_008596350.1	lipase 2 precursor
BBA_03032	NW_007930841.1	873532	873541	10	-	9.76147	7.51e-05	0.485	Promoter (<=1kb)	6	872605	873798	1194	1	936	19886044	XM_008598129.1	XP_008596351.1	endothiapepsin-like protein
BBA_03033	NW_007930841.1	876960	876969	10	-	10.6055	1.55e-05	0.442	Promoter (1-2kb)	6	875537	878065	2529	1	1432	19886045	XM_008598130.1	XP_008596352.1	dynamin family protein
BBA_03033	NW_007930841.1	874514	874523	10	+	9.58716	9.61e-05	0.493	Promoter (1-2kb)	6	875537	878065	2529	1	-1014	19886045	XM_008598130.1	XP_008596352.1	dynamin family protein
BBA_03036	NW_007930841.1	881846	881855	10	-	9.76147	7.51e-05	0.485	Promoter (<=1kb)	6	881390	882301	912	1	465	19886048	XM_008598133.1	XP_008596355.1	methyltransferase domain-containing protein
BBA_03037	NW_007930841.1	883720	883729	10	+	10.6422	1.5e-05	0.442	Promoter (<=1kb)	6	882510	884654	2145	2	925	19886049	XM_008598134.1	XP_008596356.1	lysyl-tRNA synthetase
BBA_03038	NW_007930841.1	886189	886198	10	+	9.78899	6.92e-05	0.485	Promoter (<=1kb)	6	885428	886366	939	2	168	19886050	XM_008598135.1	XP_008596357.1	dienelactone hydrolase domain-containing protein
BBA_03038	NW_007930841.1	885684	885693	10	-	10.8349	9.64e-06	0.429	Promoter (<=1kb)	6	885428	886366	939	2	682	19886050	XM_008598135.1	XP_008596357.1	dienelactone hydrolase domain-containing protein
BBA_03038	NW_007930841.1	886801	886810	10	+	9.98165	5.15e-05	0.485	Promoter (<=1kb)	6	885428	886366	939	2	-435	19886050	XM_008598135.1	XP_008596357.1	dienelactone hydrolase domain-containing protein
BBA_03038	NW_007930841.1	886108	886117	10	+	9.89908	5.79e-05	0.485	Promoter (<=1kb)	6	885428	886366	939	2	249	19886050	XM_008598135.1	XP_008596357.1	dienelactone hydrolase domain-containing protein
BBA_03039	NW_007930841.1	890432	890441	10	-	10.4495	2.36e-05	0.463	Promoter (<=1kb)	6	889735	891650	1916	1	706	19886051	XM_008598136.1	XP_008596358.1	flavin containing amine oxidoreductase
BBA_03039	NW_007930841.1	889194	889203	10	-	10.7798	1.17e-05	0.436	Promoter (<=1kb)	6	889735	891650	1916	1	-541	19886051	XM_008598136.1	XP_008596358.1	flavin containing amine oxidoreductase
BBA_03040	NW_007930841.1	894120	894129	10	+	11.0459	5.19e-06	0.429	Promoter (1-2kb)	6	892285	892991	707	2	-1129	19886052	XM_008598137.1	XP_008596359.1	DUF636 domain protein
BBA_03041	NW_007930841.1	895793	895802	10	-	10.3486	2.61e-05	0.463	Promoter (<=1kb)	6	894034	895498	1465	2	-304	19886053	XM_008598138.1	XP_008596360.1	Isocitrate dehydrogenase
BBA_03044	NW_007930841.1	903985	903994	10	-	9.57798	9.76e-05	0.495	Promoter (1-2kb)	6	905339	907063	1725	1	-1354	19886056	XM_008598141.1	XP_008596363.1	hexose transporter
BBA_03044	NW_007930841.1	903909	903918	10	-	9.77064	7.31e-05	0.485	Promoter (1-2kb)	6	905339	907063	1725	1	-1430	19886056	XM_008598141.1	XP_008596363.1	hexose transporter
BBA_03045	NW_007930841.1	906712	906721	10	+	9.82569	6.41e-05	0.485	Promoter (1-2kb)	6	907742	908416	675	1	-1021	19886057	XM_008598142.1	XP_008596364.1	Acyl-CoA N-acyltransferase
BBA_03047	NW_007930841.1	911713	911722	10	+	11.0917	4.58e-06	0.429	Promoter (<=1kb)	6	911432	912370	939	2	648	19886059	XM_008598144.1	XP_008596366.1	pyridoxine biosynthesis protein
BBA_03047	NW_007930841.1	911905	911914	10	+	11.0459	5.19e-06	0.429	Promoter (<=1kb)	6	911432	912370	939	2	456	19886059	XM_008598144.1	XP_008596366.1	pyridoxine biosynthesis protein
BBA_03047	NW_007930841.1	911809	911818	10	+	11.0459	5.19e-06	0.429	Promoter (<=1kb)	6	911432	912370	939	2	552	19886059	XM_008598144.1	XP_008596366.1	pyridoxine biosynthesis protein
BBA_03047	NW_007930841.1	911734	911743	10	+	9.77064	7.31e-05	0.485	Promoter (<=1kb)	6	911432	912370	939	2	627	19886059	XM_008598144.1	XP_008596366.1	pyridoxine biosynthesis protein
BBA_03049	NW_007930841.1	919420	919429	10	-	9.74312	7.84e-05	0.485	Promoter (<=1kb)	6	917042	918607	1566	2	-822	19886061	XM_008598146.1	XP_008596368.1	RNA recognition domain-containing protein
BBA_03050	NW_007930841.1	925045	925054	10	-	9.9633	5.35e-05	0.485	Promoter (<=1kb)	6	924395	929966	5572	1	659	19886062	XM_008598147.1	XP_008596369.1	ECM29 protein
BBA_03050	NW_007930841.1	924883	924892	10	-	10.3486	2.61e-05	0.463	Promoter (<=1kb)	6	924395	929966	5572	1	497	19886062	XM_008598147.1	XP_008596369.1	ECM29 protein
BBA_03051	NW_007930841.1	930962	930971	10	+	10	4.92e-05	0.485	Promoter (1-2kb)	6	930092	932264	2173	2	1293	19886063	XM_008598148.1	XP_008596370.1	polyamine transporter 3
BBA_03051	NW_007930841.1	929679	929688	10	-	9.73394	7.96e-05	0.485	Promoter (2-3kb)	6	930092	932264	2173	2	2585	19886063	XM_008598148.1	XP_008596370.1	polyamine transporter 3
BBA_03052	NW_007930841.1	934683	934692	10	-	11.0459	5.19e-06	0.429	Promoter (1-2kb)	6	933583	935552	1970	1	1109	19886064	XM_008598149.1	XP_008596371.1	peptidase family M20/M25/M40
BBA_03052	NW_007930841.1	934947	934956	10	-	9.87156	6e-05	0.485	Promoter (1-2kb)	6	933583	935552	1970	1	1373	19886064	XM_008598149.1	XP_008596371.1	peptidase family M20/M25/M40
BBA_03052	NW_007930841.1	934647	934656	10	-	10.0275	4.6e-05	0.485	Promoter (1-2kb)	6	933583	935552	1970	1	1073	19886064	XM_008598149.1	XP_008596371.1	peptidase family M20/M25/M40
BBA_03053	NW_007930841.1	937690	937699	10	+	10.8073	1.01e-05	0.429	Promoter (<=1kb)	6	936788	938912	2125	1	902	19886065	XM_008598150.1	XP_008596372.1	abc transporter
BBA_03054	NW_007930841.1	940197	940206	10	-	9.76147	7.51e-05	0.485	Promoter (3-4kb)	6	940821	943544	2724	2	3347	19886066	XM_008598151.1	XP_008596373.1	pheromone-regulated membrane protein
BBA_03054	NW_007930841.1	942392	942401	10	+	10.2385	3.27e-05	0.479	Promoter (1-2kb)	6	940821	943544	2724	2	1143	19886066	XM_008598151.1	XP_008596373.1	pheromone-regulated membrane protein
BBA_03055	NW_007930841.1	947525	947534	10	+	10.844	9.13e-06	0.429	Promoter (3-4kb)	6	949776	950767	992	2	3233	19886067	XM_008598152.1	XP_008596374.1	HPP family protein
BBA_03056	NW_007930841.1	955298	955307	10	+	9.9633	5.35e-05	0.485	Promoter (1-2kb)	6	953916	954707	792	1	1382	19886068	XM_008598153.1	XP_008596375.1	Ulp1 protease family protein
BBA_03059	NW_007930841.1	959510	959519	10	+	10.844	9.13e-06	0.429	Promoter (<=1kb)	6	958756	960345	1590	1	754	19886071	XM_008598156.1	XP_008596378.1	ThiF family protein
BBA_03059	NW_007930841.1	959467	959476	10	-	9.95413	5.5e-05	0.485	Promoter (<=1kb)	6	958756	960345	1590	1	720	19886071	XM_008598156.1	XP_008596378.1	ThiF family protein
BBA_03061	NW_007930841.1	962636	962645	10	+	11.1284	4.08e-06	0.429	Promoter (<=1kb)	6	962066	963712	1647	1	570	19886073	XM_008598158.1	XP_008596380.1	phosphotransferase family protein
BBA_03062	NW_007930841.1	967721	967730	10	-	10.0275	4.6e-05	0.485	Promoter (<=1kb)	6	967156	969460	2305	1	574	19886074	XM_008598159.1	XP_008596381.1	putative Heat-labile enterotoxin IIB, A chain
BBA_03063	NW_007930841.1	973610	973619	10	-	10.7431	1.3e-05	0.44	Promoter (1-2kb)	6	972203	974062	1860	1	1416	19886075	XM_008598160.1	XP_008596382.1	chromo domain-containing protein
BBA_03063	NW_007930841.1	972578	972587	10	-	9.73394	7.96e-05	0.485	Promoter (<=1kb)	6	972203	974062	1860	1	384	19886075	XM_008598160.1	XP_008596382.1	chromo domain-containing protein
