locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_02967	NW_007930841.1	668256	668268	13	-	10.202	6.64e-05	1	Promoter (<=1kb)	6	667783	668359	577	2	103	19885979	XM_008598064.1	XP_008596286.1	Mmc protein
BBA_02968	NW_007930841.1	679400	679412	13	+	9.84848	9.94e-05	1	Distal Intergenic	6	670623	672889	2267	2	-6511	19885980	XM_008598065.1	XP_008596287.1	regulator of G protein signaling
BBA_02969	NW_007930841.1	688493	688505	13	+	10.4949	4.66e-05	1	Promoter (4-5kb)	6	691492	693129	1638	2	4624	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	685435	685447	13	-	11.0909	2.29e-05	1	Distal Intergenic	6	691492	693129	1638	2	7694	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02977	NW_007930841.1	711013	711025	13	-	12.2727	2.63e-06	1	Promoter (1-2kb)	6	709455	711021	1567	1	1570	19885989	XM_008598074.1	XP_008596296.1	uncharacterized protein
BBA_02978	NW_007930841.1	711491	711503	13	+	10.3636	5.47e-05	1	Promoter (1-2kb)	6	711741	712915	1175	2	1412	19885990	XM_008598075.1	XP_008596297.1	mitochondrial carrier protein, putative
BBA_02982	NW_007930841.1	718575	718587	13	+	10.3737	5.44e-05	1	Promoter (1-2kb)	6	718258	719665	1408	2	1078	19885994	XM_008598079.1	XP_008596301.1	norsolorinic acid reductase
BBA_02988	NW_007930841.1	744145	744157	13	-	10.4848	4.73e-05	1	Promoter (<=1kb)	6	741466	743890	2425	2	-267	19886000	XM_008598085.1	XP_008596307.1	ATPase protein
BBA_02988	NW_007930841.1	740651	740663	13	+	11.1616	2.07e-05	1	Promoter (3-4kb)	6	741466	743890	2425	2	3227	19886000	XM_008598085.1	XP_008596307.1	ATPase protein
BBA_02992	NW_007930841.1	751413	751425	13	-	9.89899	9.44e-05	1	Promoter (<=1kb)	6	749515	752404	2890	2	991	19886004	XM_008598089.1	XP_008596311.1	MutS domain V
BBA_02993	NW_007930841.1	753059	753071	13	+	10.4646	4.84e-05	1	Promoter (<=1kb)	6	752619	755492	2874	1	440	19886005	XM_008598090.1	XP_008596312.1	WD domain-containing protein
BBA_02994	NW_007930841.1	758622	758634	13	+	10.1717	6.87e-05	1	Promoter (<=1kb)	6	759056	761945	2890	1	-422	19886006	XM_008598091.1	XP_008596313.1	glycosyltransferase family 20
BBA_02999	NW_007930841.1	775474	775486	13	-	10.3939	5.31e-05	1	Promoter (<=1kb)	6	774598	775011	414	2	-475	19886011	XM_008598096.1	XP_008596318.1	hydrophobin-like protein
BBA_03000	NW_007930841.1	784385	784397	13	+	11.4444	1.4e-05	1	Promoter (<=1kb)	6	784001	784959	959	1	384	19886012	XM_008598097.1	XP_008596319.1	isochorismatase-like protein
BBA_03002	NW_007930841.1	788687	788699	13	+	10.2626	6.06e-05	1	Promoter (<=1kb)	6	789478	791149	1672	1	-779	19886014	XM_008598099.1	XP_008596321.1	Cytochrome P450 CYP561D2P
BBA_03003	NW_007930841.1	792261	792273	13	-	10.0808	7.61e-05	1	Promoter (<=1kb)	6	791265	792490	1226	2	229	19886015	XM_008598100.1	XP_008596322.1	serine protein kinase
BBA_03007	NW_007930841.1	797544	797556	13	+	10.9293	2.73e-05	1	Promoter (<=1kb)	6	797525	798208	684	2	652	19886019	XM_008598104.1	XP_008596326.1	uncharacterized protein
BBA_03008	NW_007930841.1	801160	801172	13	-	10.4444	4.97e-05	1	Promoter (<=1kb)	6	800318	800899	582	1	854	19886020	XM_008598105.1	XP_008596327.1	pheromone precursor
BBA_03009	NW_007930841.1	802068	802080	13	-	10	8.21e-05	1	Promoter (1-2kb)	6	803829	804926	1098	1	-1761	19886021	XM_008598106.1	XP_008596328.1	putative nicotinamide mononucleotide adenylyltransferase
BBA_03009	NW_007930841.1	804954	804966	13	-	10.3434	5.55e-05	1	Promoter (1-2kb)	6	803829	804926	1098	1	1137	19886021	XM_008598106.1	XP_008596328.1	putative nicotinamide mononucleotide adenylyltransferase
BBA_03013	NW_007930841.1	817039	817051	13	-	10.202	6.64e-05	1	Promoter (3-4kb)	6	813889	815986	2098	1	3162	19886025	XM_008598110.1	XP_008596332.1	hexose transporter
BBA_03014	NW_007930841.1	818627	818639	13	+	10.0606	7.72e-05	1	Promoter (3-4kb)	6	822190	822714	525	1	-3551	19886026	XM_008598111.1	XP_008596333.1	bZIP transcription factor
BBA_03014	NW_007930841.1	823935	823947	13	-	10.899	2.82e-05	1	Promoter (1-2kb)	6	822190	822714	525	1	1757	19886026	XM_008598111.1	XP_008596333.1	bZIP transcription factor
BBA_03018	NW_007930841.1	836281	836293	13	+	11.6869	9.38e-06	1	Promoter (2-3kb)	6	833583	838325	4743	1	2698	19886030	XM_008598115.1	XP_008596337.1	TMEM1 family protein
BBA_03021	NW_007930841.1	843727	843739	13	+	11.1919	1.92e-05	1	Promoter (1-2kb)	6	841872	846995	5124	1	1855	19886033	XM_008598118.1	XP_008596340.1	SNF2 family domain-containing protein
BBA_03022	NW_007930841.1	847223	847235	13	-	9.88889	9.56e-05	1	Promoter (<=1kb)	6	847985	850947	2963	1	-762	19886034	XM_008598119.1	XP_008596341.1	serine/threonine protein kinase
BBA_03023	NW_007930841.1	851300	851312	13	-	10.3333	5.58e-05	1	Promoter (<=1kb)	6	851377	851827	451	2	527	19886035	XM_008598120.1	XP_008596342.1	uncharacterized protein
BBA_03024	NW_007930841.1	856019	856031	13	-	11.0202	2.45e-05	1	Promoter (<=1kb)	6	854401	855184	784	2	-847	19886036	XM_008598121.1	XP_008596343.1	uncharacterized protein
BBA_03029	NW_007930841.1	863823	863835	13	+	11.3939	1.53e-05	1	Promoter (<=1kb)	6	864250	865182	933	1	-415	19886041	XM_008598126.1	XP_008596348.1	uncharacterized protein
BBA_03031	NW_007930841.1	871358	871370	13	+	11.1111	2.2e-05	1	Promoter (1-2kb)	6	868980	870311	1332	2	-1047	19886043	XM_008598128.1	XP_008596350.1	lipase 2 precursor
BBA_03043	NW_007930841.1	902784	902796	13	-	10.3939	5.31e-05	1	Promoter (<=1kb)	6	900299	902027	1729	2	-769	19886055	XM_008598140.1	XP_008596362.1	UBX domain-containing protein
BBA_03048	NW_007930841.1	913981	913993	13	+	10.4242	5.11e-05	1	Promoter (<=1kb)	6	914987	915822	836	1	-994	19886060	XM_008598145.1	XP_008596367.1	SNO glutamine amidotransferase
BBA_03050	NW_007930841.1	922955	922967	13	+	10.1515	7.03e-05	1	Promoter (1-2kb)	6	924395	929966	5572	1	-1428	19886062	XM_008598147.1	XP_008596369.1	ECM29 protein
BBA_03051	NW_007930841.1	930487	930499	13	-	11.6667	1.03e-05	1	Promoter (1-2kb)	6	930092	932264	2173	2	1777	19886063	XM_008598148.1	XP_008596370.1	polyamine transporter 3
BBA_03054	NW_007930841.1	942376	942388	13	-	10.202	6.64e-05	1	Promoter (1-2kb)	6	940821	943544	2724	2	1168	19886066	XM_008598151.1	XP_008596373.1	pheromone-regulated membrane protein
BBA_03060	NW_007930841.1	960689	960701	13	+	9.91919	9.21e-05	1	Promoter (<=1kb)	6	960556	961377	822	2	676	19886072	XM_008598157.1	XP_008596379.1	Presequence translocated-associated motor subunit pam17
BBA_03062	NW_007930841.1	967442	967454	13	-	9.92929	9.02e-05	1	Promoter (<=1kb)	6	967156	969460	2305	1	298	19886074	XM_008598159.1	XP_008596381.1	putative Heat-labile enterotoxin IIB, A chain
BBA_03062	NW_007930841.1	964772	964784	13	-	11.6667	1.03e-05	1	Promoter (2-3kb)	6	967156	969460	2305	1	-2384	19886074	XM_008598159.1	XP_008596381.1	putative Heat-labile enterotoxin IIB, A chain
BBA_03064	NW_007930841.1	978443	978455	13	-	12.5556	1.14e-06	1	Promoter (<=1kb)	6	974528	978151	3624	2	-304	19886076	XM_008598161.1	XP_008596383.1	uncharacterized protein
BBA_03079	NW_007930841.1	1019315	1019327	13	-	11.1313	2.13e-05	1	Promoter (<=1kb)	6	1018796	1019083	288	2	-244	19886091	XM_008598176.1	XP_008596398.1	phosphotransferase family protein
BBA_03085	NW_007930841.1	1039362	1039374	13	+	10.5253	4.41e-05	1	Promoter (2-3kb)	6	1036352	1037131	780	2	-2231	19886097	XM_008598182.1	XP_008596404.1	calcipressin -like protein
BBA_03091	NW_007930841.1	1052057	1052069	13	-	13.0909	1.75e-07	1	Promoter (<=1kb)	6	1052166	1052837	672	1	-109	19886103	XM_008598188.1	XP_008596410.1	GNAT family acetyltransferase
BBA_03096	NW_007930841.1	1067062	1067074	13	-	10.1313	7.22e-05	1	Promoter (1-2kb)	6	1065806	1066905	1100	1	1268	19886108	XM_008598193.1	XP_008596415.1	ribonuclease H
BBA_03100	NW_007930841.1	1076886	1076898	13	-	10.9697	2.6e-05	1	Promoter (1-2kb)	6	1075355	1078250	2896	1	1543	19886112	XM_008598197.1	XP_008596419.1	fungal specific transcription factor
BBA_03100	NW_007930841.1	1074924	1074936	13	-	11.7778	7.56e-06	1	Promoter (<=1kb)	6	1075355	1078250	2896	1	-431	19886112	XM_008598197.1	XP_008596419.1	fungal specific transcription factor
BBA_03106	NW_007930841.1	1089112	1089124	13	+	9.84848	9.94e-05	1	Promoter (<=1kb)	6	1088568	1089624	1057	1	544	19886118	XM_008598203.1	XP_008596425.1	xaa-pro dipeptidase
BBA_03109	NW_007930841.1	1100230	1100242	13	+	10.2323	6.27e-05	1	Promoter (2-3kb)	6	1097601	1099159	1559	1	2629	19886121	XM_008598206.1	XP_008596428.1	homogentisate 1,2-dioxygenase
BBA_03116	NW_007930841.1	1125950	1125962	13	+	10.4141	5.16e-05	1	Promoter (1-2kb)	6	1127332	1130313	2982	1	-1370	19886128	XM_008598213.1	XP_008596435.1	uncharacterized protein
BBA_03118	NW_007930841.1	1139430	1139442	13	-	11.0606	2.37e-05	1	Promoter (<=1kb)	6	1139088	1141153	2066	1	354	19886130	XM_008598215.1	XP_008596437.1	von Willebrand factor type A domain-containing protein
BBA_03125	NW_007930841.1	1160720	1160732	13	+	10.1313	7.22e-05	1	Promoter (2-3kb)	6	1161599	1162883	1285	2	2151	19886137	XM_008598222.1	XP_008596444.1	PI31 proteasome regulator
BBA_03131	NW_007930841.1	1181725	1181737	13	-	9.84848	9.94e-05	1	Promoter (<=1kb)	6	1180559	1182284	1726	2	559	19886143	XM_008598228.1	XP_008596450.1	nif-specific regulatory protein
BBA_03136	NW_007930841.1	1196918	1196930	13	+	10.4646	4.84e-05	1	Promoter (4-5kb)	6	1191152	1192011	860	2	-4907	19886148	XM_008598233.1	XP_008596455.1	ARP2/3 complex 16 kDa subunit
BBA_03136	NW_007930841.1	1195755	1195767	13	+	9.87879	9.62e-05	1	Promoter (3-4kb)	6	1191152	1192011	860	2	-3744	19886148	XM_008598233.1	XP_008596455.1	ARP2/3 complex 16 kDa subunit
BBA_03136	NW_007930841.1	1195827	1195839	13	+	9.88889	9.56e-05	1	Promoter (3-4kb)	6	1191152	1192011	860	2	-3816	19886148	XM_008598233.1	XP_008596455.1	ARP2/3 complex 16 kDa subunit
BBA_03137	NW_007930841.1	1199246	1199258	13	+	9.93939	8.92e-05	1	Distal Intergenic	6	1204027	1205030	1004	2	5772	19886149	XM_008598234.1	XP_008596456.1	putative metacaspase
BBA_03137	NW_007930841.1	1203192	1203204	13	+	10.3333	5.58e-05	1	Promoter (1-2kb)	6	1204027	1205030	1004	2	1826	19886149	XM_008598234.1	XP_008596456.1	putative metacaspase
BBA_03137	NW_007930841.1	1204016	1204028	13	+	11.5152	1.21e-05	1	Promoter (1-2kb)	6	1204027	1205030	1004	2	1002	19886149	XM_008598234.1	XP_008596456.1	putative metacaspase
BBA_03143	NW_007930841.1	1222581	1222593	13	-	10.5859	4.21e-05	1	Promoter (1-2kb)	6	1219573	1221495	1923	2	-1098	19886155	XM_008598240.1	XP_008596462.1	leucine Rich Repeat domain-containing protein
BBA_03145	NW_007930841.1	1227695	1227707	13	-	9.85859	9.81e-05	1	Promoter (1-2kb)	6	1227974	1228875	902	2	1180	19886157	XM_008598242.1	XP_008596464.1	ribosomal protein L24e
BBA_03148	NW_007930841.1	1234553	1234565	13	-	12.0505	4.37e-06	1	Promoter (<=1kb)	6	1234899	1238483	3585	1	-346	19886160	XM_008598245.1	XP_008596467.1	glycoside hydrolase family 63
BBA_03148	NW_007930841.1	1235578	1235590	13	+	11.6869	9.38e-06	1	Promoter (<=1kb)	6	1234899	1238483	3585	1	679	19886160	XM_008598245.1	XP_008596467.1	glycoside hydrolase family 63
BBA_03151	NW_007930841.1	1243549	1243561	13	-	9.9899	8.38e-05	1	Promoter (1-2kb)	6	1242887	1244665	1779	2	1116	19886163	XM_008598248.1	XP_008596470.1	lariat debranching enzyme domain-containing protein
BBA_03154	NW_007930841.1	1251001	1251013	13	+	11.6566	1.05e-05	1	Promoter (1-2kb)	6	1251937	1252680	744	2	1667	19886166	XM_008598251.1	XP_008596473.1	Skp1 family protein
BBA_03161	NW_007930841.1	1271117	1271129	13	+	10.7071	3.65e-05	1	Promoter (<=1kb)	6	1271878	1272786	909	1	-749	19886173	XM_008598258.1	XP_008596480.1	tRNA (uracil-5-)-methyltransferase TRM9
BBA_03163	NW_007930841.1	1277055	1277067	13	+	10.0101	8.15e-05	1	Promoter (<=1kb)	6	1276783	1277177	395	1	272	19886175	XM_008598260.1	XP_008596482.1	uncharacterized protein
BBA_03163	NW_007930841.1	1281585	1281597	13	-	11.1818	1.98e-05	1	Promoter (4-5kb)	6	1276783	1277177	395	1	4814	19886175	XM_008598260.1	XP_008596482.1	uncharacterized protein
BBA_03165	NW_007930841.1	1288222	1288234	13	-	10.9091	2.79e-05	1	Promoter (1-2kb)	6	1289469	1291150	1682	1	-1247	19886177	XM_008598262.1	XP_008596484.1	RING-7 protein
BBA_03167	NW_007930841.1	1299974	1299986	13	-	10.2222	6.39e-05	1	Promoter (3-4kb)	6	1295438	1296496	1059	2	-3490	19886179	XM_008598264.1	XP_008596486.1	glycosyl hydrolase 53 domain-containing protein
BBA_03171	NW_007930841.1	1309243	1309255	13	-	10.404	5.24e-05	1	Promoter (<=1kb)	6	1309642	1310060	419	1	-399	19886183	XM_008598268.1	XP_008596490.1	mitochondrial ATP synthase
BBA_03172	NW_007930841.1	1311282	1311294	13	-	11.0606	2.37e-05	1	Promoter (<=1kb)	6	1310731	1313436	2706	1	563	19886184	XM_008598269.1	XP_008596491.1	Mak10 subunit
BBA_03177	NW_007930841.1	1330068	1330080	13	+	10.7879	3.27e-05	1	Promoter (<=1kb)	6	1329483	1331018	1536	1	585	19886189	XM_008598274.1	XP_008596496.1	fungal specific transcription factor
BBA_03178	NW_007930841.1	1331758	1331770	13	-	11.2929	1.72e-05	1	Promoter (<=1kb)	6	1331837	1333138	1302	1	-79	19886190	XM_008598275.1	XP_008596497.1	uncharacterized protein
BBA_03179	NW_007930841.1	1336692	1336704	13	-	9.84848	9.94e-05	1	Promoter (2-3kb)	6	1333891	1337306	3416	1	2813	19886191	XM_008598276.1	XP_008596498.1	calcium-transporting ATPase
BBA_03180	NW_007930841.1	1342418	1342430	13	-	10.5657	4.27e-05	1	Promoter (2-3kb)	6	1338463	1340207	1745	2	-2223	19886192	XM_008598277.1	XP_008596499.1	acriflavine sensitivity control protein acr-2
BBA_03180	NW_007930841.1	1338054	1338066	13	-	10.4444	4.97e-05	1	Promoter (2-3kb)	6	1338463	1340207	1745	2	2153	19886192	XM_008598277.1	XP_008596499.1	acriflavine sensitivity control protein acr-2
BBA_03182	NW_007930841.1	1358144	1358156	13	-	9.87879	9.62e-05	1	Promoter (3-4kb)	6	1361212	1361511	300	1	-3068	19886194	XM_008598279.1	XP_008596501.1	uncharacterized protein
BBA_03183	NW_007930841.1	1362019	1362031	13	+	10.4141	5.16e-05	1	Promoter (<=1kb)	6	1362534	1362815	282	1	-503	19886195	XM_008598280.1	XP_008596502.1	uncharacterized protein
BBA_03184	NW_007930841.1	1364827	1364839	13	-	12.7374	9.65e-07	1	Promoter (1-2kb)	6	1363226	1363768	543	2	-1071	19886196	XM_008598281.1	XP_008596503.1	uncharacterized protein
BBA_03194	NW_007930841.1	1386070	1386082	13	+	10.6364	3.92e-05	1	Promoter (1-2kb)	6	1383358	1387698	4341	2	1616	19886206	XM_008598291.1	XP_008596513.1	RasGEF domain-containing protein
BBA_03194	NW_007930841.1	1385977	1385989	13	+	10.5556	4.3e-05	1	Promoter (1-2kb)	6	1383358	1387698	4341	2	1709	19886206	XM_008598291.1	XP_008596513.1	RasGEF domain-containing protein
BBA_03195	NW_007930841.1	1392510	1392522	13	+	10.4848	4.73e-05	1	Promoter (1-2kb)	6	1394336	1395421	1086	1	-1814	19886207	XM_008598292.1	XP_008596514.1	uncharacterized protein
BBA_03203	NW_007930841.1	1417056	1417068	13	-	9.91919	9.21e-05	1	Promoter (1-2kb)	6	1414649	1415846	1198	2	-1222	19886215	XM_008598300.1	XP_008596522.1	trypsin-like protease
BBA_03211	NW_007930842.1	23061	23073	13	-	10.6061	4.08e-05	1	Promoter (<=1kb)	7	21328	23046	1719	2	-27	19886223	XM_008598308.1	XP_008596530.1	serine peptidase, putative
BBA_03212	NW_007930842.1	25966	25978	13	-	10.4444	4.97e-05	1	Promoter (<=1kb)	7	25689	27392	1704	1	289	19886224	XM_008598309.1	XP_008596531.1	phthalate transporter
BBA_03213	NW_007930842.1	29147	29159	13	+	11.6869	9.38e-06	1	Promoter (<=1kb)	7	29179	30454	1276	1	-20	19886225	XM_008598310.1	XP_008596532.1	putative aspartic protease
BBA_03217	NW_007930842.1	37776	37788	13	+	11.1616	2.07e-05	1	Promoter (<=1kb)	7	35562	37230	1669	2	-546	19886229	XM_008598314.1	XP_008596536.1	DUF1479 domain protein
BBA_03219	NW_007930842.1	45202	45214	13	-	9.9697	8.56e-05	1	Promoter (<=1kb)	7	44032	44479	448	2	-735	19886231	XM_008598316.1	XP_008596538.1	uncharacterized protein
BBA_03223	NW_007930842.1	54437	54449	13	-	10.596	4.11e-05	1	Promoter (<=1kb)	7	55210	57201	1992	1	-773	19886235	XM_008598320.1	XP_008596542.1	capsular associated protein
BBA_03223	NW_007930842.1	54066	54078	13	-	9.89899	9.44e-05	1	Promoter (1-2kb)	7	55210	57201	1992	1	-1144	19886235	XM_008598320.1	XP_008596542.1	capsular associated protein
BBA_03231	NW_007930842.1	73751	73763	13	-	10.3131	5.73e-05	1	Promoter (<=1kb)	7	73752	74267	516	1	0	19886243	XM_008598328.1	XP_008596550.1	chorismate synthase
BBA_03237	NW_007930842.1	96171	96183	13	+	12.5859	1.03e-06	1	Promoter (<=1kb)	7	90506	95394	4889	2	-777	19886249	XM_008598334.1	XP_008596556.1	sulfite reductase hemoprotein
BBA_03239	NW_007930842.1	99780	99792	13	+	10.2323	6.27e-05	1	Promoter (1-2kb)	7	98738	99675	938	1	1042	19886251	XM_008598336.1	XP_008596558.1	ribose 5-phosphate isomerase A
BBA_03241	NW_007930842.1	102827	102839	13	-	10.6566	3.86e-05	1	Promoter (1-2kb)	7	101431	102835	1405	1	1408	19886253	XM_008598338.1	XP_008596560.1	p60 domain-containing protein
BBA_03243	NW_007930842.1	107963	107975	13	-	10.0909	7.54e-05	1	Promoter (<=1kb)	7	106423	108212	1790	2	249	19886255	XM_008598340.1	XP_008596562.1	uridine kinase
BBA_03247	NW_007930842.1	118797	118809	13	-	10.3232	5.67e-05	1	Promoter (<=1kb)	7	118218	118859	642	2	62	19886259	XM_008598344.1	XP_008596566.1	cell wall protein
BBA_03252	NW_007930842.1	129896	129908	13	+	9.90909	9.34e-05	1	Promoter (<=1kb)	7	128232	129260	1029	2	-636	19886264	XM_008598349.1	XP_008596571.1	glutathione S-transferase I
BBA_03266	NW_007930842.1	168735	168747	13	+	10.4343	5.02e-05	1	Promoter (<=1kb)	7	168778	169970	1193	1	-31	19886278	XM_008598363.1	XP_008596585.1	Prp18 domain-containing protein
BBA_03266	NW_007930842.1	170132	170144	13	-	10.5051	4.56e-05	1	Promoter (1-2kb)	7	168778	169970	1193	1	1366	19886278	XM_008598363.1	XP_008596585.1	Prp18 domain-containing protein
BBA_03266	NW_007930842.1	170031	170043	13	+	11.0303	2.41e-05	1	Promoter (1-2kb)	7	168778	169970	1193	1	1253	19886278	XM_008598363.1	XP_008596585.1	Prp18 domain-containing protein
BBA_03274	NW_007930842.1	198186	198198	13	-	9.9899	8.38e-05	1	Promoter (<=1kb)	7	198754	199412	659	1	-568	19886286	XM_008598371.1	XP_008596593.1	uncharacterized protein
BBA_03283	NW_007930842.1	220404	220416	13	-	11.2323	1.83e-05	1	Promoter (<=1kb)	7	221096	222523	1428	1	-692	19886295	XM_008598380.1	XP_008596602.1	taurine catabolism dioxygenase TauD
BBA_03283	NW_007930842.1	220451	220463	13	-	11.1818	1.98e-05	1	Promoter (<=1kb)	7	221096	222523	1428	1	-645	19886295	XM_008598380.1	XP_008596602.1	taurine catabolism dioxygenase TauD
BBA_03284	NW_007930842.1	222822	222834	13	-	10.2222	6.39e-05	1	Promoter (1-2kb)	7	222876	224370	1495	2	1548	19886296	XM_008598381.1	XP_008596603.1	cytidylyltransferase-like protein
BBA_03287	NW_007930842.1	230033	230045	13	+	10.7071	3.65e-05	1	Promoter (2-3kb)	7	228190	232650	4461	2	2605	19886299	XM_008598384.1	XP_008596606.1	Pfs, NACHT and Ankyrin domain protein
BBA_03295	NW_007930842.1	251247	251259	13	-	10.101	7.47e-05	1	Promoter (<=1kb)	7	250526	251364	839	2	117	19886307	XM_008598392.1	XP_008596614.1	hydantoin racemase
BBA_03309	NW_007930842.1	282863	282875	13	-	10.8788	2.94e-05	1	Promoter (2-3kb)	7	284960	286400	1441	1	-2097	19886321	XM_008598406.1	XP_008596628.1	glycoside hydrolase family 76
BBA_03310	NW_007930842.1	287959	287971	13	-	10.3232	5.67e-05	1	Promoter (<=1kb)	7	288034	288453	420	1	-75	19886322	XM_008598407.1	XP_008596629.1	uncharacterized protein
BBA_03314	NW_007930842.1	311519	311531	13	-	11.0202	2.45e-05	1	Promoter (2-3kb)	7	309327	310985	1659	1	2204	19886326	XM_008598411.1	XP_008596633.1	uncharacterized protein
BBA_03314	NW_007930842.1	311804	311816	13	+	11.2929	1.72e-05	1	Promoter (2-3kb)	7	309327	310985	1659	1	2477	19886326	XM_008598411.1	XP_008596633.1	uncharacterized protein
BBA_03315	NW_007930842.1	316929	316941	13	-	12.0505	4.37e-06	1	Promoter (<=1kb)	7	312102	316810	4709	2	-131	19886327	XM_008598412.1	XP_008596634.1	cell division control protein
BBA_03322	NW_007930842.1	336600	336612	13	+	10.4343	5.02e-05	1	Promoter (<=1kb)	7	336063	337326	1264	1	537	19886334	XM_008598419.1	XP_008596641.1	dihydroceramide delta(4)-desaturase
BBA_03328	NW_007930842.1	347271	347283	13	+	10.4848	4.73e-05	1	Promoter (<=1kb)	7	347655	349391	1737	1	-372	19886340	XM_008598425.1	XP_008596647.1	Zn(II)2Cys6 transcription factor
BBA_03334	NW_007930842.1	359608	359620	13	+	10.1313	7.22e-05	1	Promoter (1-2kb)	7	360663	362186	1524	1	-1043	19886346	XM_008598431.1	XP_008596653.1	putative MAP kinase
BBA_03336	NW_007930842.1	365052	365064	13	-	10.4949	4.66e-05	1	Promoter (<=1kb)	7	365258	365447	190	1	-206	19886348	XM_008598433.1	XP_008596655.1	uncharacterized protein
BBA_03337	NW_007930842.1	367322	367334	13	-	10.4242	5.11e-05	1	Promoter (<=1kb)	7	367705	368410	706	1	-383	19886349	XM_008598434.1	XP_008596656.1	dynactin Arp1 p25 subunit
BBA_03338	NW_007930842.1	369256	369268	13	-	11.4848	1.24e-05	1	Promoter (<=1kb)	7	368776	369240	465	2	-28	19886350	XM_008598435.1	XP_008596657.1	Bys1 family protein
BBA_03339	NW_007930842.1	371845	371857	13	-	12.7374	9.65e-07	1	Promoter (<=1kb)	7	372027	372746	720	1	-182	19886351	XM_008598436.1	XP_008596658.1	glutathione S-transferase, putative
BBA_03341	NW_007930842.1	378813	378825	13	+	10.2828	5.92e-05	1	Promoter (1-2kb)	7	375296	377056	1761	2	-1757	19886353	XM_008598438.1	XP_008596660.1	uncharacterized protein
BBA_03341	NW_007930842.1	379131	379143	13	+	10.8081	3.18e-05	1	Promoter (2-3kb)	7	375296	377056	1761	2	-2075	19886353	XM_008598438.1	XP_008596660.1	uncharacterized protein
BBA_03347	NW_007930842.1	397396	397408	13	-	10.4848	4.73e-05	1	Promoter (2-3kb)	7	396371	400101	3731	2	2705	19886359	XM_008598444.1	XP_008596666.1	clumping factor B
BBA_03352	NW_007930842.1	409499	409511	13	+	10.1515	7.03e-05	1	Promoter (<=1kb)	7	407688	409166	1479	2	-333	19886364	XM_008598449.1	XP_008596671.1	amino acid transporter
BBA_03353	NW_007930842.1	410696	410708	13	-	10.2323	6.27e-05	1	Promoter (1-2kb)	7	411255	412166	912	2	1470	19886365	XM_008598450.1	XP_008596672.1	uncharacterized protein
BBA_03354	NW_007930842.1	415301	415313	13	+	10.4949	4.66e-05	1	Promoter (<=1kb)	7	414407	415051	645	1	894	19886366	XM_008598451.1	XP_008596673.1	uncharacterized protein
BBA_03355	NW_007930842.1	417169	417181	13	-	10.3838	5.39e-05	1	Promoter (<=1kb)	7	416014	417662	1649	2	493	19886367	XM_008598452.1	XP_008596674.1	ankyrin repeat protein
BBA_03358	NW_007930842.1	424947	424959	13	+	10.7879	3.27e-05	1	Promoter (<=1kb)	7	421664	424702	3039	2	-245	19886370	XM_008598455.1	XP_008596677.1	pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16
BBA_03358	NW_007930842.1	423936	423948	13	+	10.3232	5.67e-05	1	Promoter (<=1kb)	7	421664	424702	3039	2	754	19886370	XM_008598455.1	XP_008596677.1	pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16
BBA_03364	NW_007930842.1	437492	437504	13	+	9.88889	9.56e-05	1	Promoter (<=1kb)	7	435117	437075	1959	2	-417	19886376	XM_008598461.1	XP_008596683.1	exonuclease-like protein
BBA_03370	NW_007930842.1	459186	459198	13	+	10.3838	5.39e-05	1	Promoter (2-3kb)	7	461437	463831	2395	1	-2239	19886382	XM_008598467.1	XP_008596689.1	BZZ1-like protein
BBA_03371	NW_007930842.1	464045	464057	13	+	10.2121	6.49e-05	1	Promoter (2-3kb)	7	465387	466510	1124	2	2453	19886383	XM_008598468.1	XP_008596690.1	C2H2 transcription factor
BBA_03372	NW_007930842.1	472469	472481	13	+	11.4444	1.4e-05	1	Promoter (1-2kb)	7	471302	473446	2145	1	1167	19886384	XM_008598469.1	XP_008596691.1	dynamin family protein
BBA_03376	NW_007930842.1	485814	485826	13	+	9.91919	9.21e-05	1	Promoter (<=1kb)	7	486461	488716	2256	1	-635	19886388	XM_008598473.1	XP_008596695.1	glutaminase GtaA
