seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930962.1	3098	3105	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	126	3325	4272	948	2	BBA_10316	1167
NW_007930838.1	3433	3440	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	3	2920	4480	1561	2	BBA_01240	1040
NW_007930968.1	3539	3546	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	131	4084	5021	938	2	BBA_10328	1482
NW_007930851.1	3655	3662	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	16	3052	4812	1761	1	BBA_05803	603
NW_007930924.1	3905	3912	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	89	3155	5230	2076	1	BBA_10107	750
NW_007930914.1	4019	4026	8	+	13.0854	2.79e-05	0.373	Promoter (3-4kb)	79	7379	8208	830	1	BBA_09985	-3353
NW_007930885.1	4156	4163	8	+	13.0854	2.79e-05	0.373	Promoter (2-3kb)	50	163	1650	1488	2	BBA_09288	-2506
NW_007930886.1	4162	4169	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	51	3992	4975	984	1	BBA_09328	170
NW_007930848.1	4221	4228	8	+	13.0854	2.79e-05	0.373	Promoter (2-3kb)	13	256	2040	1785	2	BBA_05123	-2181
NW_007930903.1	4535	4542	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	68	5064	7854	2791	1	BBA_09785	-522
NW_007930969.1	4712	4719	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	132	4689	6173	1485	2	BBA_10331	1461
NW_007930838.1	5117	5124	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	3	2920	4480	1561	2	BBA_01240	-637
NW_007930867.1	5326	5333	8	-	13.0854	2.79e-05	0.373	Promoter (2-3kb)	32	2700	4245	1546	1	BBA_08173	2633
NW_007930956.1	5709	5716	8	-	13.0854	2.79e-05	0.373	Promoter (4-5kb)	121	2397	10507	8111	2	BBA_10302	4798
NW_007930843.1	5819	5826	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	8	6102	6815	714	2	BBA_03631	996
NW_007930927.1	5840	5847	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	92	5110	6138	1029	1	BBA_10136	737
NW_007930884.1	5917	5924	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	49	4060	5247	1188	2	BBA_09257	-677
NW_007930884.1	5926	5933	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	49	4060	5247	1188	2	BBA_09257	-686
NW_007930922.1	6026	6033	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	87	5188	5647	460	1	BBA_10095	838
NW_007930838.1	6182	6189	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	3	6419	7744	1326	1	BBA_01242	-237
NW_007930899.1	6560	6567	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	64	5966	7355	1390	1	BBA_09714	601
NW_007930837.1	6674	6681	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	2	4682	6610	1929	2	BBA_00683	-64
NW_007930953.1	7524	7531	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	118	7107	8959	1853	2	BBA_10293	1428
NW_007930886.1	7629	7636	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	51	7988	9106	1119	1	BBA_09329	-359
NW_007930931.1	7669	7676	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	96	7082	9427	2346	2	BBA_10174	1751
NW_007930891.1	7711	7718	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	56	6186	6608	423	2	BBA_09499	-1103
NW_007930852.1	7859	7866	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	17	6827	8817	1991	2	BBA_06022	951
NW_007930947.1	7895	7902	8	+	13.0854	2.79e-05	0.373	Distal Intergenic	112	14126	15933	1808	1	BBA_10269	-6224
NW_007930872.1	8049	8056	8	+	13.0854	2.79e-05	0.373	Promoter (2-3kb)	37	6000	10461	4462	2	BBA_08610	2405
NW_007930927.1	8919	8926	8	+	13.0854	2.79e-05	0.373	Promoter (2-3kb)	92	6817	8819	2003	1	BBA_10137	2102
NW_007930846.1	8990	8997	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	11	7761	9409	1649	1	BBA_04648	1236
NW_007930860.1	9159	9166	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	25	9286	9639	354	1	BBA_07425	-120
NW_007930898.1	9174	9181	8	-	13.0854	2.79e-05	0.373	Promoter (4-5kb)	63	4776	11026	6251	1	BBA_09688	4405
NW_007930922.1	9191	9198	8	+	13.0854	2.79e-05	0.373	Promoter (4-5kb)	87	5188	5647	460	1	BBA_10095	4003
NW_007930838.1	9401	9408	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	3	7915	9218	1304	2	BBA_01243	-183
NW_007930842.1	9633	9640	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	7	10084	11718	1635	1	BBA_03207	-444
NW_007930923.1	9744	9751	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	88	6236	8674	2439	2	BBA_10101	-1070
NW_007930926.1	9814	9821	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	91	9822	11461	1640	1	BBA_10127	-8
NW_007930954.1	10088	10095	8	-	13.0854	2.79e-05	0.373	Promoter (3-4kb)	119	3866	6710	2845	2	BBA_10296	-3385
NW_007930918.1	10587	10594	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	83	9082	10649	1568	2	BBA_10041	62
NW_007930891.1	10923	10930	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	56	8275	11486	3212	2	BBA_09500	556
NW_007930879.1	11200	11207	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	44	9618	10330	713	2	BBA_09028	-870
NW_007930850.1	11672	11679	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	15	10148	12118	1971	2	BBA_05586	439
NW_007930944.1	12345	12352	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	109	10212	12469	2258	2	BBA_10255	124
NW_007930936.1	12551	12558	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	101	13996	16356	2361	1	BBA_10220	-1438
NW_007930851.1	12799	12806	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	16	11645	12819	1175	2	BBA_05807	13
NW_007930920.1	13372	13379	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	85	10502	13256	2755	2	BBA_10071	-116
NW_007930836.1	13377	13384	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	1	12136	13042	907	1	BBA_00004	1248
NW_007930875.1	13416	13423	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	40	12294	13188	895	2	BBA_08770	-228
NW_007930870.1	13523	13530	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	35	13420	14224	805	2	BBA_08443	701
NW_007930852.1	14344	14351	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	17	13911	14684	774	1	BBA_06024	440
NW_007930884.1	14768	14775	8	-	13.0854	2.79e-05	0.373	Promoter (2-3kb)	49	15806	16810	1005	2	BBA_09260	2042
NW_007930858.1	15023	15030	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	23	14097	15236	1140	1	BBA_07107	926
NW_007930906.1	15211	15218	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	71	14714	16174	1461	1	BBA_09852	497
NW_007930936.1	15663	15670	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	101	13996	16356	2361	1	BBA_10220	1667
NW_007930843.1	15820	15827	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	8	15768	16205	438	2	BBA_03635	385
NW_007930898.1	15936	15943	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	63	15080	15649	570	1	BBA_09689	863
NW_007930898.1	15992	15999	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	63	15080	15649	570	1	BBA_09689	912
NW_007930854.1	16133	16140	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	19	17197	19076	1880	1	BBA_06419	-1057
NW_007930859.1	16620	16627	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	24	15588	17826	2239	2	BBA_07281	1199
NW_007930945.1	16626	16633	8	-	13.0854	2.79e-05	0.373	Promoter (2-3kb)	110	13669	15102	1434	1	BBA_10262	2964
NW_007930899.1	16787	16794	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	64	14136	16851	2716	2	BBA_09718	57
NW_007930857.1	16849	16856	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	22	16598	20476	3879	1	BBA_06960	258
NW_007930931.1	16940	16947	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	96	17493	18474	982	2	BBA_10178	1534
NW_007930899.1	17165	17172	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	64	14136	16851	2716	2	BBA_09718	-314
NW_007930934.1	18236	18243	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	99	17779	19635	1857	1	BBA_10208	464
NW_007930870.1	18398	18405	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	35	19240	20196	957	1	BBA_08446	-835
NW_007930882.1	18747	18754	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	47	18890	19418	529	1	BBA_09180	-143
NW_007930882.1	18774	18781	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	47	18890	19418	529	1	BBA_09180	-116
NW_007930913.1	18883	18890	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	78	16704	19514	2811	2	BBA_09974	624
NW_007930857.1	19473	19480	8	-	13.0854	2.79e-05	0.373	Promoter (2-3kb)	22	16598	20476	3879	1	BBA_06960	2882
NW_007930910.1	19761	19768	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	75	19017	20075	1059	1	BBA_09925	744
NW_007930877.1	20500	20507	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	42	21844	23587	1744	1	BBA_08904	-1344
NW_007930887.1	20554	20561	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	52	19132	20612	1481	2	BBA_09373	58
NW_007930893.1	20596	20603	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	58	20480	22323	1844	1	BBA_09558	116
NW_007930840.1	20727	20734	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	5	19137	21109	1973	1	BBA_02312	1597
NW_007930878.1	21577	21584	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	43	20919	21497	579	2	BBA_08960	-80
NW_007930862.1	21739	21746	8	-	13.0854	2.79e-05	0.373	Promoter (2-3kb)	27	23714	23959	246	2	BBA_07682	2220
NW_007930922.1	21955	21962	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	87	18308	20624	2317	2	BBA_10096	-1338
NW_007930858.1	21964	21971	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	23	19468	21089	1622	2	BBA_07109	-875
NW_007930925.1	22004	22011	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	90	21242	22129	888	2	BBA_10120	118
NW_007930918.1	22805	22812	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	83	20941	22940	2000	1	BBA_10042	1864
NW_007930898.1	22816	22823	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	63	20824	21243	420	1	BBA_09692	1999
NW_007930920.1	22908	22915	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	85	22272	24775	2504	2	BBA_10075	1860
NW_007930874.1	22996	23003	8	-	13.0854	2.79e-05	0.373	Promoter (2-3kb)	39	20902	23468	2567	1	BBA_08719	2101
NW_007930934.1	23688	23695	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	99	22901	24337	1437	2	BBA_10211	649
NW_007930874.1	23892	23899	8	-	13.0854	2.79e-05	0.373	Promoter (2-3kb)	39	25283	26355	1073	2	BBA_08720	2463
NW_007930849.1	24237	24244	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	14	23121	25869	2749	2	BBA_05347	1625
NW_007930846.1	24282	24289	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	11	23888	26026	2139	1	BBA_04652	401
NW_007930875.1	24554	24561	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	40	23960	29346	5387	1	BBA_08774	601
NW_007930853.1	24881	24888	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	18	24323	26615	2293	2	BBA_06216	1727
NW_007930868.1	25217	25224	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	33	23901	25061	1161	2	BBA_08273	-163
NW_007930868.1	25232	25239	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	33	23901	25061	1161	2	BBA_08273	-178
NW_007930846.1	25522	25529	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	11	23888	26026	2139	1	BBA_04652	1634
NW_007930847.1	25692	25699	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	12	26053	28635	2583	1	BBA_04911	-361
NW_007930862.1	25899	25906	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	27	23714	23959	246	2	BBA_07682	-1947
NW_007930933.1	26140	26147	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	98	25096	26851	1756	2	BBA_10203	704
NW_007930908.1	26183	26190	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	73	27103	27705	603	2	BBA_09897	1515
NW_007930918.1	26462	26469	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	83	25110	26138	1029	1	BBA_10043	1359
NW_007930928.1	26627	26634	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	93	24266	26022	1757	2	BBA_10151	-612
NW_007930927.1	26707	26714	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	92	25947	27534	1588	1	BBA_10141	760
NW_007930844.1	26837	26844	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	9	24150	26789	2640	2	BBA_04002	-48
NW_007930907.1	27126	27133	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	72	27227	27806	580	2	BBA_09874	680
NW_007930927.1	27181	27188	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	92	25947	27534	1588	1	BBA_10141	1234
NW_007930882.1	27763	27770	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	47	26138	28561	2424	1	BBA_09183	1632
NW_007930871.1	28409	28416	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	36	28881	30674	1794	1	BBA_08537	-472
NW_007930871.1	29104	29111	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	36	28881	30674	1794	1	BBA_08537	230
NW_007930894.1	29991	29998	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	59	29485	31292	1808	1	BBA_09586	506
NW_007930901.1	30034	30041	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	66	30091	37224	7134	1	BBA_09762	-57
NW_007930885.1	30440	30447	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	50	31358	31847	490	2	BBA_09294	1400
NW_007930882.1	30573	30580	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	47	29559	31137	1579	2	BBA_09184	557
NW_007930883.1	30921	30928	8	-	13.0854	2.79e-05	0.373	Promoter (2-3kb)	48	28572	31122	2551	1	BBA_09227	2356
NW_007930847.1	31282	31289	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	12	30859	31725	867	1	BBA_04913	423
NW_007930876.1	31433	31440	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	41	31959	34889	2931	1	BBA_08843	-526
NW_007930863.1	31442	31449	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	28	31495	33205	1711	1	BBA_07784	-53
NW_007930862.1	31759	31766	8	+	13.0854	2.79e-05	0.373	Promoter (2-3kb)	27	28822	30179	1358	1	BBA_07683	2937
NW_007930864.1	31853	31860	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	29	30153	33267	3115	2	BBA_07887	1407
NW_007930916.1	32943	32950	8	-	13.0854	2.79e-05	0.373	Promoter (2-3kb)	81	30552	35831	5280	1	BBA_10023	2398
NW_007930922.1	33149	33156	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	87	26861	33534	6674	2	BBA_10098	378
NW_007930839.1	33424	33431	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	4	32668	33821	1154	2	BBA_01792	390
NW_007930876.1	33625	33632	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	41	31959	34889	2931	1	BBA_08843	1673
NW_007930918.1	34029	34036	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	83	33312	34879	1568	1	BBA_10046	724
NW_007930907.1	34354	34361	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	72	33936	34416	481	2	BBA_09878	55
NW_007930860.1	34605	34612	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	25	34219	35725	1507	1	BBA_07434	393
NW_007930876.1	34607	34614	8	-	13.0854	2.79e-05	0.373	Promoter (2-3kb)	41	37145	38486	1342	1	BBA_08844	-2538
NW_007930838.1	34667	34674	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	3	34982	35914	933	1	BBA_01250	-315
NW_007930837.1	34758	34765	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	2	35032	39590	4559	1	BBA_00693	-267
NW_007930918.1	35147	35154	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	83	33312	34879	1568	1	BBA_10046	1842
NW_007930858.1	35316	35323	8	+	13.0854	2.79e-05	0.373	Promoter (2-3kb)	23	37726	38655	930	1	BBA_07114	-2403
NW_007930882.1	35412	35419	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	47	34815	35477	663	2	BBA_09187	58
NW_007930915.1	35423	35430	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	80	36365	36879	515	1	BBA_10010	-935
NW_007930891.1	35632	35639	8	+	13.0854	2.79e-05	0.373	Distal Intergenic	56	29865	33403	3539	1	BBA_09505	5767
NW_007930843.1	36082	36089	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	8	32339	35107	2769	2	BBA_03641	-975
NW_007930843.1	36267	36274	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	8	32339	35107	2769	2	BBA_03641	-1160
NW_007930858.1	36428	36435	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	23	37726	38655	930	1	BBA_07114	-1291
NW_007930843.1	36733	36740	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	8	32339	35107	2769	2	BBA_03641	-1626
NW_007930837.1	36946	36953	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	2	35032	39590	4559	1	BBA_00693	1914
NW_007930872.1	37091	37098	8	-	13.0854	2.79e-05	0.373	Promoter (2-3kb)	37	34667	36165	1499	1	BBA_08617	2431
NW_007930888.1	37275	37282	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	53	37319	38425	1107	1	BBA_09408	-44
NW_007930888.1	37467	37474	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	53	37319	38425	1107	1	BBA_09408	155
NW_007930906.1	37698	37705	8	-	13.0854	2.79e-05	0.373	Promoter (4-5kb)	71	30065	42346	12282	2	BBA_09856	4648
NW_007930852.1	38173	38180	8	+	13.0854	2.79e-05	0.373	Promoter (3-4kb)	17	34433	41468	7036	1	BBA_06034	3740
NW_007930882.1	38668	38675	8	-	13.0854	2.79e-05	0.373	Promoter (2-3kb)	47	36000	38909	2910	1	BBA_09188	2675
NW_007930908.1	38764	38771	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	73	34358	38444	4087	2	BBA_09901	-327
NW_007930854.1	38928	38935	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	19	37397	39238	1842	2	BBA_06424	303
NW_007930850.1	39959	39966	8	+	13.0854	2.79e-05	0.373	Promoter (2-3kb)	15	38079	42074	3996	2	BBA_05594	2108
NW_007930852.1	40708	40715	8	-	13.0854	2.79e-05	0.373	Promoter (3-4kb)	17	42464	44010	1547	2	BBA_06035	3302
NW_007930844.1	40742	40749	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	9	40594	42579	1986	1	BBA_04007	155
NW_007930839.1	41411	41418	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	4	41898	42782	885	1	BBA_01796	-480
NW_007930857.1	41520	41527	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	22	42151	43319	1169	2	BBA_06964	1799
NW_007930871.1	41672	41679	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	36	39998	40513	516	2	BBA_08541	-1166
NW_007930871.1	41897	41904	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	36	41431	42934	1504	2	BBA_08542	1037
NW_007930877.1	42082	42089	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	42	40502	44271	3770	1	BBA_08907	1587
NW_007930876.1	42261	42268	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	41	42405	44393	1989	1	BBA_08845	-144
NW_007930853.1	42524	42531	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	18	42667	43716	1050	2	BBA_06221	1185
NW_007930903.1	42590	42597	8	-	13.0854	2.79e-05	0.373	Promoter (3-4kb)	68	37071	39483	2413	2	BBA_09794	-3114
NW_007930859.1	42905	42912	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	24	42856	43605	750	1	BBA_07291	56
NW_007930916.1	43582	43589	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	81	43799	45366	1568	2	BBA_10027	1777
NW_007930874.1	44039	44046	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	39	43427	45020	1594	1	BBA_08726	619
NW_007930893.1	44128	44135	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	58	41915	42690	776	2	BBA_09565	-1445
NW_007930838.1	44440	44447	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	3	44481	47866	3386	1	BBA_01254	-41
NW_007930879.1	45095	45102	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	44	43393	45385	1993	2	BBA_09037	290
NW_007930843.1	45109	45116	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	8	44996	45580	585	2	BBA_03645	471
NW_007930848.1	45361	45368	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	13	44374	45340	967	2	BBA_05133	-21
NW_007930843.1	45796	45803	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	8	44996	45580	585	2	BBA_03645	-216
NW_007930870.1	45802	45809	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	35	44172	45778	1607	2	BBA_08456	-24
NW_007930870.1	46144	46151	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	35	44172	45778	1607	2	BBA_08456	-373
NW_007930839.1	47269	47276	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	4	46951	47645	695	1	BBA_01798	325
NW_007930915.1	47556	47563	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	80	44148	45703	1556	2	BBA_10012	-1860
NW_007930852.1	47767	47774	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	17	49420	50851	1432	1	BBA_06036	-1653
NW_007930860.1	48095	48102	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	25	47503	50375	2873	1	BBA_07438	599
NW_007930883.1	48098	48105	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	48	47554	49098	1545	2	BBA_09234	1000
NW_007930846.1	48282	48289	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	11	46578	48434	1857	2	BBA_04663	145
NW_007930874.1	48614	48621	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	39	49025	50955	1931	1	BBA_08728	-404
NW_007930903.1	48825	48832	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	68	47481	49229	1749	2	BBA_09797	397
NW_007930877.1	49027	49034	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	42	47096	49373	2278	2	BBA_08909	346
NW_007930839.1	49110	49117	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	4	48209	49435	1227	2	BBA_01799	318
NW_007930877.1	49293	49300	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	42	47096	49373	2278	2	BBA_08909	73
NW_007930887.1	49848	49855	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	52	46737	48050	1314	2	BBA_09379	-1805
NW_007930840.1	50095	50102	8	-	13.0854	2.79e-05	0.373	Promoter (2-3kb)	5	49540	52541	3002	2	BBA_02321	2446
NW_007930856.1	50358	50365	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	21	48237	50062	1826	2	BBA_06819	-303
NW_007930871.1	51249	51256	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	36	51916	53200	1285	2	BBA_08544	1944
NW_007930852.1	51778	51785	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	17	51079	52131	1053	2	BBA_06037	346
NW_007930843.1	53053	53060	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	8	51907	52189	283	1	BBA_03649	1153
NW_007930872.1	53431	53438	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	37	52813	53823	1011	2	BBA_08621	385
NW_007930837.1	53881	53888	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	2	53439	56514	3076	1	BBA_00697	442
NW_007930860.1	54074	54081	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	25	53417	54844	1428	2	BBA_07440	763
NW_007930898.1	54381	54388	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	63	55067	55930	864	1	BBA_09702	-686
NW_007930872.1	54532	54539	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	37	52813	53823	1011	2	BBA_08621	-709
NW_007930848.1	54727	54734	8	-	13.0854	2.79e-05	0.373	Promoter (4-5kb)	13	59670	60827	1158	1	BBA_05136	-4943
NW_007930855.1	54912	54919	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	20	53302	54502	1201	2	BBA_06653	-417
NW_007930884.1	56212	56219	8	+	13.0854	2.79e-05	0.373	Promoter (2-3kb)	49	55927	58484	2558	2	BBA_09272	2265
NW_007930870.1	56508	56515	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	35	54938	56521	1584	2	BBA_08460	6
NW_007930866.1	56711	56718	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	31	56557	59461	2905	1	BBA_08102	161
NW_007930856.1	56988	56995	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	21	57009	57644	636	2	BBA_06822	656
NW_007930896.1	57045	57052	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	61	57533	58597	1065	1	BBA_09650	-481
NW_007930852.1	57628	57635	8	-	13.0854	2.79e-05	0.373	Promoter (2-3kb)	17	55556	56962	1407	1	BBA_06038	2079
NW_007930896.1	57897	57904	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	61	57533	58597	1065	1	BBA_09650	371
NW_007930854.1	58020	58027	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	19	55528	57200	1673	2	BBA_06430	-827
NW_007930871.1	58338	58345	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	36	57774	58218	445	2	BBA_08546	-120
