locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_02286	NW_007930839.1	1582065	1582074	10	+	11.2143	5.04e-05	1	Promoter (1-2kb)	4	1580494	1583705	3212	1	1571	19885298	XM_008597383.1	XP_008595605.1	protein tyrosine phosphatase (Pyp1), putative
BBA_02289	NW_007930839.1	1607861	1607870	10	-	11.4796	2.94e-05	1	Promoter (2-3kb)	4	1605384	1608172	2789	1	2486	19885301	XM_008597386.1	XP_008595608.1	binuclear zinc transcription factor
BBA_02289	NW_007930839.1	1604119	1604128	10	+	11.4796	2.94e-05	1	Promoter (1-2kb)	4	1605384	1608172	2789	1	-1256	19885301	XM_008597386.1	XP_008595608.1	binuclear zinc transcription factor
BBA_02289	NW_007930839.1	1602202	1602211	10	+	11.3061	4.19e-05	1	Promoter (3-4kb)	4	1605384	1608172	2789	1	-3173	19885301	XM_008597386.1	XP_008595608.1	binuclear zinc transcription factor
BBA_02292	NW_007930839.1	1615081	1615090	10	+	11.1429	6.1e-05	1	Promoter (1-2kb)	4	1613947	1616952	3006	2	1862	19885304	XM_008597389.1	XP_008595611.1	vacuolar membrane protein pep3
BBA_02293	NW_007930839.1	1618389	1618398	10	+	10.949	8.11e-05	1	Promoter (<=1kb)	4	1617538	1618663	1126	1	851	19885305	XM_008597390.1	XP_008595612.1	prephenate dehydratase
BBA_02294	NW_007930839.1	1619989	1619998	10	-	10.9184	8.75e-05	1	Promoter (<=1kb)	4	1620703	1622434	1732	1	-714	19885306	XM_008597391.1	XP_008595613.1	hexose transporter
BBA_02295	NW_007930839.1	1622253	1622262	10	+	11.5102	2.82e-05	1	Promoter (<=1kb)	4	1622757	1624376	1620	1	-495	19885307	XM_008597392.1	XP_008595614.1	DnaJ-like protein
BBA_02302	NW_007930839.1	1642388	1642397	10	+	11.1122	6.25e-05	1	Promoter (<=1kb)	4	1642204	1642730	527	2	333	19885314	XM_008597399.1	XP_008595621.1	autophagy-related protein 8
BBA_02306	NW_007930839.1	1649443	1649452	10	-	11.8469	1.4e-05	1	Promoter (<=1kb)	4	1648164	1650220	2057	2	777	19885318	XM_008597403.1	XP_008595625.1	GMC oxidoreductase
BBA_02312	NW_007930840.1	20442	20451	10	+	11.8571	1.21e-05	1	Promoter (1-2kb)	5	19137	21109	1973	1	1305	19885324	XM_008597409.1	XP_008595631.1	eukaryotic aspartyl protease
BBA_02313	NW_007930840.1	24819	24828	10	+	11.7143	1.66e-05	1	Promoter (2-3kb)	5	22733	25384	2652	1	2086	19885325	XM_008597410.1	XP_008595632.1	tudor domain-containing protein
BBA_02313	NW_007930840.1	22716	22725	10	-	11.3878	3.71e-05	1	Promoter (<=1kb)	5	22733	25384	2652	1	-17	19885325	XM_008597410.1	XP_008595632.1	tudor domain-containing protein
BBA_02315	NW_007930840.1	31765	31774	10	-	10.8878	9.51e-05	1	Promoter (<=1kb)	5	31456	32758	1303	1	318	19885327	XM_008597412.1	XP_008595634.1	protein family CysZ
BBA_02318	NW_007930840.1	44136	44145	10	-	11.9286	9.58e-06	1	Promoter (<=1kb)	5	42032	43219	1188	2	-926	19885330	XM_008597415.1	XP_008595637.1	Ser/Thr protein phosphatase family protein
BBA_02320	NW_007930840.1	48244	48253	10	+	10.949	8.11e-05	1	Promoter (1-2kb)	5	46641	48733	2093	1	1603	19885332	XM_008597417.1	XP_008595639.1	ab-hydrolase associated lipase region
BBA_02322	NW_007930840.1	56786	56795	10	+	11.1837	5.55e-05	1	Promoter (3-4kb)	5	53376	60430	7055	1	3410	19885334	XM_008597419.1	XP_008595641.1	Myosin
BBA_02322	NW_007930840.1	53993	54002	10	-	11.9388	7.92e-06	1	Promoter (<=1kb)	5	53376	60430	7055	1	626	19885334	XM_008597419.1	XP_008595641.1	Myosin
BBA_02327	NW_007930840.1	74361	74370	10	-	10.9592	7.99e-05	1	Promoter (<=1kb)	5	74306	74743	438	1	64	19885339	XM_008597424.1	XP_008595646.1	uncharacterized protein
BBA_02335	NW_007930840.1	102858	102867	10	-	11.2041	5.26e-05	1	Promoter (2-3kb)	5	103930	105653	1724	2	2795	NA	NA	NA	NA
BBA_02339	NW_007930840.1	115112	115121	10	+	10.949	8.11e-05	1	Promoter (<=1kb)	5	114582	115598	1017	1	530	NA	NA	NA	NA
BBA_02344	NW_007930840.1	126581	126590	10	-	11.7551	1.51e-05	1	Promoter (1-2kb)	5	126403	128060	1658	2	1479	NA	NA	NA	NA
BBA_02347	NW_007930840.1	136339	136348	10	-	11.0204	7.22e-05	1	Promoter (1-2kb)	5	134887	136316	1430	1	1461	NA	NA	NA	NA
BBA_02351	NW_007930840.1	145654	145663	10	-	11.5714	2.12e-05	1	Promoter (1-2kb)	5	145893	147320	1428	2	1666	NA	NA	NA	NA
BBA_02352	NW_007930840.1	151156	151165	10	-	12.2143	4.8e-06	1	Promoter (<=1kb)	5	151482	151973	492	1	-326	NA	NA	NA	NA
BBA_02354	NW_007930840.1	161849	161858	10	+	11.3878	3.71e-05	1	Promoter (4-5kb)	5	155421	166038	10618	2	4180	NA	NA	NA	NA
BBA_02354	NW_007930840.1	161180	161189	10	+	11.551	2.41e-05	1	Promoter (4-5kb)	5	155421	166038	10618	2	4849	NA	NA	NA	NA
BBA_02354	NW_007930840.1	161972	161981	10	-	11.5102	2.82e-05	1	Promoter (4-5kb)	5	155421	166038	10618	2	4066	NA	NA	NA	NA
BBA_02357	NW_007930840.1	174034	174043	10	-	11.5102	2.82e-05	1	Promoter (1-2kb)	5	175243	176427	1185	1	-1209	NA	NA	NA	NA
BBA_02358	NW_007930840.1	182841	182850	10	+	11.6327	2.01e-05	1	Promoter (<=1kb)	5	183140	185251	2112	1	-290	NA	NA	NA	NA
BBA_02367	NW_007930840.1	215130	215139	10	+	10.9592	7.99e-05	1	Promoter (<=1kb)	5	215318	220139	4822	1	-179	NA	NA	NA	NA
BBA_02371	NW_007930840.1	231127	231136	10	-	11.1429	6.1e-05	1	Promoter (3-4kb)	5	231081	234153	3073	2	3026	NA	NA	NA	NA
BBA_02372	NW_007930840.1	238362	238371	10	-	11.6735	1.9e-05	1	Promoter (1-2kb)	5	239494	240365	872	1	-1132	NA	NA	NA	NA
BBA_02373	NW_007930840.1	241406	241415	10	+	11.4796	2.94e-05	1	Promoter (<=1kb)	5	240934	242405	1472	1	472	NA	NA	NA	NA
BBA_02375	NW_007930840.1	250023	250032	10	-	11.8571	1.21e-05	1	Promoter (<=1kb)	5	248394	249527	1134	2	-505	NA	NA	NA	NA
BBA_02377	NW_007930840.1	254553	254562	10	-	11.1122	6.25e-05	1	Promoter (<=1kb)	5	252905	254647	1743	2	94	NA	NA	NA	NA
BBA_02381	NW_007930840.1	262552	262561	10	+	11.4796	2.94e-05	1	Promoter (<=1kb)	5	261868	263162	1295	2	601	NA	NA	NA	NA
BBA_02383	NW_007930840.1	274724	274733	10	-	12.102	5.91e-06	1	Distal Intergenic	5	269270	269604	335	2	-5129	NA	NA	NA	NA
BBA_02384	NW_007930840.1	277667	277676	10	+	11.1837	5.55e-05	1	Promoter (2-3kb)	5	279948	281890	1943	1	-2272	NA	NA	NA	NA
BBA_02386	NW_007930840.1	285194	285203	10	-	12.2245	3.31e-06	1	Promoter (<=1kb)	5	284947	285627	681	1	256	NA	NA	NA	NA
BBA_02386	NW_007930840.1	285513	285522	10	-	11.0918	6.71e-05	1	Promoter (<=1kb)	5	284947	285627	681	1	575	NA	NA	NA	NA
BBA_02387	NW_007930840.1	287933	287942	10	+	11.102	6.51e-05	1	Promoter (<=1kb)	5	285775	287666	1892	2	-267	NA	NA	NA	NA
BBA_02388	NW_007930840.1	289250	289259	10	-	11.3878	3.71e-05	1	Promoter (<=1kb)	5	289915	291782	1868	1	-665	NA	NA	NA	NA
BBA_02388	NW_007930840.1	291541	291550	10	+	11.5102	2.82e-05	1	Promoter (1-2kb)	5	289915	291782	1868	1	1626	NA	NA	NA	NA
BBA_02393	NW_007930840.1	301191	301200	10	-	11.9286	9.58e-06	1	Promoter (1-2kb)	5	302448	303283	836	1	-1257	NA	NA	NA	NA
BBA_02393	NW_007930840.1	302505	302514	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	5	302448	303283	836	1	57	NA	NA	NA	NA
BBA_02393	NW_007930840.1	303433	303442	10	+	11.8571	1.21e-05	1	Promoter (<=1kb)	5	302448	303283	836	1	985	NA	NA	NA	NA
BBA_02393	NW_007930840.1	302505	302514	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	5	302448	303283	836	1	66	NA	NA	NA	NA
BBA_02398	NW_007930840.1	312665	312674	10	+	10.9592	7.99e-05	1	Promoter (<=1kb)	5	310655	312194	1540	2	-471	NA	NA	NA	NA
BBA_02403	NW_007930840.1	333089	333098	10	+	11.6837	1.78e-05	1	Promoter (<=1kb)	5	329768	332573	2806	2	-516	NA	NA	NA	NA
BBA_02403	NW_007930840.1	332793	332802	10	-	10.9184	8.75e-05	1	Promoter (<=1kb)	5	329768	332573	2806	2	-229	NA	NA	NA	NA
BBA_02403	NW_007930840.1	332736	332745	10	-	11.1122	6.25e-05	1	Promoter (<=1kb)	5	329768	332573	2806	2	-172	NA	NA	NA	NA
BBA_02409	NW_007930840.1	360865	360874	10	+	11.8469	1.4e-05	1	Promoter (<=1kb)	5	358179	361692	3514	2	818	NA	NA	NA	NA
BBA_02411	NW_007930840.1	368729	368738	10	-	11.1122	6.25e-05	1	Promoter (1-2kb)	5	367484	368629	1146	1	1254	NA	NA	NA	NA
BBA_02412	NW_007930840.1	371419	371428	10	+	11.0816	6.82e-05	1	Promoter (<=1kb)	5	368826	370732	1907	2	-687	NA	NA	NA	NA
BBA_02412	NW_007930840.1	370333	370342	10	+	11.0306	6.91e-05	1	Promoter (<=1kb)	5	368826	370732	1907	2	390	NA	NA	NA	NA
BBA_02413	NW_007930840.1	373701	373710	10	-	10.9082	9.12e-05	1	Promoter (<=1kb)	5	372761	373269	509	2	-441	NA	NA	NA	NA
BBA_02413	NW_007930840.1	372955	372964	10	+	10.9694	7.87e-05	1	Promoter (<=1kb)	5	372761	373269	509	2	305	NA	NA	NA	NA
BBA_02419	NW_007930840.1	388930	388939	10	+	11.6837	1.78e-05	1	Promoter (1-2kb)	5	388546	390938	2393	2	1999	NA	NA	NA	NA
BBA_02419	NW_007930840.1	390461	390470	10	-	10.9796	7.63e-05	1	Promoter (<=1kb)	5	388546	390938	2393	2	477	NA	NA	NA	NA
BBA_02422	NW_007930840.1	404308	404317	10	-	10.9592	7.99e-05	1	Promoter (<=1kb)	5	404032	404653	622	2	345	NA	NA	NA	NA
BBA_02425	NW_007930840.1	416166	416175	10	-	11.0204	7.22e-05	1	Promoter (2-3kb)	5	418835	419755	921	1	-2669	NA	NA	NA	NA
BBA_02427	NW_007930840.1	425876	425885	10	-	11.0306	6.91e-05	1	Promoter (1-2kb)	5	426393	427298	906	2	1422	NA	NA	NA	NA
BBA_02428	NW_007930840.1	432580	432589	10	-	11.0204	7.22e-05	1	Promoter (1-2kb)	5	430910	432774	1865	1	1679	NA	NA	NA	NA
BBA_02429	NW_007930840.1	434783	434792	10	-	11.1122	6.25e-05	1	Promoter (1-2kb)	5	436306	437999	1694	1	-1523	NA	NA	NA	NA
BBA_02437	NW_007930840.1	461471	461480	10	-	10.9286	8.5e-05	1	Promoter (1-2kb)	5	458698	460074	1377	2	-1406	NA	NA	NA	NA
BBA_02438	NW_007930840.1	462516	462525	10	-	12.2245	3.31e-06	1	Promoter (<=1kb)	5	461024	463185	2162	2	669	NA	NA	NA	NA
BBA_02440	NW_007930840.1	468408	468417	10	-	11.3163	4.04e-05	1	Promoter (2-3kb)	5	466342	468165	1824	1	2075	NA	NA	NA	NA
BBA_02441	NW_007930840.1	472372	472381	10	+	11.0204	7.22e-05	1	Promoter (1-2kb)	5	471016	474023	3008	1	1356	NA	NA	NA	NA
BBA_02444	NW_007930840.1	477971	477980	10	+	10.9286	8.5e-05	1	Promoter (<=1kb)	5	478227	478836	610	1	-247	NA	NA	NA	NA
BBA_02448	NW_007930840.1	490920	490929	10	-	10.9286	8.5e-05	1	Promoter (1-2kb)	5	487372	488938	1567	2	-1991	NA	NA	NA	NA
BBA_02454	NW_007930840.1	510978	510987	10	+	11.5102	2.82e-05	1	Promoter (<=1kb)	5	510882	511247	366	1	96	NA	NA	NA	NA
BBA_02455	NW_007930840.1	513434	513443	10	+	11.8571	1.21e-05	1	Promoter (<=1kb)	5	512503	512706	204	1	931	NA	NA	NA	NA
BBA_02462	NW_007930840.1	537880	537889	10	-	11.4694	3.06e-05	1	Promoter (<=1kb)	5	537034	538182	1149	1	855	NA	NA	NA	NA
BBA_02464	NW_007930840.1	542263	542272	10	-	11.2041	5.26e-05	1	Promoter (<=1kb)	5	541388	542764	1377	1	884	NA	NA	NA	NA
BBA_02468	NW_007930840.1	551601	551610	10	+	11.3878	3.71e-05	1	Promoter (1-2kb)	5	551766	552911	1146	2	1301	NA	NA	NA	NA
BBA_02470	NW_007930840.1	561630	561639	10	+	11.6327	2.01e-05	1	Promoter (<=1kb)	5	560800	561366	567	2	-264	NA	NA	NA	NA
BBA_02479	NW_007930840.1	592657	592666	10	+	11.2143	5.04e-05	1	Promoter (1-2kb)	5	591472	592939	1468	1	1185	NA	NA	NA	NA
BBA_02483	NW_007930840.1	610470	610479	10	+	11.0204	7.22e-05	1	Promoter (1-2kb)	5	611974	615698	3725	1	-1495	NA	NA	NA	NA
BBA_02486	NW_007930840.1	622685	622694	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	5	621376	624519	3144	2	1825	NA	NA	NA	NA
BBA_02487	NW_007930840.1	630454	630463	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	5	626315	631447	5133	2	993	NA	NA	NA	NA
BBA_02490	NW_007930840.1	643070	643079	10	+	12.2143	4.8e-06	1	Promoter (1-2kb)	5	645035	646747	1713	1	-1956	NA	NA	NA	NA
BBA_02497	NW_007930840.1	656557	656566	10	-	11.9184	1.03e-05	1	Promoter (2-3kb)	5	657959	658828	870	2	2271	NA	NA	NA	NA
BBA_02499	NW_007930840.1	665752	665761	10	-	11.7245	1.58e-05	1	Promoter (<=1kb)	5	665080	666509	1430	1	681	NA	NA	NA	NA
BBA_02500	NW_007930840.1	667371	667380	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	5	667332	668135	804	1	48	NA	NA	NA	NA
BBA_02501	NW_007930840.1	670074	670083	10	+	12.102	5.91e-06	1	Promoter (1-2kb)	5	668883	671135	2253	1	1191	NA	NA	NA	NA
BBA_02504	NW_007930840.1	682567	682576	10	-	11.0306	6.91e-05	1	Promoter (4-5kb)	5	676650	678146	1497	2	-4430	NA	NA	NA	NA
BBA_02505	NW_007930840.1	688594	688603	10	+	11.4796	2.94e-05	1	Promoter (1-2kb)	5	687036	688775	1740	1	1558	NA	NA	NA	NA
BBA_02505	NW_007930840.1	683203	683212	10	-	11.1122	6.25e-05	1	Promoter (3-4kb)	5	687036	688775	1740	1	-3833	NA	NA	NA	NA
BBA_02505	NW_007930840.1	687798	687807	10	-	10.9082	9.12e-05	1	Promoter (<=1kb)	5	687036	688775	1740	1	771	NA	NA	NA	NA
BBA_02506	NW_007930840.1	691211	691220	10	+	11.1122	6.25e-05	1	Promoter (<=1kb)	5	690743	691910	1168	1	468	NA	NA	NA	NA
BBA_02507	NW_007930840.1	698006	698015	10	+	11.3163	4.04e-05	1	Promoter (1-2kb)	5	693331	696333	3003	2	-1673	NA	NA	NA	NA
BBA_02512	NW_007930840.1	715241	715250	10	+	10.949	8.11e-05	1	Promoter (1-2kb)	5	714847	716909	2063	2	1659	NA	NA	NA	NA
BBA_02517	NW_007930840.1	735555	735564	10	+	11.6735	1.9e-05	1	Promoter (<=1kb)	5	731595	735258	3664	2	-297	NA	NA	NA	NA
BBA_02518	NW_007930840.1	737662	737671	10	+	11.2755	4.37e-05	1	Promoter (<=1kb)	5	737732	741262	3531	1	-61	NA	NA	NA	NA
BBA_02519	NW_007930840.1	747357	747366	10	+	11.3061	4.19e-05	1	Promoter (<=1kb)	5	742349	746797	4449	2	-560	NA	NA	NA	NA
BBA_02519	NW_007930840.1	746848	746857	10	+	11.1122	6.25e-05	1	Promoter (<=1kb)	5	742349	746797	4449	2	-51	NA	NA	NA	NA
BBA_02521	NW_007930840.1	754582	754591	10	-	11.3469	3.89e-05	1	Promoter (<=1kb)	5	755272	756797	1526	1	-690	NA	NA	NA	NA
BBA_02523	NW_007930840.1	760207	760216	10	+	11.1122	6.25e-05	1	Promoter (<=1kb)	5	759395	760499	1105	1	812	NA	NA	NA	NA
BBA_02525	NW_007930840.1	765855	765864	10	-	10.9184	8.75e-05	1	Promoter (<=1kb)	5	763489	766301	2813	2	446	NA	NA	NA	NA
BBA_02527	NW_007930840.1	770266	770275	10	+	11.7245	1.58e-05	1	Promoter (<=1kb)	5	768583	770901	2319	2	626	NA	NA	NA	NA
BBA_02527	NW_007930840.1	768947	768956	10	+	11.102	6.51e-05	1	Promoter (1-2kb)	5	768583	770901	2319	2	1945	NA	NA	NA	NA
BBA_02529	NW_007930840.1	782898	782907	10	-	10.949	8.11e-05	1	Promoter (2-3kb)	5	780364	780879	516	2	-2028	NA	NA	NA	NA
BBA_02536	NW_007930840.1	804225	804234	10	+	11.9184	1.03e-05	1	Promoter (1-2kb)	5	802795	804234	1440	1	1430	NA	NA	NA	NA
BBA_02563	NW_007930840.1	883901	883910	10	+	11.3163	4.04e-05	1	Promoter (<=1kb)	5	881025	883643	2619	2	-258	NA	NA	NA	NA
BBA_02566	NW_007930840.1	894763	894772	10	-	11.3163	4.04e-05	1	Promoter (<=1kb)	5	894147	896981	2835	1	625	NA	NA	NA	NA
BBA_02566	NW_007930840.1	896340	896349	10	-	10.949	8.11e-05	1	Promoter (2-3kb)	5	894147	896981	2835	1	2202	NA	NA	NA	NA
BBA_02567	NW_007930840.1	898547	898556	10	-	11.0918	6.71e-05	1	Promoter (1-2kb)	5	897718	899707	1990	2	1160	NA	NA	NA	NA
BBA_02575	NW_007930840.1	916421	916430	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	5	915366	916638	1273	2	217	NA	NA	NA	NA
BBA_02578	NW_007930840.1	922702	922711	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	5	922159	923526	1368	1	552	NA	NA	NA	NA
BBA_02578	NW_007930840.1	922702	922711	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	5	922159	923526	1368	1	543	NA	NA	NA	NA
BBA_02584	NW_007930840.1	937848	937857	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	5	936612	937918	1307	2	70	NA	NA	NA	NA
BBA_02591	NW_007930840.1	968402	968411	10	-	11.3061	4.19e-05	1	Promoter (1-2kb)	5	964738	967374	2637	2	-1037	NA	NA	NA	NA
BBA_02591	NW_007930840.1	972660	972669	10	-	11.1939	5.41e-05	1	Distal Intergenic	5	964738	967374	2637	2	-5295	NA	NA	NA	NA
BBA_02592	NW_007930840.1	981323	981332	10	+	11.9184	1.03e-05	1	Promoter (<=1kb)	5	979078	981892	2815	2	560	NA	NA	NA	NA
BBA_02594	NW_007930840.1	987200	987209	10	+	11.2653	4.69e-05	1	Promoter (<=1kb)	5	986524	987939	1416	1	676	NA	NA	NA	NA
BBA_02594	NW_007930840.1	987781	987790	10	+	11.551	2.41e-05	1	Promoter (1-2kb)	5	986524	987939	1416	1	1257	NA	NA	NA	NA
BBA_02597	NW_007930840.1	994914	994923	10	+	11.8469	1.4e-05	1	Promoter (<=1kb)	5	995668	998013	2346	1	-745	NA	NA	NA	NA
BBA_02598	NW_007930840.1	999617	999626	10	+	11.7245	1.58e-05	1	Promoter (<=1kb)	5	998538	999953	1416	2	327	NA	NA	NA	NA
BBA_02601	NW_007930840.1	1007884	1007893	10	+	11.0204	7.22e-05	1	Promoter (<=1kb)	5	1005333	1007106	1774	2	-778	NA	NA	NA	NA
BBA_02602	NW_007930840.1	1010992	1011001	10	-	11.3878	3.71e-05	1	Promoter (<=1kb)	5	1011676	1012239	564	1	-684	NA	NA	NA	NA
BBA_02604	NW_007930840.1	1015497	1015506	10	-	11.7143	1.66e-05	1	Promoter (<=1kb)	5	1013761	1014756	996	2	-750	NA	NA	NA	NA
BBA_02608	NW_007930840.1	1028433	1028442	10	-	11.8571	1.21e-05	1	Promoter (<=1kb)	5	1028321	1028872	552	2	439	NA	NA	NA	NA
BBA_02608	NW_007930840.1	1028448	1028457	10	-	11.2653	4.69e-05	1	Promoter (<=1kb)	5	1028321	1028872	552	2	424	NA	NA	NA	NA
BBA_02608	NW_007930840.1	1028625	1028634	10	+	11.4796	2.94e-05	1	Promoter (<=1kb)	5	1028321	1028872	552	2	238	NA	NA	NA	NA
BBA_02616	NW_007930840.1	1051935	1051944	10	-	11.1429	6.1e-05	1	Promoter (<=1kb)	5	1051801	1053081	1281	1	143	NA	NA	NA	NA
BBA_02624	NW_007930840.1	1075952	1075961	10	+	11.4796	2.94e-05	1	Promoter (1-2kb)	5	1074418	1077633	3216	2	1672	NA	NA	NA	NA
BBA_02627	NW_007930840.1	1083273	1083282	10	-	12.4592	1.82e-06	1	Promoter (<=1kb)	5	1083728	1084132	405	1	-455	NA	NA	NA	NA
BBA_02637	NW_007930840.1	1118431	1118440	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	5	1116878	1118419	1542	2	-21	NA	NA	NA	NA
BBA_02640	NW_007930840.1	1127140	1127149	10	+	11.6837	1.78e-05	1	Promoter (2-3kb)	5	1122879	1124750	1872	2	-2390	NA	NA	NA	NA
BBA_02641	NW_007930840.1	1127619	1127628	10	-	11.3878	3.71e-05	1	Promoter (2-3kb)	5	1126186	1130067	3882	2	2448	NA	NA	NA	NA
BBA_02645	NW_007930840.1	1146642	1146651	10	-	11.6735	1.9e-05	1	Promoter (3-4kb)	5	1141750	1143271	1522	2	-3380	NA	NA	NA	NA
BBA_02646	NW_007930840.1	1148694	1148703	10	-	10.9082	9.12e-05	1	Promoter (2-3kb)	5	1148194	1151031	2838	2	2337	NA	NA	NA	NA
BBA_02648	NW_007930840.1	1165542	1165551	10	-	11.8571	1.21e-05	1	Promoter (1-2kb)	5	1165166	1167361	2196	2	1819	NA	NA	NA	NA
BBA_02648	NW_007930840.1	1163632	1163641	10	-	11.8469	1.4e-05	1	Promoter (3-4kb)	5	1165166	1167361	2196	2	3729	NA	NA	NA	NA
BBA_02649	NW_007930840.1	1178626	1178635	10	-	11.3878	3.71e-05	1	Promoter (<=1kb)	5	1173485	1178215	4731	2	-420	NA	NA	NA	NA
BBA_02652	NW_007930840.1	1191515	1191524	10	-	11.9286	9.58e-06	1	Promoter (2-3kb)	5	1185163	1188677	3515	2	-2847	NA	NA	NA	NA
BBA_02653	NW_007930840.1	1193626	1193635	10	-	10.9184	8.75e-05	1	Promoter (1-2kb)	5	1193394	1195413	2020	2	1787	NA	NA	NA	NA
BBA_02655	NW_007930840.1	1209698	1209707	10	-	11.0918	6.71e-05	1	Promoter (3-4kb)	5	1203099	1206139	3041	2	-3568	NA	NA	NA	NA
BBA_02656	NW_007930840.1	1213658	1213667	10	+	11.3571	3.8e-05	1	Promoter (<=1kb)	5	1213334	1215196	1863	1	324	NA	NA	NA	NA
BBA_02664	NW_007930840.1	1241052	1241061	10	+	11.3061	4.19e-05	1	Promoter (<=1kb)	5	1241947	1242260	314	1	-886	NA	NA	NA	NA
BBA_02667	NW_007930840.1	1248796	1248805	10	-	10.9184	8.75e-05	1	Promoter (3-4kb)	5	1252174	1254232	2059	1	-3378	NA	NA	NA	NA
BBA_02667	NW_007930840.1	1252041	1252050	10	+	11.5714	2.12e-05	1	Promoter (<=1kb)	5	1252174	1254232	2059	1	-124	NA	NA	NA	NA
BBA_02667	NW_007930840.1	1250858	1250867	10	-	11.0204	7.22e-05	1	Promoter (1-2kb)	5	1252174	1254232	2059	1	-1316	NA	NA	NA	NA
BBA_02667	NW_007930840.1	1249093	1249102	10	-	11.1122	6.25e-05	1	Promoter (3-4kb)	5	1252174	1254232	2059	1	-3081	NA	NA	NA	NA
BBA_02667	NW_007930840.1	1251884	1251893	10	-	11.0918	6.71e-05	1	Promoter (<=1kb)	5	1252174	1254232	2059	1	-290	NA	NA	NA	NA
BBA_02678	NW_007930840.1	1282944	1282953	10	-	11.0204	7.22e-05	1	Promoter (1-2kb)	5	1282007	1284141	2135	2	1197	NA	NA	NA	NA
BBA_02699	NW_007930840.1	1344445	1344454	10	+	11.2245	4.8e-05	1	Promoter (<=1kb)	5	1344655	1346126	1472	1	-201	NA	NA	NA	NA
BBA_02699	NW_007930840.1	1344445	1344454	10	-	11.2245	4.8e-05	1	Promoter (<=1kb)	5	1344655	1346126	1472	1	-210	NA	NA	NA	NA
BBA_02711	NW_007930840.1	1376070	1376079	10	-	11.6327	2.01e-05	1	Promoter (<=1kb)	5	1375179	1376248	1070	2	178	NA	NA	NA	NA
BBA_02714	NW_007930840.1	1382320	1382329	10	+	11.3163	4.04e-05	1	Promoter (2-3kb)	5	1380343	1384466	4124	2	2137	NA	NA	NA	NA
BBA_02715	NW_007930840.1	1386498	1386507	10	-	11.6837	1.78e-05	1	Promoter (<=1kb)	5	1385546	1386720	1175	1	961	NA	NA	NA	NA
BBA_02719	NW_007930840.1	1393398	1393407	10	-	11.1939	5.41e-05	1	Promoter (1-2kb)	5	1394446	1394977	532	1	-1048	NA	NA	NA	NA
BBA_02728	NW_007930840.1	1414648	1414657	10	+	11.5612	2.32e-05	1	Promoter (<=1kb)	5	1413758	1414618	861	1	890	NA	NA	NA	NA
BBA_02732	NW_007930840.1	1427557	1427566	10	+	11.1122	6.25e-05	1	Promoter (1-2kb)	5	1428055	1428619	565	2	1053	NA	NA	NA	NA
BBA_02735	NW_007930840.1	1436692	1436701	10	-	11.3571	3.8e-05	1	Promoter (1-2kb)	5	1436424	1437704	1281	2	1012	NA	NA	NA	NA
BBA_02738	NW_007930840.1	1445912	1445921	10	-	11.1429	6.1e-05	1	Promoter (1-2kb)	5	1443615	1446992	3378	2	1080	NA	NA	NA	NA
BBA_02739	NW_007930840.1	1451195	1451204	10	-	11.3878	3.71e-05	1	Promoter (<=1kb)	5	1450268	1451271	1004	1	936	NA	NA	NA	NA
BBA_02743	NW_007930840.1	1460024	1460033	10	+	11.6837	1.78e-05	1	Promoter (1-2kb)	5	1459159	1461072	1914	2	1039	NA	NA	NA	NA
BBA_02750	NW_007930841.1	10047	10056	10	-	11.0918	6.71e-05	1	Promoter (<=1kb)	6	9937	10510	574	2	463	NA	NA	NA	NA
BBA_02750	NW_007930841.1	10620	10629	10	-	11.0102	7.31e-05	1	Promoter (<=1kb)	6	9937	10510	574	2	-119	NA	NA	NA	NA
BBA_02760	NW_007930841.1	44433	44442	10	-	11.8469	1.4e-05	1	Promoter (1-2kb)	6	43172	44791	1620	1	1270	NA	NA	NA	NA
BBA_02760	NW_007930841.1	42154	42163	10	-	10.9082	9.12e-05	1	Promoter (1-2kb)	6	43172	44791	1620	1	-1018	NA	NA	NA	NA
BBA_02762	NW_007930841.1	49790	49799	10	+	12.2245	3.31e-06	1	Promoter (<=1kb)	6	48459	50370	1912	2	571	NA	NA	NA	NA
BBA_02762	NW_007930841.1	50192	50201	10	+	12.2245	3.31e-06	1	Promoter (<=1kb)	6	48459	50370	1912	2	169	NA	NA	NA	NA
BBA_02762	NW_007930841.1	50072	50081	10	+	11.8571	1.21e-05	1	Promoter (<=1kb)	6	48459	50370	1912	2	289	NA	NA	NA	NA
BBA_02763	NW_007930841.1	51648	51657	10	-	11.3571	3.8e-05	1	Promoter (<=1kb)	6	51913	52255	343	2	607	NA	NA	NA	NA
