seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930911.1	16222	16233	12	+	11.7921	3.08e-05	1	Promoter (2-3kb)	76	11141	13952	2812	2	BBA_09942	-2270
NW_007930948.1	18011	18022	12	+	11.7921	3.08e-05	1	Promoter (1-2kb)	113	15650	16553	904	2	BBA_10274	-1458
NW_007930924.1	19587	19598	12	+	11.7921	3.08e-05	1	Promoter (1-2kb)	89	20650	21156	507	1	BBA_10110	-1052
NW_007930873.1	19782	19793	12	-	11.7921	3.08e-05	1	Promoter (<=1kb)	38	17489	18904	1416	2	BBA_08667	-889
NW_007930916.1	28630	28641	12	+	11.7921	3.08e-05	1	Promoter (<=1kb)	81	25158	27980	2823	2	BBA_10022	-650
NW_007930868.1	28966	28977	12	-	11.7921	3.08e-05	1	Promoter (2-3kb)	33	26449	26975	527	2	BBA_08274	-2002
NW_007930900.1	35616	35627	12	+	11.7921	3.08e-05	1	Promoter (2-3kb)	65	37637	39412	1776	1	BBA_09744	-2010
NW_007930921.1	38222	38233	12	+	11.7921	3.08e-05	1	Promoter (1-2kb)	86	35372	36469	1098	2	BBA_10093	-1753
NW_007930868.1	47582	47593	12	-	11.7921	3.08e-05	1	Distal Intergenic	33	35752	38827	3076	2	BBA_08276	-8766
NW_007930863.1	52185	52196	12	-	11.7921	3.08e-05	1	Promoter (1-2kb)	28	50350	52898	2549	1	BBA_07788	1846
NW_007930842.1	52295	52306	12	-	11.7921	3.08e-05	1	Promoter (<=1kb)	7	50977	51753	777	2	BBA_03222	-553
NW_007930902.1	62443	62454	12	-	11.7921	3.08e-05	1	Intron (XM_008604879.1/BBA_09782, intron 27 of 55)	67	56299	68789	12491	1	BBA_09782	6155
NW_007930882.1	71664	71675	12	+	11.7921	3.08e-05	1	Promoter (1-2kb)	47	69794	72792	2999	1	BBA_09195	1870
NW_007930860.1	84084	84095	12	-	11.7921	3.08e-05	1	Promoter (<=1kb)	25	83637	84764	1128	1	BBA_07452	458
NW_007930840.1	93171	93182	12	-	11.7921	3.08e-05	1	Promoter (<=1kb)	5	93575	95734	2160	1	BBA_02333	-404
NW_007930890.1	95085	95096	12	+	11.7921	3.08e-05	1	Promoter (<=1kb)	55	93602	94543	942	2	BBA_09495	-542
NW_007930880.1	115061	115072	12	+	11.7921	3.08e-05	1	Promoter (2-3kb)	45	112788	113777	990	1	BBA_09113	2273
NW_007930875.1	157066	157077	12	-	11.7921	3.08e-05	1	Promoter (<=1kb)	40	157129	157692	564	1	BBA_08819	-63
NW_007930878.1	160972	160983	12	-	11.7921	3.08e-05	1	Promoter (1-2kb)	43	161082	162130	1049	2	BBA_09016	1158
NW_007930839.1	178990	179001	12	+	11.7921	3.08e-05	1	Promoter (<=1kb)	4	176060	178006	1947	2	BBA_01845	-984
NW_007930847.1	204258	204269	12	+	11.7921	3.08e-05	1	Promoter (3-4kb)	12	205731	207908	2178	2	BBA_04959	3639
NW_007930859.1	212251	212262	12	+	11.7921	3.08e-05	1	Promoter (1-2kb)	24	209794	210868	1075	2	BBA_07348	-1383
NW_007930863.1	259450	259461	12	+	11.7921	3.08e-05	1	Promoter (3-4kb)	28	256091	261700	5610	1	BBA_07853	3359
NW_007930846.1	275266	275277	12	-	11.7921	3.08e-05	1	Distal Intergenic	11	268017	269035	1019	2	BBA_04727	-6242
NW_007930846.1	316342	316353	12	+	11.7921	3.08e-05	1	Promoter (<=1kb)	11	313367	315639	2273	2	BBA_04737	-703
NW_007930862.1	324316	324327	12	+	11.7921	3.08e-05	1	Promoter (4-5kb)	27	319397	320470	1074	1	BBA_07769	4919
NW_007930862.1	330960	330971	12	+	11.7921	3.08e-05	1	Distal Intergenic	27	319397	320470	1074	1	BBA_07769	11563
NW_007930862.1	344918	344929	12	-	11.7921	3.08e-05	1	Distal Intergenic	27	319397	320470	1074	1	BBA_07769	25532
NW_007930862.1	348527	348538	12	-	11.7921	3.08e-05	1	Distal Intergenic	27	319397	320470	1074	1	BBA_07769	29141
NW_007930862.1	372957	372968	12	+	11.7921	3.08e-05	1	Distal Intergenic	27	384453	385116	664	1	BBA_07770	-11485
NW_007930856.1	524178	524189	12	-	11.7921	3.08e-05	1	Distal Intergenic	21	512298	517102	4805	1	BBA_06954	11891
NW_007930856.1	525523	525534	12	-	11.7921	3.08e-05	1	Distal Intergenic	21	512298	517102	4805	1	BBA_06954	13236
NW_007930847.1	634912	634923	12	+	11.7921	3.08e-05	1	Promoter (1-2kb)	12	634683	636296	1614	2	BBA_05091	1373
NW_007930850.1	657741	657752	12	+	11.7921	3.08e-05	1	Promoter (1-2kb)	15	655665	656663	999	2	BBA_05794	-1078
NW_007930850.1	684389	684400	12	-	11.7921	3.08e-05	1	Promoter (<=1kb)	15	679577	683964	4388	2	BBA_05801	-436
NW_007930840.1	929606	929617	12	-	11.7921	3.08e-05	1	Promoter (1-2kb)	5	927241	928087	847	2	BBA_02580	-1530
NW_007930839.1	938205	938216	12	+	11.7921	3.08e-05	1	Promoter (1-2kb)	4	938404	939746	1343	2	BBA_02089	1530
NW_007930843.1	1036467	1036478	12	+	11.7921	3.08e-05	1	Promoter (<=1kb)	8	1037458	1039098	1641	1	BBA_03953	-980
NW_007930839.1	1056341	1056352	12	+	11.7921	3.08e-05	1	Promoter (2-3kb)	4	1059221	1063883	4663	1	BBA_02123	-2869
NW_007930955.1	5285	5296	12	-	11.7525	3.15e-05	1	Promoter (1-2kb)	120	3376	7603	4228	1	BBA_10298	1920
NW_007930895.1	50697	50708	12	+	11.7525	3.15e-05	1	Promoter (1-2kb)	60	51855	53401	1547	1	BBA_09625	-1147
NW_007930859.1	64283	64294	12	-	11.7525	3.15e-05	1	Promoter (1-2kb)	24	60745	63099	2355	2	BBA_07298	-1195
NW_007930845.1	125190	125201	12	+	11.7525	3.15e-05	1	Promoter (<=1kb)	10	125111	127381	2271	1	BBA_04390	79
NW_007930876.1	135964	135975	12	-	11.7525	3.15e-05	1	Promoter (<=1kb)	41	135359	136658	1300	1	BBA_08880	616
NW_007930870.1	237792	237803	12	-	11.7525	3.15e-05	1	Promoter (1-2kb)	35	236413	238698	2286	1	BBA_08525	1390
NW_007930865.1	270885	270896	12	+	11.7525	3.15e-05	1	Promoter (4-5kb)	30	273776	275579	1804	2	BBA_08075	4683
NW_007930858.1	296573	296584	12	-	11.7525	3.15e-05	1	Promoter (1-2kb)	23	297564	298332	769	2	BBA_07206	1759
NW_007930843.1	470476	470487	12	+	11.7525	3.15e-05	1	Promoter (<=1kb)	8	469068	470162	1095	2	BBA_03783	-314
NW_007930843.1	566490	566501	12	-	11.7525	3.15e-05	1	Promoter (3-4kb)	8	570023	570652	630	1	BBA_03812	-3533
NW_007930836.1	806842	806853	12	-	11.7525	3.15e-05	1	Promoter (<=1kb)	1	805157	806439	1283	2	BBA_00273	-414
NW_007930838.1	1553672	1553683	12	-	11.7525	3.15e-05	1	Promoter (2-3kb)	3	1549971	1551092	1122	2	BBA_01718	-2591
NW_007930848.1	45714	45725	12	-	11.7129	3.21e-05	1	Promoter (<=1kb)	13	44374	45340	967	2	BBA_05133	-385
NW_007930872.1	74380	74391	12	+	11.7129	3.21e-05	1	Promoter (2-3kb)	37	75077	76605	1529	2	BBA_08627	2214
NW_007930840.1	93550	93561	12	-	11.7129	3.21e-05	1	Promoter (<=1kb)	5	93575	95734	2160	1	BBA_02333	-25
NW_007930865.1	134259	134270	12	+	11.7129	3.21e-05	1	Promoter (<=1kb)	30	132840	135067	2228	2	BBA_08025	797
NW_007930858.1	315179	315190	12	+	11.7129	3.21e-05	1	Promoter (<=1kb)	23	315615	316672	1058	1	BBA_07212	-425
NW_007930856.1	358959	358970	12	-	11.7129	3.21e-05	1	Promoter (<=1kb)	21	359108	361803	2696	1	BBA_06910	-149
NW_007930844.1	390941	390952	12	+	11.7129	3.21e-05	1	Promoter (<=1kb)	9	390203	391694	1492	1	BBA_04122	738
NW_007930852.1	455688	455699	12	+	11.7129	3.21e-05	1	Promoter (3-4kb)	17	458743	461618	2876	1	BBA_06148	-3044
NW_007930838.1	501347	501358	12	-	11.7129	3.21e-05	1	Promoter (3-4kb)	3	504388	505255	868	2	BBA_01393	3908
NW_007930854.1	524868	524879	12	+	11.7129	3.21e-05	1	Promoter (<=1kb)	19	525240	527879	2640	1	BBA_06593	-361
NW_007930849.1	702883	702894	12	+	11.7129	3.21e-05	1	Promoter (2-3kb)	14	705053	706030	978	1	BBA_05577	-2159
NW_007930844.1	755143	755154	12	-	11.7129	3.21e-05	1	Promoter (1-2kb)	9	756286	758304	2019	1	BBA_04237	-1143
NW_007930841.1	865245	865256	12	+	11.7129	3.21e-05	1	Promoter (<=1kb)	6	864250	865182	933	1	BBA_03029	995
NW_007930841.1	1189678	1189689	12	-	11.7129	3.21e-05	1	Promoter (<=1kb)	6	1189817	1190965	1149	1	BBA_03135	-139
NW_007930836.1	1262537	1262548	12	-	11.7129	3.21e-05	1	Promoter (<=1kb)	1	1259736	1261781	2046	2	BBA_00415	-767
NW_007930840.1	1313951	1313962	12	-	11.7129	3.21e-05	1	Promoter (<=1kb)	5	1312674	1313300	627	2	BBA_02685	-662
NW_007930836.1	1558154	1558165	12	-	11.7129	3.21e-05	1	Promoter (2-3kb)	1	1555715	1558029	2315	1	BBA_00512	2450
NW_007930838.1	1622317	1622328	12	-	11.7129	3.21e-05	1	Promoter (<=1kb)	3	1622009	1623494	1486	1	BBA_01734	319
NW_007930837.1	1757544	1757555	12	-	11.7129	3.21e-05	1	Distal Intergenic	2	1764322	1766562	2241	1	BBA_01181	-6778
NW_007930837.1	1822750	1822761	12	-	11.7129	3.21e-05	1	Promoter (4-5kb)	2	1818609	1821543	2935	1	BBA_01202	4152
NW_007930869.1	1665	1676	12	-	11.703	3.27e-05	1	Promoter (<=1kb)	34	1930	2557	628	1	BBA_08332	-265
NW_007930894.1	5634	5645	12	+	11.703	3.27e-05	1	Promoter (<=1kb)	59	6019	8839	2821	1	BBA_09581	-374
NW_007930892.1	26885	26896	12	+	11.703	3.27e-05	1	Promoter (1-2kb)	57	25528	28574	3047	2	BBA_09532	1678
NW_007930883.1	106351	106362	12	+	11.703	3.27e-05	1	Promoter (<=1kb)	48	105123	106019	897	2	BBA_09249	-332
NW_007930873.1	144392	144403	12	+	11.703	3.27e-05	1	Promoter (2-3kb)	38	141411	144263	2853	1	BBA_08695	2981
NW_007930864.1	234324	234335	12	+	11.703	3.27e-05	1	Promoter (1-2kb)	29	232881	235732	2852	1	BBA_07953	1443
NW_007930862.1	256847	256858	12	+	11.703	3.27e-05	1	Promoter (<=1kb)	27	256515	259390	2876	1	BBA_07749	332
NW_007930853.1	432750	432761	12	+	11.703	3.27e-05	1	Promoter (<=1kb)	18	433464	435014	1551	1	BBA_06341	-703
NW_007930837.1	474282	474293	12	+	11.703	3.27e-05	1	Promoter (2-3kb)	2	471955	474229	2275	1	BBA_00823	2327
NW_007930838.1	950571	950582	12	+	11.703	3.27e-05	1	Promoter (1-2kb)	3	952481	953750	1270	1	BBA_01524	-1899
NW_007930837.1	1157940	1157951	12	+	11.703	3.27e-05	1	Promoter (1-2kb)	2	1154477	1156336	1860	2	BBA_00995	-1604
NW_007930837.1	1649590	1649601	12	-	11.703	3.27e-05	1	Promoter (1-2kb)	2	1648423	1653190	4768	1	BBA_01150	1178
NW_007930837.1	1776868	1776879	12	-	11.703	3.27e-05	1	Promoter (2-3kb)	2	1773555	1778897	5343	2	BBA_01184	2029
NW_007930860.1	12007	12018	12	-	11.6931	3.32e-05	1	Promoter (<=1kb)	25	12234	12467	234	1	BBA_07427	-227
NW_007930840.1	12680	12691	12	-	11.6931	3.32e-05	1	Promoter (1-2kb)	5	14020	15579	1560	1	BBA_02310	-1340
NW_007930868.1	105625	105636	12	-	11.6931	3.32e-05	1	Promoter (2-3kb)	33	102777	103206	430	2	BBA_08285	-2430
NW_007930836.1	166205	166216	12	-	11.6931	3.32e-05	1	Promoter (<=1kb)	1	166586	167842	1257	1	BBA_00059	-381
NW_007930838.1	188703	188714	12	-	11.6931	3.32e-05	1	Promoter (1-2kb)	3	189742	190149	408	1	BBA_01295	-1039
NW_007930861.1	233332	233343	12	-	11.6931	3.32e-05	1	Promoter (1-2kb)	26	232007	233659	1653	1	BBA_07626	1336
NW_007930851.1	282130	282141	12	+	11.6931	3.32e-05	1	Promoter (<=1kb)	16	280080	281348	1269	2	BBA_05898	-782
NW_007930842.1	387752	387763	12	+	11.6931	3.32e-05	1	Promoter (2-3kb)	7	384899	385399	501	2	BBA_03343	-2353
NW_007930840.1	410759	410770	12	+	11.6931	3.32e-05	1	Promoter (1-2kb)	5	406528	408956	2429	2	BBA_02423	-1803
NW_007930855.1	536153	536164	12	+	11.6931	3.32e-05	1	Promoter (<=1kb)	20	532185	535591	3407	2	BBA_06800	-562
NW_007930836.1	557374	557385	12	-	11.6931	3.32e-05	1	Promoter (1-2kb)	1	555719	558519	2801	2	BBA_00184	1145
NW_007930845.1	604443	604454	12	+	11.6931	3.32e-05	1	Promoter (1-2kb)	10	604711	605874	1164	2	BBA_04527	1420
NW_007930843.1	906286	906297	12	+	11.6931	3.32e-05	1	Promoter (2-3kb)	8	907028	908634	1607	2	BBA_03912	2337
NW_007930836.1	1233618	1233629	12	+	11.6931	3.32e-05	1	Promoter (<=1kb)	1	1232486	1233163	678	2	BBA_00402	-455
NW_007930836.1	1271048	1271059	12	+	11.6931	3.32e-05	1	Distal Intergenic	1	1264397	1265238	842	1	BBA_00417	6651
NW_007930939.1	225	236	12	-	11.6832	3.41e-05	1	Promoter (<=1kb)	104	77	356	280	1	BBA_10231	159
NW_007930953.1	3554	3565	12	+	11.6832	3.41e-05	1	Promoter (2-3kb)	118	5537	5883	347	2	BBA_10292	2318
NW_007930918.1	19221	19232	12	+	11.6832	3.41e-05	1	Promoter (1-2kb)	83	20941	22940	2000	1	BBA_10042	-1709
NW_007930839.1	49761	49772	12	-	11.6832	3.41e-05	1	Promoter (<=1kb)	4	48209	49435	1227	2	BBA_01799	-337
NW_007930850.1	50750	50761	12	+	11.6832	3.41e-05	1	Promoter (2-3kb)	15	48449	52104	3656	1	BBA_05595	2301
NW_007930884.1	55497	55508	12	+	11.6832	3.41e-05	1	Promoter (2-3kb)	49	55927	58484	2558	2	BBA_09272	2976
NW_007930852.1	65235	65246	12	-	11.6832	3.41e-05	1	Promoter (<=1kb)	17	64961	65738	778	2	BBA_06040	503
NW_007930866.1	72638	72649	12	+	11.6832	3.41e-05	1	Promoter (4-5kb)	31	72920	77088	4169	2	BBA_08107	4439
NW_007930844.1	101043	101054	12	+	11.6832	3.41e-05	1	Promoter (2-3kb)	9	99450	103319	3870	2	BBA_04028	2265
NW_007930849.1	113283	113294	12	-	11.6832	3.41e-05	1	Promoter (1-2kb)	14	111671	114017	2347	1	BBA_05375	1623
NW_007930860.1	123015	123026	12	-	11.6832	3.41e-05	1	Promoter (<=1kb)	25	121230	122178	949	2	BBA_07467	-848
NW_007930852.1	143994	144005	12	+	11.6832	3.41e-05	1	Promoter (<=1kb)	17	143735	149886	6152	1	BBA_06065	259
NW_007930866.1	272224	272235	12	-	11.6832	3.41e-05	1	Promoter (<=1kb)	31	272627	273825	1199	1	BBA_08166	-403
NW_007930857.1	296735	296746	12	-	11.6832	3.41e-05	1	Promoter (<=1kb)	22	296706	297583	878	1	BBA_07036	40
NW_007930851.1	341052	341063	12	+	11.6832	3.41e-05	1	Promoter (2-3kb)	16	337508	338497	990	2	BBA_05924	-2555
NW_007930858.1	357381	357392	12	+	11.6832	3.41e-05	1	Promoter (1-2kb)	23	354993	355899	907	2	BBA_07227	-1482
NW_007930855.1	361823	361834	12	-	11.6832	3.41e-05	1	Promoter (1-2kb)	20	359859	361320	1462	1	BBA_06749	1975
NW_007930848.1	395006	395017	12	+	11.6832	3.41e-05	1	Promoter (4-5kb)	13	390503	399804	9302	2	BBA_05238	4787
NW_007930846.1	461185	461196	12	-	11.6832	3.41e-05	1	Promoter (1-2kb)	11	458940	463058	4119	2	BBA_04783	1873
NW_007930846.1	461234	461245	12	-	11.6832	3.41e-05	1	Promoter (1-2kb)	11	458940	463058	4119	2	BBA_04783	1824
NW_007930844.1	463192	463203	12	-	11.6832	3.41e-05	1	Promoter (<=1kb)	9	463322	464224	903	1	BBA_04143	-130
NW_007930845.1	530716	530727	12	-	11.6832	3.41e-05	1	Promoter (<=1kb)	10	528862	530236	1375	2	BBA_04506	-491
NW_007930851.1	565028	565039	12	-	11.6832	3.41e-05	1	Promoter (1-2kb)	16	561989	563332	1344	2	BBA_05991	-1707
NW_007930849.1	606296	606307	12	-	11.6832	3.41e-05	1	Promoter (1-2kb)	14	606355	608226	1872	2	BBA_05542	1930
NW_007930840.1	671129	671140	12	+	11.6832	3.41e-05	1	Promoter (2-3kb)	5	668883	671135	2253	1	BBA_02501	2246
NW_007930844.1	689813	689824	12	+	11.6832	3.41e-05	1	Promoter (1-2kb)	9	690467	691766	1300	2	BBA_04214	1942
NW_007930844.1	805358	805369	12	-	11.6832	3.41e-05	1	Promoter (1-2kb)	9	803451	806476	3026	2	BBA_04252	1118
NW_007930844.1	832508	832519	12	+	11.6832	3.41e-05	1	Promoter (1-2kb)	9	831076	833305	2230	1	BBA_04261	1432
NW_007930843.1	852615	852626	12	+	11.6832	3.41e-05	1	Distal Intergenic	8	844916	846650	1735	2	BBA_03896	-5965
NW_007930840.1	872591	872602	12	-	11.6832	3.41e-05	1	Promoter (<=1kb)	5	872190	873301	1112	1	BBA_02558	412
NW_007930843.1	918603	918614	12	-	11.6832	3.41e-05	1	Promoter (<=1kb)	8	916710	917740	1031	2	BBA_03916	-874
NW_007930838.1	1296828	1296839	12	+	11.6832	3.41e-05	1	Promoter (1-2kb)	3	1296704	1298810	2107	2	BBA_01638	1971
NW_007930840.1	1453060	1453071	12	-	11.6832	3.41e-05	1	Promoter (<=1kb)	5	1451576	1452646	1071	2	BBA_02740	-425
NW_007930838.1	1499451	1499462	12	-	11.6832	3.41e-05	1	Promoter (<=1kb)	3	1497311	1498800	1490	2	BBA_01701	-662
NW_007930836.1	1701061	1701072	12	-	11.6832	3.41e-05	1	Promoter (2-3kb)	1	1703381	1705168	1788	1	BBA_00555	-2320
NW_007930846.1	654643	654654	12	+	11.6733	3.43e-05	1	Promoter (<=1kb)	11	652428	654213	1786	2	BBA_04840	-430
NW_007930894.1	9707	9718	12	-	11.6634	3.57e-05	1	Promoter (<=1kb)	59	9648	10652	1005	1	BBA_09582	70
NW_007930890.1	10022	10033	12	+	11.6634	3.57e-05	1	Promoter (1-2kb)	55	6572	11433	4862	2	BBA_09468	1400
NW_007930889.1	13766	13777	12	-	11.6634	3.57e-05	1	Promoter (<=1kb)	54	13011	14575	1565	2	BBA_09433	809
NW_007930906.1	14783	14794	12	-	11.6634	3.57e-05	1	Promoter (<=1kb)	71	14714	16174	1461	1	BBA_09852	80
NW_007930838.1	35803	35814	12	-	11.6634	3.57e-05	1	Promoter (<=1kb)	3	34982	35914	933	1	BBA_01250	832
NW_007930837.1	51167	51178	12	-	11.6634	3.57e-05	1	Promoter (<=1kb)	2	50932	52560	1629	1	BBA_00696	246
NW_007930866.1	68414	68425	12	-	11.6634	3.57e-05	1	Promoter (1-2kb)	31	67078	71581	4504	1	BBA_08106	1347
NW_007930888.1	70699	70710	12	-	11.6634	3.57e-05	1	Promoter (<=1kb)	53	67907	70396	2490	2	BBA_09420	-314
NW_007930849.1	95052	95063	12	-	11.6634	3.57e-05	1	Promoter (<=1kb)	14	93770	94672	903	2	BBA_05368	-391
NW_007930858.1	124786	124797	12	-	11.6634	3.57e-05	1	Promoter (<=1kb)	23	122033	124546	2514	2	BBA_07142	-251
NW_007930849.1	143943	143954	12	+	11.6634	3.57e-05	1	Promoter (<=1kb)	14	143702	145850	2149	1	BBA_05386	241
NW_007930838.1	150921	150932	12	-	11.6634	3.57e-05	1	Promoter (2-3kb)	3	152110	152931	822	2	BBA_01285	2010
NW_007930872.1	158127	158138	12	-	11.6634	3.57e-05	1	Promoter (1-2kb)	37	158806	159549	744	2	BBA_08650	1422
NW_007930863.1	200948	200959	12	+	11.6634	3.57e-05	1	Promoter (<=1kb)	28	199831	200365	535	2	BBA_07836	-583
NW_007930863.1	201078	201089	12	-	11.6634	3.57e-05	1	Promoter (<=1kb)	28	201681	205223	3543	1	BBA_07837	-603
NW_007930869.1	203284	203295	12	-	11.6634	3.57e-05	1	Promoter (1-2kb)	34	202265	204094	1830	1	BBA_08409	1030
NW_007930857.1	227170	227181	12	+	11.6634	3.57e-05	1	Promoter (1-2kb)	22	227215	228857	1643	2	BBA_07018	1676
NW_007930866.1	234540	234551	12	-	11.6634	3.57e-05	1	Promoter (<=1kb)	31	234908	239236	4329	1	BBA_08157	-368
NW_007930837.1	243178	243189	12	-	11.6634	3.57e-05	1	Distal Intergenic	2	234877	236580	1704	1	BBA_00755	8312
NW_007930857.1	244609	244620	12	+	11.6634	3.57e-05	1	Promoter (<=1kb)	22	243299	244919	1621	2	BBA_07024	299
NW_007930865.1	264594	264605	12	-	11.6634	3.57e-05	1	Promoter (1-2kb)	30	265261	266121	861	2	BBA_08074	1527
NW_007930844.1	275041	275052	12	+	11.6634	3.57e-05	1	Promoter (<=1kb)	9	274546	275226	681	2	BBA_04086	174
NW_007930842.1	316513	316524	12	+	11.6634	3.57e-05	1	Promoter (<=1kb)	7	312102	316810	4709	2	BBA_03315	286
NW_007930863.1	326405	326416	12	+	11.6634	3.57e-05	1	Promoter (<=1kb)	28	324924	325469	546	2	BBA_07875	-936
NW_007930837.1	364156	364167	12	+	11.6634	3.57e-05	1	Promoter (1-2kb)	2	365244	366548	1305	1	BBA_00793	-1077
NW_007930855.1	385847	385858	12	-	11.6634	3.57e-05	1	Promoter (1-2kb)	20	385341	387138	1798	2	BBA_06756	1291
NW_007930856.1	457102	457113	12	+	11.6634	3.57e-05	1	Promoter (<=1kb)	21	457680	458696	1017	1	BBA_06940	-567
NW_007930853.1	505179	505190	12	-	11.6634	3.57e-05	1	Promoter (1-2kb)	18	505173	507127	1955	2	BBA_06374	1948
NW_007930857.1	523943	523954	12	-	11.6634	3.57e-05	1	Promoter (<=1kb)	22	521903	523924	2022	2	BBA_07102	-30
NW_007930837.1	603729	603740	12	+	11.6634	3.57e-05	1	Promoter (2-3kb)	2	599406	601181	1776	2	BBA_00855	-2548
NW_007930849.1	635167	635178	12	+	11.6634	3.57e-05	1	Promoter (<=1kb)	14	633671	634826	1156	2	BBA_05552	-341
NW_007930839.1	688570	688581	12	-	11.6634	3.57e-05	1	Promoter (2-3kb)	4	685643	687150	1508	1	BBA_02011	2938
NW_007930845.1	707108	707119	12	+	11.6634	3.57e-05	1	Promoter (1-2kb)	10	707464	708665	1202	2	BBA_04567	1546
NW_007930841.1	735221	735232	12	-	11.6634	3.57e-05	1	Promoter (<=1kb)	6	735878	740494	4617	1	BBA_02987	-657
NW_007930840.1	791207	791218	12	-	11.6634	3.57e-05	1	Promoter (<=1kb)	5	791886	793299	1414	1	BBA_02532	-679
NW_007930844.1	798369	798380	12	-	11.6634	3.57e-05	1	Promoter (1-2kb)	9	798853	800019	1167	2	BBA_04250	1650
NW_007930838.1	800919	800930	12	+	11.6634	3.57e-05	1	Promoter (1-2kb)	3	799503	802083	2581	2	BBA_01483	1153
NW_007930843.1	823736	823747	12	-	11.6634	3.57e-05	1	Promoter (<=1kb)	8	822343	823575	1233	2	BBA_03893	-172
NW_007930836.1	1018416	1018427	12	-	11.6634	3.57e-05	1	Promoter (<=1kb)	1	1018527	1019570	1044	1	BBA_00335	-111
NW_007930839.1	1080962	1080973	12	-	11.6634	3.57e-05	1	Promoter (<=1kb)	4	1081170	1081860	691	1	BBA_02130	-208
NW_007930837.1	1259070	1259081	12	-	11.6634	3.57e-05	1	Promoter (1-2kb)	2	1255716	1257614	1899	2	BBA_01022	-1467
NW_007930840.1	1316723	1316734	12	+	11.6634	3.57e-05	1	Promoter (<=1kb)	5	1314192	1316126	1935	2	BBA_02686	-597
NW_007930838.1	1384935	1384946	12	-	11.6634	3.57e-05	1	Promoter (<=1kb)	3	1384375	1386051	1677	1	BBA_01666	571
NW_007930837.1	1470537	1470548	12	-	11.6634	3.57e-05	1	Promoter (<=1kb)	2	1470491	1471969	1479	1	BBA_01083	57
NW_007930837.1	1860010	1860021	12	-	11.6634	3.57e-05	1	Promoter (2-3kb)	2	1861909	1862766	858	2	BBA_01211	2756
NW_007930960.1	2640	2651	12	+	11.6535	3.72e-05	1	Promoter (<=1kb)	124	2101	2565	465	1	BBA_10310	539
NW_007930873.1	9074	9085	12	+	11.6535	3.72e-05	1	Promoter (<=1kb)	38	9419	9794	376	1	BBA_08664	-334
NW_007930927.1	31906	31917	12	-	11.6535	3.72e-05	1	Promoter (<=1kb)	92	28881	31706	2826	2	BBA_10142	-211
NW_007930846.1	37084	37095	12	+	11.6535	3.72e-05	1	Promoter (<=1kb)	11	35918	37368	1451	2	BBA_04658	273
NW_007930897.1	47020	47031	12	-	11.6535	3.72e-05	1	Promoter (<=1kb)	62	47932	48704	773	1	BBA_09677	-912
NW_007930849.1	51912	51923	12	-	11.6535	3.72e-05	1	Promoter (1-2kb)	14	50179	51186	1008	1	BBA_05353	1744
NW_007930896.1	53906	53917	12	+	11.6535	3.72e-05	1	Promoter (1-2kb)	61	52595	57058	4464	1	BBA_09649	1311
NW_007930853.1	69752	69763	12	+	11.6535	3.72e-05	1	Promoter (<=1kb)	18	68843	70677	1835	2	BBA_06230	914
NW_007930893.1	71029	71040	12	-	11.6535	3.72e-05	1	Promoter (2-3kb)	58	71399	73325	1927	2	BBA_09573	2296
NW_007930885.1	89629	89640	12	-	11.6535	3.72e-05	1	Promoter (1-2kb)	50	88009	92548	4540	1	BBA_09317	1631
NW_007930866.1	94122	94133	12	-	11.6535	3.72e-05	1	Promoter (<=1kb)	31	92352	93886	1535	2	BBA_08111	-247
NW_007930844.1	135423	135434	12	+	11.6535	3.72e-05	1	Promoter (1-2kb)	9	136426	136674	249	2	BBA_04035	1240
NW_007930850.1	201737	201748	12	-	11.6535	3.72e-05	1	Promoter (<=1kb)	15	199566	201107	1542	2	BBA_05637	-641
NW_007930871.1	211693	211704	12	-	11.6535	3.72e-05	1	Promoter (1-2kb)	36	211424	213481	2058	2	BBA_08601	1788
NW_007930871.1	227512	227523	12	-	11.6535	3.72e-05	1	Promoter (<=1kb)	36	224715	226610	1896	2	BBA_08607	-913
NW_007930859.1	267484	267495	12	-	11.6535	3.72e-05	1	Promoter (1-2kb)	24	266039	266919	881	1	BBA_07368	1456
NW_007930854.1	305208	305219	12	+	11.6535	3.72e-05	1	Promoter (3-4kb)	19	308820	309820	1001	1	BBA_06519	-3601
NW_007930851.1	346358	346369	12	+	11.6535	3.72e-05	1	Promoter (2-3kb)	16	347099	348458	1360	2	BBA_05925	2089
NW_007930845.1	350001	350012	12	+	11.6535	3.72e-05	1	Promoter (1-2kb)	10	350116	351021	906	2	BBA_04455	1009
NW_007930850.1	387718	387729	12	+	11.6535	3.72e-05	1	Promoter (2-3kb)	15	390238	391590	1353	1	BBA_05704	-2509
NW_007930843.1	397305	397316	12	+	11.6535	3.72e-05	1	Promoter (4-5kb)	8	399626	402260	2635	2	BBA_03760	4944
NW_007930844.1	534515	534526	12	+	11.6535	3.72e-05	1	Promoter (<=1kb)	9	533174	533921	748	2	BBA_04166	-594
NW_007930846.1	588948	588959	12	+	11.6535	3.72e-05	1	Promoter (<=1kb)	11	586228	588606	2379	2	BBA_04822	-342
NW_007930847.1	600887	600898	12	-	11.6535	3.72e-05	1	Promoter (<=1kb)	12	597943	600342	2400	2	BBA_05079	-556
