seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930838.1	1542618	1542625	8	-	12.0408	3.18e-05	1	Promoter (1-2kb)	3	1541609	1542654	1046	1	BBA_01714	1016
NW_007930838.1	1549747	1549754	8	+	12.0408	3.18e-05	1	Promoter (1-2kb)	3	1549971	1551092	1122	2	BBA_01718	1338
NW_007930839.1	1568792	1568799	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	4	1568638	1569904	1267	1	BBA_02281	154
NW_007930839.1	1571172	1571179	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	4	1570394	1571283	890	2	BBA_02282	104
NW_007930837.1	1605779	1605786	8	-	12.0408	3.18e-05	1	Promoter (1-2kb)	2	1604562	1605251	690	1	BBA_01131	1224
NW_007930838.1	1605930	1605937	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	3	1606549	1607925	1377	1	BBA_01730	-612
NW_007930838.1	1623737	1623744	8	+	12.0408	3.18e-05	1	Promoter (1-2kb)	3	1622009	1623494	1486	1	BBA_01734	1728
NW_007930837.1	1676201	1676208	8	-	12.0408	3.18e-05	1	Promoter (2-3kb)	2	1676340	1678275	1936	2	BBA_01159	2074
NW_007930836.1	1694498	1694505	8	-	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1693400	1694660	1261	2	BBA_00552	162
NW_007930837.1	1702921	1702928	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	2	1702669	1703556	888	1	BBA_01168	252
NW_007930836.1	1710399	1710406	8	+	12.0408	3.18e-05	1	Promoter (1-2kb)	1	1709221	1709977	757	1	BBA_00558	1178
NW_007930837.1	1729422	1729429	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	2	1729159	1731369	2211	1	BBA_01176	263
NW_007930836.1	1749748	1749755	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1749262	1751085	1824	1	BBA_00570	486
NW_007930837.1	1787430	1787437	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	2	1786643	1788507	1865	1	BBA_01187	787
NW_007930836.1	1788772	1788779	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1788021	1788338	318	2	BBA_00581	-434
NW_007930836.1	1806404	1806411	8	-	12.0408	3.18e-05	1	Promoter (1-2kb)	1	1801051	1804895	3845	2	BBA_00587	-1516
NW_007930836.1	1813092	1813099	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1812207	1813460	1254	2	BBA_00589	361
NW_007930836.1	1837478	1837485	8	-	12.0408	3.18e-05	1	Promoter (2-3kb)	1	1832886	1834837	1952	2	BBA_00594	-2648
NW_007930836.1	1837558	1837565	8	-	12.0408	3.18e-05	1	Promoter (2-3kb)	1	1838043	1840274	2232	2	BBA_00595	2716
NW_007930837.1	1849421	1849428	8	-	12.0408	3.18e-05	1	Promoter (<=1kb)	2	1847959	1849388	1430	2	BBA_01206	-40
NW_007930837.1	1862151	1862158	8	-	12.0408	3.18e-05	1	Promoter (<=1kb)	2	1861909	1862766	858	2	BBA_01211	615
NW_007930836.1	1868244	1868251	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1867810	1869401	1592	1	BBA_00606	434
NW_007930837.1	1906342	1906349	8	-	12.0408	3.18e-05	1	Promoter (<=1kb)	2	1906678	1908099	1422	1	BBA_01221	-336
NW_007930837.1	1933440	1933447	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	2	1933206	1934303	1098	2	BBA_01231	856
NW_007930837.1	1946290	1946297	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	2	1946273	1947974	1702	1	BBA_01235	17
NW_007930836.1	1969963	1969970	8	-	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1969665	1970864	1200	2	BBA_00641	901
NW_007930836.1	1975251	1975258	8	-	12.0408	3.18e-05	1	Promoter (<=1kb)	1	1976103	1976876	774	1	BBA_00644	-852
NW_007930938.1	289	296	8	-	11.9184	4.17e-05	1	Promoter (3-4kb)	103	2161	3621	1461	2	BBA_10225	3332
NW_007930883.1	450	457	8	+	11.9184	4.17e-05	1	Promoter (3-4kb)	48	482	4338	3857	2	BBA_09217	3881
NW_007930864.1	787	794	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	29	320	1176	857	1	BBA_07879	474
NW_007930972.1	1981	1988	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	134	1211	2353	1143	1	BBA_10334	777
NW_007930843.1	2193	2200	8	+	11.9184	4.17e-05	1	Promoter (2-3kb)	8	103	732	630	1	BBA_03629	2090
NW_007930908.1	2932	2939	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	73	2199	2432	234	2	BBA_09891	-507
NW_007930987.1	3130	3137	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	146	3320	3814	495	2	BBA_10355	677
NW_007930915.1	4679	4686	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	80	5987	6800	814	1	BBA_10000	-1308
NW_007930901.1	5129	5136	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	66	6586	7038	453	1	BBA_09753	-1450
NW_007930876.1	5877	5884	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	41	6168	6869	702	1	BBA_08833	-291
NW_007930838.1	6108	6115	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	3	5000	5934	935	2	BBA_01241	-174
NW_007930861.1	6447	6454	8	-	11.9184	4.17e-05	1	Promoter (2-3kb)	26	5291	8908	3618	2	BBA_07558	2461
NW_007930932.1	7592	7599	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	97	8191	9565	1375	1	BBA_10185	-592
NW_007930959.1	8459	8466	8	+	11.9184	4.17e-05	1	Promoter (3-4kb)	123	3695	5126	1432	2	BBA_10308	-3333
NW_007930915.1	8641	8648	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	80	6949	9189	2241	2	BBA_10001	541
NW_007930855.1	9172	9179	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	20	7189	8618	1430	1	BBA_06635	1983
NW_007930848.1	10253	10260	8	+	11.9184	4.17e-05	1	Distal Intergenic	13	13534	16521	2988	2	BBA_05124	6261
NW_007930923.1	11230	11237	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	88	11465	12190	726	1	BBA_10102	-228
NW_007930896.1	11419	11426	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	61	9338	11806	2469	2	BBA_09637	387
NW_007930945.1	11882	11889	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	110	11046	12484	1439	2	BBA_10261	602
NW_007930926.1	12395	12402	8	-	11.9184	4.17e-05	1	Promoter (2-3kb)	91	9822	11461	1640	1	BBA_10127	2580
NW_007930861.1	15049	15056	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	26	14774	15382	609	2	BBA_07560	333
NW_007930855.1	15169	15176	8	+	11.9184	4.17e-05	1	Promoter (2-3kb)	20	12396	14084	1689	1	BBA_06637	2773
NW_007930861.1	15462	15469	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	26	14774	15382	609	2	BBA_07560	-87
NW_007930853.1	17210	17217	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	18	15529	16992	1464	2	BBA_06213	-225
NW_007930865.1	18025	18032	8	-	11.9184	4.17e-05	1	Promoter (3-4kb)	30	14542	19039	4498	1	BBA_07983	3490
NW_007930842.1	19216	19223	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	7	19372	21312	1941	1	BBA_03210	-156
NW_007930904.1	19400	19407	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	69	18381	21025	2645	2	BBA_09812	1625
NW_007930918.1	19894	19901	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	83	20941	22940	2000	1	BBA_10042	-1047
NW_007930855.1	19960	19967	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	20	19248	19601	354	1	BBA_06638	719
NW_007930848.1	20001	20008	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	13	18441	25028	6588	1	BBA_05125	1560
NW_007930862.1	20092	20099	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	27	17441	18460	1020	2	BBA_07681	-1639
NW_007930908.1	20358	20365	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	73	19061	20153	1093	2	BBA_09895	-212
NW_007930918.1	20883	20890	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	83	20941	22940	2000	1	BBA_10042	-51
NW_007930925.1	21429	21436	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	90	21242	22129	888	2	BBA_10120	693
NW_007930864.1	21537	21544	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	29	18170	20425	2256	2	BBA_07883	-1119
NW_007930910.1	21650	21657	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	75	21063	21587	525	1	BBA_09926	594
NW_007930862.1	22136	22143	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	27	23714	23959	246	2	BBA_07682	1816
NW_007930866.1	22430	22437	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	31	21857	22801	945	1	BBA_08091	573
NW_007930931.1	23430	23437	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	96	21206	24323	3118	2	BBA_10179	893
NW_007930895.1	23608	23615	8	-	11.9184	4.17e-05	1	Promoter (2-3kb)	60	22047	26342	4296	2	BBA_09617	2734
NW_007930874.1	24133	24140	8	-	11.9184	4.17e-05	1	Promoter (2-3kb)	39	25283	26355	1073	2	BBA_08720	2222
NW_007930839.1	24873	24880	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	4	23162	25216	2055	2	BBA_01786	343
NW_007930842.1	25019	25026	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	7	25689	27392	1704	1	BBA_03212	-663
NW_007930849.1	26378	26385	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	14	23121	25869	2749	2	BBA_05347	-509
NW_007930849.1	26511	26518	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	14	23121	25869	2749	2	BBA_05347	-649
NW_007930849.1	26553	26560	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	14	23121	25869	2749	2	BBA_05347	-691
NW_007930840.1	26687	26694	8	-	11.9184	4.17e-05	1	Promoter (2-3kb)	5	28820	30462	1643	1	BBA_02314	-2133
NW_007930846.1	28910	28917	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	11	28589	29884	1296	1	BBA_04654	328
NW_007930857.1	29227	29234	8	+	11.9184	4.17e-05	1	Promoter (3-4kb)	22	32811	38432	5622	1	BBA_06962	-3577
NW_007930893.1	30952	30959	8	-	11.9184	4.17e-05	1	Promoter (2-3kb)	58	31557	33563	2007	2	BBA_09561	2611
NW_007930852.1	30986	30993	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	17	32151	32993	843	1	BBA_06033	-1165
NW_007930914.1	31045	31052	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	79	31596	32855	1260	1	BBA_09993	-551
NW_007930904.1	32213	32220	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	69	32407	33302	896	2	BBA_09815	1089
NW_007930875.1	32309	32316	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	40	33135	33581	447	1	BBA_08776	-826
NW_007930855.1	33775	33782	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	20	33754	35302	1549	2	BBA_06646	1520
NW_007930889.1	33938	33945	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	54	34022	34373	352	1	BBA_09441	-77
NW_007930891.1	34121	34128	8	+	11.9184	4.17e-05	1	Promoter (4-5kb)	56	29865	33403	3539	1	BBA_09505	4256
NW_007930876.1	36903	36910	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	41	37145	38486	1342	1	BBA_08844	-242
NW_007930910.1	37118	37125	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	75	36229	38580	2352	2	BBA_09932	1462
NW_007930872.1	37842	37849	8	-	11.9184	4.17e-05	1	Promoter (3-4kb)	37	34667	36165	1499	1	BBA_08617	3182
NW_007930888.1	39344	39351	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	53	38724	39638	915	2	BBA_09409	287
NW_007930853.1	39670	39677	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	18	36605	38598	1994	2	BBA_06220	-1079
NW_007930908.1	40441	40448	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	73	40457	41502	1046	2	BBA_09903	1054
NW_007930862.1	40965	40972	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	27	39166	40852	1687	2	BBA_07685	-120
NW_007930887.1	41992	41999	8	+	11.9184	4.17e-05	1	Distal Intergenic	52	46737	48050	1314	2	BBA_09379	6051
NW_007930897.1	42920	42927	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	62	44114	46514	2401	1	BBA_09676	-1194
NW_007930855.1	43733	43740	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	20	41871	43476	1606	2	BBA_06650	-264
NW_007930865.1	43805	43812	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	30	43365	45608	2244	2	BBA_07991	1803
NW_007930843.1	47442	47449	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	8	46537	47249	713	1	BBA_03646	912
NW_007930891.1	48299	48306	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	56	46417	48497	2081	2	BBA_09507	198
NW_007930871.1	48420	48427	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	36	43992	47204	3213	2	BBA_08543	-1223
NW_007930871.1	48433	48440	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	36	43992	47204	3213	2	BBA_08543	-1236
NW_007930871.1	48465	48472	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	36	43992	47204	3213	2	BBA_08543	-1268
NW_007930863.1	48673	48680	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	28	50350	52898	2549	1	BBA_07788	-1670
NW_007930842.1	49416	49423	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	7	47861	48991	1131	2	BBA_03221	-425
NW_007930839.1	51560	51567	8	+	11.9184	4.17e-05	1	Promoter (2-3kb)	4	52214	53690	1477	2	BBA_01800	2123
NW_007930903.1	53366	53373	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	68	52047	54513	2467	1	BBA_09799	1326
NW_007930856.1	53781	53788	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	21	52844	54049	1206	1	BBA_06820	937
NW_007930893.1	54369	54376	8	-	11.9184	4.17e-05	1	Promoter (2-3kb)	58	51118	51991	874	2	BBA_09569	-2385
NW_007930893.1	54410	54417	8	-	11.9184	4.17e-05	1	Promoter (2-3kb)	58	51118	51991	874	2	BBA_09569	-2426
NW_007930883.1	55233	55240	8	+	11.9184	4.17e-05	1	Exon (XM_008604332.1/BBA_09235, exon 3 of 4)	48	49932	58050	8119	1	BBA_09235	5301
NW_007930858.1	55837	55844	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	23	56645	58191	1547	1	BBA_07119	-808
NW_007930872.1	55973	55980	8	+	11.9184	4.17e-05	1	Promoter (2-3kb)	37	52813	53823	1011	2	BBA_08621	-2150
NW_007930851.1	56169	56176	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	16	56668	57947	1280	1	BBA_05821	-499
NW_007930888.1	56670	56677	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	53	54961	58164	3204	2	BBA_09415	1494
NW_007930853.1	56854	56861	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	18	58509	59522	1014	1	BBA_06225	-1648
NW_007930846.1	58032	58039	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	11	56242	59123	2882	2	BBA_04667	1091
NW_007930885.1	60489	60496	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	50	59046	61030	1985	1	BBA_09306	1443
NW_007930877.1	63177	63184	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	42	62704	63859	1156	2	BBA_08913	682
NW_007930849.1	63496	63503	8	+	11.9184	4.17e-05	1	Promoter (3-4kb)	14	67405	67774	370	1	BBA_05356	-3902
NW_007930856.1	64778	64785	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	21	65658	67466	1809	1	BBA_06826	-873
NW_007930884.1	66451	66458	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	49	63324	66716	3393	2	BBA_09274	258
NW_007930845.1	69230	69237	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	10	68758	70529	1772	1	BBA_04371	479
NW_007930846.1	69397	69404	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	11	67478	68801	1324	1	BBA_04670	1926
NW_007930902.1	69739	69746	8	+	11.9184	4.17e-05	1	Distal Intergenic	67	56299	68789	12491	1	BBA_09782	13440
NW_007930860.1	70305	70312	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	25	68282	69483	1202	2	BBA_07447	-829
NW_007930887.1	70349	70356	8	-	11.9184	4.17e-05	1	Promoter (2-3kb)	52	66110	67641	1532	2	BBA_09387	-2715
NW_007930867.1	70536	70543	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	32	69287	72752	3466	1	BBA_08191	1249
NW_007930880.1	70953	70960	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	45	67961	69829	1869	2	BBA_09098	-1131
NW_007930845.1	75064	75071	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	10	75162	83766	8605	1	BBA_04374	-91
NW_007930859.1	75088	75095	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	24	74433	75357	925	2	BBA_07302	269
NW_007930836.1	76154	76161	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	1	75584	76846	1263	1	BBA_00024	570
NW_007930865.1	76429	76436	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	30	76031	76306	276	2	BBA_08007	-130
NW_007930838.1	76706	76713	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	3	77463	79136	1674	1	BBA_01263	-757
NW_007930874.1	77074	77081	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	39	73947	76641	2695	2	BBA_08732	-440
NW_007930866.1	78116	78123	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	31	72920	77088	4169	2	BBA_08107	-1028
NW_007930837.1	78981	78988	8	-	11.9184	4.17e-05	1	Promoter (2-3kb)	2	76202	76963	762	2	BBA_00703	-2025
NW_007930846.1	79571	79578	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	11	79842	81362	1521	1	BBA_04674	-271
NW_007930879.1	80149	80156	8	+	11.9184	4.17e-05	1	Promoter (2-3kb)	44	82240	83079	840	1	BBA_09048	-2084
NW_007930853.1	85647	85654	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	18	85506	87475	1970	1	BBA_06234	141
NW_007930881.1	87401	87408	8	-	11.9184	4.17e-05	1	Promoter (3-4kb)	46	84192	87638	3447	1	BBA_09154	3216
NW_007930885.1	87857	87864	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	50	88009	92548	4540	1	BBA_09317	-145
NW_007930847.1	90713	90720	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	12	91966	92735	770	1	BBA_04931	-1246
NW_007930854.1	90900	90907	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	19	92171	93217	1047	1	BBA_06445	-1264
NW_007930886.1	91597	91604	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	51	92013	94158	2146	1	BBA_09356	-416
NW_007930849.1	93688	93695	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	14	90582	92738	2157	2	BBA_05367	-950
NW_007930861.1	94906	94913	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	26	94362	96394	2033	2	BBA_07585	1481
NW_007930848.1	97284	97291	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	13	98328	100708	2381	1	BBA_05143	-1044
NW_007930870.1	104080	104087	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	35	104133	104825	693	2	BBA_08480	745
NW_007930852.1	106357	106364	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	17	103789	105639	1851	2	BBA_06057	-725
NW_007930862.1	107465	107472	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	27	107580	108957	1378	1	BBA_07709	-108
NW_007930874.1	109248	109255	8	-	11.9184	4.17e-05	1	Promoter (4-5kb)	39	113101	113631	531	2	BBA_08742	4383
NW_007930867.1	109615	109622	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	32	108303	110416	2114	1	BBA_08203	1312
NW_007930848.1	109831	109838	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	13	109585	110271	687	2	BBA_05148	433
NW_007930862.1	112840	112847	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	27	110242	111237	996	2	BBA_07710	-1610
NW_007930877.1	115419	115426	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	42	113929	114655	727	2	BBA_08931	-764
NW_007930838.1	115900	115907	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	3	115514	116731	1218	2	BBA_01275	824
NW_007930839.1	117139	117146	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	4	116278	119024	2747	1	BBA_01822	868
NW_007930869.1	117381	117388	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	34	116494	118151	1658	1	BBA_08376	887
NW_007930844.1	117924	117931	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	9	119662	120875	1214	1	BBA_04032	-1738
NW_007930874.1	120097	120104	8	+	11.9184	4.17e-05	1	Distal Intergenic	39	113101	113631	531	2	BBA_08742	-6466
NW_007930873.1	121610	121617	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	38	122324	122764	441	2	BBA_08687	1154
NW_007930840.1	121822	121829	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	5	119813	122515	2703	2	BBA_02342	693
NW_007930866.1	121887	121894	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	31	120729	121710	982	2	BBA_08121	-177
NW_007930874.1	122534	122541	8	+	11.9184	4.17e-05	1	Distal Intergenic	39	113101	113631	531	2	BBA_08742	-8903
NW_007930846.1	124828	124835	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	11	124330	125873	1544	2	BBA_04688	1045
NW_007930865.1	125389	125396	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	30	124619	126211	1593	2	BBA_08022	822
NW_007930841.1	126542	126549	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	6	125547	127447	1901	2	BBA_02790	905
NW_007930855.1	128487	128494	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	20	126867	128387	1521	2	BBA_06681	-100
NW_007930852.1	129354	129361	8	-	11.9184	4.17e-05	1	Promoter (3-4kb)	17	125760	126011	252	2	BBA_06063	-3350
NW_007930839.1	129598	129605	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	4	128606	130426	1821	1	BBA_01826	992
NW_007930862.1	129826	129833	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	27	129016	129288	273	2	BBA_07717	-538
NW_007930854.1	133280	133287	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	19	134799	136178	1380	1	BBA_06457	-1519
NW_007930873.1	133415	133422	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	38	133372	134425	1054	2	BBA_08691	1010
NW_007930856.1	135315	135322	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	21	131489	134689	3201	2	BBA_06848	-626
NW_007930850.1	136474	136481	8	+	11.9184	4.17e-05	1	Promoter (2-3kb)	15	132867	133688	822	2	BBA_05622	-2786
NW_007930872.1	138449	138456	8	-	11.9184	4.17e-05	1	Distal Intergenic	37	132370	135540	3171	1	BBA_08647	6086
NW_007930852.1	139804	139811	8	-	11.9184	4.17e-05	1	Promoter (3-4kb)	17	143735	149886	6152	1	BBA_06065	-3931
NW_007930850.1	142005	142012	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	15	139466	140818	1353	2	BBA_05623	-1194
NW_007930857.1	142063	142070	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	22	133044	141863	8820	2	BBA_06993	-207
NW_007930881.1	142187	142194	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	46	141484	141864	381	1	BBA_09171	710
NW_007930861.1	142200	142207	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	26	141796	142124	329	1	BBA_07597	411
NW_007930871.1	142418	142425	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	36	141373	142117	745	2	BBA_08573	-308
NW_007930851.1	143523	143530	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	16	144357	145624	1268	1	BBA_05848	-827
NW_007930851.1	144054	144061	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	16	144357	145624	1268	1	BBA_05848	-296
NW_007930872.1	144528	144535	8	-	11.9184	4.17e-05	1	Promoter (4-5kb)	37	148780	150318	1539	1	BBA_08648	-4252
NW_007930852.1	144569	144576	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	17	143735	149886	6152	1	BBA_06065	834
NW_007930851.1	145334	145341	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	16	146181	147086	906	1	BBA_05849	-840
NW_007930866.1	146583	146590	8	+	11.9184	4.17e-05	1	Promoter (2-3kb)	31	144385	146325	1941	1	BBA_08131	2198
NW_007930838.1	149525	149532	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	3	147674	150034	2361	1	BBA_01284	1858
NW_007930840.1	151181	151188	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	5	151482	151973	492	1	BBA_02352	-301
NW_007930872.1	151956	151963	8	+	11.9184	4.17e-05	1	Promoter (3-4kb)	37	148780	150318	1539	1	BBA_08648	3176
NW_007930850.1	154764	154771	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	15	152759	154477	1719	2	BBA_05625	-294
NW_007930879.1	156506	156513	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	44	156807	157140	334	1	BBA_09070	-301
NW_007930868.1	156586	156593	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	33	154062	154927	866	2	BBA_08301	-1659
NW_007930840.1	156790	156797	8	-	11.9184	4.17e-05	1	Promoter (2-3kb)	5	153528	154223	696	2	BBA_02353	-2574
NW_007930846.1	157347	157354	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	11	154243	156234	1992	2	BBA_04698	-1113
NW_007930837.1	160098	160105	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	2	157179	158838	1660	2	BBA_00730	-1267
NW_007930850.1	161286	161293	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	15	158144	159677	1534	2	BBA_05627	-1609
NW_007930838.1	162057	162064	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	3	155739	160706	4968	2	BBA_01287	-1358
NW_007930851.1	166435	166442	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	16	164750	167027	2278	2	BBA_05857	585
NW_007930877.1	166980	166987	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	42	166956	168779	1824	1	BBA_08947	24
NW_007930849.1	167048	167055	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	14	167932	169338	1407	1	BBA_05394	-877
NW_007930843.1	167581	167588	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	8	167830	168440	611	1	BBA_03686	-242
NW_007930858.1	169672	169679	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	23	166700	168156	1457	2	BBA_07158	-1523
NW_007930849.1	169894	169901	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	14	169583	170423	841	2	BBA_05395	529
