locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_01487	NW_007930838.1	826104	826115	12	+	13.198	7.55e-07	1	Promoter (2-3kb)	3	824098	826110	2013	1	2006	19884499	XM_008596584.1	XP_008594806.1	MOSC domain-containing protein
BBA_01488	NW_007930838.1	830259	830270	12	+	11.8317	3.01e-05	1	Promoter (<=1kb)	3	826402	830165	3764	2	-94	19884500	XM_008596585.1	XP_008594807.1	condensin complex component SMC2
BBA_01490	NW_007930838.1	834622	834633	12	+	12.0792	1.95e-05	1	Promoter (<=1kb)	3	835200	837271	2072	1	-567	19884502	XM_008596587.1	XP_008594809.1	ATP-dependent RNA helicase mss116
BBA_01490	NW_007930838.1	836345	836356	12	-	11.396	5.31e-05	1	Promoter (1-2kb)	3	835200	837271	2072	1	1156	19884502	XM_008596587.1	XP_008594809.1	ATP-dependent RNA helicase mss116
BBA_01499	NW_007930838.1	854538	854549	12	-	11.396	5.31e-05	1	Promoter (<=1kb)	3	851984	854375	2392	2	-174	19884511	XM_008596596.1	XP_008594818.1	nitrate assimilation regulatory protein nirA
BBA_01499	NW_007930838.1	855200	855211	12	-	10.8713	9.09e-05	1	Promoter (<=1kb)	3	851984	854375	2392	2	-836	19884511	XM_008596596.1	XP_008594818.1	nitrate assimilation regulatory protein nirA
BBA_01501	NW_007930838.1	870276	870287	12	+	10.8317	9.73e-05	1	Promoter (2-3kb)	3	867736	869753	2018	1	2540	19884513	XM_008596598.1	XP_008594820.1	major facilitator superfamily transporter
BBA_01502	NW_007930838.1	871823	871834	12	+	11.6139	4.01e-05	1	Promoter (2-3kb)	3	874402	877380	2979	1	-2568	19884514	XM_008596599.1	XP_008594821.1	fungal specific transcription factor
BBA_01504	NW_007930838.1	881547	881558	12	-	12.1188	1.8e-05	1	Promoter (<=1kb)	3	881634	882810	1177	1	-87	19884516	XM_008596601.1	XP_008594823.1	Intradiol ring-cleavage dioxygenase, core
BBA_01504	NW_007930838.1	883307	883318	12	+	12.9505	1.83e-06	1	Promoter (1-2kb)	3	881634	882810	1177	1	1673	19884516	XM_008596601.1	XP_008594823.1	Intradiol ring-cleavage dioxygenase, core
BBA_01505	NW_007930838.1	887554	887565	12	-	11.8317	3.01e-05	1	Promoter (1-2kb)	3	883934	886471	2538	2	-1094	19884517	XM_008596602.1	XP_008594824.1	peptidase family M20/M25/M40 protein
BBA_01505	NW_007930838.1	887068	887079	12	+	11.5941	4.16e-05	1	Promoter (<=1kb)	3	883934	886471	2538	2	-597	19884517	XM_008596602.1	XP_008594824.1	peptidase family M20/M25/M40 protein
BBA_01505	NW_007930838.1	885423	885434	12	+	11.4059	5.19e-05	1	Promoter (1-2kb)	3	883934	886471	2538	2	1037	19884517	XM_008596602.1	XP_008594824.1	peptidase family M20/M25/M40 protein
BBA_01506	NW_007930838.1	892437	892448	12	-	10.8614	9.17e-05	1	Promoter (1-2kb)	3	894278	897758	3481	1	-1841	19884518	XM_008596603.1	XP_008594825.1	FAD dependent oxidoreductase
BBA_01514	NW_007930838.1	919698	919709	12	+	10.9307	8.37e-05	1	Promoter (1-2kb)	3	918465	921373	2909	2	1664	19884526	XM_008596611.1	XP_008594833.1	C6 finger domain protein
BBA_01514	NW_007930838.1	921238	921249	12	-	12.3663	1.06e-05	1	Promoter (<=1kb)	3	918465	921373	2909	2	135	19884526	XM_008596611.1	XP_008594833.1	C6 finger domain protein
BBA_01515	NW_007930838.1	926923	926934	12	+	12.2376	1.19e-05	1	Promoter (<=1kb)	3	924875	926775	1901	2	-148	19884527	XM_008596612.1	XP_008594834.1	Cytochrome P450 CYP548A5
BBA_01516	NW_007930838.1	929847	929858	12	+	11.8416	2.91e-05	1	Promoter (2-3kb)	3	928722	932056	3335	2	2198	19884528	XM_008596613.1	XP_008594835.1	Frag1/DRAM/Sfk1 family protein
BBA_01519	NW_007930838.1	942992	943003	12	+	11.0792	7.85e-05	1	Promoter (<=1kb)	3	942270	942851	582	1	722	19884531	XM_008596616.1	XP_008594838.1	uncharacterized protein
BBA_01524	NW_007930838.1	950571	950582	12	+	11.703	3.27e-05	1	Promoter (1-2kb)	3	952481	953750	1270	1	-1899	19884536	XM_008596621.1	XP_008594843.1	tubulin binding cofactor C
BBA_01527	NW_007930838.1	957130	957141	12	-	12.1881	1.39e-05	1	Promoter (<=1kb)	3	957200	957892	693	2	762	19884539	XM_008596624.1	XP_008594846.1	uncharacterized protein
BBA_01529	NW_007930838.1	968085	968096	12	+	11.3069	6.01e-05	1	Promoter (2-3kb)	3	965766	967673	1908	1	2319	19884541	XM_008596626.1	XP_008594848.1	prenylcysteine oxidase
BBA_01534	NW_007930838.1	982403	982414	12	-	10.802	9.86e-05	1	Promoter (1-2kb)	3	983529	984112	584	2	1709	19884546	XM_008596631.1	XP_008594853.1	ATP synthase protein 9
BBA_01534	NW_007930838.1	983493	983504	12	-	10.8317	9.73e-05	1	Promoter (<=1kb)	3	983529	984112	584	2	619	19884546	XM_008596631.1	XP_008594853.1	ATP synthase protein 9
BBA_01534	NW_007930838.1	982346	982357	12	-	10.8911	8.56e-05	1	Promoter (1-2kb)	3	983529	984112	584	2	1766	19884546	XM_008596631.1	XP_008594853.1	ATP synthase protein 9
BBA_01535	NW_007930838.1	987329	987340	12	+	11.1287	7.12e-05	1	Promoter (1-2kb)	3	987170	988953	1784	2	1613	19884547	XM_008596632.1	XP_008594854.1	DnaJ domain-containing protein
BBA_01537	NW_007930838.1	991944	991955	12	+	12.3267	1.12e-05	1	Promoter (<=1kb)	3	991771	992190	420	2	235	19884549	XM_008596634.1	XP_008594856.1	uncharacterized protein
BBA_01543	NW_007930838.1	1011607	1011618	12	+	12.2277	1.21e-05	1	Promoter (1-2kb)	3	1011983	1013425	1443	2	1807	19884555	XM_008596640.1	XP_008594862.1	eIF3 subunit 6 N terminal domain-containing protein
BBA_01549	NW_007930838.1	1031388	1031399	12	-	11.3069	6.01e-05	1	Promoter (1-2kb)	3	1032765	1036037	3273	1	-1377	19884561	XM_008596646.1	XP_008594868.1	NLI interacting factor-like phosphatase
BBA_01550	NW_007930838.1	1038602	1038613	12	-	11.4653	4.69e-05	1	Promoter (<=1kb)	3	1037625	1042020	4396	1	988	19884562	XM_008596647.1	XP_008594869.1	Glycosyl transferase, family 28
BBA_01554	NW_007930838.1	1054295	1054306	12	-	11.8812	2.65e-05	1	Promoter (<=1kb)	3	1054353	1055531	1179	1	-58	19884566	XM_008596651.1	XP_008594873.1	oxidoreductase-like protein
BBA_01555	NW_007930838.1	1057095	1057106	12	+	11.8812	2.65e-05	1	Promoter (<=1kb)	3	1055727	1056464	738	2	-631	19884567	XM_008596652.1	XP_008594874.1	glutathione-dependent formaldehyde-activating enzyme
BBA_01558	NW_007930838.1	1069567	1069578	12	+	12.6634	4.37e-06	1	Promoter (<=1kb)	3	1064051	1069066	5016	2	-501	19884570	XM_008596655.1	XP_008594877.1	GTPase-activator protein for Ras-like GTPase
BBA_01558	NW_007930838.1	1069730	1069741	12	+	10.8416	9.41e-05	1	Promoter (<=1kb)	3	1064051	1069066	5016	2	-664	19884570	XM_008596655.1	XP_008594877.1	GTPase-activator protein for Ras-like GTPase
BBA_01560	NW_007930838.1	1078860	1078871	12	-	10.8416	9.41e-05	1	Promoter (1-2kb)	3	1076192	1077384	1193	2	-1487	19884572	XM_008596657.1	XP_008594879.1	triose-phosphate transporter
BBA_01561	NW_007930838.1	1081562	1081573	12	-	12.9406	2.16e-06	1	Promoter (<=1kb)	3	1082263	1084019	1757	1	-701	19884573	XM_008596658.1	XP_008594880.1	uncharacterized protein
BBA_01566	NW_007930838.1	1105118	1105129	12	-	11.8812	2.65e-05	1	Promoter (<=1kb)	3	1103307	1104482	1176	2	-647	19884578	XM_008596663.1	XP_008594885.1	uncharacterized protein
BBA_01571	NW_007930838.1	1114371	1114382	12	+	10.8812	8.82e-05	1	Promoter (<=1kb)	3	1114571	1115785	1215	1	-189	19884583	XM_008596668.1	XP_008594890.1	splicing factor u2af-associated protein 2
BBA_01573	NW_007930838.1	1119496	1119507	12	-	11.1188	7.38e-05	1	Promoter (1-2kb)	3	1120111	1120973	863	2	1477	19884585	XM_008596670.1	XP_008594892.1	emp24/gp25L/p24 family/GOLD
BBA_01573	NW_007930838.1	1119568	1119579	12	-	10.8713	9.09e-05	1	Promoter (1-2kb)	3	1120111	1120973	863	2	1405	19884585	XM_008596670.1	XP_008594892.1	emp24/gp25L/p24 family/GOLD
BBA_01574	NW_007930838.1	1124583	1124594	12	-	11.505	4.57e-05	1	Promoter (2-3kb)	3	1122554	1123375	822	1	2040	19884586	XM_008596671.1	XP_008594893.1	ADP-ribosylation factor family protein
BBA_01584	NW_007930838.1	1149382	1149393	12	-	10.8713	9.09e-05	1	Promoter (1-2kb)	3	1150477	1150798	322	1	-1095	19884596	XM_008596681.1	XP_008594903.1	uncharacterized protein
BBA_01585	NW_007930838.1	1151554	1151565	12	-	11.9109	2.38e-05	1	Promoter (<=1kb)	3	1151901	1152357	457	1	-347	19884597	XM_008596682.1	XP_008594904.1	uncharacterized protein
BBA_01594	NW_007930838.1	1175182	1175193	12	+	12.1386	1.64e-05	1	Promoter (<=1kb)	3	1173494	1174714	1221	2	-468	19884606	XM_008596691.1	XP_008594913.1	uncharacterized protein
BBA_01597	NW_007930838.1	1185146	1185157	12	+	11.4653	4.69e-05	1	Promoter (<=1kb)	3	1182990	1184927	1938	2	-219	19884609	XM_008596694.1	XP_008594916.1	uncharacterized protein
BBA_01605	NW_007930838.1	1202680	1202691	12	-	10.8713	9.09e-05	1	Promoter (2-3kb)	3	1201766	1205444	3679	2	2764	19884617	XM_008596702.1	XP_008594924.1	uncharacterized protein
BBA_01611	NW_007930838.1	1220802	1220813	12	+	11.5842	4.29e-05	1	Promoter (1-2kb)	3	1217912	1219476	1565	2	-1326	NA	NA	NA	NA
BBA_01613	NW_007930838.1	1228746	1228757	12	+	11.3663	5.66e-05	1	Promoter (1-2kb)	3	1226970	1228154	1185	1	1776	NA	NA	NA	NA
BBA_01615	NW_007930838.1	1233205	1233216	12	-	11.5545	4.43e-05	1	Promoter (1-2kb)	3	1234961	1235942	982	1	-1756	NA	NA	NA	NA
BBA_01621	NW_007930838.1	1253240	1253251	12	-	11.1584	6.82e-05	1	Promoter (<=1kb)	3	1251603	1253050	1448	2	-201	NA	NA	NA	NA
BBA_01623	NW_007930838.1	1262004	1262015	12	-	11.3267	5.88e-05	1	Promoter (1-2kb)	3	1263501	1264799	1299	1	-1497	NA	NA	NA	NA
BBA_01623	NW_007930838.1	1261540	1261551	12	+	11.0099	8.08e-05	1	Promoter (1-2kb)	3	1263501	1264799	1299	1	-1950	NA	NA	NA	NA
BBA_01623	NW_007930838.1	1262429	1262440	12	+	11.2574	6.27e-05	1	Promoter (1-2kb)	3	1263501	1264799	1299	1	-1061	NA	NA	NA	NA
BBA_01623	NW_007930838.1	1263080	1263091	12	-	10.8317	9.73e-05	1	Promoter (<=1kb)	3	1263501	1264799	1299	1	-421	NA	NA	NA	NA
BBA_01623	NW_007930838.1	1261003	1261014	12	+	12.1386	1.64e-05	1	Promoter (2-3kb)	3	1263501	1264799	1299	1	-2487	NA	NA	NA	NA
BBA_01623	NW_007930838.1	1260981	1260992	12	+	11.0099	8.08e-05	1	Promoter (2-3kb)	3	1263501	1264799	1299	1	-2509	NA	NA	NA	NA
BBA_01623	NW_007930838.1	1260513	1260524	12	+	11.3267	5.88e-05	1	Promoter (2-3kb)	3	1263501	1264799	1299	1	-2977	NA	NA	NA	NA
BBA_01632	NW_007930838.1	1282821	1282832	12	-	11.1287	7.12e-05	1	Promoter (<=1kb)	3	1283533	1284083	551	1	-712	NA	NA	NA	NA
BBA_01635	NW_007930838.1	1289654	1289665	12	-	11.901	2.49e-05	1	Promoter (1-2kb)	3	1286779	1288475	1697	2	-1190	NA	NA	NA	NA
BBA_01635	NW_007930838.1	1287314	1287325	12	+	11.8416	2.91e-05	1	Promoter (1-2kb)	3	1286779	1288475	1697	2	1150	NA	NA	NA	NA
BBA_01636	NW_007930838.1	1291028	1291039	12	+	11.4653	4.69e-05	1	Promoter (1-2kb)	3	1292326	1294271	1946	1	-1287	NA	NA	NA	NA
BBA_01636	NW_007930838.1	1291642	1291653	12	-	12.4653	7.22e-06	1	Promoter (<=1kb)	3	1292326	1294271	1946	1	-684	NA	NA	NA	NA
BBA_01638	NW_007930838.1	1296828	1296839	12	+	11.6832	3.41e-05	1	Promoter (1-2kb)	3	1296704	1298810	2107	2	1971	NA	NA	NA	NA
BBA_01638	NW_007930838.1	1300001	1300012	12	-	11.1683	6.68e-05	1	Promoter (1-2kb)	3	1296704	1298810	2107	2	-1202	NA	NA	NA	NA
BBA_01640	NW_007930838.1	1305349	1305360	12	-	11.8317	3.01e-05	1	Promoter (1-2kb)	3	1303517	1304309	793	2	-1051	NA	NA	NA	NA
BBA_01643	NW_007930838.1	1310448	1310459	12	+	11.1683	6.68e-05	1	Promoter (<=1kb)	3	1309223	1309855	633	2	-593	NA	NA	NA	NA
BBA_01645	NW_007930838.1	1315248	1315259	12	+	11.2673	6.2e-05	1	Promoter (<=1kb)	3	1314360	1315254	895	1	888	NA	NA	NA	NA
BBA_01651	NW_007930838.1	1333106	1333117	12	+	11.1287	7.12e-05	1	Promoter (<=1kb)	3	1331037	1333100	2064	2	-6	NA	NA	NA	NA
BBA_01656	NW_007930838.1	1353260	1353271	12	+	11.0693	7.87e-05	1	Promoter (2-3kb)	3	1354474	1355933	1460	2	2662	NA	NA	NA	NA
BBA_01658	NW_007930838.1	1363157	1363168	12	+	11.9703	2.07e-05	1	Promoter (1-2kb)	3	1360356	1361459	1104	2	-1698	NA	NA	NA	NA
BBA_01659	NW_007930838.1	1364023	1364034	12	+	10.8812	8.82e-05	1	Promoter (1-2kb)	3	1364246	1365418	1173	2	1384	NA	NA	NA	NA
BBA_01659	NW_007930838.1	1363506	1363517	12	-	11.1188	7.38e-05	1	Promoter (1-2kb)	3	1364246	1365418	1173	2	1912	NA	NA	NA	NA
BBA_01661	NW_007930838.1	1372326	1372337	12	+	12.9505	1.83e-06	1	Promoter (1-2kb)	3	1370126	1370993	868	2	-1333	NA	NA	NA	NA
BBA_01666	NW_007930838.1	1384935	1384946	12	-	11.6634	3.57e-05	1	Promoter (<=1kb)	3	1384375	1386051	1677	1	571	NA	NA	NA	NA
BBA_01667	NW_007930838.1	1392133	1392144	12	-	11.396	5.31e-05	1	Promoter (<=1kb)	3	1391321	1393014	1694	2	881	NA	NA	NA	NA
BBA_01673	NW_007930838.1	1411241	1411252	12	+	11.3069	6.01e-05	1	Promoter (1-2kb)	3	1412395	1413959	1565	1	-1143	NA	NA	NA	NA
BBA_01677	NW_007930838.1	1427133	1427144	12	-	11.396	5.31e-05	1	Promoter (1-2kb)	3	1425602	1426863	1262	1	1542	NA	NA	NA	NA
BBA_01680	NW_007930838.1	1437608	1437619	12	+	11.4059	5.19e-05	1	Promoter (2-3kb)	3	1434865	1437517	2653	1	2743	NA	NA	NA	NA
BBA_01693	NW_007930838.1	1476460	1476471	12	+	10.8812	8.82e-05	1	Promoter (1-2kb)	3	1474490	1476250	1761	1	1970	NA	NA	NA	NA
BBA_01696	NW_007930838.1	1483399	1483410	12	-	11.0891	7.64e-05	1	Promoter (1-2kb)	3	1483404	1484876	1473	2	1477	NA	NA	NA	NA
BBA_01701	NW_007930838.1	1499451	1499462	12	-	11.6832	3.41e-05	1	Promoter (<=1kb)	3	1497311	1498800	1490	2	-662	NA	NA	NA	NA
BBA_01703	NW_007930838.1	1502091	1502102	12	+	11.8416	2.91e-05	1	Promoter (<=1kb)	3	1502486	1512164	9679	1	-384	NA	NA	NA	NA
BBA_01703	NW_007930838.1	1508412	1508423	12	+	12.1287	1.72e-05	1	Exon (XM_008596800.1/BBA_01703, exon 2 of 2)	3	1502486	1512164	9679	1	5926	NA	NA	NA	NA
BBA_01704	NW_007930838.1	1517320	1517331	12	+	11.6139	4.01e-05	1	Promoter (1-2kb)	3	1513014	1515860	2847	2	-1460	NA	NA	NA	NA
BBA_01707	NW_007930838.1	1524659	1524670	12	+	11.6535	3.72e-05	1	Promoter (<=1kb)	3	1525549	1527402	1854	1	-879	NA	NA	NA	NA
BBA_01709	NW_007930838.1	1529916	1529927	12	+	11.6139	4.01e-05	1	Promoter (<=1kb)	3	1530213	1530695	483	2	768	NA	NA	NA	NA
BBA_01714	NW_007930838.1	1541525	1541536	12	-	11.0891	7.64e-05	1	Promoter (<=1kb)	3	1541609	1542654	1046	1	-84	NA	NA	NA	NA
BBA_01714	NW_007930838.1	1541511	1541522	12	-	10.8218	9.81e-05	1	Promoter (<=1kb)	3	1541609	1542654	1046	1	-98	NA	NA	NA	NA
BBA_01717	NW_007930838.1	1546962	1546973	12	-	12.3663	1.06e-05	1	Promoter (<=1kb)	3	1547688	1549633	1946	1	-726	NA	NA	NA	NA
BBA_01717	NW_007930838.1	1548188	1548199	12	+	11.4455	4.78e-05	1	Promoter (<=1kb)	3	1547688	1549633	1946	1	500	NA	NA	NA	NA
BBA_01718	NW_007930838.1	1553672	1553683	12	-	11.7525	3.15e-05	1	Promoter (2-3kb)	3	1549971	1551092	1122	2	-2591	NA	NA	NA	NA
BBA_01724	NW_007930838.1	1574530	1574541	12	-	11.901	2.49e-05	1	Promoter (2-3kb)	3	1570832	1571913	1082	2	-2628	NA	NA	NA	NA
BBA_01725	NW_007930838.1	1576195	1576206	12	+	12.1683	1.5e-05	1	Promoter (1-2kb)	3	1578126	1586307	8182	1	-1920	NA	NA	NA	NA
BBA_01726	NW_007930838.1	1587904	1587915	12	+	11.6535	3.72e-05	1	Promoter (<=1kb)	3	1587105	1588307	1203	2	392	NA	NA	NA	NA
BBA_01727	NW_007930838.1	1592140	1592151	12	-	11.8713	2.76e-05	1	Promoter (2-3kb)	3	1588741	1589587	847	2	-2564	NA	NA	NA	NA
BBA_01728	NW_007930838.1	1597566	1597577	12	-	10.8812	8.82e-05	1	Promoter (<=1kb)	3	1597137	1599959	2823	1	440	NA	NA	NA	NA
BBA_01733	NW_007930838.1	1619896	1619907	12	-	11.0198	8.01e-05	1	Promoter (<=1kb)	3	1612132	1618945	6814	2	-962	NA	NA	NA	NA
BBA_01734	NW_007930838.1	1622317	1622328	12	-	11.7129	3.21e-05	1	Promoter (<=1kb)	3	1622009	1623494	1486	1	319	NA	NA	NA	NA
BBA_01738	NW_007930838.1	1630694	1630705	12	+	11.5842	4.29e-05	1	Promoter (<=1kb)	3	1631161	1632496	1336	1	-456	NA	NA	NA	NA
BBA_01742	NW_007930838.1	1636510	1636521	12	-	11.4653	4.69e-05	1	Promoter (<=1kb)	3	1637012	1640151	3140	1	-502	NA	NA	NA	NA
BBA_01743	NW_007930838.1	1641646	1641657	12	-	11.5446	4.53e-05	1	Promoter (<=1kb)	3	1642642	1644021	1380	1	-996	NA	NA	NA	NA
BBA_01743	NW_007930838.1	1641716	1641727	12	-	11.9307	2.31e-05	1	Promoter (<=1kb)	3	1642642	1644021	1380	1	-926	NA	NA	NA	NA
BBA_01756	NW_007930838.1	1676771	1676782	12	+	10.8614	9.17e-05	1	Promoter (<=1kb)	3	1675076	1676091	1016	2	-680	NA	NA	NA	NA
BBA_01757	NW_007930838.1	1677821	1677832	12	+	12.901	2.66e-06	1	Promoter (<=1kb)	3	1676700	1677880	1181	2	48	NA	NA	NA	NA
BBA_01758	NW_007930838.1	1677909	1677920	12	-	11.1881	6.42e-05	1	Promoter (<=1kb)	3	1677927	1682205	4279	1	-18	NA	NA	NA	NA
BBA_01764	NW_007930838.1	1696728	1696739	12	+	10.802	9.86e-05	1	Promoter (<=1kb)	3	1693120	1696548	3429	2	-180	NA	NA	NA	NA
BBA_01766	NW_007930838.1	1705745	1705756	12	+	13.1881	1.16e-06	1	Promoter (1-2kb)	3	1699411	1704198	4788	2	-1547	NA	NA	NA	NA
BBA_01766	NW_007930838.1	1706415	1706426	12	+	11.5842	4.29e-05	1	Promoter (2-3kb)	3	1699411	1704198	4788	2	-2217	NA	NA	NA	NA
BBA_01771	NW_007930838.1	1720513	1720524	12	+	10.8812	8.82e-05	1	Promoter (<=1kb)	3	1721320	1722186	867	1	-796	NA	NA	NA	NA
BBA_01772	NW_007930838.1	1723080	1723091	12	+	11.2574	6.27e-05	1	Promoter (<=1kb)	3	1723019	1723492	474	2	401	NA	NA	NA	NA
BBA_01774	NW_007930838.1	1726850	1726861	12	-	12.3762	9.97e-06	1	Promoter (<=1kb)	3	1727431	1728301	871	1	-581	NA	NA	NA	NA
BBA_01780	NW_007930839.1	6840	6851	12	-	11.0198	8.01e-05	1	Promoter (<=1kb)	4	5209	6574	1366	2	-277	NA	NA	NA	NA
BBA_01780	NW_007930839.1	6179	6190	12	+	11.4653	4.69e-05	1	Promoter (<=1kb)	4	5209	6574	1366	2	384	NA	NA	NA	NA
BBA_01781	NW_007930839.1	8958	8969	12	-	12.1584	1.57e-05	1	Promoter (<=1kb)	4	9148	13960	4813	1	-190	NA	NA	NA	NA
BBA_01782	NW_007930839.1	16437	16448	12	-	11.5842	4.29e-05	1	Promoter (<=1kb)	4	14221	15762	1542	2	-686	NA	NA	NA	NA
BBA_01784	NW_007930839.1	19117	19128	12	-	10.8614	9.17e-05	1	Promoter (<=1kb)	4	19280	20485	1206	1	-163	NA	NA	NA	NA
BBA_01787	NW_007930839.1	28491	28502	12	-	12.4158	8.54e-06	1	Promoter (1-2kb)	4	26307	27111	805	2	-1391	NA	NA	NA	NA
BBA_01794	NW_007930839.1	39163	39174	12	+	12.6139	5.97e-06	1	Promoter (<=1kb)	4	38148	38457	310	2	-706	NA	NA	NA	NA
BBA_01798	NW_007930839.1	46444	46455	12	+	11.0792	7.85e-05	1	Promoter (<=1kb)	4	46951	47645	695	1	-496	NA	NA	NA	NA
BBA_01799	NW_007930839.1	49761	49772	12	-	11.6832	3.41e-05	1	Promoter (<=1kb)	4	48209	49435	1227	2	-337	NA	NA	NA	NA
BBA_01807	NW_007930839.1	76855	76866	12	-	11.9307	2.31e-05	1	Promoter (<=1kb)	4	74746	76295	1550	2	-571	NA	NA	NA	NA
BBA_01810	NW_007930839.1	88082	88093	12	+	10.8713	9.09e-05	1	Promoter (<=1kb)	4	84729	88493	3765	2	400	NA	NA	NA	NA
BBA_01810	NW_007930839.1	88152	88163	12	-	10.8713	9.09e-05	1	Promoter (<=1kb)	4	84729	88493	3765	2	341	NA	NA	NA	NA
BBA_01815	NW_007930839.1	97129	97140	12	-	12.4653	7.22e-06	1	Promoter (<=1kb)	4	96069	97094	1026	2	-46	NA	NA	NA	NA
BBA_01815	NW_007930839.1	96021	96032	12	-	11.0792	7.85e-05	1	Promoter (1-2kb)	4	96069	97094	1026	2	1073	NA	NA	NA	NA
BBA_01816	NW_007930839.1	99940	99951	12	-	11.505	4.57e-05	1	Promoter (1-2kb)	4	98668	100674	2007	1	1283	NA	NA	NA	NA
BBA_01820	NW_007930839.1	110296	110307	12	+	11.8812	2.65e-05	1	Promoter (<=1kb)	4	110409	111176	768	2	869	NA	NA	NA	NA
BBA_01821	NW_007930839.1	112254	112265	12	-	10.8416	9.41e-05	1	Promoter (<=1kb)	4	113000	113805	806	1	-746	NA	NA	NA	NA
BBA_01823	NW_007930839.1	119344	119355	12	-	12.6535	4.98e-06	1	Promoter (1-2kb)	4	120212	121121	910	2	1777	NA	NA	NA	NA
BBA_01829	NW_007930839.1	136376	136387	12	-	11.901	2.49e-05	1	Promoter (2-3kb)	4	136699	138615	1917	2	2239	NA	NA	NA	NA
BBA_01837	NW_007930839.1	152583	152594	12	+	10.8317	9.73e-05	1	Promoter (<=1kb)	4	150500	152129	1630	2	-454	NA	NA	NA	NA
BBA_01840	NW_007930839.1	157094	157105	12	-	12.9109	2.41e-06	1	Promoter (<=1kb)	4	155680	156798	1119	2	-307	NA	NA	NA	NA
BBA_01840	NW_007930839.1	156576	156587	12	-	12.4059	9.21e-06	1	Promoter (<=1kb)	4	155680	156798	1119	2	222	NA	NA	NA	NA
BBA_01845	NW_007930839.1	178990	179001	12	+	11.7921	3.08e-05	1	Promoter (<=1kb)	4	176060	178006	1947	2	-984	NA	NA	NA	NA
BBA_01847	NW_007930839.1	182228	182239	12	+	11.5842	4.29e-05	1	Promoter (<=1kb)	4	182131	183089	959	1	97	NA	NA	NA	NA
BBA_01850	NW_007930839.1	191556	191567	12	-	12.4257	7.88e-06	1	Promoter (2-3kb)	4	192995	194335	1341	2	2779	NA	NA	NA	NA
BBA_01857	NW_007930839.1	214388	214399	12	-	11.8416	2.91e-05	1	Promoter (<=1kb)	4	211656	214182	2527	2	-217	NA	NA	NA	NA
BBA_01860	NW_007930839.1	220964	220975	12	-	11.4653	4.69e-05	1	Promoter (<=1kb)	4	220599	227923	7325	1	376	NA	NA	NA	NA
BBA_01868	NW_007930839.1	249144	249155	12	-	12.4653	7.22e-06	1	Promoter (<=1kb)	4	249818	251431	1614	1	-674	NA	NA	NA	NA
BBA_01874	NW_007930839.1	266320	266331	12	-	10.8713	9.09e-05	1	Promoter (1-2kb)	4	267597	268753	1157	1	-1277	NA	NA	NA	NA
BBA_01876	NW_007930839.1	272321	272332	12	-	10.8317	9.73e-05	1	Promoter (<=1kb)	4	272470	274301	1832	1	-149	NA	NA	NA	NA
BBA_01883	NW_007930839.1	297510	297521	12	-	11.5842	4.29e-05	1	Promoter (3-4kb)	4	293691	294282	592	2	-3239	NA	NA	NA	NA
BBA_01883	NW_007930839.1	296414	296425	12	+	12.4653	7.22e-06	1	Promoter (2-3kb)	4	293691	294282	592	2	-2132	NA	NA	NA	NA
BBA_01883	NW_007930839.1	294568	294579	12	-	11.0792	7.85e-05	1	Promoter (<=1kb)	4	293691	294282	592	2	-297	NA	NA	NA	NA
BBA_01884	NW_007930839.1	305517	305528	12	-	10.8713	9.09e-05	1	Promoter (<=1kb)	4	305939	308992	3054	1	-422	NA	NA	NA	NA
BBA_01886	NW_007930839.1	317866	317877	12	+	11.3663	5.66e-05	1	Promoter (1-2kb)	4	313439	316015	2577	2	-1851	NA	NA	NA	NA
BBA_01888	NW_007930839.1	323169	323180	12	-	12.1584	1.57e-05	1	Promoter (<=1kb)	4	321622	324018	2397	2	849	NA	NA	NA	NA
BBA_01900	NW_007930839.1	353430	353441	12	-	12.3267	1.12e-05	1	Promoter (<=1kb)	4	352646	353137	492	2	-304	NA	NA	NA	NA
BBA_01910	NW_007930839.1	376152	376163	12	-	13.1881	1.16e-06	1	Promoter (<=1kb)	4	376221	376850	630	1	-69	NA	NA	NA	NA
BBA_01924	NW_007930839.1	418739	418750	12	+	12.1683	1.5e-05	1	Promoter (3-4kb)	4	414830	415723	894	1	3909	NA	NA	NA	NA
BBA_01928	NW_007930839.1	440874	440885	12	+	11.2178	6.4e-05	1	Promoter (1-2kb)	4	439999	442458	2460	2	1573	NA	NA	NA	NA
BBA_01936	NW_007930839.1	463929	463940	12	-	10.8317	9.73e-05	1	Promoter (<=1kb)	4	464356	465135	780	1	-427	NA	NA	NA	NA
BBA_01942	NW_007930839.1	479042	479053	12	-	10.8416	9.41e-05	1	Promoter (2-3kb)	4	481725	483652	1928	1	-2683	NA	NA	NA	NA
BBA_01944	NW_007930839.1	491209	491220	12	-	11.4059	5.19e-05	1	Promoter (3-4kb)	4	494677	495399	723	1	-3468	NA	NA	NA	NA
BBA_01947	NW_007930839.1	503130	503141	12	+	11.505	4.57e-05	1	Promoter (1-2kb)	4	501209	505129	3921	2	1988	NA	NA	NA	NA
BBA_01951	NW_007930839.1	514908	514919	12	-	11.1782	6.54e-05	1	Promoter (<=1kb)	4	514237	515295	1059	2	387	NA	NA	NA	NA
