locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_01617	NW_007930838.1	1242372	1242381	10	-	8.23243	9.93e-05	1	Promoter (<=1kb)	3	1241670	1242713	1044	2	341	NA	NA	NA	NA
BBA_01622	NW_007930838.1	1255333	1255342	10	-	9.18919	1.32e-05	1	Promoter (<=1kb)	3	1254395	1255736	1342	1	947	NA	NA	NA	NA
BBA_01629	NW_007930838.1	1277314	1277323	10	-	9.04865	2e-05	1	Promoter (<=1kb)	3	1276513	1277635	1123	2	321	NA	NA	NA	NA
BBA_01631	NW_007930838.1	1279603	1279612	10	-	9.0973	1.82e-05	1	Promoter (<=1kb)	3	1280508	1282691	2184	1	-905	NA	NA	NA	NA
BBA_01631	NW_007930838.1	1281669	1281678	10	+	8.28649	8.86e-05	1	Promoter (1-2kb)	3	1280508	1282691	2184	1	1161	NA	NA	NA	NA
BBA_01631	NW_007930838.1	1281372	1281381	10	-	8.23784	9.7e-05	1	Promoter (<=1kb)	3	1280508	1282691	2184	1	873	NA	NA	NA	NA
BBA_01637	NW_007930838.1	1294652	1294661	10	+	8.23243	9.93e-05	1	Promoter (<=1kb)	3	1294819	1296343	1525	1	-158	NA	NA	NA	NA
BBA_01643	NW_007930838.1	1311233	1311242	10	+	8.29189	8.68e-05	1	Promoter (1-2kb)	3	1309223	1309855	633	2	-1378	NA	NA	NA	NA
BBA_01650	NW_007930838.1	1326080	1326089	10	-	8.97297	2.26e-05	1	Promoter (<=1kb)	3	1324546	1326787	2242	2	707	NA	NA	NA	NA
BBA_01651	NW_007930838.1	1336416	1336425	10	+	8.78919	3.6e-05	1	Promoter (3-4kb)	3	1331037	1333100	2064	2	-3316	NA	NA	NA	NA
BBA_01651	NW_007930838.1	1335992	1336001	10	-	8.59459	5.4e-05	1	Promoter (2-3kb)	3	1331037	1333100	2064	2	-2901	NA	NA	NA	NA
BBA_01652	NW_007930838.1	1340492	1340501	10	-	8.7027	4.33e-05	1	Promoter (<=1kb)	3	1338394	1340413	2020	2	-88	NA	NA	NA	NA
BBA_01655	NW_007930838.1	1351452	1351461	10	+	8.78919	3.6e-05	1	Promoter (1-2kb)	3	1349706	1351848	2143	1	1746	NA	NA	NA	NA
BBA_01656	NW_007930838.1	1354754	1354763	10	+	8.23243	9.93e-05	1	Promoter (1-2kb)	3	1354474	1355933	1460	2	1170	NA	NA	NA	NA
BBA_01662	NW_007930838.1	1375751	1375760	10	+	8.41081	6.58e-05	1	Promoter (2-3kb)	3	1374023	1377925	3903	2	2165	NA	NA	NA	NA
BBA_01665	NW_007930838.1	1383193	1383202	10	+	8.29189	8.68e-05	1	Promoter (<=1kb)	3	1383282	1383833	552	1	-80	NA	NA	NA	NA
BBA_01668	NW_007930838.1	1396740	1396749	10	-	9.75135	3.15e-06	1	Promoter (<=1kb)	3	1395616	1397193	1578	2	453	NA	NA	NA	NA
BBA_01668	NW_007930838.1	1396809	1396818	10	+	9.04865	2e-05	1	Promoter (<=1kb)	3	1395616	1397193	1578	2	375	NA	NA	NA	NA
BBA_01673	NW_007930838.1	1411594	1411603	10	+	9.15135	1.51e-05	1	Promoter (<=1kb)	3	1412395	1413959	1565	1	-792	NA	NA	NA	NA
BBA_01675	NW_007930838.1	1423117	1423126	10	-	8.69189	4.41e-05	1	Promoter (<=1kb)	3	1418524	1423343	4820	2	226	NA	NA	NA	NA
BBA_01680	NW_007930838.1	1435992	1436001	10	-	8.23243	9.93e-05	1	Promoter (1-2kb)	3	1434865	1437517	2653	1	1136	NA	NA	NA	NA
BBA_01687	NW_007930838.1	1455103	1455112	10	+	8.63243	5.09e-05	1	Promoter (<=1kb)	3	1452467	1455061	2595	2	-42	NA	NA	NA	NA
BBA_01688	NW_007930838.1	1459296	1459305	10	-	8.37297	7.55e-05	1	Promoter (1-2kb)	3	1459451	1460867	1417	2	1571	NA	NA	NA	NA
BBA_01692	NW_007930838.1	1472087	1472096	10	-	8.39459	7.17e-05	1	Promoter (<=1kb)	3	1470233	1471718	1486	2	-378	NA	NA	NA	NA
BBA_01693	NW_007930838.1	1474107	1474116	10	-	8.63784	5e-05	1	Promoter (<=1kb)	3	1474490	1476250	1761	1	-383	NA	NA	NA	NA
BBA_01695	NW_007930838.1	1482084	1482093	10	-	8.24324	9.37e-05	1	Promoter (2-3kb)	3	1479888	1482799	2912	1	2205	NA	NA	NA	NA
BBA_01700	NW_007930838.1	1494849	1494858	10	+	9.4973	8.27e-06	1	Promoter (<=1kb)	3	1494535	1497133	2599	1	314	NA	NA	NA	NA
BBA_01701	NW_007930838.1	1499960	1499969	10	+	8.27027	9.13e-05	1	Promoter (1-2kb)	3	1497311	1498800	1490	2	-1160	NA	NA	NA	NA
BBA_01703	NW_007930838.1	1505907	1505916	10	-	8.88649	2.94e-05	1	Promoter (3-4kb)	3	1502486	1512164	9679	1	3430	NA	NA	NA	NA
BBA_01703	NW_007930838.1	1505988	1505997	10	+	8.29189	8.68e-05	1	Promoter (3-4kb)	3	1502486	1512164	9679	1	3502	NA	NA	NA	NA
BBA_01704	NW_007930838.1	1516681	1516690	10	+	8.94595	2.4e-05	1	Promoter (<=1kb)	3	1513014	1515860	2847	2	-821	NA	NA	NA	NA
BBA_01705	NW_007930838.1	1518278	1518287	10	-	9.04865	2e-05	1	Promoter (1-2kb)	3	1517476	1519861	2386	2	1583	NA	NA	NA	NA
BBA_01705	NW_007930838.1	1521228	1521237	10	-	8.87568	3.13e-05	1	Promoter (1-2kb)	3	1517476	1519861	2386	2	-1376	NA	NA	NA	NA
BBA_01706	NW_007930838.1	1521618	1521627	10	+	8.27568	8.95e-05	1	Promoter (1-2kb)	3	1522774	1523874	1101	1	-1147	NA	NA	NA	NA
BBA_01706	NW_007930838.1	1523551	1523560	10	-	8.23243	9.93e-05	1	Promoter (<=1kb)	3	1522774	1523874	1101	1	786	NA	NA	NA	NA
BBA_01709	NW_007930838.1	1531548	1531557	10	-	8.78919	3.6e-05	1	Promoter (<=1kb)	3	1530213	1530695	483	2	-862	NA	NA	NA	NA
BBA_01712	NW_007930838.1	1537886	1537895	10	-	8.49189	5.99e-05	1	Promoter (<=1kb)	3	1537525	1538592	1068	1	370	NA	NA	NA	NA
BBA_01718	NW_007930838.1	1550304	1550313	10	-	9.65405	4.96e-06	1	Promoter (<=1kb)	3	1549971	1551092	1122	2	788	NA	NA	NA	NA
BBA_01721	NW_007930838.1	1562408	1562417	10	-	9.39459	9.93e-06	1	Promoter (<=1kb)	3	1561812	1563507	1696	1	605	NA	NA	NA	NA
BBA_01722	NW_007930838.1	1566995	1567004	10	-	8.45405	6.25e-05	1	Promoter (<=1kb)	3	1563719	1566629	2911	2	-375	NA	NA	NA	NA
BBA_01724	NW_007930838.1	1571348	1571357	10	+	10.0541	1.49e-06	1	Promoter (<=1kb)	3	1570832	1571913	1082	2	556	NA	NA	NA	NA
BBA_01725	NW_007930838.1	1578323	1578332	10	+	8.39459	7.17e-05	1	Promoter (<=1kb)	3	1578126	1586307	8182	1	197	NA	NA	NA	NA
BBA_01728	NW_007930838.1	1596983	1596992	10	-	8.44324	6.32e-05	1	Promoter (<=1kb)	3	1597137	1599959	2823	1	-154	NA	NA	NA	NA
BBA_01731	NW_007930838.1	1609113	1609122	10	+	9.15135	1.51e-05	1	Promoter (<=1kb)	3	1608567	1609893	1327	1	546	NA	NA	NA	NA
BBA_01736	NW_007930838.1	1627407	1627416	10	+	8.45405	6.25e-05	1	Promoter (<=1kb)	3	1626921	1628174	1254	2	758	NA	NA	NA	NA
BBA_01738	NW_007930838.1	1630407	1630416	10	+	8.39459	7.17e-05	1	Promoter (<=1kb)	3	1631161	1632496	1336	1	-745	NA	NA	NA	NA
BBA_01739	NW_007930838.1	1633977	1633986	10	-	8.94595	2.4e-05	1	Promoter (<=1kb)	3	1633753	1634032	280	2	55	NA	NA	NA	NA
BBA_01740	NW_007930838.1	1634628	1634637	10	-	8.49189	5.99e-05	1	Promoter (<=1kb)	3	1634209	1634558	350	2	-79	NA	NA	NA	NA
BBA_01746	NW_007930838.1	1650001	1650010	10	-	8.64324	4.8e-05	1	Promoter (<=1kb)	3	1649335	1653000	3666	1	675	NA	NA	NA	NA
BBA_01746	NW_007930838.1	1649006	1649015	10	+	9.27568	1.16e-05	1	Promoter (<=1kb)	3	1649335	1653000	3666	1	-320	NA	NA	NA	NA
BBA_01748	NW_007930838.1	1659043	1659052	10	-	10.0541	1.49e-06	1	Promoter (1-2kb)	3	1658029	1659204	1176	1	1023	NA	NA	NA	NA
BBA_01752	NW_007930838.1	1667947	1667956	10	-	9.44324	9.02e-06	1	Promoter (<=1kb)	3	1666600	1668379	1780	2	432	NA	NA	NA	NA
BBA_01755	NW_007930838.1	1672034	1672043	10	-	8.24324	9.37e-05	1	Promoter (<=1kb)	3	1672127	1673920	1794	1	-93	NA	NA	NA	NA
BBA_01755	NW_007930838.1	1673352	1673361	10	+	8.88649	2.94e-05	1	Promoter (1-2kb)	3	1672127	1673920	1794	1	1225	NA	NA	NA	NA
BBA_01759	NW_007930838.1	1682029	1682038	10	-	8.29189	8.68e-05	1	Promoter (1-2kb)	3	1683629	1684597	969	1	-1600	NA	NA	NA	NA
BBA_01765	NW_007930838.1	1698623	1698632	10	+	8.29189	8.68e-05	1	Promoter (1-2kb)	3	1697247	1698833	1587	1	1376	NA	NA	NA	NA
BBA_01770	NW_007930838.1	1716164	1716173	10	+	8.8973	2.76e-05	1	Promoter (<=1kb)	3	1716443	1718970	2528	1	-270	NA	NA	NA	NA
BBA_01771	NW_007930838.1	1719296	1719305	10	-	9.55135	6.62e-06	1	Promoter (2-3kb)	3	1721320	1722186	867	1	-2024	NA	NA	NA	NA
BBA_01775	NW_007930838.1	1730082	1730091	10	+	9.75135	3.15e-06	1	Promoter (<=1kb)	3	1728419	1730668	2250	2	577	NA	NA	NA	NA
BBA_01793	NW_007930839.1	35496	35505	10	+	8.68649	4.57e-05	1	Promoter (1-2kb)	4	34173	37785	3613	1	1323	NA	NA	NA	NA
BBA_01797	NW_007930839.1	44305	44314	10	-	8.63243	5.09e-05	1	Promoter (1-2kb)	4	45725	46332	608	1	-1420	NA	NA	NA	NA
BBA_01799	NW_007930839.1	49666	49675	10	+	8.8973	2.76e-05	1	Promoter (<=1kb)	4	48209	49435	1227	2	-231	NA	NA	NA	NA
BBA_01800	NW_007930839.1	53309	53318	10	+	8.59459	5.4e-05	1	Promoter (<=1kb)	4	52214	53690	1477	2	372	NA	NA	NA	NA
BBA_01800	NW_007930839.1	53309	53318	10	-	8.59459	5.4e-05	1	Promoter (<=1kb)	4	52214	53690	1477	2	381	NA	NA	NA	NA
BBA_01803	NW_007930839.1	61997	62006	10	+	8.8973	2.76e-05	1	Promoter (<=1kb)	4	61598	61876	279	1	399	NA	NA	NA	NA
BBA_01803	NW_007930839.1	61997	62006	10	-	8.8973	2.76e-05	1	Promoter (<=1kb)	4	61598	61876	279	1	408	NA	NA	NA	NA
BBA_01803	NW_007930839.1	62324	62333	10	-	8.87568	3.13e-05	1	Promoter (<=1kb)	4	61598	61876	279	1	735	NA	NA	NA	NA
BBA_01805	NW_007930839.1	65163	65172	10	+	8.36216	7.71e-05	1	Promoter (1-2kb)	4	66863	69211	2349	1	-1691	NA	NA	NA	NA
BBA_01805	NW_007930839.1	65550	65559	10	-	8.68649	4.57e-05	1	Promoter (1-2kb)	4	66863	69211	2349	1	-1313	NA	NA	NA	NA
BBA_01806	NW_007930839.1	72046	72055	10	+	8.88649	2.94e-05	1	Promoter (1-2kb)	4	70691	73352	2662	1	1355	NA	NA	NA	NA
BBA_01806	NW_007930839.1	71812	71821	10	-	8.76216	3.86e-05	1	Promoter (1-2kb)	4	70691	73352	2662	1	1130	NA	NA	NA	NA
BBA_01806	NW_007930839.1	70772	70781	10	-	8.34054	7.78e-05	1	Promoter (<=1kb)	4	70691	73352	2662	1	90	NA	NA	NA	NA
BBA_01809	NW_007930839.1	84031	84040	10	+	8.74054	4.08e-05	1	Promoter (1-2kb)	4	79662	82716	3055	2	-1315	NA	NA	NA	NA
BBA_01809	NW_007930839.1	84978	84987	10	-	8.78919	3.6e-05	1	Promoter (2-3kb)	4	79662	82716	3055	2	-2271	NA	NA	NA	NA
BBA_01812	NW_007930839.1	92184	92193	10	-	9.55135	6.62e-06	1	Promoter (1-2kb)	4	90502	91319	818	1	1691	NA	NA	NA	NA
BBA_01817	NW_007930839.1	101538	101547	10	-	9.52973	7.36e-06	1	Promoter (<=1kb)	4	102030	103292	1263	1	-492	NA	NA	NA	NA
BBA_01817	NW_007930839.1	100996	101005	10	-	8.31892	8.11e-05	1	Promoter (1-2kb)	4	102030	103292	1263	1	-1034	NA	NA	NA	NA
BBA_01818	NW_007930839.1	107799	107808	10	-	8.7027	4.33e-05	1	Promoter (<=1kb)	4	104286	107875	3590	2	76	NA	NA	NA	NA
BBA_01825	NW_007930839.1	125482	125491	10	+	8.49189	5.99e-05	1	Promoter (<=1kb)	4	123757	125701	1945	2	210	NA	NA	NA	NA
BBA_01826	NW_007930839.1	128989	128998	10	-	9.44324	9.02e-06	1	Promoter (<=1kb)	4	128606	130426	1821	1	392	NA	NA	NA	NA
BBA_01826	NW_007930839.1	130550	130559	10	-	8.23243	9.93e-05	1	Promoter (1-2kb)	4	128606	130426	1821	1	1953	NA	NA	NA	NA
BBA_01828	NW_007930839.1	134936	134945	10	+	9.65405	4.96e-06	1	Promoter (1-2kb)	4	133603	136357	2755	1	1333	NA	NA	NA	NA
BBA_01828	NW_007930839.1	135146	135155	10	-	8.29189	8.68e-05	1	Promoter (1-2kb)	4	133603	136357	2755	1	1552	NA	NA	NA	NA
BBA_01831	NW_007930839.1	140839	140848	10	-	8.37297	7.55e-05	1	Promoter (<=1kb)	4	140377	140982	606	1	471	NA	NA	NA	NA
BBA_01833	NW_007930839.1	143815	143824	10	-	8.68649	4.57e-05	1	Promoter (<=1kb)	4	143259	144090	832	1	565	NA	NA	NA	NA
BBA_01837	NW_007930839.1	151882	151891	10	+	9.02703	2.07e-05	1	Promoter (<=1kb)	4	150500	152129	1630	2	238	NA	NA	NA	NA
BBA_01839	NW_007930839.1	155617	155626	10	+	9.24865	1.25e-05	1	Promoter (<=1kb)	4	154724	155269	546	2	-348	NA	NA	NA	NA
BBA_01841	NW_007930839.1	158621	158630	10	+	9.65405	4.96e-06	1	Promoter (1-2kb)	4	157456	165983	8528	1	1165	NA	NA	NA	NA
BBA_01841	NW_007930839.1	158765	158774	10	-	8.74054	4.08e-05	1	Promoter (1-2kb)	4	157456	165983	8528	1	1318	NA	NA	NA	NA
BBA_01844	NW_007930839.1	175863	175872	10	+	8.78919	3.6e-05	1	Promoter (<=1kb)	4	174330	175393	1064	2	-470	NA	NA	NA	NA
BBA_01846	NW_007930839.1	180322	180331	10	+	8.67027	4.66e-05	1	Promoter (<=1kb)	4	179280	180238	959	2	-84	NA	NA	NA	NA
BBA_01848	NW_007930839.1	184127	184136	10	-	8.24324	9.37e-05	1	Promoter (<=1kb)	4	183822	184577	756	1	314	NA	NA	NA	NA
BBA_01848	NW_007930839.1	184779	184788	10	-	8.87568	3.13e-05	1	Promoter (<=1kb)	4	183822	184577	756	1	966	NA	NA	NA	NA
BBA_01849	NW_007930839.1	186368	186377	10	+	9.04865	2e-05	1	Promoter (1-2kb)	4	187876	189852	1977	1	-1499	NA	NA	NA	NA
BBA_01850	NW_007930839.1	192624	192633	10	+	8.39459	7.17e-05	1	Promoter (1-2kb)	4	192995	194335	1341	2	1702	NA	NA	NA	NA
BBA_01851	NW_007930839.1	196620	196629	10	+	8.3027	8.29e-05	1	Promoter (<=1kb)	4	196891	198699	1809	1	-262	NA	NA	NA	NA
BBA_01852	NW_007930839.1	201940	201949	10	-	9.15135	1.51e-05	1	Promoter (1-2kb)	4	199463	200828	1366	2	-1121	NA	NA	NA	NA
BBA_01853	NW_007930839.1	203374	203383	10	+	8.41622	6.5e-05	1	Promoter (1-2kb)	4	201450	204962	3513	2	1579	NA	NA	NA	NA
BBA_01854	NW_007930839.1	207138	207147	10	+	8.39459	7.17e-05	1	Promoter (<=1kb)	4	205756	207182	1427	2	35	NA	NA	NA	NA
BBA_01854	NW_007930839.1	207138	207147	10	-	9.0973	1.82e-05	1	Promoter (<=1kb)	4	205756	207182	1427	2	44	NA	NA	NA	NA
BBA_01857	NW_007930839.1	212575	212584	10	-	8.28649	8.86e-05	1	Promoter (1-2kb)	4	211656	214182	2527	2	1607	NA	NA	NA	NA
BBA_01857	NW_007930839.1	214497	214506	10	+	8.43243	6.41e-05	1	Promoter (<=1kb)	4	211656	214182	2527	2	-315	NA	NA	NA	NA
BBA_01863	NW_007930839.1	234134	234143	10	-	8.59459	5.4e-05	1	Promoter (<=1kb)	4	234303	234854	552	2	720	NA	NA	NA	NA
BBA_01870	NW_007930839.1	257213	257222	10	-	8.23784	9.7e-05	1	Promoter (1-2kb)	4	255760	258631	2872	2	1418	NA	NA	NA	NA
BBA_01871	NW_007930839.1	260353	260362	10	+	8.68649	4.57e-05	1	Promoter (<=1kb)	4	259598	261537	1940	1	755	NA	NA	NA	NA
BBA_01872	NW_007930839.1	261823	261832	10	+	8.8973	2.76e-05	1	Promoter (<=1kb)	4	261598	262182	585	2	350	NA	NA	NA	NA
BBA_01875	NW_007930839.1	270846	270855	10	-	8.8973	2.76e-05	1	Promoter (<=1kb)	4	270448	271849	1402	1	407	NA	NA	NA	NA
BBA_01876	NW_007930839.1	271661	271670	10	-	8.29189	8.68e-05	1	Promoter (<=1kb)	4	272470	274301	1832	1	-809	NA	NA	NA	NA
BBA_01883	NW_007930839.1	297145	297154	10	+	8.24324	9.37e-05	1	Promoter (2-3kb)	4	293691	294282	592	2	-2863	NA	NA	NA	NA
BBA_01884	NW_007930839.1	305478	305487	10	-	9.18919	1.32e-05	1	Promoter (<=1kb)	4	305939	308992	3054	1	-461	NA	NA	NA	NA
BBA_01884	NW_007930839.1	300186	300195	10	+	8.38378	7.37e-05	1	Distal Intergenic	4	305939	308992	3054	1	-5744	NA	NA	NA	NA
BBA_01885	NW_007930839.1	309006	309015	10	-	10.3081	7.46e-07	1	Promoter (2-3kb)	4	310432	311983	1552	2	2977	NA	NA	NA	NA
BBA_01886	NW_007930839.1	314263	314272	10	+	9.65405	4.96e-06	1	Promoter (1-2kb)	4	313439	316015	2577	2	1743	NA	NA	NA	NA
BBA_01886	NW_007930839.1	317238	317247	10	+	8.23784	9.7e-05	1	Promoter (1-2kb)	4	313439	316015	2577	2	-1223	NA	NA	NA	NA
BBA_01887	NW_007930839.1	320657	320666	10	-	8.27568	8.95e-05	1	Promoter (<=1kb)	4	318111	320379	2269	2	-287	NA	NA	NA	NA
BBA_01890	NW_007930839.1	327451	327460	10	-	8.23243	9.93e-05	1	Promoter (<=1kb)	4	326357	327288	932	2	-172	NA	NA	NA	NA
BBA_01892	NW_007930839.1	331239	331248	10	+	8.7027	4.33e-05	1	Promoter (2-3kb)	4	333562	334841	1280	1	-2314	NA	NA	NA	NA
BBA_01902	NW_007930839.1	356273	356282	10	-	8.43243	6.41e-05	1	Promoter (<=1kb)	4	355896	358508	2613	1	386	NA	NA	NA	NA
BBA_01904	NW_007930839.1	362790	362799	10	-	8.45405	6.25e-05	1	Promoter (<=1kb)	4	361570	362785	1216	2	-14	NA	NA	NA	NA
BBA_01906	NW_007930839.1	365996	366005	10	+	8.68649	4.57e-05	1	Promoter (<=1kb)	4	365832	366655	824	2	650	NA	NA	NA	NA
BBA_01914	NW_007930839.1	387973	387982	10	-	8.87568	3.13e-05	1	Promoter (<=1kb)	4	388798	390529	1732	1	-825	NA	NA	NA	NA
BBA_01915	NW_007930839.1	392164	392173	10	+	8.38378	7.37e-05	1	Promoter (<=1kb)	4	390673	391548	876	2	-616	NA	NA	NA	NA
BBA_01915	NW_007930839.1	392107	392116	10	-	8.24324	9.37e-05	1	Promoter (<=1kb)	4	390673	391548	876	2	-568	NA	NA	NA	NA
BBA_01918	NW_007930839.1	398171	398180	10	-	8.94595	2.4e-05	1	Promoter (<=1kb)	4	398468	399372	905	1	-297	NA	NA	NA	NA
BBA_01920	NW_007930839.1	404694	404703	10	-	8.38378	7.37e-05	1	Promoter (2-3kb)	4	402657	405722	3066	1	2046	NA	NA	NA	NA
BBA_01921	NW_007930839.1	405558	405567	10	+	8.49189	5.99e-05	1	Promoter (1-2kb)	4	406784	408584	1801	1	-1217	NA	NA	NA	NA
BBA_01921	NW_007930839.1	406334	406343	10	-	8.49189	5.99e-05	1	Promoter (<=1kb)	4	406784	408584	1801	1	-450	NA	NA	NA	NA
BBA_01921	NW_007930839.1	408955	408964	10	+	8.64324	4.8e-05	1	Promoter (2-3kb)	4	406784	408584	1801	1	2171	NA	NA	NA	NA
BBA_01924	NW_007930839.1	418086	418095	10	+	8.45405	6.25e-05	1	Promoter (3-4kb)	4	414830	415723	894	1	3256	NA	NA	NA	NA
BBA_01925	NW_007930839.1	421127	421136	10	-	8.31892	8.11e-05	1	Promoter (2-3kb)	4	424043	426191	2149	1	-2916	NA	NA	NA	NA
BBA_01926	NW_007930839.1	432754	432763	10	+	8.31892	8.11e-05	1	Promoter (2-3kb)	4	435456	437562	2107	1	-2693	NA	NA	NA	NA
BBA_01927	NW_007930839.1	438695	438704	10	+	8.94595	2.4e-05	1	Promoter (<=1kb)	4	438187	439403	1217	1	508	NA	NA	NA	NA
BBA_01929	NW_007930839.1	444737	444746	10	+	8.45405	6.25e-05	1	Promoter (<=1kb)	4	443906	447095	3190	1	831	NA	NA	NA	NA
BBA_01931	NW_007930839.1	452621	452630	10	+	8.29189	8.68e-05	1	Promoter (1-2kb)	4	453763	455696	1934	1	-1133	NA	NA	NA	NA
BBA_01935	NW_007930839.1	462574	462583	10	-	9.04865	2e-05	1	Promoter (<=1kb)	4	461072	463060	1989	2	486	NA	NA	NA	NA
BBA_01936	NW_007930839.1	465740	465749	10	-	8.54595	5.61e-05	1	Promoter (1-2kb)	4	464356	465135	780	1	1393	NA	NA	NA	NA
BBA_01939	NW_007930839.1	470423	470432	10	-	8.39459	7.17e-05	1	Promoter (1-2kb)	4	469899	471440	1542	2	1017	NA	NA	NA	NA
BBA_01939	NW_007930839.1	470423	470432	10	+	9.0973	1.82e-05	1	Promoter (1-2kb)	4	469899	471440	1542	2	1008	NA	NA	NA	NA
BBA_01941	NW_007930839.1	476653	476662	10	+	8.78919	3.6e-05	1	Promoter (2-3kb)	4	474380	480988	6609	1	2273	NA	NA	NA	NA
BBA_01943	NW_007930839.1	486137	486146	10	-	8.47027	6.08e-05	1	Promoter (1-2kb)	4	484181	486871	2691	1	1965	NA	NA	NA	NA
BBA_01944	NW_007930839.1	491098	491107	10	-	8.41081	6.58e-05	1	Promoter (3-4kb)	4	494677	495399	723	1	-3579	NA	NA	NA	NA
BBA_01944	NW_007930839.1	490602	490611	10	+	8.52973	5.7e-05	1	Promoter (4-5kb)	4	494677	495399	723	1	-4066	NA	NA	NA	NA
BBA_01944	NW_007930839.1	494001	494010	10	+	8.27568	8.95e-05	1	Promoter (<=1kb)	4	494677	495399	723	1	-667	NA	NA	NA	NA
BBA_01947	NW_007930839.1	503842	503851	10	-	8.43243	6.41e-05	1	Promoter (1-2kb)	4	501209	505129	3921	2	1287	NA	NA	NA	NA
BBA_01948	NW_007930839.1	508784	508793	10	+	8.25946	9.22e-05	1	Promoter (<=1kb)	4	509430	510164	735	1	-637	NA	NA	NA	NA
BBA_01950	NW_007930839.1	514528	514537	10	+	8.88649	2.94e-05	1	Promoter (<=1kb)	4	513789	514168	380	1	739	NA	NA	NA	NA
BBA_01957	NW_007930839.1	526167	526176	10	+	8.58378	5.52e-05	1	Promoter (1-2kb)	4	525513	527473	1961	2	1297	NA	NA	NA	NA
BBA_01957	NW_007930839.1	528317	528326	10	+	8.29189	8.68e-05	1	Promoter (<=1kb)	4	525513	527473	1961	2	-844	NA	NA	NA	NA
BBA_01959	NW_007930839.1	532422	532431	10	-	9.44324	9.02e-06	1	Promoter (1-2kb)	4	532335	533441	1107	2	1019	NA	NA	NA	NA
BBA_01961	NW_007930839.1	537077	537086	10	-	8.64324	4.8e-05	1	Promoter (<=1kb)	4	537301	538805	1505	1	-224	NA	NA	NA	NA
BBA_01961	NW_007930839.1	536171	536180	10	-	9.55135	6.62e-06	1	Promoter (1-2kb)	4	537301	538805	1505	1	-1130	NA	NA	NA	NA
BBA_01962	NW_007930839.1	539847	539856	10	-	8.23784	9.7e-05	1	Promoter (<=1kb)	4	539011	539836	826	2	-20	NA	NA	NA	NA
BBA_01969	NW_007930839.1	559369	559378	10	-	8.23784	9.7e-05	1	Promoter (1-2kb)	4	557526	558356	831	2	-1022	NA	NA	NA	NA
BBA_01971	NW_007930839.1	563750	563759	10	-	9.4973	8.27e-06	1	Promoter (<=1kb)	4	563675	565051	1377	1	84	NA	NA	NA	NA
BBA_01973	NW_007930839.1	575100	575109	10	+	8.23243	9.93e-05	1	Promoter (2-3kb)	4	569144	572323	3180	2	-2777	NA	NA	NA	NA
BBA_01976	NW_007930839.1	588575	588584	10	+	8.88649	2.94e-05	1	Promoter (3-4kb)	4	585517	593451	7935	1	3058	NA	NA	NA	NA
BBA_01979	NW_007930839.1	595574	595583	10	+	8.29189	8.68e-05	1	Promoter (<=1kb)	4	595996	597848	1853	1	-413	NA	NA	NA	NA
BBA_01981	NW_007930839.1	606282	606291	10	-	8.29189	8.68e-05	1	Promoter (2-3kb)	4	604207	607387	3181	1	2084	NA	NA	NA	NA
BBA_01982	NW_007930839.1	609547	609556	10	+	8.64324	4.8e-05	1	Promoter (<=1kb)	4	607702	609846	2145	2	290	NA	NA	NA	NA
BBA_01984	NW_007930839.1	612911	612920	10	-	9.65405	4.96e-06	1	Promoter (<=1kb)	4	612363	613152	790	2	241	NA	NA	NA	NA
BBA_01984	NW_007930839.1	613734	613743	10	+	8.71892	4.17e-05	1	Promoter (<=1kb)	4	612363	613152	790	2	-582	NA	NA	NA	NA
BBA_01986	NW_007930839.1	623364	623373	10	-	8.39459	7.17e-05	1	Promoter (3-4kb)	4	620184	629637	9454	1	3189	NA	NA	NA	NA
BBA_01986	NW_007930839.1	620818	620827	10	+	8.54595	5.61e-05	1	Promoter (<=1kb)	4	620184	629637	9454	1	634	NA	NA	NA	NA
BBA_01986	NW_007930839.1	619834	619843	10	+	8.29189	8.68e-05	1	Promoter (<=1kb)	4	620184	629637	9454	1	-341	NA	NA	NA	NA
BBA_01987	NW_007930839.1	628866	628875	10	+	8.29189	8.68e-05	1	Promoter (2-3kb)	4	630118	631163	1046	2	2288	NA	NA	NA	NA
BBA_01987	NW_007930839.1	631511	631520	10	-	9.04865	2e-05	1	Promoter (<=1kb)	4	630118	631163	1046	2	-357	NA	NA	NA	NA
BBA_01989	NW_007930839.1	635230	635239	10	-	10.3081	7.46e-07	1	Promoter (<=1kb)	4	633746	634881	1136	2	-358	NA	NA	NA	NA
BBA_01995	NW_007930839.1	648417	648426	10	+	8.24324	9.37e-05	1	Promoter (<=1kb)	4	647537	648581	1045	1	880	NA	NA	NA	NA
BBA_02001	NW_007930839.1	660542	660551	10	-	8.59459	5.4e-05	1	Promoter (<=1kb)	4	659771	661386	1616	2	844	NA	NA	NA	NA
BBA_02002	NW_007930839.1	666525	666534	10	-	8.67027	4.66e-05	1	Promoter (2-3kb)	4	666354	668567	2214	2	2042	NA	NA	NA	NA
BBA_02005	NW_007930839.1	675089	675098	10	-	8.83784	3.24e-05	1	Promoter (<=1kb)	4	674168	674798	631	2	-300	NA	NA	NA	NA
