locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_02825	NW_007930841.1	234021	234028	8	-	11.3673	7.4e-05	1	Promoter (<=1kb)	6	233313	234962	1650	2	941	19885837	XM_008597922.1	XP_008596144.1	proline transporter
BBA_02826	NW_007930841.1	237402	237409	8	-	12.9694	9.9e-06	1	Promoter (1-2kb)	6	236941	239270	2330	2	1868	19885838	XM_008597923.1	XP_008596145.1	C6 finger domain protein
BBA_02833	NW_007930841.1	257495	257502	8	+	11.9184	4.17e-05	1	Promoter (3-4kb)	6	260678	263749	3072	1	-3176	19885845	XM_008597930.1	XP_008596152.1	phosphoenolpyruvate carboxykinase
BBA_02834	NW_007930841.1	270156	270163	8	+	12.9694	9.9e-06	1	Promoter (3-4kb)	6	264599	266161	1563	2	-3995	19885846	XM_008597931.1	XP_008596153.1	allantoate permease
BBA_02834	NW_007930841.1	268560	268567	8	-	11.7959	6.59e-05	1	Promoter (2-3kb)	6	264599	266161	1563	2	-2406	19885846	XM_008597931.1	XP_008596153.1	allantoate permease
BBA_02841	NW_007930841.1	289611	289618	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	6	289475	290185	711	2	567	19885853	XM_008597938.1	XP_008596160.1	SET domain-containing protein
BBA_02842	NW_007930841.1	295275	295282	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	6	290728	297035	6308	2	1753	19885854	XM_008597939.1	XP_008596161.1	nucleoporin autopeptidase
BBA_02842	NW_007930841.1	294811	294818	8	-	11.2041	8.6e-05	1	Promoter (2-3kb)	6	290728	297035	6308	2	2224	19885854	XM_008597939.1	XP_008596161.1	nucleoporin autopeptidase
BBA_02843	NW_007930841.1	297984	297991	8	-	12.0408	3.18e-05	1	Promoter (<=1kb)	6	298215	298926	712	1	-231	19885855	XM_008597940.1	XP_008596162.1	EF hand family protein
BBA_02848	NW_007930841.1	315623	315630	8	-	12.0408	3.18e-05	1	Promoter (2-3kb)	6	315238	318167	2930	2	2544	19885860	XM_008597945.1	XP_008596167.1	autophagy-related protein 13
BBA_02853	NW_007930841.1	334516	334523	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	6	331911	333732	1822	2	-791	19885865	XM_008597950.1	XP_008596172.1	uncharacterized protein
BBA_02857	NW_007930841.1	346542	346549	8	-	12.9694	9.9e-06	1	Promoter (1-2kb)	6	347508	348449	942	2	1907	19885869	XM_008597954.1	XP_008596176.1	phenazine biosynthesis protein phzF
BBA_02858	NW_007930841.1	351653	351660	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	6	352954	354160	1207	1	-1301	19885870	XM_008597955.1	XP_008596177.1	mucin-like protein
BBA_02859	NW_007930841.1	355910	355917	8	-	11.2041	8.6e-05	1	Promoter (<=1kb)	6	354719	356055	1337	2	145	19885871	XM_008597956.1	XP_008596178.1	methyltransferase OMS1
BBA_02859	NW_007930841.1	355850	355857	8	-	12.1327	2.2e-05	1	Promoter (<=1kb)	6	354719	356055	1337	2	205	19885871	XM_008597956.1	XP_008596178.1	methyltransferase OMS1
BBA_02862	NW_007930841.1	364957	364964	8	-	11.7959	6.59e-05	1	Promoter (3-4kb)	6	361534	361850	317	1	3430	19885874	XM_008597959.1	XP_008596181.1	uncharacterized protein
BBA_02863	NW_007930841.1	370233	370240	8	+	11.3673	7.4e-05	1	Promoter (<=1kb)	6	370934	372106	1173	1	-694	19885875	XM_008597960.1	XP_008596182.1	cyclin domain-containing protein
BBA_02864	NW_007930841.1	377615	377622	8	-	11.3673	7.4e-05	1	Promoter (<=1kb)	6	374245	377568	3324	2	-54	19885876	XM_008597961.1	XP_008596183.1	heavy metal translocating P-type ATPase
BBA_02866	NW_007930841.1	382281	382288	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	6	382513	383406	894	2	1125	19885878	XM_008597963.1	XP_008596185.1	3-demethylubiquinone-9 3-O-methyltransferase
BBA_02869	NW_007930841.1	393758	393765	8	-	11.0816	9.81e-05	1	Promoter (3-4kb)	6	390113	391210	1098	1	3652	19885881	XM_008597966.1	XP_008596188.1	methylthioadenosine phosphorylase
BBA_02869	NW_007930841.1	395802	395809	8	+	11.9184	4.17e-05	1	Distal Intergenic	6	390113	391210	1098	1	5689	19885881	XM_008597966.1	XP_008596188.1	methylthioadenosine phosphorylase
BBA_02870	NW_007930841.1	397812	397819	8	-	11.9184	4.17e-05	1	Promoter (4-5kb)	6	401875	403146	1272	1	-4063	19885882	XM_008597967.1	XP_008596189.1	DUF323 domain-containing protein
BBA_02870	NW_007930841.1	402883	402890	8	-	11.3673	7.4e-05	1	Promoter (1-2kb)	6	401875	403146	1272	1	1015	19885882	XM_008597967.1	XP_008596189.1	DUF323 domain-containing protein
BBA_02872	NW_007930841.1	414361	414368	8	-	11.3673	7.4e-05	1	Promoter (3-4kb)	6	411340	412468	1129	1	3028	19885884	XM_008597969.1	XP_008596191.1	uncharacterized protein
BBA_02872	NW_007930841.1	413864	413871	8	+	12.1327	2.2e-05	1	Promoter (2-3kb)	6	411340	412468	1129	1	2524	19885884	XM_008597969.1	XP_008596191.1	uncharacterized protein
BBA_02873	NW_007930841.1	422250	422257	8	-	11.0816	9.81e-05	1	Promoter (3-4kb)	6	418788	420261	1474	1	3469	19885885	XM_008597970.1	XP_008596192.1	sarcosine oxidase
BBA_02874	NW_007930841.1	423617	423624	8	-	11.0816	9.81e-05	1	Promoter (3-4kb)	6	424407	427541	3135	2	3924	19885886	XM_008597971.1	XP_008596193.1	Cytochrome P450 CYP505D4
BBA_02874	NW_007930841.1	428262	428269	8	-	12.0408	3.18e-05	1	Promoter (<=1kb)	6	424407	427541	3135	2	-728	19885886	XM_008597971.1	XP_008596193.1	Cytochrome P450 CYP505D4
BBA_02877	NW_007930841.1	435684	435691	8	-	11.7959	6.59e-05	1	Promoter (2-3kb)	6	432193	433605	1413	2	-2086	19885889	XM_008597974.1	XP_008596196.1	formamidopyrimidine-DNA glycosylase
BBA_02878	NW_007930841.1	438824	438831	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	6	436257	437838	1582	2	-993	19885890	XM_008597975.1	XP_008596197.1	PH domain-containing protein
BBA_02878	NW_007930841.1	436151	436158	8	-	11.8265	5.38e-05	1	Promoter (1-2kb)	6	436257	437838	1582	2	1687	19885890	XM_008597975.1	XP_008596197.1	PH domain-containing protein
BBA_02882	NW_007930841.1	447117	447124	8	+	12.1327	2.2e-05	1	Promoter (<=1kb)	6	446658	448528	1871	1	459	19885894	XM_008597979.1	XP_008596201.1	zinc knuckle protein
BBA_02886	NW_007930841.1	457840	457847	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	6	457543	458304	762	2	457	19885898	XM_008597983.1	XP_008596205.1	alanine and arginine rich protein
BBA_02889	NW_007930841.1	464083	464090	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	6	462897	463901	1005	1	1186	19885901	XM_008597986.1	XP_008596208.1	uncharacterized protein
BBA_02891	NW_007930841.1	470889	470896	8	+	11.8265	5.38e-05	1	Promoter (<=1kb)	6	466998	470452	3455	2	-437	19885903	XM_008597988.1	XP_008596210.1	isoleucyl-tRNA synthetase, cytoplasmic
BBA_02896	NW_007930841.1	485442	485449	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	6	483125	483926	802	2	-1523	19885908	XM_008597993.1	XP_008596215.1	ATP/GTP-binding protein
BBA_02896	NW_007930841.1	484333	484340	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	6	483125	483926	802	2	-407	19885908	XM_008597993.1	XP_008596215.1	ATP/GTP-binding protein
BBA_02898	NW_007930841.1	488128	488135	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	6	487894	488776	883	1	241	19885910	XM_008597995.1	XP_008596217.1	ribosomal protein L16p/L10e
BBA_02910	NW_007930841.1	513943	513950	8	-	11.9184	4.17e-05	1	Promoter (2-3kb)	6	511747	516865	5119	1	2203	19885922	XM_008598007.1	XP_008596229.1	methionine aminopeptidase
BBA_02910	NW_007930841.1	516725	516732	8	+	11.9184	4.17e-05	1	Promoter (4-5kb)	6	511747	516865	5119	1	4978	19885922	XM_008598007.1	XP_008596229.1	methionine aminopeptidase
BBA_02911	NW_007930841.1	517401	517408	8	-	11.0816	9.81e-05	1	Promoter (4-5kb)	6	519698	522319	2622	2	4918	19885923	XM_008598008.1	XP_008596230.1	AT hook domain-containing protein
BBA_02917	NW_007930841.1	539860	539867	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	6	538106	539331	1226	1	1761	19885929	XM_008598014.1	XP_008596236.1	G-protein coupled receptor
BBA_02917	NW_007930841.1	535609	535616	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	6	538106	539331	1226	1	-2490	19885929	XM_008598014.1	XP_008596236.1	G-protein coupled receptor
BBA_02918	NW_007930841.1	543118	543125	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	6	540052	542116	2065	2	-1009	19885930	XM_008598015.1	XP_008596237.1	major facilitator superfamily transporter
BBA_02918	NW_007930841.1	541367	541374	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	6	540052	542116	2065	2	749	19885930	XM_008598015.1	XP_008596237.1	major facilitator superfamily transporter
BBA_02919	NW_007930841.1	547840	547847	8	-	12.0408	3.18e-05	1	Promoter (3-4kb)	6	545029	550937	5909	2	3097	19885931	XM_008598016.1	XP_008596238.1	sulfate permease
BBA_02925	NW_007930841.1	565390	565397	8	-	11.7959	6.59e-05	1	Promoter (1-2kb)	6	565593	567030	1438	2	1640	19885937	XM_008598022.1	XP_008596244.1	peptidase family M28
BBA_02927	NW_007930841.1	569233	569240	8	-	12.9694	9.9e-06	1	Promoter (<=1kb)	6	568590	569657	1068	1	650	19885939	XM_008598024.1	XP_008596246.1	alcohol dehydrogenase zinc-binding domain-containing protein
BBA_02928	NW_007930841.1	570500	570507	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	6	569926	570456	531	2	-51	19885940	XM_008598025.1	XP_008596247.1	uncharacterized protein
BBA_02932	NW_007930841.1	581812	581819	8	+	12.1327	2.2e-05	1	Promoter (1-2kb)	6	578009	579974	1966	2	-1838	19885944	XM_008598029.1	XP_008596251.1	General substrate transporter
BBA_02940	NW_007930841.1	598840	598847	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	6	598949	599959	1011	2	1112	19885952	XM_008598037.1	XP_008596259.1	cytochrome b-c1 complex subunit Rieske
BBA_02941	NW_007930841.1	605447	605454	8	+	12.9694	9.9e-06	1	Promoter (2-3kb)	6	601007	607730	6724	2	2276	19885953	XM_008598038.1	XP_008596260.1	chitinase A1
BBA_02942	NW_007930841.1	608246	608253	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	6	608669	610327	1659	1	-423	19885954	XM_008598039.1	XP_008596261.1	LysM domain containing protein
BBA_02949	NW_007930841.1	626932	626939	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	6	625713	626893	1181	2	-46	19885961	XM_008598046.1	XP_008596268.1	ATP synthase F0
BBA_02950	NW_007930841.1	629271	629278	8	-	12.1327	2.2e-05	1	Promoter (1-2kb)	6	627895	629142	1248	1	1383	19885962	XM_008598047.1	XP_008596269.1	WD repeat domain-containing protein
BBA_02951	NW_007930841.1	632070	632077	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	6	629686	630864	1179	2	-1206	19885963	XM_008598048.1	XP_008596270.1	uncharacterized protein
BBA_02954	NW_007930841.1	639345	639352	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	6	640295	641312	1018	1	-943	19885966	XM_008598051.1	XP_008596273.1	Hypothetical protein
BBA_02954	NW_007930841.1	639509	639516	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	6	640295	641312	1018	1	-779	19885966	XM_008598051.1	XP_008596273.1	Hypothetical protein
BBA_02955	NW_007930841.1	642928	642935	8	-	12.1327	2.2e-05	1	Promoter (1-2kb)	6	642356	644511	2156	2	1583	19885967	XM_008598052.1	XP_008596274.1	scd2/ral3
BBA_02966	NW_007930841.1	664544	664551	8	+	12.9694	9.9e-06	1	Promoter (1-2kb)	6	666271	666939	669	1	-1720	19885978	XM_008598063.1	XP_008596285.1	uncharacterized protein
BBA_02966	NW_007930841.1	665280	665287	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	6	666271	666939	669	1	-984	19885978	XM_008598063.1	XP_008596285.1	uncharacterized protein
BBA_02969	NW_007930841.1	690524	690531	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	6	691492	693129	1638	2	2598	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	685602	685609	8	+	12.0408	3.18e-05	1	Distal Intergenic	6	691492	693129	1638	2	7520	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	690873	690880	8	-	11.0816	9.81e-05	1	Promoter (2-3kb)	6	691492	693129	1638	2	2256	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	686060	686067	8	-	11.0816	9.81e-05	1	Distal Intergenic	6	691492	693129	1638	2	7069	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	690280	690287	8	-	12.0408	3.18e-05	1	Promoter (2-3kb)	6	691492	693129	1638	2	2849	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	690572	690579	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	6	691492	693129	1638	2	2550	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	687652	687659	8	+	11.0816	9.81e-05	1	Distal Intergenic	6	691492	693129	1638	2	5470	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02970	NW_007930841.1	696981	696988	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	6	695754	696347	594	1	1227	19885982	XM_008598067.1	XP_008596289.1	uncharacterized protein
BBA_02982	NW_007930841.1	719414	719421	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	6	718258	719665	1408	2	244	19885994	XM_008598079.1	XP_008596301.1	norsolorinic acid reductase
BBA_02983	NW_007930841.1	722029	722036	8	-	12.0408	3.18e-05	1	Promoter (1-2kb)	6	720611	723298	2688	1	1425	19885995	XM_008598080.1	XP_008596302.1	uncharacterized protein
BBA_02984	NW_007930841.1	724895	724902	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	6	724614	726107	1494	1	288	19885996	XM_008598081.1	XP_008596303.1	squalene epoxidase
BBA_02984	NW_007930841.1	724208	724215	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	6	724614	726107	1494	1	-406	19885996	XM_008598081.1	XP_008596303.1	squalene epoxidase
BBA_02987	NW_007930841.1	734818	734825	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	6	735878	740494	4617	1	-1060	19885999	XM_008598084.1	XP_008596306.1	suppressor of Mek1
BBA_02988	NW_007930841.1	740560	740567	8	-	11.0816	9.81e-05	1	Promoter (3-4kb)	6	741466	743890	2425	2	3330	19886000	XM_008598085.1	XP_008596307.1	ATPase protein
BBA_02991	NW_007930841.1	748367	748374	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	6	748308	749315	1008	1	59	19886003	XM_008598088.1	XP_008596310.1	short-chain dehydrogenase
BBA_02994	NW_007930841.1	759610	759617	8	+	11.3673	7.4e-05	1	Promoter (<=1kb)	6	759056	761945	2890	1	554	19886006	XM_008598091.1	XP_008596313.1	glycosyltransferase family 20
BBA_02996	NW_007930841.1	766824	766831	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	6	764318	764818	501	2	-2006	19886008	XM_008598093.1	XP_008596315.1	antigenic cell wall galactomannoprotein, putative
BBA_02999	NW_007930841.1	777652	777659	8	-	11.3673	7.4e-05	1	Promoter (2-3kb)	6	774598	775011	414	2	-2648	19886011	XM_008598096.1	XP_008596318.1	hydrophobin-like protein
BBA_03001	NW_007930841.1	788058	788065	8	-	11.3673	7.4e-05	1	Promoter (1-2kb)	6	786983	787975	993	1	1082	19886013	XM_008598098.1	XP_008596320.1	ABC-type Fe3+ transport system
BBA_03003	NW_007930841.1	793241	793248	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	6	791265	792490	1226	2	-758	19886015	XM_008598100.1	XP_008596322.1	serine protein kinase
BBA_03004	NW_007930841.1	793701	793708	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	6	793370	794271	902	2	563	19886016	XM_008598101.1	XP_008596323.1	tat pathway signal sequence
BBA_03014	NW_007930841.1	821740	821747	8	+	11.3673	7.4e-05	1	Promoter (<=1kb)	6	822190	822714	525	1	-443	19886026	XM_008598111.1	XP_008596333.1	bZIP transcription factor
BBA_03014	NW_007930841.1	819759	819766	8	-	11.9184	4.17e-05	1	Promoter (2-3kb)	6	822190	822714	525	1	-2431	19886026	XM_008598111.1	XP_008596333.1	bZIP transcription factor
BBA_03014	NW_007930841.1	820961	820968	8	+	11.8265	5.38e-05	1	Promoter (1-2kb)	6	822190	822714	525	1	-1222	19886026	XM_008598111.1	XP_008596333.1	bZIP transcription factor
BBA_03015	NW_007930841.1	824643	824650	8	-	12.0408	3.18e-05	1	Promoter (2-3kb)	6	826227	826746	520	2	2103	19886027	XM_008598112.1	XP_008596334.1	class I hydrophobin
BBA_03015	NW_007930841.1	824539	824546	8	-	12.1327	2.2e-05	1	Promoter (2-3kb)	6	826227	826746	520	2	2207	19886027	XM_008598112.1	XP_008596334.1	class I hydrophobin
BBA_03017	NW_007930841.1	833367	833374	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	6	832026	833192	1167	2	-175	19886029	XM_008598114.1	XP_008596336.1	S-methyl-5-thioribose-1-phosphate isomerase
BBA_03018	NW_007930841.1	833443	833450	8	-	12.0408	3.18e-05	1	Promoter (<=1kb)	6	833583	838325	4743	1	-140	19886030	XM_008598115.1	XP_008596337.1	TMEM1 family protein
BBA_03019	NW_007930841.1	839428	839435	8	-	11.3673	7.4e-05	1	Promoter (<=1kb)	6	838817	839641	825	2	213	19886031	XM_008598116.1	XP_008596338.1	uncharacterized protein
BBA_03021	NW_007930841.1	842315	842322	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	6	841872	846995	5124	1	450	19886033	XM_008598118.1	XP_008596340.1	SNF2 family domain-containing protein
BBA_03022	NW_007930841.1	847008	847015	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	6	847985	850947	2963	1	-970	19886034	XM_008598119.1	XP_008596341.1	serine/threonine protein kinase
BBA_03023	NW_007930841.1	851030	851037	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	6	851377	851827	451	2	790	19886035	XM_008598120.1	XP_008596342.1	uncharacterized protein
BBA_03030	NW_007930841.1	866531	866538	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	6	867017	868665	1649	1	-479	19886042	XM_008598127.1	XP_008596349.1	MFS multidrug transporter
BBA_03032	NW_007930841.1	871752	871759	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	6	872605	873798	1194	1	-846	19886044	XM_008598129.1	XP_008596351.1	endothiapepsin-like protein
BBA_03036	NW_007930841.1	881421	881428	8	+	12.1327	2.2e-05	1	Promoter (<=1kb)	6	881390	882301	912	1	31	19886048	XM_008598133.1	XP_008596355.1	methyltransferase domain-containing protein
BBA_03038	NW_007930841.1	887517	887524	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	6	885428	886366	939	2	-1151	19886050	XM_008598135.1	XP_008596357.1	dienelactone hydrolase domain-containing protein
BBA_03038	NW_007930841.1	887996	888003	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	6	885428	886366	939	2	-1637	19886050	XM_008598135.1	XP_008596357.1	dienelactone hydrolase domain-containing protein
BBA_03039	NW_007930841.1	888124	888131	8	+	12.0408	3.18e-05	1	Promoter (1-2kb)	6	889735	891650	1916	1	-1604	19886051	XM_008598136.1	XP_008596358.1	flavin containing amine oxidoreductase
BBA_03041	NW_007930841.1	895561	895568	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	6	894034	895498	1465	2	-63	19886053	XM_008598138.1	XP_008596360.1	Isocitrate dehydrogenase
BBA_03044	NW_007930841.1	906212	906219	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	6	905339	907063	1725	1	880	19886056	XM_008598141.1	XP_008596363.1	hexose transporter
BBA_03045	NW_007930841.1	907547	907554	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	6	907742	908416	675	1	-188	19886057	XM_008598142.1	XP_008596364.1	Acyl-CoA N-acyltransferase
BBA_03046	NW_007930841.1	910845	910852	8	+	11.3673	7.4e-05	1	Promoter (<=1kb)	6	910182	910529	348	1	663	19886058	XM_008598143.1	XP_008596365.1	uncharacterized protein
BBA_03048	NW_007930841.1	914915	914922	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	6	914987	915822	836	1	-65	19886060	XM_008598145.1	XP_008596367.1	SNO glutamine amidotransferase
BBA_03049	NW_007930841.1	917079	917086	8	-	11.3673	7.4e-05	1	Promoter (1-2kb)	6	917042	918607	1566	2	1528	19886061	XM_008598146.1	XP_008596368.1	RNA recognition domain-containing protein
BBA_03049	NW_007930841.1	917352	917359	8	-	11.3673	7.4e-05	1	Promoter (1-2kb)	6	917042	918607	1566	2	1255	19886061	XM_008598146.1	XP_008596368.1	RNA recognition domain-containing protein
BBA_03050	NW_007930841.1	924514	924521	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	6	924395	929966	5572	1	119	19886062	XM_008598147.1	XP_008596369.1	ECM29 protein
BBA_03051	NW_007930841.1	931907	931914	8	-	12.9694	9.9e-06	1	Promoter (<=1kb)	6	930092	932264	2173	2	357	19886063	XM_008598148.1	XP_008596370.1	polyamine transporter 3
BBA_03053	NW_007930841.1	935234	935241	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	6	936788	938912	2125	1	-1547	19886065	XM_008598150.1	XP_008596372.1	abc transporter
BBA_03054	NW_007930841.1	946569	946576	8	+	11.0816	9.81e-05	1	Promoter (3-4kb)	6	940821	943544	2724	2	-3025	19886066	XM_008598151.1	XP_008596373.1	pheromone-regulated membrane protein
BBA_03054	NW_007930841.1	946594	946601	8	-	12.9694	9.9e-06	1	Promoter (3-4kb)	6	940821	943544	2724	2	-3057	19886066	XM_008598151.1	XP_008596373.1	pheromone-regulated membrane protein
BBA_03054	NW_007930841.1	942883	942890	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	6	940821	943544	2724	2	661	19886066	XM_008598151.1	XP_008596373.1	pheromone-regulated membrane protein
BBA_03055	NW_007930841.1	948901	948908	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	6	949776	950767	992	2	1859	19886067	XM_008598152.1	XP_008596374.1	HPP family protein
BBA_03062	NW_007930841.1	968576	968583	8	-	12.9694	9.9e-06	1	Promoter (1-2kb)	6	967156	969460	2305	1	1427	19886074	XM_008598159.1	XP_008596381.1	putative Heat-labile enterotoxin IIB, A chain
BBA_03063	NW_007930841.1	971041	971048	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	6	972203	974062	1860	1	-1162	19886075	XM_008598160.1	XP_008596382.1	chromo domain-containing protein
BBA_03069	NW_007930841.1	987819	987826	8	-	12.0408	3.18e-05	1	Promoter (<=1kb)	6	987680	989032	1353	1	146	19886081	XM_008598166.1	XP_008596388.1	Glycerol-3-phosphate dehydrogenase
BBA_03075	NW_007930841.1	1001804	1001811	8	+	11.8265	5.38e-05	1	Promoter (1-2kb)	6	1000729	1005506	4778	1	1075	19886087	XM_008598172.1	XP_008596394.1	glycoside hydrolase family 13
BBA_03080	NW_007930841.1	1020107	1020114	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	6	1019096	1019857	762	2	-250	19886092	XM_008598177.1	XP_008596399.1	phosphotransferase family protein
BBA_03082	NW_007930841.1	1027978	1027985	8	-	11.3673	7.4e-05	1	Promoter (<=1kb)	6	1025848	1027361	1514	2	-624	19886094	XM_008598179.1	XP_008596401.1	beta (1-3) glucanosyltransferase
BBA_03085	NW_007930841.1	1037961	1037968	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	6	1036352	1037131	780	2	-837	19886097	XM_008598182.1	XP_008596404.1	calcipressin -like protein
BBA_03085	NW_007930841.1	1039651	1039658	8	+	11.9184	4.17e-05	1	Promoter (2-3kb)	6	1036352	1037131	780	2	-2520	19886097	XM_008598182.1	XP_008596404.1	calcipressin -like protein
BBA_03098	NW_007930841.1	1072385	1072392	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	6	1071557	1072721	1165	1	835	19886110	XM_008598195.1	XP_008596417.1	zinc-binding dehydrogenase
BBA_03099	NW_007930841.1	1073829	1073836	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	6	1073230	1073886	657	2	57	19886111	XM_008598196.1	XP_008596418.1	uncharacterized protein
BBA_03106	NW_007930841.1	1089058	1089065	8	+	11.8265	5.38e-05	1	Promoter (<=1kb)	6	1088568	1089624	1057	1	490	19886118	XM_008598203.1	XP_008596425.1	xaa-pro dipeptidase
BBA_03107	NW_007930841.1	1092437	1092444	8	-	11.3673	7.4e-05	1	Promoter (<=1kb)	6	1090071	1091450	1380	2	-994	19886119	XM_008598204.1	XP_008596426.1	uncharacterized protein
BBA_03111	NW_007930841.1	1107854	1107861	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	6	1107066	1108914	1849	2	1060	19886123	XM_008598208.1	XP_008596430.1	uncharacterized protein
BBA_03112	NW_007930841.1	1112696	1112703	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	6	1109829	1112045	2217	2	-651	19886124	XM_008598209.1	XP_008596431.1	Ankyrin repeat-containing protein
BBA_03112	NW_007930841.1	1113008	1113015	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	6	1109829	1112045	2217	2	-970	19886124	XM_008598209.1	XP_008596431.1	Ankyrin repeat-containing protein
BBA_03116	NW_007930841.1	1128509	1128516	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	6	1127332	1130313	2982	1	1184	19886128	XM_008598213.1	XP_008596435.1	uncharacterized protein
BBA_03116	NW_007930841.1	1123390	1123397	8	-	11.2041	8.6e-05	1	Promoter (3-4kb)	6	1127332	1130313	2982	1	-3942	19886128	XM_008598213.1	XP_008596435.1	uncharacterized protein
BBA_03116	NW_007930841.1	1123474	1123481	8	-	12.0408	3.18e-05	1	Promoter (3-4kb)	6	1127332	1130313	2982	1	-3858	19886128	XM_008598213.1	XP_008596435.1	uncharacterized protein
BBA_03117	NW_007930841.1	1133972	1133979	8	-	12.9694	9.9e-06	1	Promoter (1-2kb)	6	1132707	1133481	775	1	1272	19886129	XM_008598214.1	XP_008596436.1	Acyl-CoA N-acyltransferase
BBA_03117	NW_007930841.1	1130776	1130783	8	-	11.8265	5.38e-05	1	Promoter (1-2kb)	6	1132707	1133481	775	1	-1931	19886129	XM_008598214.1	XP_008596436.1	Acyl-CoA N-acyltransferase
BBA_03121	NW_007930841.1	1146501	1146508	8	-	12.9694	9.9e-06	1	Promoter (<=1kb)	6	1146112	1147229	1118	2	728	19886133	XM_008598218.1	XP_008596440.1	cell surface protein
BBA_03122	NW_007930841.1	1151634	1151641	8	-	12.9694	9.9e-06	1	Promoter (<=1kb)	6	1149799	1152361	2563	2	727	19886134	XM_008598219.1	XP_008596441.1	acriflavine sensitivity control protein acr-2
BBA_03126	NW_007930841.1	1164472	1164479	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	6	1164231	1164511	281	2	39	19886138	XM_008598223.1	XP_008596445.1	Hypothetical Protein
