locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_02807	NW_007930841.1	170889	170898	10	+	8.38565	6.43e-06	1	Promoter (<=1kb)	6	171064	172698	1635	1	-166	19885819	XM_008597904.1	XP_008596126.1	uncharacterized protein
BBA_02807	NW_007930841.1	173111	173120	10	-	7.6278	5.2e-05	1	Promoter (2-3kb)	6	171064	172698	1635	1	2056	19885819	XM_008597904.1	XP_008596126.1	uncharacterized protein
BBA_02809	NW_007930841.1	175911	175920	10	-	8.15695	1.55e-05	1	Promoter (<=1kb)	6	175770	176922	1153	1	150	19885821	XM_008597906.1	XP_008596128.1	cytochrome c/c1 heme lyase
BBA_02814	NW_007930841.1	190221	190230	10	-	7.76682	4.21e-05	1	Promoter (1-2kb)	6	188688	191207	2520	1	1542	19885826	XM_008597911.1	XP_008596133.1	Rad4 transglutaminase-like domain-containing protein
BBA_02815	NW_007930841.1	193761	193770	10	-	7.79372	3.66e-05	1	Promoter (1-2kb)	6	192707	198076	5370	1	1063	19885827	XM_008597912.1	XP_008596134.1	ABC transporter
BBA_02815	NW_007930841.1	191384	191393	10	+	8.23318	1.05e-05	1	Promoter (1-2kb)	6	192707	198076	5370	1	-1314	19885827	XM_008597912.1	XP_008596134.1	ABC transporter
BBA_02815	NW_007930841.1	195196	195205	10	+	7.79372	3.66e-05	1	Promoter (2-3kb)	6	192707	198076	5370	1	2489	19885827	XM_008597912.1	XP_008596134.1	ABC transporter
BBA_02816	NW_007930841.1	209950	209959	10	+	7.83408	3.11e-05	1	Distal Intergenic	6	198812	203068	4257	2	-6882	19885828	XM_008597913.1	XP_008596135.1	putative phytochrome-like histidine kinase PHY1p
BBA_02816	NW_007930841.1	199623	199632	10	-	8.10762	1.71e-05	1	Promoter (3-4kb)	6	198812	203068	4257	2	3445	19885828	XM_008597913.1	XP_008596135.1	putative phytochrome-like histidine kinase PHY1p
BBA_02816	NW_007930841.1	204285	204294	10	-	7.52915	6.44e-05	1	Promoter (1-2kb)	6	198812	203068	4257	2	-1226	19885828	XM_008597913.1	XP_008596135.1	putative phytochrome-like histidine kinase PHY1p
BBA_02817	NW_007930841.1	216048	216057	10	-	7.51121	6.73e-05	1	Promoter (1-2kb)	6	217277	218815	1539	1	-1229	19885829	XM_008597914.1	XP_008596136.1	copper fist DNA binding domain-containing protein
BBA_02817	NW_007930841.1	213662	213671	10	-	7.51121	6.73e-05	1	Promoter (3-4kb)	6	217277	218815	1539	1	-3615	19885829	XM_008597914.1	XP_008596136.1	copper fist DNA binding domain-containing protein
BBA_02822	NW_007930841.1	228831	228840	10	+	7.47982	7.25e-05	1	Promoter (<=1kb)	6	228148	229305	1158	2	465	19885834	XM_008597919.1	XP_008596141.1	Cytochrome P450 CYP504E5
BBA_02823	NW_007930841.1	230879	230888	10	+	8.10314	1.77e-05	1	Promoter (<=1kb)	6	229763	231542	1780	2	654	19885835	XM_008597920.1	XP_008596142.1	Cytochrome P450 CYP504E1
BBA_02824	NW_007930841.1	231985	231994	10	+	9.03139	9.09e-07	1	Promoter (<=1kb)	6	231898	232806	909	1	87	19885836	XM_008597921.1	XP_008596143.1	short chain dehydrogenase
BBA_02832	NW_007930841.1	252642	252651	10	+	7.41256	8.95e-05	1	Promoter (1-2kb)	6	251298	253528	2231	1	1344	19885844	XM_008597929.1	XP_008596151.1	elongation factor Tu GTP binding domain-containing protein
BBA_02833	NW_007930841.1	261755	261764	10	-	8.28251	7.18e-06	1	Promoter (1-2kb)	6	260678	263749	3072	1	1086	19885845	XM_008597930.1	XP_008596152.1	phosphoenolpyruvate carboxykinase
BBA_02834	NW_007930841.1	270076	270085	10	-	7.62332	5.29e-05	1	Promoter (3-4kb)	6	264599	266161	1563	2	-3924	19885846	XM_008597931.1	XP_008596153.1	allantoate permease
BBA_02834	NW_007930841.1	269348	269357	10	-	7.9417	2.29e-05	1	Promoter (3-4kb)	6	264599	266161	1563	2	-3196	19885846	XM_008597931.1	XP_008596153.1	allantoate permease
BBA_02834	NW_007930841.1	264028	264037	10	+	8.25561	8.09e-06	1	Promoter (2-3kb)	6	264599	266161	1563	2	2124	19885846	XM_008597931.1	XP_008596153.1	allantoate permease
BBA_02834	NW_007930841.1	269659	269668	10	-	7.51121	6.73e-05	1	Promoter (3-4kb)	6	264599	266161	1563	2	-3507	19885846	XM_008597931.1	XP_008596153.1	allantoate permease
BBA_02834	NW_007930841.1	268231	268240	10	+	7.62332	5.29e-05	1	Promoter (2-3kb)	6	264599	266161	1563	2	-2070	19885846	XM_008597931.1	XP_008596153.1	allantoate permease
BBA_02837	NW_007930841.1	281663	281672	10	+	8.21525	1.26e-05	1	Promoter (1-2kb)	6	281798	282728	931	2	1056	19885849	XM_008597934.1	XP_008596156.1	ribosomal protein L7Ae
BBA_02843	NW_007930841.1	297656	297665	10	+	7.40807	9.03e-05	1	Promoter (<=1kb)	6	298215	298926	712	1	-550	19885855	XM_008597940.1	XP_008596162.1	EF hand family protein
BBA_02844	NW_007930841.1	303929	303938	10	-	7.4574	7.79e-05	1	Promoter (1-2kb)	6	300046	302006	1961	2	-1932	19885856	XM_008597941.1	XP_008596163.1	ENTH domain-containing protein
BBA_02848	NW_007930841.1	316754	316763	10	+	7.76682	4.21e-05	1	Promoter (1-2kb)	6	315238	318167	2930	2	1404	19885860	XM_008597945.1	XP_008596167.1	autophagy-related protein 13
BBA_02849	NW_007930841.1	320497	320506	10	-	7.80269	3.58e-05	1	Promoter (<=1kb)	6	320817	322913	2097	1	-320	19885861	XM_008597946.1	XP_008596168.1	VHS domain-containing protein
BBA_02850	NW_007930841.1	326782	326791	10	+	7.95964	2.11e-05	1	Promoter (<=1kb)	6	323447	326597	3151	2	-185	19885862	XM_008597947.1	XP_008596169.1	SNF2 family domain-containing protein
BBA_02851	NW_007930841.1	329580	329589	10	-	7.62332	5.29e-05	1	Promoter (1-2kb)	6	327523	328297	775	2	-1292	19885863	XM_008597948.1	XP_008596170.1	nuclear transport factor 2 domain-containing protein
BBA_02854	NW_007930841.1	336951	336960	10	-	8.03139	2e-05	1	Promoter (<=1kb)	6	335023	336160	1138	2	-800	19885866	XM_008597951.1	XP_008596173.1	tubulin-tyrosine ligase
BBA_02856	NW_007930841.1	344127	344136	10	+	7.52915	6.44e-05	1	Promoter (3-4kb)	6	340473	347150	6678	1	3654	19885868	XM_008597953.1	XP_008596175.1	CCR4-Not complex component
BBA_02857	NW_007930841.1	349287	349296	10	-	8.21525	1.26e-05	1	Promoter (<=1kb)	6	347508	348449	942	2	-847	19885869	XM_008597954.1	XP_008596176.1	phenazine biosynthesis protein phzF
BBA_02863	NW_007930841.1	372834	372843	10	+	7.45291	7.88e-05	1	Promoter (1-2kb)	6	370934	372106	1173	1	1900	19885875	XM_008597960.1	XP_008596182.1	cyclin domain-containing protein
BBA_02863	NW_007930841.1	372963	372972	10	+	7.45291	7.88e-05	1	Promoter (2-3kb)	6	370934	372106	1173	1	2029	19885875	XM_008597960.1	XP_008596182.1	cyclin domain-containing protein
BBA_02863	NW_007930841.1	373050	373059	10	+	7.47982	7.25e-05	1	Promoter (2-3kb)	6	370934	372106	1173	1	2116	19885875	XM_008597960.1	XP_008596182.1	cyclin domain-containing protein
BBA_02863	NW_007930841.1	372829	372838	10	-	7.60987	5.45e-05	1	Promoter (1-2kb)	6	370934	372106	1173	1	1904	19885875	XM_008597960.1	XP_008596182.1	cyclin domain-containing protein
BBA_02863	NW_007930841.1	372809	372818	10	+	7.46188	7.49e-05	1	Promoter (1-2kb)	6	370934	372106	1173	1	1875	19885875	XM_008597960.1	XP_008596182.1	cyclin domain-containing protein
BBA_02863	NW_007930841.1	370197	370206	10	+	7.63677	5.09e-05	1	Promoter (<=1kb)	6	370934	372106	1173	1	-728	19885875	XM_008597960.1	XP_008596182.1	cyclin domain-containing protein
BBA_02864	NW_007930841.1	376991	377000	10	+	8.10314	1.77e-05	1	Promoter (<=1kb)	6	374245	377568	3324	2	568	19885876	XM_008597961.1	XP_008596183.1	heavy metal translocating P-type ATPase
BBA_02869	NW_007930841.1	395970	395979	10	-	7.60987	5.45e-05	1	Distal Intergenic	6	390113	391210	1098	1	5866	19885881	XM_008597966.1	XP_008596188.1	methylthioadenosine phosphorylase
BBA_02869	NW_007930841.1	390162	390171	10	-	7.76682	4.21e-05	1	Promoter (<=1kb)	6	390113	391210	1098	1	58	19885881	XM_008597966.1	XP_008596188.1	methylthioadenosine phosphorylase
BBA_02870	NW_007930841.1	398695	398704	10	-	7.95516	2.2e-05	1	Promoter (3-4kb)	6	401875	403146	1272	1	-3180	19885882	XM_008597967.1	XP_008596189.1	DUF323 domain-containing protein
BBA_02872	NW_007930841.1	412120	412129	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	6	411340	412468	1129	1	780	19885884	XM_008597969.1	XP_008596191.1	uncharacterized protein
BBA_02872	NW_007930841.1	412853	412862	10	-	7.38117	9.23e-05	1	Promoter (1-2kb)	6	411340	412468	1129	1	1522	19885884	XM_008597969.1	XP_008596191.1	uncharacterized protein
BBA_02873	NW_007930841.1	416717	416726	10	+	7.46637	7.41e-05	1	Promoter (2-3kb)	6	418788	420261	1474	1	-2062	19885885	XM_008597970.1	XP_008596192.1	sarcosine oxidase
BBA_02873	NW_007930841.1	416268	416277	10	+	7.46188	7.49e-05	1	Promoter (2-3kb)	6	418788	420261	1474	1	-2511	19885885	XM_008597970.1	XP_008596192.1	sarcosine oxidase
BBA_02883	NW_007930841.1	449311	449320	10	-	7.71749	4.6e-05	1	Promoter (1-2kb)	6	450155	450763	609	2	1452	19885895	XM_008597980.1	XP_008596202.1	uncharacterized protein
BBA_02885	NW_007930841.1	455741	455750	10	+	7.83857	3.05e-05	1	Promoter (1-2kb)	6	455764	457007	1244	2	1257	19885897	XM_008597982.1	XP_008596204.1	uncharacterized protein
BBA_02895	NW_007930841.1	477683	477692	10	-	7.7713	4.04e-05	1	Promoter (1-2kb)	6	478925	482558	3634	1	-1242	19885907	XM_008597992.1	XP_008596214.1	nucleoporin NIC96
BBA_02896	NW_007930841.1	485124	485133	10	-	7.42601	8.36e-05	1	Promoter (1-2kb)	6	483125	483926	802	2	-1207	19885908	XM_008597993.1	XP_008596215.1	ATP/GTP-binding protein
BBA_02896	NW_007930841.1	484240	484249	10	-	7.95516	2.2e-05	1	Promoter (<=1kb)	6	483125	483926	802	2	-323	19885908	XM_008597993.1	XP_008596215.1	ATP/GTP-binding protein
BBA_02898	NW_007930841.1	488195	488204	10	+	7.51121	6.73e-05	1	Promoter (<=1kb)	6	487894	488776	883	1	301	19885910	XM_008597995.1	XP_008596217.1	ribosomal protein L16p/L10e
BBA_02904	NW_007930841.1	499686	499695	10	+	7.80269	3.58e-05	1	Promoter (<=1kb)	6	499807	500605	799	1	-112	19885916	XM_008598001.1	XP_008596223.1	GrpE protein
BBA_02908	NW_007930841.1	507369	507378	10	+	7.51121	6.73e-05	1	Promoter (<=1kb)	6	506542	507800	1259	1	827	19885920	XM_008598005.1	XP_008596227.1	protein family UPF0507
BBA_02910	NW_007930841.1	515218	515227	10	-	7.62332	5.29e-05	1	Promoter (3-4kb)	6	511747	516865	5119	1	3480	19885922	XM_008598007.1	XP_008596229.1	methionine aminopeptidase
BBA_02911	NW_007930841.1	518957	518966	10	-	7.78027	3.75e-05	1	Promoter (3-4kb)	6	519698	522319	2622	2	3362	19885923	XM_008598008.1	XP_008596230.1	AT hook domain-containing protein
BBA_02916	NW_007930841.1	533393	533402	10	-	7.93722	2.36e-05	1	Promoter (<=1kb)	6	532930	534731	1802	1	472	19885928	XM_008598013.1	XP_008596235.1	MFS transporter, putative
BBA_02917	NW_007930841.1	537120	537129	10	+	7.4574	7.79e-05	1	Promoter (<=1kb)	6	538106	539331	1226	1	-977	19885929	XM_008598014.1	XP_008596236.1	G-protein coupled receptor
BBA_02918	NW_007930841.1	544938	544947	10	+	7.93722	2.36e-05	1	Promoter (2-3kb)	6	540052	542116	2065	2	-2822	19885930	XM_008598015.1	XP_008596237.1	major facilitator superfamily transporter
BBA_02918	NW_007930841.1	544386	544395	10	-	7.35874	9.46e-05	1	Promoter (2-3kb)	6	540052	542116	2065	2	-2279	19885930	XM_008598015.1	XP_008596237.1	major facilitator superfamily transporter
BBA_02919	NW_007930841.1	549362	549371	10	-	7.95516	2.2e-05	1	Promoter (1-2kb)	6	545029	550937	5909	2	1575	19885931	XM_008598016.1	XP_008596238.1	sulfate permease
BBA_02923	NW_007930841.1	561619	561628	10	-	7.51121	6.73e-05	1	Promoter (<=1kb)	6	560292	562372	2081	2	753	19885935	XM_008598020.1	XP_008596242.1	glycosyltransferase family 22
BBA_02926	NW_007930841.1	567959	567968	10	+	8.15695	1.55e-05	1	Promoter (<=1kb)	6	567503	568061	559	2	93	19885938	XM_008598023.1	XP_008596245.1	cupin domain protein
BBA_02930	NW_007930841.1	574834	574843	10	-	7.74888	4.38e-05	1	Promoter (<=1kb)	6	572250	574284	2035	2	-559	19885942	XM_008598027.1	XP_008596249.1	protein-tyrosine phosphatase
BBA_02931	NW_007930841.1	576046	576055	10	-	7.67713	4.88e-05	1	Promoter (1-2kb)	6	576197	577080	884	2	1034	19885943	XM_008598028.1	XP_008596250.1	DNA replication complex GINS protein PSF2
BBA_02931	NW_007930841.1	575835	575844	10	+	7.4574	7.79e-05	1	Promoter (1-2kb)	6	576197	577080	884	2	1236	19885943	XM_008598028.1	XP_008596250.1	DNA replication complex GINS protein PSF2
BBA_02936	NW_007930841.1	589123	589132	10	+	7.95516	2.2e-05	1	Promoter (<=1kb)	6	590099	591405	1307	1	-967	19885948	XM_008598033.1	XP_008596255.1	peptidase family protein
BBA_02936	NW_007930841.1	588810	588819	10	-	7.50673	6.88e-05	1	Promoter (1-2kb)	6	590099	591405	1307	1	-1289	19885948	XM_008598033.1	XP_008596255.1	peptidase family protein
BBA_02938	NW_007930841.1	594253	594262	10	-	7.38117	9.23e-05	1	Promoter (1-2kb)	6	593739	595477	1739	2	1224	19885950	XM_008598035.1	XP_008596257.1	prolyl-tRNA synthetase
BBA_02940	NW_007930841.1	602030	602039	10	-	7.4574	7.79e-05	1	Promoter (2-3kb)	6	598949	599959	1011	2	-2080	19885952	XM_008598037.1	XP_008596259.1	cytochrome b-c1 complex subunit Rieske
BBA_02940	NW_007930841.1	599254	599263	10	-	7.40807	9.03e-05	1	Promoter (<=1kb)	6	598949	599959	1011	2	705	19885952	XM_008598037.1	XP_008596259.1	cytochrome b-c1 complex subunit Rieske
BBA_02941	NW_007930841.1	605344	605353	10	-	7.46637	7.41e-05	1	Promoter (2-3kb)	6	601007	607730	6724	2	2386	19885953	XM_008598038.1	XP_008596260.1	chitinase A1
BBA_02941	NW_007930841.1	606443	606452	10	-	7.74888	4.38e-05	1	Promoter (1-2kb)	6	601007	607730	6724	2	1287	19885953	XM_008598038.1	XP_008596260.1	chitinase A1
BBA_02943	NW_007930841.1	612241	612250	10	-	8.16143	1.46e-05	1	Promoter (<=1kb)	6	610504	611508	1005	2	-742	19885955	XM_008598040.1	XP_008596262.1	uncharacterized protein
BBA_02945	NW_007930841.1	617796	617805	10	-	7.50224	6.99e-05	1	Promoter (1-2kb)	6	616279	617838	1560	1	1526	19885957	XM_008598042.1	XP_008596264.1	LysM domain-containing protein
BBA_02946	NW_007930841.1	619854	619863	10	+	7.90583	2.53e-05	1	Promoter (1-2kb)	6	618027	621679	3653	2	1816	19885958	XM_008598043.1	XP_008596265.1	CPSF A subunit region
BBA_02950	NW_007930841.1	627762	627771	10	-	7.51121	6.73e-05	1	Promoter (<=1kb)	6	627895	629142	1248	1	-133	19885962	XM_008598047.1	XP_008596269.1	WD repeat domain-containing protein
BBA_02954	NW_007930841.1	637860	637869	10	+	7.4843	7.08e-05	1	Promoter (2-3kb)	6	640295	641312	1018	1	-2426	19885966	XM_008598051.1	XP_008596273.1	Hypothetical protein
BBA_02956	NW_007930841.1	649032	649041	10	-	7.47534	7.32e-05	1	Promoter (<=1kb)	6	647248	648859	1612	2	-182	19885968	XM_008598053.1	XP_008596275.1	GANP/Nin1/mts3/eIF-3 p25 family protein
BBA_02959	NW_007930841.1	653559	653568	10	+	7.86099	2.88e-05	1	Promoter (<=1kb)	6	653644	653999	356	2	431	19885971	XM_008598056.1	XP_008596278.1	uncharacterized protein
BBA_02963	NW_007930841.1	659913	659922	10	-	7.86099	2.88e-05	1	Promoter (1-2kb)	6	658427	661202	2776	1	1495	19885975	XM_008598060.1	XP_008596282.1	Rad4 transglutaminase-like domain-containing protein
BBA_02969	NW_007930841.1	687696	687705	10	+	8.25561	8.09e-06	1	Distal Intergenic	6	691492	693129	1638	2	5424	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	690553	690562	10	+	7.45291	7.88e-05	1	Promoter (2-3kb)	6	691492	693129	1638	2	2567	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	687706	687715	10	+	8.25561	8.09e-06	1	Distal Intergenic	6	691492	693129	1638	2	5414	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	688186	688195	10	+	7.35874	9.46e-05	1	Promoter (4-5kb)	6	691492	693129	1638	2	4934	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	685018	685027	10	-	7.41256	8.95e-05	1	Distal Intergenic	6	691492	693129	1638	2	8111	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	690435	690444	10	+	7.46637	7.41e-05	1	Promoter (2-3kb)	6	691492	693129	1638	2	2685	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	683741	683750	10	-	7.35426	9.62e-05	1	Distal Intergenic	6	691492	693129	1638	2	9388	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	687872	687881	10	-	7.76682	4.21e-05	1	Distal Intergenic	6	691492	693129	1638	2	5257	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	683439	683448	10	-	7.64574	5.01e-05	1	Distal Intergenic	6	691492	693129	1638	2	9690	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02969	NW_007930841.1	686576	686585	10	-	7.6009	5.7e-05	1	Distal Intergenic	6	691492	693129	1638	2	6553	19885981	XM_008598066.1	XP_008596288.1	uncharacterized protein
BBA_02970	NW_007930841.1	695355	695364	10	+	7.58296	5.99e-05	1	Promoter (<=1kb)	6	695754	696347	594	1	-390	19885982	XM_008598067.1	XP_008596289.1	uncharacterized protein
BBA_02971	NW_007930841.1	700617	700626	10	-	7.93722	2.36e-05	1	Promoter (<=1kb)	6	699806	701161	1356	2	544	19885983	XM_008598068.1	XP_008596290.1	RNA polymerase II-associated protein
BBA_02972	NW_007930841.1	703069	703078	10	+	7.34978	9.69e-05	1	Promoter (<=1kb)	6	701794	703039	1246	2	-30	19885984	XM_008598069.1	XP_008596291.1	mitochondrial carrier protein LEU5
BBA_02987	NW_007930841.1	736836	736845	10	+	7.80269	3.58e-05	1	Promoter (<=1kb)	6	735878	740494	4617	1	958	19885999	XM_008598084.1	XP_008596306.1	suppressor of Mek1
BBA_02987	NW_007930841.1	736328	736337	10	+	7.42601	8.36e-05	1	Promoter (<=1kb)	6	735878	740494	4617	1	450	19885999	XM_008598084.1	XP_008596306.1	suppressor of Mek1
BBA_02991	NW_007930841.1	748122	748131	10	+	8.03139	2e-05	1	Promoter (<=1kb)	6	748308	749315	1008	1	-177	19886003	XM_008598088.1	XP_008596310.1	short-chain dehydrogenase
BBA_02994	NW_007930841.1	760540	760549	10	-	7.81166	3.2e-05	1	Promoter (1-2kb)	6	759056	761945	2890	1	1493	19886006	XM_008598091.1	XP_008596313.1	glycosyltransferase family 20
BBA_02994	NW_007930841.1	758132	758141	10	+	9.03139	9.09e-07	1	Promoter (<=1kb)	6	759056	761945	2890	1	-915	19886006	XM_008598091.1	XP_008596313.1	glycosyltransferase family 20
BBA_02996	NW_007930841.1	766921	766930	10	+	7.35426	9.62e-05	1	Promoter (2-3kb)	6	764318	764818	501	2	-2103	19886008	XM_008598093.1	XP_008596315.1	antigenic cell wall galactomannoprotein, putative
BBA_02996	NW_007930841.1	766130	766139	10	+	7.52915	6.44e-05	1	Promoter (1-2kb)	6	764318	764818	501	2	-1312	19886008	XM_008598093.1	XP_008596315.1	antigenic cell wall galactomannoprotein, putative
BBA_02999	NW_007930841.1	777581	777590	10	-	7.35426	9.62e-05	1	Promoter (2-3kb)	6	774598	775011	414	2	-2579	19886011	XM_008598096.1	XP_008596318.1	hydrophobin-like protein
BBA_02999	NW_007930841.1	777306	777315	10	+	8.2287	1.14e-05	1	Promoter (2-3kb)	6	774598	775011	414	2	-2295	19886011	XM_008598096.1	XP_008596318.1	hydrophobin-like protein
BBA_03000	NW_007930841.1	781974	781983	10	-	7.36771	9.4e-05	1	Promoter (2-3kb)	6	784001	784959	959	1	-2027	19886012	XM_008598097.1	XP_008596319.1	isochorismatase-like protein
BBA_03002	NW_007930841.1	789146	789155	10	+	8.67713	2.02e-06	1	Promoter (<=1kb)	6	789478	791149	1672	1	-323	19886014	XM_008598099.1	XP_008596321.1	Cytochrome P450 CYP561D2P
BBA_03004	NW_007930841.1	794512	794521	10	+	8.25112	9.43e-06	1	Promoter (<=1kb)	6	793370	794271	902	2	-241	19886016	XM_008598101.1	XP_008596323.1	tat pathway signal sequence
BBA_03006	NW_007930841.1	796195	796204	10	-	7.5157	6.55e-05	1	Promoter (<=1kb)	6	796619	797347	729	1	-424	19886018	XM_008598103.1	XP_008596325.1	tat pathway signal sequence
BBA_03013	NW_007930841.1	813574	813583	10	+	7.83857	3.05e-05	1	Promoter (<=1kb)	6	813889	815986	2098	1	-306	19886025	XM_008598110.1	XP_008596332.1	hexose transporter
BBA_03014	NW_007930841.1	822506	822515	10	-	7.95964	2.11e-05	1	Promoter (<=1kb)	6	822190	822714	525	1	325	19886026	XM_008598111.1	XP_008596333.1	bZIP transcription factor
BBA_03014	NW_007930841.1	823056	823065	10	-	7.46637	7.41e-05	1	Promoter (<=1kb)	6	822190	822714	525	1	875	19886026	XM_008598111.1	XP_008596333.1	bZIP transcription factor
BBA_03014	NW_007930841.1	818298	818307	10	+	7.83857	3.05e-05	1	Promoter (3-4kb)	6	822190	822714	525	1	-3883	19886026	XM_008598111.1	XP_008596333.1	bZIP transcription factor
BBA_03016	NW_007930841.1	829369	829378	10	-	7.60987	5.45e-05	1	Promoter (1-2kb)	6	830607	831904	1298	1	-1238	19886028	XM_008598113.1	XP_008596335.1	peptidase family protein
BBA_03019	NW_007930841.1	837494	837503	10	-	7.67713	4.88e-05	1	Promoter (2-3kb)	6	838817	839641	825	2	2147	19886031	XM_008598116.1	XP_008596338.1	uncharacterized protein
BBA_03019	NW_007930841.1	837832	837841	10	-	9.03139	9.09e-07	1	Promoter (1-2kb)	6	838817	839641	825	2	1809	19886031	XM_008598116.1	XP_008596338.1	uncharacterized protein
BBA_03023	NW_007930841.1	850701	850710	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	6	851377	851827	451	2	1117	19886035	XM_008598120.1	XP_008596342.1	uncharacterized protein
BBA_03024	NW_007930841.1	855683	855692	10	+	7.79372	3.66e-05	1	Promoter (<=1kb)	6	854401	855184	784	2	-499	19886036	XM_008598121.1	XP_008596343.1	uncharacterized protein
BBA_03031	NW_007930841.1	871387	871396	10	-	7.93722	2.36e-05	1	Promoter (1-2kb)	6	868980	870311	1332	2	-1085	19886043	XM_008598128.1	XP_008596350.1	lipase 2 precursor
BBA_03031	NW_007930841.1	869722	869731	10	+	8.58744	4.03e-06	1	Promoter (<=1kb)	6	868980	870311	1332	2	580	19886043	XM_008598128.1	XP_008596350.1	lipase 2 precursor
BBA_03038	NW_007930841.1	886947	886956	10	+	7.80269	3.58e-05	1	Promoter (<=1kb)	6	885428	886366	939	2	-581	19886050	XM_008598135.1	XP_008596357.1	dienelactone hydrolase domain-containing protein
BBA_03038	NW_007930841.1	887104	887113	10	+	7.51121	6.73e-05	1	Promoter (<=1kb)	6	885428	886366	939	2	-738	19886050	XM_008598135.1	XP_008596357.1	dienelactone hydrolase domain-containing protein
BBA_03044	NW_007930841.1	904993	905002	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	6	905339	907063	1725	1	-346	19886056	XM_008598141.1	XP_008596363.1	hexose transporter
BBA_03045	NW_007930841.1	908774	908783	10	-	7.36771	9.4e-05	1	Promoter (1-2kb)	6	907742	908416	675	1	1041	19886057	XM_008598142.1	XP_008596364.1	Acyl-CoA N-acyltransferase
BBA_03046	NW_007930841.1	909313	909322	10	-	7.35426	9.62e-05	1	Promoter (<=1kb)	6	910182	910529	348	1	-869	19886058	XM_008598143.1	XP_008596365.1	uncharacterized protein
BBA_03046	NW_007930841.1	910063	910072	10	-	7.73543	4.47e-05	1	Promoter (<=1kb)	6	910182	910529	348	1	-119	19886058	XM_008598143.1	XP_008596365.1	uncharacterized protein
BBA_03046	NW_007930841.1	909033	909042	10	+	8.16143	1.46e-05	1	Promoter (1-2kb)	6	910182	910529	348	1	-1140	19886058	XM_008598143.1	XP_008596365.1	uncharacterized protein
BBA_03046	NW_007930841.1	909750	909759	10	+	7.8565	2.98e-05	1	Promoter (<=1kb)	6	910182	910529	348	1	-423	19886058	XM_008598143.1	XP_008596365.1	uncharacterized protein
BBA_03051	NW_007930841.1	930271	930280	10	+	7.8565	2.98e-05	1	Promoter (1-2kb)	6	930092	932264	2173	2	1984	19886063	XM_008598148.1	XP_008596370.1	polyamine transporter 3
BBA_03052	NW_007930841.1	933177	933186	10	+	8.16143	1.46e-05	1	Promoter (<=1kb)	6	933583	935552	1970	1	-397	19886064	XM_008598149.1	XP_008596371.1	peptidase family M20/M25/M40
BBA_03053	NW_007930841.1	940143	940152	10	+	8.15695	1.55e-05	1	Promoter (3-4kb)	6	936788	938912	2125	1	3355	19886065	XM_008598150.1	XP_008596372.1	abc transporter
BBA_03053	NW_007930841.1	937845	937854	10	-	7.93722	2.36e-05	1	Promoter (1-2kb)	6	936788	938912	2125	1	1066	19886065	XM_008598150.1	XP_008596372.1	abc transporter
BBA_03053	NW_007930841.1	935700	935709	10	-	7.38117	9.23e-05	1	Promoter (1-2kb)	6	936788	938912	2125	1	-1088	19886065	XM_008598150.1	XP_008596372.1	abc transporter
BBA_03054	NW_007930841.1	945523	945532	10	-	7.69955	4.71e-05	1	Promoter (1-2kb)	6	940821	943544	2724	2	-1988	19886066	XM_008598151.1	XP_008596373.1	pheromone-regulated membrane protein
BBA_03055	NW_007930841.1	952331	952340	10	+	8.15695	1.55e-05	1	Promoter (1-2kb)	6	949776	950767	992	2	-1564	19886067	XM_008598152.1	XP_008596374.1	HPP family protein
BBA_03056	NW_007930841.1	952960	952969	10	+	7.63677	5.09e-05	1	Promoter (<=1kb)	6	953916	954707	792	1	-947	19886068	XM_008598153.1	XP_008596375.1	Ulp1 protease family protein
BBA_03056	NW_007930841.1	954903	954912	10	-	7.83408	3.11e-05	1	Promoter (<=1kb)	6	953916	954707	792	1	996	19886068	XM_008598153.1	XP_008596375.1	Ulp1 protease family protein
BBA_03056	NW_007930841.1	952546	952555	10	+	7.51121	6.73e-05	1	Promoter (1-2kb)	6	953916	954707	792	1	-1361	19886068	XM_008598153.1	XP_008596375.1	Ulp1 protease family protein
BBA_03062	NW_007930841.1	966662	966671	10	+	7.83857	3.05e-05	1	Promoter (<=1kb)	6	967156	969460	2305	1	-485	19886074	XM_008598159.1	XP_008596381.1	putative Heat-labile enterotoxin IIB, A chain
