locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_03505	NW_007930842.1	874470	874477	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	7	874685	875860	1176	2	1390	19886517	XM_008598602.1	XP_008596824.1	Beta-lactamase-type transpeptidase
BBA_03508	NW_007930842.1	881189	881196	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	7	881312	882636	1325	1	-116	19886520	XM_008598605.1	XP_008596827.1	DNA repair protein rad18
BBA_03509	NW_007930842.1	884435	884442	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	7	882913	884324	1412	2	-111	19886521	XM_008598606.1	XP_008596828.1	Snf7 family protein
BBA_03511	NW_007930842.1	888941	888948	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	7	887520	888497	978	1	1428	19886523	XM_008598608.1	XP_008596830.1	Pre-mRNA-splicing factor cwc26
BBA_03511	NW_007930842.1	888516	888523	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	7	887520	888497	978	1	1003	19886523	XM_008598608.1	XP_008596830.1	Pre-mRNA-splicing factor cwc26
BBA_03514	NW_007930842.1	895089	895096	8	-	9.44898	9.22e-05	1	Promoter (2-3kb)	7	895483	897285	1803	2	2196	19886526	XM_008598611.1	XP_008596833.1	uncharacterized protein
BBA_03521	NW_007930842.1	916477	916484	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	7	917310	919408	2099	1	-826	19886533	XM_008598618.1	XP_008596840.1	GDA1/CD39 family protein
BBA_03531	NW_007930842.1	940733	940740	8	-	9.45918	6.55e-05	1	Promoter (2-3kb)	7	938285	943326	5042	1	2455	NA	NA	NA	NA
BBA_03536	NW_007930842.1	957184	957191	8	+	9.45918	6.55e-05	1	Promoter (1-2kb)	7	955653	958249	2597	2	1058	NA	NA	NA	NA
BBA_03540	NW_007930842.1	970584	970591	8	+	9.44898	9.22e-05	1	Promoter (1-2kb)	7	965088	969174	4087	2	-1410	NA	NA	NA	NA
BBA_03542	NW_007930842.1	974981	974988	8	+	9.5102	5.35e-05	1	Promoter (1-2kb)	7	973290	975121	1832	1	1691	NA	NA	NA	NA
BBA_03544	NW_007930842.1	979032	979039	8	-	9.57143	2.41e-05	1	Promoter (1-2kb)	7	977901	979928	2028	1	1138	NA	NA	NA	NA
BBA_03546	NW_007930842.1	982703	982710	8	-	9.52041	3.88e-05	1	Promoter (<=1kb)	7	981824	983160	1337	1	886	NA	NA	NA	NA
BBA_03550	NW_007930842.1	994749	994756	8	+	9.64286	1.21e-05	0.963	Promoter (3-4kb)	7	990911	993241	2331	1	3838	NA	NA	NA	NA
BBA_03552	NW_007930842.1	1000747	1000754	8	+	9.5102	5.35e-05	1	Promoter (1-2kb)	7	999262	1000175	914	1	1485	NA	NA	NA	NA
BBA_03553	NW_007930842.1	1003704	1003711	8	+	9.57143	2.41e-05	1	Promoter (<=1kb)	7	1000844	1003832	2989	2	121	NA	NA	NA	NA
BBA_03555	NW_007930842.1	1008129	1008136	8	+	9.5102	5.35e-05	1	Promoter (1-2kb)	7	1008754	1009784	1031	2	1648	NA	NA	NA	NA
BBA_03558	NW_007930842.1	1022107	1022114	8	+	9.45918	6.55e-05	1	Promoter (1-2kb)	7	1020752	1026010	5259	1	1355	NA	NA	NA	NA
BBA_03560	NW_007930842.1	1033180	1033187	8	+	9.44898	9.22e-05	1	Promoter (1-2kb)	7	1030100	1034392	4293	2	1205	NA	NA	NA	NA
BBA_03561	NW_007930842.1	1038050	1038057	8	-	9.5102	5.35e-05	1	Promoter (1-2kb)	7	1038013	1039197	1185	2	1147	NA	NA	NA	NA
BBA_03561	NW_007930842.1	1037306	1037313	8	-	9.45918	6.55e-05	1	Promoter (1-2kb)	7	1038013	1039197	1185	2	1891	NA	NA	NA	NA
BBA_03561	NW_007930842.1	1038015	1038022	8	-	9.64286	1.21e-05	0.963	Promoter (1-2kb)	7	1038013	1039197	1185	2	1182	NA	NA	NA	NA
BBA_03562	NW_007930842.1	1041997	1042004	8	-	9.5102	5.35e-05	1	Promoter (1-2kb)	7	1040267	1040770	504	2	-1234	NA	NA	NA	NA
BBA_03572	NW_007930842.1	1076477	1076484	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	7	1076638	1078367	1730	1	-161	NA	NA	NA	NA
BBA_03572	NW_007930842.1	1080114	1080121	8	-	9.44898	9.22e-05	1	Promoter (3-4kb)	7	1076638	1078367	1730	1	3483	NA	NA	NA	NA
BBA_03577	NW_007930842.1	1099734	1099741	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	7	1099682	1104067	4386	1	59	NA	NA	NA	NA
BBA_03577	NW_007930842.1	1101746	1101753	8	-	9.64286	1.21e-05	0.963	Promoter (2-3kb)	7	1099682	1104067	4386	1	2071	NA	NA	NA	NA
BBA_03577	NW_007930842.1	1101572	1101579	8	+	9.44898	9.22e-05	1	Promoter (1-2kb)	7	1099682	1104067	4386	1	1890	NA	NA	NA	NA
BBA_03583	NW_007930842.1	1118782	1118789	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	7	1117505	1119138	1634	1	1284	NA	NA	NA	NA
BBA_03590	NW_007930842.1	1143445	1143452	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	7	1140993	1143868	2876	2	423	NA	NA	NA	NA
BBA_03592	NW_007930842.1	1150532	1150539	8	+	9.57143	2.41e-05	1	Promoter (1-2kb)	7	1150517	1152028	1512	2	1489	NA	NA	NA	NA
BBA_03592	NW_007930842.1	1151440	1151447	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	7	1150517	1152028	1512	2	588	NA	NA	NA	NA
BBA_03593	NW_007930842.1	1152700	1152707	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	7	1153256	1154068	813	1	-549	NA	NA	NA	NA
BBA_03593	NW_007930842.1	1153922	1153929	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	7	1153256	1154068	813	1	666	NA	NA	NA	NA
BBA_03596	NW_007930842.1	1160379	1160386	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	7	1160721	1163398	2678	1	-335	NA	NA	NA	NA
BBA_03596	NW_007930842.1	1161256	1161263	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	7	1160721	1163398	2678	1	535	NA	NA	NA	NA
BBA_03599	NW_007930842.1	1175690	1175697	8	+	9.64286	1.21e-05	0.963	Promoter (2-3kb)	7	1177060	1178105	1046	2	2408	NA	NA	NA	NA
BBA_03601	NW_007930842.1	1180879	1180886	8	-	9.52041	3.88e-05	1	Promoter (<=1kb)	7	1179739	1180988	1250	2	109	NA	NA	NA	NA
BBA_03603	NW_007930842.1	1185197	1185204	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	7	1184034	1185163	1130	2	-34	NA	NA	NA	NA
BBA_03605	NW_007930842.1	1192755	1192762	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	7	1191968	1193533	1566	1	787	NA	NA	NA	NA
BBA_03605	NW_007930842.1	1191812	1191819	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	7	1191968	1193533	1566	1	-149	NA	NA	NA	NA
BBA_03607	NW_007930842.1	1201417	1201424	8	+	9.44898	9.22e-05	1	Promoter (1-2kb)	7	1198608	1200019	1412	2	-1398	NA	NA	NA	NA
BBA_03609	NW_007930842.1	1207085	1207092	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	7	1205184	1206670	1487	2	-415	NA	NA	NA	NA
BBA_03616	NW_007930842.1	1222483	1222490	8	-	9.57143	2.41e-05	1	Promoter (3-4kb)	7	1219225	1226768	7544	1	3265	NA	NA	NA	NA
BBA_03617	NW_007930842.1	1223850	1223857	8	-	9.64286	1.21e-05	0.963	Promoter (4-5kb)	7	1228020	1229938	1919	1	-4170	NA	NA	NA	NA
BBA_03619	NW_007930842.1	1237120	1237127	8	+	9.44898	9.22e-05	1	Promoter (1-2kb)	7	1235794	1239775	3982	1	1326	NA	NA	NA	NA
BBA_03623	NW_007930842.1	1250369	1250376	8	-	9.45918	6.55e-05	1	Promoter (<=1kb)	7	1249046	1250740	1695	2	371	NA	NA	NA	NA
BBA_03623	NW_007930842.1	1250749	1250756	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	7	1249046	1250740	1695	2	-9	NA	NA	NA	NA
BBA_03625	NW_007930842.1	1255518	1255525	8	-	9.45918	6.55e-05	1	Promoter (<=1kb)	7	1254401	1255966	1566	2	448	NA	NA	NA	NA
BBA_03625	NW_007930842.1	1255594	1255601	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	7	1254401	1255966	1566	2	365	NA	NA	NA	NA
BBA_03633	NW_007930843.1	13308	13315	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	8	10285	12869	2585	2	-439	NA	NA	NA	NA
BBA_03635	NW_007930843.1	15912	15919	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	8	15768	16205	438	2	293	NA	NA	NA	NA
BBA_03635	NW_007930843.1	18135	18142	8	+	9.57143	2.41e-05	1	Promoter (1-2kb)	8	15768	16205	438	2	-1930	NA	NA	NA	NA
BBA_03651	NW_007930843.1	59142	59149	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	8	57403	59512	2110	2	363	NA	NA	NA	NA
BBA_03652	NW_007930843.1	64051	64058	8	-	9.57143	2.41e-05	1	Promoter (1-2kb)	8	65380	66174	795	1	-1329	NA	NA	NA	NA
BBA_03653	NW_007930843.1	67662	67669	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	8	67638	68993	1356	1	31	NA	NA	NA	NA
BBA_03669	NW_007930843.1	109424	109431	8	-	9.52041	3.88e-05	1	Promoter (<=1kb)	8	110045	111581	1537	1	-621	NA	NA	NA	NA
BBA_03675	NW_007930843.1	134541	134548	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	8	135336	136424	1089	1	-788	NA	NA	NA	NA
BBA_03676	NW_007930843.1	138090	138097	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	8	137120	138030	911	2	-67	NA	NA	NA	NA
BBA_03682	NW_007930843.1	156275	156282	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	8	155476	156463	988	1	799	NA	NA	NA	NA
BBA_03686	NW_007930843.1	167860	167867	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	8	167830	168440	611	1	30	NA	NA	NA	NA
BBA_03696	NW_007930843.1	188971	188978	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	8	187987	188433	447	1	991	NA	NA	NA	NA
BBA_03704	NW_007930843.1	206922	206929	8	-	9.64286	1.21e-05	0.963	Promoter (1-2kb)	8	208078	208773	696	1	-1156	NA	NA	NA	NA
BBA_03705	NW_007930843.1	212143	212150	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	8	210284	211373	1090	2	-777	NA	NA	NA	NA
BBA_03707	NW_007930843.1	218449	218456	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	8	217532	220101	2570	1	917	NA	NA	NA	NA
BBA_03710	NW_007930843.1	230334	230341	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	8	228414	230526	2113	2	185	NA	NA	NA	NA
BBA_03715	NW_007930843.1	238334	238341	8	-	9.52041	3.88e-05	1	Promoter (<=1kb)	8	237928	239172	1245	1	413	NA	NA	NA	NA
BBA_03717	NW_007930843.1	242437	242444	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	8	243354	245828	2475	1	-910	NA	NA	NA	NA
BBA_03718	NW_007930843.1	246281	246288	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	8	247251	251344	4094	1	-970	NA	NA	NA	NA
BBA_03719	NW_007930843.1	252192	252199	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	8	252680	253879	1200	1	-488	NA	NA	NA	NA
BBA_03719	NW_007930843.1	252464	252471	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	8	252680	253879	1200	1	-209	NA	NA	NA	NA
BBA_03722	NW_007930843.1	262201	262208	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	8	259776	261774	1999	2	-434	NA	NA	NA	NA
BBA_03728	NW_007930843.1	272053	272060	8	+	9.5102	5.35e-05	1	Promoter (2-3kb)	8	272409	274148	1740	2	2088	NA	NA	NA	NA
BBA_03729	NW_007930843.1	276487	276494	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	8	276484	277668	1185	1	10	NA	NA	NA	NA
BBA_03729	NW_007930843.1	276662	276669	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	8	276484	277668	1185	1	185	NA	NA	NA	NA
BBA_03733	NW_007930843.1	286101	286108	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	8	284854	286179	1326	2	78	NA	NA	NA	NA
BBA_03733	NW_007930843.1	286648	286655	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	8	284854	286179	1326	2	-469	NA	NA	NA	NA
BBA_03737	NW_007930843.1	292849	292856	8	-	9.52041	3.88e-05	1	Promoter (1-2kb)	8	294040	296247	2208	1	-1191	NA	NA	NA	NA
BBA_03738	NW_007930843.1	298769	298776	8	-	9.5102	5.35e-05	1	Promoter (3-4kb)	8	302744	304192	1449	1	-3975	NA	NA	NA	NA
BBA_03740	NW_007930843.1	309903	309910	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	8	309965	310914	950	1	-62	NA	NA	NA	NA
BBA_03742	NW_007930843.1	315846	315853	8	+	9.57143	2.41e-05	1	Promoter (<=1kb)	8	315685	316722	1038	1	161	NA	NA	NA	NA
BBA_03745	NW_007930843.1	332874	332881	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	8	328686	332425	3740	2	-449	NA	NA	NA	NA
BBA_03752	NW_007930843.1	353108	353115	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	8	351002	352592	1591	2	-523	NA	NA	NA	NA
BBA_03752	NW_007930843.1	355200	355207	8	-	9.57143	2.41e-05	1	Promoter (2-3kb)	8	351002	352592	1591	2	-2615	NA	NA	NA	NA
BBA_03753	NW_007930843.1	363000	363007	8	-	9.44898	9.22e-05	1	Promoter (2-3kb)	8	360383	363697	3315	1	2624	NA	NA	NA	NA
BBA_03756	NW_007930843.1	372311	372318	8	-	9.52041	3.88e-05	1	Promoter (<=1kb)	8	372323	373190	868	1	-12	NA	NA	NA	NA
BBA_03758	NW_007930843.1	382859	382866	8	-	9.57143	2.41e-05	1	Promoter (1-2kb)	8	382818	384497	1680	2	1638	NA	NA	NA	NA
BBA_03764	NW_007930843.1	416062	416069	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	8	414728	416667	1940	2	605	NA	NA	NA	NA
BBA_03766	NW_007930843.1	423091	423098	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	8	418061	422350	4290	2	-748	NA	NA	NA	NA
BBA_03767	NW_007930843.1	424199	424206	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	8	424474	425439	966	1	-268	NA	NA	NA	NA
BBA_03772	NW_007930843.1	440823	440830	8	+	9.64286	1.21e-05	0.963	Promoter (1-2kb)	8	438965	440885	1921	1	1858	NA	NA	NA	NA
BBA_03772	NW_007930843.1	439503	439510	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	8	438965	440885	1921	1	538	NA	NA	NA	NA
BBA_03776	NW_007930843.1	450382	450389	8	-	9.45918	6.55e-05	1	Promoter (2-3kb)	8	448313	450367	2055	1	2076	NA	NA	NA	NA
BBA_03779	NW_007930843.1	460946	460953	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	8	459896	460813	918	2	-140	NA	NA	NA	NA
BBA_03785	NW_007930843.1	473364	473371	8	-	9.5102	5.35e-05	1	Promoter (1-2kb)	8	472024	472928	905	1	1347	NA	NA	NA	NA
BBA_03786	NW_007930843.1	475867	475874	8	+	9.57143	2.41e-05	1	Promoter (<=1kb)	8	473463	475689	2227	2	-178	NA	NA	NA	NA
BBA_03791	NW_007930843.1	492303	492310	8	-	9.64286	1.21e-05	0.963	Promoter (1-2kb)	8	489549	490385	837	2	-1925	NA	NA	NA	NA
BBA_03793	NW_007930843.1	504387	504394	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	8	504747	505811	1065	1	-360	NA	NA	NA	NA
BBA_03794	NW_007930843.1	508325	508332	8	-	9.45918	6.55e-05	1	Promoter (2-3kb)	8	510613	513276	2664	1	-2288	NA	NA	NA	NA
BBA_03795	NW_007930843.1	513261	513268	8	+	9.57143	2.41e-05	1	Promoter (1-2kb)	8	515214	515462	249	1	-1946	NA	NA	NA	NA
BBA_03801	NW_007930843.1	527938	527945	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	8	527766	529004	1239	1	179	NA	NA	NA	NA
BBA_03805	NW_007930843.1	541505	541512	8	+	9.45918	6.55e-05	1	Promoter (2-3kb)	8	539475	541561	2087	1	2030	NA	NA	NA	NA
BBA_03807	NW_007930843.1	545137	545144	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	8	544698	546431	1734	1	446	NA	NA	NA	NA
BBA_03807	NW_007930843.1	545380	545387	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	8	544698	546431	1734	1	682	NA	NA	NA	NA
BBA_03811	NW_007930843.1	558952	558959	8	-	9.5102	5.35e-05	1	Promoter (3-4kb)	8	559163	562751	3589	2	3799	NA	NA	NA	NA
BBA_03811	NW_007930843.1	559148	559155	8	-	9.44898	9.22e-05	1	Promoter (3-4kb)	8	559163	562751	3589	2	3603	NA	NA	NA	NA
BBA_03813	NW_007930843.1	572441	572448	8	-	9.52041	3.88e-05	1	Promoter (1-2kb)	8	574179	575343	1165	1	-1738	NA	NA	NA	NA
BBA_03817	NW_007930843.1	583868	583875	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	8	583780	584153	374	1	88	NA	NA	NA	NA
BBA_03818	NW_007930843.1	585356	585363	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	8	586175	586781	607	1	-812	NA	NA	NA	NA
BBA_03819	NW_007930843.1	590409	590416	8	+	9.52041	3.88e-05	1	Promoter (1-2kb)	8	588379	589329	951	2	-1080	NA	NA	NA	NA
BBA_03822	NW_007930843.1	600149	600156	8	-	9.45918	6.55e-05	1	Promoter (<=1kb)	8	597891	600383	2493	2	234	NA	NA	NA	NA
BBA_03829	NW_007930843.1	622652	622659	8	+	9.45918	6.55e-05	1	Promoter (1-2kb)	8	621622	623943	2322	1	1030	NA	NA	NA	NA
BBA_03830	NW_007930843.1	624154	624161	8	-	9.64286	1.21e-05	0.963	Promoter (2-3kb)	8	625171	626397	1227	2	2243	NA	NA	NA	NA
BBA_03830	NW_007930843.1	625603	625610	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	8	625171	626397	1227	2	787	NA	NA	NA	NA
BBA_03831	NW_007930843.1	627835	627842	8	-	9.5102	5.35e-05	1	Promoter (1-2kb)	8	629251	630347	1097	1	-1416	NA	NA	NA	NA
BBA_03832	NW_007930843.1	630996	631003	8	-	9.57143	2.41e-05	1	Promoter (1-2kb)	8	630587	632742	2156	2	1746	NA	NA	NA	NA
BBA_03832	NW_007930843.1	631967	631974	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	8	630587	632742	2156	2	775	NA	NA	NA	NA
BBA_03841	NW_007930843.1	655919	655926	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	8	655161	656439	1279	1	765	NA	NA	NA	NA
BBA_03845	NW_007930843.1	664160	664167	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	8	663141	665032	1892	2	872	NA	NA	NA	NA
BBA_03846	NW_007930843.1	666009	666016	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	8	665911	668343	2433	1	98	NA	NA	NA	NA
BBA_03853	NW_007930843.1	684053	684060	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	8	685087	685674	588	1	-1034	NA	NA	NA	NA
BBA_03863	NW_007930843.1	719844	719851	8	-	9.45918	6.55e-05	1	Promoter (2-3kb)	8	718166	721970	3805	2	2126	NA	NA	NA	NA
BBA_03863	NW_007930843.1	721955	721962	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	8	718166	721970	3805	2	8	NA	NA	NA	NA
BBA_03868	NW_007930843.1	736254	736261	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	8	732965	736448	3484	2	194	NA	NA	NA	NA
BBA_03868	NW_007930843.1	736314	736321	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	8	732965	736448	3484	2	134	NA	NA	NA	NA
BBA_03868	NW_007930843.1	736284	736291	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	8	732965	736448	3484	2	164	NA	NA	NA	NA
BBA_03868	NW_007930843.1	737244	737251	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	8	732965	736448	3484	2	-803	NA	NA	NA	NA
BBA_03868	NW_007930843.1	733979	733986	8	+	9.52041	3.88e-05	1	Promoter (2-3kb)	8	732965	736448	3484	2	2462	NA	NA	NA	NA
BBA_03868	NW_007930843.1	737186	737193	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	8	732965	736448	3484	2	-738	NA	NA	NA	NA
BBA_03872	NW_007930843.1	742189	742196	8	-	9.52041	3.88e-05	1	Promoter (<=1kb)	8	742334	745513	3180	1	-145	NA	NA	NA	NA
BBA_03874	NW_007930843.1	752636	752643	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	8	749766	752682	2917	2	46	NA	NA	NA	NA
BBA_03879	NW_007930843.1	769228	769235	8	+	9.57143	2.41e-05	1	Promoter (1-2kb)	8	768370	770747	2378	2	1512	NA	NA	NA	NA
BBA_03882	NW_007930843.1	779739	779746	8	-	9.45918	6.55e-05	1	Promoter (1-2kb)	8	778219	780886	2668	2	1147	NA	NA	NA	NA
BBA_03883	NW_007930843.1	787895	787902	8	-	9.45918	6.55e-05	1	Promoter (<=1kb)	8	787462	789142	1681	1	440	NA	NA	NA	NA
BBA_03885	NW_007930843.1	799849	799856	8	+	9.57143	2.41e-05	1	Promoter (1-2kb)	8	798010	798617	608	1	1839	NA	NA	NA	NA
BBA_03885	NW_007930843.1	794556	794563	8	+	9.64286	1.21e-05	0.963	Promoter (3-4kb)	8	798010	798617	608	1	-3447	NA	NA	NA	NA
BBA_03885	NW_007930843.1	796480	796487	8	+	9.45918	6.55e-05	1	Promoter (1-2kb)	8	798010	798617	608	1	-1523	NA	NA	NA	NA
BBA_03891	NW_007930843.1	815493	815500	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	8	813957	814600	644	2	-900	NA	NA	NA	NA
BBA_03891	NW_007930843.1	816278	816285	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	8	813957	814600	644	2	-1685	NA	NA	NA	NA
BBA_03892	NW_007930843.1	817988	817995	8	-	9.52041	3.88e-05	1	Promoter (1-2kb)	8	819087	820094	1008	1	-1099	NA	NA	NA	NA
BBA_03892	NW_007930843.1	818993	819000	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	8	819087	820094	1008	1	-87	NA	NA	NA	NA
BBA_03892	NW_007930843.1	818238	818245	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	8	819087	820094	1008	1	-849	NA	NA	NA	NA
BBA_03893	NW_007930843.1	823034	823041	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	8	822343	823575	1233	2	534	NA	NA	NA	NA
BBA_03895	NW_007930843.1	837798	837805	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	8	832668	837285	4618	2	-520	NA	NA	NA	NA
BBA_03897	NW_007930843.1	858623	858630	8	+	9.5102	5.35e-05	1	Distal Intergenic	8	864670	867386	2717	2	8756	NA	NA	NA	NA
BBA_03901	NW_007930843.1	879688	879695	8	+	9.52041	3.88e-05	1	Promoter (1-2kb)	8	877113	878606	1494	2	-1082	NA	NA	NA	NA
BBA_03907	NW_007930843.1	891133	891140	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	8	892032	893493	1462	1	-892	NA	NA	NA	NA
BBA_03909	NW_007930843.1	897411	897418	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	8	898085	898943	859	1	-667	NA	NA	NA	NA
BBA_03916	NW_007930843.1	917039	917046	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	8	916710	917740	1031	2	701	NA	NA	NA	NA
BBA_03916	NW_007930843.1	920491	920498	8	-	9.45918	6.55e-05	1	Promoter (2-3kb)	8	916710	917740	1031	2	-2758	NA	NA	NA	NA
BBA_03923	NW_007930843.1	941485	941492	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	8	938388	941614	3227	2	129	NA	NA	NA	NA
BBA_03926	NW_007930843.1	955194	955201	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	8	953203	954375	1173	2	-826	NA	NA	NA	NA
BBA_03927	NW_007930843.1	955955	955962	8	-	9.52041	3.88e-05	1	Promoter (<=1kb)	8	956231	956960	730	1	-276	NA	NA	NA	NA
BBA_03928	NW_007930843.1	959048	959055	8	+	9.57143	2.41e-05	1	Promoter (1-2kb)	8	957789	959738	1950	1	1259	NA	NA	NA	NA
BBA_03938	NW_007930843.1	985207	985214	8	+	9.5102	5.35e-05	1	Promoter (1-2kb)	8	983990	986619	2630	2	1405	NA	NA	NA	NA
BBA_03944	NW_007930843.1	1008811	1008818	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	8	1007682	1008869	1188	2	51	NA	NA	NA	NA
BBA_03948	NW_007930843.1	1022735	1022742	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	8	1021874	1022248	375	1	861	NA	NA	NA	NA
BBA_03950	NW_007930843.1	1028999	1029006	8	-	9.45918	6.55e-05	1	Promoter (<=1kb)	8	1028218	1030170	1953	1	788	NA	NA	NA	NA
BBA_03954	NW_007930843.1	1040143	1040150	8	-	9.52041	3.88e-05	1	Promoter (<=1kb)	8	1039820	1042590	2771	1	330	NA	NA	NA	NA
BBA_03955	NW_007930843.1	1044187	1044194	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	8	1043545	1046289	2745	1	649	NA	NA	NA	NA
BBA_03957	NW_007930843.1	1049786	1049793	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	8	1050083	1051493	1411	1	-290	NA	NA	NA	NA
BBA_03958	NW_007930843.1	1054490	1054497	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	8	1051711	1054950	3240	2	453	NA	NA	NA	NA
BBA_03964	NW_007930843.1	1069467	1069474	8	+	9.52041	3.88e-05	1	Promoter (1-2kb)	8	1068453	1071344	2892	2	1870	NA	NA	NA	NA
BBA_03965	NW_007930843.1	1073365	1073372	8	+	9.44898	9.22e-05	1	Promoter (1-2kb)	8	1073069	1074456	1388	2	1084	NA	NA	NA	NA
BBA_03974	NW_007930843.1	1094650	1094657	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	8	1092736	1096189	3454	2	1539	NA	NA	NA	NA
BBA_03976	NW_007930843.1	1100530	1100537	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	8	1099274	1100020	747	2	-510	NA	NA	NA	NA
BBA_03978	NW_007930843.1	1102821	1102828	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	8	1103140	1103611	472	1	-312	NA	NA	NA	NA
BBA_03979	NW_007930843.1	1107099	1107106	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	8	1103962	1106622	2661	2	-484	NA	NA	NA	NA
BBA_03979	NW_007930843.1	1106003	1106010	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	8	1103962	1106622	2661	2	619	NA	NA	NA	NA
