seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930838.1	491228	491234	7	+	13.4024	4.39e-05	1	Promoter (4-5kb)	3	486769	489047	2279	1	BBA_01391	4459
NW_007930857.1	491350	491356	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	22	489336	492509	3174	1	BBA_07092	2014
NW_007930836.1	491543	491549	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	1	488963	490680	1718	2	BBA_00164	-869
NW_007930858.1	493171	493177	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	23	493392	494285	894	1	BBA_07268	-221
NW_007930852.1	493828	493834	7	-	13.4024	4.39e-05	1	Promoter (3-4kb)	17	490293	493628	3336	1	BBA_06158	3541
NW_007930843.1	493946	493952	7	+	13.4024	4.39e-05	1	Promoter (3-4kb)	8	489549	490385	837	2	BBA_03791	-3561
NW_007930857.1	495120	495126	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	22	493100	495538	2439	2	BBA_07093	418
NW_007930853.1	497935	497941	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	18	498378	499779	1402	1	BBA_06371	-443
NW_007930853.1	499727	499733	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	18	498378	499779	1402	1	BBA_06371	1349
NW_007930858.1	500326	500332	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	23	499546	501752	2207	1	BBA_07270	780
NW_007930842.1	501354	501360	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	7	501954	503698	1745	1	BBA_03382	-600
NW_007930850.1	503103	503109	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	15	502994	503887	894	1	BBA_05743	115
NW_007930836.1	504184	504190	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	1	503292	504860	1569	1	BBA_00169	892
NW_007930840.1	504239	504245	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	5	502920	504269	1350	2	BBA_02452	24
NW_007930851.1	505796	505802	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	16	506125	507129	1005	1	BBA_05975	-329
NW_007930846.1	506736	506742	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	11	505624	506524	901	2	BBA_04796	-212
NW_007930842.1	508376	508382	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	7	507005	507970	966	1	BBA_03385	1371
NW_007930851.1	510753	510759	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	16	510408	511536	1129	1	BBA_05977	345
NW_007930858.1	511711	511717	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	23	506159	511256	5098	2	BBA_07273	-455
NW_007930857.1	512002	512008	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	22	509398	510818	1421	2	BBA_07098	-1184
NW_007930836.1	513466	513472	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	1	510792	515047	4256	2	BBA_00172	1581
NW_007930839.1	513722	513728	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	4	513789	514168	380	1	BBA_01950	-61
NW_007930853.1	514782	514788	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	18	513361	517039	3679	2	BBA_06377	2251
NW_007930840.1	514867	514873	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	5	512503	512706	204	1	BBA_02455	2370
NW_007930838.1	515280	515286	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	3	514913	518308	3396	1	BBA_01396	367
NW_007930857.1	515829	515835	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	22	512018	513947	1930	2	BBA_07099	-1882
NW_007930836.1	516117	516123	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	1	516143	518918	2776	1	BBA_00173	-26
NW_007930852.1	516386	516392	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	17	515220	516860	1641	1	BBA_06165	1166
NW_007930847.1	516461	516467	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	12	512554	515659	3106	2	BBA_05048	-808
NW_007930843.1	516836	516842	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	8	515745	517121	1377	2	BBA_03796	285
NW_007930848.1	517431	517437	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	13	516803	518104	1302	2	BBA_05274	667
NW_007930847.1	517638	517644	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	12	516581	518603	2023	2	BBA_05049	965
NW_007930853.1	520383	520389	7	-	13.4024	4.39e-05	1	Promoter (3-4kb)	18	513361	517039	3679	2	BBA_06377	-3350
NW_007930836.1	520999	521005	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	1	521036	522784	1749	1	BBA_00175	-31
NW_007930855.1	522871	522877	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	20	520599	520815	217	1	BBA_06797	2278
NW_007930853.1	523722	523728	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	18	524746	527320	2575	1	BBA_06378	-1018
NW_007930851.1	524508	524514	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	16	521973	525711	3739	2	BBA_05982	1197
NW_007930851.1	524933	524939	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	16	521973	525711	3739	2	BBA_05982	772
NW_007930852.1	525050	525056	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	17	523290	524867	1578	2	BBA_06168	-189
NW_007930851.1	525306	525312	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	16	521973	525711	3739	2	BBA_05982	399
NW_007930854.1	525505	525511	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	19	525240	527879	2640	1	BBA_06593	265
NW_007930837.1	526222	526228	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	2	524958	527906	2949	2	BBA_00837	1684
NW_007930845.1	526648	526654	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	10	525327	526077	751	2	BBA_04504	-577
NW_007930837.1	526723	526729	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	2	524958	527906	2949	2	BBA_00837	1183
NW_007930855.1	527083	527089	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	20	523944	526305	2362	2	BBA_06798	-778
NW_007930844.1	527576	527582	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	9	526386	528943	2558	2	BBA_04163	1367
NW_007930836.1	527985	527991	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	1	526873	528858	1986	2	BBA_00177	867
NW_007930836.1	528572	528578	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	1	526873	528858	1986	2	BBA_00177	286
NW_007930839.1	529752	529758	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	4	530195	532024	1830	1	BBA_01958	-437
NW_007930853.1	532540	532546	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	18	530548	531678	1131	1	BBA_06380	1998
NW_007930847.1	533277	533283	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	12	534792	536891	2100	1	BBA_05053	-1509
NW_007930844.1	534688	534694	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	9	533174	533921	748	2	BBA_04166	-773
NW_007930847.1	535448	535454	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	12	534792	536891	2100	1	BBA_05053	662
NW_007930851.1	535670	535676	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	16	535767	538754	2988	1	BBA_05985	-97
NW_007930850.1	536346	536352	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	15	536847	538419	1573	1	BBA_05758	-501
NW_007930838.1	536968	536974	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	3	535670	537592	1923	1	BBA_01401	1304
NW_007930853.1	537215	537221	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	18	538782	539274	493	1	BBA_06382	-1567
NW_007930853.1	537424	537430	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	18	538782	539274	493	1	BBA_06382	-1352
NW_007930850.1	538091	538097	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	15	536847	538419	1573	1	BBA_05758	1250
NW_007930839.1	538671	538677	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	4	539011	539836	826	2	BBA_01962	1165
NW_007930843.1	538927	538933	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	8	539475	541561	2087	1	BBA_03805	-542
NW_007930854.1	544704	544710	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	19	544562	545962	1401	1	BBA_06598	142
NW_007930840.1	544878	544884	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	5	544404	546152	1749	1	BBA_02465	474
NW_007930851.1	545595	545601	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	16	543669	544349	681	2	BBA_05987	-1246
NW_007930853.1	547022	547028	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	18	542561	545005	2445	2	BBA_06384	-2023
NW_007930841.1	547840	547846	7	-	13.4024	4.39e-05	1	Promoter (3-4kb)	6	545029	550937	5909	2	BBA_02919	3097
NW_007930843.1	549531	549537	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	8	548573	549932	1360	2	BBA_03809	395
NW_007930854.1	550536	550542	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	19	549588	551399	1812	2	BBA_06600	857
NW_007930838.1	551060	551066	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	3	551289	552239	951	1	BBA_01405	-229
NW_007930853.1	552460	552466	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	18	552957	555107	2151	2	BBA_06385	2647
NW_007930848.1	553265	553271	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	13	552874	553983	1110	1	BBA_05284	391
NW_007930845.1	554155	554161	7	-	13.4024	4.39e-05	1	Distal Intergenic	10	562327	564872	2546	1	BBA_04511	-8172
NW_007930838.1	554609	554615	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	3	552407	554497	2091	2	BBA_01406	-118
NW_007930842.1	555239	555245	7	-	13.4024	4.39e-05	1	Distal Intergenic	7	542975	544081	1107	2	BBA_03393	-11164
NW_007930844.1	555753	555759	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	9	557010	558076	1067	2	BBA_04172	2317
NW_007930840.1	558586	558592	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	5	560800	561366	567	2	BBA_02470	2780
NW_007930839.1	558931	558937	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	4	557526	558356	831	2	BBA_01969	-581
NW_007930842.1	559244	559250	7	-	13.4024	4.39e-05	1	Distal Intergenic	7	570144	571293	1150	2	BBA_03394	12049
NW_007930849.1	559339	559345	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	14	557180	558340	1161	2	BBA_05529	-999
NW_007930852.1	560015	560021	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	17	558682	560571	1890	2	BBA_06180	550
NW_007930854.1	560301	560307	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	19	559558	560788	1231	1	BBA_06604	743
NW_007930839.1	561017	561023	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	4	560844	561848	1005	1	BBA_01970	179
NW_007930849.1	561148	561154	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	14	557180	558340	1161	2	BBA_05529	-2808
NW_007930847.1	561543	561549	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	12	560074	561130	1057	2	BBA_05063	-413
NW_007930850.1	561968	561974	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	15	559265	563081	3817	1	BBA_05766	2709
NW_007930842.1	563043	563049	7	+	13.4024	4.39e-05	1	Distal Intergenic	7	570144	571293	1150	2	BBA_03394	8244
NW_007930839.1	563628	563634	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	4	563675	565051	1377	1	BBA_01971	-47
NW_007930841.1	565390	565396	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	6	565593	567030	1438	2	BBA_02925	1640
NW_007930849.1	565470	565476	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	14	562328	566086	3759	2	BBA_05530	616
NW_007930843.1	566352	566358	7	-	13.4024	4.39e-05	1	Promoter (3-4kb)	8	559163	562751	3589	2	BBA_03811	-3607
NW_007930840.1	566568	566574	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	5	565015	565478	464	2	BBA_02473	-1096
NW_007930852.1	566978	566984	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	17	566371	567739	1369	2	BBA_06182	755
NW_007930843.1	567544	567550	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	8	570023	570652	630	1	BBA_03812	-2479
NW_007930853.1	567588	567594	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	18	567832	569655	1824	1	BBA_06391	-238
NW_007930845.1	568036	568042	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	10	565556	566519	964	2	BBA_04512	-1517
NW_007930842.1	568217	568223	7	+	13.4024	4.39e-05	1	Promoter (3-4kb)	7	570144	571293	1150	2	BBA_03394	3070
NW_007930854.1	568408	568414	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	19	567711	569468	1758	1	BBA_06609	703
NW_007930841.1	569233	569239	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	6	568590	569657	1068	1	BBA_02927	649
NW_007930846.1	570156	570162	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	11	570432	571298	867	2	BBA_04815	1142
NW_007930845.1	570257	570263	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	10	570739	571573	835	1	BBA_04513	-482
NW_007930846.1	572604	572610	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	11	572472	574378	1907	1	BBA_04816	132
NW_007930851.1	574521	574527	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	16	572885	574174	1290	1	BBA_05993	1642
NW_007930850.1	575014	575020	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	15	572833	574322	1490	2	BBA_05769	-698
NW_007930844.1	575114	575120	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	9	576014	577059	1046	1	BBA_04177	-894
NW_007930851.1	576292	576298	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	16	574658	576285	1628	2	BBA_05994	-13
NW_007930847.1	577245	577251	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	12	575608	576412	805	2	BBA_05070	-839
NW_007930851.1	579843	579849	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	16	578360	579931	1572	2	BBA_05996	88
NW_007930838.1	580758	580764	7	-	13.4024	4.39e-05	1	Distal Intergenic	3	574036	576488	2453	1	BBA_01414	6728
NW_007930845.1	581816	581822	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	10	580480	582607	2128	1	BBA_04517	1336
NW_007930842.1	582436	582442	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	7	582319	582621	303	2	BBA_03397	179
NW_007930843.1	584258	584264	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	8	583780	584153	374	1	BBA_03817	484
NW_007930851.1	584946	584952	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	16	583163	585790	2628	2	BBA_05999	844
NW_007930842.1	585646	585652	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	7	584087	587699	3613	1	BBA_03398	1559
NW_007930840.1	585731	585737	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	5	587053	589052	2000	1	BBA_02478	-1316
NW_007930840.1	586419	586425	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	5	587053	589052	2000	1	BBA_02478	-628
NW_007930840.1	586885	586891	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	5	587053	589052	2000	1	BBA_02478	-162
NW_007930840.1	587261	587267	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	5	587053	589052	2000	1	BBA_02478	214
NW_007930839.1	590653	590659	7	+	13.4024	4.39e-05	1	Promoter (3-4kb)	4	593725	594291	567	2	BBA_01977	3632
NW_007930853.1	590823	590829	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	18	591262	593900	2639	1	BBA_06399	-439
NW_007930846.1	591921	591927	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	11	589538	590806	1269	2	BBA_04823	-1121
NW_007930842.1	592713	592719	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	7	590098	591783	1686	2	BBA_03400	-930
NW_007930849.1	594033	594039	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	14	595410	596999	1590	2	BBA_05538	2960
NW_007930847.1	594155	594161	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	12	591590	593242	1653	2	BBA_05077	-913
NW_007930842.1	594334	594340	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	7	592915	593893	979	2	BBA_03401	-447
NW_007930845.1	594753	594759	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	10	594639	596148	1510	1	BBA_04523	114
NW_007930840.1	598103	598109	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	5	596398	597552	1155	2	BBA_02481	-557
NW_007930853.1	598558	598564	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	18	597852	599576	1725	2	BBA_06401	1018
NW_007930852.1	598714	598720	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	17	599845	600455	611	1	BBA_06194	-1131
NW_007930845.1	599717	599723	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	10	600015	601287	1273	1	BBA_04525	-292
NW_007930840.1	600364	600370	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	5	597945	599424	1480	2	BBA_02482	-940
NW_007930852.1	601753	601759	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	17	601118	605028	3911	1	BBA_06195	641
NW_007930852.1	602653	602659	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	17	601118	605028	3911	1	BBA_06195	1535
NW_007930851.1	602947	602953	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	16	602852	603960	1109	2	BBA_06005	1013
NW_007930837.1	603229	603235	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	2	599406	601181	1776	2	BBA_00855	-2048
NW_007930845.1	604620	604626	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	10	604711	605874	1164	2	BBA_04527	1248
NW_007930841.1	605448	605454	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	6	601007	607730	6724	2	BBA_02941	2276
NW_007930845.1	605766	605772	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	10	604711	605874	1164	2	BBA_04527	108
NW_007930844.1	606922	606928	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	9	607424	609952	2529	1	BBA_04191	-502
NW_007930842.1	606969	606975	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	7	605627	608227	2601	2	BBA_03407	1258
NW_007930842.1	608202	608208	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	7	605627	608227	2601	2	BBA_03407	25
NW_007930841.1	608246	608252	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	6	608669	610327	1659	1	BBA_02942	-423
NW_007930849.1	608365	608371	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	14	606355	608226	1872	2	BBA_05542	-145
NW_007930837.1	609645	609651	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	2	607924	609054	1131	2	BBA_00857	-597
NW_007930836.1	610002	610008	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	1	609662	610897	1236	2	BBA_00204	895
NW_007930848.1	611846	611852	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	13	609240	610220	981	1	BBA_05307	2612
NW_007930851.1	612515	612521	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	16	611494	613062	1569	1	BBA_06008	1021
NW_007930851.1	613775	613781	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	16	613749	614534	786	2	BBA_06009	759
NW_007930839.1	614469	614475	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	4	612363	613152	790	2	BBA_01984	-1323
NW_007930848.1	614990	614996	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	13	616086	617939	1854	2	BBA_05308	2943
NW_007930851.1	616231	616237	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	16	617704	618567	864	1	BBA_06010	-1467
NW_007930849.1	617427	617433	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	14	617453	619097	1645	1	BBA_05547	-26
NW_007930844.1	618357	618363	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	9	611714	620623	8910	2	BBA_04193	2260
NW_007930836.1	618488	618494	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	1	615510	616403	894	1	BBA_00205	2978
NW_007930853.1	619404	619410	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	18	617952	620126	2175	1	BBA_06410	1458
NW_007930847.1	622970	622976	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	12	622711	623022	312	2	BBA_05087	52
NW_007930839.1	623704	623710	7	+	13.4024	4.39e-05	1	Promoter (3-4kb)	4	620184	629637	9454	1	BBA_01986	3520
NW_007930850.1	624426	624432	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	15	623959	624406	448	2	BBA_05784	-26
NW_007930842.1	626560	626566	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	7	627409	628684	1276	1	BBA_03412	-843
NW_007930852.1	629613	629619	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	17	628620	632894	4275	1	BBA_06205	993
NW_007930847.1	629688	629694	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	12	627868	629240	1373	2	BBA_05089	-448
NW_007930836.1	629818	629824	7	-	13.4024	4.39e-05	1	Promoter (3-4kb)	1	631395	633122	1728	2	BBA_00207	3304
NW_007930846.1	630538	630544	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	11	629754	632207	2454	1	BBA_04833	790
NW_007930836.1	631822	631828	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	1	631395	633122	1728	2	BBA_00207	1300
NW_007930844.1	632085	632091	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	9	632104	640079	7976	1	BBA_04198	-13
NW_007930852.1	632412	632418	7	+	13.4024	4.39e-05	1	Promoter (3-4kb)	17	634558	636193	1636	2	BBA_06206	3775
NW_007930844.1	632713	632719	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	9	632104	640079	7976	1	BBA_04198	609
NW_007930844.1	633538	633544	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	9	632104	640079	7976	1	BBA_04198	1434
NW_007930845.1	633878	633884	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	10	632920	634033	1114	1	BBA_04537	964
NW_007930847.1	636158	636164	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	12	634683	636296	1614	2	BBA_05091	138
NW_007930852.1	636287	636293	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	17	634558	636193	1636	2	BBA_06206	-94
NW_007930839.1	636348	636354	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	4	635871	636848	978	1	BBA_01990	477
NW_007930842.1	636371	636377	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	7	634557	635140	584	2	BBA_03415	-1231
NW_007930849.1	637373	637379	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	14	638021	640217	2197	1	BBA_05553	-642
NW_007930840.1	638104	638110	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	5	639620	643903	4284	1	BBA_02489	-1510
NW_007930842.1	638855	638861	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	7	638065	638343	279	1	BBA_03416	796
NW_007930845.1	638939	638945	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	10	638139	639081	943	2	BBA_04540	142
NW_007930841.1	639346	639352	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	6	640295	641312	1018	1	BBA_02954	-943
NW_007930841.1	639510	639516	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	6	640295	641312	1018	1	BBA_02954	-779
NW_007930848.1	641619	641625	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	13	641585	642329	745	2	BBA_05316	704
NW_007930837.1	643351	643357	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	2	643286	644575	1290	1	BBA_00865	71
NW_007930836.1	644916	644922	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	1	642160	643524	1365	2	BBA_00211	-1392
NW_007930850.1	645216	645222	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	15	646013	647827	1815	1	BBA_05791	-797
NW_007930847.1	646589	646595	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	12	645566	646217	652	1	BBA_05093	1029
NW_007930843.1	649398	649404	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	8	648847	650521	1675	2	BBA_03839	1123
NW_007930836.1	650184	650190	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	1	649237	650332	1096	2	BBA_00213	148
NW_007930851.1	651222	651228	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	16	650178	654335	4158	1	BBA_06018	1044
NW_007930848.1	651419	651425	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	13	649357	652208	2852	1	BBA_05317	2062
NW_007930839.1	651873	651879	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	4	652086	652923	838	1	BBA_01997	-207
NW_007930840.1	657133	657139	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	5	657959	658828	870	2	BBA_02497	1689
NW_007930839.1	657960	657966	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	4	655919	658903	2985	2	BBA_02000	943
NW_007930849.1	662504	662510	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	14	661103	662541	1439	1	BBA_05562	1407
NW_007930839.1	663461	663467	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	4	659771	661386	1616	2	BBA_02001	-2081
NW_007930841.1	664545	664551	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	6	666271	666939	669	1	BBA_02966	-1720
NW_007930844.1	665552	665558	7	+	13.4024	4.39e-05	1	Promoter (2-3kb)	9	665431	667961	2531	2	BBA_04206	2403
NW_007930846.1	668081	668087	7	+	13.4024	4.39e-05	1	Promoter (3-4kb)	11	662580	664927	2348	2	BBA_04844	-3154
NW_007930842.1	670782	670788	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	7	669722	671281	1560	1	BBA_03428	1060
NW_007930836.1	671795	671801	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	1	669281	670983	1703	2	BBA_00221	-812
NW_007930841.1	672499	672505	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	6	670623	672889	2267	2	BBA_02968	390
NW_007930846.1	674449	674455	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	11	671210	672334	1125	2	BBA_04845	-2121
NW_007930844.1	676336	676342	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	9	674983	676821	1839	1	BBA_04210	1353
NW_007930849.1	676615	676621	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	14	673583	676109	2527	2	BBA_05567	-512
NW_007930838.1	677667	677673	7	-	13.4024	4.39e-05	1	Promoter (<=1kb)	3	676019	677824	1806	2	BBA_01439	157
NW_007930844.1	679045	679051	7	+	13.4024	4.39e-05	1	Promoter (<=1kb)	9	678998	680036	1039	1	BBA_04212	47
NW_007930848.1	679048	679054	7	+	13.4024	4.39e-05	1	Promoter (1-2kb)	13	675162	677614	2453	2	BBA_05328	-1434
NW_007930848.1	679744	679750	7	-	13.4024	4.39e-05	1	Promoter (2-3kb)	13	675162	677614	2453	2	BBA_05328	-2136
NW_007930837.1	682059	682065	7	-	13.4024	4.39e-05	1	Promoter (1-2kb)	2	678569	683192	4624	2	BBA_00875	1133
