locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_03587	NW_007930842.1	1132704	1132712	9	+	10.0306	9e-05	1	Promoter (1-2kb)	7	1130745	1134854	4110	1	1959	NA	NA	NA	NA
BBA_03589	NW_007930842.1	1139045	1139053	9	+	9.96939	9.74e-05	1	Promoter (<=1kb)	7	1138211	1140256	2046	1	834	NA	NA	NA	NA
BBA_03590	NW_007930842.1	1146177	1146185	9	+	10.7755	2.13e-05	1	Promoter (2-3kb)	7	1140993	1143868	2876	2	-2309	NA	NA	NA	NA
BBA_03592	NW_007930842.1	1151933	1151941	9	+	10.6633	3.27e-05	1	Promoter (<=1kb)	7	1150517	1152028	1512	2	87	NA	NA	NA	NA
BBA_03593	NW_007930842.1	1153437	1153445	9	-	10.2857	6.57e-05	1	Promoter (<=1kb)	7	1153256	1154068	813	1	189	NA	NA	NA	NA
BBA_03595	NW_007930842.1	1157997	1158005	9	+	10.7653	2.53e-05	1	Promoter (<=1kb)	7	1157365	1158948	1584	1	632	NA	NA	NA	NA
BBA_03597	NW_007930842.1	1167101	1167109	9	-	10.2041	7.07e-05	1	Promoter (2-3kb)	7	1164341	1166937	2597	1	2768	NA	NA	NA	NA
BBA_03602	NW_007930842.1	1182432	1182440	9	-	10.7653	2.53e-05	1	Promoter (1-2kb)	7	1181379	1183295	1917	1	1061	NA	NA	NA	NA
BBA_03603	NW_007930842.1	1185008	1185016	9	-	10.1735	7.34e-05	1	Promoter (<=1kb)	7	1184034	1185163	1130	2	155	NA	NA	NA	NA
BBA_03604	NW_007930842.1	1190157	1190165	9	+	10.1735	7.34e-05	1	Promoter (<=1kb)	7	1187329	1189377	2049	2	-780	NA	NA	NA	NA
BBA_03611	NW_007930842.1	1208882	1208890	9	-	10.0408	8.73e-05	1	Promoter (<=1kb)	7	1208104	1208694	591	1	786	NA	NA	NA	NA
BBA_03612	NW_007930842.1	1211184	1211192	9	-	10.2041	7.07e-05	1	Promoter (1-2kb)	7	1209259	1209717	459	2	-1475	NA	NA	NA	NA
BBA_03612	NW_007930842.1	1210943	1210951	9	-	10.4184	5.57e-05	1	Promoter (1-2kb)	7	1209259	1209717	459	2	-1234	NA	NA	NA	NA
BBA_03612	NW_007930842.1	1210115	1210123	9	+	10.0408	8.73e-05	1	Promoter (<=1kb)	7	1209259	1209717	459	2	-398	NA	NA	NA	NA
BBA_03617	NW_007930842.1	1226562	1226570	9	-	10.0102	9.34e-05	1	Promoter (1-2kb)	7	1228020	1229938	1919	1	-1458	NA	NA	NA	NA
BBA_03617	NW_007930842.1	1224807	1224815	9	+	10.8061	1.8e-05	1	Promoter (3-4kb)	7	1228020	1229938	1919	1	-3205	NA	NA	NA	NA
BBA_03632	NW_007930843.1	9802	9810	9	+	9.96939	9.74e-05	1	Promoter (<=1kb)	8	8864	9893	1030	1	938	NA	NA	NA	NA
BBA_03642	NW_007930843.1	38716	38724	9	+	10.0306	9e-05	1	Promoter (1-2kb)	8	39927	41261	1335	1	-1203	NA	NA	NA	NA
BBA_03645	NW_007930843.1	44915	44923	9	+	10.5918	4e-05	1	Promoter (<=1kb)	8	44996	45580	585	2	657	NA	NA	NA	NA
BBA_03646	NW_007930843.1	46213	46221	9	-	10.0102	9.34e-05	1	Promoter (<=1kb)	8	46537	47249	713	1	-324	NA	NA	NA	NA
BBA_03651	NW_007930843.1	59071	59079	9	+	10.4184	5.57e-05	1	Promoter (<=1kb)	8	57403	59512	2110	2	433	NA	NA	NA	NA
BBA_03651	NW_007930843.1	56976	56984	9	+	9.96939	9.74e-05	1	Promoter (2-3kb)	8	57403	59512	2110	2	2528	NA	NA	NA	NA
BBA_03655	NW_007930843.1	70926	70934	9	-	10.102	8e-05	1	Promoter (<=1kb)	8	71171	71837	667	2	911	NA	NA	NA	NA
BBA_03657	NW_007930843.1	73556	73564	9	-	10.2857	6.57e-05	1	Promoter (<=1kb)	8	73805	74453	649	1	-249	NA	NA	NA	NA
BBA_03659	NW_007930843.1	79789	79797	9	+	10.7347	2.94e-05	1	Promoter (1-2kb)	8	80209	81290	1082	2	1493	NA	NA	NA	NA
BBA_03661	NW_007930843.1	86625	86633	9	+	10.0306	9e-05	1	Promoter (<=1kb)	8	84574	85768	1195	2	-857	NA	NA	NA	NA
BBA_03665	NW_007930843.1	96754	96762	9	-	10.3878	6.3e-05	1	Promoter (<=1kb)	8	96888	97989	1102	1	-134	NA	NA	NA	NA
BBA_03670	NW_007930843.1	114158	114166	9	-	10.0408	8.73e-05	1	Promoter (<=1kb)	8	111704	113283	1580	2	-883	NA	NA	NA	NA
BBA_03672	NW_007930843.1	123477	123485	9	-	10.1735	7.34e-05	1	Promoter (4-5kb)	8	127717	130000	2284	1	-4240	NA	NA	NA	NA
BBA_03675	NW_007930843.1	136152	136160	9	-	10.0408	8.73e-05	1	Promoter (<=1kb)	8	135336	136424	1089	1	824	NA	NA	NA	NA
BBA_03676	NW_007930843.1	139173	139181	9	+	10.0306	9e-05	1	Promoter (1-2kb)	8	137120	138030	911	2	-1143	NA	NA	NA	NA
BBA_03680	NW_007930843.1	150571	150579	9	+	10.0102	9.34e-05	1	Promoter (<=1kb)	8	150146	151185	1040	1	425	NA	NA	NA	NA
BBA_03689	NW_007930843.1	173265	173273	9	-	9.96939	9.74e-05	1	Promoter (<=1kb)	8	172937	176691	3755	1	336	NA	NA	NA	NA
BBA_03693	NW_007930843.1	182552	182560	9	-	10.7653	2.53e-05	1	Promoter (1-2kb)	8	181386	182831	1446	1	1174	NA	NA	NA	NA
BBA_03694	NW_007930843.1	183758	183766	9	+	10.2857	6.57e-05	1	Promoter (<=1kb)	8	183485	184458	974	2	692	NA	NA	NA	NA
BBA_03698	NW_007930843.1	193810	193818	9	+	10.1327	7.67e-05	1	Promoter (<=1kb)	8	192486	193921	1436	2	103	NA	NA	NA	NA
BBA_03706	NW_007930843.1	213945	213953	9	+	10.7755	2.13e-05	1	Promoter (2-3kb)	8	214559	216499	1941	2	2546	NA	NA	NA	NA
BBA_03706	NW_007930843.1	214719	214727	9	+	10.449	4.89e-05	1	Promoter (1-2kb)	8	214559	216499	1941	2	1772	NA	NA	NA	NA
BBA_03709	NW_007930843.1	225937	225945	9	+	10.1735	7.34e-05	1	Promoter (<=1kb)	8	225553	226215	663	2	270	NA	NA	NA	NA
BBA_03709	NW_007930843.1	227674	227682	9	-	10.7653	2.53e-05	1	Promoter (1-2kb)	8	225553	226215	663	2	-1467	NA	NA	NA	NA
BBA_03714	NW_007930843.1	236824	236832	9	-	10.0306	9e-05	1	Promoter (1-2kb)	8	235767	237526	1760	1	1065	NA	NA	NA	NA
BBA_03715	NW_007930843.1	239048	239056	9	+	10.0612	8.4e-05	1	Promoter (1-2kb)	8	237928	239172	1245	1	1120	NA	NA	NA	NA
BBA_03717	NW_007930843.1	242387	242395	9	-	9.96939	9.74e-05	1	Promoter (<=1kb)	8	243354	245828	2475	1	-967	NA	NA	NA	NA
BBA_03721	NW_007930843.1	258752	258760	9	-	10.2857	6.57e-05	1	Promoter (1-2kb)	8	257449	259423	1975	1	1311	NA	NA	NA	NA
BBA_03733	NW_007930843.1	286329	286337	9	+	10.2857	6.57e-05	1	Promoter (<=1kb)	8	284854	286179	1326	2	-150	NA	NA	NA	NA
BBA_03737	NW_007930843.1	298086	298094	9	+	10.3878	6.3e-05	1	Promoter (4-5kb)	8	294040	296247	2208	1	4046	NA	NA	NA	NA
BBA_03738	NW_007930843.1	298409	298417	9	+	9.96939	9.74e-05	1	Promoter (4-5kb)	8	302744	304192	1449	1	-4327	NA	NA	NA	NA
BBA_03738	NW_007930843.1	300807	300815	9	-	10.0306	9e-05	1	Promoter (1-2kb)	8	302744	304192	1449	1	-1937	NA	NA	NA	NA
BBA_03739	NW_007930843.1	306349	306357	9	+	10.4184	5.57e-05	1	Promoter (<=1kb)	8	306908	307309	402	2	952	NA	NA	NA	NA
BBA_03743	NW_007930843.1	321529	321537	9	+	10.1735	7.34e-05	1	Promoter (2-3kb)	8	318857	320359	1503	1	2672	NA	NA	NA	NA
BBA_03744	NW_007930843.1	326140	326148	9	-	11.1837	1.47e-05	1	Promoter (1-2kb)	8	324485	327663	3179	1	1663	NA	NA	NA	NA
BBA_03744	NW_007930843.1	323241	323249	9	+	10.7653	2.53e-05	1	Promoter (1-2kb)	8	324485	327663	3179	1	-1236	NA	NA	NA	NA
BBA_03745	NW_007930843.1	332102	332110	9	+	10.1327	7.67e-05	1	Promoter (<=1kb)	8	328686	332425	3740	2	315	NA	NA	NA	NA
BBA_03745	NW_007930843.1	333853	333861	9	-	11.1837	1.47e-05	1	Promoter (1-2kb)	8	328686	332425	3740	2	-1436	NA	NA	NA	NA
BBA_03746	NW_007930843.1	337961	337969	9	+	10.7653	2.53e-05	1	Promoter (<=1kb)	8	336215	337992	1778	2	23	NA	NA	NA	NA
BBA_03747	NW_007930843.1	339990	339998	9	-	10.7347	2.94e-05	1	Promoter (<=1kb)	8	339656	341584	1929	1	342	NA	NA	NA	NA
BBA_03747	NW_007930843.1	340344	340352	9	-	9.96939	9.74e-05	1	Promoter (<=1kb)	8	339656	341584	1929	1	696	NA	NA	NA	NA
BBA_03747	NW_007930843.1	340239	340247	9	-	10.4286	5.17e-05	1	Promoter (<=1kb)	8	339656	341584	1929	1	591	NA	NA	NA	NA
BBA_03750	NW_007930843.1	346624	346632	9	+	10.7347	2.94e-05	1	Promoter (1-2kb)	8	344967	347636	2670	1	1657	NA	NA	NA	NA
BBA_03752	NW_007930843.1	353488	353496	9	+	11.4286	1.06e-05	1	Promoter (<=1kb)	8	351002	352592	1591	2	-896	NA	NA	NA	NA
BBA_03753	NW_007930843.1	356969	356977	9	-	10.4286	5.17e-05	1	Promoter (3-4kb)	8	360383	363697	3315	1	-3414	NA	NA	NA	NA
BBA_03754	NW_007930843.1	367810	367818	9	-	10.3878	6.3e-05	1	Promoter (1-2kb)	8	365887	369662	3776	1	1931	NA	NA	NA	NA
BBA_03755	NW_007930843.1	371224	371232	9	+	10.3878	6.3e-05	1	Promoter (<=1kb)	8	370933	371707	775	2	475	NA	NA	NA	NA
BBA_03755	NW_007930843.1	369299	369307	9	-	10.4286	5.17e-05	1	Promoter (2-3kb)	8	370933	371707	775	2	2408	NA	NA	NA	NA
BBA_03758	NW_007930843.1	380762	380770	9	-	11.4286	1.06e-05	1	Promoter (3-4kb)	8	382818	384497	1680	2	3735	NA	NA	NA	NA
BBA_03758	NW_007930843.1	381147	381155	9	-	10.1327	7.67e-05	1	Promoter (3-4kb)	8	382818	384497	1680	2	3350	NA	NA	NA	NA
BBA_03759	NW_007930843.1	390238	390246	9	-	10.4286	5.17e-05	1	Promoter (<=1kb)	8	390678	391028	351	2	790	NA	NA	NA	NA
BBA_03764	NW_007930843.1	416698	416706	9	+	10.4184	5.57e-05	1	Promoter (<=1kb)	8	414728	416667	1940	2	-31	NA	NA	NA	NA
BBA_03765	NW_007930843.1	418764	418772	9	+	10.1735	7.34e-05	1	Promoter (1-2kb)	8	416955	417463	509	2	-1301	NA	NA	NA	NA
BBA_03767	NW_007930843.1	425254	425262	9	-	10.0102	9.34e-05	1	Promoter (<=1kb)	8	424474	425439	966	1	788	NA	NA	NA	NA
BBA_03770	NW_007930843.1	430428	430436	9	+	10.0306	9e-05	1	Promoter (<=1kb)	8	429547	430788	1242	1	881	NA	NA	NA	NA
BBA_03771	NW_007930843.1	432686	432694	9	-	10.6327	3.6e-05	1	Promoter (<=1kb)	8	432371	433723	1353	1	323	NA	NA	NA	NA
BBA_03772	NW_007930843.1	437264	437272	9	+	10.6633	3.27e-05	1	Promoter (1-2kb)	8	438965	440885	1921	1	-1693	NA	NA	NA	NA
BBA_03781	NW_007930843.1	464293	464301	9	-	10.7653	2.53e-05	1	Promoter (2-3kb)	8	465572	466504	933	2	2211	NA	NA	NA	NA
BBA_03790	NW_007930843.1	486623	486631	9	-	10.1327	7.67e-05	1	Promoter (1-2kb)	8	484606	485553	948	2	-1078	NA	NA	NA	NA
BBA_03792	NW_007930843.1	495859	495867	9	+	10.0306	9e-05	1	Promoter (3-4kb)	8	499383	503083	3701	1	-3516	NA	NA	NA	NA
BBA_03793	NW_007930843.1	504394	504402	9	-	11.4286	1.06e-05	1	Promoter (<=1kb)	8	504747	505811	1065	1	-353	NA	NA	NA	NA
BBA_03793	NW_007930843.1	502825	502833	9	-	10.4286	5.17e-05	1	Promoter (1-2kb)	8	504747	505811	1065	1	-1922	NA	NA	NA	NA
BBA_03797	NW_007930843.1	520683	520691	9	-	10.102	8e-05	1	Promoter (1-2kb)	8	518603	519537	935	2	-1154	NA	NA	NA	NA
BBA_03798	NW_007930843.1	522773	522781	9	+	10.7755	2.13e-05	1	Promoter (<=1kb)	8	521422	522389	968	2	-384	NA	NA	NA	NA
BBA_03798	NW_007930843.1	523231	523239	9	-	10.0612	8.4e-05	1	Promoter (<=1kb)	8	521422	522389	968	2	-850	NA	NA	NA	NA
BBA_03799	NW_007930843.1	525032	525040	9	+	10.3878	6.3e-05	1	Promoter (<=1kb)	8	523385	524488	1104	2	-544	NA	NA	NA	NA
BBA_03799	NW_007930843.1	524748	524756	9	+	10.2041	7.07e-05	1	Promoter (<=1kb)	8	523385	524488	1104	2	-260	NA	NA	NA	NA
BBA_03816	NW_007930843.1	581955	581963	9	+	10.2857	6.57e-05	1	Promoter (1-2kb)	8	580391	580834	444	2	-1121	NA	NA	NA	NA
BBA_03819	NW_007930843.1	588089	588097	9	+	10.0102	9.34e-05	1	Promoter (1-2kb)	8	588379	589329	951	2	1232	NA	NA	NA	NA
BBA_03828	NW_007930843.1	618954	618962	9	+	10.3878	6.3e-05	1	Promoter (<=1kb)	8	619290	621045	1756	1	-328	NA	NA	NA	NA
BBA_03833	NW_007930843.1	636631	636639	9	-	10.2857	6.57e-05	1	Promoter (<=1kb)	8	635789	637728	1940	1	850	NA	NA	NA	NA
BBA_03834	NW_007930843.1	638588	638596	9	+	10.2041	7.07e-05	1	Promoter (<=1kb)	8	639147	640574	1428	1	-551	NA	NA	NA	NA
BBA_03836	NW_007930843.1	643622	643630	9	-	10.1327	7.67e-05	1	Promoter (<=1kb)	8	644409	645143	735	1	-787	NA	NA	NA	NA
BBA_03838	NW_007930843.1	647114	647122	9	+	11.1837	1.47e-05	1	Promoter (<=1kb)	8	647075	648677	1603	1	39	NA	NA	NA	NA
BBA_03838	NW_007930843.1	648501	648509	9	+	10.4184	5.57e-05	1	Promoter (1-2kb)	8	647075	648677	1603	1	1426	NA	NA	NA	NA
BBA_03839	NW_007930843.1	650091	650099	9	+	10.0102	9.34e-05	1	Promoter (<=1kb)	8	648847	650521	1675	2	422	NA	NA	NA	NA
BBA_03842	NW_007930843.1	657809	657817	9	-	10.3878	6.3e-05	1	Promoter (2-3kb)	8	656736	660092	3357	2	2283	NA	NA	NA	NA
BBA_03854	NW_007930843.1	689278	689286	9	+	10.2041	7.07e-05	1	Promoter (<=1kb)	8	688577	693234	4658	1	701	NA	NA	NA	NA
BBA_03856	NW_007930843.1	699410	699418	9	-	10.0102	9.34e-05	1	Promoter (<=1kb)	8	700245	700967	723	1	-835	NA	NA	NA	NA
BBA_03857	NW_007930843.1	703800	703808	9	-	10.4286	5.17e-05	1	Promoter (<=1kb)	8	703939	705877	1939	1	-139	NA	NA	NA	NA
BBA_03861	NW_007930843.1	713062	713070	9	+	10.0102	9.34e-05	1	Promoter (<=1kb)	8	712693	713838	1146	1	369	NA	NA	NA	NA
BBA_03864	NW_007930843.1	723314	723322	9	-	10.1735	7.34e-05	1	Promoter (<=1kb)	8	722528	722902	375	1	794	NA	NA	NA	NA
BBA_03865	NW_007930843.1	727074	727082	9	+	10.0306	9e-05	1	Promoter (1-2kb)	8	723275	725961	2687	2	-1113	NA	NA	NA	NA
BBA_03865	NW_007930843.1	724911	724919	9	-	10.1327	7.67e-05	1	Promoter (1-2kb)	8	723275	725961	2687	2	1050	NA	NA	NA	NA
BBA_03866	NW_007930843.1	729916	729924	9	+	10.0306	9e-05	1	Promoter (<=1kb)	8	727106	730006	2901	2	82	NA	NA	NA	NA
BBA_03872	NW_007930843.1	744954	744962	9	-	10.0102	9.34e-05	1	Promoter (2-3kb)	8	742334	745513	3180	1	2628	NA	NA	NA	NA
BBA_03873	NW_007930843.1	749878	749886	9	+	10.8061	1.8e-05	1	Promoter (2-3kb)	8	747636	749312	1677	1	2242	NA	NA	NA	NA
BBA_03873	NW_007930843.1	747614	747622	9	-	9.96939	9.74e-05	1	Promoter (<=1kb)	8	747636	749312	1677	1	-22	NA	NA	NA	NA
BBA_03876	NW_007930843.1	758161	758169	9	-	11.5306	7.34e-06	1	Promoter (1-2kb)	8	754949	756930	1982	2	-1239	NA	NA	NA	NA
BBA_03876	NW_007930843.1	757176	757184	9	+	10.449	4.89e-05	1	Promoter (<=1kb)	8	754949	756930	1982	2	-246	NA	NA	NA	NA
BBA_03876	NW_007930843.1	756978	756986	9	-	10.0306	9e-05	1	Promoter (<=1kb)	8	754949	756930	1982	2	-56	NA	NA	NA	NA
BBA_03882	NW_007930843.1	780504	780512	9	+	10.0408	8.73e-05	1	Promoter (<=1kb)	8	778219	780886	2668	2	374	NA	NA	NA	NA
BBA_03882	NW_007930843.1	782478	782486	9	-	10.449	4.89e-05	1	Promoter (1-2kb)	8	778219	780886	2668	2	-1600	NA	NA	NA	NA
BBA_03882	NW_007930843.1	778889	778897	9	+	10.2857	6.57e-05	1	Promoter (1-2kb)	8	778219	780886	2668	2	1989	NA	NA	NA	NA
BBA_03884	NW_007930843.1	791397	791405	9	-	10.2041	7.07e-05	1	Promoter (1-2kb)	8	789888	791698	1811	1	1517	NA	NA	NA	NA
BBA_03885	NW_007930843.1	799345	799353	9	-	11.1837	1.47e-05	1	Promoter (1-2kb)	8	798010	798617	608	1	1343	NA	NA	NA	NA
BBA_03885	NW_007930843.1	798232	798240	9	+	10.7755	2.13e-05	1	Promoter (<=1kb)	8	798010	798617	608	1	222	NA	NA	NA	NA
BBA_03886	NW_007930843.1	802185	802193	9	-	10.2857	6.57e-05	1	Promoter (<=1kb)	8	802342	803289	948	1	-157	NA	NA	NA	NA
BBA_03886	NW_007930843.1	802484	802492	9	+	10.2041	7.07e-05	1	Promoter (<=1kb)	8	802342	803289	948	1	142	NA	NA	NA	NA
BBA_03886	NW_007930843.1	801221	801229	9	-	10.1327	7.67e-05	1	Promoter (1-2kb)	8	802342	803289	948	1	-1121	NA	NA	NA	NA
BBA_03891	NW_007930843.1	814730	814738	9	+	10.1735	7.34e-05	1	Promoter (<=1kb)	8	813957	814600	644	2	-130	NA	NA	NA	NA
BBA_03894	NW_007930843.1	828036	828044	9	-	10.0612	8.4e-05	1	Promoter (<=1kb)	8	824928	827125	2198	2	-919	NA	NA	NA	NA
BBA_03894	NW_007930843.1	826139	826147	9	+	10.2857	6.57e-05	1	Promoter (<=1kb)	8	824928	827125	2198	2	978	NA	NA	NA	NA
BBA_03894	NW_007930843.1	827318	827326	9	+	10.3878	6.3e-05	1	Promoter (<=1kb)	8	824928	827125	2198	2	-193	NA	NA	NA	NA
BBA_03895	NW_007930843.1	832425	832433	9	+	11.1837	1.47e-05	1	Promoter (4-5kb)	8	832668	837285	4618	2	4852	NA	NA	NA	NA
BBA_03895	NW_007930843.1	838069	838077	9	-	10.1735	7.34e-05	1	Promoter (<=1kb)	8	832668	837285	4618	2	-792	NA	NA	NA	NA
BBA_03896	NW_007930843.1	855513	855521	9	-	10.0306	9e-05	1	Distal Intergenic	8	844916	846650	1735	2	-8871	NA	NA	NA	NA
BBA_03896	NW_007930843.1	851059	851067	9	+	9.96939	9.74e-05	1	Promoter (4-5kb)	8	844916	846650	1735	2	-4409	NA	NA	NA	NA
BBA_03896	NW_007930843.1	853830	853838	9	-	10.0102	9.34e-05	1	Distal Intergenic	8	844916	846650	1735	2	-7188	NA	NA	NA	NA
BBA_03897	NW_007930843.1	862970	862978	9	+	10.0408	8.73e-05	1	Promoter (4-5kb)	8	864670	867386	2717	2	4408	NA	NA	NA	NA
BBA_03903	NW_007930843.1	883727	883735	9	-	10.0306	9e-05	1	Promoter (2-3kb)	8	881650	884186	2537	1	2085	NA	NA	NA	NA
BBA_03905	NW_007930843.1	888094	888102	9	-	10.0102	9.34e-05	1	Promoter (<=1kb)	8	887433	889631	2199	1	669	NA	NA	NA	NA
BBA_03911	NW_007930843.1	903441	903449	9	-	10.551	4.49e-05	1	Promoter (<=1kb)	8	901722	903771	2050	2	330	NA	NA	NA	NA
BBA_03911	NW_007930843.1	905957	905965	9	-	10.1327	7.67e-05	1	Promoter (2-3kb)	8	901722	903771	2050	2	-2194	NA	NA	NA	NA
BBA_03912	NW_007930843.1	907179	907187	9	-	10.0102	9.34e-05	1	Promoter (1-2kb)	8	907028	908634	1607	2	1455	NA	NA	NA	NA
BBA_03914	NW_007930843.1	913248	913256	9	+	11.1837	1.47e-05	1	Promoter (1-2kb)	8	911784	912364	581	1	1464	NA	NA	NA	NA
BBA_03919	NW_007930843.1	927051	927059	9	-	10.2857	6.57e-05	1	Promoter (1-2kb)	8	928320	929840	1521	1	-1269	NA	NA	NA	NA
BBA_03921	NW_007930843.1	932492	932500	9	-	10.1735	7.34e-05	1	Promoter (<=1kb)	8	931163	932524	1362	2	32	NA	NA	NA	NA
BBA_03923	NW_007930843.1	942427	942435	9	+	10.8061	1.8e-05	1	Promoter (<=1kb)	8	938388	941614	3227	2	-813	NA	NA	NA	NA
BBA_03925	NW_007930843.1	950025	950033	9	+	10.8061	1.8e-05	1	Promoter (<=1kb)	8	949382	950442	1061	2	409	NA	NA	NA	NA
BBA_03925	NW_007930843.1	949445	949453	9	-	10.6327	3.6e-05	1	Promoter (<=1kb)	8	949382	950442	1061	2	997	NA	NA	NA	NA
BBA_03925	NW_007930843.1	949719	949727	9	+	10.3878	6.3e-05	1	Promoter (<=1kb)	8	949382	950442	1061	2	715	NA	NA	NA	NA
BBA_03925	NW_007930843.1	950773	950781	9	-	10.0612	8.4e-05	1	Promoter (<=1kb)	8	949382	950442	1061	2	-339	NA	NA	NA	NA
BBA_03928	NW_007930843.1	959582	959590	9	-	10.1327	7.67e-05	1	Promoter (1-2kb)	8	957789	959738	1950	1	1801	NA	NA	NA	NA
BBA_03929	NW_007930843.1	961899	961907	9	-	10.1327	7.67e-05	1	Promoter (<=1kb)	8	960861	961793	933	2	-114	NA	NA	NA	NA
BBA_03930	NW_007930843.1	962924	962932	9	+	10.1327	7.67e-05	1	Promoter (<=1kb)	8	962221	964062	1842	1	703	NA	NA	NA	NA
BBA_03932	NW_007930843.1	969699	969707	9	+	10.4286	5.17e-05	1	Promoter (4-5kb)	8	965527	972974	7448	1	4172	NA	NA	NA	NA
BBA_03932	NW_007930843.1	965611	965619	9	-	10.0612	8.4e-05	1	Promoter (<=1kb)	8	965527	972974	7448	1	92	NA	NA	NA	NA
BBA_03932	NW_007930843.1	967798	967806	9	+	10.1327	7.67e-05	1	Promoter (2-3kb)	8	965527	972974	7448	1	2271	NA	NA	NA	NA
BBA_03932	NW_007930843.1	965592	965600	9	+	10.2857	6.57e-05	1	Promoter (<=1kb)	8	965527	972974	7448	1	65	NA	NA	NA	NA
BBA_03932	NW_007930843.1	966009	966017	9	-	9.96939	9.74e-05	1	Promoter (<=1kb)	8	965527	972974	7448	1	490	NA	NA	NA	NA
BBA_03933	NW_007930843.1	969807	969815	9	-	9.96939	9.74e-05	1	Promoter (4-5kb)	8	973951	976030	2080	1	-4144	NA	NA	NA	NA
BBA_03934	NW_007930843.1	979048	979056	9	-	10.2857	6.57e-05	1	Promoter (<=1kb)	8	976456	978170	1715	2	-886	NA	NA	NA	NA
BBA_03945	NW_007930843.1	1011166	1011174	9	-	10.7755	2.13e-05	1	Promoter (1-2kb)	8	1009304	1013603	4300	1	1870	NA	NA	NA	NA
BBA_03945	NW_007930843.1	1009945	1009953	9	+	10.3878	6.3e-05	1	Promoter (<=1kb)	8	1009304	1013603	4300	1	641	NA	NA	NA	NA
BBA_03947	NW_007930843.1	1018135	1018143	9	+	10.7755	2.13e-05	1	Promoter (<=1kb)	8	1018829	1021666	2838	1	-686	NA	NA	NA	NA
BBA_03949	NW_007930843.1	1024197	1024205	9	+	10.5918	4e-05	1	Promoter (<=1kb)	8	1024933	1027272	2340	1	-728	NA	NA	NA	NA
BBA_03949	NW_007930843.1	1024591	1024599	9	+	9.96939	9.74e-05	1	Promoter (<=1kb)	8	1024933	1027272	2340	1	-334	NA	NA	NA	NA
BBA_03955	NW_007930843.1	1045536	1045544	9	-	10.4286	5.17e-05	1	Promoter (1-2kb)	8	1043545	1046289	2745	1	1999	NA	NA	NA	NA
BBA_03956	NW_007930843.1	1048983	1048991	9	-	10.4286	5.17e-05	1	Promoter (<=1kb)	8	1046385	1047998	1614	2	-993	NA	NA	NA	NA
BBA_03958	NW_007930843.1	1054353	1054361	9	+	10.449	4.89e-05	1	Promoter (<=1kb)	8	1051711	1054950	3240	2	589	NA	NA	NA	NA
BBA_03960	NW_007930843.1	1060639	1060647	9	-	10.6633	3.27e-05	1	Promoter (<=1kb)	8	1060338	1060594	257	1	309	NA	NA	NA	NA
BBA_03964	NW_007930843.1	1072506	1072514	9	-	10.3878	6.3e-05	1	Promoter (1-2kb)	8	1068453	1071344	2892	2	-1170	NA	NA	NA	NA
BBA_03965	NW_007930843.1	1074923	1074931	9	-	11.4286	1.06e-05	1	Promoter (<=1kb)	8	1073069	1074456	1388	2	-475	NA	NA	NA	NA
BBA_03972	NW_007930843.1	1089396	1089404	9	-	10.449	4.89e-05	1	Promoter (<=1kb)	8	1088687	1089307	621	1	717	NA	NA	NA	NA
BBA_03974	NW_007930843.1	1093987	1093995	9	+	10.2857	6.57e-05	1	Promoter (2-3kb)	8	1092736	1096189	3454	2	2194	NA	NA	NA	NA
BBA_03979	NW_007930843.1	1105304	1105312	9	+	10.1327	7.67e-05	1	Promoter (1-2kb)	8	1103962	1106622	2661	2	1310	NA	NA	NA	NA
BBA_03981	NW_007930843.1	1111282	1111290	9	+	10.5918	4e-05	1	Promoter (2-3kb)	8	1109543	1113915	4373	2	2625	NA	NA	NA	NA
BBA_03983	NW_007930843.1	1119995	1120003	9	-	10.449	4.89e-05	1	Promoter (3-4kb)	8	1121666	1123513	1848	2	3518	NA	NA	NA	NA
BBA_03984	NW_007930843.1	1129464	1129472	9	-	10.7653	2.53e-05	1	Promoter (2-3kb)	8	1125685	1126884	1200	2	-2588	NA	NA	NA	NA
BBA_03984	NW_007930843.1	1128294	1128302	9	+	10.7653	2.53e-05	1	Promoter (1-2kb)	8	1125685	1126884	1200	2	-1410	NA	NA	NA	NA
BBA_03986	NW_007930843.1	1137455	1137463	9	+	11.4286	1.06e-05	1	Promoter (<=1kb)	8	1135929	1136883	955	2	-572	NA	NA	NA	NA
BBA_03998	NW_007930844.1	8715	8723	9	+	10.102	8e-05	1	Promoter (1-2kb)	9	8402	10166	1765	2	1443	NA	NA	NA	NA
BBA_03998	NW_007930844.1	9189	9197	9	+	10.0306	9e-05	1	Promoter (<=1kb)	9	8402	10166	1765	2	969	NA	NA	NA	NA
BBA_04001	NW_007930844.1	20272	20280	9	+	10.8061	1.8e-05	1	Promoter (2-3kb)	9	21503	23083	1581	2	2803	NA	NA	NA	NA
BBA_04002	NW_007930844.1	26688	26696	9	+	10.7653	2.53e-05	1	Promoter (<=1kb)	9	24150	26789	2640	2	93	NA	NA	NA	NA
BBA_04008	NW_007930844.1	44727	44735	9	-	10.102	8e-05	1	Promoter (<=1kb)	9	43184	45158	1975	2	431	NA	NA	NA	NA
