seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930857.1	319696	319705	10	+	11.4752	2.19e-05	1	Promoter (2-3kb)	22	317074	321377	4304	1	BBA_07046	2622
NW_007930845.1	328844	328853	10	+	11.4752	2.19e-05	1	Promoter (3-4kb)	10	323812	325485	1674	2	BBA_04449	-3359
NW_007930849.1	411133	411142	10	+	11.4752	2.19e-05	1	Promoter (1-2kb)	14	409270	410617	1348	1	BBA_05480	1863
NW_007930846.1	416440	416449	10	-	11.4752	2.19e-05	1	Promoter (<=1kb)	11	416633	420892	4260	1	BBA_04770	-193
NW_007930842.1	448306	448315	10	-	11.4752	2.19e-05	1	Promoter (<=1kb)	7	446699	447845	1147	2	BBA_03367	-470
NW_007930845.1	486864	486873	10	+	11.4752	2.19e-05	1	Promoter (2-3kb)	10	489741	490406	666	1	BBA_04498	-2868
NW_007930846.1	498733	498742	10	-	11.4752	2.19e-05	1	Promoter (2-3kb)	11	495100	496467	1368	2	BBA_04794	-2275
NW_007930841.1	510672	510681	10	+	11.4752	2.19e-05	1	Promoter (<=1kb)	6	507990	510181	2192	2	BBA_02909	-491
NW_007930843.1	527337	527346	10	+	11.4752	2.19e-05	1	Promoter (<=1kb)	8	527766	529004	1239	1	BBA_03801	-420
NW_007930847.1	593953	593962	10	-	11.4752	2.19e-05	1	Promoter (<=1kb)	12	591590	593242	1653	2	BBA_05077	-720
NW_007930845.1	599144	599153	10	-	11.4752	2.19e-05	1	Promoter (<=1kb)	10	600015	601287	1273	1	BBA_04525	-871
NW_007930841.1	629797	629806	10	-	11.4752	2.19e-05	1	Promoter (1-2kb)	6	629686	630864	1179	2	BBA_02951	1067
NW_007930837.1	637754	637763	10	+	11.4752	2.19e-05	1	Promoter (3-4kb)	2	637913	640853	2941	2	BBA_00863	3090
NW_007930849.1	641952	641961	10	+	11.4752	2.19e-05	1	Promoter (<=1kb)	14	640391	641364	974	2	BBA_05554	-588
NW_007930845.1	719963	719972	10	-	11.4752	2.19e-05	1	Promoter (<=1kb)	10	720341	722306	1966	1	BBA_04570	-378
NW_007930843.1	812181	812190	10	-	11.4752	2.19e-05	1	Promoter (<=1kb)	8	812778	813424	647	1	BBA_03890	-597
NW_007930843.1	820968	820977	10	-	11.4752	2.19e-05	1	Promoter (1-2kb)	8	819087	820094	1008	1	BBA_03892	1890
NW_007930841.1	821333	821342	10	+	11.4752	2.19e-05	1	Promoter (<=1kb)	6	822190	822714	525	1	BBA_03014	-848
NW_007930841.1	821412	821421	10	-	11.4752	2.19e-05	1	Promoter (<=1kb)	6	822190	822714	525	1	BBA_03014	-778
NW_007930842.1	961641	961650	10	-	11.4752	2.19e-05	1	Promoter (<=1kb)	7	960227	961126	900	2	BBA_03538	-524
NW_007930842.1	989888	989897	10	-	11.4752	2.19e-05	1	Promoter (<=1kb)	7	988725	989965	1241	2	BBA_03549	77
NW_007930839.1	998734	998743	10	-	11.4752	2.19e-05	1	Promoter (1-2kb)	4	1000547	1001765	1219	1	BBA_02111	-1813
NW_007930838.1	1150399	1150408	10	+	11.4752	2.19e-05	1	Promoter (<=1kb)	3	1150477	1150798	322	1	BBA_01584	-69
NW_007930837.1	1795930	1795939	10	-	11.4752	2.19e-05	1	Promoter (<=1kb)	2	1793624	1796313	2690	2	BBA_01191	383
NW_007930837.1	1943660	1943669	10	+	11.4752	2.19e-05	1	Promoter (<=1kb)	2	1940330	1943436	3107	2	BBA_01233	-224
NW_007930836.1	2065110	2065119	10	-	11.4752	2.19e-05	1	Promoter (<=1kb)	1	2065640	2067837	2198	1	BBA_00677	-530
NW_007930860.1	51	60	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	25	866	2673	1808	1	BBA_07423	-815
NW_007930985.1	1797	1806	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	145	929	4381	3453	1	BBA_10353	877
NW_007930925.1	3634	3643	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	90	438	3127	2690	2	BBA_10114	-507
NW_007930900.1	6438	6447	10	+	11.4554	2.39e-05	1	Promoter (2-3kb)	65	4394	6154	1761	1	BBA_09738	2044
NW_007930863.1	8850	8859	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	28	9326	14349	5024	1	BBA_07777	-476
NW_007930890.1	13683	13692	10	+	11.4554	2.39e-05	1	Promoter (1-2kb)	55	12660	13142	483	1	BBA_09469	1023
NW_007930880.1	15058	15067	10	-	11.4554	2.39e-05	1	Promoter (2-3kb)	45	12768	14955	2188	1	BBA_09079	2299
NW_007930937.1	17168	17177	10	+	11.4554	2.39e-05	1	Promoter (3-4kb)	102	13919	14842	924	1	BBA_10223	3249
NW_007930847.1	22488	22497	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	12	21808	23247	1440	1	BBA_04909	680
NW_007930853.1	28042	28051	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	18	27904	29117	1214	1	BBA_06217	138
NW_007930868.1	33057	33066	10	-	11.4554	2.39e-05	1	Promoter (2-3kb)	33	33132	35470	2339	2	BBA_08275	2413
NW_007930885.1	41253	41262	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	50	41478	44129	2652	1	BBA_09298	-216
NW_007930848.1	43318	43327	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	13	43587	44126	540	1	BBA_05132	-269
NW_007930869.1	46749	46758	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	34	45785	46585	801	2	BBA_08351	-173
NW_007930859.1	46803	46812	10	+	11.4554	2.39e-05	1	Promoter (1-2kb)	24	47927	48847	921	1	BBA_07293	-1115
NW_007930866.1	58131	58140	10	-	11.4554	2.39e-05	1	Promoter (1-2kb)	31	56557	59461	2905	1	BBA_08102	1583
NW_007930894.1	59469	59478	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	59	59184	60250	1067	1	BBA_09597	294
NW_007930871.1	70171	70180	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	36	70838	72407	1570	1	BBA_08550	-658
NW_007930875.1	78551	78560	10	+	11.4554	2.39e-05	1	Promoter (1-2kb)	40	74515	76608	2094	2	BBA_08790	-1943
NW_007930881.1	83578	83587	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	46	84192	87638	3447	1	BBA_09154	-614
NW_007930852.1	84461	84470	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	17	84114	84389	276	2	BBA_06050	-81
NW_007930895.1	85438	85447	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	60	83920	84797	878	2	BBA_09633	-641
NW_007930884.1	90836	90845	10	-	11.4554	2.39e-05	1	Promoter (2-3kb)	49	88381	88825	445	2	BBA_09280	-2020
NW_007930880.1	97074	97083	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	45	97158	97745	588	2	BBA_09106	671
NW_007930869.1	98260	98269	10	+	11.4554	2.39e-05	1	Promoter (2-3kb)	34	95399	96308	910	1	BBA_08370	2861
NW_007930836.1	98828	98837	10	-	11.4554	2.39e-05	1	Promoter (2-3kb)	1	94827	95943	1117	2	BBA_00032	-2894
NW_007930850.1	101625	101634	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	15	97961	101601	3641	2	BBA_05611	-24
NW_007930870.1	105496	105505	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	35	105537	106068	532	2	BBA_08481	572
NW_007930860.1	126889	126898	10	+	11.4554	2.39e-05	1	Promoter (3-4kb)	25	130675	131467	793	1	BBA_07468	-3777
NW_007930876.1	135046	135055	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	41	135359	136658	1300	1	BBA_08880	-313
NW_007930879.1	138409	138418	10	-	11.4554	2.39e-05	1	Promoter (1-2kb)	44	136264	136599	336	2	BBA_09064	-1819
NW_007930863.1	149824	149833	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	28	146133	149372	3240	2	BBA_07823	-452
NW_007930877.1	156783	156792	10	-	11.4554	2.39e-05	1	Promoter (4-5kb)	42	159461	161124	1664	2	BBA_08944	4341
NW_007930849.1	156837	156846	10	+	11.4554	2.39e-05	1	Promoter (1-2kb)	14	154877	156156	1280	1	BBA_05390	1960
NW_007930841.1	167402	167411	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	6	167558	168654	1097	1	BBA_02805	-156
NW_007930842.1	172191	172200	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	7	170275	171867	1593	2	BBA_03267	-324
NW_007930847.1	175540	175549	10	+	11.4554	2.39e-05	1	Promoter (2-3kb)	12	173451	174410	960	1	BBA_04956	2089
NW_007930863.1	187542	187551	10	+	11.4554	2.39e-05	1	Promoter (1-2kb)	28	187351	189030	1680	2	BBA_07832	1479
NW_007930869.1	192435	192444	10	+	11.4554	2.39e-05	1	Promoter (4-5kb)	34	197150	197398	249	2	BBA_08407	4954
NW_007930853.1	195631	195640	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	18	190446	195379	4934	2	BBA_06265	-261
NW_007930856.1	199250	199259	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	21	199492	200515	1024	1	BBA_06866	-242
NW_007930861.1	203218	203227	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	26	203819	205038	1220	1	BBA_07616	-592
NW_007930861.1	208090	208099	10	+	11.4554	2.39e-05	1	Promoter (1-2kb)	26	205553	206548	996	2	BBA_07617	-1542
NW_007930838.1	245078	245087	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	3	245715	246464	750	1	BBA_01315	-628
NW_007930845.1	252839	252848	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	10	253291	255080	1790	1	BBA_04433	-443
NW_007930867.1	266716	266725	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	32	265009	266939	1931	2	BBA_08257	214
NW_007930860.1	269551	269560	10	-	11.4554	2.39e-05	1	Promoter (1-2kb)	25	268339	269411	1073	1	BBA_07517	1221
NW_007930859.1	291266	291275	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	24	291548	292436	889	1	BBA_07377	-273
NW_007930838.1	304646	304655	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	3	305629	306323	695	1	BBA_01334	-983
NW_007930856.1	310643	310652	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	21	309821	310519	699	1	BBA_06896	831
NW_007930854.1	316811	316820	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	19	316928	317559	632	2	BBA_06522	748
NW_007930860.1	322890	322899	10	+	11.4554	2.39e-05	1	Promoter (1-2kb)	25	320896	322070	1175	1	BBA_07533	1994
NW_007930855.1	332125	332134	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	20	329646	331266	1621	2	BBA_06739	-859
NW_007930838.1	352534	352543	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	3	351716	354118	2403	1	BBA_01349	827
NW_007930838.1	358175	358184	10	+	11.4554	2.39e-05	1	Promoter (2-3kb)	3	360520	362338	1819	1	BBA_01351	-2336
NW_007930836.1	416709	416718	10	+	11.4554	2.39e-05	1	Promoter (1-2kb)	1	415281	416591	1311	1	BBA_00144	1428
NW_007930849.1	418778	418787	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	14	419632	421277	1646	1	BBA_05482	-854
NW_007930847.1	476804	476813	10	-	11.4554	2.39e-05	1	Promoter (1-2kb)	12	477039	477869	831	2	BBA_05038	1065
NW_007930845.1	477021	477030	10	+	11.4554	2.39e-05	1	Promoter (2-3kb)	10	479211	479927	717	1	BBA_04495	-2181
NW_007930845.1	484984	484993	10	-	11.4554	2.39e-05	1	Promoter (1-2kb)	10	482827	483705	879	2	BBA_04497	-1288
NW_007930838.1	499617	499626	10	+	11.4554	2.39e-05	1	Promoter (3-4kb)	3	496003	497874	1872	1	BBA_01392	3614
NW_007930840.1	512138	512147	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	5	512503	512706	204	1	BBA_02455	-365
NW_007930840.1	518959	518968	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	5	519670	521277	1608	1	BBA_02456	-702
NW_007930842.1	525438	525447	10	-	11.4554	2.39e-05	1	Promoter (1-2kb)	7	524352	527722	3371	1	BBA_03390	1095
NW_007930851.1	569726	569735	10	+	11.4554	2.39e-05	1	Promoter (1-2kb)	16	569948	571639	1692	2	BBA_05992	1904
NW_007930843.1	603618	603627	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	8	601612	602955	1344	2	BBA_03823	-672
NW_007930838.1	675525	675534	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	3	673351	674929	1579	2	BBA_01438	-596
NW_007930836.1	712717	712726	10	+	11.4554	2.39e-05	1	Promoter (2-3kb)	1	713923	714743	821	2	BBA_00241	2017
NW_007930844.1	721270	721279	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	9	719395	721112	1718	2	BBA_04225	-158
NW_007930840.1	776609	776618	10	+	11.4554	2.39e-05	1	Promoter (4-5kb)	5	780364	780879	516	2	BBA_02529	4261
NW_007930842.1	809496	809505	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	7	807285	809007	1723	2	BBA_03477	-489
NW_007930844.1	829209	829218	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	9	829066	829853	788	2	BBA_04260	635
NW_007930836.1	899463	899472	10	+	11.4554	2.39e-05	1	Promoter (3-4kb)	1	899924	902686	2763	2	BBA_00300	3214
NW_007930844.1	908443	908452	10	+	11.4554	2.39e-05	1	Promoter (4-5kb)	9	898508	913270	14763	2	BBA_04283	4818
NW_007930844.1	940587	940596	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	9	936752	940541	3790	2	BBA_04295	-46
NW_007930840.1	955105	955114	10	+	11.4554	2.39e-05	1	Promoter (2-3kb)	5	952450	953327	878	1	BBA_02590	2655
NW_007930842.1	981631	981640	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	7	981824	983160	1337	1	BBA_03546	-184
NW_007930839.1	1070503	1070512	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	4	1069267	1070350	1084	2	BBA_02126	-153
NW_007930843.1	1132702	1132711	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	8	1127433	1133611	6179	2	BBA_03985	900
NW_007930839.1	1165189	1165198	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	4	1160754	1164461	3708	2	BBA_02155	-728
NW_007930839.1	1190066	1190075	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	4	1190379	1191008	630	1	BBA_02162	-304
NW_007930840.1	1350817	1350826	10	-	11.4554	2.39e-05	1	Promoter (<=1kb)	5	1350136	1350628	493	1	BBA_02701	690
NW_007930838.1	1420129	1420138	10	-	11.4554	2.39e-05	1	Promoter (3-4kb)	3	1418524	1423343	4820	2	BBA_01675	3214
NW_007930839.1	1525017	1525026	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	4	1524637	1525458	822	2	BBA_02263	432
NW_007930836.1	1646853	1646862	10	+	11.4554	2.39e-05	1	Promoter (1-2kb)	1	1645748	1647625	1878	1	BBA_00538	1105
NW_007930946.1	919	928	10	-	11.4455	2.55e-05	1	Promoter (<=1kb)	111	1083	2003	921	1	BBA_10263	-164
NW_007930886.1	12113	12122	10	-	11.4455	2.55e-05	1	Promoter (<=1kb)	51	11087	11468	382	2	BBA_09330	-654
NW_007930839.1	16028	16037	10	-	11.4455	2.55e-05	1	Promoter (<=1kb)	4	14221	15762	1542	2	BBA_01782	-275
NW_007930903.1	16888	16897	10	+	11.4455	2.55e-05	1	Promoter (2-3kb)	68	16968	19186	2219	2	BBA_09786	2289
NW_007930846.1	32733	32742	10	+	11.4455	2.55e-05	1	Promoter (<=1kb)	11	31484	31988	505	2	BBA_04655	-745
NW_007930845.1	33224	33233	10	-	11.4455	2.55e-05	1	Promoter (1-2kb)	10	26840	34723	7884	2	BBA_04357	1499
NW_007930897.1	70468	70477	10	+	11.4455	2.55e-05	1	Promoter (2-3kb)	62	73202	74875	1674	1	BBA_09683	-2725
NW_007930864.1	85060	85069	10	+	11.4455	2.55e-05	1	Promoter (<=1kb)	29	82977	84212	1236	2	BBA_07901	-848
NW_007930863.1	88042	88051	10	-	11.4455	2.55e-05	1	Promoter (<=1kb)	28	86016	88031	2016	2	BBA_07804	-20
NW_007930854.1	111602	111611	10	-	11.4455	2.55e-05	1	Promoter (<=1kb)	19	110670	111500	831	1	BBA_06450	941
NW_007930872.1	133493	133502	10	+	11.4455	2.55e-05	1	Promoter (1-2kb)	37	132370	135540	3171	1	BBA_08647	1123
NW_007930877.1	173205	173214	10	-	11.4455	2.55e-05	1	Promoter (2-3kb)	42	172436	175301	2866	2	BBA_08950	2096
NW_007930847.1	201105	201114	10	-	11.4455	2.55e-05	1	Distal Intergenic	12	195041	196604	1564	1	BBA_04958	6073
NW_007930870.1	243725	243734	10	-	11.4455	2.55e-05	1	Promoter (1-2kb)	35	241748	242868	1121	1	BBA_08526	1986
NW_007930865.1	255567	255576	10	-	11.4455	2.55e-05	1	Promoter (<=1kb)	30	255808	257844	2037	1	BBA_08071	-241
NW_007930837.1	318862	318871	10	-	11.4455	2.55e-05	1	Promoter (3-4kb)	2	315544	318290	2747	1	BBA_00778	3327
NW_007930860.1	373050	373059	10	+	11.4455	2.55e-05	1	Promoter (3-4kb)	25	368406	369586	1181	2	BBA_07544	-3464
NW_007930839.1	408096	408105	10	-	11.4455	2.55e-05	1	Promoter (1-2kb)	4	406784	408584	1801	1	BBA_01921	1321
NW_007930840.1	451689	451698	10	-	11.4455	2.55e-05	1	Promoter (<=1kb)	5	449856	451657	1802	2	BBA_02434	-41
NW_007930847.1	484980	484989	10	-	11.4455	2.55e-05	1	Promoter (<=1kb)	12	485441	491637	6197	1	BBA_05040	-461
NW_007930845.1	705583	705592	10	+	11.4455	2.55e-05	1	Promoter (<=1kb)	10	703748	705383	1636	2	BBA_04566	-200
NW_007930842.1	764673	764682	10	+	11.4455	2.55e-05	1	Promoter (<=1kb)	7	765223	766740	1518	1	BBA_03460	-541
NW_007930842.1	1034912	1034921	10	+	11.4455	2.55e-05	1	Promoter (<=1kb)	7	1030100	1034392	4293	2	BBA_03560	-520
NW_007930841.1	1094785	1094794	10	+	11.4455	2.55e-05	1	Promoter (<=1kb)	6	1095719	1096585	867	1	BBA_03108	-925
NW_007930843.1	1119946	1119955	10	+	11.4455	2.55e-05	1	Promoter (3-4kb)	8	1121666	1123513	1848	2	BBA_03983	3558
NW_007930838.1	1196623	1196632	10	+	11.4455	2.55e-05	1	Promoter (<=1kb)	3	1195871	1196368	498	1	BBA_01603	752
NW_007930839.1	1259146	1259155	10	-	11.4455	2.55e-05	1	Promoter (<=1kb)	4	1259773	1260210	438	1	BBA_02187	-627
NW_007930837.1	1287546	1287555	10	-	11.4455	2.55e-05	1	Promoter (1-2kb)	2	1285128	1286261	1134	2	BBA_01026	-1294
NW_007930840.1	1435069	1435078	10	+	11.4455	2.55e-05	1	Promoter (1-2kb)	5	1432200	1433868	1669	2	BBA_02734	-1201
NW_007930836.1	1988399	1988408	10	-	11.4455	2.55e-05	1	Promoter (<=1kb)	1	1987504	1988516	1013	1	BBA_00650	904
NW_007930966.1	6533	6542	10	+	11.4257	2.71e-05	1	Promoter (<=1kb)	130	6492	6893	402	2	BBA_10326	351
NW_007930925.1	10313	10322	10	-	11.4257	2.71e-05	1	Promoter (<=1kb)	90	10930	12410	1481	1	BBA_10117	-617
NW_007930848.1	17201	17210	10	+	11.4257	2.71e-05	1	Promoter (<=1kb)	13	13534	16521	2988	2	BBA_05124	-680
NW_007930892.1	19293	19302	10	+	11.4257	2.71e-05	1	Promoter (2-3kb)	57	17641	21424	3784	2	BBA_09530	2122
NW_007930899.1	30383	30392	10	+	11.4257	2.71e-05	1	Promoter (<=1kb)	64	29564	30568	1005	1	BBA_09722	819
NW_007930842.1	30616	30625	10	+	11.4257	2.71e-05	1	Promoter (<=1kb)	7	31449	32324	876	1	BBA_03214	-824
NW_007930876.1	35343	35352	10	+	11.4257	2.71e-05	1	Promoter (1-2kb)	41	37145	38486	1342	1	BBA_08844	-1793
NW_007930895.1	58622	58631	10	-	11.4257	2.71e-05	1	Promoter (<=1kb)	60	56834	59431	2598	2	BBA_09627	809
NW_007930884.1	59179	59188	10	+	11.4257	2.71e-05	1	Promoter (<=1kb)	49	59870	62788	2919	1	BBA_09273	-682
NW_007930877.1	66296	66305	10	-	11.4257	2.71e-05	1	Promoter (<=1kb)	42	64752	65884	1133	2	BBA_08914	-421
NW_007930895.1	66355	66364	10	-	11.4257	2.71e-05	1	Promoter (1-2kb)	60	67708	69656	1949	1	BBA_09629	-1353
NW_007930873.1	73045	73054	10	+	11.4257	2.71e-05	1	Promoter (4-5kb)	38	77277	77546	270	1	BBA_08670	-4223
NW_007930839.1	77614	77623	10	+	11.4257	2.71e-05	1	Promoter (1-2kb)	4	77688	78733	1046	2	BBA_01808	1110
NW_007930873.1	84045	84054	10	+	11.4257	2.71e-05	1	Promoter (2-3kb)	38	81075	81572	498	2	BBA_08672	-2473
NW_007930891.1	89495	89504	10	+	11.4257	2.71e-05	1	Promoter (1-2kb)	56	91037	92870	1834	1	BBA_09524	-1533
NW_007930846.1	92147	92156	10	+	11.4257	2.71e-05	1	Promoter (<=1kb)	11	90261	91437	1177	2	BBA_04678	-710
NW_007930864.1	98153	98162	10	+	11.4257	2.71e-05	1	Promoter (<=1kb)	29	97376	98081	706	1	BBA_07907	777
NW_007930867.1	105473	105482	10	-	11.4257	2.71e-05	1	Promoter (<=1kb)	32	104148	104512	365	2	BBA_08202	-970
NW_007930838.1	110565	110574	10	+	11.4257	2.71e-05	1	Promoter (<=1kb)	3	108528	109845	1318	2	BBA_01272	-720
NW_007930860.1	143364	143373	10	+	11.4257	2.71e-05	1	Promoter (<=1kb)	25	142895	143932	1038	1	BBA_07473	469
NW_007930848.1	173378	173387	10	-	11.4257	2.71e-05	1	Promoter (<=1kb)	13	173765	174909	1145	1	BBA_05171	-387
NW_007930836.1	220638	220647	10	+	11.4257	2.71e-05	1	Promoter (<=1kb)	1	219885	220517	633	1	BBA_00075	753
NW_007930841.1	242107	242116	10	+	11.4257	2.71e-05	1	Promoter (<=1kb)	6	241361	245163	3803	1	BBA_02828	746
NW_007930862.1	253698	253707	10	-	11.4257	2.71e-05	1	Promoter (<=1kb)	27	249753	254513	4761	2	BBA_07748	815
NW_007930840.1	263258	263267	10	+	11.4257	2.71e-05	1	Promoter (<=1kb)	5	261868	263162	1295	2	BBA_02381	-96
NW_007930854.1	267496	267505	10	+	11.4257	2.71e-05	1	Promoter (<=1kb)	19	267800	270542	2743	1	BBA_06506	-295
NW_007930845.1	404572	404581	10	-	11.4257	2.71e-05	1	Promoter (<=1kb)	10	405395	408593	3199	1	BBA_04471	-823
NW_007930860.1	408929	408938	10	+	11.4257	2.71e-05	1	Promoter (2-3kb)	25	407140	411633	4494	2	BBA_07551	2695
NW_007930857.1	423815	423824	10	+	11.4257	2.71e-05	1	Promoter (<=1kb)	22	421295	422842	1548	2	BBA_07073	-973
NW_007930839.1	430164	430173	10	-	11.4257	2.71e-05	1	Distal Intergenic	4	435456	437562	2107	1	BBA_01926	-5292
NW_007930851.1	485666	485675	10	-	11.4257	2.71e-05	1	Promoter (<=1kb)	16	485841	486466	626	1	BBA_05967	-175
NW_007930847.1	699566	699575	10	+	11.4257	2.71e-05	1	Promoter (2-3kb)	12	696566	697477	912	2	BBA_05111	-2089
NW_007930841.1	711627	711636	10	+	11.4257	2.71e-05	1	Promoter (1-2kb)	6	711741	712915	1175	2	BBA_02978	1279
NW_007930837.1	818915	818924	10	+	11.4257	2.71e-05	1	Promoter (<=1kb)	2	819401	820431	1031	1	BBA_00908	-477
NW_007930843.1	831785	831794	10	+	11.4257	2.71e-05	1	Promoter (4-5kb)	8	824928	827125	2198	2	BBA_03894	-4660
NW_007930836.1	1094761	1094770	10	+	11.4257	2.71e-05	1	Promoter (3-4kb)	1	1089378	1091380	2003	2	BBA_00359	-3381
NW_007930837.1	1536405	1536414	10	+	11.4257	2.71e-05	1	Promoter (<=1kb)	2	1535895	1536678	784	2	BBA_01107	264
NW_007930838.1	1537001	1537010	10	-	11.4257	2.71e-05	1	Promoter (<=1kb)	3	1537525	1538592	1068	1	BBA_01712	-524
NW_007930837.1	1547213	1547222	10	+	11.4257	2.71e-05	1	Promoter (<=1kb)	2	1546409	1547137	729	1	BBA_01113	804
NW_007930904.1	2242	2251	10	-	11.4158	2.82e-05	1	Promoter (<=1kb)	69	1894	2460	567	1	BBA_09807	357
NW_007930874.1	14790	14799	10	-	11.4158	2.82e-05	1	Promoter (1-2kb)	39	15933	16490	558	1	BBA_08717	-1143
NW_007930840.1	23945	23954	10	-	11.4158	2.82e-05	1	Promoter (1-2kb)	5	22733	25384	2652	1	BBA_02313	1221
NW_007930863.1	39862	39871	10	-	11.4158	2.82e-05	1	Promoter (<=1kb)	28	40037	43676	3640	1	BBA_07786	-175
NW_007930879.1	42861	42870	10	+	11.4158	2.82e-05	1	Promoter (2-3kb)	44	43393	45385	1993	2	BBA_09037	2515
NW_007930915.1	43661	43670	10	+	11.4158	2.82e-05	1	Promoter (2-3kb)	80	44148	45703	1556	2	BBA_10012	2033
NW_007930840.1	51948	51957	10	-	11.4158	2.82e-05	1	Promoter (<=1kb)	5	49540	52541	3002	2	BBA_02321	593
NW_007930894.1	53923	53932	10	+	11.4158	2.82e-05	1	Promoter (1-2kb)	59	52566	54431	1866	1	BBA_09594	1357
NW_007930875.1	56338	56347	10	-	11.4158	2.82e-05	1	Promoter (1-2kb)	40	54994	57698	2705	2	BBA_08783	1360
NW_007930843.1	64427	64436	10	+	11.4158	2.82e-05	1	Promoter (<=1kb)	8	65380	66174	795	1	BBA_03652	-944
NW_007930881.1	91568	91577	10	+	11.4158	2.82e-05	1	Promoter (<=1kb)	46	91905	92213	309	1	BBA_09155	-328
NW_007930836.1	94293	94302	10	-	11.4158	2.82e-05	1	Promoter (1-2kb)	1	94827	95943	1117	2	BBA_00032	1650
NW_007930857.1	108520	108529	10	+	11.4158	2.82e-05	1	Promoter (2-3kb)	22	105873	106460	588	2	BBA_06986	-2060
NW_007930866.1	126801	126810	10	-	11.4158	2.82e-05	1	Promoter (<=1kb)	31	126668	128667	2000	1	BBA_08124	142
NW_007930872.1	130196	130205	10	+	11.4158	2.82e-05	1	Promoter (<=1kb)	37	129348	129767	420	2	BBA_08646	-429
NW_007930867.1	144609	144618	10	-	11.4158	2.82e-05	1	Promoter (2-3kb)	32	141718	142455	738	2	BBA_08218	-2163
NW_007930855.1	151531	151540	10	-	11.4158	2.82e-05	1	Promoter (<=1kb)	20	149075	151306	2232	2	BBA_06685	-234
NW_007930872.1	152817	152826	10	+	11.4158	2.82e-05	1	Promoter (3-4kb)	37	155711	156166	456	2	BBA_08649	3340
NW_007930867.1	161969	161978	10	-	11.4158	2.82e-05	1	Promoter (3-4kb)	32	158763	173968	15206	1	BBA_08222	3215
NW_007930862.1	169604	169613	10	+	11.4158	2.82e-05	1	Promoter (1-2kb)	27	171468	176568	5101	1	BBA_07725	-1855
NW_007930836.1	182987	182996	10	-	11.4158	2.82e-05	1	Promoter (1-2kb)	1	184120	184979	860	1	BBA_00064	-1133
NW_007930838.1	183920	183929	10	-	11.4158	2.82e-05	1	Promoter (<=1kb)	3	183267	185004	1738	1	BBA_01294	662
NW_007930844.1	184251	184260	10	+	11.4158	2.82e-05	1	Promoter (<=1kb)	9	184023	184681	659	2	BBA_04054	421
NW_007930856.1	186319	186328	10	+	11.4158	2.82e-05	1	Promoter (<=1kb)	21	182126	185564	3439	2	BBA_06860	-755
