locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_02839	NW_007930841.1	285398	285405	8	+	12.5	2.2e-05	0.271	Promoter (<=1kb)	6	284788	285228	441	2	-170	19885851	XM_008597936.1	XP_008596158.1	uncharacterized protein
BBA_02841	NW_007930841.1	288685	288692	8	-	11.551	7.06e-05	0.271	Promoter (1-2kb)	6	289475	290185	711	2	1500	19885853	XM_008597938.1	XP_008596160.1	SET domain-containing protein
BBA_02841	NW_007930841.1	291584	291591	8	+	11.3061	9.68e-05	0.271	Promoter (1-2kb)	6	289475	290185	711	2	-1399	19885853	XM_008597938.1	XP_008596160.1	SET domain-containing protein
BBA_02841	NW_007930841.1	291707	291714	8	+	12.5	2.2e-05	0.271	Promoter (1-2kb)	6	289475	290185	711	2	-1522	19885853	XM_008597938.1	XP_008596160.1	SET domain-containing protein
BBA_02841	NW_007930841.1	291672	291679	8	+	11.3673	8.69e-05	0.271	Promoter (1-2kb)	6	289475	290185	711	2	-1487	19885853	XM_008597938.1	XP_008596160.1	SET domain-containing protein
BBA_02841	NW_007930841.1	289862	289869	8	-	11.3673	8.69e-05	0.271	Promoter (<=1kb)	6	289475	290185	711	2	323	19885853	XM_008597938.1	XP_008596160.1	SET domain-containing protein
BBA_02842	NW_007930841.1	293896	293903	8	+	12.5	2.2e-05	0.271	Promoter (3-4kb)	6	290728	297035	6308	2	3132	19885854	XM_008597939.1	XP_008596161.1	nucleoporin autopeptidase
BBA_02842	NW_007930841.1	296428	296435	8	+	12.7449	9.9e-06	0.241	Promoter (<=1kb)	6	290728	297035	6308	2	600	19885854	XM_008597939.1	XP_008596161.1	nucleoporin autopeptidase
BBA_02843	NW_007930841.1	298725	298732	8	-	12.5	2.2e-05	0.271	Promoter (<=1kb)	6	298215	298926	712	1	517	19885855	XM_008597940.1	XP_008596162.1	EF hand family protein
BBA_02844	NW_007930841.1	303110	303117	8	+	11.551	7.06e-05	0.271	Promoter (1-2kb)	6	300046	302006	1961	2	-1104	19885856	XM_008597941.1	XP_008596163.1	ENTH domain-containing protein
BBA_02844	NW_007930841.1	302481	302488	8	+	12.5	2.2e-05	0.271	Promoter (<=1kb)	6	300046	302006	1961	2	-475	19885856	XM_008597941.1	XP_008596163.1	ENTH domain-containing protein
BBA_02844	NW_007930841.1	301347	301354	8	+	11.551	7.06e-05	0.271	Promoter (<=1kb)	6	300046	302006	1961	2	652	19885856	XM_008597941.1	XP_008596163.1	ENTH domain-containing protein
BBA_02844	NW_007930841.1	304101	304108	8	+	12.4082	3.4e-05	0.271	Promoter (2-3kb)	6	300046	302006	1961	2	-2095	19885856	XM_008597941.1	XP_008596163.1	ENTH domain-containing protein
BBA_02844	NW_007930841.1	304563	304570	8	+	11.3061	9.68e-05	0.271	Promoter (2-3kb)	6	300046	302006	1961	2	-2557	19885856	XM_008597941.1	XP_008596163.1	ENTH domain-containing protein
BBA_02844	NW_007930841.1	303936	303943	8	+	11.3061	9.68e-05	0.271	Promoter (1-2kb)	6	300046	302006	1961	2	-1930	19885856	XM_008597941.1	XP_008596163.1	ENTH domain-containing protein
BBA_02844	NW_007930841.1	304469	304476	8	-	12.4082	3.4e-05	0.271	Promoter (2-3kb)	6	300046	302006	1961	2	-2470	19885856	XM_008597941.1	XP_008596163.1	ENTH domain-containing protein
BBA_02845	NW_007930841.1	306396	306403	8	+	12.1633	4.87e-05	0.271	Promoter (1-2kb)	6	303382	308157	4776	2	1754	19885857	XM_008597942.1	XP_008596164.1	BTB/POZ domain-containing protein
BBA_02845	NW_007930841.1	307725	307732	8	+	11.551	7.06e-05	0.271	Promoter (<=1kb)	6	303382	308157	4776	2	425	19885857	XM_008597942.1	XP_008596164.1	BTB/POZ domain-containing protein
BBA_02847	NW_007930841.1	312627	312634	8	-	12.4082	3.4e-05	0.271	Promoter (<=1kb)	6	312201	314688	2488	1	433	19885859	XM_008597944.1	XP_008596166.1	uncharacterized protein
BBA_02847	NW_007930841.1	311295	311302	8	-	12.5	2.2e-05	0.271	Promoter (<=1kb)	6	312201	314688	2488	1	-906	19885859	XM_008597944.1	XP_008596166.1	uncharacterized protein
BBA_02848	NW_007930841.1	318257	318264	8	+	12.4082	3.4e-05	0.271	Promoter (<=1kb)	6	315238	318167	2930	2	-90	19885860	XM_008597945.1	XP_008596167.1	autophagy-related protein 13
BBA_02848	NW_007930841.1	315643	315650	8	+	11.4082	7.88e-05	0.271	Promoter (2-3kb)	6	315238	318167	2930	2	2517	19885860	XM_008597945.1	XP_008596167.1	autophagy-related protein 13
BBA_02849	NW_007930841.1	323542	323549	8	-	11.8878	5.86e-05	0.271	Promoter (2-3kb)	6	320817	322913	2097	1	2732	19885861	XM_008597946.1	XP_008596168.1	VHS domain-containing protein
BBA_02849	NW_007930841.1	323635	323642	8	+	12.5	2.2e-05	0.271	Promoter (2-3kb)	6	320817	322913	2097	1	2818	19885861	XM_008597946.1	XP_008596168.1	VHS domain-containing protein
BBA_02849	NW_007930841.1	323659	323666	8	+	11.3673	8.69e-05	0.271	Promoter (2-3kb)	6	320817	322913	2097	1	2842	19885861	XM_008597946.1	XP_008596168.1	VHS domain-containing protein
BBA_02850	NW_007930841.1	326646	326653	8	+	11.8878	5.86e-05	0.271	Promoter (<=1kb)	6	323447	326597	3151	2	-49	19885862	XM_008597947.1	XP_008596169.1	SNF2 family domain-containing protein
BBA_02850	NW_007930841.1	326519	326526	8	+	11.8878	5.86e-05	0.271	Promoter (<=1kb)	6	323447	326597	3151	2	71	19885862	XM_008597947.1	XP_008596169.1	SNF2 family domain-containing protein
BBA_02850	NW_007930841.1	323713	323720	8	+	12.5	2.2e-05	0.271	Promoter (2-3kb)	6	323447	326597	3151	2	2877	19885862	XM_008597947.1	XP_008596169.1	SNF2 family domain-containing protein
BBA_02852	NW_007930841.1	330354	330361	8	-	11.3673	8.69e-05	0.271	Promoter (<=1kb)	6	329319	331073	1755	2	719	19885864	XM_008597949.1	XP_008596171.1	penicillin-binding protein
BBA_02853	NW_007930841.1	334402	334409	8	+	11.3673	8.69e-05	0.271	Promoter (<=1kb)	6	331911	333732	1822	2	-670	19885865	XM_008597950.1	XP_008596172.1	uncharacterized protein
BBA_02853	NW_007930841.1	332826	332833	8	+	12.4082	3.4e-05	0.271	Promoter (<=1kb)	6	331911	333732	1822	2	899	19885865	XM_008597950.1	XP_008596172.1	uncharacterized protein
BBA_02853	NW_007930841.1	333348	333355	8	+	11.8878	5.86e-05	0.271	Promoter (<=1kb)	6	331911	333732	1822	2	377	19885865	XM_008597950.1	XP_008596172.1	uncharacterized protein
BBA_02854	NW_007930841.1	335173	335180	8	-	11.551	7.06e-05	0.271	Promoter (<=1kb)	6	335023	336160	1138	2	987	19885866	XM_008597951.1	XP_008596173.1	tubulin-tyrosine ligase
BBA_02855	NW_007930841.1	339376	339383	8	+	12.5	2.2e-05	0.271	Promoter (<=1kb)	6	336746	339666	2921	2	283	19885867	XM_008597952.1	XP_008596174.1	cell division control protein
BBA_02856	NW_007930841.1	340458	340465	8	-	12.5	2.2e-05	0.271	Promoter (<=1kb)	6	340473	347150	6678	1	-15	19885868	XM_008597953.1	XP_008596175.1	CCR4-Not complex component
BBA_02856	NW_007930841.1	343836	343843	8	-	11.3673	8.69e-05	0.271	Promoter (3-4kb)	6	340473	347150	6678	1	3370	19885868	XM_008597953.1	XP_008596175.1	CCR4-Not complex component
BBA_02857	NW_007930841.1	350341	350348	8	-	11.3061	9.68e-05	0.271	Promoter (1-2kb)	6	347508	348449	942	2	-1899	19885869	XM_008597954.1	XP_008596176.1	phenazine biosynthesis protein phzF
BBA_02857	NW_007930841.1	348050	348057	8	+	12.5	2.2e-05	0.271	Promoter (<=1kb)	6	347508	348449	942	2	392	19885869	XM_008597954.1	XP_008596176.1	phenazine biosynthesis protein phzF
BBA_02857	NW_007930841.1	350162	350169	8	-	11.3673	8.69e-05	0.271	Promoter (1-2kb)	6	347508	348449	942	2	-1720	19885869	XM_008597954.1	XP_008596176.1	phenazine biosynthesis protein phzF
BBA_02857	NW_007930841.1	347669	347676	8	-	11.4082	7.88e-05	0.271	Promoter (<=1kb)	6	347508	348449	942	2	780	19885869	XM_008597954.1	XP_008596176.1	phenazine biosynthesis protein phzF
BBA_02857	NW_007930841.1	346912	346919	8	-	12.5	2.2e-05	0.271	Promoter (1-2kb)	6	347508	348449	942	2	1537	19885869	XM_008597954.1	XP_008596176.1	phenazine biosynthesis protein phzF
BBA_02857	NW_007930841.1	346704	346711	8	-	11.3673	8.69e-05	0.271	Promoter (1-2kb)	6	347508	348449	942	2	1745	19885869	XM_008597954.1	XP_008596176.1	phenazine biosynthesis protein phzF
BBA_02858	NW_007930841.1	353929	353936	8	-	11.3673	8.69e-05	0.271	Promoter (<=1kb)	6	352954	354160	1207	1	982	19885870	XM_008597955.1	XP_008596177.1	mucin-like protein
BBA_02859	NW_007930841.1	355585	355592	8	+	11.3673	8.69e-05	0.271	Promoter (<=1kb)	6	354719	356055	1337	2	463	19885871	XM_008597956.1	XP_008596178.1	methyltransferase OMS1
BBA_02859	NW_007930841.1	355987	355994	8	-	11.4082	7.88e-05	0.271	Promoter (<=1kb)	6	354719	356055	1337	2	68	19885871	XM_008597956.1	XP_008596178.1	methyltransferase OMS1
BBA_02860	NW_007930841.1	356957	356964	8	-	12.7449	9.9e-06	0.241	Promoter (<=1kb)	6	356439	357978	1540	1	525	19885872	XM_008597957.1	XP_008596179.1	Ribosomal protein S5
BBA_02861	NW_007930841.1	357821	357828	8	+	11.4082	7.88e-05	0.271	Promoter (1-2kb)	6	358882	360077	1196	1	-1054	19885873	XM_008597958.1	XP_008596180.1	Cell division control protein 2
BBA_02861	NW_007930841.1	359993	360000	8	-	11.8878	5.86e-05	0.271	Promoter (1-2kb)	6	358882	360077	1196	1	1118	19885873	XM_008597958.1	XP_008596180.1	Cell division control protein 2
BBA_02861	NW_007930841.1	357792	357799	8	+	12.7449	9.9e-06	0.241	Promoter (1-2kb)	6	358882	360077	1196	1	-1083	19885873	XM_008597958.1	XP_008596180.1	Cell division control protein 2
BBA_02861	NW_007930841.1	359599	359606	8	+	11.3673	8.69e-05	0.271	Promoter (<=1kb)	6	358882	360077	1196	1	717	19885873	XM_008597958.1	XP_008596180.1	Cell division control protein 2
BBA_02862	NW_007930841.1	364102	364109	8	-	12.1633	4.87e-05	0.271	Promoter (2-3kb)	6	361534	361850	317	1	2575	19885874	XM_008597959.1	XP_008596181.1	uncharacterized protein
BBA_02862	NW_007930841.1	365279	365286	8	-	11.3061	9.68e-05	0.271	Promoter (3-4kb)	6	361534	361850	317	1	3752	19885874	XM_008597959.1	XP_008596181.1	uncharacterized protein
BBA_02862	NW_007930841.1	361308	361315	8	-	12.7449	9.9e-06	0.241	Promoter (<=1kb)	6	361534	361850	317	1	-226	19885874	XM_008597959.1	XP_008596181.1	uncharacterized protein
BBA_02862	NW_007930841.1	363618	363625	8	+	11.3061	9.68e-05	0.271	Promoter (2-3kb)	6	361534	361850	317	1	2084	19885874	XM_008597959.1	XP_008596181.1	uncharacterized protein
BBA_02862	NW_007930841.1	361358	361365	8	+	11.551	7.06e-05	0.271	Promoter (<=1kb)	6	361534	361850	317	1	-169	19885874	XM_008597959.1	XP_008596181.1	uncharacterized protein
BBA_02862	NW_007930841.1	362332	362339	8	-	12.1633	4.87e-05	0.271	Promoter (<=1kb)	6	361534	361850	317	1	805	19885874	XM_008597959.1	XP_008596181.1	uncharacterized protein
BBA_02863	NW_007930841.1	366791	366798	8	+	11.3061	9.68e-05	0.271	Promoter (4-5kb)	6	370934	372106	1173	1	-4136	19885875	XM_008597960.1	XP_008596182.1	cyclin domain-containing protein
BBA_02863	NW_007930841.1	368049	368056	8	-	11.3673	8.69e-05	0.271	Promoter (2-3kb)	6	370934	372106	1173	1	-2885	19885875	XM_008597960.1	XP_008596182.1	cyclin domain-containing protein
BBA_02863	NW_007930841.1	371575	371582	8	-	12.7449	9.9e-06	0.241	Promoter (<=1kb)	6	370934	372106	1173	1	648	19885875	XM_008597960.1	XP_008596182.1	cyclin domain-containing protein
BBA_02863	NW_007930841.1	370141	370148	8	-	12.1633	4.87e-05	0.271	Promoter (<=1kb)	6	370934	372106	1173	1	-793	19885875	XM_008597960.1	XP_008596182.1	cyclin domain-containing protein
BBA_02864	NW_007930841.1	379155	379162	8	+	11.8878	5.86e-05	0.271	Promoter (1-2kb)	6	374245	377568	3324	2	-1587	19885876	XM_008597961.1	XP_008596183.1	heavy metal translocating P-type ATPase
BBA_02864	NW_007930841.1	375132	375139	8	+	11.3673	8.69e-05	0.271	Promoter (2-3kb)	6	374245	377568	3324	2	2429	19885876	XM_008597961.1	XP_008596183.1	heavy metal translocating P-type ATPase
BBA_02864	NW_007930841.1	374452	374459	8	-	11.4082	7.88e-05	0.271	Promoter (3-4kb)	6	374245	377568	3324	2	3116	19885876	XM_008597961.1	XP_008596183.1	heavy metal translocating P-type ATPase
BBA_02864	NW_007930841.1	375493	375500	8	+	11.3673	8.69e-05	0.271	Promoter (2-3kb)	6	374245	377568	3324	2	2068	19885876	XM_008597961.1	XP_008596183.1	heavy metal translocating P-type ATPase
BBA_02865	NW_007930841.1	380423	380430	8	-	11.551	7.06e-05	0.271	Promoter (<=1kb)	6	379065	381065	2001	2	642	19885877	XM_008597962.1	XP_008596184.1	serine carboxypeptidase
BBA_02865	NW_007930841.1	380243	380250	8	-	12.1633	4.87e-05	0.271	Promoter (<=1kb)	6	379065	381065	2001	2	822	19885877	XM_008597962.1	XP_008596184.1	serine carboxypeptidase
BBA_02866	NW_007930841.1	382950	382957	8	+	12.7449	9.9e-06	0.241	Promoter (<=1kb)	6	382513	383406	894	2	449	19885878	XM_008597963.1	XP_008596185.1	3-demethylubiquinone-9 3-O-methyltransferase
BBA_02866	NW_007930841.1	382962	382969	8	+	11.551	7.06e-05	0.271	Promoter (<=1kb)	6	382513	383406	894	2	437	19885878	XM_008597963.1	XP_008596185.1	3-demethylubiquinone-9 3-O-methyltransferase
BBA_02867	NW_007930841.1	386667	386674	8	+	11.8878	5.86e-05	0.271	Promoter (1-2kb)	6	385121	385893	773	1	1546	19885879	XM_008597964.1	XP_008596186.1	3,4-dihydroxy-2-butanone 4-phosphate synthase
BBA_02867	NW_007930841.1	386904	386911	8	+	11.551	7.06e-05	0.271	Promoter (1-2kb)	6	385121	385893	773	1	1783	19885879	XM_008597964.1	XP_008596186.1	3,4-dihydroxy-2-butanone 4-phosphate synthase
BBA_02867	NW_007930841.1	386583	386590	8	+	11.3673	8.69e-05	0.271	Promoter (1-2kb)	6	385121	385893	773	1	1462	19885879	XM_008597964.1	XP_008596186.1	3,4-dihydroxy-2-butanone 4-phosphate synthase
BBA_02867	NW_007930841.1	385761	385768	8	-	12.5	2.2e-05	0.271	Promoter (<=1kb)	6	385121	385893	773	1	647	19885879	XM_008597964.1	XP_008596186.1	3,4-dihydroxy-2-butanone 4-phosphate synthase
BBA_02868	NW_007930841.1	389595	389602	8	-	12.4082	3.4e-05	0.271	Promoter (<=1kb)	6	386356	389396	3041	2	-206	19885880	XM_008597965.1	XP_008596187.1	essential cytoplasmic protein Ctr86
BBA_02868	NW_007930841.1	387559	387566	8	-	12.1633	4.87e-05	0.271	Promoter (1-2kb)	6	386356	389396	3041	2	1837	19885880	XM_008597965.1	XP_008596187.1	essential cytoplasmic protein Ctr86
BBA_02869	NW_007930841.1	393278	393285	8	-	11.8878	5.86e-05	0.271	Promoter (3-4kb)	6	390113	391210	1098	1	3172	19885881	XM_008597966.1	XP_008596188.1	methylthioadenosine phosphorylase
BBA_02869	NW_007930841.1	392420	392427	8	+	12.5	2.2e-05	0.271	Promoter (2-3kb)	6	390113	391210	1098	1	2307	19885881	XM_008597966.1	XP_008596188.1	methylthioadenosine phosphorylase
BBA_02869	NW_007930841.1	395111	395118	8	-	12.5	2.2e-05	0.271	Distal Intergenic	6	390113	391210	1098	1	5005	19885881	XM_008597966.1	XP_008596188.1	methylthioadenosine phosphorylase
BBA_02869	NW_007930841.1	394228	394235	8	+	12.1633	4.87e-05	0.271	Promoter (4-5kb)	6	390113	391210	1098	1	4115	19885881	XM_008597966.1	XP_008596188.1	methylthioadenosine phosphorylase
BBA_02869	NW_007930841.1	393974	393981	8	-	11.4082	7.88e-05	0.271	Promoter (3-4kb)	6	390113	391210	1098	1	3868	19885881	XM_008597966.1	XP_008596188.1	methylthioadenosine phosphorylase
BBA_02870	NW_007930841.1	403764	403771	8	+	12.1633	4.87e-05	0.271	Promoter (1-2kb)	6	401875	403146	1272	1	1889	19885882	XM_008597967.1	XP_008596189.1	DUF323 domain-containing protein
BBA_02870	NW_007930841.1	400735	400742	8	+	11.551	7.06e-05	0.271	Promoter (1-2kb)	6	401875	403146	1272	1	-1133	19885882	XM_008597967.1	XP_008596189.1	DUF323 domain-containing protein
BBA_02870	NW_007930841.1	402950	402957	8	-	11.551	7.06e-05	0.271	Promoter (1-2kb)	6	401875	403146	1272	1	1082	19885882	XM_008597967.1	XP_008596189.1	DUF323 domain-containing protein
BBA_02870	NW_007930841.1	397527	397534	8	+	11.551	7.06e-05	0.271	Promoter (4-5kb)	6	401875	403146	1272	1	-4341	19885882	XM_008597967.1	XP_008596189.1	DUF323 domain-containing protein
BBA_02870	NW_007930841.1	397562	397569	8	+	11.3061	9.68e-05	0.271	Promoter (4-5kb)	6	401875	403146	1272	1	-4306	19885882	XM_008597967.1	XP_008596189.1	DUF323 domain-containing protein
BBA_02870	NW_007930841.1	400132	400139	8	+	11.551	7.06e-05	0.271	Promoter (1-2kb)	6	401875	403146	1272	1	-1736	19885882	XM_008597967.1	XP_008596189.1	DUF323 domain-containing protein
BBA_02871	NW_007930841.1	406228	406235	8	+	11.3061	9.68e-05	0.271	Promoter (<=1kb)	6	403307	406267	2961	2	32	19885883	XM_008597968.1	XP_008596190.1	uncharacterized protein
BBA_02871	NW_007930841.1	407240	407247	8	+	11.3061	9.68e-05	0.271	Promoter (<=1kb)	6	403307	406267	2961	2	-973	19885883	XM_008597968.1	XP_008596190.1	uncharacterized protein
BBA_02872	NW_007930841.1	415014	415021	8	+	12.1633	4.87e-05	0.271	Promoter (3-4kb)	6	411340	412468	1129	1	3674	19885884	XM_008597969.1	XP_008596191.1	uncharacterized protein
BBA_02872	NW_007930841.1	410787	410794	8	-	11.3061	9.68e-05	0.271	Promoter (<=1kb)	6	411340	412468	1129	1	-553	19885884	XM_008597969.1	XP_008596191.1	uncharacterized protein
BBA_02872	NW_007930841.1	412863	412870	8	+	11.3673	8.69e-05	0.271	Promoter (1-2kb)	6	411340	412468	1129	1	1523	19885884	XM_008597969.1	XP_008596191.1	uncharacterized protein
BBA_02872	NW_007930841.1	412030	412037	8	+	12.1633	4.87e-05	0.271	Promoter (<=1kb)	6	411340	412468	1129	1	690	19885884	XM_008597969.1	XP_008596191.1	uncharacterized protein
BBA_02872	NW_007930841.1	413456	413463	8	+	12.5	2.2e-05	0.271	Promoter (2-3kb)	6	411340	412468	1129	1	2116	19885884	XM_008597969.1	XP_008596191.1	uncharacterized protein
BBA_02872	NW_007930841.1	409981	409988	8	-	11.3673	8.69e-05	0.271	Promoter (1-2kb)	6	411340	412468	1129	1	-1359	19885884	XM_008597969.1	XP_008596191.1	uncharacterized protein
BBA_02873	NW_007930841.1	415355	415362	8	+	11.3673	8.69e-05	0.271	Promoter (3-4kb)	6	418788	420261	1474	1	-3426	19885885	XM_008597970.1	XP_008596192.1	sarcosine oxidase
BBA_02873	NW_007930841.1	420173	420180	8	+	11.4082	7.88e-05	0.271	Promoter (1-2kb)	6	418788	420261	1474	1	1385	19885885	XM_008597970.1	XP_008596192.1	sarcosine oxidase
BBA_02873	NW_007930841.1	415336	415343	8	+	12.7449	9.9e-06	0.241	Promoter (3-4kb)	6	418788	420261	1474	1	-3445	19885885	XM_008597970.1	XP_008596192.1	sarcosine oxidase
BBA_02873	NW_007930841.1	415495	415502	8	-	12.4082	3.4e-05	0.271	Promoter (3-4kb)	6	418788	420261	1474	1	-3293	19885885	XM_008597970.1	XP_008596192.1	sarcosine oxidase
BBA_02873	NW_007930841.1	422059	422066	8	+	12.7449	9.9e-06	0.241	Promoter (3-4kb)	6	418788	420261	1474	1	3271	19885885	XM_008597970.1	XP_008596192.1	sarcosine oxidase
BBA_02873	NW_007930841.1	419237	419244	8	+	12.4082	3.4e-05	0.271	Promoter (<=1kb)	6	418788	420261	1474	1	449	19885885	XM_008597970.1	XP_008596192.1	sarcosine oxidase
BBA_02873	NW_007930841.1	419815	419822	8	-	11.4082	7.88e-05	0.271	Promoter (1-2kb)	6	418788	420261	1474	1	1034	19885885	XM_008597970.1	XP_008596192.1	sarcosine oxidase
BBA_02874	NW_007930841.1	426251	426258	8	+	12.4082	3.4e-05	0.271	Promoter (1-2kb)	6	424407	427541	3135	2	1283	19885886	XM_008597971.1	XP_008596193.1	Cytochrome P450 CYP505D4
BBA_02874	NW_007930841.1	423895	423902	8	-	11.8878	5.86e-05	0.271	Promoter (3-4kb)	6	424407	427541	3135	2	3646	19885886	XM_008597971.1	XP_008596193.1	Cytochrome P450 CYP505D4
BBA_02875	NW_007930841.1	430378	430385	8	+	12.7449	9.9e-06	0.241	Promoter (<=1kb)	6	428436	429738	1303	2	-640	19885887	XM_008597972.1	XP_008596194.1	DNA repair protein MMS21
BBA_02876	NW_007930841.1	430754	430761	8	-	11.3061	9.68e-05	0.271	Promoter (<=1kb)	6	431070	431801	732	1	-316	19885888	XM_008597973.1	XP_008596195.1	vivid PAS protein VVD
BBA_02877	NW_007930841.1	432663	432670	8	-	11.3673	8.69e-05	0.271	Promoter (<=1kb)	6	432193	433605	1413	2	942	19885889	XM_008597974.1	XP_008596196.1	formamidopyrimidine-DNA glycosylase
BBA_02877	NW_007930841.1	434573	434580	8	+	12.4082	3.4e-05	0.271	Promoter (<=1kb)	6	432193	433605	1413	2	-968	19885889	XM_008597974.1	XP_008596196.1	formamidopyrimidine-DNA glycosylase
BBA_02878	NW_007930841.1	436479	436486	8	+	11.3673	8.69e-05	0.271	Promoter (1-2kb)	6	436257	437838	1582	2	1352	19885890	XM_008597975.1	XP_008596197.1	PH domain-containing protein
BBA_02878	NW_007930841.1	438049	438056	8	+	11.8878	5.86e-05	0.271	Promoter (<=1kb)	6	436257	437838	1582	2	-211	19885890	XM_008597975.1	XP_008596197.1	PH domain-containing protein
BBA_02878	NW_007930841.1	437633	437640	8	+	11.3673	8.69e-05	0.271	Promoter (<=1kb)	6	436257	437838	1582	2	198	19885890	XM_008597975.1	XP_008596197.1	PH domain-containing protein
BBA_02878	NW_007930841.1	437549	437556	8	+	11.8878	5.86e-05	0.271	Promoter (<=1kb)	6	436257	437838	1582	2	282	19885890	XM_008597975.1	XP_008596197.1	PH domain-containing protein
BBA_02879	NW_007930841.1	439665	439672	8	+	12.7449	9.9e-06	0.241	Promoter (<=1kb)	6	439224	440605	1382	2	933	19885891	XM_008597976.1	XP_008596198.1	KilA-N domain-containing protein
BBA_02879	NW_007930841.1	440575	440582	8	+	12.7449	9.9e-06	0.241	Promoter (<=1kb)	6	439224	440605	1382	2	23	19885891	XM_008597976.1	XP_008596198.1	KilA-N domain-containing protein
BBA_02879	NW_007930841.1	441627	441634	8	+	11.4082	7.88e-05	0.271	Promoter (1-2kb)	6	439224	440605	1382	2	-1022	19885891	XM_008597976.1	XP_008596198.1	KilA-N domain-containing protein
BBA_02879	NW_007930841.1	439500	439507	8	+	12.5	2.2e-05	0.271	Promoter (1-2kb)	6	439224	440605	1382	2	1098	19885891	XM_008597976.1	XP_008596198.1	KilA-N domain-containing protein
BBA_02879	NW_007930841.1	439539	439546	8	+	11.8878	5.86e-05	0.271	Promoter (1-2kb)	6	439224	440605	1382	2	1059	19885891	XM_008597976.1	XP_008596198.1	KilA-N domain-containing protein
BBA_02880	NW_007930841.1	442087	442094	8	+	11.8878	5.86e-05	0.271	Promoter (<=1kb)	6	442914	443860	947	1	-820	19885892	XM_008597977.1	XP_008596199.1	RHO protein GDP dissociation inhibitor
BBA_02881	NW_007930841.1	445132	445139	8	+	12.5	2.2e-05	0.271	Promoter (<=1kb)	6	444163	445299	1137	2	160	19885893	XM_008597978.1	XP_008596200.1	serine/threonine-protein phosphatase PP2A catalytic subunit
BBA_02882	NW_007930841.1	447091	447098	8	-	12.7449	9.9e-06	0.241	Promoter (<=1kb)	6	446658	448528	1871	1	440	19885894	XM_008597979.1	XP_008596201.1	zinc knuckle protein
BBA_02883	NW_007930841.1	448786	448793	8	+	11.8878	5.86e-05	0.271	Promoter (1-2kb)	6	450155	450763	609	2	1970	19885895	XM_008597980.1	XP_008596202.1	uncharacterized protein
