locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_02122	NW_007930839.1	1055364	1055384	21	+	11.125	4.33e-05	1	Promoter (2-3kb)	4	1051771	1052479	709	2	-2885	NA	NA	NA	NA
BBA_02122	NW_007930839.1	1054254	1054274	21	-	10.6193	6.7e-05	1	Promoter (1-2kb)	4	1051771	1052479	709	2	-1795	NA	NA	NA	NA
BBA_02122	NW_007930839.1	1048137	1048157	21	+	11.7216	2.52e-05	1	Promoter (4-5kb)	4	1051771	1052479	709	2	4322	NA	NA	NA	NA
BBA_02122	NW_007930839.1	1047828	1047848	21	+	11.6534	2.69e-05	1	Promoter (4-5kb)	4	1051771	1052479	709	2	4631	NA	NA	NA	NA
BBA_02122	NW_007930839.1	1054041	1054061	21	-	11.642	2.72e-05	1	Promoter (1-2kb)	4	1051771	1052479	709	2	-1582	NA	NA	NA	NA
BBA_02122	NW_007930839.1	1055110	1055130	21	-	10.4716	7.59e-05	1	Promoter (2-3kb)	4	1051771	1052479	709	2	-2651	NA	NA	NA	NA
BBA_02122	NW_007930839.1	1047281	1047301	21	+	10.1534	9.89e-05	1	Distal Intergenic	4	1051771	1052479	709	2	5178	NA	NA	NA	NA
BBA_02122	NW_007930839.1	1045647	1045667	21	+	10.4034	8.04e-05	1	Distal Intergenic	4	1051771	1052479	709	2	6812	NA	NA	NA	NA
BBA_02122	NW_007930839.1	1046150	1046170	21	-	10.3466	8.43e-05	1	Distal Intergenic	4	1051771	1052479	709	2	6329	NA	NA	NA	NA
BBA_02122	NW_007930839.1	1050123	1050143	21	+	11.0795	4.5e-05	1	Promoter (2-3kb)	4	1051771	1052479	709	2	2336	NA	NA	NA	NA
BBA_02123	NW_007930839.1	1058137	1058157	21	-	12.7955	8.96e-06	1	Promoter (1-2kb)	4	1059221	1063883	4663	1	-1084	NA	NA	NA	NA
BBA_02123	NW_007930839.1	1057133	1057153	21	+	11.5284	3.01e-05	1	Promoter (2-3kb)	4	1059221	1063883	4663	1	-2068	NA	NA	NA	NA
BBA_02123	NW_007930839.1	1056130	1056150	21	-	10.2386	9.22e-05	1	Promoter (3-4kb)	4	1059221	1063883	4663	1	-3091	NA	NA	NA	NA
BBA_02123	NW_007930839.1	1055924	1055944	21	+	10.5966	6.83e-05	1	Promoter (3-4kb)	4	1059221	1063883	4663	1	-3277	NA	NA	NA	NA
BBA_02123	NW_007930839.1	1058388	1058408	21	-	10.2727	8.96e-05	1	Promoter (<=1kb)	4	1059221	1063883	4663	1	-833	NA	NA	NA	NA
BBA_02129	NW_007930839.1	1078131	1078151	21	-	11.4716	3.17e-05	1	Promoter (1-2kb)	4	1078316	1079707	1392	2	1576	NA	NA	NA	NA
BBA_02142	NW_007930839.1	1114695	1114715	21	-	11.3068	3.68e-05	1	Promoter (2-3kb)	4	1114972	1116782	1811	2	2087	NA	NA	NA	NA
BBA_02144	NW_007930839.1	1123905	1123925	21	+	11.1818	4.11e-05	1	Promoter (1-2kb)	4	1122669	1125561	2893	1	1236	NA	NA	NA	NA
BBA_02148	NW_007930839.1	1133038	1133058	21	+	10.6705	6.42e-05	1	Promoter (<=1kb)	4	1133496	1134041	546	1	-438	NA	NA	NA	NA
BBA_02154	NW_007930839.1	1159510	1159530	21	-	12.5398	1.16e-05	1	Promoter (2-3kb)	4	1157237	1158872	1636	1	2293	NA	NA	NA	NA
BBA_02154	NW_007930839.1	1155831	1155851	21	-	11.4489	3.24e-05	1	Promoter (1-2kb)	4	1157237	1158872	1636	1	-1406	NA	NA	NA	NA
BBA_02157	NW_007930839.1	1172753	1172773	21	+	10.4375	7.81e-05	1	Promoter (1-2kb)	4	1169560	1171436	1877	2	-1317	NA	NA	NA	NA
BBA_02161	NW_007930839.1	1189101	1189121	21	+	10.3409	8.47e-05	1	Promoter (<=1kb)	4	1187880	1188282	403	2	-819	NA	NA	NA	NA
BBA_02172	NW_007930839.1	1216428	1216448	21	-	11.6023	2.82e-05	1	Promoter (<=1kb)	4	1215165	1216794	1630	2	366	NA	NA	NA	NA
BBA_02174	NW_007930839.1	1220070	1220090	21	-	11.1875	4.09e-05	1	Promoter (<=1kb)	4	1219265	1219897	633	2	-193	NA	NA	NA	NA
BBA_02176	NW_007930839.1	1226613	1226633	21	+	11.0795	4.5e-05	1	Promoter (2-3kb)	4	1224527	1226576	2050	1	2086	NA	NA	NA	NA
BBA_02181	NW_007930839.1	1244175	1244195	21	-	10.9659	4.97e-05	1	Promoter (<=1kb)	4	1242098	1243328	1231	2	-867	NA	NA	NA	NA
BBA_02183	NW_007930839.1	1248016	1248036	21	-	10.4545	7.7e-05	1	Promoter (<=1kb)	4	1248641	1250173	1533	1	-625	NA	NA	NA	NA
BBA_02189	NW_007930839.1	1265705	1265725	21	-	11.5511	2.95e-05	1	Promoter (<=1kb)	4	1263671	1264879	1209	2	-846	NA	NA	NA	NA
BBA_02190	NW_007930839.1	1267286	1267306	21	+	10.2386	9.22e-05	1	Promoter (1-2kb)	4	1268823	1271622	2800	1	-1517	NA	NA	NA	NA
BBA_02193	NW_007930839.1	1281590	1281610	21	-	11.4148	3.34e-05	1	Promoter (<=1kb)	4	1280615	1281587	973	1	995	NA	NA	NA	NA
BBA_02207	NW_007930839.1	1325140	1325160	21	+	11.3352	3.59e-05	1	Promoter (1-2kb)	4	1323950	1324651	702	1	1190	NA	NA	NA	NA
BBA_02207	NW_007930839.1	1323795	1323815	21	-	12.9261	7.85e-06	1	Promoter (<=1kb)	4	1323950	1324651	702	1	-155	NA	NA	NA	NA
BBA_02208	NW_007930839.1	1327006	1327026	21	+	10.3011	8.75e-05	1	Promoter (<=1kb)	4	1326611	1328483	1873	1	395	NA	NA	NA	NA
BBA_02209	NW_007930839.1	1328562	1328582	21	+	10.4602	7.67e-05	1	Promoter (1-2kb)	4	1329183	1329875	693	2	1293	NA	NA	NA	NA
BBA_02216	NW_007930839.1	1350522	1350542	21	+	11.0341	4.69e-05	1	Promoter (<=1kb)	4	1350883	1351560	678	1	-341	NA	NA	NA	NA
BBA_02227	NW_007930839.1	1383225	1383245	21	+	10.142	9.98e-05	1	Promoter (1-2kb)	4	1383337	1384287	951	2	1042	NA	NA	NA	NA
BBA_02236	NW_007930839.1	1415500	1415520	21	+	10.733	6.08e-05	1	Promoter (1-2kb)	4	1417230	1417921	692	1	-1710	NA	NA	NA	NA
BBA_02238	NW_007930839.1	1422586	1422606	21	+	10.5284	7.24e-05	1	Promoter (<=1kb)	4	1419541	1422140	2600	2	-446	NA	NA	NA	NA
BBA_02238	NW_007930839.1	1423396	1423416	21	-	12.2216	1.58e-05	1	Promoter (1-2kb)	4	1419541	1422140	2600	2	-1276	NA	NA	NA	NA
BBA_02240	NW_007930839.1	1434760	1434780	21	+	11.8466	2.25e-05	1	Exon (XM_008597338.1/BBA_02241, exon 2 of 2)	4	1429702	1430259	558	1	5058	NA	NA	NA	NA
BBA_02240	NW_007930839.1	1427785	1427805	21	-	10.8864	5.33e-05	1	Promoter (1-2kb)	4	1429702	1430259	558	1	-1917	NA	NA	NA	NA
BBA_02256	NW_007930839.1	1483282	1483302	21	+	10.5	7.41e-05	1	Promoter (<=1kb)	4	1483486	1489677	6192	1	-184	19885268	XM_008597353.1	XP_008595575.1	peptidase family C50
BBA_02257	NW_007930839.1	1493332	1493352	21	-	10.8977	5.28e-05	1	Promoter (1-2kb)	4	1490672	1491823	1152	2	-1529	19885269	XM_008597354.1	XP_008595576.1	uncharacterized protein
BBA_02264	NW_007930839.1	1529949	1529969	21	+	12.3182	1.44e-05	1	Promoter (<=1kb)	4	1527841	1529236	1396	2	-713	19885276	XM_008597361.1	XP_008595583.1	Arylacetamide deacetylase
BBA_02275	NW_007930839.1	1549513	1549533	21	+	10.9091	5.23e-05	1	Promoter (<=1kb)	4	1547702	1549205	1504	2	-308	19885287	XM_008597372.1	XP_008595594.1	Cytochrome P450 CYP5202A1
BBA_02275	NW_007930839.1	1549345	1549365	21	+	11.2614	3.83e-05	1	Promoter (<=1kb)	4	1547702	1549205	1504	2	-140	19885287	XM_008597372.1	XP_008595594.1	Cytochrome P450 CYP5202A1
BBA_02282	NW_007930839.1	1571632	1571652	21	-	10.5795	6.93e-05	1	Promoter (<=1kb)	4	1570394	1571283	890	2	-369	19885294	XM_008597379.1	XP_008595601.1	uncharacterized protein
BBA_02286	NW_007930839.1	1581600	1581620	21	+	10.5057	7.38e-05	1	Promoter (1-2kb)	4	1580494	1583705	3212	1	1106	19885298	XM_008597383.1	XP_008595605.1	protein tyrosine phosphatase (Pyp1), putative
BBA_02287	NW_007930839.1	1590202	1590222	21	+	10.1648	9.8e-05	1	Promoter (3-4kb)	4	1593672	1594021	350	1	-3450	19885299	XM_008597384.1	XP_008595606.1	uncharacterized protein
BBA_02289	NW_007930839.1	1602273	1602293	21	+	11.4205	3.32e-05	1	Promoter (3-4kb)	4	1605384	1608172	2789	1	-3091	19885301	XM_008597386.1	XP_008595608.1	binuclear zinc transcription factor
BBA_02290	NW_007930839.1	1609536	1609556	21	+	10.4659	7.63e-05	1	Promoter (1-2kb)	4	1609115	1610588	1474	2	1032	19885302	XM_008597387.1	XP_008595609.1	eukaryotic aspartyl protease
BBA_02290	NW_007930839.1	1608610	1608630	21	+	11.9545	2.03e-05	1	Promoter (1-2kb)	4	1609115	1610588	1474	2	1958	19885302	XM_008597387.1	XP_008595609.1	eukaryotic aspartyl protease
BBA_02291	NW_007930839.1	1613346	1613366	21	-	10.5057	7.38e-05	1	Promoter (<=1kb)	4	1613027	1613790	764	1	339	19885303	XM_008597388.1	XP_008595610.1	V-type ATPase
BBA_02293	NW_007930839.1	1618643	1618663	21	-	11.3352	3.59e-05	1	Promoter (1-2kb)	4	1617538	1618663	1126	1	1125	19885305	XM_008597390.1	XP_008595612.1	prephenate dehydratase
BBA_02297	NW_007930839.1	1629225	1629245	21	-	10.9943	4.85e-05	1	Promoter (<=1kb)	4	1629084	1630746	1663	1	161	19885309	XM_008597394.1	XP_008595616.1	putative aspartate aminotransferase
BBA_02301	NW_007930839.1	1640675	1640695	21	-	10.2045	9.48e-05	1	Promoter (1-2kb)	4	1637214	1639328	2115	2	-1367	19885313	XM_008597398.1	XP_008595620.1	plasma membrane fusion protein PRM1
BBA_02302	NW_007930839.1	1642604	1642624	21	+	14.0966	2.24e-06	1	Promoter (<=1kb)	4	1642204	1642730	527	2	106	19885314	XM_008597399.1	XP_008595621.1	autophagy-related protein 8
BBA_02302	NW_007930839.1	1642471	1642491	21	+	13.3409	5.11e-06	1	Promoter (<=1kb)	4	1642204	1642730	527	2	239	19885314	XM_008597399.1	XP_008595621.1	autophagy-related protein 8
BBA_02307	NW_007930839.1	1651513	1651533	21	-	10.8523	5.49e-05	1	Promoter (1-2kb)	4	1652653	1653666	1014	1	-1140	19885319	XM_008597404.1	XP_008595626.1	putative adenylate kinase
BBA_02307	NW_007930839.1	1652016	1652036	21	-	12.4034	1.32e-05	1	Promoter (<=1kb)	4	1652653	1653666	1014	1	-637	19885319	XM_008597404.1	XP_008595626.1	putative adenylate kinase
BBA_02309	NW_007930839.1	1659252	1659272	21	+	11.5398	2.98e-05	1	Promoter (1-2kb)	4	1657827	1658175	349	2	-1077	19885321	XM_008597406.1	XP_008595628.1	serine proteinase inhibitor IA-2
BBA_02309	NW_007930839.1	1659329	1659349	21	+	11.4432	3.26e-05	1	Promoter (1-2kb)	4	1657827	1658175	349	2	-1154	19885321	XM_008597406.1	XP_008595628.1	serine proteinase inhibitor IA-2
BBA_02310	NW_007930840.1	7561	7581	21	+	10.608	6.77e-05	1	Distal Intergenic	5	14020	15579	1560	1	-6439	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	8057	8077	21	-	10.4034	8.04e-05	1	Distal Intergenic	5	14020	15579	1560	1	-5963	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	1455	1475	21	-	10.2841	8.88e-05	1	Distal Intergenic	5	14020	15579	1560	1	-12565	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	1261	1281	21	-	11.1534	4.22e-05	1	Distal Intergenic	5	14020	15579	1560	1	-12759	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	8181	8201	21	+	11.8352	2.27e-05	1	Distal Intergenic	5	14020	15579	1560	1	-5819	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	5608	5628	21	-	10.5909	6.87e-05	1	Distal Intergenic	5	14020	15579	1560	1	-8412	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	3374	3394	21	+	12.4375	1.28e-05	1	Distal Intergenic	5	14020	15579	1560	1	-10626	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	5309	5329	21	+	13.0057	7.23e-06	1	Distal Intergenic	5	14020	15579	1560	1	-8691	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	5294	5314	21	+	10.5568	7.07e-05	1	Distal Intergenic	5	14020	15579	1560	1	-8706	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	6724	6744	21	+	10.7955	5.77e-05	1	Distal Intergenic	5	14020	15579	1560	1	-7276	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	11444	11464	21	-	13.3068	5.29e-06	1	Promoter (2-3kb)	5	14020	15579	1560	1	-2576	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	3787	3807	21	+	10.2443	9.17e-05	1	Distal Intergenic	5	14020	15579	1560	1	-10213	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	6723	6743	21	-	11.9716	2e-05	1	Distal Intergenic	5	14020	15579	1560	1	-7297	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	8416	8436	21	-	10.358	8.35e-05	1	Distal Intergenic	5	14020	15579	1560	1	-5604	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	366	386	21	-	10.142	9.98e-05	1	Distal Intergenic	5	14020	15579	1560	1	-13654	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	3590	3610	21	+	10.9432	5.07e-05	1	Distal Intergenic	5	14020	15579	1560	1	-10410	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	4898	4918	21	-	16.5795	9.38e-08	0.81	Distal Intergenic	5	14020	15579	1560	1	-9122	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	4179	4199	21	-	10.2159	9.39e-05	1	Distal Intergenic	5	14020	15579	1560	1	-9841	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	2223	2243	21	-	10.3182	8.63e-05	1	Distal Intergenic	5	14020	15579	1560	1	-11797	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	7155	7175	21	-	12.7159	9.71e-06	1	Distal Intergenic	5	14020	15579	1560	1	-6865	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	3802	3822	21	+	10.2955	8.79e-05	1	Distal Intergenic	5	14020	15579	1560	1	-10198	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	3639	3659	21	-	10.4659	7.63e-05	1	Distal Intergenic	5	14020	15579	1560	1	-10381	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	8058	8078	21	+	10.9091	5.23e-05	1	Distal Intergenic	5	14020	15579	1560	1	-5942	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	3391	3411	21	-	13.9091	2.76e-06	1	Distal Intergenic	5	14020	15579	1560	1	-10629	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	3307	3327	21	+	10.5	7.41e-05	1	Distal Intergenic	5	14020	15579	1560	1	-10693	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	4086	4106	21	-	10.1818	9.66e-05	1	Distal Intergenic	5	14020	15579	1560	1	-9934	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02310	NW_007930840.1	7758	7778	21	+	10.6591	6.48e-05	1	Distal Intergenic	5	14020	15579	1560	1	-6242	19885322	XM_008597407.1	XP_008595629.1	Cytochrome P450 CYP621A2
BBA_02313	NW_007930840.1	22938	22958	21	+	10.2614	9.04e-05	1	Promoter (<=1kb)	5	22733	25384	2652	1	205	19885325	XM_008597410.1	XP_008595632.1	tudor domain-containing protein
BBA_02313	NW_007930840.1	21380	21400	21	+	10.5455	7.13e-05	1	Promoter (1-2kb)	5	22733	25384	2652	1	-1333	19885325	XM_008597410.1	XP_008595632.1	tudor domain-containing protein
BBA_02313	NW_007930840.1	21379	21399	21	-	10.5568	7.07e-05	1	Promoter (1-2kb)	5	22733	25384	2652	1	-1354	19885325	XM_008597410.1	XP_008595632.1	tudor domain-containing protein
BBA_02314	NW_007930840.1	29387	29407	21	+	12.2216	1.58e-05	1	Promoter (<=1kb)	5	28820	30462	1643	1	567	19885326	XM_008597411.1	XP_008595633.1	integral membrane protein, putative
BBA_02317	NW_007930840.1	39004	39024	21	-	10.3977	8.08e-05	1	Promoter (1-2kb)	5	35656	37655	2000	2	-1369	19885329	XM_008597414.1	XP_008595636.1	serine/threonine-protein kinase nak1
BBA_02320	NW_007930840.1	47472	47492	21	+	10.9261	5.15e-05	1	Promoter (<=1kb)	5	46641	48733	2093	1	831	19885332	XM_008597417.1	XP_008595639.1	ab-hydrolase associated lipase region
BBA_02323	NW_007930840.1	62633	62653	21	-	12.7898	9.01e-06	1	Promoter (1-2kb)	5	62931	63741	811	2	1108	19885335	XM_008597420.1	XP_008595642.1	ubiquitin carboxyl-terminal hydrolase, family 1
BBA_02327	NW_007930840.1	74198	74218	21	-	10.6023	6.8e-05	1	Promoter (<=1kb)	5	74306	74743	438	1	-108	19885339	XM_008597424.1	XP_008595646.1	uncharacterized protein
BBA_02332	NW_007930840.1	91363	91383	21	+	12.6932	9.93e-06	1	Promoter (1-2kb)	5	91707	92517	811	2	1134	19885344	XM_008597429.1	XP_008595651.1	pyridoxamine 5-phosphate oxidase
BBA_02332	NW_007930840.1	91268	91288	21	+	14.733	1.07e-06	1	Promoter (1-2kb)	5	91707	92517	811	2	1229	19885344	XM_008597429.1	XP_008595651.1	pyridoxamine 5-phosphate oxidase
BBA_02336	NW_007930840.1	107398	107418	21	+	12.1534	1.68e-05	1	Promoter (<=1kb)	5	107419	109232	1814	1	-1	NA	NA	NA	NA
BBA_02353	NW_007930840.1	157408	157428	21	-	10.8977	5.28e-05	1	Promoter (3-4kb)	5	153528	154223	696	2	-3205	NA	NA	NA	NA
BBA_02354	NW_007930840.1	166873	166893	21	+	10.5852	6.9e-05	1	Promoter (<=1kb)	5	155421	166038	10618	2	-835	NA	NA	NA	NA
BBA_02357	NW_007930840.1	179027	179047	21	+	10.625	6.67e-05	1	Promoter (3-4kb)	5	175243	176427	1185	1	3784	NA	NA	NA	NA
BBA_02357	NW_007930840.1	177582	177602	21	+	10.5795	6.93e-05	1	Promoter (2-3kb)	5	175243	176427	1185	1	2339	NA	NA	NA	NA
BBA_02360	NW_007930840.1	191716	191736	21	-	10.3239	8.59e-05	1	Promoter (1-2kb)	5	191727	193600	1874	2	1884	NA	NA	NA	NA
BBA_02366	NW_007930840.1	206975	206995	21	+	10.1534	9.89e-05	1	Promoter (1-2kb)	5	208070	212794	4725	1	-1075	NA	NA	NA	NA
BBA_02370	NW_007930840.1	229068	229088	21	-	10.5909	6.87e-05	1	Promoter (1-2kb)	5	227671	229772	2102	1	1417	NA	NA	NA	NA
BBA_02372	NW_007930840.1	238686	238706	21	+	10.3068	8.71e-05	1	Promoter (<=1kb)	5	239494	240365	872	1	-788	NA	NA	NA	NA
BBA_02383	NW_007930840.1	272670	272690	21	-	10.3409	8.47e-05	1	Promoter (3-4kb)	5	269270	269604	335	2	-3086	NA	NA	NA	NA
BBA_02397	NW_007930840.1	309221	309241	21	+	12.0909	1.79e-05	1	Promoter (<=1kb)	5	309262	310158	897	1	-21	NA	NA	NA	NA
BBA_02404	NW_007930840.1	336675	336695	21	+	11.4489	3.24e-05	1	Promoter (2-3kb)	5	334118	336698	2581	1	2557	NA	NA	NA	NA
BBA_02404	NW_007930840.1	337279	337299	21	+	10.6193	6.7e-05	1	Promoter (3-4kb)	5	334118	336698	2581	1	3161	NA	NA	NA	NA
BBA_02408	NW_007930840.1	354191	354211	21	+	12.6136	1.07e-05	1	Promoter (<=1kb)	5	354703	357172	2470	1	-492	NA	NA	NA	NA
BBA_02415	NW_007930840.1	377630	377650	21	+	11.6648	2.66e-05	1	Promoter (<=1kb)	5	377779	378983	1205	1	-129	NA	NA	NA	NA
BBA_02422	NW_007930840.1	404102	404122	21	+	10.2614	9.04e-05	1	Promoter (<=1kb)	5	404032	404653	622	2	531	NA	NA	NA	NA
BBA_02426	NW_007930840.1	422533	422553	21	-	11.0455	4.64e-05	1	Promoter (1-2kb)	5	424025	425992	1968	1	-1492	NA	NA	NA	NA
BBA_02429	NW_007930840.1	439142	439162	21	+	10.1648	9.8e-05	1	Promoter (2-3kb)	5	436306	437999	1694	1	2836	NA	NA	NA	NA
BBA_02434	NW_007930840.1	450505	450525	21	+	10.5795	6.93e-05	1	Promoter (1-2kb)	5	449856	451657	1802	2	1132	NA	NA	NA	NA
BBA_02437	NW_007930840.1	460005	460025	21	-	10.5	7.41e-05	1	Promoter (<=1kb)	5	458698	460074	1377	2	69	NA	NA	NA	NA
BBA_02442	NW_007930840.1	475770	475790	21	-	11.358	3.52e-05	1	Promoter (<=1kb)	5	474523	474951	429	2	-839	NA	NA	NA	NA
BBA_02448	NW_007930840.1	490711	490731	21	+	10.5511	7.1e-05	1	Promoter (1-2kb)	5	487372	488938	1567	2	-1773	NA	NA	NA	NA
BBA_02453	NW_007930840.1	508209	508229	21	+	10.6193	6.7e-05	1	Promoter (2-3kb)	5	505014	506021	1008	2	-2188	NA	NA	NA	NA
BBA_02455	NW_007930840.1	512742	512762	21	-	10.5625	7.03e-05	1	Promoter (<=1kb)	5	512503	512706	204	1	259	NA	NA	NA	NA
BBA_02456	NW_007930840.1	519330	519350	21	+	11.0398	4.66e-05	1	Promoter (<=1kb)	5	519670	521277	1608	1	-320	NA	NA	NA	NA
BBA_02465	NW_007930840.1	545324	545344	21	-	11.8352	2.27e-05	1	Promoter (<=1kb)	5	544404	546152	1749	1	940	NA	NA	NA	NA
BBA_02466	NW_007930840.1	546379	546399	21	-	15.0227	7.52e-07	1	Promoter (<=1kb)	5	546581	548824	2244	1	-202	NA	NA	NA	NA
BBA_02467	NW_007930840.1	549147	549167	21	-	12.2216	1.58e-05	1	Promoter (<=1kb)	5	549946	551418	1473	1	-799	NA	NA	NA	NA
BBA_02473	NW_007930840.1	565867	565887	21	+	12.3011	1.46e-05	1	Promoter (<=1kb)	5	565015	565478	464	2	-389	NA	NA	NA	NA
BBA_02482	NW_007930840.1	604062	604082	21	+	10.9773	4.93e-05	1	Promoter (4-5kb)	5	597945	599424	1480	2	-4638	NA	NA	NA	NA
BBA_02497	NW_007930840.1	659091	659111	21	-	10.2784	8.92e-05	1	Promoter (<=1kb)	5	657959	658828	870	2	-283	NA	NA	NA	NA
BBA_02500	NW_007930840.1	667375	667395	21	-	11.4602	3.21e-05	1	Promoter (<=1kb)	5	667332	668135	804	1	63	NA	NA	NA	NA
BBA_02501	NW_007930840.1	668277	668297	21	-	13.1023	6.55e-06	1	Promoter (<=1kb)	5	668883	671135	2253	1	-606	NA	NA	NA	NA
BBA_02501	NW_007930840.1	668730	668750	21	+	10.3523	8.39e-05	1	Promoter (<=1kb)	5	668883	671135	2253	1	-133	NA	NA	NA	NA
BBA_02503	NW_007930840.1	675453	675473	21	-	12.4432	1.27e-05	1	Promoter (<=1kb)	5	675288	676390	1103	1	185	NA	NA	NA	NA
BBA_02505	NW_007930840.1	684095	684115	21	-	10.8693	5.41e-05	1	Promoter (2-3kb)	5	687036	688775	1740	1	-2941	NA	NA	NA	NA
BBA_02506	NW_007930840.1	692172	692192	21	-	10.2898	8.83e-05	1	Promoter (1-2kb)	5	690743	691910	1168	1	1449	NA	NA	NA	NA
BBA_02529	NW_007930840.1	776626	776646	21	+	10.6989	6.26e-05	1	Promoter (4-5kb)	5	780364	780879	516	2	4233	NA	NA	NA	NA
BBA_02531	NW_007930840.1	789077	789097	21	-	11.608	2.8e-05	1	Promoter (<=1kb)	5	787027	788127	1101	2	-970	NA	NA	NA	NA
BBA_02534	NW_007930840.1	799660	799680	21	-	12.6477	1.04e-05	1	Promoter (<=1kb)	5	796827	799451	2625	2	-229	NA	NA	NA	NA
BBA_02534	NW_007930840.1	799534	799554	21	-	10.7386	6.05e-05	1	Promoter (<=1kb)	5	796827	799451	2625	2	-103	NA	NA	NA	NA
BBA_02544	NW_007930840.1	827402	827422	21	-	11.3807	3.45e-05	1	Promoter (1-2kb)	5	825050	826005	956	2	-1417	NA	NA	NA	NA
BBA_02546	NW_007930840.1	833488	833508	21	+	10.8352	5.57e-05	1	Promoter (1-2kb)	5	831262	835329	4068	2	1821	NA	NA	NA	NA
BBA_02548	NW_007930840.1	843260	843280	21	-	10.642	6.58e-05	1	Promoter (<=1kb)	5	844252	845370	1119	1	-992	NA	NA	NA	NA
BBA_02551	NW_007930840.1	854654	854674	21	-	10.3977	8.08e-05	1	Promoter (<=1kb)	5	853452	854012	561	2	-662	NA	NA	NA	NA
BBA_02551	NW_007930840.1	854976	854996	21	-	10.8466	5.52e-05	1	Promoter (<=1kb)	5	853452	854012	561	2	-984	NA	NA	NA	NA
BBA_02560	NW_007930840.1	875974	875994	21	-	10.267	9e-05	1	Promoter (<=1kb)	5	876041	876823	783	2	849	NA	NA	NA	NA
BBA_02564	NW_007930840.1	887471	887491	21	-	11.2273	3.95e-05	1	Promoter (<=1kb)	5	887656	889488	1833	1	-185	NA	NA	NA	NA
BBA_02564	NW_007930840.1	887472	887492	21	+	10.5909	6.87e-05	1	Promoter (<=1kb)	5	887656	889488	1833	1	-164	NA	NA	NA	NA
BBA_02572	NW_007930840.1	910703	910723	21	+	10.4148	7.96e-05	1	Promoter (<=1kb)	5	909736	910697	962	2	-6	NA	NA	NA	NA
BBA_02575	NW_007930840.1	917133	917153	21	-	10.4545	7.7e-05	1	Promoter (<=1kb)	5	915366	916638	1273	2	-515	NA	NA	NA	NA
BBA_02577	NW_007930840.1	919572	919592	21	-	13.7273	3.37e-06	1	Promoter (<=1kb)	5	919922	920816	895	1	-350	NA	NA	NA	NA
BBA_02587	NW_007930840.1	944504	944524	21	-	11.3295	3.61e-05	1	Promoter (1-2kb)	5	946425	947315	891	1	-1921	NA	NA	NA	NA
BBA_02591	NW_007930840.1	964472	964492	21	-	10.75	5.99e-05	1	Promoter (2-3kb)	5	964738	967374	2637	2	2902	NA	NA	NA	NA
