locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_02370	NW_007930840.1	230665	230673	9	+	14.4146	7.28e-06	0.129	Promoter (2-3kb)	5	227671	229772	2102	1	2994	NA	NA	NA	NA
BBA_02370	NW_007930840.1	230750	230758	9	+	14.4146	7.28e-06	0.129	Promoter (3-4kb)	5	227671	229772	2102	1	3079	NA	NA	NA	NA
BBA_02370	NW_007930840.1	230616	230624	9	+	12.4268	3.72e-05	0.236	Promoter (2-3kb)	5	227671	229772	2102	1	2945	NA	NA	NA	NA
BBA_02370	NW_007930840.1	229867	229875	9	-	11.122	8.33e-05	0.341	Promoter (2-3kb)	5	227671	229772	2102	1	2204	NA	NA	NA	NA
BBA_02370	NW_007930840.1	230004	230012	9	-	11.122	8.33e-05	0.341	Promoter (2-3kb)	5	227671	229772	2102	1	2341	NA	NA	NA	NA
BBA_02371	NW_007930840.1	231065	231073	9	+	12.4268	3.72e-05	0.236	Promoter (3-4kb)	5	231081	234153	3073	2	3080	NA	NA	NA	NA
BBA_02371	NW_007930840.1	234306	234314	9	+	14.4146	7.28e-06	0.129	Promoter (<=1kb)	5	231081	234153	3073	2	-153	NA	NA	NA	NA
BBA_02371	NW_007930840.1	233558	233566	9	-	12.1341	5.77e-05	0.292	Promoter (<=1kb)	5	231081	234153	3073	2	595	NA	NA	NA	NA
BBA_02371	NW_007930840.1	233616	233624	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	231081	234153	3073	2	529	NA	NA	NA	NA
BBA_02372	NW_007930840.1	240151	240159	9	+	11.122	8.33e-05	0.341	Promoter (<=1kb)	5	239494	240365	872	1	657	NA	NA	NA	NA
BBA_02374	NW_007930840.1	243169	243177	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	5	243574	244788	1215	2	1619	NA	NA	NA	NA
BBA_02374	NW_007930840.1	243555	243563	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	5	243574	244788	1215	2	1233	NA	NA	NA	NA
BBA_02374	NW_007930840.1	244419	244427	9	+	14.4146	7.28e-06	0.129	Promoter (<=1kb)	5	243574	244788	1215	2	361	NA	NA	NA	NA
BBA_02374	NW_007930840.1	244355	244363	9	-	11.122	8.33e-05	0.341	Promoter (<=1kb)	5	243574	244788	1215	2	433	NA	NA	NA	NA
BBA_02374	NW_007930840.1	243566	243574	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	5	243574	244788	1215	2	1222	NA	NA	NA	NA
BBA_02374	NW_007930840.1	245948	245956	9	+	12.4268	3.72e-05	0.236	Promoter (1-2kb)	5	243574	244788	1215	2	-1160	NA	NA	NA	NA
BBA_02374	NW_007930840.1	246200	246208	9	-	12.1341	5.77e-05	0.292	Promoter (1-2kb)	5	243574	244788	1215	2	-1420	NA	NA	NA	NA
BBA_02374	NW_007930840.1	244314	244322	9	-	11.122	8.33e-05	0.341	Promoter (<=1kb)	5	243574	244788	1215	2	474	NA	NA	NA	NA
BBA_02374	NW_007930840.1	245841	245849	9	+	11.122	8.33e-05	0.341	Promoter (1-2kb)	5	243574	244788	1215	2	-1053	NA	NA	NA	NA
BBA_02374	NW_007930840.1	246950	246958	9	-	12.1341	5.77e-05	0.292	Promoter (2-3kb)	5	243574	244788	1215	2	-2170	NA	NA	NA	NA
BBA_02375	NW_007930840.1	247850	247858	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	5	248394	249527	1134	2	1677	NA	NA	NA	NA
BBA_02375	NW_007930840.1	249538	249546	9	-	13.1098	1.33e-05	0.171	Promoter (<=1kb)	5	248394	249527	1134	2	-19	NA	NA	NA	NA
BBA_02375	NW_007930840.1	247429	247437	9	+	11.1098	8.82e-05	0.343	Promoter (2-3kb)	5	248394	249527	1134	2	2090	NA	NA	NA	NA
BBA_02376	NW_007930840.1	251294	251302	9	-	11.1098	8.82e-05	0.343	Promoter (<=1kb)	5	250455	252164	1710	2	870	NA	NA	NA	NA
BBA_02378	NW_007930840.1	255529	255537	9	+	14.4146	7.28e-06	0.129	Promoter (<=1kb)	5	255778	256768	991	1	-241	NA	NA	NA	NA
BBA_02378	NW_007930840.1	256501	256509	9	+	11.1098	8.82e-05	0.343	Promoter (<=1kb)	5	255778	256768	991	1	723	NA	NA	NA	NA
BBA_02379	NW_007930840.1	257249	257257	9	+	12.1341	5.77e-05	0.292	Promoter (1-2kb)	5	257458	258264	807	2	1007	NA	NA	NA	NA
BBA_02380	NW_007930840.1	259654	259662	9	+	14.4146	7.28e-06	0.129	Promoter (1-2kb)	5	260030	260740	711	2	1078	NA	NA	NA	NA
BBA_02380	NW_007930840.1	261354	261362	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	260030	260740	711	2	-614	NA	NA	NA	NA
BBA_02380	NW_007930840.1	261000	261008	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	260030	260740	711	2	-268	NA	NA	NA	NA
BBA_02380	NW_007930840.1	259565	259573	9	+	12.4146	4.31e-05	0.25	Promoter (1-2kb)	5	260030	260740	711	2	1167	NA	NA	NA	NA
BBA_02381	NW_007930840.1	263385	263393	9	+	12.1341	5.77e-05	0.292	Promoter (<=1kb)	5	261868	263162	1295	2	-223	NA	NA	NA	NA
BBA_02381	NW_007930840.1	263176	263184	9	-	11.939	6.37e-05	0.309	Promoter (<=1kb)	5	261868	263162	1295	2	-22	NA	NA	NA	NA
BBA_02382	NW_007930840.1	267721	267729	9	+	13.1098	1.33e-05	0.171	Promoter (<=1kb)	5	265443	267126	1684	2	-595	NA	NA	NA	NA
BBA_02382	NW_007930840.1	266439	266447	9	+	11.939	6.37e-05	0.309	Promoter (<=1kb)	5	265443	267126	1684	2	679	NA	NA	NA	NA
BBA_02382	NW_007930840.1	267732	267740	9	+	11.939	6.37e-05	0.309	Promoter (<=1kb)	5	265443	267126	1684	2	-606	NA	NA	NA	NA
BBA_02383	NW_007930840.1	268752	268760	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	269270	269604	335	2	844	NA	NA	NA	NA
BBA_02383	NW_007930840.1	270811	270819	9	+	12.4268	3.72e-05	0.236	Promoter (1-2kb)	5	269270	269604	335	2	-1207	NA	NA	NA	NA
BBA_02383	NW_007930840.1	274749	274757	9	-	12.4268	3.72e-05	0.236	Distal Intergenic	5	269270	269604	335	2	-5153	NA	NA	NA	NA
BBA_02383	NW_007930840.1	271931	271939	9	-	13.1098	1.33e-05	0.171	Promoter (2-3kb)	5	269270	269604	335	2	-2335	NA	NA	NA	NA
BBA_02383	NW_007930840.1	274760	274768	9	-	13.1098	1.33e-05	0.171	Distal Intergenic	5	269270	269604	335	2	-5164	NA	NA	NA	NA
BBA_02383	NW_007930840.1	270806	270814	9	+	14.4146	7.28e-06	0.129	Promoter (1-2kb)	5	269270	269604	335	2	-1202	NA	NA	NA	NA
BBA_02383	NW_007930840.1	271915	271923	9	-	14.4146	7.28e-06	0.129	Promoter (2-3kb)	5	269270	269604	335	2	-2319	NA	NA	NA	NA
BBA_02383	NW_007930840.1	271982	271990	9	-	14.4146	7.28e-06	0.129	Promoter (2-3kb)	5	269270	269604	335	2	-2386	NA	NA	NA	NA
BBA_02383	NW_007930840.1	272152	272160	9	-	14.4146	7.28e-06	0.129	Promoter (2-3kb)	5	269270	269604	335	2	-2556	NA	NA	NA	NA
BBA_02383	NW_007930840.1	269901	269909	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	269270	269604	335	2	-305	NA	NA	NA	NA
BBA_02383	NW_007930840.1	273071	273079	9	+	12.4268	3.72e-05	0.236	Promoter (3-4kb)	5	269270	269604	335	2	-3467	NA	NA	NA	NA
BBA_02383	NW_007930840.1	271925	271933	9	-	11.122	8.33e-05	0.341	Promoter (2-3kb)	5	269270	269604	335	2	-2329	NA	NA	NA	NA
BBA_02383	NW_007930840.1	272398	272406	9	+	12.4268	3.72e-05	0.236	Promoter (2-3kb)	5	269270	269604	335	2	-2794	NA	NA	NA	NA
BBA_02383	NW_007930840.1	268964	268972	9	+	11.122	8.33e-05	0.341	Promoter (<=1kb)	5	269270	269604	335	2	632	NA	NA	NA	NA
BBA_02383	NW_007930840.1	274687	274695	9	+	11.122	8.33e-05	0.341	Distal Intergenic	5	269270	269604	335	2	-5083	NA	NA	NA	NA
BBA_02384	NW_007930840.1	276314	276322	9	-	12.4268	3.72e-05	0.236	Promoter (3-4kb)	5	279948	281890	1943	1	-3634	NA	NA	NA	NA
BBA_02384	NW_007930840.1	276607	276615	9	+	12.4268	3.72e-05	0.236	Promoter (3-4kb)	5	279948	281890	1943	1	-3333	NA	NA	NA	NA
BBA_02384	NW_007930840.1	276243	276251	9	-	13.1098	1.33e-05	0.171	Promoter (3-4kb)	5	279948	281890	1943	1	-3705	NA	NA	NA	NA
BBA_02384	NW_007930840.1	277300	277308	9	+	12.1341	5.77e-05	0.292	Promoter (2-3kb)	5	279948	281890	1943	1	-2640	NA	NA	NA	NA
BBA_02384	NW_007930840.1	276428	276436	9	+	12.4268	3.72e-05	0.236	Promoter (3-4kb)	5	279948	281890	1943	1	-3512	NA	NA	NA	NA
BBA_02384	NW_007930840.1	276124	276132	9	-	12.4146	4.31e-05	0.25	Promoter (3-4kb)	5	279948	281890	1943	1	-3824	NA	NA	NA	NA
BBA_02385	NW_007930840.1	281870	281878	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	282673	284234	1562	1	-803	NA	NA	NA	NA
BBA_02386	NW_007930840.1	284937	284945	9	+	11.122	8.33e-05	0.341	Promoter (<=1kb)	5	284947	285627	681	1	-2	NA	NA	NA	NA
BBA_02387	NW_007930840.1	288072	288080	9	+	11.122	8.33e-05	0.341	Promoter (<=1kb)	5	285775	287666	1892	2	-406	NA	NA	NA	NA
BBA_02393	NW_007930840.1	300877	300885	9	+	11.122	8.33e-05	0.341	Promoter (1-2kb)	5	302448	303283	836	1	-1563	NA	NA	NA	NA
BBA_02394	NW_007930840.1	305073	305081	9	-	12.4146	4.31e-05	0.25	Promoter (<=1kb)	5	303972	304808	837	2	-273	NA	NA	NA	NA
BBA_02395	NW_007930840.1	307296	307304	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	5	305341	307209	1869	2	-95	NA	NA	NA	NA
BBA_02395	NW_007930840.1	306633	306641	9	+	11.1098	8.82e-05	0.343	Promoter (<=1kb)	5	305341	307209	1869	2	568	NA	NA	NA	NA
BBA_02397	NW_007930840.1	310572	310580	9	+	13.1098	1.33e-05	0.171	Promoter (1-2kb)	5	309262	310158	897	1	1310	NA	NA	NA	NA
BBA_02398	NW_007930840.1	312859	312867	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	310655	312194	1540	2	-665	NA	NA	NA	NA
BBA_02398	NW_007930840.1	312901	312909	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	310655	312194	1540	2	-707	NA	NA	NA	NA
BBA_02398	NW_007930840.1	313461	313469	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	5	310655	312194	1540	2	-1275	NA	NA	NA	NA
BBA_02398	NW_007930840.1	314773	314781	9	+	14.4146	7.28e-06	0.129	Promoter (2-3kb)	5	310655	312194	1540	2	-2579	NA	NA	NA	NA
BBA_02398	NW_007930840.1	313696	313704	9	+	13.1098	1.33e-05	0.171	Promoter (1-2kb)	5	310655	312194	1540	2	-1502	NA	NA	NA	NA
BBA_02398	NW_007930840.1	314496	314504	9	-	12.4268	3.72e-05	0.236	Promoter (2-3kb)	5	310655	312194	1540	2	-2310	NA	NA	NA	NA
BBA_02398	NW_007930840.1	310834	310842	9	+	11.122	8.33e-05	0.341	Promoter (1-2kb)	5	310655	312194	1540	2	1352	NA	NA	NA	NA
BBA_02399	NW_007930840.1	315258	315266	9	+	12.4268	3.72e-05	0.236	Promoter (2-3kb)	5	315547	317382	1836	2	2116	NA	NA	NA	NA
BBA_02399	NW_007930840.1	317022	317030	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	315547	317382	1836	2	360	NA	NA	NA	NA
BBA_02401	NW_007930840.1	321980	321988	9	-	13.1098	1.33e-05	0.171	Promoter (<=1kb)	5	320896	322338	1443	2	358	NA	NA	NA	NA
BBA_02401	NW_007930840.1	321805	321813	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	320896	322338	1443	2	525	NA	NA	NA	NA
BBA_02401	NW_007930840.1	321853	321861	9	+	14.4146	7.28e-06	0.129	Promoter (<=1kb)	5	320896	322338	1443	2	477	NA	NA	NA	NA
BBA_02401	NW_007930840.1	323842	323850	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	5	320896	322338	1443	2	-1512	NA	NA	NA	NA
BBA_02401	NW_007930840.1	323631	323639	9	+	12.1341	5.77e-05	0.292	Promoter (1-2kb)	5	320896	322338	1443	2	-1293	NA	NA	NA	NA
BBA_02401	NW_007930840.1	323644	323652	9	+	13.1098	1.33e-05	0.171	Promoter (1-2kb)	5	320896	322338	1443	2	-1306	NA	NA	NA	NA
BBA_02401	NW_007930840.1	320799	320807	9	+	12.4268	3.72e-05	0.236	Promoter (1-2kb)	5	320896	322338	1443	2	1531	NA	NA	NA	NA
BBA_02401	NW_007930840.1	322119	322127	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	320896	322338	1443	2	219	NA	NA	NA	NA
BBA_02401	NW_007930840.1	324044	324052	9	+	12.4146	4.31e-05	0.25	Promoter (1-2kb)	5	320896	322338	1443	2	-1706	NA	NA	NA	NA
BBA_02401	NW_007930840.1	321800	321808	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	320896	322338	1443	2	530	NA	NA	NA	NA
BBA_02401	NW_007930840.1	321810	321818	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	320896	322338	1443	2	520	NA	NA	NA	NA
BBA_02401	NW_007930840.1	324073	324081	9	-	11.1098	8.82e-05	0.343	Promoter (1-2kb)	5	320896	322338	1443	2	-1743	NA	NA	NA	NA
BBA_02402	NW_007930840.1	329418	329426	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	328896	329222	327	1	530	NA	NA	NA	NA
BBA_02403	NW_007930840.1	332975	332983	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	5	329768	332573	2806	2	-410	NA	NA	NA	NA
BBA_02403	NW_007930840.1	332985	332993	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	5	329768	332573	2806	2	-420	NA	NA	NA	NA
BBA_02403	NW_007930840.1	332947	332955	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	329768	332573	2806	2	-382	NA	NA	NA	NA
BBA_02404	NW_007930840.1	337366	337374	9	+	14.4146	7.28e-06	0.129	Promoter (3-4kb)	5	334118	336698	2581	1	3248	NA	NA	NA	NA
BBA_02404	NW_007930840.1	334486	334494	9	+	14.4146	7.28e-06	0.129	Promoter (<=1kb)	5	334118	336698	2581	1	368	NA	NA	NA	NA
BBA_02404	NW_007930840.1	336752	336760	9	+	14.4146	7.28e-06	0.129	Promoter (2-3kb)	5	334118	336698	2581	1	2634	NA	NA	NA	NA
BBA_02404	NW_007930840.1	334378	334386	9	+	12.1341	5.77e-05	0.292	Promoter (<=1kb)	5	334118	336698	2581	1	260	NA	NA	NA	NA
BBA_02404	NW_007930840.1	337468	337476	9	+	12.4146	4.31e-05	0.25	Promoter (3-4kb)	5	334118	336698	2581	1	3350	NA	NA	NA	NA
BBA_02404	NW_007930840.1	334050	334058	9	-	12.4146	4.31e-05	0.25	Promoter (<=1kb)	5	334118	336698	2581	1	-68	NA	NA	NA	NA
BBA_02404	NW_007930840.1	337120	337128	9	+	12.4146	4.31e-05	0.25	Promoter (3-4kb)	5	334118	336698	2581	1	3002	NA	NA	NA	NA
BBA_02404	NW_007930840.1	337204	337212	9	+	12.4268	3.72e-05	0.236	Promoter (3-4kb)	5	334118	336698	2581	1	3086	NA	NA	NA	NA
BBA_02404	NW_007930840.1	337642	337650	9	+	12.4268	3.72e-05	0.236	Promoter (3-4kb)	5	334118	336698	2581	1	3524	NA	NA	NA	NA
BBA_02404	NW_007930840.1	333937	333945	9	-	11.122	8.33e-05	0.341	Promoter (<=1kb)	5	334118	336698	2581	1	-181	NA	NA	NA	NA
BBA_02404	NW_007930840.1	337163	337171	9	+	11.1098	8.82e-05	0.343	Promoter (3-4kb)	5	334118	336698	2581	1	3045	NA	NA	NA	NA
BBA_02404	NW_007930840.1	337151	337159	9	+	11.122	8.33e-05	0.341	Promoter (3-4kb)	5	334118	336698	2581	1	3033	NA	NA	NA	NA
BBA_02405	NW_007930840.1	338076	338084	9	-	14.4146	7.28e-06	0.129	Promoter (3-4kb)	5	338359	341520	3162	2	3444	NA	NA	NA	NA
BBA_02405	NW_007930840.1	341630	341638	9	-	12.1341	5.77e-05	0.292	Promoter (<=1kb)	5	338359	341520	3162	2	-118	NA	NA	NA	NA
BBA_02406	NW_007930840.1	346129	346137	9	+	14.4146	7.28e-06	0.129	Promoter (1-2kb)	5	346482	347562	1081	2	1425	NA	NA	NA	NA
BBA_02407	NW_007930840.1	353215	353223	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	352496	353062	567	2	-153	NA	NA	NA	NA
BBA_02407	NW_007930840.1	353422	353430	9	-	12.1341	5.77e-05	0.292	Promoter (<=1kb)	5	352496	353062	567	2	-368	NA	NA	NA	NA
BBA_02408	NW_007930840.1	355362	355370	9	+	11.122	8.33e-05	0.341	Promoter (<=1kb)	5	354703	357172	2470	1	659	NA	NA	NA	NA
BBA_02408	NW_007930840.1	357716	357724	9	-	12.1341	5.77e-05	0.292	Promoter (3-4kb)	5	354703	357172	2470	1	3021	NA	NA	NA	NA
BBA_02409	NW_007930840.1	362001	362009	9	+	14.4146	7.28e-06	0.129	Promoter (<=1kb)	5	358179	361692	3514	2	-309	NA	NA	NA	NA
BBA_02409	NW_007930840.1	362519	362527	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	358179	361692	3514	2	-835	NA	NA	NA	NA
BBA_02409	NW_007930840.1	363048	363056	9	-	11.122	8.33e-05	0.341	Promoter (1-2kb)	5	358179	361692	3514	2	-1364	NA	NA	NA	NA
BBA_02411	NW_007930840.1	368631	368639	9	+	12.4268	3.72e-05	0.236	Promoter (1-2kb)	5	367484	368629	1146	1	1147	NA	NA	NA	NA
BBA_02413	NW_007930840.1	372921	372929	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	372761	373269	509	2	340	NA	NA	NA	NA
BBA_02414	NW_007930840.1	375474	375482	9	+	11.939	6.37e-05	0.309	Promoter (<=1kb)	5	374998	376321	1324	2	839	NA	NA	NA	NA
BBA_02414	NW_007930840.1	376391	376399	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	374998	376321	1324	2	-70	NA	NA	NA	NA
BBA_02415	NW_007930840.1	377681	377689	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	377779	378983	1205	1	-90	NA	NA	NA	NA
BBA_02415	NW_007930840.1	377415	377423	9	-	11.1098	8.82e-05	0.343	Promoter (<=1kb)	5	377779	378983	1205	1	-364	NA	NA	NA	NA
BBA_02415	NW_007930840.1	377384	377392	9	-	11.122	8.33e-05	0.341	Promoter (<=1kb)	5	377779	378983	1205	1	-395	NA	NA	NA	NA
BBA_02416	NW_007930840.1	381051	381059	9	-	11.122	8.33e-05	0.341	Promoter (<=1kb)	5	379096	380705	1610	2	-354	NA	NA	NA	NA
BBA_02416	NW_007930840.1	379269	379277	9	-	11.122	8.33e-05	0.341	Promoter (1-2kb)	5	379096	380705	1610	2	1436	NA	NA	NA	NA
BBA_02417	NW_007930840.1	382036	382044	9	+	12.4146	4.31e-05	0.25	Promoter (1-2kb)	5	383105	385030	1926	1	-1061	NA	NA	NA	NA
BBA_02418	NW_007930840.1	387760	387768	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	5	385835	388269	2435	1	1933	NA	NA	NA	NA
BBA_02418	NW_007930840.1	387767	387775	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	5	385835	388269	2435	1	1940	NA	NA	NA	NA
BBA_02418	NW_007930840.1	387609	387617	9	+	11.1098	8.82e-05	0.343	Promoter (1-2kb)	5	385835	388269	2435	1	1774	NA	NA	NA	NA
BBA_02418	NW_007930840.1	387822	387830	9	+	12.4268	3.72e-05	0.236	Promoter (1-2kb)	5	385835	388269	2435	1	1987	NA	NA	NA	NA
BBA_02419	NW_007930840.1	391124	391132	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	388546	390938	2393	2	-186	NA	NA	NA	NA
BBA_02419	NW_007930840.1	393688	393696	9	+	13.1098	1.33e-05	0.171	Promoter (2-3kb)	5	388546	390938	2393	2	-2750	NA	NA	NA	NA
BBA_02419	NW_007930840.1	393667	393675	9	-	12.4268	3.72e-05	0.236	Promoter (2-3kb)	5	388546	390938	2393	2	-2737	NA	NA	NA	NA
BBA_02420	NW_007930840.1	394103	394111	9	+	12.4268	3.72e-05	0.236	Promoter (2-3kb)	5	396456	396986	531	1	-2345	NA	NA	NA	NA
BBA_02420	NW_007930840.1	395037	395045	9	-	12.1341	5.77e-05	0.292	Promoter (1-2kb)	5	396456	396986	531	1	-1419	NA	NA	NA	NA
BBA_02420	NW_007930840.1	394569	394577	9	-	12.1341	5.77e-05	0.292	Promoter (1-2kb)	5	396456	396986	531	1	-1887	NA	NA	NA	NA
BBA_02420	NW_007930840.1	396426	396434	9	+	11.939	6.37e-05	0.309	Promoter (<=1kb)	5	396456	396986	531	1	-22	NA	NA	NA	NA
BBA_02420	NW_007930840.1	395259	395267	9	-	11.122	8.33e-05	0.341	Promoter (1-2kb)	5	396456	396986	531	1	-1197	NA	NA	NA	NA
BBA_02422	NW_007930840.1	404844	404852	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	404032	404653	622	2	-199	NA	NA	NA	NA
BBA_02422	NW_007930840.1	406226	406234	9	+	12.1341	5.77e-05	0.292	Promoter (1-2kb)	5	404032	404653	622	2	-1573	NA	NA	NA	NA
BBA_02422	NW_007930840.1	403468	403476	9	-	11.122	8.33e-05	0.341	Promoter (1-2kb)	5	404032	404653	622	2	1185	NA	NA	NA	NA
BBA_02422	NW_007930840.1	404944	404952	9	+	11.122	8.33e-05	0.341	Promoter (<=1kb)	5	404032	404653	622	2	-291	NA	NA	NA	NA
BBA_02423	NW_007930840.1	409406	409414	9	+	11.939	6.37e-05	0.309	Promoter (<=1kb)	5	406528	408956	2429	2	-450	NA	NA	NA	NA
BBA_02423	NW_007930840.1	409481	409489	9	+	11.1098	8.82e-05	0.343	Promoter (<=1kb)	5	406528	408956	2429	2	-525	NA	NA	NA	NA
BBA_02424	NW_007930840.1	413490	413498	9	+	14.4146	7.28e-06	0.129	Promoter (<=1kb)	5	410954	413193	2240	2	-297	NA	NA	NA	NA
BBA_02425	NW_007930840.1	420794	420802	9	-	13.1098	1.33e-05	0.171	Promoter (1-2kb)	5	418835	419755	921	1	1967	NA	NA	NA	NA
BBA_02426	NW_007930840.1	423738	423746	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	5	424025	425992	1968	1	-287	NA	NA	NA	NA
BBA_02426	NW_007930840.1	421767	421775	9	+	12.1341	5.77e-05	0.292	Promoter (2-3kb)	5	424025	425992	1968	1	-2250	NA	NA	NA	NA
BBA_02426	NW_007930840.1	423096	423104	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	424025	425992	1968	1	-921	NA	NA	NA	NA
BBA_02428	NW_007930840.1	431426	431434	9	+	14.4146	7.28e-06	0.129	Promoter (<=1kb)	5	430910	432774	1865	1	516	NA	NA	NA	NA
BBA_02428	NW_007930840.1	432382	432390	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	5	430910	432774	1865	1	1480	NA	NA	NA	NA
BBA_02428	NW_007930840.1	432392	432400	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	5	430910	432774	1865	1	1490	NA	NA	NA	NA
BBA_02428	NW_007930840.1	432399	432407	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	5	430910	432774	1865	1	1497	NA	NA	NA	NA
BBA_02428	NW_007930840.1	432406	432414	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	5	430910	432774	1865	1	1504	NA	NA	NA	NA
BBA_02428	NW_007930840.1	432806	432814	9	+	14.4146	7.28e-06	0.129	Promoter (1-2kb)	5	430910	432774	1865	1	1896	NA	NA	NA	NA
BBA_02428	NW_007930840.1	432813	432821	9	+	12.1341	5.77e-05	0.292	Promoter (1-2kb)	5	430910	432774	1865	1	1903	NA	NA	NA	NA
BBA_02428	NW_007930840.1	431709	431717	9	-	11.939	6.37e-05	0.309	Promoter (<=1kb)	5	430910	432774	1865	1	807	NA	NA	NA	NA
BBA_02428	NW_007930840.1	430823	430831	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	430910	432774	1865	1	-87	NA	NA	NA	NA
BBA_02428	NW_007930840.1	430796	430804	9	-	12.4146	4.31e-05	0.25	Promoter (<=1kb)	5	430910	432774	1865	1	-114	NA	NA	NA	NA
BBA_02429	NW_007930840.1	434352	434360	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	5	436306	437999	1694	1	-1954	NA	NA	NA	NA
BBA_02429	NW_007930840.1	434369	434377	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	5	436306	437999	1694	1	-1937	NA	NA	NA	NA
BBA_02429	NW_007930840.1	438834	438842	9	+	12.4268	3.72e-05	0.236	Promoter (2-3kb)	5	436306	437999	1694	1	2528	NA	NA	NA	NA
BBA_02429	NW_007930840.1	438604	438612	9	+	13.1098	1.33e-05	0.171	Promoter (2-3kb)	5	436306	437999	1694	1	2298	NA	NA	NA	NA
BBA_02429	NW_007930840.1	439195	439203	9	-	11.939	6.37e-05	0.309	Promoter (2-3kb)	5	436306	437999	1694	1	2897	NA	NA	NA	NA
BBA_02429	NW_007930840.1	434332	434340	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	5	436306	437999	1694	1	-1974	NA	NA	NA	NA
BBA_02429	NW_007930840.1	439373	439381	9	-	12.4268	3.72e-05	0.236	Promoter (3-4kb)	5	436306	437999	1694	1	3075	NA	NA	NA	NA
BBA_02430	NW_007930840.1	444164	444172	9	+	11.122	8.33e-05	0.341	Promoter (1-2kb)	5	442545	444180	1636	1	1619	NA	NA	NA	NA
BBA_02430	NW_007930840.1	439586	439594	9	+	12.4268	3.72e-05	0.236	Promoter (2-3kb)	5	442545	444180	1636	1	-2951	NA	NA	NA	NA
BBA_02430	NW_007930840.1	444183	444191	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	5	442545	444180	1636	1	1646	NA	NA	NA	NA
BBA_02430	NW_007930840.1	439990	439998	9	-	11.122	8.33e-05	0.341	Promoter (2-3kb)	5	442545	444180	1636	1	-2555	NA	NA	NA	NA
BBA_02436	NW_007930840.1	458338	458346	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	457531	458278	748	2	-68	NA	NA	NA	NA
BBA_02437	NW_007930840.1	459937	459945	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	5	458698	460074	1377	2	129	NA	NA	NA	NA
BBA_02438	NW_007930840.1	462211	462219	9	+	12.1341	5.77e-05	0.292	Promoter (<=1kb)	5	461024	463185	2162	2	966	NA	NA	NA	NA
BBA_02441	NW_007930840.1	470617	470625	9	-	11.122	8.33e-05	0.341	Promoter (<=1kb)	5	471016	474023	3008	1	-399	NA	NA	NA	NA
