locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_00733	NW_007930837.1	167530	167539	10	+	10.7245	4.8e-05	0.787	Promoter (<=1kb)	2	166203	167087	885	2	-443	19883745	XM_008595830.1	XP_008594052.1	SAM-dependent methyltransferase
BBA_00734	NW_007930837.1	169349	169358	10	+	10.449	7.02e-05	0.787	Promoter (<=1kb)	2	168577	169122	546	1	772	19883746	XM_008595831.1	XP_008594053.1	uncharacterized protein
BBA_00734	NW_007930837.1	169625	169634	10	+	12.398	3.15e-06	0.655	Promoter (1-2kb)	2	168577	169122	546	1	1048	19883746	XM_008595831.1	XP_008594053.1	uncharacterized protein
BBA_00735	NW_007930837.1	170831	170840	10	+	10.7755	4.42e-05	0.787	Promoter (2-3kb)	2	169851	172933	3083	2	2093	19883747	XM_008595832.1	XP_008594054.1	ABC transporter
BBA_00735	NW_007930837.1	172415	172424	10	-	10.6122	5.74e-05	0.787	Promoter (<=1kb)	2	169851	172933	3083	2	518	19883747	XM_008595832.1	XP_008594054.1	ABC transporter
BBA_00736	NW_007930837.1	175552	175561	10	-	10.1939	9.67e-05	0.787	Promoter (1-2kb)	2	174197	174514	318	1	1364	19883748	XM_008595833.1	XP_008594055.1	uncharacterized protein
BBA_00736	NW_007930837.1	174394	174403	10	+	11.2857	1.96e-05	0.734	Promoter (<=1kb)	2	174197	174514	318	1	197	19883748	XM_008595833.1	XP_008594055.1	uncharacterized protein
BBA_00737	NW_007930837.1	176724	176733	10	+	11.7245	1.02e-05	0.655	Promoter (<=1kb)	2	174940	176998	2059	2	265	19883749	XM_008595834.1	XP_008594056.1	dimethylaniline monooxygenase 3
BBA_00737	NW_007930837.1	175610	175619	10	-	10.1939	9.67e-05	0.787	Promoter (1-2kb)	2	174940	176998	2059	2	1388	19883749	XM_008595834.1	XP_008594056.1	dimethylaniline monooxygenase 3
BBA_00737	NW_007930837.1	176948	176957	10	-	11.3469	1.59e-05	0.734	Promoter (<=1kb)	2	174940	176998	2059	2	50	19883749	XM_008595834.1	XP_008594056.1	dimethylaniline monooxygenase 3
BBA_00738	NW_007930837.1	181922	181931	10	-	10.3571	7.82e-05	0.787	Promoter (<=1kb)	2	177688	182633	4946	2	711	19883750	XM_008595835.1	XP_008594057.1	myb-like DNA-binding domain-containing protein
BBA_00739	NW_007930837.1	188896	188905	10	+	10.7755	4.42e-05	0.787	Distal Intergenic	2	183716	187107	3392	1	5180	19883751	XM_008595836.1	XP_008594058.1	uncharacterized protein
BBA_00742	NW_007930837.1	202393	202402	10	-	12.398	3.15e-06	0.655	Promoter (1-2kb)	2	200849	201395	547	2	-1007	19883754	XM_008595839.1	XP_008594061.1	stress responsive A/B barrel domain protein
BBA_00743	NW_007930837.1	205050	205059	10	-	10.7347	4.66e-05	0.787	Promoter (<=1kb)	2	203373	205877	2505	2	827	19883755	XM_008595840.1	XP_008594062.1	transmembrane E3 ubiquitin-protein ligase
BBA_00744	NW_007930837.1	207106	207115	10	+	10.898	3.63e-05	0.787	Promoter (<=1kb)	2	206280	206684	405	1	826	19883756	XM_008595841.1	XP_008594063.1	heat shock factor binding protein 1
BBA_00745	NW_007930837.1	207750	207759	10	-	11.6122	1.09e-05	0.655	Promoter (<=1kb)	2	206843	208016	1174	2	266	19883757	XM_008595842.1	XP_008594064.1	disulfide-isomerase erp38
BBA_00748	NW_007930837.1	212121	212130	10	-	10.4694	6.72e-05	0.787	Promoter (<=1kb)	2	211668	212144	477	1	462	19883760	XM_008595845.1	XP_008594067.1	trafficking PGA2
BBA_00753	NW_007930837.1	225319	225328	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	2	226080	229241	3162	1	-761	19883765	XM_008595850.1	XP_008594072.1	transport protein sec24
BBA_00753	NW_007930837.1	227322	227331	10	-	10.3163	8.23e-05	0.787	Promoter (1-2kb)	2	226080	229241	3162	1	1251	19883765	XM_008595850.1	XP_008594072.1	transport protein sec24
BBA_00754	NW_007930837.1	232602	232611	10	-	10.5102	6.23e-05	0.787	Promoter (<=1kb)	2	231395	232414	1020	2	-197	19883766	XM_008595851.1	XP_008594073.1	serine/threonine kinase
BBA_00755	NW_007930837.1	241166	241175	10	-	10.5102	6.23e-05	0.787	Distal Intergenic	2	234877	236580	1704	1	6298	19883767	XM_008595852.1	XP_008594074.1	asparaginyl-tRNA synthetase
BBA_00755	NW_007930837.1	236155	236164	10	-	10.3571	7.82e-05	0.787	Promoter (1-2kb)	2	234877	236580	1704	1	1287	19883767	XM_008595852.1	XP_008594074.1	asparaginyl-tRNA synthetase
BBA_00755	NW_007930837.1	235239	235248	10	+	10.4796	6.51e-05	0.787	Promoter (<=1kb)	2	234877	236580	1704	1	362	19883767	XM_008595852.1	XP_008594074.1	asparaginyl-tRNA synthetase
BBA_00757	NW_007930837.1	256946	256955	10	+	11.6122	1.09e-05	0.655	Promoter (1-2kb)	2	254983	258081	3099	1	1963	19883769	XM_008595854.1	XP_008594076.1	RNA-metabolising metallo-beta-lactamase
BBA_00763	NW_007930837.1	270365	270374	10	+	10.4796	6.51e-05	0.787	Promoter (<=1kb)	2	270328	271717	1390	1	37	19883775	XM_008595860.1	XP_008594082.1	glutaryl-CoA dehydrogenase
BBA_00765	NW_007930837.1	277775	277784	10	+	10.1939	9.67e-05	0.787	Promoter (<=1kb)	2	276909	278841	1933	1	866	19883777	XM_008595862.1	XP_008594084.1	NADPH oxidase
BBA_00766	NW_007930837.1	279807	279816	10	-	10.7449	4.57e-05	0.787	Promoter (<=1kb)	2	280781	281638	858	1	-974	19883778	XM_008595863.1	XP_008594085.1	ribonuclease Trv, RNase Trv
BBA_00769	NW_007930837.1	292022	292031	10	+	11.2347	2.04e-05	0.734	Promoter (1-2kb)	2	290334	290771	438	1	1688	19883781	XM_008595866.1	XP_008594088.1	uncharacterized protein
BBA_00772	NW_007930837.1	297846	297855	10	-	10.5102	6.23e-05	0.787	Promoter (<=1kb)	2	297240	297812	573	1	615	19883784	XM_008595869.1	XP_008594091.1	uncharacterized protein
BBA_00772	NW_007930837.1	297717	297726	10	-	10.7245	4.8e-05	0.787	Promoter (<=1kb)	2	297240	297812	573	1	486	19883784	XM_008595869.1	XP_008594091.1	uncharacterized protein
BBA_00776	NW_007930837.1	309897	309906	10	-	11.3061	1.9e-05	0.734	Promoter (<=1kb)	2	310063	311394	1332	1	-166	19883788	XM_008595873.1	XP_008594095.1	CoA-transferase family III
BBA_00776	NW_007930837.1	309909	309918	10	+	11.602	1.23e-05	0.68	Promoter (<=1kb)	2	310063	311394	1332	1	-145	19883788	XM_008595873.1	XP_008594095.1	CoA-transferase family III
BBA_00777	NW_007930837.1	313281	313290	10	-	10.3469	8e-05	0.787	Promoter (<=1kb)	2	311817	314189	2373	2	908	19883789	XM_008595874.1	XP_008594096.1	vacuolar protein sorting-associated protein
BBA_00778	NW_007930837.1	317897	317906	10	+	10.1939	9.67e-05	0.787	Promoter (2-3kb)	2	315544	318290	2747	1	2353	19883790	XM_008595875.1	XP_008594097.1	WD domain-containing protein
BBA_00787	NW_007930837.1	347874	347883	10	-	11.0918	2.44e-05	0.734	Promoter (<=1kb)	2	347705	348451	747	2	577	19883799	XM_008595884.1	XP_008594106.1	uncharacterized protein
BBA_00790	NW_007930837.1	355841	355850	10	+	10.7755	4.42e-05	0.787	Promoter (<=1kb)	2	356179	357254	1076	1	-329	19883802	XM_008595887.1	XP_008594109.1	L-serine dehydratase
BBA_00790	NW_007930837.1	357116	357125	10	+	11.6122	1.09e-05	0.655	Promoter (<=1kb)	2	356179	357254	1076	1	937	19883802	XM_008595887.1	XP_008594109.1	L-serine dehydratase
BBA_00791	NW_007930837.1	360559	360568	10	-	10.898	3.63e-05	0.787	Promoter (1-2kb)	2	358696	359399	704	2	-1169	19883803	XM_008595888.1	XP_008594110.1	apoptosis-inducing TAF9-like domain 1 family protein
BBA_00794	NW_007930837.1	366934	366943	10	+	11.7245	1.02e-05	0.655	Promoter (<=1kb)	2	367303	368208	906	1	-360	19883806	XM_008595891.1	XP_008594113.1	uncharacterized protein
BBA_00796	NW_007930837.1	371456	371465	10	-	10.449	7.02e-05	0.787	Promoter (<=1kb)	2	371054	373240	2187	1	411	19883808	XM_008595893.1	XP_008594115.1	hsp70-like protein
BBA_00797	NW_007930837.1	374549	374558	10	+	10.7551	4.51e-05	0.787	Promoter (<=1kb)	2	374011	374975	965	1	538	19883809	XM_008595894.1	XP_008594116.1	phosphotransferase enzyme family protein
BBA_00797	NW_007930837.1	373982	373991	10	+	11.9898	6.32e-06	0.655	Promoter (<=1kb)	2	374011	374975	965	1	-20	19883809	XM_008595894.1	XP_008594116.1	phosphotransferase enzyme family protein
BBA_00798	NW_007930837.1	375189	375198	10	-	10.4592	6.96e-05	0.787	Promoter (<=1kb)	2	375863	376162	300	2	973	19883810	XM_008595895.1	XP_008594117.1	uncharacterized protein
BBA_00799	NW_007930837.1	380162	380171	10	-	10.2755	8.41e-05	0.787	Promoter (<=1kb)	2	377375	379330	1956	2	-841	19883811	XM_008595896.1	XP_008594118.1	phosphate transporter
BBA_00800	NW_007930837.1	385328	385337	10	-	10.2449	8.86e-05	0.787	Promoter (1-2kb)	2	384240	385509	1270	1	1097	19883812	XM_008595897.1	XP_008594119.1	uncharacterized protein
BBA_00800	NW_007930837.1	386388	386397	10	-	10.4898	6.38e-05	0.787	Promoter (2-3kb)	2	384240	385509	1270	1	2157	19883812	XM_008595897.1	XP_008594119.1	uncharacterized protein
BBA_00803	NW_007930837.1	396591	396600	10	-	11.3061	1.9e-05	0.734	Promoter (1-2kb)	2	393320	395232	1913	2	-1368	19883815	XM_008595900.1	XP_008594122.1	NDT80/PhoG like DNA-binding family protein
BBA_00803	NW_007930837.1	395122	395131	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	2	393320	395232	1913	2	110	19883815	XM_008595900.1	XP_008594122.1	NDT80/PhoG like DNA-binding family protein
BBA_00804	NW_007930837.1	406150	406159	10	-	10.4796	6.51e-05	0.787	Distal Intergenic	2	412819	414995	2177	2	8845	19883816	XM_008595901.1	XP_008594123.1	RWD domain-containing protein
BBA_00806	NW_007930837.1	417488	417497	10	+	10.4796	6.51e-05	0.787	Promoter (1-2kb)	2	416931	419053	2123	2	1556	19883818	XM_008595903.1	XP_008594125.1	uncharacterized protein
BBA_00808	NW_007930837.1	423328	423337	10	-	10.4796	6.51e-05	0.787	Promoter (<=1kb)	2	422666	423467	802	2	139	19883820	XM_008595905.1	XP_008594127.1	emopamil binding protein
BBA_00809	NW_007930837.1	424819	424828	10	-	11.0408	3.03e-05	0.777	Promoter (1-2kb)	2	424023	426043	2021	2	1224	19883821	XM_008595906.1	XP_008594128.1	ATP-NAD kinase
BBA_00811	NW_007930837.1	432413	432422	10	-	10.6429	5.24e-05	0.787	Promoter (<=1kb)	2	431693	432125	433	2	-297	19883823	XM_008595908.1	XP_008594130.1	uncharacterized protein
BBA_00811	NW_007930837.1	433020	433029	10	-	11.7245	1.02e-05	0.655	Promoter (<=1kb)	2	431693	432125	433	2	-904	19883823	XM_008595908.1	XP_008594130.1	uncharacterized protein
BBA_00813	NW_007930837.1	447805	447814	10	-	10.7347	4.66e-05	0.787	Promoter (2-3kb)	2	445065	449666	4602	1	2749	19883825	XM_008595910.1	XP_008594132.1	hydroxyacylglutathione hydrolase
BBA_00813	NW_007930837.1	442556	442565	10	+	10.6122	5.74e-05	0.787	Promoter (2-3kb)	2	445065	449666	4602	1	-2500	19883825	XM_008595910.1	XP_008594132.1	hydroxyacylglutathione hydrolase
BBA_00817	NW_007930837.1	456730	456739	10	+	10.4592	6.96e-05	0.787	Promoter (<=1kb)	2	456530	457789	1260	1	200	19883829	XM_008595914.1	XP_008594136.1	uncharacterized protein
BBA_00817	NW_007930837.1	457452	457461	10	-	10.4694	6.72e-05	0.787	Promoter (<=1kb)	2	456530	457789	1260	1	931	19883829	XM_008595914.1	XP_008594136.1	uncharacterized protein
BBA_00820	NW_007930837.1	463563	463572	10	+	11.0408	3.03e-05	0.777	Promoter (1-2kb)	2	462558	463584	1027	1	1005	19883832	XM_008595917.1	XP_008594139.1	HIT domain-containing protein
BBA_00821	NW_007930837.1	466195	466204	10	-	10.2347	8.93e-05	0.787	Promoter (1-2kb)	2	463756	467967	4212	2	1772	19883833	XM_008595918.1	XP_008594140.1	helicase associated domain-containing protein
BBA_00823	NW_007930837.1	471619	471628	10	-	10.2143	9.3e-05	0.787	Promoter (<=1kb)	2	471955	474229	2275	1	-336	19883835	XM_008595920.1	XP_008594142.1	telomere-binding alpha subunit central domain-containing protein
BBA_00823	NW_007930837.1	472405	472414	10	+	10.3163	8.23e-05	0.787	Promoter (<=1kb)	2	471955	474229	2275	1	450	19883835	XM_008595920.1	XP_008594142.1	telomere-binding alpha subunit central domain-containing protein
BBA_00824	NW_007930837.1	475882	475891	10	+	10.6531	5.14e-05	0.787	Promoter (2-3kb)	2	474847	478398	3552	2	2507	19883836	XM_008595921.1	XP_008594143.1	STAG domain-containing protein
BBA_00826	NW_007930837.1	483288	483297	10	+	10.4694	6.72e-05	0.787	Promoter (<=1kb)	2	483692	484675	984	1	-395	19883838	XM_008595923.1	XP_008594145.1	UreD urease accessory protein
BBA_00828	NW_007930837.1	490247	490256	10	+	10.4388	7.09e-05	0.787	Promoter (<=1kb)	2	488811	490356	1546	2	100	19883840	XM_008595925.1	XP_008594147.1	integral membrane family protein
BBA_00828	NW_007930837.1	487926	487935	10	+	11.1429	2.38e-05	0.734	Promoter (2-3kb)	2	488811	490356	1546	2	2421	19883840	XM_008595925.1	XP_008594147.1	integral membrane family protein
BBA_00829	NW_007930837.1	495596	495605	10	-	10.2347	8.93e-05	0.787	Promoter (<=1kb)	2	494615	495667	1053	1	990	19883841	XM_008595926.1	XP_008594148.1	carbohydrate esterase, putative
BBA_00829	NW_007930837.1	496042	496051	10	-	10.3878	7.42e-05	0.787	Promoter (1-2kb)	2	494615	495667	1053	1	1436	19883841	XM_008595926.1	XP_008594148.1	carbohydrate esterase, putative
BBA_00829	NW_007930837.1	494036	494045	10	-	10.6939	4.93e-05	0.787	Promoter (<=1kb)	2	494615	495667	1053	1	-579	19883841	XM_008595926.1	XP_008594148.1	carbohydrate esterase, putative
BBA_00832	NW_007930837.1	509906	509915	10	+	11.051	2.79e-05	0.775	Promoter (<=1kb)	2	510577	512875	2299	1	-662	19883844	XM_008595929.1	XP_008594151.1	cyclin domain-containing protein
BBA_00832	NW_007930837.1	511587	511596	10	-	10.9388	3.32e-05	0.783	Promoter (1-2kb)	2	510577	512875	2299	1	1019	19883844	XM_008595929.1	XP_008594151.1	cyclin domain-containing protein
BBA_00835	NW_007930837.1	520779	520788	10	+	10.1633	9.73e-05	0.787	Promoter (<=1kb)	2	520894	522501	1608	1	-106	19883847	XM_008595932.1	XP_008594154.1	uncharacterized protein
BBA_00835	NW_007930837.1	521184	521193	10	+	11.7245	1.02e-05	0.655	Promoter (<=1kb)	2	520894	522501	1608	1	290	19883847	XM_008595932.1	XP_008594154.1	uncharacterized protein
BBA_00835	NW_007930837.1	520939	520948	10	-	10.449	7.02e-05	0.787	Promoter (<=1kb)	2	520894	522501	1608	1	54	19883847	XM_008595932.1	XP_008594154.1	uncharacterized protein
BBA_00836	NW_007930837.1	524394	524403	10	+	10.4898	6.38e-05	0.787	Promoter (<=1kb)	2	523740	524733	994	1	654	19883848	XM_008595933.1	XP_008594155.1	Cystinosin/ERS1p
BBA_00837	NW_007930837.1	527001	527010	10	-	10.6122	5.74e-05	0.787	Promoter (<=1kb)	2	524958	527906	2949	2	905	19883849	XM_008595934.1	XP_008594156.1	leucyl-tRNA synthetase
BBA_00843	NW_007930837.1	544446	544455	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	2	541525	542670	1146	2	-1785	19883855	XM_008595940.1	XP_008594162.1	WD domain-containing protein
BBA_00844	NW_007930837.1	549218	549227	10	-	10.4694	6.72e-05	0.787	Promoter (2-3kb)	2	543905	546604	2700	2	-2623	19883856	XM_008595941.1	XP_008594163.1	fungal specific transcription factor
BBA_00845	NW_007930837.1	562428	562437	10	-	10.3571	7.82e-05	0.787	Promoter (1-2kb)	2	561558	563588	2031	2	1160	19883857	XM_008595942.1	XP_008594164.1	LCCL domain-containing protein
BBA_00845	NW_007930837.1	556504	556513	10	-	10.3673	7.75e-05	0.787	Distal Intergenic	2	561558	563588	2031	2	7084	19883857	XM_008595942.1	XP_008594164.1	LCCL domain-containing protein
BBA_00849	NW_007930837.1	579457	579466	10	+	11.0204	3.24e-05	0.777	Promoter (<=1kb)	2	573984	579937	5954	2	471	19883861	XM_008595946.1	XP_008594168.1	glucan 1, 4-alpha-glucosidase
BBA_00849	NW_007930837.1	576875	576884	10	-	11.0408	3.03e-05	0.777	Promoter (3-4kb)	2	573984	579937	5954	2	3062	19883861	XM_008595946.1	XP_008594168.1	glucan 1, 4-alpha-glucosidase
BBA_00851	NW_007930837.1	587162	587171	10	+	12.398	3.15e-06	0.655	Promoter (<=1kb)	2	584926	587354	2429	2	183	19883863	XM_008595948.1	XP_008594170.1	small oligopeptide transporter, OPT family
BBA_00852	NW_007930837.1	590402	590411	10	-	10.898	3.63e-05	0.787	Promoter (1-2kb)	2	589555	592166	2612	2	1764	19883864	XM_008595949.1	XP_008594171.1	capsule-associated protein CAP1
BBA_00852	NW_007930837.1	593141	593150	10	-	10.5102	6.23e-05	0.787	Promoter (<=1kb)	2	589555	592166	2612	2	-984	19883864	XM_008595949.1	XP_008594171.1	capsule-associated protein CAP1
BBA_00852	NW_007930837.1	590325	590334	10	+	11.3469	1.59e-05	0.734	Promoter (1-2kb)	2	589555	592166	2612	2	1832	19883864	XM_008595949.1	XP_008594171.1	capsule-associated protein CAP1
BBA_00854	NW_007930837.1	598625	598634	10	-	12.1327	5.58e-06	0.655	Promoter (<=1kb)	2	596605	597795	1191	2	-839	19883866	XM_008595951.1	XP_008594173.1	uncharacterized protein
BBA_00861	NW_007930837.1	625991	626000	10	-	11.1531	2.29e-05	0.734	Promoter (1-2kb)	2	622551	624612	2062	2	-1388	19883873	XM_008595958.1	XP_008594180.1	C6 transcription factor
BBA_00861	NW_007930837.1	624369	624378	10	+	10.4694	6.72e-05	0.787	Promoter (<=1kb)	2	622551	624612	2062	2	234	19883873	XM_008595958.1	XP_008594180.1	C6 transcription factor
BBA_00862	NW_007930837.1	635594	635603	10	+	10.7041	4.86e-05	0.787	Promoter (1-2kb)	2	633840	634713	874	1	1754	19883874	XM_008595959.1	XP_008594181.1	uncharacterized protein
BBA_00862	NW_007930837.1	636177	636186	10	+	11.7245	1.02e-05	0.655	Promoter (2-3kb)	2	633840	634713	874	1	2337	19883874	XM_008595959.1	XP_008594181.1	uncharacterized protein
BBA_00862	NW_007930837.1	629304	629313	10	+	10.7449	4.57e-05	0.787	Promoter (4-5kb)	2	633840	634713	874	1	-4527	19883874	XM_008595959.1	XP_008594181.1	uncharacterized protein
BBA_00863	NW_007930837.1	640855	640864	10	-	10.1939	9.67e-05	0.787	Promoter (<=1kb)	2	637913	640853	2941	2	-11	19883875	XM_008595960.1	XP_008594182.1	Importin beta-2 subunit
BBA_00863	NW_007930837.1	639413	639422	10	+	11.2857	1.96e-05	0.734	Promoter (1-2kb)	2	637913	640853	2941	2	1431	19883875	XM_008595960.1	XP_008594182.1	Importin beta-2 subunit
BBA_00864	NW_007930837.1	642837	642846	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	2	642372	642867	496	2	21	19883876	XM_008595961.1	XP_008594183.1	uncharacterized protein
BBA_00866	NW_007930837.1	645736	645745	10	-	12.5714	2.4e-06	0.655	Promoter (<=1kb)	2	644725	645652	928	2	-93	19883878	XM_008595963.1	XP_008594185.1	putative NADPH-dependent beta-ketoacyl reductase (rhlG)
BBA_00866	NW_007930837.1	645076	645085	10	-	10.4592	6.96e-05	0.787	Promoter (<=1kb)	2	644725	645652	928	2	576	19883878	XM_008595963.1	XP_008594185.1	putative NADPH-dependent beta-ketoacyl reductase (rhlG)
BBA_00867	NW_007930837.1	652241	652250	10	+	10.4592	6.96e-05	0.787	Promoter (3-4kb)	2	646606	648573	1968	2	-3668	19883879	XM_008595964.1	XP_008594186.1	uncharacterized protein
BBA_00868	NW_007930837.1	654094	654103	10	-	11.0204	3.24e-05	0.777	Promoter (2-3kb)	2	656394	657984	1591	1	-2300	19883880	XM_008595965.1	XP_008594187.1	G-protein coupled receptor
BBA_00868	NW_007930837.1	653542	653551	10	-	10.4694	6.72e-05	0.787	Promoter (2-3kb)	2	656394	657984	1591	1	-2852	19883880	XM_008595965.1	XP_008594187.1	G-protein coupled receptor
BBA_00868	NW_007930837.1	653140	653149	10	-	10.7551	4.51e-05	0.787	Promoter (3-4kb)	2	656394	657984	1591	1	-3254	19883880	XM_008595965.1	XP_008594187.1	G-protein coupled receptor
BBA_00870	NW_007930837.1	665066	665075	10	+	10.1939	9.67e-05	0.787	Promoter (1-2kb)	2	663186	665627	2442	1	1880	19883882	XM_008595967.1	XP_008594189.1	permease-like protein
BBA_00873	NW_007930837.1	670497	670506	10	+	10.7959	4.22e-05	0.787	Promoter (<=1kb)	2	670326	672079	1754	1	171	19883885	XM_008595970.1	XP_008594192.1	phosphatidylserine decarboxylase
BBA_00874	NW_007930837.1	674184	674193	10	+	10.8265	3.97e-05	0.787	Promoter (1-2kb)	2	672700	675945	3246	2	1752	19883886	XM_008595971.1	XP_008594193.1	FAD binding domain-containing protein
BBA_00874	NW_007930837.1	675152	675161	10	+	10.1939	9.67e-05	0.787	Promoter (<=1kb)	2	672700	675945	3246	2	784	19883886	XM_008595971.1	XP_008594193.1	FAD binding domain-containing protein
BBA_00874	NW_007930837.1	673581	673590	10	+	10.2347	8.93e-05	0.787	Promoter (2-3kb)	2	672700	675945	3246	2	2355	19883886	XM_008595971.1	XP_008594193.1	FAD binding domain-containing protein
BBA_00875	NW_007930837.1	682646	682655	10	-	10.6122	5.74e-05	0.787	Promoter (<=1kb)	2	678569	683192	4624	2	546	19883887	XM_008595972.1	XP_008594194.1	ATPase protein
BBA_00875	NW_007930837.1	683677	683686	10	-	10.1939	9.67e-05	0.787	Promoter (<=1kb)	2	678569	683192	4624	2	-494	19883887	XM_008595972.1	XP_008594194.1	ATPase protein
BBA_00878	NW_007930837.1	693069	693078	10	-	10.5204	6.07e-05	0.787	Promoter (<=1kb)	2	692094	693596	1503	1	984	19883890	XM_008595975.1	XP_008594197.1	proline dehydrogenase
BBA_00878	NW_007930837.1	692624	692633	10	+	10.6122	5.74e-05	0.787	Promoter (<=1kb)	2	692094	693596	1503	1	530	19883890	XM_008595975.1	XP_008594197.1	proline dehydrogenase
BBA_00885	NW_007930837.1	711977	711986	10	-	10.2755	8.41e-05	0.787	Promoter (<=1kb)	2	711792	715039	3248	1	194	19883897	XM_008595982.1	XP_008594204.1	kinesin-like protein
BBA_00886	NW_007930837.1	716709	716718	10	+	10.4184	7.35e-05	0.787	Promoter (1-2kb)	2	715478	717931	2454	1	1231	19883898	XM_008595983.1	XP_008594205.1	fungal specific transcription factor
BBA_00886	NW_007930837.1	717595	717604	10	+	10.2755	8.41e-05	0.787	Promoter (2-3kb)	2	715478	717931	2454	1	2117	19883898	XM_008595983.1	XP_008594205.1	fungal specific transcription factor
BBA_00887	NW_007930837.1	719534	719543	10	+	10.1939	9.67e-05	0.787	Promoter (<=1kb)	2	718458	720037	1580	2	494	19883899	XM_008595984.1	XP_008594206.1	kynureninase-like protein
BBA_00890	NW_007930837.1	726989	726998	10	+	10.2551	8.68e-05	0.787	Promoter (1-2kb)	2	726289	728620	2332	2	1622	NA	NA	NA	NA
BBA_00893	NW_007930837.1	740794	740803	10	+	10.7245	4.8e-05	0.787	Promoter (1-2kb)	2	742597	744542	1946	1	-1794	NA	NA	NA	NA
BBA_00894	NW_007930837.1	750698	750707	10	+	10.4898	6.38e-05	0.787	Promoter (3-4kb)	2	745327	747549	2223	2	-3149	NA	NA	NA	NA
BBA_00894	NW_007930837.1	748562	748571	10	+	10.2551	8.68e-05	0.787	Promoter (1-2kb)	2	745327	747549	2223	2	-1013	NA	NA	NA	NA
BBA_00894	NW_007930837.1	747021	747030	10	-	10.6122	5.74e-05	0.787	Promoter (<=1kb)	2	745327	747549	2223	2	528	NA	NA	NA	NA
BBA_00894	NW_007930837.1	751549	751558	10	-	10.4694	6.72e-05	0.787	Promoter (4-5kb)	2	745327	747549	2223	2	-4009	NA	NA	NA	NA
BBA_00895	NW_007930837.1	755044	755053	10	-	11.7245	1.02e-05	0.655	Distal Intergenic	2	760597	764290	3694	1	-5553	NA	NA	NA	NA
