# SignalP-6.0	Organism: Other	Timestamp: 20250305082512
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008597999.1 C6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008598006.1 nuclear migration protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598012.1 mitochondrial outer membrane protein _Sam35_, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598029.1 Mmc protein _Beauveria bassiana ARSEF 2860_	SP	0.000223	0.999162	0.000148	0.000153	0.000138	0.000127	CS pos: 17-18. Pr: 0.9813
XP_008598030.1 AMP-binding enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598031.1 BRCA1 C Terminus _BRCT_ domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598032.1 KilA-N domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008598036.1 GTP-binding protein EsdC _Beauveria bassiana ARSEF 2860_	OTHER	0.995761	0.004109	0.000087	0.000013	0.000008	0.000028	
XP_008598037.1 LSM domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598041.1 uncharacterized protein BBA_04722 _Beauveria bassiana ARSEF 2860_	SP	0.000258	0.999153	0.000156	0.000153	0.000134	0.000134	CS pos: 20-21. Pr: 0.9805
XP_008598046.1 uncharacterized protein BBA_04727 _Beauveria bassiana ARSEF 2860_	SP	0.000184	0.999213	0.000144	0.000155	0.000140	0.000131	CS pos: 21-22. Pr: 0.9734
XP_008598047.1 coenzyme A transferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598048.1 protein kinase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598049.1 uncharacterized protein BBA_04730 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598050.1 aldehyde dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598055.1 uncharacterized protein BBA_04736 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008598058.1 nuclear pore complex subunit Nup133 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598061.1 synaptobrevin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598066.1 Periodic tryptophan protein 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598067.1 cell division control protein 12 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598071.1 glutamic acid rich protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598078.1 zinc-binding dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598082.1 uncharacterized protein BBA_04763 _Beauveria bassiana ARSEF 2860_	SP	0.000300	0.999099	0.000152	0.000162	0.000137	0.000139	CS pos: 22-23. Pr: 0.9524
XP_008598083.1 GABA-specific permease _Beauveria bassiana ARSEF 2860_	OTHER	0.999984	0.000023	0.000000	0.000000	0.000000	0.000000	
XP_008598085.1 GNAT family acetyltransferase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999947	0.000053	0.000005	0.000000	0.000000	0.000007	
XP_008598086.1 glycosyl hydrolase family 76 _Beauveria bassiana ARSEF 2860_	SP	0.000356	0.998959	0.000172	0.000178	0.000162	0.000152	CS pos: 30-31. Pr: 0.9080
XP_008598088.1 SAP domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598089.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598091.1 mitochondrial protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598095.1 uncharacterized protein BBA_04776 _Beauveria bassiana ARSEF 2860_	OTHER	0.999911	0.000138	0.000005	0.000000	0.000000	0.000000	
XP_008598097.1 transcriptional repressor TUP1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598098.1 uncharacterized protein BBA_04779 _Beauveria bassiana ARSEF 2860_	SP	0.000541	0.998627	0.000199	0.000210	0.000196	0.000185	CS pos: 16-17. Pr: 0.9766
XP_008598100.1 putative aspartic protease _Beauveria bassiana ARSEF 2860_	SP	0.000651	0.998631	0.000171	0.000183	0.000169	0.000163	CS pos: 17-18. Pr: 0.9734
XP_008598102.1 UDP-N-acetylmuramate--L-alanine ligase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598103.1 C6 zinc finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008598109.1 arrestin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598111.1 uncharacterized protein BBA_04792 _Beauveria bassiana ARSEF 2860_	SP	0.000276	0.999098	0.000157	0.000162	0.000143	0.000130	CS pos: 25-26. Pr: 0.4163
XP_008598114.1 uncharacterized protein BBA_04795 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598116.1 endoplasmic reticulum vesicle protein _Beauveria bassiana ARSEF 2860_	SP	0.000211	0.999224	0.000148	0.000142	0.000133	0.000131	CS pos: 23-24. Pr: 0.9800
XP_008598122.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598123.1 tripeptidyl peptidase SED3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598131.1 cellular nucleic acid-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598139.1 mediator of RNA polymerase II transcription subunit 17 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598144.1 oxidoreductase, 2OG-Fe_II_ oxygenase family _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598146.1 peptide synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598152.1 uncharacterized protein BBA_04833 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598153.1 uncharacterized protein BBA_04834 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598159.1 rab protein geranylgeranyltransferase component A _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598161.1 CIA30 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598166.1 saccharopine dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598170.1 uracil phosphoribosyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598171.1 RNA dependent RNA polymerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598172.1 cap binding protein 80 _Cbp80_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598180.1 RF-1 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598184.1 ubiquitin-related modifier protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598187.1 FAD carrier protein FLX1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598189.1 RNA recognition domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598190.1 cohesin loading factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598191.1 variant SH3 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598193.1 RAI1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598194.1 uncharacterized protein BBA_04875 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598195.1 cytochrome c oxidase subunit Va _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598198.1 uncharacterized protein BBA_04879 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598199.1 aromatic amino acid aminotransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.998732	0.001303	0.000004	0.000003	0.000001	0.000002	
XP_008598204.1 uncharacterized protein BBA_04885 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598205.1 uncharacterized protein BBA_04886 _Beauveria bassiana ARSEF 2860_	SP	0.000966	0.998168	0.000335	0.000175	0.000156	0.000153	CS pos: 20-21. Pr: 0.9725
XP_008598214.1 alkaline phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598215.1 MFS multidrug transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598231.1 uncharacterized protein BBA_04912 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008598233.1 putative serine_threonine phosphatase 2C ptc2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598236.1 mannosylphosphorylation protein MNN4 _Beauveria bassiana ARSEF 2860_	SP	0.000650	0.969215	0.029426	0.000258	0.000230	0.000202	CS pos: 24-25. Pr: 0.8986
XP_008598238.1 vacuolar membrane protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598240.1 Major facilitator superfamily, general substrate transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008598243.1 meiotic chromosome segregation protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598246.1 arylesterase_monooxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598248.1 IQ calmodulin-binding domain-containing family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598256.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	0.999672	0.000343	0.000013	0.000002	0.000001	0.000004	
XP_008598257.1 C2H2 type zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598258.1 N2,N2-dimethylguanosine tRNA methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598260.1 radH flavin-dependent halogenase _Beauveria bassiana ARSEF 2860_	OTHER	0.999308	0.000611	0.000033	0.000004	0.000003	0.000038	
XP_008598265.1 flavin-binding monooxygenase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.996264	0.001349	0.002371	0.000010	0.000003	0.000008	
XP_008598269.1 nacht and ankyrin domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598270.1 fatty acid hydroxylase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999893	0.000134	0.000000	0.000000	0.000000	0.000000	
XP_008598271.1 uncharacterized protein BBA_04952 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598273.1 sulfate permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598276.1 potassium_sodium efflux P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	0.999722	0.000278	0.000000	0.000000	0.000000	0.000001	
XP_008598277.1 RadR putative transcriptional regulator _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598281.1 NCS1 nucleoside transporter family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008598293.1 aminotransferase family protein _LolT_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598298.1 uncharacterized protein BBA_04979 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008598299.1 uncharacterized protein BBA_04980 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008598300.1 hydroxyproline-rich glycoprotein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598301.1 protein phosphatase 2C _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598302.1 Heterokaryon incompatibility Het-C _Beauveria bassiana ARSEF 2860_	SP	0.000237	0.999115	0.000155	0.000170	0.000152	0.000136	CS pos: 29-30. Pr: 0.9757
XP_008598307.1 aminotransferase class I and II _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598312.1 trfA protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598318.1 amidase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598320.1 carbonic anhydrase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598327.1 uncharacterized protein BBA_05008 _Beauveria bassiana ARSEF 2860_	SP	0.273918	0.724993	0.000282	0.000303	0.000238	0.000262	CS pos: 23-24. Pr: 0.4613
XP_008598330.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598331.1 Carbohydrate kinase, thermoresistant glucokinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008598332.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598333.1 aminopeptidase 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008598335.1 integral membrane protein pth11 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008598336.1 amidase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000267	0.999137	0.000136	0.000165	0.000145	0.000140	CS pos: 18-19. Pr: 0.9658
XP_008598339.1 amino acid adenylation domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598342.1 WW domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999751	0.000308	0.000001	0.000000	0.000000	0.000000	
XP_008598346.1 mediator of RNA polymerase II transcription subunit 7 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598348.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008598353.1 nucleotide-sugar transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008598357.1 uncharacterized protein BBA_05038 _Beauveria bassiana ARSEF 2860_	OTHER	0.955977	0.043379	0.000234	0.000150	0.000097	0.000188	
XP_008598361.1 artemis protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598362.1 taurine catabolism dioxygenase TauD _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598363.1 FAD monooxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598369.1 FAD dependent oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	0.964072	0.032160	0.003148	0.000286	0.000128	0.000219	
XP_008598373.1 uncharacterized protein BBA_05054 _Beauveria bassiana ARSEF 2860_	OTHER	0.999339	0.000637	0.000029	0.000003	0.000002	0.000005	
XP_008598385.1 regulator of chromosome condensation _RCC1_-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999915	0.000124	0.000001	0.000000	0.000000	0.000000	
XP_008598388.1 uncharacterized protein BBA_05069 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598392.1 BING4CT domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598400.1 uncharacterized protein BBA_05081 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598401.1 aconitate hydratase precursor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598403.1 kinase domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598406.1 uncharacterized protein BBA_05087 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598409.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598410.1 uncharacterized protein BBA_05091 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598414.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598423.1 flavin-containing monooxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008598437.1 chymotrypsin-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000294	0.999084	0.000144	0.000164	0.000143	0.000133	CS pos: 18-19. Pr: 0.9779
XP_008598438.1 uncharacterized protein BBA_05119 _Beauveria bassiana ARSEF 2860_	OTHER	0.914130	0.085561	0.000082	0.000101	0.000059	0.000076	
XP_008598439.1 vault protein inter-alpha-trypsin _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008598442.1 Putative Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598444.1 RNA polymerase Rpb1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000015	0.000000	0.000000	0.000000	0.000000	
XP_008598445.1 putative Eps15-like protein pan1p _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598449.1 TFIID associated protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008598450.1 ankyrin 2,3_unc44 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000019	0.000000	0.000000	0.000000	0.000000	
XP_008598451.1 uncharacterized protein BBA_05132 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598454.1 Prolyl endopeptidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008598455.1 carbon catabolite repressor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598459.1 folic acid synthesis protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598460.1 putative NDT80 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598462.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598469.1 abhydrolase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598470.1 phosphate metabolism protein 7 _Beauveria bassiana ARSEF 2860_	SP	0.001092	0.997840	0.000240	0.000323	0.000258	0.000218	CS pos: 30-31. Pr: 0.9617
