# SignalP-6.0	Organism: Other	Timestamp: 20250305074058
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008600371.1 uncharacterized protein BBA_07052 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008600372.1 sugar porter family MFS transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999889	0.000181	0.000000	0.000000	0.000000	0.000000	
XP_008600373.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600375.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600376.1 putative histidine phosphotransferase HPT1p _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600378.1 uncharacterized protein BBA_07059 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008600379.1 uncharacterized protein BBA_07060 _Beauveria bassiana ARSEF 2860_	OTHER	0.991862	0.007915	0.000065	0.000049	0.000034	0.000094	
XP_008600380.1 RING finger protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999370	0.000626	0.000018	0.000003	0.000002	0.000006	
XP_008600381.1 insulinase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600382.1 uncharacterized protein BBA_07063 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600383.1 S1 RNA binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008600386.1 uncharacterized protein BBA_07067 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600387.1 pyridoxal-dependent decarboxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600388.1 C6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008600389.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999995	0.000036	0.000000	0.000000	0.000000	0.000000	
XP_008600391.1 Cytochrome b5-like Heme_Steroid binding domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600392.1 peptidase family M48 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600393.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008600394.1 kinesin heavy chain _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600397.1 leukotriene A-4 hydrolase_aminopeptidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600398.1 uncharacterized protein BBA_07079 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600400.1 transcriptional Coactivator p15 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600402.1 HMG CoA reductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600403.1 Isochorismatase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600404.1 uncharacterized protein BBA_07085 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600405.1 uncharacterized protein BBA_07086 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600406.1 serine_threonine kinase protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600407.1 xylose isomerase-like TIM barrel _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600409.1 uncharacterized protein BBA_07090 _Beauveria bassiana ARSEF 2860_	OTHER	0.957836	0.039511	0.002118	0.000205	0.000151	0.000176	
XP_008600410.1 conidiation-specific protein 10 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600411.1 UDP-galactopyranose mutase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600412.1 RING finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000022	0.000003	0.000000	0.000000	0.000000	
XP_008600413.1 mitochondrial phosphate carrier protein _Beauveria bassiana ARSEF 2860_	OTHER	0.778833	0.202548	0.010688	0.003722	0.002185	0.002030	
XP_008600414.1 glucose transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999992	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008600415.1 ubiquitin-conjugating enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600417.1 uncharacterized protein BBA_07098 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600418.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600421.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600422.1 phospholipid-translocating P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600423.1 transcription factor TFIIB _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008600428.1 LipA and NB-ARC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008600429.1 smad nuclear-interacting protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600432.1 asparagine synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600433.1 aldo_keto reductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600435.1 Sec7 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600436.1 glycosyl hydrolase family 16 _Beauveria bassiana ARSEF 2860_	SP	0.000375	0.998957	0.000171	0.000171	0.000148	0.000152	CS pos: 14-15. Pr: 0.9709
XP_008600437.1 bacterial-type extracellular deoxyribonuclease _Beauveria bassiana ARSEF 2860_	SP	0.000353	0.998960	0.000159	0.000192	0.000170	0.000155	CS pos: 15-16. Pr: 0.9058
XP_008600438.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008600439.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999929	0.000062	0.000000	0.000000	0.000000	0.000003	
XP_008600441.1 hydantoinase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600442.1 uncharacterized protein BBA_07123 _Beauveria bassiana ARSEF 2860_	SP	0.000391	0.998761	0.000304	0.000186	0.000169	0.000156	CS pos: 16-17. Pr: 0.9191
XP_008600450.1 C3HC4 type _RING finger_ zinc finger containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008600452.1 uncharacterized protein BBA_07133 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600453.1 transcription initiation factor TFIID subunit 12 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600454.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600459.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.989895	0.009747	0.000153	0.000066	0.000036	0.000099	
XP_008600460.1 MFS transporter, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999893	0.000112	0.000000	0.000000	0.000000	0.000000	
XP_008600461.1 uncharacterized protein BBA_07142 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600463.1 deuterolysin metalloprotease _Beauveria bassiana ARSEF 2860_	OTHER	0.995906	0.003990	0.000071	0.000007	0.000004	0.000008	
XP_008600464.1 uncharacterized protein BBA_07145 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008600466.1 uncharacterized protein BBA_07147 _Beauveria bassiana ARSEF 2860_	OTHER	0.999509	0.000486	0.000011	0.000001	0.000001	0.000002	
XP_008600467.1 uncharacterized protein BBA_07148 _Beauveria bassiana ARSEF 2860_	SP	0.000332	0.999041	0.000159	0.000165	0.000149	0.000143	CS pos: 17-18. Pr: 0.8012
XP_008600468.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008600469.1 sedoheptulose-1,7-bisphosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600470.1 asparaginase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999850	0.000220	0.000001	0.000000	0.000000	0.000000	
XP_008601033.1 uncharacterized protein BBA_07714 _Beauveria bassiana ARSEF 2860_	OTHER	0.952418	0.045937	0.000933	0.000356	0.000152	0.000211	
XP_008601035.1 serine_threonine kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601036.1 uncharacterized protein BBA_07717 _Beauveria bassiana ARSEF 2860_	OTHER	0.999901	0.000125	0.000006	0.000001	0.000000	0.000008	
XP_008601037.1 beta transducin-like protein HET-E2C_4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601038.1 autophagy-related protein 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601039.1 uncharacterized protein BBA_07720 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601040.1 phosphotransferase enzyme family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601041.1 serine_threonine-protein kinase ppk24 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000001	0.000000	0.000000	0.000000	
XP_008601042.1 uncharacterized protein BBA_07723 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601043.1 pre-mRNA-splicing factor cwc24 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601044.1 AMI1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601045.1 PH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601046.1 DNA polymerase family B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601047.1 pre-mRNA-splicing factor SLU7 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601048.1 40S ribosomal protein S9 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601050.1 ankyrin repeat domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008601051.1 ANTH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601052.1 Mating-type protein MAT1-1-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601053.1 DNA lyase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601055.1 anaphase-promoting complex protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999944	0.000088	0.000004	0.000000	0.000000	0.000001	
XP_008601057.1 uncharacterized protein BBA_07738 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601058.1 urea transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601059.1 RNA recognition domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601060.1 uncharacterized protein BBA_07741 _Beauveria bassiana ARSEF 2860_	OTHER	0.999838	0.000208	0.000001	0.000000	0.000000	0.000000	
XP_008601061.1 anaphase-promoting complex subunit Apc5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601062.1 serine peptidase, putative _Beauveria bassiana ARSEF 2860_	SP	0.000500	0.998817	0.000168	0.000175	0.000166	0.000161	CS pos: 18-19. Pr: 0.9597
XP_008601063.1 FAD dependent oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000001	0.000000	0.000000	0.000000	
XP_008601064.1 Glycoside hydrolase, catalytic core _Beauveria bassiana ARSEF 2860_	SP	0.000295	0.999050	0.000157	0.000185	0.000156	0.000145	CS pos: 18-19. Pr: 0.9777
XP_008601065.1 uncharacterized protein BBA_07746 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601066.1 CorA-like Mg2_ transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601067.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601069.1 uncharacterized protein BBA_07750 _Beauveria bassiana ARSEF 2860_	OTHER	0.999630	0.000399	0.000004	0.000001	0.000001	0.000002	
XP_008601070.1 uncharacterized protein BBA_07751 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008601071.1 WH1 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601073.1 glutathione S-transferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601074.1 TPR domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008601076.1 maleylacetoacetate isomerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601079.1 uncharacterized protein BBA_07760 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601080.1 pre-mRNA splicing factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601082.1 GDP_GTP exchange factor Sec2p _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601085.1 endothiapepsin-like protein _Beauveria bassiana ARSEF 2860_	SP	0.005494	0.993407	0.000273	0.000291	0.000256	0.000238	CS pos: 16-17. Pr: 0.9444
XP_008601086.1 uncharacterized protein BBA_07767 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601088.1 SNARE domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601089.1 uncharacterized protein BBA_07770 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601091.1 reverse transcriptase _Beauveria bassiana ARSEF 2860_	OTHER	0.999983	0.000049	0.000001	0.000000	0.000000	0.000000	
XP_008601092.1 uncharacterized protein BBA_07773 _Beauveria bassiana ARSEF 2860_	OTHER	0.991475	0.008470	0.000021	0.000016	0.000008	0.000013	
XP_008601094.1 uncharacterized protein BBA_07775 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601096.1 ABC metal ion transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999755	0.000226	0.000035	0.000002	0.000001	0.000011	
XP_008601097.1 oxidoreductase, 2OG-Fe_II_ oxygenase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601102.1 CFEM domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601105.1 calcium-translocating P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000039	0.000000	0.000000	0.000000	0.000000	
XP_008601106.1 cobalamin synthesis protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601107.1 OPT family small oligopeptide transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601108.1 uncharacterized protein BBA_07789 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601113.1 RING-11 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601114.1 nucleotide exsicion repair protein RAD7 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601115.1 lipase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000557	0.998716	0.000167	0.000192	0.000169	0.000166	CS pos: 27-28. Pr: 0.7256
XP_008601116.1 uncharacterized protein BBA_07797 _Beauveria bassiana ARSEF 2860_	OTHER	0.999864	0.000146	0.000004	0.000001	0.000000	0.000001	
XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.005763	0.992482	0.000859	0.000366	0.000244	0.000223	CS pos: 22-23. Pr: 0.7249
XP_008601121.1 Acyl-CoA N-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008601122.1 GrpB domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601124.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601126.1 taurine catabolism dioxygenase TauD _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601128.1 protease S8 tripeptidyl peptidase I _cln2_ _Beauveria bassiana ARSEF 2860_	SP	0.000864	0.998294	0.000192	0.000223	0.000197	0.000193	CS pos: 17-18. Pr: 0.9623
XP_008601129.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601131.1 adenylate-forming enzyme AfeA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601132.1 uncharacterized protein BBA_07813 _Beauveria bassiana ARSEF 2860_	OTHER	0.999868	0.000147	0.000007	0.000001	0.000001	0.000003	
XP_008601134.1 Cytochrome P450 CYP504B10 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008601135.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999993	0.000017	0.000000	0.000000	0.000000	0.000000	
XP_008601136.1 prenyltransferase alpha subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008601137.1 uncharacterized protein BBA_07818 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601139.1 uncharacterized protein BBA_07820 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601141.1 ornithine decarboxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601142.1 peptidase M16C associated _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601148.1 peptidase M16 inactive domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601149.1 centromere_kinetochore protein zw10 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601150.1 phosphatidylinositol-specific phospholipase C _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601151.1 palmitoyltransferase PFA3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
