# SignalP-6.0	Organism: Other	Timestamp: 20250305054033
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008599579.1 Sir2 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599580.1 clathrin-coated vesicle protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000021	0.000001	0.000000	0.000000	0.000000	
XP_008599583.1 Brefeldin A-sensitivity protein 4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599584.1 DNA replication factor Dna2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599585.1 Cytochrome P450 CYP570H1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000050	0.000000	0.000000	0.000000	0.000000	
XP_008599587.1 uncharacterized protein BBA_06268 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599590.1 5_-nucleotidase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599945.1 DUF221 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999876	0.000135	0.000013	0.000001	0.000000	0.000003	
XP_008599946.1 dihydrodipicolinate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599947.1 OPT oligopeptide transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000034	0.000000	0.000000	0.000000	0.000000	
XP_008599948.1 mannitol dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599954.1 uncharacterized protein BBA_06635 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008599957.1 uncharacterized protein BBA_06638 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008599958.1 sugar transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999854	0.000134	0.000021	0.000001	0.000000	0.000007	
XP_008599959.1 ATP-dependent metallopeptidase HflB _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599964.1 3_-5_ exonuclease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599965.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008599966.1 G-patch domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999986	0.000047	0.000001	0.000000	0.000000	0.000000	
XP_008599967.1 molybdopterin synthase large subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599968.1 uncharacterized protein BBA_06649 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599969.1 putative aspartic endopeptidase _Beauveria bassiana ARSEF 2860_	SP	0.000236	0.999129	0.000163	0.000155	0.000154	0.000146	CS pos: 16-17. Pr: 0.9753
XP_008599971.1 oxysterol-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599974.1 uncharacterized protein BBA_06655 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599975.1 MFS1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599979.1 uncharacterized protein BBA_06660 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000020	0.000000	0.000000	0.000000	0.000000	
XP_008599981.1 phosphoserine aminotransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599982.1 uncharacterized protein BBA_06663 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599985.1 amino acid permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599986.1 serine_threonine-protein kinase gcn2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599987.1 C6 finger domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599988.1 protein kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599989.1 mitochondrial carrier protein RIM2 _Beauveria bassiana ARSEF 2860_	OTHER	0.999161	0.000783	0.000050	0.000003	0.000001	0.000009	
XP_008599990.1 glycoside hydrolase family 16 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599991.1 uncharacterized protein BBA_06672 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599992.1 flavin-binding monooxygenase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.989974	0.008218	0.001616	0.000071	0.000026	0.000103	
XP_008599993.1 NADH_flavin oxidoreductase_NADH oxidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599994.1 C6 zinc finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599997.1 NAD binding NADP oxidoreductase coenzyme F420-dependent, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.978334	0.021442	0.000176	0.000019	0.000015	0.000022	
XP_008599999.1 phosphotransferase enzyme family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999808	0.000199	0.000012	0.000001	0.000000	0.000003	
XP_008600000.1 uncharacterized protein BBA_06681 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600001.1 uncharacterized protein BBA_06682 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600002.1 phosphoribosylaminoimidazole-succinocarboxamide synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600003.1 WSC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.558736	0.440166	0.000419	0.000247	0.000191	0.000245	
XP_008600004.1 uncharacterized protein BBA_06685 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600006.1 2OG-Fe_II_ oxygenase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600007.1 ATP dependent DNA ligase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600008.1 RNB domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600009.1 GLE1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600010.1 syntaxin 6 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600011.1 uncharacterized protein BBA_06692 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600012.1 uncharacterized protein BBA_06693 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000001	0.000000	0.000000	0.000000	
XP_008600013.1 RWD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600014.1 acid proteinase A _Beauveria bassiana ARSEF 2860_	SP	0.000249	0.999103	0.000149	0.000176	0.000156	0.000138	CS pos: 19-20. Pr: 0.9754
XP_008600015.1 vacuolar ATP synthase catalytic subunit A _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600016.1 arginine biosynthesis protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600017.1 sphingomyelin phosphodiesterase _Beauveria bassiana ARSEF 2860_	SP	0.002863	0.995824	0.000315	0.000353	0.000295	0.000297	CS pos: 29-30. Pr: 0.6330
XP_008600020.1 mitochondrial membrane protein Pet127 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600021.1 high-temperature-induced dauer-formation protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008600022.1 Sec8 exocyst complex component specific domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600023.1 SMI1_KNR4 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600024.1 uncharacterized protein BBA_06705 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600025.1 Chitin-binding, domain 3 _Beauveria bassiana ARSEF 2860_	SP	0.011532	0.987506	0.000275	0.000238	0.000217	0.000224	CS pos: 17-18. Pr: 0.8439
XP_008600026.1 AIG2-like family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.851822	0.142693	0.004375	0.000397	0.000226	0.000496	
XP_008600028.1 carboxylesterase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000303	0.998997	0.000175	0.000163	0.000153	0.000144	CS pos: 19-20. Pr: 0.9787
XP_008600029.1 UV-endonuclease UvdE _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600030.1 uncharacterized protein BBA_06711 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600032.1 uncharacterized protein BBA_06713 _Beauveria bassiana ARSEF 2860_	SP	0.000240	0.999138	0.000175	0.000150	0.000145	0.000143	CS pos: 25-26. Pr: 0.9704
XP_008600033.1 uncharacterized protein BBA_06714 _Beauveria bassiana ARSEF 2860_	SP	0.009986	0.989121	0.000212	0.000243	0.000206	0.000207	CS pos: 21-22. Pr: 0.9467
XP_008600034.1 Pectin lyase fold_virulence factor _Beauveria bassiana ARSEF 2860_	SP	0.000212	0.999191	0.000143	0.000157	0.000134	0.000125	CS pos: 21-22. Pr: 0.9688
XP_008600035.1 short-chain dehydrogenase_reductase family protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600036.1 putative YFW family protein 5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008600037.1 WD repeat domain-containing protein mip1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600038.1 aspartyl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600039.1 uncharacterized protein BBA_06720 _Beauveria bassiana ARSEF 2860_	SP	0.000328	0.999044	0.000160	0.000167	0.000148	0.000139	CS pos: 17-18. Pr: 0.9832
XP_008600040.1 bZIP transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600042.1 uncharacterized protein BBA_06723 _Beauveria bassiana ARSEF 2860_	OTHER	0.999786	0.000244	0.000004	0.000001	0.000001	0.000001	
XP_008600043.1 pH-response regulator protein palI_rim-9 _Beauveria bassiana ARSEF 2860_	OTHER	0.562487	0.435145	0.000618	0.000577	0.000334	0.000837	
XP_008600045.1 Cytochrome P450 CYP625A1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600046.1 nonribosomal peptide synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600047.1 ABC1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600048.1 Cell division_GTP binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600050.1 uncharacterized protein BBA_06731 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600051.1 MYB DNA-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600052.1 ribosomal family S4e _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600053.1 D-lactate dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008600055.1 RNA dependent RNA polymerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600057.1 uncharacterized protein BBA_06738 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008600060.1 uncharacterized protein BBA_06741 _Beauveria bassiana ARSEF 2860_	OTHER	0.999201	0.000796	0.000013	0.000003	0.000002	0.000005	
XP_008600061.1 HET domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008600062.1 uncharacterized protein BBA_06743 _Beauveria bassiana ARSEF 2860_	SP	0.000302	0.999037	0.000172	0.000173	0.000160	0.000155	CS pos: 15-16. Pr: 0.8933
XP_008600063.1 uncharacterized protein BBA_06744 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600064.1 putative peroxisomal membrane protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008600065.1 60S ribosomal protein L24 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600066.1 adenosine-deaminase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600069.1 uncharacterized protein BBA_06750 _Beauveria bassiana ARSEF 2860_	SP	0.000307	0.999052	0.000165	0.000168	0.000143	0.000140	CS pos: 19-20. Pr: 0.9746
XP_008600070.1 canalicular multispecific organic anion transporter 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000034	0.000000	0.000000	0.000000	0.000000	
XP_008600071.1 ubiquinol--cytochrome-c reductase assembly factor _Beauveria bassiana ARSEF 2860_	OTHER	0.983353	0.015984	0.000152	0.000086	0.000047	0.000397	
XP_008600072.1 Sel1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600073.1 uncharacterized protein BBA_06754 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600075.1 NAD-binding Rossmann fold oxidoreductase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600076.1 DUF895 domain membrane protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600077.1 Na_K ATPase alpha 1 subunit, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600078.1 uncharacterized protein BBA_06759 _Beauveria bassiana ARSEF 2860_	OTHER	0.999950	0.000081	0.000004	0.000000	0.000000	0.000000	
XP_008600079.1 uncharacterized protein BBA_06760 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600080.1 C2H2 finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600081.1 ctr copper transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.998660	0.001333	0.000000	0.000000	0.000000	0.000001	
XP_008600082.1 SRF-type transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600083.1 tetraspanin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600085.1 vacuolar ATP synthase subunit E _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008600086.1 uncharacterized protein BBA_06767 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600087.1 arabinan endo-1,5-alpha-L-arabinosidase A _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600090.1 DEAD_DEAH box helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008600092.1 uncharacterized protein BBA_06773 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600093.1 uncharacterized protein BBA_06774 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600094.1 TPR Domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600095.1 uncharacterized protein BBA_06776 _Beauveria bassiana ARSEF 2860_	SP	0.000283	0.999092	0.000149	0.000156	0.000150	0.000138	CS pos: 19-20. Pr: 0.9770
XP_008600096.1 nuclease S1 _Beauveria bassiana ARSEF 2860_	SP	0.000355	0.998910	0.000200	0.000166	0.000169	0.000164	CS pos: 19-20. Pr: 0.9770
XP_008600097.1 TPR repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600098.1 vacuolar membrane PQ loop repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008600100.1 uncharacterized protein BBA_06781 _Beauveria bassiana ARSEF 2860_	SP	0.000348	0.998924	0.000160	0.000206	0.000178	0.000166	CS pos: 16-17. Pr: 0.9711
XP_008600101.1 phosphatidylinositol N-acetylglucosaminyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.970221	0.028999	0.000289	0.000149	0.000078	0.000286	
XP_008600102.1 HET domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999954	0.000063	0.000013	0.000000	0.000000	0.000001	
XP_008600103.1 mediator of RNA polymerase II transcription subunit 31 _Beauveria bassiana ARSEF 2860_	SP	0.000257	0.999103	0.000141	0.000169	0.000150	0.000144	CS pos: 15-16. Pr: 0.9640
XP_008600105.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600106.1 Hsp70-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600107.1 hexokinase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600108.1 Acyl-CoA N-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600109.1 transcriptional activator _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600111.1 signal peptide peptidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008600112.1 phosphopantetheinyl transferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600113.1 dienelactone hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600114.1 uncharacterized protein BBA_06795 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000025	0.000000	0.000000	0.000000	0.000000	
XP_008600115.1 uncharacterized protein BBA_06796 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008600116.1 uncharacterized protein BBA_06797 _Beauveria bassiana ARSEF 2860_	OTHER	0.999970	0.000022	0.000004	0.000000	0.000000	0.000001	
XP_008600117.1 phosphatidylinositol-specific phospholipase C _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600119.1 beta-galactosidase _Beauveria bassiana ARSEF 2860_	SP	0.000901	0.998217	0.000220	0.000241	0.000206	0.000186	CS pos: 18-19. Pr: 0.9642
XP_008600121.1 tat pathway signal sequence _Beauveria bassiana ARSEF 2860_	OTHER	0.999840	0.000152	0.000000	0.000000	0.000000	0.000000	
XP_008600123.1 MFS transporter, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999760	0.000252	0.000000	0.000000	0.000000	0.000000	
XP_008600124.1 SAM-dependent methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600125.1 multidrug resistance protein MDR, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999606	0.000389	0.000000	0.000000	0.000000	0.000002	
XP_008600126.1 uncharacterized protein BBA_06807 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600128.1 ATPase protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999431	0.000436	0.000003	0.000002	0.000001	0.000162	
XP_008600129.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600130.1 serine incorporator _Beauveria bassiana ARSEF 2860_	OTHER	0.998466	0.001551	0.000000	0.000000	0.000000	0.000000	
