# SignalP-6.0	Organism: Other	Timestamp: 20250304203754
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008596172.1 uncharacterized protein BBA_02853 _Beauveria bassiana ARSEF 2860_	OTHER	0.999926	0.000105	0.000003	0.000000	0.000000	0.000000	
XP_008596173.1 tubulin-tyrosine ligase _Beauveria bassiana ARSEF 2860_	OTHER	0.927046	0.072394	0.000206	0.000091	0.000089	0.000186	
XP_008596174.1 cell division control protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596175.1 CCR4-Not complex component _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596176.1 phenazine biosynthesis protein phzF _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596178.1 methyltransferase OMS1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596180.1 Cell division control protein 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596181.1 uncharacterized protein BBA_02862 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008596182.1 cyclin domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596183.1 heavy metal translocating P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596185.1 3-demethylubiquinone-9 3-O-methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596186.1 3,4-dihydroxy-2-butanone 4-phosphate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596187.1 essential cytoplasmic protein Ctr86 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596188.1 methylthioadenosine phosphorylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596190.1 uncharacterized protein BBA_02871 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596191.1 uncharacterized protein BBA_02872 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596192.1 sarcosine oxidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008596194.1 DNA repair protein MMS21 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008596195.1 vivid PAS protein VVD _Beauveria bassiana ARSEF 2860_	OTHER	0.992143	0.007365	0.000366	0.000044	0.000018	0.000073	
XP_008596197.1 PH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596198.1 KilA-N domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596199.1 RHO protein GDP dissociation inhibitor _Beauveria bassiana ARSEF 2860_	OTHER	0.999697	0.000307	0.000015	0.000002	0.000001	0.000011	
XP_008596201.1 zinc knuckle protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	
XP_008596202.1 uncharacterized protein BBA_02883 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596203.1 leucine Rich Repeat family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008596204.1 uncharacterized protein BBA_02885 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596210.1 isoleucyl-tRNA synthetase, cytoplasmic _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596211.1 uncharacterized protein BBA_02892 _Beauveria bassiana ARSEF 2860_	SP	0.000245	0.999116	0.000156	0.000164	0.000158	0.000141	CS pos: 25-26. Pr: 0.9535
XP_008596212.1 Ser_Thr protein phosphatase family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999787	0.000236	0.000008	0.000000	0.000000	0.000000	
XP_008596214.1 nucleoporin NIC96 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008596215.1 ATP_GTP-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596218.1 putative activator 1 subunit 5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596219.1 chymotrypsin-like proteinase 5A precursor _Beauveria bassiana ARSEF 2860_	SP	0.000264	0.999116	0.000178	0.000151	0.000140	0.000138	CS pos: 19-20. Pr: 0.9798
XP_008596228.1 kelch repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999993	0.000036	0.000000	0.000000	0.000000	0.000000	
XP_008596230.1 AT hook domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596237.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596240.1 glucose dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008596242.1 glycosyltransferase family 22 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008596249.1 protein-tyrosine phosphatase _Beauveria bassiana ARSEF 2860_	SP	0.000193	0.999214	0.000141	0.000161	0.000143	0.000130	CS pos: 19-20. Pr: 0.9784
XP_008596250.1 DNA replication complex GINS protein PSF2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596253.1 DJ-1_PfpI family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596254.1 C2H2 type zinc finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999737	0.000275	0.000005	0.000001	0.000000	0.000001	
XP_008596255.1 peptidase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596256.1 GNAT family acetyltransferase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.942446	0.057278	0.000080	0.000081	0.000066	0.000082	
XP_008596257.1 prolyl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	0.999273	0.000759	0.000010	0.000003	0.000001	0.000005	
XP_008596259.1 cytochrome b-c1 complex subunit Rieske _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596260.1 chitinase A1 _Beauveria bassiana ARSEF 2860_	SP	0.000208	0.999207	0.000161	0.000140	0.000137	0.000132	CS pos: 22-23. Pr: 0.9648
XP_008596265.1 CPSF A subunit region _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596267.1 uncharacterized protein BBA_02948 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596268.1 ATP synthase F0 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596272.1 ion transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999809	0.000217	0.000000	0.000000	0.000000	0.000000	
XP_008596273.1 Hypothetical protein BBA_02954 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008596274.1 scd2_ral3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596275.1 GANP_Nin1_mts3_eIF-3 p25 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596279.1 Mitochondrial 18kDa protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596282.1 Rad4 transglutaminase-like domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596287.1 regulator of G protein signaling _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596289.1 uncharacterized protein BBA_02970 _Beauveria bassiana ARSEF 2860_	OTHER	0.999054	0.000916	0.000011	0.000006	0.000005	0.000007	
XP_008596290.1 RNA polymerase II-associated protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596291.1 mitochondrial carrier protein LEU5 _Beauveria bassiana ARSEF 2860_	OTHER	0.953043	0.038408	0.006808	0.000705	0.000445	0.000577	
XP_008596295.1 uncharacterized protein BBA_02976 _Beauveria bassiana ARSEF 2860_	OTHER	0.999895	0.000085	0.000026	0.000001	0.000000	0.000015	
XP_008596302.1 uncharacterized protein BBA_02983 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596306.1 suppressor of Mek1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596307.1 ATPase protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596308.1 cytochrome c oxidase-assembly factor COX23 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596310.1 short-chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596314.1 branched-chain amino acid aminotransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596318.1 hydrophobin-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000272	0.999129	0.000146	0.000166	0.000143	0.000135	CS pos: 24-25. Pr: 0.5854
XP_008596319.1 isochorismatase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000332	0.998915	0.000191	0.000191	0.000185	0.000167	CS pos: 21-22. Pr: 0.9737
XP_008596320.1 ABC-type Fe3_ transport system _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596321.1 Cytochrome P450 CYP561D2P _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596330.1 phosphatidylinositol-specific phospholipase C _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596331.1 NAD-binding Rossmann fold oxidoreductase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596332.1 hexose transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999990	0.000029	0.000000	0.000000	0.000000	0.000000	
XP_008596333.1 bZIP transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596334.1 class I hydrophobin _Beauveria bassiana ARSEF 2860_	SP	0.000285	0.999019	0.000160	0.000186	0.000172	0.000156	CS pos: 16-17. Pr: 0.9843
XP_008596335.1 peptidase family protein _Beauveria bassiana ARSEF 2860_	SP	0.000363	0.998988	0.000201	0.000145	0.000136	0.000132	CS pos: 18-19. Pr: 0.9662
XP_008596337.1 TMEM1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596338.1 uncharacterized protein BBA_03019 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596340.1 SNF2 family domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596341.1 serine_threonine protein kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596342.1 uncharacterized protein BBA_03023 _Beauveria bassiana ARSEF 2860_	OTHER	0.979843	0.020089	0.000028	0.000031	0.000017	0.000025	
XP_008596344.1 bZIP transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596345.1 Secretory lipase family protein _Beauveria bassiana ARSEF 2860_	SP	0.000605	0.998432	0.000202	0.000274	0.000241	0.000203	CS pos: 18-19. Pr: 0.9748
XP_008596349.1 MFS multidrug transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999156	0.000603	0.000039	0.000002	0.000001	0.000190	
XP_008596350.1 lipase 2 precursor _Beauveria bassiana ARSEF 2860_	OTHER	0.972649	0.027095	0.000161	0.000040	0.000024	0.000038	
XP_008596353.1 uncharacterized protein BBA_03034 _Beauveria bassiana ARSEF 2860_	OTHER	0.696221	0.303308	0.000137	0.000123	0.000101	0.000110	
XP_008596354.1 transmembrane adaptor Erv26 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596355.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596357.1 dienelactone hydrolase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596358.1 flavin containing amine oxidoreductase _Beauveria bassiana ARSEF 2860_	SP	0.001143	0.998035	0.000224	0.000224	0.000189	0.000171	CS pos: 28-29. Pr: 0.7072
XP_008596360.1 Isocitrate dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596362.1 UBX domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596365.1 uncharacterized protein BBA_03046 _Beauveria bassiana ARSEF 2860_	OTHER	0.996822	0.003206	0.000005	0.000004	0.000003	0.000004	
XP_008596369.1 ECM29 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596370.1 polyamine transporter 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596371.1 peptidase family M20_M25_M40 _Beauveria bassiana ARSEF 2860_	SP	0.000435	0.998883	0.000164	0.000170	0.000155	0.000149	CS pos: 17-18. Pr: 0.9646
XP_008596372.1 abc transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596373.1 pheromone-regulated membrane protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596374.1 HPP family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999905	0.000123	0.000000	0.000000	0.000000	0.000000	
XP_008596375.1 Ulp1 protease family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596377.1 DUF1348 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596379.1 Presequence translocated-associated motor subunit pam17 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596381.1 putative Heat-labile enterotoxin IIB, A chain _Beauveria bassiana ARSEF 2860_	SP	0.000217	0.999198	0.000169	0.000144	0.000129	0.000125	CS pos: 23-24. Pr: 0.9728
XP_008596382.1 chromo domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596383.1 uncharacterized protein BBA_03064 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596384.1 GliK protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999668	0.000315	0.000022	0.000002	0.000001	0.000011	
XP_008596386.1 tannase subunit _Beauveria bassiana ARSEF 2860_	SP	0.000241	0.999133	0.000147	0.000158	0.000143	0.000134	CS pos: 19-20. Pr: 0.9741
XP_008596388.1 Glycerol-3-phosphate dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596391.1 ferric reductase like transmembrane component _Beauveria bassiana ARSEF 2860_	SP	0.000238	0.999172	0.000138	0.000164	0.000141	0.000132	CS pos: 22-23. Pr: 0.9675
XP_008596395.1 uncharacterized protein BBA_03076 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596397.1 Cytochrome P450 CYP68N1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008596402.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596403.1 mitochondrion organization and biogenesis protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596405.1 phenylalanyl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	0.581416	0.348126	0.065911	0.001841	0.001099	0.001605	
XP_008596409.1 fungal specific transcription factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596413.1 6-phosphofructo-2-kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596416.1 sodium_hydrogen exchanger family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596417.1 zinc-binding dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596419.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	SP	0.000235	0.999161	0.000151	0.000150	0.000142	0.000134	CS pos: 19-20. Pr: 0.9810
XP_008596421.1 aminotransferase, class III _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008596423.1 uncharacterized protein BBA_03104 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596425.1 xaa-pro dipeptidase _Beauveria bassiana ARSEF 2860_	OTHER	0.999991	0.000025	0.000000	0.000000	0.000000	0.000000	
XP_008596426.1 uncharacterized protein BBA_03107 _Beauveria bassiana ARSEF 2860_	OTHER	0.999910	0.000122	0.000000	0.000000	0.000000	0.000000	
XP_008596428.1 homogentisate 1,2-dioxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000002	0.000000	0.000000	0.000000	
XP_008596430.1 uncharacterized protein BBA_03111 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596437.1 von Willebrand factor type A domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596440.1 cell surface protein _Beauveria bassiana ARSEF 2860_	SP	0.000314	0.999088	0.000147	0.000161	0.000143	0.000138	CS pos: 16-17. Pr: 0.9722
XP_008596441.1 acriflavine sensitivity control protein acr-2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008596442.1 uracil permease _Beauveria bassiana ARSEF 2860_	OTHER	0.999945	0.000071	0.000000	0.000000	0.000000	0.000000	
XP_008596443.1 importin-beta domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596444.1 PI31 proteasome regulator _Beauveria bassiana ARSEF 2860_	OTHER	0.999869	0.000175	0.000001	0.000000	0.000000	0.000000	
XP_008596445.1 Hypothetical Protein BBA_03126 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596447.1 hexose transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999981	0.000043	0.000000	0.000000	0.000000	0.000000	
XP_008596448.1 ARS binding protein 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008596449.1 methyltransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008596450.1 nif-specific regulatory protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596452.1 YggS family pyridoxal phosphate enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596453.1 alpha-adaptin C _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596454.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596455.1 ARP2_3 complex 16 kDa subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596456.1 putative metacaspase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596460.1 metallo-beta-lactamase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
