# SignalP-6.0	Organism: Other	Timestamp: 20250305081321
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008601207.1 clathrin adaptor complex small chain _Beauveria bassiana ARSEF 2860_	OTHER	0.999697	0.000341	0.000001	0.000001	0.000000	0.000001	
XP_008601208.1 calcium-transporting P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008601209.1 Mob1_phocein family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601210.1 bZIP transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601211.1 cell cycle inhibitor Nif1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008601214.1 tubulin-specific chaperone Rbl2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601215.1 putative MCD1_ SCC1_Rad21 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008601217.1 patatin-like phospholipase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601218.1 chitinase 18-3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008601219.1 t-SNARE protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601220.1 memo-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601222.1 uncharacterized protein BBA_07903 _Beauveria bassiana ARSEF 2860_	SP	0.000239	0.999128	0.000152	0.000181	0.000151	0.000139	CS pos: 19-20. Pr: 0.9842
XP_008601225.1 PWI domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601227.1 dipeptidyl peptidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008601232.1 tRNA synthetase class II core domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601233.1 G-patch domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999231	0.000764	0.000024	0.000005	0.000002	0.000009	
XP_008601234.1 uncharacterized protein BBA_07915 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601235.1 FolB domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601236.1 Protein of unknown function DUF3605 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601238.1 LPS glycosyltransferase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999972	0.000040	0.000011	0.000000	0.000000	0.000011	
XP_008601241.1 amidase protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601242.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601243.1 zinc ion binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601244.1 putative histidine kinase HHK6p _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601245.1 NADPH oxidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601246.1 C2 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601252.1 uncharacterized protein BBA_07933 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601255.1 uncharacterized protein BBA_07936 _Beauveria bassiana ARSEF 2860_	SP	0.000206	0.999210	0.000142	0.000159	0.000133	0.000133	CS pos: 24-25. Pr: 0.9804
XP_008601258.1 flavin-binding monooxygenase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.998851	0.000424	0.000751	0.000002	0.000001	0.000003	
XP_008601260.1 WD repeat domain-containing protein jip5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601264.1 uncharacterized protein BBA_07945 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008601268.1 uncharacterized protein BBA_07949 _Beauveria bassiana ARSEF 2860_	OTHER	0.999625	0.000353	0.000015	0.000004	0.000002	0.000009	
XP_008601270.1 uncharacterized protein BBA_07951 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601272.1 uncharacterized protein BBA_07953 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601273.1 ammonium permease MepC _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000025	0.000000	0.000000	0.000000	0.000000	
XP_008601277.1 SWIM zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008601278.1 pre-mRNA branch site protein p14 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601279.1 methyl-CpG-binding domain-containing protein 4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601281.1 dual specificity phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601283.1 helix-loop-helix DNA-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601284.1 pre-mRNA splicing factor CLF1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008601285.1 TAP domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601286.1 type III restriction enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601287.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601288.1 cutinase precursor _Beauveria bassiana ARSEF 2860_	SP	0.000278	0.999107	0.000151	0.000166	0.000145	0.000137	CS pos: 18-19. Pr: 0.9809
XP_008601289.1 DUF1275 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999223	0.000679	0.000025	0.000048	0.000013	0.000011	
XP_008601290.1 RecQ family ATP-dependent DNA helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601291.1 uncharacterized protein BBA_07972 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601292.1 uncharacterized protein BBA_07973 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601293.1 VTC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601294.1 arginine N-methyltransferase 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601295.1 hexokinase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601298.1 uncharacterized protein BBA_07979 _Beauveria bassiana ARSEF 2860_	SP	0.076238	0.922216	0.000675	0.000282	0.000254	0.000290	CS pos: 34-35. Pr: 0.8539
XP_008601300.1 dual specificity phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	0.992756	0.006961	0.000170	0.000037	0.000020	0.000085	
XP_008601303.1 uncharacterized protein BBA_07984 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008601304.1 ankyrin repeat-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601308.1 uncharacterized protein BBA_07989 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601311.1 DUF895 domain membrane protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000033	0.000000	0.000000	0.000000	0.000000	
XP_008601312.1 phosphotransferase enzyme family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601313.1 putative enoyl-CoA hydratase echA8 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601314.1 uncharacterized protein BBA_07995 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008601316.1 uncharacterized protein BBA_07997 _Beauveria bassiana ARSEF 2860_	SP	0.000220	0.999155	0.000147	0.000156	0.000143	0.000133	CS pos: 19-20. Pr: 0.9776
XP_008601318.1 short chain dehydrogenase_reductase family Oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008601319.1 enoyl-CoA hydratase_isomerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601324.1 uncharacterized protein BBA_08005 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601325.1 uncharacterized protein BBA_08006 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008601326.1 molybdopterin synthase small subunit CnxG _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601327.1 argininosuccinate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601328.1 dynamitin _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008601330.1 exocyst complex component Sec10 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601332.1 2OG-Fe_II_ oxygenase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601333.1 tRNA _guanine-N_1_-_-methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601334.1 protein phosphatase type 1 complex subunit Hex2_Reg1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601335.1 mitochondrial protein cyt-4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601336.1 beta-glucosidase _Beauveria bassiana ARSEF 2860_	OTHER	0.509503	0.488711	0.000464	0.000638	0.000323	0.000355	
XP_008601337.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601338.1 threonyl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601339.1 HIT zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601341.1 protein disulfide isomerase _Beauveria bassiana ARSEF 2860_	SP	0.000295	0.999059	0.000178	0.000165	0.000154	0.000134	CS pos: 20-21. Pr: 0.9797
XP_008601342.1 NADH-dependent flavin oxidoreductase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601343.1 Heme peroxidase _Beauveria bassiana ARSEF 2860_	OTHER	0.999944	0.000070	0.000000	0.000000	0.000000	0.000000	
XP_008601346.1 uncharacterized protein BBA_08027 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601347.1 14-3-3 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601348.1 lipase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000211	0.999187	0.000150	0.000147	0.000132	0.000134	CS pos: 15-16. Pr: 0.9817
XP_008601349.1 uncharacterized protein BBA_08030 _Beauveria bassiana ARSEF 2860_	SP	0.000273	0.999025	0.000162	0.000173	0.000156	0.000149	CS pos: 17-18. Pr: 0.6522
XP_008601350.1 uncharacterized protein BBA_08031 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601353.1 UBX domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601356.1 putative RhoGEF group protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999898	0.000140	0.000001	0.000000	0.000000	0.000000	
XP_008601357.1 uncharacterized protein BBA_08038 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601358.1 shwachman-Bodian-Diamond syndrome protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601359.1 PRO41 protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999638	0.000388	0.000000	0.000000	0.000000	0.000000	
XP_008601360.1 Optic atrophy 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601362.1 glycosyltransferase family 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601363.1 Sel1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601364.1 uncharacterized protein BBA_08045 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601365.1 uncharacterized protein BBA_08046 _Beauveria bassiana ARSEF 2860_	OTHER	0.975890	0.023375	0.000551	0.000050	0.000031	0.000114	
XP_008601366.1 serine_threonine protein kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601370.1 uncharacterized protein BBA_08051 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601371.1 60S ribosomal protein L33 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601372.1 Glucose-6-phosphate 1-dehydrogenase _G6PD_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601374.1 protoporphyrinogen oxidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601375.1 nuclear polyadenylated RNA-binding protein Nab2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601376.1 6-hydroxy-D-nicotine oxidase _Beauveria bassiana ARSEF 2860_	SP	0.000955	0.998189	0.000218	0.000223	0.000189	0.000186	CS pos: 16-17. Pr: 0.9396
XP_008601377.1 aromatic amino acid aminotransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601378.1 receptor-interacting serine_threonine-protein kinase 4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601380.1 UPF0075 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601381.1 DUF1339 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008601383.1 casein kinase II beta subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601384.1 PAP2 superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008601387.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601389.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601390.1 glutathione S-transferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601391.1 phosphate transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999922	0.000076	0.000000	0.000000	0.000000	0.000000	
XP_008601392.1 uncharacterized protein BBA_08073 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000019	0.000000	0.000000	0.000000	0.000000	
XP_008601393.1 transcriptional repressor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601394.1 Prp31 C terminal domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601395.1 cell cycle control protein _Cwf4_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601399.1 uncharacterized protein BBA_08080 _Beauveria bassiana ARSEF 2860_	SP	0.007876	0.989991	0.000848	0.000616	0.000338	0.000296	CS pos: 19-20. Pr: 0.9615
XP_008601400.1 La domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601401.1 Golgi traffic protein SFT2, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601404.1 uncharacterized protein BBA_08085 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601406.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999915	0.000143	0.000000	0.000000	0.000000	0.000000	
XP_008601408.1 TFIIH p62 subunit domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601410.1 uncharacterized protein BBA_08091 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601412.1 glycoside hydrolase family 13 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601414.1 cytochrome c oxidase polypeptide V _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601416.1 uncharacterized protein BBA_08097 _Beauveria bassiana ARSEF 2860_	OTHER	0.998248	0.001649	0.000041	0.000020	0.000008	0.000064	
XP_008601417.1 Mus7_MMS22 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601418.1 origin recognition complex subunit Orc5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601420.1 RNA recognition domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601421.1 kinase domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601422.1 RNA-binding protein, rrm type _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601424.1 uncharacterized protein BBA_08105 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601425.1 DNA polymerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601426.1 MIF4G domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601430.1 Cytochrome P450 CYP537A4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601432.1 uncharacterized protein BBA_08113 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601433.1 eukaryotic translation initiation factor 6 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601434.1 S-adenosylmethionine-dependent methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601435.1 protein phosphatase PP2A regulatory subunit A _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601436.1 phenylalanyl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601437.1 myotubularin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999994	0.000019	0.000002	0.000000	0.000000	0.000000	
XP_008601441.1 uncharacterized protein BBA_08122 _Beauveria bassiana ARSEF 2860_	OTHER	0.999996	0.000061	0.000005	0.000000	0.000000	0.000000	
XP_008601443.1 adaptor complexes medium subunit family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
