# SignalP-6.0	Organism: Other	Timestamp: 20250305055626
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008598957.1 ATP-dependent DNA helicase srs2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598958.1 neutral_alkaline non-lysosomal ceramidase _Beauveria bassiana ARSEF 2860_	OTHER	0.998654	0.001320	0.000008	0.000006	0.000003	0.000037	
XP_008598959.1 30S ribosomal protein S7 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598961.1 uncharacterized protein BBA_05642 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598962.1 polyadenylate-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598963.1 HECT-domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598964.1 DUF1237 domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.016282	0.982448	0.000323	0.000328	0.000306	0.000287	CS pos: 18-19. Pr: 0.8570
XP_008598965.1 autophagy protein _Atg22_, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598966.1 NAD_FAD-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	0.995465	0.003201	0.001293	0.000010	0.000006	0.000022	
XP_008598968.1 signal recognition particle protein SRP54 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598969.1 FAD dependent oxidoreductase superfamily _Beauveria bassiana ARSEF 2860_	OTHER	0.915855	0.054634	0.027099	0.000926	0.000330	0.001173	
XP_008598970.1 uncharacterized protein BBA_05651 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000023	0.000000	0.000000	0.000000	0.000000	
XP_008598971.1 uncharacterized protein BBA_05652 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598972.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999910	0.000109	0.000000	0.000000	0.000000	0.000000	
XP_008598973.1 OsmC-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598974.1 mucin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008598978.1 Poly_A_ RNA polymerase cid14 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008598982.1 alanine racemase domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598983.1 dihydrodipicolinate synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598987.1 Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598988.1 acyl-CoA dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598989.1 GPI anchored protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008598993.1 hexose transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598994.1 uncharacterized protein BBA_05675 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598995.1 dolichol-phosphate mannosyltransferase subunit 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598996.1 uncharacterized protein BBA_05677 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599000.1 oxidoreductase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599001.1 hypoxanthine guanine phosphoribosyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599005.1 AMP-binding enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008599006.1 integral peroxisomal membrane peroxin _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599007.1 Arylsulfotransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599009.1 uncharacterized protein BBA_05690 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599010.1 phospho-2-dehydro-3-deoxyheptonate aldolase _Beauveria bassiana ARSEF 2860_	OTHER	0.999690	0.000347	0.000002	0.000001	0.000000	0.000001	
XP_008599011.1 uncharacterized protein BBA_05692 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599012.1 uncharacterized protein BBA_05693 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599013.1 60S ribosomal protein L13 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599014.1 GTP binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599015.1 import inner membrane translocase subunit TIM16 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599019.1 HVA22 family TB2_DP1 protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999984	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599020.1 5-methyltetrahydropteroyltriglutamate-homocysteine methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599021.1 WSC domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.127974	0.870929	0.000283	0.000310	0.000237	0.000263	CS pos: 17-18. Pr: 0.7196
XP_008599022.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008599023.1 vegetative cell wall protein gp1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599024.1 metalloproteinase, putative _Beauveria bassiana ARSEF 2860_	SP	0.172132	0.826786	0.000305	0.000276	0.000234	0.000238	CS pos: 16-17. Pr: 0.7701
XP_008599025.1 uncharacterized protein BBA_05706 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000024	0.000000	0.000000	0.000000	0.000000	
XP_008599029.1 uncharacterized protein BBA_05710 _Beauveria bassiana ARSEF 2860_	SP	0.001043	0.998087	0.000204	0.000241	0.000203	0.000202	CS pos: 16-17. Pr: 0.8679
XP_008599030.1 CFEM domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000411	0.998853	0.000178	0.000189	0.000159	0.000149	CS pos: 19-20. Pr: 0.9751
XP_008599031.1 uncharacterized protein BBA_05712 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599034.1 arginine-tRNA-protein transferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599040.1 ferric reductase transmembrane component 4 _Beauveria bassiana ARSEF 2860_	SP	0.000215	0.999228	0.000159	0.000144	0.000130	0.000125	CS pos: 22-23. Pr: 0.9805
XP_008599041.1 Snf7 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599042.1 fructosamine-3-kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599043.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599044.1 phosphatidylinositol 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599045.1 FAD binding protein _Beauveria bassiana ARSEF 2860_	SP	0.000240	0.999172	0.000150	0.000148	0.000126	0.000129	CS pos: 19-20. Pr: 0.9820
XP_008599046.1 GNAT family acetyltransferase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599048.1 FunK1 protein kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599049.1 putative cyanate lyase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000060	0.000000	0.000000	0.000000	0.000000	
XP_008599050.1 uncharacterized protein BBA_05731 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599051.1 coxI translation protein CYA5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599052.1 succinate dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599053.1 uncharacterized protein BBA_05734 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599054.1 rho-type GTPase-activating protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008599055.1 MFS monosaccharide transporter _Hxt8_ _Beauveria bassiana ARSEF 2860_	OTHER	0.999960	0.000057	0.000000	0.000000	0.000000	0.000000	
XP_008599056.1 uncharacterized protein BBA_05737 _Beauveria bassiana ARSEF 2860_	OTHER	0.804126	0.137750	0.001871	0.001327	0.000728	0.054208	
XP_008599057.1 uncharacterized protein BBA_05738 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599060.1 4-hydroxyacetophenone monooxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599063.1 CFEM domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599066.1 ser_Thr-rich protein T10 in DGCR region _Beauveria bassiana ARSEF 2860_	OTHER	0.999768	0.000274	0.000003	0.000000	0.000000	0.000000	
XP_008599068.1 RNA polymerase II transcription factor B subunit 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599070.1 uncharacterized protein BBA_05751 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599071.1 uncharacterized protein BBA_05752 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599072.1 carboxypeptidase Y _Beauveria bassiana ARSEF 2860_	SP	0.002143	0.996774	0.000215	0.000387	0.000232	0.000212	CS pos: 31-32. Pr: 0.8975
XP_008599073.1 nitroreductase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599074.1 uncharacterized protein BBA_05755 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000034	0.000001	0.000000	0.000000	0.000000	
XP_008599077.1 uncharacterized protein BBA_05758 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599078.1 uncharacterized protein BBA_05759 _Beauveria bassiana ARSEF 2860_	OTHER	0.999614	0.000384	0.000005	0.000002	0.000001	0.000006	
XP_008599080.1 phosphate permease _Beauveria bassiana ARSEF 2860_	OTHER	0.999947	0.000042	0.000006	0.000000	0.000000	0.000003	
XP_008599081.1 Acyl-CoA N-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.999996	0.000064	0.000000	0.000000	0.000000	0.000000	
XP_008599082.1 C6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599083.1 Major facilitator superfamily, general substrate transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999983	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008599084.1 HET domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599088.1 fatty acid desaturase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599089.1 serine_threonine kinase IREI _Beauveria bassiana ARSEF 2860_	SP	0.000263	0.999094	0.000181	0.000165	0.000145	0.000130	CS pos: 35-36. Pr: 0.9753
XP_008599091.1 T-complex protein 1, beta subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008599092.1 uncharacterized protein BBA_05773 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599093.1 TBC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599095.1 zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000060	0.000000	0.000000	0.000000	0.000000	
XP_008599096.1 putative HRQ family protein 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008599098.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599099.1 N-acetyltransferase B complex non catalytic subunit _Beauveria bassiana ARSEF 2860_	OTHER	0.994566	0.005333	0.000040	0.000015	0.000015	0.000015	
XP_008599100.1 uncharacterized protein BBA_05781 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599104.1 nitrogen permease reactivator protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000040	0.000000	0.000000	0.000000	0.000000	
XP_008599105.1 protein kinase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599107.1 feruloyl esterase B precursor _Beauveria bassiana ARSEF 2860_	OTHER	0.754789	0.244284	0.000435	0.000234	0.000120	0.000132	
XP_008599108.1 acyl-CoA dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599110.1 adenosine_AMP deaminase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599112.1 uncharacterized protein BBA_05793 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599117.1 helicase associated domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599119.1 choline_ethanolamine kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599120.1 CPSF A subunit region _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599121.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599122.1 polarized growth protein _Boi2_, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.996415	0.002796	0.000628	0.000018	0.000010	0.000168	
XP_008599126.1 uncharacterized protein BBA_05807 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599128.1 MFS allantoate transporter, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999989	0.000025	0.000000	0.000000	0.000000	0.000000	
XP_008599130.1 TATA-binding protein interacting _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599131.1 hexose transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599132.1 acetylornithine deacetylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599133.1 homeobox and C2H2 transcription factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008599135.1 siderochrome-iron transporter MirC _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599137.1 Sodium_neurotransmitter symporter family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008599138.1 iron-sulfur cluster assembly accessory protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599139.1 C6 transcription factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999531	0.000502	0.000003	0.000002	0.000000	0.000001	
XP_008599140.1 oxidoreductase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599142.1 NAD-dependent epimerase_dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599143.1 thioesterase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599144.1 secreted glucosidase _Beauveria bassiana ARSEF 2860_	SP	0.000209	0.999136	0.000158	0.000173	0.000156	0.000145	CS pos: 19-20. Pr: 0.9765
XP_008599145.1 20beta-hydroxysteroid dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599148.1 uncharacterized protein BBA_05829 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599152.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.985004	0.013020	0.000540	0.000987	0.000259	0.000188	
XP_008599153.1 Cytochrome P450 CYP528A4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599154.1 putative peptide transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599155.1 dihydrofolate reductase-thymidylate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599156.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000035	0.000000	0.000000	0.000000	0.000000	
XP_008599157.1 glycosyl hydrolase family 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008599159.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599161.1 uncharacterized protein BBA_05842 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599165.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	0.999964	0.000047	0.000000	0.000000	0.000000	0.000000	
XP_008599166.1 putative glycosyl hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000042	0.000000	0.000000	0.000000	0.000000	
XP_008599167.1 covalently-linked cell wall protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008599168.1 U1 zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599169.1 dienelactone hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599170.1 transmembrane anterior posterior transformation 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008599171.1 karyopherin Kap123 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599175.1 uncharacterized protein BBA_05856 _Beauveria bassiana ARSEF 2860_	OTHER	0.999719	0.000294	0.000000	0.000000	0.000000	0.000000	
XP_008599176.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	0.999841	0.000146	0.000000	0.000000	0.000000	0.000000	
XP_008599177.1 glycosyl hydrolase family 47 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008599178.1 uncharacterized protein BBA_05859 _Beauveria bassiana ARSEF 2860_	SP	0.000265	0.999103	0.000149	0.000163	0.000142	0.000140	CS pos: 28-29. Pr: 0.9769
XP_008599180.1 zinc finger protein Yan _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599182.1 alkylated DNA repair protein AlkB _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008599183.1 ribosome biogenesis GTP-binding protein YsxC _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599184.1 C3HC zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599185.1 SRP40 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
