# SignalP-6.0	Organism: Other	Timestamp: 20250304210814
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008598025.1 MFS multidrug resistance transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999963	0.000085	0.000000	0.000000	0.000000	0.000000	
XP_008598033.1 uncharacterized protein BBA_04714 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598036.1 GTP-binding protein EsdC _Beauveria bassiana ARSEF 2860_	OTHER	0.995761	0.004109	0.000087	0.000013	0.000008	0.000028	
XP_008598037.1 LSM domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598042.1 uncharacterized protein BBA_04723 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598044.1 eukaryotic and archaeal DNA primase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598048.1 protein kinase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598049.1 uncharacterized protein BBA_04730 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598068.1 branched-chain alpha-ketoacid dehydrogenase kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598073.1 uncharacterized protein BBA_04754 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598082.1 uncharacterized protein BBA_04763 _Beauveria bassiana ARSEF 2860_	SP	0.000300	0.999099	0.000152	0.000162	0.000137	0.000139	CS pos: 22-23. Pr: 0.9524
XP_008598086.1 glycosyl hydrolase family 76 _Beauveria bassiana ARSEF 2860_	SP	0.000356	0.998959	0.000172	0.000178	0.000162	0.000152	CS pos: 30-31. Pr: 0.9080
XP_008598087.1 calcineurin-like phosphoesterase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008598089.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598096.1 short-chain dehydrogenase_reductase SDR _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598097.1 transcriptional repressor TUP1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598101.1 uncharacterized protein BBA_04782 _Beauveria bassiana ARSEF 2860_	SP	0.000272	0.999135	0.000148	0.000153	0.000141	0.000131	CS pos: 23-24. Pr: 0.7834
XP_008598102.1 UDP-N-acetylmuramate--L-alanine ligase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598104.1 phosphatidylinositol transfer protein CSR1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598105.1 uncharacterized protein BBA_04786 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598112.1 uncharacterized protein BBA_04793 _Beauveria bassiana ARSEF 2860_	SP	0.000212	0.999225	0.000154	0.000145	0.000133	0.000126	CS pos: 20-21. Pr: 0.9825
XP_008598113.1 uncharacterized protein BBA_04794 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598115.1 U1 small nuclear ribonucleoprotein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598121.1 tctex-1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598127.1 ORP1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598128.1 DUF431 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598133.1 kinetochore protein mis13 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008598139.1 mediator of RNA polymerase II transcription subunit 17 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598153.1 uncharacterized protein BBA_04834 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598155.1 importin subunit beta-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598161.1 CIA30 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598163.1 glycosyltransferase family 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598164.1 uncharacterized protein BBA_04845 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598171.1 RNA dependent RNA polymerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598174.1 6-phosphofructo-2-kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598178.1 nucleotide exchange factor Fes1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598187.1 FAD carrier protein FLX1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598194.1 uncharacterized protein BBA_04875 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598197.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598204.1 uncharacterized protein BBA_04885 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598205.1 uncharacterized protein BBA_04886 _Beauveria bassiana ARSEF 2860_	SP	0.000966	0.998168	0.000335	0.000175	0.000156	0.000153	CS pos: 20-21. Pr: 0.9725
XP_008598214.1 alkaline phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598217.1 protein required for amino acid permease transport from the Golgi to the cell surface _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598218.1 DNA methyltransferase Dim-2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598221.1 uncharacterized protein BBA_04902 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598226.1 YhhN family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598229.1 uncharacterized protein BBA_04910 _Beauveria bassiana ARSEF 2860_	OTHER	0.723482	0.268724	0.002972	0.002021	0.001131	0.001655	
XP_008598230.1 Bud10 protein _Beauveria bassiana ARSEF 2860_	SP	0.000192	0.999202	0.000140	0.000157	0.000138	0.000128	CS pos: 19-20. Pr: 0.9802
XP_008598231.1 uncharacterized protein BBA_04912 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008598232.1 uncharacterized protein BBA_04913 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598233.1 putative serine_threonine phosphatase 2C ptc2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598234.1 pentatricopeptide repeat domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598239.1 uncharacterized protein BBA_04920 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598243.1 meiotic chromosome segregation protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598249.1 peptidase family M1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598255.1 multidrug resistance protein 1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999771	0.000233	0.000001	0.000000	0.000000	0.000003	
XP_008598260.1 radH flavin-dependent halogenase _Beauveria bassiana ARSEF 2860_	OTHER	0.999308	0.000611	0.000033	0.000004	0.000003	0.000038	
XP_008598265.1 flavin-binding monooxygenase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.996264	0.001349	0.002371	0.000010	0.000003	0.000008	
XP_008598273.1 sulfate permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598276.1 potassium_sodium efflux P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	0.999722	0.000278	0.000000	0.000000	0.000000	0.000001	
XP_008598277.1 RadR putative transcriptional regulator _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598280.1 Putative Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598282.1 uncharacterized protein BBA_04963 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598283.1 mitochondrial thiazole biosynthetic enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598291.1 eukaryotic aspartyl protease _Beauveria bassiana ARSEF 2860_	SP	0.000316	0.999081	0.000149	0.000159	0.000145	0.000131	CS pos: 21-22. Pr: 0.9713
XP_008598295.1 enoyl-CoA hydratase_isomerase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598296.1 Hst3 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598306.1 uncharacterized protein BBA_04987 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598308.1 uncharacterized protein BBA_04989 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598310.1 cercosporin toxin biosynthesis protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598311.1 metallo-endopeptidase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000288	0.998997	0.000161	0.000185	0.000171	0.000149	CS pos: 22-23. Pr: 0.5786
XP_008598314.1 ribonucleoside-diphosphate reductase large chain _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598316.1 uncharacterized protein BBA_04997 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598321.1 DNA repair protein Rad26 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598322.1 nucleoside-diphosphate-sugar epimerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008598325.1 nucleotide sugar dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598333.1 aminopeptidase 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008598334.1 multidrug resistance protein CDR1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598338.1 GMC oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000039	0.000000	0.000000	0.000000	0.000000	
XP_008598343.1 PAP2 superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008598347.1 uncharacterized protein BBA_05028 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598348.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008598349.1 uncharacterized protein BBA_05030 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598350.1 uncharacterized protein BBA_05031 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000003	0.000000	0.000000	0.000000	
XP_008598352.1 dynamin family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598353.1 nucleotide-sugar transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008598354.1 TUP1-like enhancer of split _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598355.1 uncharacterized protein BBA_05036 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598365.1 serine carboxypeptidase S28 _Beauveria bassiana ARSEF 2860_	OTHER	0.556301	0.437982	0.003299	0.001166	0.000529	0.000718	
XP_008598389.1 uncharacterized protein BBA_05070 _Beauveria bassiana ARSEF 2860_	SP	0.000497	0.998719	0.000175	0.000217	0.000192	0.000176	CS pos: 27-28. Pr: 0.9226
XP_008598392.1 BING4CT domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598394.1 urease accessory protein-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999970	0.000055	0.000001	0.000000	0.000000	0.000000	
XP_008598397.1 increased rDNA silencing protein 4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598411.1 SWIRM domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598412.1 uncharacterized protein BBA_05093 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598422.1 ATP binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598430.1 uncharacterized protein BBA_05111 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598435.1 HCO3- transporter family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598437.1 chymotrypsin-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000294	0.999084	0.000144	0.000164	0.000143	0.000133	CS pos: 18-19. Pr: 0.9779
XP_008598441.1 uncharacterized protein BBA_05122 _Beauveria bassiana ARSEF 2860_	SP	0.000217	0.999178	0.000166	0.000147	0.000139	0.000129	CS pos: 16-17. Pr: 0.9787
XP_008598443.1 ATP-dependent protease La _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598444.1 RNA polymerase Rpb1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000015	0.000000	0.000000	0.000000	0.000000	
XP_008598448.1 uncharacterized protein BBA_05129 _Beauveria bassiana ARSEF 2860_	SP	0.000286	0.999105	0.000143	0.000158	0.000138	0.000133	CS pos: 20-21. Pr: 0.9039
XP_008598454.1 Prolyl endopeptidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008598460.1 putative NDT80 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598461.1 tafazzin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598463.1 diacylglycerol kinase catalytic domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598470.1 phosphate metabolism protein 7 _Beauveria bassiana ARSEF 2860_	SP	0.001092	0.997840	0.000240	0.000323	0.000258	0.000218	CS pos: 30-31. Pr: 0.9617
XP_008598474.1 extracellular aldonolactonase _Beauveria bassiana ARSEF 2860_	SP	0.000257	0.999144	0.000142	0.000160	0.000141	0.000134	CS pos: 20-21. Pr: 0.9730
XP_008598476.1 uncharacterized protein BBA_05157 _Beauveria bassiana ARSEF 2860_	SP	0.000315	0.999068	0.000188	0.000142	0.000132	0.000131	CS pos: 18-19. Pr: 0.9688
XP_008598479.1 glycolipid anchored surface protein _Beauveria bassiana ARSEF 2860_	SP	0.000277	0.999065	0.000153	0.000180	0.000167	0.000143	CS pos: 18-19. Pr: 0.9733
XP_008598488.1 serine_threonine protein kinase _Beauveria bassiana ARSEF 2860_	OTHER	0.999955	0.000097	0.000001	0.000000	0.000000	0.000000	
XP_008598490.1 MOSC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598493.1 uncharacterized protein BBA_05174 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598494.1 LCCL domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	
XP_008598495.1 hybrid NRPS_PKS enzyme, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598498.1 nonribosomal siderophore peptide synthase SidC _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598502.1 Cel3e-like protein _Beauveria bassiana ARSEF 2860_	SP	0.101880	0.891865	0.005129	0.000502	0.000316	0.000288	CS pos: 22-23. Pr: 0.8086
XP_008598504.1 uncharacterized protein BBA_05185 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598507.1 voltage gated chloride channel _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598518.1 signalosome subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598529.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000017	0.000000	0.000000	0.000000	0.000000	
XP_008598531.1 ATP synthase F0 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008598534.1 GRAM domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598539.1 glycosyltransferase family 33 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598546.1 peptide methionine sulfoxide reductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598549.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598551.1 threonine ammonia-lyase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598553.1 glycosyl hydrolase _Beauveria bassiana ARSEF 2860_	SP	0.000592	0.998735	0.000175	0.000168	0.000148	0.000152	CS pos: 21-22. Pr: 0.9694
XP_008598557.1 phosphatidylinositol-4-phosphate 5-Kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598559.1 BolA-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598564.1 cell division control protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999814	0.000191	0.000000	0.000000	0.000000	0.000000	
XP_008598569.1 histone acetyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598579.1 CMGC_SRPK protein kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598584.1 uncharacterized protein BBA_05265 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598591.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598593.1 trypsin-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000238	0.999214	0.000142	0.000141	0.000128	0.000124	CS pos: 20-21. Pr: 0.9645
XP_008598596.1 transcription initiation factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598609.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598615.1 EF hand domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.975816	0.023149	0.000365	0.000247	0.000090	0.000358	
XP_008598620.1 glycosyltransferase family 50 _Beauveria bassiana ARSEF 2860_	OTHER	0.999972	0.000045	0.000000	0.000000	0.000000	0.000000	
XP_008598624.1 DnaJ domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598625.1 AIG2-like family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598630.1 UDP-N-acetylglucosamine acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.999919	0.000135	0.000000	0.000000	0.000000	0.000000	
XP_008598631.1 pleiotropic regulatory protein DegT_DnrJ_EryC1_StrS _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
