# SignalP-6.0	Organism: Other	Timestamp: 20250304230330
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008597702.1 Enoyl-CoA Hydratase family member _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597703.1 uncharacterized protein BBA_04384 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597704.1 molybdopterin binding domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597706.1 Ras-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597707.1 uncharacterized protein BBA_04388 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597708.1 ATP synthase F1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008597711.1 lipase_thioesterase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000015	0.000000	0.000000	0.000000	0.000000	
XP_008597712.1 C6 transcription factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597713.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999817	0.000148	0.000033	0.000001	0.000000	0.000014	
XP_008597715.1 exportin 1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999876	0.000156	0.000003	0.000001	0.000000	0.000001	
XP_008597716.1 5-formyltetrahydrofolate cyclo-ligase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597721.1 Cytochrome P450 CYP505A2 _Beauveria bassiana ARSEF 2860_	OTHER	0.999984	0.000061	0.000000	0.000000	0.000000	0.000002	
XP_008597723.1 adenylosuccinate synthetase _Beauveria bassiana ARSEF 2860_	OTHER	0.986526	0.013322	0.000099	0.000030	0.000015	0.000038	
XP_008597724.1 LEA domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597726.1 MSP1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597727.1 OPT oligopeptide transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597730.1 Protein GPR89A _Beauveria bassiana ARSEF 2860_	SP	0.000830	0.998320	0.000206	0.000226	0.000194	0.000181	CS pos: 19-20. Pr: 0.9726
XP_008597734.1 uncharacterized protein BBA_04415 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597739.1 mitochondrial integral membrane protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999893	0.000097	0.000017	0.000001	0.000000	0.000018	
XP_008597740.1 RhoGAP domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597741.1 3-beta hydroxysteroid dehydrogenase_isomerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597743.1 uncharacterized protein BBA_04424 _Beauveria bassiana ARSEF 2860_	SP	0.000260	0.999116	0.000183	0.000149	0.000143	0.000136	CS pos: 25-26. Pr: 0.5104
XP_008597747.1 glutamine_fructose-6-phosphate amidotransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597749.1 RNA binding protein Pym, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597750.1 ubiquinol-cytochrome C reductase _Beauveria bassiana ARSEF 2860_	OTHER	0.999738	0.000262	0.000034	0.000002	0.000001	0.000014	
XP_008597752.1 chromatin structure-remodeling complex protein RSC7 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597753.1 protein translocation complex subunit SSS1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999967	0.000026	0.000000	0.000000	0.000000	0.000000	
XP_008597755.1 uncharacterized protein BBA_04436 _Beauveria bassiana ARSEF 2860_	OTHER	0.999947	0.000090	0.000000	0.000000	0.000000	0.000000	
XP_008597760.1 nuclear GTP-binding protein NUG1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597761.1 RNB domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597762.1 chromatin remodelling complex subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597763.1 uncharacterized protein BBA_04444 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597764.1 histone-like transcription factor and archaeal histone _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	
XP_008597765.1 PCI domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000279	0.999103	0.000140	0.000163	0.000142	0.000133	CS pos: 20-21. Pr: 0.8774
XP_008597767.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597768.1 helix-loop-helix DNA-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597769.1 aspartic-type endopeptidase _Beauveria bassiana ARSEF 2860_	OTHER	0.998578	0.001411	0.000016	0.000004	0.000002	0.000004	
XP_008597771.1 brix domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597772.1 C6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597773.1 Cys_Met metabolism PLP-dependent enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008597774.1 Glutaredoxin, eukaryotic_virial _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000001	0.000000	0.000000	0.000001	
XP_008597776.1 uncharacterized protein BBA_04457 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597779.1 NUDIX domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597781.1 uncharacterized protein BBA_04462 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597782.1 HbrB-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597787.1 indole-diterpene biosynthesis protein PaxU _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597788.1 uncharacterized protein BBA_04469 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008597789.1 KH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597790.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597791.1 PET8 protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999996	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597793.1 uncharacterized protein BBA_04474 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597794.1 C-type cyclin-like Fic1p _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597797.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597798.1 DEAD_DEAH box helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597799.1 oligopeptide transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999971	0.000054	0.000000	0.000000	0.000000	0.000000	
XP_008597802.1 pheromone receptor _Beauveria bassiana ARSEF 2860_	OTHER	0.999728	0.000303	0.000000	0.000000	0.000000	0.000000	
XP_008597803.1 uncharacterized protein BBA_04484 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597808.1 WD repeat-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008597811.1 uncharacterized protein BBA_04492 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597813.1 MCM2_3_5 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597814.1 DNA-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597816.1 retrotransposon protein, putative, Ty1-copia subclass _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597818.1 delta endotoxin domain protein _Beauveria bassiana ARSEF 2860_	OTHER	0.991432	0.008480	0.000037	0.000014	0.000010	0.000029	
XP_008597819.1 Glycoside hydrolase, family 31 _Beauveria bassiana ARSEF 2860_	SP	0.000453	0.998800	0.000193	0.000194	0.000176	0.000164	CS pos: 20-21. Pr: 0.9709
XP_008597820.1 C2H2 finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597821.1 patatin-like phospholipase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597822.1 uncharacterized protein BBA_04503 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597825.1 subtilisin-like protease Pr1A _Beauveria bassiana ARSEF 2860_	OTHER	0.987303	0.012668	0.000024	0.000018	0.000011	0.000017	
XP_008597826.1 thioesterase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597828.1 uncharacterized protein BBA_04509 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597829.1 bZIP transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597830.1 Cel3c-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999919	0.000081	0.000022	0.000001	0.000000	0.000003	
XP_008597831.1 uncharacterized protein BBA_04512 _Beauveria bassiana ARSEF 2860_	SP	0.000207	0.999197	0.000149	0.000150	0.000135	0.000130	CS pos: 26-27. Pr: 0.7428
XP_008597834.1 uncharacterized protein BBA_04515 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597835.1 amidohydrolase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597836.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597838.1 decapping enzyme Dcp2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597839.1 RNA recognition motif containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597840.1 uncharacterized protein BBA_04521 _Beauveria bassiana ARSEF 2860_	SP	0.003464	0.995781	0.000197	0.000208	0.000165	0.000162	CS pos: 23-24. Pr: 0.9415
XP_008597841.1 histone H3 methyltransferase complex and RNA cleavage factor II complex, subunit SWD2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597843.1 cytoplasmic tRNA 2-thiolation protein 2 _Beauveria bassiana ARSEF 2860_	OTHER	0.999839	0.000190	0.000006	0.000001	0.000000	0.000001	
XP_008597844.1 PH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999596	0.000359	0.000042	0.000003	0.000001	0.000019	
XP_008597845.1 cellulase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000398	0.998878	0.000167	0.000206	0.000175	0.000159	CS pos: 17-18. Pr: 0.9598
XP_008597851.1 uncharacterized protein BBA_04532 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008597852.1 uncharacterized protein BBA_04533 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008597853.1 uncharacterized protein BBA_04534 _Beauveria bassiana ARSEF 2860_	OTHER	0.996674	0.003332	0.000025	0.000008	0.000005	0.000007	
XP_008597854.1 serine_arginine repetitive matrix protein 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597857.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597858.1 ribosome biogenesis protein Brx1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597859.1 Ras family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597860.1 topoisomerase II-associated protein PAT1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008597865.1 mediator of RNA polymerase II transcription subunit 4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597868.1 uncharacterized protein BBA_04549 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597869.1 uncharacterized protein BBA_04550 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597873.1 putative NOT-56 mannosyltransferase G6G8.10 _Beauveria bassiana ARSEF 2860_	OTHER	0.999789	0.000219	0.000001	0.000000	0.000000	0.000000	
XP_008597875.1 RTA1 like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008597877.1 uncharacterized protein BBA_04558 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008597879.1 uncharacterized protein BBA_04560 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597880.1 uncharacterized protein BBA_04561 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597882.1 Nuf2 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597883.1 putative thioredoxin G6G8.7 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597886.1 putative 3-hydroxyisobutyrate dehydrogenase G6G8.5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597887.1 arrestin domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597890.1 mRNA capping enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597892.1 aminotransferase class I and II _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597893.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597895.1 multicopper oxidase _Beauveria bassiana ARSEF 2860_	SP	0.000363	0.998929	0.000162	0.000198	0.000168	0.000155	CS pos: 23-24. Pr: 0.9767
XP_008597898.1 glycosyltransferase family 4 _Beauveria bassiana ARSEF 2860_	OTHER	0.999580	0.000429	0.000009	0.000001	0.000001	0.000003	
XP_008597900.1 uncharacterized protein BBA_04581 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597901.1 WD repeat-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.998995	0.000983	0.000016	0.000004	0.000002	0.000003	
XP_008597902.1 putative aldehyde dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597904.1 elongation factor-2 kinase EFK-1B isoform _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597905.1 ankyrin repeat containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597906.1 uncharacterized protein BBA_04587 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597907.1 RNAse P Rpr2_Rpp21_SNM1 subunit domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597908.1 DUF866 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.774446	0.223474	0.000650	0.000543	0.000310	0.000591	
XP_008597909.1 pentatricopeptide repeat domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008597910.1 glycerophosphoryl diester phosphodiesterase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597911.1 zinc finger protein zpr1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597912.1 uncharacterized protein BBA_04593 _Beauveria bassiana ARSEF 2860_	OTHER	0.999998	0.000048	0.000001	0.000000	0.000000	0.000000	
XP_008597913.1 tRNA splicing endonuclease subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597914.1 arrestin domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597915.1 cyclophilin type peptidyl-prolyl cis-trans isomerase_CLD _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597921.1 NAD dependent epimerase_dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597922.1 putative ATP-dependent peptidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597924.1 uncharacterized protein BBA_04605 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597925.1 uncharacterized protein BBA_04606 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597926.1 uncharacterized protein BBA_04607 _Beauveria bassiana ARSEF 2860_	OTHER	0.999642	0.000391	0.000001	0.000000	0.000000	0.000000	
XP_008597928.1 uncharacterized protein BBA_04609 _Beauveria bassiana ARSEF 2860_	SP	0.000209	0.999187	0.000151	0.000158	0.000139	0.000130	CS pos: 19-20. Pr: 0.6635
XP_008597930.1 calcineurin-like phosphoesterase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597933.1 uncharacterized protein BBA_04614 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597934.1 uncharacterized protein BBA_04615 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008597935.1 DUF1620 domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000355	0.998939	0.000181	0.000172	0.000164	0.000155	CS pos: 19-20. Pr: 0.9246
XP_008597936.1 subtilisin-like protease Pr1A _Beauveria bassiana ARSEF 2860_	SP	0.000204	0.999188	0.000140	0.000162	0.000141	0.000129	CS pos: 21-22. Pr: 0.9632
XP_008597937.1 glucose-methanol-choline _gmc_ oxidoreductase _Beauveria bassiana ARSEF 2860_	SP	0.011103	0.987603	0.000312	0.000347	0.000300	0.000309	CS pos: 18-19. Pr: 0.9217
XP_008597938.1 glycosyl hydrolase family 16 _Beauveria bassiana ARSEF 2860_	SP	0.000225	0.999100	0.000186	0.000170	0.000149	0.000144	CS pos: 18-19. Pr: 0.9795
XP_008597939.1 uncharacterized protein BBA_04620 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597943.1 glycoside hydrolase family 3 _Beauveria bassiana ARSEF 2860_	OTHER	0.999930	0.000057	0.000022	0.000001	0.000000	0.000017	
XP_008597944.1 uncharacterized protein BBA_04625 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597946.1 ACC deaminase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597948.1 uncharacterized protein BBA_04629 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597949.1 solute carrier family 35 member F1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999757	0.000283	0.000002	0.000001	0.000000	0.000001	
XP_008597950.1 Cytochrome P450 CYP6004A2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000025	0.000000	0.000000	0.000000	0.000000	
