# SignalP-6.0	Organism: Other	Timestamp: 20250305053053
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008594774.1 uncharacterized protein BBA_01455 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594775.1 uncharacterized protein BBA_01456 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594776.1 phosphomevalonate kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594777.1 pentatricopeptide repeat domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594781.1 translation elongation factor G _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594782.1 uncharacterized protein BBA_01463 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594783.1 Actin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594784.1 uncharacterized protein BBA_01465 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008594785.1 beta-glucosidase _Beauveria bassiana ARSEF 2860_	SP	0.001058	0.998127	0.000233	0.000223	0.000176	0.000167	CS pos: 23-24. Pr: 0.9481
XP_008594786.1 PCI domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594787.1 acetyl-CoA acetyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594790.1 uncharacterized protein BBA_01471 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594792.1 DUF292 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594793.1 AP-2 complex subunit sigma _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594794.1 protein of unknown function DUF2422 _Beauveria bassiana ARSEF 2860_	OTHER	0.999997	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008594795.1 transcription initiation factor IID _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594796.1 leucine carboxyl methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.998861	0.001157	0.000003	0.000002	0.000001	0.000003	
XP_008594797.1 hydantoinase B_oxoprolinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594800.1 ubiquitin carrier protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000021	0.000000	0.000000	0.000000	0.000000	
XP_008594801.1 kinesin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594802.1 DnaJ domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594803.1 Cobalamin _vitamin B12_ biosynthesis CobW _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594805.1 C6 finger domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.986216	0.013649	0.000073	0.000031	0.000017	0.000032	
XP_008594806.1 MOSC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008594808.1 inner centromere protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594809.1 ATP-dependent RNA helicase mss116 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594810.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594812.1 riboflavin-specific deaminase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008594813.1 lipase 1 precursor _Beauveria bassiana ARSEF 2860_	SP	0.000216	0.999197	0.000158	0.000147	0.000133	0.000128	CS pos: 21-22. Pr: 0.9809
XP_008594814.1 uncharacterized protein BBA_01495 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000019	0.000000	0.000000	0.000000	0.000000	
XP_008594815.1 Ribokinase, bacterial _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594816.1 uncharacterized protein BBA_01497 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594817.1 ubiquitin-conjugating enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594818.1 nitrate assimilation regulatory protein nirA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594819.1 DUF1014 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594820.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008594821.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594822.1 uncharacterized protein BBA_01503 _Beauveria bassiana ARSEF 2860_	OTHER	0.998266	0.001738	0.000000	0.000000	0.000000	0.000000	
XP_008594823.1 Intradiol ring-cleavage dioxygenase, core _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000030	0.000000	0.000000	0.000000	0.000000	
XP_008594824.1 peptidase family M20_M25_M40 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594825.1 FAD dependent oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594828.1 uncharacterized protein BBA_01509 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008594830.1 SNF2 family DNA-dependent ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594831.1 Spc97_Spc98 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594833.1 C6 finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594834.1 Cytochrome P450 CYP548A5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594835.1 Frag1_DRAM_Sfk1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008594836.1 U3 small nucleolar RNA-associated protein 6 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594837.1 DNA polymerase family B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594838.1 uncharacterized protein BBA_01519 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594840.1 aldose 1-epimerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008594841.1 transcriptional regulator, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594844.1 microtubule-associated protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594846.1 uncharacterized protein BBA_01527 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594847.1 frequency clock protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594848.1 prenylcysteine oxidase _Beauveria bassiana ARSEF 2860_	SP	0.473242	0.525715	0.000310	0.000238	0.000223	0.000261	CS pos: 21-22. Pr: 0.4372
XP_008594849.1 VID27 cytoplasmic protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594850.1 heterokaryon incompatibility protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594851.1 trehalose-6-phosphate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594852.1 3_-5_ exonuclease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594853.1 ATP synthase protein 9 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594854.1 DnaJ domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.002577	0.995129	0.001623	0.000199	0.000205	0.000222	CS pos: 18-19. Pr: 0.9519
XP_008594855.1 uncharacterized protein BBA_01536 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008594856.1 uncharacterized protein BBA_01537 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594857.1 PET112 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594858.1 uncharacterized protein BBA_01539 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594859.1 uncharacterized protein BBA_01540 _Beauveria bassiana ARSEF 2860_	SP	0.000211	0.999187	0.000153	0.000167	0.000144	0.000139	CS pos: 24-25. Pr: 0.8103
XP_008594861.1 putative APC1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008594862.1 eIF3 subunit 6 N terminal domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594864.1 arid_bright DNA binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594866.1 uncharacterized protein BBA_01547 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000020	0.000001	0.000000	0.000000	0.000000	
XP_008594867.1 peroxisomal half ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.998256	0.001666	0.000021	0.000004	0.000003	0.000032	
XP_008594868.1 NLI interacting factor-like phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594869.1 Glycosyl transferase, family 28 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594870.1 rhodopsin family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999242	0.000738	0.000056	0.000001	0.000001	0.000002	
XP_008594871.1 RNase P subunit p30 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594872.1 uncharacterized protein BBA_01553 _Beauveria bassiana ARSEF 2860_	SP	0.000319	0.999006	0.000159	0.000183	0.000160	0.000141	CS pos: 25-26. Pr: 0.8300
XP_008594873.1 oxidoreductase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594875.1 RNA polymerase II mediator complex component Med8 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594876.1 choline-sulfatase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594877.1 GTPase-activator protein for Ras-like GTPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594878.1 YagE family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594879.1 triose-phosphate transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999925	0.000108	0.000000	0.000000	0.000000	0.000000	
XP_008594880.1 uncharacterized protein BBA_01561 _Beauveria bassiana ARSEF 2860_	OTHER	0.959286	0.039687	0.000239	0.000239	0.000157	0.000416	
XP_008594881.1 uncharacterized protein BBA_01562 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594882.1 transcription initiation factor TFIID subunit 7 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594883.1 uncharacterized protein BBA_01564 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594884.1 kinesin motor domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008594885.1 uncharacterized protein BBA_01566 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594888.1 elongation factor 1-beta _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594889.1 adhesion regulating molecule _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594890.1 splicing factor u2af-associated protein 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594891.1 uncharacterized protein BBA_01572 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594892.1 emp24_gp25L_p24 family_GOLD _Beauveria bassiana ARSEF 2860_	SP	0.000300	0.999029	0.000159	0.000180	0.000166	0.000150	CS pos: 22-23. Pr: 0.9699
XP_008594893.1 ADP-ribosylation factor family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594894.1 ATPase protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594895.1 ribosomal protein L6e _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594896.1 peptidase family M49 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594897.1 thermoresistant glucokinase family carbohydrate kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594898.1 2-oxoacid dehydrogenase acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594899.1 F1F0 ATPase complex assembly protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594900.1 vesicle transport V-SNARE protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594901.1 putative ribosomal protein L35 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594902.1 metalloregulatory protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594904.1 uncharacterized protein BBA_01585 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594905.1 DEAD_DEAH box helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594907.1 RNA recognition motif-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008594908.1 xylose isomerase-like TIM barrel _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594909.1 shikimate dehydrogenase substrate binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008594910.1 quinate transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.997961	0.001304	0.000619	0.000008	0.000003	0.000116	
XP_008594911.1 uncharacterized protein BBA_01592 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000057	0.000000	0.000000	0.000000	0.000000	
XP_008594912.1 quinone oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594913.1 uncharacterized protein BBA_01594 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594914.1 uncharacterized protein BBA_01595 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594915.1 uncharacterized protein BBA_01596 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594918.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008594921.1 kynurenine 3-monooxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594922.1 mitochondrial 37S ribosomal protein S8 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594923.1 uncharacterized protein BBA_01604 _Beauveria bassiana ARSEF 2860_	OTHER	0.999676	0.000311	0.000016	0.000002	0.000001	0.000004	
XP_008594924.1 uncharacterized protein BBA_01605 _Beauveria bassiana ARSEF 2860_	OTHER	0.750268	0.244356	0.001486	0.000537	0.000370	0.002985	
XP_008594925.1 isocitrate_isopropylmalate dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594926.1 translation elongation factor G _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594927.1 acid proteinase PEPI precursor _Beauveria bassiana ARSEF 2860_	OTHER	0.924805	0.074905	0.000070	0.000126	0.000057	0.000070	
XP_008594928.1 aminotransferase class I and II _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595570.1 Cwf15_Cwc15 cell cycle control _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595572.1 cation efflux family protein _Beauveria bassiana ARSEF 2860_	SP	0.455682	0.539433	0.003663	0.000529	0.000300	0.000383	CS pos: 27-28. Pr: 0.3536
XP_008595573.1 Sir2 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595574.1 uncharacterized protein BBA_02255 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595576.1 uncharacterized protein BBA_02257 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008595577.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595578.1 KRI1-like family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595579.1 Ras family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595580.1 pre-mRNA-splicing factor 38B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008595584.1 Protein of unknown function DUF3605 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595585.1 DUF788 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999706	0.000293	0.000006	0.000002	0.000001	0.000011	
XP_008595586.1 tetratricopeptide-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595587.1 histone H4.1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595591.1 nuclear pore complex protein An-Nup82 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595592.1 EBDP2-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008595595.1 tetratricopeptide repeat domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008595596.1 Ser_Thr protein phosphatase family protein _Beauveria bassiana ARSEF 2860_	SP	0.005276	0.583145	0.410775	0.000327	0.000231	0.000221	CS pos: 22-23. Pr: 0.5347
XP_008595597.1 methylitaconate delta2-delta3-isomerase _Beauveria bassiana ARSEF 2860_	OTHER	0.999984	0.000025	0.000000	0.000000	0.000000	0.000000	
XP_008595598.1 AIG2-like family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999892	0.000064	0.000026	0.000001	0.000000	0.000013	
XP_008595599.1 mitogen-activated protein kinase kinase kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008595600.1 Zn-dependent alcohol dehydrogenases _ISS_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
