# SignalP-6.0	Organism: Other	Timestamp: 20250304214852
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008597635.1 vacuolar membrane protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597637.1 PH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597645.1 trafficking protein Mon1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008597646.1 amino acid adenylation domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008597647.1 aminotriazole resistance protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597648.1 cellular morphogenesis regulator DopA _Beauveria bassiana ARSEF 2860_	OTHER	0.999889	0.000150	0.000001	0.000000	0.000000	0.000000	
XP_008597652.1 DnaJ domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000426	0.998723	0.000310	0.000178	0.000176	0.000168	CS pos: 20-21. Pr: 0.9674
XP_008597658.1 uncharacterized protein BBA_04339 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597659.1 uncharacterized protein BBA_04340 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597661.1 uncharacterized protein BBA_04342 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597663.1 casein kinase I hhp1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597666.1 TBC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597667.1 wd-repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999959	0.000073	0.000000	0.000000	0.000000	0.000000	
XP_008597672.1 uncharacterized protein BBA_04353 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000001	0.000000	0.000000	0.000000	
XP_008597673.1 Isy1-like splicing family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597676.1 beige_BEACH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597693.1 polyketide synthase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597694.1 uncharacterized protein BBA_04375 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597697.1 cgi-94 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597698.1 proline-rich protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597708.1 ATP synthase F1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008597710.1 phospholipase_carboxylesterase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597715.1 exportin 1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999876	0.000156	0.000003	0.000001	0.000000	0.000001	
XP_008597720.1 sporulation-specific protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597724.1 LEA domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597725.1 uncharacterized protein BBA_04406 _Beauveria bassiana ARSEF 2860_	OTHER	0.999669	0.000314	0.000001	0.000002	0.000000	0.000001	
XP_008597728.1 uncharacterized protein BBA_04409 _Beauveria bassiana ARSEF 2860_	SP	0.145687	0.852688	0.000705	0.000311	0.000256	0.000312	CS pos: 21-22. Pr: 0.6707
XP_008597730.1 Protein GPR89A _Beauveria bassiana ARSEF 2860_	SP	0.000830	0.998320	0.000206	0.000226	0.000194	0.000181	CS pos: 19-20. Pr: 0.9726
XP_008597732.1 RNA polymerase I-associated factor PAF67 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008597740.1 RhoGAP domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597741.1 3-beta hydroxysteroid dehydrogenase_isomerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597748.1 26S proteasome regulatory complex, ATPase RPT4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597751.1 E3 ubiquitin-protein ligase ubr1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597752.1 chromatin structure-remodeling complex protein RSC7 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597753.1 protein translocation complex subunit SSS1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999967	0.000026	0.000000	0.000000	0.000000	0.000000	
XP_008597754.1 meiotically up-regulated 80 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008597758.1 splicing factor 3A subunit 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597760.1 nuclear GTP-binding protein NUG1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597762.1 chromatin remodelling complex subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597764.1 histone-like transcription factor and archaeal histone _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	
XP_008597766.1 uncharacterized protein BBA_04447 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597767.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597768.1 helix-loop-helix DNA-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597769.1 aspartic-type endopeptidase _Beauveria bassiana ARSEF 2860_	OTHER	0.998578	0.001411	0.000016	0.000004	0.000002	0.000004	
XP_008597777.1 PP-loop family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597782.1 HbrB-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597783.1 PTAB protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597786.1 eukaryotic aspartyl protease _Beauveria bassiana ARSEF 2860_	OTHER	0.611871	0.387259	0.000325	0.000209	0.000159	0.000181	
XP_008597788.1 uncharacterized protein BBA_04469 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008597789.1 KH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597790.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597796.1 uncharacterized protein BBA_04477 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008597798.1 DEAD_DEAH box helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597799.1 oligopeptide transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999971	0.000054	0.000000	0.000000	0.000000	0.000000	
XP_008597807.1 trafficking protein particle complex subunit 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597808.1 WD repeat-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008597813.1 MCM2_3_5 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597814.1 DNA-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597815.1 putative sugar transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008597816.1 retrotransposon protein, putative, Ty1-copia subclass _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597817.1 putative sugar transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999993	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008597821.1 patatin-like phospholipase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597822.1 uncharacterized protein BBA_04503 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597824.1 oxidoreductase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597827.1 RluA family pseudouridine synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597830.1 Cel3c-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999919	0.000081	0.000022	0.000001	0.000000	0.000003	
XP_008597833.1 torulene oxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597835.1 amidohydrolase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597836.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597837.1 uncharacterized protein BBA_04518 _Beauveria bassiana ARSEF 2860_	SP	0.000241	0.999122	0.000167	0.000159	0.000148	0.000134	CS pos: 16-17. Pr: 0.9794
XP_008597839.1 RNA recognition motif containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597844.1 PH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999596	0.000359	0.000042	0.000003	0.000001	0.000019	
XP_008597852.1 uncharacterized protein BBA_04533 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008597855.1 histone deacetylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597861.1 DNA-directed RNA polymerase III complex subunit Rpc37 _Beauveria bassiana ARSEF 2860_	OTHER	0.999869	0.000130	0.000009	0.000000	0.000000	0.000002	
XP_008597862.1 methionyl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597868.1 uncharacterized protein BBA_04549 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597870.1 uncharacterized protein BBA_04551 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008597871.1 LysM domain protein _Beauveria bassiana ARSEF 2860_	SP	0.000228	0.999184	0.000141	0.000155	0.000145	0.000132	CS pos: 18-19. Pr: 0.9764
XP_008597875.1 RTA1 like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008597878.1 uncharacterized protein BBA_04559 _Beauveria bassiana ARSEF 2860_	SP	0.000239	0.999120	0.000163	0.000173	0.000148	0.000139	CS pos: 21-22. Pr: 0.9719
XP_008597883.1 putative thioredoxin G6G8.7 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597885.1 phosphotransferase enzyme family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597887.1 arrestin domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597888.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008597889.1 mitochondrial Rho GTPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597890.1 mRNA capping enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597894.1 iron permease FTR1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597896.1 tetraspanin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999988	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597898.1 glycosyltransferase family 4 _Beauveria bassiana ARSEF 2860_	OTHER	0.999580	0.000429	0.000009	0.000001	0.000001	0.000003	
XP_008597900.1 uncharacterized protein BBA_04581 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597903.1 intracellular protein transport protein _Sat1_, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999812	0.000144	0.000033	0.000002	0.000001	0.000009	
XP_008597904.1 elongation factor-2 kinase EFK-1B isoform _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597905.1 ankyrin repeat containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597913.1 tRNA splicing endonuclease subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597925.1 uncharacterized protein BBA_04606 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597926.1 uncharacterized protein BBA_04607 _Beauveria bassiana ARSEF 2860_	OTHER	0.999642	0.000391	0.000001	0.000000	0.000000	0.000000	
XP_008597934.1 uncharacterized protein BBA_04615 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008597937.1 glucose-methanol-choline _gmc_ oxidoreductase _Beauveria bassiana ARSEF 2860_	SP	0.011103	0.987603	0.000312	0.000347	0.000300	0.000309	CS pos: 18-19. Pr: 0.9217
XP_008597941.1 pre-mRNA-splicing factor CWC25 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597947.1 Poly_A_ RNA polymerase cid11 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597949.1 solute carrier family 35 member F1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999757	0.000283	0.000002	0.000001	0.000000	0.000001	
XP_008597951.1 calcineurin-like phosphoesterase _Beauveria bassiana ARSEF 2860_	SP	0.000312	0.998997	0.000164	0.000191	0.000170	0.000148	CS pos: 17-18. Pr: 0.9757
XP_008597952.1 oxidoreductase, short-chain dehydrogenase_reductase family _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000032	0.000002	0.000000	0.000000	0.000000	
XP_008597953.1 amino acid permease _Beauveria bassiana ARSEF 2860_	OTHER	0.999892	0.000107	0.000002	0.000000	0.000000	0.000002	
XP_008597954.1 CAMK kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000044	0.000002	0.000000	0.000000	0.000000	
XP_008597956.1 Mitochondrial import inner membrane translocase subunit TIM17 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597957.1 flavohemoglobin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008597958.1 uncharacterized protein BBA_04639 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597959.1 glucanosyltransferase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000266	0.999104	0.000162	0.000159	0.000153	0.000134	CS pos: 23-24. Pr: 0.8285
XP_008597962.1 uncharacterized protein BBA_04643 _Beauveria bassiana ARSEF 2860_	OTHER	0.999802	0.000230	0.000004	0.000001	0.000000	0.000001	
XP_008597965.1 C6 zinc finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008597968.1 polyketide synthase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999450	0.000565	0.000006	0.000001	0.000001	0.000001	
XP_008597969.1 polyketide synthase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597974.1 uncharacterized protein BBA_04655 _Beauveria bassiana ARSEF 2860_	SP	0.000228	0.999188	0.000143	0.000159	0.000141	0.000130	CS pos: 18-19. Pr: 0.9873
XP_008597975.1 uncharacterized protein BBA_04656 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008597981.1 SAM-dependent methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.999867	0.000132	0.000001	0.000000	0.000000	0.000002	
XP_008597982.1 capsular associated protein _Beauveria bassiana ARSEF 2860_	OTHER	0.998066	0.001867	0.000015	0.000008	0.000005	0.000042	
XP_008597985.1 ubiquitin-conjugating enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597989.1 OPY2 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008597993.1 membrane transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597997.1 trypsin-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000252	0.999137	0.000144	0.000174	0.000147	0.000140	CS pos: 26-27. Pr: 0.9623
XP_008597998.1 urea amidolyase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008597999.1 C6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008598003.1 tetratricopeptide repeat domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598005.1 pantothenate transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999956	0.000057	0.000003	0.000000	0.000000	0.000000	
XP_008598007.1 glycosyl hydrolase family 76 _Beauveria bassiana ARSEF 2860_	SP	0.000305	0.999021	0.000158	0.000184	0.000160	0.000156	CS pos: 19-20. Pr: 0.9765
XP_008598008.1 uncharacterized protein BBA_04689 _Beauveria bassiana ARSEF 2860_	SP	0.000396	0.998927	0.000147	0.000182	0.000155	0.000153	CS pos: 30-31. Pr: 0.5423
XP_008598009.1 Na,H_K antiporter P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598016.1 uncharacterized protein BBA_04697 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598017.1 uncharacterized protein BBA_04698 _Beauveria bassiana ARSEF 2860_	OTHER	0.714970	0.282943	0.000653	0.000700	0.000319	0.000420	
XP_008598018.1 uncharacterized protein BBA_04699 _Beauveria bassiana ARSEF 2860_	SP	0.000219	0.999217	0.000138	0.000157	0.000134	0.000128	CS pos: 20-21. Pr: 0.9785
XP_008598019.1 uncharacterized protein BBA_04700 _Beauveria bassiana ARSEF 2860_	SP	0.000229	0.999177	0.000152	0.000151	0.000141	0.000131	CS pos: 20-21. Pr: 0.7295
XP_008598020.1 uncharacterized protein BBA_04701 _Beauveria bassiana ARSEF 2860_	OTHER	0.999323	0.000661	0.000030	0.000003	0.000001	0.000003	
XP_008598024.1 Cytochrome P450 CYP5293A1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598026.1 uncharacterized protein BBA_04707 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598027.1 uncharacterized protein BBA_04708 _Beauveria bassiana ARSEF 2860_	SP	0.002105	0.996930	0.000382	0.000196	0.000179	0.000183	CS pos: 21-22. Pr: 0.9031
XP_008598030.1 AMP-binding enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598031.1 BRCA1 C Terminus _BRCT_ domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598033.1 uncharacterized protein BBA_04714 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598036.1 GTP-binding protein EsdC _Beauveria bassiana ARSEF 2860_	OTHER	0.995761	0.004109	0.000087	0.000013	0.000008	0.000028	
XP_008598038.1 oxidoreductase CipA _Beauveria bassiana ARSEF 2860_	OTHER	0.999864	0.000155	0.000007	0.000000	0.000000	0.000004	
XP_008598040.1 serine protein kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598043.1 uncharacterized protein BBA_04724 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
