# SignalP-6.0	Organism: Other	Timestamp: 20250305053053
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008597545.1 40S ribosomal protein S15 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597551.1 Alpha-D-phosphohexomutase, alpha_beta_alpha I_II_III _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597552.1 uncharacterized protein BBA_04233 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008597553.1 HMG box protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597554.1 uncharacterized protein BBA_04235 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597555.1 Autophagy-related protein 11 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597556.1 ubiquitin carboxyl-terminal hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	0.739264	0.259124	0.000431	0.000347	0.000259	0.000587	
XP_008597557.1 glycosyltransferase family 31 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597558.1 negative acting factor _Beauveria bassiana ARSEF 2860_	OTHER	0.999991	0.000047	0.000000	0.000000	0.000000	0.000000	
XP_008597559.1 multicopper oxidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000029	0.000000	0.000000	0.000000	0.000000	
XP_008597561.1 vacuolar iron transporter Ccc1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597562.1 ubiquinone biosynthesis monooxygenase COQ6 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597563.1 NADH-ubiquinone oxidoreductase 49 kDa subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597565.1 ATP synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597566.1 CBF_Mak21 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597568.1 CorA-like Mg2_ transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597571.1 F1F0-ATP synthase regulatory factor Stf2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597573.1 MAP kinase kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597574.1 haloacid dehalogenase-like hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597575.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	0.999952	0.000065	0.000003	0.000001	0.000000	0.000003	
XP_008597576.1 ribosomal protein L19 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000027	0.000000	0.000000	0.000000	0.000000	
XP_008597577.1 DNA polymerase alpha_epsilon subunit B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597580.1 protein kinase SNF1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597582.1 Bys1 family protein _Beauveria bassiana ARSEF 2860_	SP	0.000294	0.999019	0.000165	0.000175	0.000163	0.000144	CS pos: 21-22. Pr: 0.4734
XP_008597583.1 Golgin subfamily A member _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597584.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597585.1 NTPase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597586.1 GABA permease _Beauveria bassiana ARSEF 2860_	OTHER	0.999969	0.000054	0.000001	0.000000	0.000000	0.000000	
XP_008597587.1 uncharacterized protein BBA_04268 _Beauveria bassiana ARSEF 2860_	OTHER	0.999995	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597589.1 uncharacterized protein BBA_04270 _Beauveria bassiana ARSEF 2860_	SP	0.000308	0.999085	0.000176	0.000135	0.000130	0.000131	CS pos: 23-24. Pr: 0.9784
XP_008597590.1 pheromone receptor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597591.1 single-strand binding protein family _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008597593.1 SNF2 family domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597594.1 5-aminolevulinic acid synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597595.1 Putative Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597596.1 hydroxyethylthiazole kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008597597.1 pyridine nucleotide-disulfide oxidoreductase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597598.1 BP28CT domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597600.1 uncharacterized protein BBA_04281 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597601.1 isochorismatase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597602.1 ATPase protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597604.1 CTD kinase subunit gamma _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597607.1 uncharacterized protein BBA_04288 _Beauveria bassiana ARSEF 2860_	OTHER	0.999686	0.000229	0.000037	0.000002	0.000001	0.000045	
XP_008597609.1 uncharacterized protein BBA_04290 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597610.1 protein kinase NRC-2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597611.1 AT hook motif family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597613.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008597614.1 C2 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597615.1 secretory phospholipase A2 _Beauveria bassiana ARSEF 2860_	OTHER	0.999969	0.000081	0.000002	0.000000	0.000000	0.000000	
XP_008597616.1 uncharacterized protein BBA_04297 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597617.1 mitogen-activated protein kinase MAF1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597618.1 clathrin adaptor complex small chain _Beauveria bassiana ARSEF 2860_	OTHER	0.999725	0.000269	0.000014	0.000001	0.000001	0.000009	
XP_008597621.1 RING-1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008597622.1 LYAR-type C2HC zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597623.1 bem46-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008597624.1 NF-X1 type zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597625.1 WSC domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000399	0.998883	0.000181	0.000198	0.000158	0.000152	CS pos: 29-30. Pr: 0.6097
XP_008597627.1 UPF0041 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999897	0.000094	0.000003	0.000002	0.000000	0.000001	
XP_008597628.1 pyruvate carboxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000022	0.000000	0.000000	0.000000	0.000000	
XP_008597630.1 aldehyde dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008597631.1 Fungal specific transcription factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597632.1 AhpC_Tsa family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999930	0.000089	0.000004	0.000000	0.000000	0.000001	
XP_008597633.1 alpha-N-acetylglucosaminidase, putative _Beauveria bassiana ARSEF 2860_	SP	0.000252	0.999136	0.000153	0.000156	0.000136	0.000133	CS pos: 18-19. Pr: 0.9836
XP_008597634.1 fibroin-3 related protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999986	0.000070	0.000001	0.000000	0.000000	0.000000	
XP_008597635.1 vacuolar membrane protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597636.1 superoxide dismutase _Beauveria bassiana ARSEF 2860_	OTHER	0.996935	0.002934	0.000092	0.000017	0.000009	0.000032	
XP_008597637.1 PH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597638.1 transcriptional regulatory protein pro-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597639.1 uncharacterized protein BBA_04320 _Beauveria bassiana ARSEF 2860_	SP	0.000299	0.999049	0.000164	0.000182	0.000160	0.000148	CS pos: 21-22. Pr: 0.9709
XP_008597640.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597641.1 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597642.1 DUF1445 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999731	0.000295	0.000002	0.000000	0.000000	0.000000	
XP_008597643.1 uncharacterized protein BBA_04324 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597644.1 uncharacterized protein BBA_04325 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597645.1 trafficking protein Mon1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008597649.1 BZIP-type transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597650.1 adiponectin receptor protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999848	0.000182	0.000001	0.000000	0.000000	0.000000	
XP_008597651.1 G-patch domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597652.1 DnaJ domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000426	0.998723	0.000310	0.000178	0.000176	0.000168	CS pos: 20-21. Pr: 0.9674
XP_008597653.1 uncharacterized protein BBA_04334 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000013	0.000000	0.000000	0.000000	0.000000	
XP_008597654.1 eIF4A-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597655.1 smr domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597660.1 mannosyltransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008597661.1 uncharacterized protein BBA_04342 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597662.1 ribosomal protein L24E _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597663.1 casein kinase I hhp1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597664.1 endonuclease_Exonuclease_phosphatase protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597666.1 TBC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597667.1 wd-repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999959	0.000073	0.000000	0.000000	0.000000	0.000000	
XP_008597668.1 NUDIX domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008597669.1 NUDIX domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008597671.1 homoserine O-acetyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597672.1 uncharacterized protein BBA_04353 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000001	0.000000	0.000000	0.000000	
XP_008597673.1 Isy1-like splicing family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597675.1 NADH-ubiquinone oxidoreductase 9.5 kDa subunit _Beauveria bassiana ARSEF 2860_	OTHER	0.997913	0.002052	0.000018	0.000005	0.000003	0.000023	
XP_008597676.1 beige_BEACH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597677.1 sublitisin-like protease _Beauveria bassiana ARSEF 2860_	SP	0.000220	0.999153	0.000144	0.000170	0.000153	0.000138	CS pos: 16-17. Pr: 0.9820
XP_008597679.1 PAF-acetylhydrolase family member _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597680.1 enoyl-CoA hydratase_isomerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597682.1 uncharacterized protein BBA_04363 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008597683.1 ER lumen protein retaining receptor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597684.1 AT hook domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597686.1 CDK-activating kinase assembly factor MAT1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999845	0.000202	0.000001	0.000000	0.000000	0.000000	
XP_008597687.1 ANTH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597693.1 polyketide synthase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597694.1 uncharacterized protein BBA_04375 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597697.1 cgi-94 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597699.1 uncharacterized protein BBA_04380 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597700.1 uncharacterized protein BBA_04381 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597702.1 Enoyl-CoA Hydratase family member _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597703.1 uncharacterized protein BBA_04384 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597704.1 molybdopterin binding domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597705.1 Protein of unknown function DUF1674 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597706.1 Ras-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597707.1 uncharacterized protein BBA_04388 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597710.1 phospholipase_carboxylesterase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597711.1 lipase_thioesterase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000015	0.000000	0.000000	0.000000	0.000000	
XP_008597712.1 C6 transcription factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597713.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999817	0.000148	0.000033	0.000001	0.000000	0.000014	
XP_008597714.1 uncharacterized protein BBA_04395 _Beauveria bassiana ARSEF 2860_	OTHER	0.996235	0.003723	0.000034	0.000014	0.000007	0.000016	
XP_008597715.1 exportin 1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999876	0.000156	0.000003	0.000001	0.000000	0.000001	
XP_008597717.1 OPT oligopeptide transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597719.1 RIO1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008597720.1 sporulation-specific protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597721.1 Cytochrome P450 CYP505A2 _Beauveria bassiana ARSEF 2860_	OTHER	0.999984	0.000061	0.000000	0.000000	0.000000	0.000002	
XP_008597723.1 adenylosuccinate synthetase _Beauveria bassiana ARSEF 2860_	OTHER	0.986526	0.013322	0.000099	0.000030	0.000015	0.000038	
XP_008597724.1 LEA domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597725.1 uncharacterized protein BBA_04406 _Beauveria bassiana ARSEF 2860_	OTHER	0.999669	0.000314	0.000001	0.000002	0.000000	0.000001	
XP_008597726.1 MSP1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597727.1 OPT oligopeptide transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597728.1 uncharacterized protein BBA_04409 _Beauveria bassiana ARSEF 2860_	SP	0.145687	0.852688	0.000705	0.000311	0.000256	0.000312	CS pos: 21-22. Pr: 0.6707
XP_008597729.1 NUDIX domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597730.1 Protein GPR89A _Beauveria bassiana ARSEF 2860_	SP	0.000830	0.998320	0.000206	0.000226	0.000194	0.000181	CS pos: 19-20. Pr: 0.9726
XP_008597731.1 universal stress protein family _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597732.1 RNA polymerase I-associated factor PAF67 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008597733.1 elongation factor Tu GTP binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597734.1 uncharacterized protein BBA_04415 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597735.1 putative DOT1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597736.1 autophagy protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000025	0.000000	0.000000	0.000000	0.000000	
XP_008597737.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999620	0.000323	0.000029	0.000000	0.000000	0.000028	
XP_008597738.1 uncharacterized protein BBA_04419 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597740.1 RhoGAP domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008597741.1 3-beta hydroxysteroid dehydrogenase_isomerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597742.1 protein kinase domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008597743.1 uncharacterized protein BBA_04424 _Beauveria bassiana ARSEF 2860_	SP	0.000260	0.999116	0.000183	0.000149	0.000143	0.000136	CS pos: 25-26. Pr: 0.5104
XP_008597744.1 uncharacterized protein BBA_04425 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
