# SignalP-6.0	Organism: Other	Timestamp: 20250305060515
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008594835.1 Frag1_DRAM_Sfk1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008594836.1 U3 small nucleolar RNA-associated protein 6 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594837.1 DNA polymerase family B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594839.1 uncharacterized protein BBA_01520 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594842.1 N-acetylglucosaminyl transferase component _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594844.1 microtubule-associated protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594846.1 uncharacterized protein BBA_01527 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594849.1 VID27 cytoplasmic protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594850.1 heterokaryon incompatibility protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594851.1 trehalose-6-phosphate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594852.1 3_-5_ exonuclease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594853.1 ATP synthase protein 9 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594856.1 uncharacterized protein BBA_01537 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594858.1 uncharacterized protein BBA_01539 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594859.1 uncharacterized protein BBA_01540 _Beauveria bassiana ARSEF 2860_	SP	0.000211	0.999187	0.000153	0.000167	0.000144	0.000139	CS pos: 24-25. Pr: 0.8103
XP_008594860.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594861.1 putative APC1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008594862.1 eIF3 subunit 6 N terminal domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594864.1 arid_bright DNA binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594867.1 peroxisomal half ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.998256	0.001666	0.000021	0.000004	0.000003	0.000032	
XP_008594868.1 NLI interacting factor-like phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594869.1 Glycosyl transferase, family 28 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594871.1 RNase P subunit p30 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594872.1 uncharacterized protein BBA_01553 _Beauveria bassiana ARSEF 2860_	SP	0.000319	0.999006	0.000159	0.000183	0.000160	0.000141	CS pos: 25-26. Pr: 0.8300
XP_008594877.1 GTPase-activator protein for Ras-like GTPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594878.1 YagE family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594879.1 triose-phosphate transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999925	0.000108	0.000000	0.000000	0.000000	0.000000	
XP_008594880.1 uncharacterized protein BBA_01561 _Beauveria bassiana ARSEF 2860_	OTHER	0.959286	0.039687	0.000239	0.000239	0.000157	0.000416	
XP_008594881.1 uncharacterized protein BBA_01562 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594882.1 transcription initiation factor TFIID subunit 7 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594883.1 uncharacterized protein BBA_01564 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594884.1 kinesin motor domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008594885.1 uncharacterized protein BBA_01566 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594886.1 cyclic nucleotide-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594887.1 DNA replication complex GINS protein PSF1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594888.1 elongation factor 1-beta _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594889.1 adhesion regulating molecule _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594890.1 splicing factor u2af-associated protein 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594892.1 emp24_gp25L_p24 family_GOLD _Beauveria bassiana ARSEF 2860_	SP	0.000300	0.999029	0.000159	0.000180	0.000166	0.000150	CS pos: 22-23. Pr: 0.9699
XP_008594893.1 ADP-ribosylation factor family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594894.1 ATPase protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594897.1 thermoresistant glucokinase family carbohydrate kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594898.1 2-oxoacid dehydrogenase acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594899.1 F1F0 ATPase complex assembly protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594900.1 vesicle transport V-SNARE protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594903.1 uncharacterized protein BBA_01584 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594904.1 uncharacterized protein BBA_01585 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594905.1 DEAD_DEAH box helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594907.1 RNA recognition motif-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008594909.1 shikimate dehydrogenase substrate binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008594910.1 quinate transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.997961	0.001304	0.000619	0.000008	0.000003	0.000116	
XP_008594912.1 quinone oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594913.1 uncharacterized protein BBA_01594 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594914.1 uncharacterized protein BBA_01595 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594915.1 uncharacterized protein BBA_01596 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008594916.1 uncharacterized protein BBA_01597 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594917.1 proclavaminate amidinohydrolase _Beauveria bassiana ARSEF 2860_	SP	0.000353	0.998940	0.000160	0.000196	0.000160	0.000157	CS pos: 17-18. Pr: 0.9765
XP_008594918.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008594922.1 mitochondrial 37S ribosomal protein S8 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594923.1 uncharacterized protein BBA_01604 _Beauveria bassiana ARSEF 2860_	OTHER	0.999676	0.000311	0.000016	0.000002	0.000001	0.000004	
XP_008594924.1 uncharacterized protein BBA_01605 _Beauveria bassiana ARSEF 2860_	OTHER	0.750268	0.244356	0.001486	0.000537	0.000370	0.002985	
XP_008594925.1 isocitrate_isopropylmalate dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008594929.1 pyridoxamine 5_-phosphate oxidase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595570.1 Cwf15_Cwc15 cell cycle control _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595571.1 D-xylulose kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595573.1 Sir2 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595575.1 peptidase family C50 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000030	0.000001	0.000000	0.000000	0.000000	
XP_008595576.1 uncharacterized protein BBA_02257 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008595577.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595579.1 Ras family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595580.1 pre-mRNA-splicing factor 38B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008595581.1 phosphatidylinositol 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595583.1 Arylacetamide deacetylase _Beauveria bassiana ARSEF 2860_	OTHER	0.999988	0.000033	0.000002	0.000000	0.000000	0.000000	
XP_008595586.1 tetratricopeptide-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595587.1 histone H4.1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595588.1 trafficking protein particle complex subunit 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000020	0.000000	0.000000	0.000000	0.000000	
XP_008595590.1 nuclear cap-binding protein subunit 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008595591.1 nuclear pore complex protein An-Nup82 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595594.1 Cytochrome P450 CYP5202A1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595595.1 tetratricopeptide repeat domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008595597.1 methylitaconate delta2-delta3-isomerase _Beauveria bassiana ARSEF 2860_	OTHER	0.999984	0.000025	0.000000	0.000000	0.000000	0.000000	
XP_008595598.1 AIG2-like family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999892	0.000064	0.000026	0.000001	0.000000	0.000013	
XP_008595599.1 mitogen-activated protein kinase kinase kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008595600.1 Zn-dependent alcohol dehydrogenases _ISS_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595602.1 heat shock protein HSP98 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595603.1 Zn_II_2Cys6 transcriptional activator _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595604.1 PBN1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595605.1 protein tyrosine phosphatase _Pyp1_, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595606.1 uncharacterized protein BBA_02287 _Beauveria bassiana ARSEF 2860_	OTHER	0.978542	0.021303	0.000075	0.000044	0.000021	0.000038	
XP_008595607.1 homeobox domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008595608.1 binuclear zinc transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008595610.1 V-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595611.1 vacuolar membrane protein pep3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595612.1 prephenate dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000030	0.000000	0.000000	0.000000	0.000000	
XP_008595613.1 hexose transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008595614.1 DnaJ-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595617.1 uncharacterized protein BBA_02298 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595620.1 plasma membrane fusion protein PRM1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999666	0.000315	0.000007	0.000000	0.000000	0.000015	
XP_008595622.1 coproporphyrinogen III oxidase _Beauveria bassiana ARSEF 2860_	OTHER	0.999951	0.000056	0.000000	0.000000	0.000000	0.000000	
XP_008595625.1 GMC oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000017	0.000000	0.000000	0.000000	0.000000	
XP_008595626.1 putative adenylate kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008595631.1 eukaryotic aspartyl protease _Beauveria bassiana ARSEF 2860_	OTHER	0.888299	0.110593	0.000573	0.000187	0.000129	0.000235	
XP_008595632.1 tudor domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595633.1 integral membrane protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595634.1 protein family CysZ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008595638.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595640.1 uncharacterized protein BBA_02321 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008595641.1 Myosin _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008595642.1 ubiquitin carboxyl-terminal hydrolase, family 1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999541	0.000440	0.000009	0.000002	0.000002	0.000012	
XP_008595643.1 protein kinase rad3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595644.1 sugar 1,4-lactone oxidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000043	0.000012	0.000000	0.000000	0.000000	
XP_008595645.1 sodium symporter family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595646.1 uncharacterized protein BBA_02327 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008595648.1 SUR7 protein _Beauveria bassiana ARSEF 2860_	OTHER	0.761732	0.231219	0.000931	0.000862	0.000506	0.004756	
XP_008595650.1 membrane transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008596112.1 ankyrin repeat domain-containing protein 28 _Beauveria bassiana ARSEF 2860_	SP	0.287924	0.698414	0.007463	0.001141	0.000729	0.004311	CS pos: 16-17. Pr: 0.7688
XP_008596113.1 caspase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008596115.1 GNAT family acetyltransferase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999954	0.000101	0.000001	0.000000	0.000000	0.000000	
XP_008596116.1 Serine family amino acid catabolism-related protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596120.1 glutamine-dependent NAD___ synthetase synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596121.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596125.1 splicing factor Spf30 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596126.1 uncharacterized protein BBA_02807 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596127.1 ABC1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596128.1 cytochrome c_c1 heme lyase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596129.1 suppressor protein SRP40 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596130.1 penicillin-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008596131.1 NADH-ubiquinone oxidoreductase 30.4 kDa subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596132.1 putative 2-oxoglutarate_malate translocator _Beauveria bassiana ARSEF 2860_	OTHER	0.999957	0.000088	0.000000	0.000000	0.000000	0.000000	
XP_008596133.1 Rad4 transglutaminase-like domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596134.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008596135.1 putative phytochrome-like histidine kinase PHY1p _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596136.1 copper fist DNA binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999914	0.000137	0.000000	0.000000	0.000000	0.000000	
XP_008596137.1 uncharacterized protein BBA_02818 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596138.1 endoribonuclease L-PSP _Beauveria bassiana ARSEF 2860_	OTHER	0.998923	0.001094	0.000014	0.000001	0.000001	0.000002	
XP_008596139.1 homoserine O-acetyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596141.1 Cytochrome P450 CYP504E5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596145.1 C6 finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008596147.1 exonuclease-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596148.1 casein kinase II regulatory subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596150.1 RanGTP-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596151.1 elongation factor Tu GTP binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596152.1 phosphoenolpyruvate carboxykinase _Beauveria bassiana ARSEF 2860_	OTHER	0.997649	0.002329	0.000017	0.000004	0.000002	0.000005	
XP_008596153.1 allantoate permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596155.1 uncharacterized protein BBA_02836 _Beauveria bassiana ARSEF 2860_	SP	0.000485	0.998874	0.000192	0.000148	0.000143	0.000142	CS pos: 17-18. Pr: 0.9467
