#Batch CD-search tool	NIH/NLM/NCBI
#cdsid	QM3-qcdsearch-EEE52C0B81D6999-1B26B8C43EC79D4F
#datatype	hitsStandard Results
#status	0
#Start time	2025-03-08T21:28:27	Run time	0:00:00:47
#status	success

Query	Hit type	PSSM-ID	From	To	E-Value	Bitscore	Accession	Short name	Incomplete	Superfamily
Q#111 - >XP_008597730.1 Protein GPR89A [Beauveria bassiana ARSEF 2860]	specific	463623	57	126	2.0902e-23	92.5888	pfam12537	GPHR_N	 - 	cl13913
Q#111 - >XP_008597730.1 Protein GPR89A [Beauveria bassiana ARSEF 2860]	superfamily	463623	57	126	2.0902e-23	92.5888	cl13913	GPHR_N superfamily	 - 	 - 
Q#112 - >XP_008597743.1 uncharacterized protein BBA_04424 [Beauveria bassiana ARSEF 2860]	non-specific	442618	96	318	0.00298485	38.5218	COG3391	YncE	 - 	cl34599
Q#112 - >XP_008597743.1 uncharacterized protein BBA_04424 [Beauveria bassiana ARSEF 2860]	superfamily	442618	96	318	0.00298485	38.5218	cl34599	YncE superfamily	 - 	 - 
Q#114 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	specific	460044	250	808	0	535.216	pfam01055	Glyco_hydro_31	 - 	cl47624
Q#114 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	superfamily	460044	250	808	0	535.216	cl47624	Glyco_hydro_31 superfamily	 - 	 - 
Q#114 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	specific	269888	269	713	1.52021e-175	513.212	cd06602	GH31_MGAM_SI_GAA	 - 	cl38930
Q#114 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	superfamily	476817	269	713	1.52021e-175	513.212	cl38930	AmyAc_family superfamily	 - 	 - 
Q#114 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	non-specific	441110	115	850	3.28093e-78	266.641	COG1501	YicI	 - 	cl43438
Q#114 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	superfamily	441110	115	850	3.28093e-78	266.641	cl43438	YicI superfamily	 - 	 - 
Q#114 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	non-specific	215408	155	856	6.31235e-71	254.044	PLN02763	PLN02763	C	cl33563
Q#114 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	superfamily	215408	155	856	6.31235e-71	254.044	cl33563	PLN02763 superfamily	C	 - 
Q#114 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	specific	465286	46	157	3.95967e-51	174.977	pfam16863	NtCtMGAM_N	 - 	cl25165
Q#114 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	superfamily	465286	46	157	3.95967e-51	174.977	cl25165	NtCtMGAM_N superfamily	 - 	 - 
Q#114 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	specific	270212	150	269	3.23235e-27	106.886	cd14752	GH31_N	 - 	cl47117
Q#114 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	superfamily	270212	150	269	3.23235e-27	106.886	cl47117	GH31_N superfamily	 - 	 - 
Q#114 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	specific	463987	159	220	1.10185e-13	66.7205	pfam13802	Gal_mutarotas_2	 - 	cl48229
Q#114 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	superfamily	463987	159	220	1.10185e-13	66.7205	cl48229	Gal_mutarotas_2 superfamily	 - 	 - 
Q#117 - >XP_008597845.1 cellulase-like protein [Beauveria bassiana ARSEF 2860]	specific	442036	38	412	9.70827e-18	83.1702	COG2730	BglC	 - 	cl27621
Q#117 - >XP_008597845.1 cellulase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	442036	38	412	9.70827e-18	83.1702	cl27621	BglC superfamily	 - 	 - 
Q#117 - >XP_008597845.1 cellulase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	395098	127	379	5.83538e-07	50.8359	pfam00150	Cellulase	N	cl23725
Q#117 - >XP_008597845.1 cellulase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	474034	127	379	5.83538e-07	50.8359	cl23725	Glyco_hydro superfamily	N	 - 
Q#118 - >XP_008597864.1 endomembrane protein 70 [Beauveria bassiana ARSEF 2860]	specific	460774	64	598	0	740.129	pfam02990	EMP70	 - 	cl09289
Q#118 - >XP_008597864.1 endomembrane protein 70 [Beauveria bassiana ARSEF 2860]	superfamily	460774	64	598	0	740.129	cl09289	EMP70 superfamily	 - 	 - 
Q#119 - >XP_008597878.1 uncharacterized protein BBA_04559 [Beauveria bassiana ARSEF 2860]	specific	466029	56	195	3.27511e-25	95.0552	pfam19287	DUF5910	 - 	cl44721
Q#119 - >XP_008597878.1 uncharacterized protein BBA_04559 [Beauveria bassiana ARSEF 2860]	superfamily	466029	56	195	3.27511e-25	95.0552	cl44721	DUF5910 superfamily	 - 	 - 
Q#120 - >XP_008597935.1 DUF1620 domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	462261	734	964	1.41567e-96	302.923	pfam07774	EMC1_C	 - 	cl06691
Q#120 - >XP_008597935.1 DUF1620 domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	462261	734	964	1.41567e-96	302.923	cl06691	EMC1_C superfamily	 - 	 - 
Q#120 - >XP_008597935.1 DUF1620 domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	433144	64	247	1.09744e-12	68.5835	pfam13360	PQQ_2	C	cl38403
Q#120 - >XP_008597935.1 DUF1620 domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	433144	64	247	1.09744e-12	68.5835	cl38403	PQQ_2 superfamily	C	 - 
Q#121 - >XP_008597937.1 glucose-methanol-choline (gmc) oxidoreductase [Beauveria bassiana ARSEF 2860]	specific	441878	46	663	1.86852e-122	374.165	COG2303	BetA	 - 	cl34456
Q#121 - >XP_008597937.1 glucose-methanol-choline (gmc) oxidoreductase [Beauveria bassiana ARSEF 2860]	superfamily	441878	46	663	1.86852e-122	374.165	cl34456	BetA superfamily	 - 	 - 
Q#121 - >XP_008597937.1 glucose-methanol-choline (gmc) oxidoreductase [Beauveria bassiana ARSEF 2860]	non-specific	235000	46	661	1.55787e-76	255.141	PRK02106	PRK02106	 - 	cl21454
Q#121 - >XP_008597937.1 glucose-methanol-choline (gmc) oxidoreductase [Beauveria bassiana ARSEF 2860]	superfamily	473865	46	661	1.55787e-76	255.141	cl21454	NADB_Rossmann superfamily	 - 	 - 
Q#121 - >XP_008597937.1 glucose-methanol-choline (gmc) oxidoreductase [Beauveria bassiana ARSEF 2860]	specific	398739	521	656	8.57048e-33	123.276	pfam05199	GMC_oxred_C	 - 	cl37726
Q#121 - >XP_008597937.1 glucose-methanol-choline (gmc) oxidoreductase [Beauveria bassiana ARSEF 2860]	superfamily	398739	521	656	8.57048e-33	123.276	cl37726	GMC_oxred_C superfamily	 - 	 - 
Q#122 - >XP_008597938.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	specific	185692	44	246	3.53507e-106	316.799	cd02183	GH16_fungal_CRH1_transglycosylase	 - 	cl22861
Q#122 - >XP_008597938.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	superfamily	473984	44	246	3.53507e-106	316.799	cl22861	LamG superfamily	 - 	 - 
Q#122 - >XP_008597938.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	specific	395585	80	224	4.44463e-50	169.696	pfam00722	Glyco_hydro_16	 - 	cl22861
Q#122 - >XP_008597938.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	specific	441874	84	238	8.36661e-29	115.086	COG2273	BglS	N	cl34454
Q#122 - >XP_008597938.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	superfamily	441874	84	238	8.36661e-29	115.086	cl34454	BglS superfamily	N	 - 
Q#122 - >XP_008597938.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	non-specific	178706	74	234	2.24553e-09	58.7587	PLN03161	PLN03161	C	cl31978
Q#122 - >XP_008597938.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	superfamily	178706	74	234	2.24553e-09	58.7587	cl31978	PLN03161 superfamily	C	 - 
Q#122 - >XP_008597938.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	non-specific	312941	440	539	3.2448e-05	46.9252	pfam09606	Med15	NC	cl26621
Q#122 - >XP_008597938.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	superfamily	312941	440	539	3.2448e-05	46.9252	cl26621	Med15 superfamily	NC	 - 
Q#123 - >XP_008597959.1 glucanosyltransferase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	397351	19	330	4.34342e-155	441.815	pfam03198	Glyco_hydro_72	 - 	cl23725
Q#123 - >XP_008597959.1 glucanosyltransferase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	474034	19	330	4.34342e-155	441.815	cl23725	Glyco_hydro superfamily	 - 	 - 
Q#124 - >XP_008597963.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	specific	173814	151	468	1.29262e-117	358.454	cd07489	Peptidases_S8_5	 - 	cl10459
Q#124 - >XP_008597963.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	415849	151	468	1.29262e-117	358.454	cl10459	Peptidases_S8_S53 superfamily	 - 	 - 
Q#124 - >XP_008597963.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	specific	441014	159	544	4.23024e-55	197.243	COG1404	AprE	N	cl34254
Q#124 - >XP_008597963.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	441014	159	544	4.23024e-55	197.243	cl34254	AprE superfamily	N	 - 
Q#124 - >XP_008597963.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	specific	395035	162	445	2.56925e-35	135.664	pfam00082	Peptidase_S8	 - 	cl10459
Q#124 - >XP_008597963.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	274856	162	428	1.42469e-27	114.729	TIGR03921	T7SS_mycosin	C	cl37346
Q#124 - >XP_008597963.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	274856	162	428	1.42469e-27	114.729	cl37346	T7SS_mycosin superfamily	C	 - 
Q#124 - >XP_008597963.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	428863	464	574	1.95383e-12	64.3072	pfam06280	fn3_5	 - 	cl05663
Q#124 - >XP_008597963.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	471288	464	574	1.95383e-12	64.3072	cl05663	fn3_6 superfamily	 - 	 - 
Q#124 - >XP_008597963.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	240338	163	407	5.90726e-11	66.1438	PTZ00262	PTZ00262	N	cl36536
Q#124 - >XP_008597963.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	240338	163	407	5.90726e-11	66.1438	cl36536	PTZ00262 superfamily	N	 - 
Q#124 - >XP_008597963.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	468750	318	532	0.0010411	42.8438	NF040809	germ_prot_CspBA	NC	cl49011
Q#124 - >XP_008597963.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	468750	318	532	0.0010411	42.8438	cl49011	germ_prot_CspBA superfamily	NC	 - 
Q#124 - >XP_008597963.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	468750	353	411	0.00179308	42.0734	NF040809	germ_prot_CspBA	N	cl49011
Q#127 - >XP_008597997.1 trypsin-like protein [Beauveria bassiana ARSEF 2860]	specific	214473	26	279	1.02696e-55	179.796	smart00020	Tryp_SPc	 - 	cl21584
Q#127 - >XP_008597997.1 trypsin-like protein [Beauveria bassiana ARSEF 2860]	superfamily	473915	26	279	1.02696e-55	179.796	cl21584	Tryp_SPc superfamily	 - 	 - 
Q#127 - >XP_008597997.1 trypsin-like protein [Beauveria bassiana ARSEF 2860]	specific	238113	27	282	4.43277e-55	178.239	cd00190	Tryp_SPc	 - 	cl21584
Q#127 - >XP_008597997.1 trypsin-like protein [Beauveria bassiana ARSEF 2860]	specific	444365	5	287	3.70274e-53	174.452	COG5640	COG5640	 - 	cl44276
Q#127 - >XP_008597997.1 trypsin-like protein [Beauveria bassiana ARSEF 2860]	superfamily	444365	5	287	3.70274e-53	174.452	cl44276	COG5640 superfamily	 - 	 - 
Q#127 - >XP_008597997.1 trypsin-like protein [Beauveria bassiana ARSEF 2860]	specific	459667	27	279	1.15041e-43	148.359	pfam00089	Trypsin	 - 	cl47494
Q#127 - >XP_008597997.1 trypsin-like protein [Beauveria bassiana ARSEF 2860]	superfamily	459667	27	279	1.15041e-43	148.359	cl47494	Trypsin superfamily	 - 	 - 
Q#128 - >XP_008598007.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	specific	397638	29	392	1.74279e-148	427.113	pfam03663	Glyco_hydro_76	 - 	cl04955
Q#128 - >XP_008598007.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	superfamily	471159	29	392	1.74279e-148	427.113	cl04955	LanC_like superfamily	 - 	 - 
Q#128 - >XP_008598007.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	non-specific	443861	60	333	1.05075e-22	98.9216	COG4833	COG4833	 - 	cl42607
Q#128 - >XP_008598007.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	superfamily	443861	60	333	1.05075e-22	98.9216	cl42607	COG4833 superfamily	 - 	 - 
Q#132 - >XP_008598028.1 uncharacterized protein BBA_04709 [Beauveria bassiana ARSEF 2860]	non-specific	468201	150	215	0.00695213	38.0703	NF033838	PspC_subgroup_1	NC	cl41462
Q#132 - >XP_008598028.1 uncharacterized protein BBA_04709 [Beauveria bassiana ARSEF 2860]	superfamily	468201	150	215	0.00695213	38.0703	cl41462	PspC_subgroup_1 superfamily	NC	 - 
Q#133 - >XP_008598045.1 ER membrane protein Wsc4, putative [Beauveria bassiana ARSEF 2860]	specific	460348	32	95	1.30186e-10	57.0837	pfam01822	WSC	 - 	cl47698
Q#133 - >XP_008598045.1 ER membrane protein Wsc4, putative [Beauveria bassiana ARSEF 2860]	superfamily	460348	32	95	1.30186e-10	57.0837	cl47698	WSC superfamily	 - 	 - 
Q#133 - >XP_008598045.1 ER membrane protein Wsc4, putative [Beauveria bassiana ARSEF 2860]	non-specific	214616	27	101	1.30851e-10	57.4801	smart00321	WSC	 - 	cl47036
Q#133 - >XP_008598045.1 ER membrane protein Wsc4, putative [Beauveria bassiana ARSEF 2860]	superfamily	214616	27	101	1.30851e-10	57.4801	cl47036	WSC superfamily	 - 	 - 
Q#134 - >XP_008598086.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	specific	397638	40	391	0	542.288	pfam03663	Glyco_hydro_76	 - 	cl04955
Q#134 - >XP_008598086.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	superfamily	471159	40	391	0	542.288	cl04955	LanC_like superfamily	 - 	 - 
Q#134 - >XP_008598086.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	non-specific	443861	72	373	5.72413e-28	115.1	COG4833	COG4833	 - 	cl42607
Q#134 - >XP_008598086.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	superfamily	443861	72	373	5.72413e-28	115.1	cl42607	COG4833 superfamily	 - 	 - 
Q#135 - >XP_008598098.1 uncharacterized protein BBA_04779 [Beauveria bassiana ARSEF 2860]	specific	462081	50	437	1.18106e-164	467.335	pfam07075	DUF1343	 - 	cl01598
Q#135 - >XP_008598098.1 uncharacterized protein BBA_04779 [Beauveria bassiana ARSEF 2860]	superfamily	470263	50	437	1.18106e-164	467.335	cl01598	DUF1343 superfamily	 - 	 - 
Q#135 - >XP_008598098.1 uncharacterized protein BBA_04779 [Beauveria bassiana ARSEF 2860]	specific	443084	29	438	1.58512e-160	457.672	COG3876	YbbC	 - 	cl01598
Q#137 - >XP_008598129.1 KEX1 protein precursor [Beauveria bassiana ARSEF 2860]	specific	459815	42	461	4.52059e-135	400.459	pfam00450	Peptidase_S10	 - 	cl47550
Q#137 - >XP_008598129.1 KEX1 protein precursor [Beauveria bassiana ARSEF 2860]	superfamily	459815	42	461	4.52059e-135	400.459	cl47550	Peptidase_S10 superfamily	 - 	 - 
Q#137 - >XP_008598129.1 KEX1 protein precursor [Beauveria bassiana ARSEF 2860]	non-specific	240429	55	461	7.31257e-58	201.202	PTZ00472	PTZ00472	 - 	cl08270
Q#137 - >XP_008598129.1 KEX1 protein precursor [Beauveria bassiana ARSEF 2860]	superfamily	471799	55	461	7.31257e-58	201.202	cl08270	PLN02209 superfamily	 - 	 - 
Q#137 - >XP_008598129.1 KEX1 protein precursor [Beauveria bassiana ARSEF 2860]	non-specific	442182	10	221	3.36847e-10	62.5552	COG2939	Kex1	C	cl46807
Q#137 - >XP_008598129.1 KEX1 protein precursor [Beauveria bassiana ARSEF 2860]	superfamily	442182	10	221	3.36847e-10	62.5552	cl46807	Kex1 superfamily	C	 - 
Q#140 - >XP_008598275.1 glycosyl hydrolase 53 domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	432075	33	281	5.58435e-69	214.523	pfam11790	Glyco_hydro_cc	 - 	cl23725
Q#140 - >XP_008598275.1 glycosyl hydrolase 53 domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	474034	33	281	5.58435e-69	214.523	cl23725	Glyco_hydro superfamily	 - 	 - 
Q#142 - >XP_008598302.1 Heterokaryon incompatibility Het-C [Beauveria bassiana ARSEF 2860]	specific	399889	13	591	0	1121.94	pfam07217	Het-C	 - 	cl20332
Q#142 - >XP_008598302.1 Heterokaryon incompatibility Het-C [Beauveria bassiana ARSEF 2860]	superfamily	399889	13	591	0	1121.94	cl20332	Het-C superfamily	 - 	 - 
Q#143 - >XP_008598311.1 metallo-endopeptidase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	199914	82	164	1.31779e-25	96.2754	cd11008	M35_deuterolysin_like	N	cl03449
Q#143 - >XP_008598311.1 metallo-endopeptidase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	470810	82	164	1.31779e-25	96.2754	cl03449	M35_like superfamily	N	 - 
Q#143 - >XP_008598311.1 metallo-endopeptidase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	251087	82	171	1.07884e-22	92.2917	pfam02102	Peptidase_M35	N	cl03449
Q#145 - >XP_008598329.1 polysaccharide lyase family 8 protein [Beauveria bassiana ARSEF 2860]	specific	460521	385	637	1.79524e-78	253.349	pfam02278	Lyase_8	 - 	cl21724
Q#145 - >XP_008598329.1 polysaccharide lyase family 8 protein [Beauveria bassiana ARSEF 2860]	superfamily	473942	385	637	1.79524e-78	253.349	cl21724	GAG_Lyase superfamily	 - 	 - 
Q#145 - >XP_008598329.1 polysaccharide lyase family 8 protein [Beauveria bassiana ARSEF 2860]	non-specific	238517	52	648	2.44385e-70	244.994	cd01083	GAG_Lyase	 - 	cl21724
Q#145 - >XP_008598329.1 polysaccharide lyase family 8 protein [Beauveria bassiana ARSEF 2860]	non-specific	429830	24	307	2.02736e-15	78.2198	pfam08124	Lyase_8_N	 - 	cl06934
Q#145 - >XP_008598329.1 polysaccharide lyase family 8 protein [Beauveria bassiana ARSEF 2860]	superfamily	429830	24	307	2.02736e-15	78.2198	cl06934	Lyase_8_N superfamily	 - 	 - 
Q#146 - >XP_008598336.1 amidase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	236161	52	547	2.07808e-105	326.34	PRK08137	PRK08137	 - 	cl18951
Q#146 - >XP_008598336.1 amidase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	450241	52	547	2.07808e-105	326.34	cl18951	Amidase superfamily	 - 	 - 
Q#146 - >XP_008598336.1 amidase-like protein [Beauveria bassiana ARSEF 2860]	specific	439924	50	550	2.85821e-71	236.202	COG0154	GatA	 - 	cl43040
Q#146 - >XP_008598336.1 amidase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	439924	50	550	2.85821e-71	236.202	cl43040	GatA superfamily	 - 	 - 
Q#146 - >XP_008598336.1 amidase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	396144	76	540	7.35296e-60	205.226	pfam01425	Amidase	 - 	cl18951
Q#146 - >XP_008598336.1 amidase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	272925	58	354	1.57711e-44	164.049	TIGR00132	gatA	C	cl18951
Q#147 - >XP_008598376.1 lysophospholipase precursor [Beauveria bassiana ARSEF 2860]	non-specific	132842	65	623	0	627.856	cd07203	cPLA2_Fungal_PLB	 - 	cl11396
Q#147 - >XP_008598376.1 lysophospholipase precursor [Beauveria bassiana ARSEF 2860]	superfamily	416256	65	623	0	627.856	cl11396	Patatin_and_cPLA2 superfamily	 - 	 - 
Q#147 - >XP_008598376.1 lysophospholipase precursor [Beauveria bassiana ARSEF 2860]	non-specific	366778	133	617	0	542.732	pfam01735	PLA2_B	 - 	cl29866
Q#147 - >XP_008598376.1 lysophospholipase precursor [Beauveria bassiana ARSEF 2860]	superfamily	366778	133	617	0	542.732	cl29866	PLA2_B superfamily	 - 	 - 
Q#147 - >XP_008598376.1 lysophospholipase precursor [Beauveria bassiana ARSEF 2860]	specific	214474	59	614	0	526.225	smart00022	PLAc	 - 	cl29865
Q#147 - >XP_008598376.1 lysophospholipase precursor [Beauveria bassiana ARSEF 2860]	superfamily	214474	59	614	0	526.225	cl29865	PLAc superfamily	 - 	 - 
Q#149 - >XP_008598424.1 GPI anchored protein, putative [Beauveria bassiana ARSEF 2860]	specific	410623	18	162	3.6141e-33	116.2	cd21176	LPMO_auxiliary-like	 - 	cl41755
Q#149 - >XP_008598424.1 GPI anchored protein, putative [Beauveria bassiana ARSEF 2860]	superfamily	425386	18	162	3.6141e-33	116.2	cl41755	LPMO_auxiliary superfamily	 - 	 - 
Q#149 - >XP_008598424.1 GPI anchored protein, putative [Beauveria bassiana ARSEF 2860]	specific	466389	17	186	2.90555e-31	112.123	pfam20238	DUF6595	 - 	cl48405
Q#149 - >XP_008598424.1 GPI anchored protein, putative [Beauveria bassiana ARSEF 2860]	superfamily	466389	17	186	2.90555e-31	112.123	cl48405	DUF6595 superfamily	 - 	 - 
Q#150 - >XP_008598429.1 phloretin hydrolase [Beauveria bassiana ARSEF 2860]	non-specific	465645	116	299	9.57639e-52	169.882	pfam18089	DAPG_hydrolase	 - 	cl39484
Q#150 - >XP_008598429.1 phloretin hydrolase [Beauveria bassiana ARSEF 2860]	superfamily	465645	116	299	9.57639e-52	169.882	cl39484	DAPG_hydrolase superfamily	 - 	 - 
Q#151 - >XP_008598474.1 extracellular aldonolactonase [Beauveria bassiana ARSEF 2860]	specific	431196	31	384	8.05434e-82	254.069	pfam10282	Lactonase	 - 	cl38315
Q#151 - >XP_008598474.1 extracellular aldonolactonase [Beauveria bassiana ARSEF 2860]	superfamily	431196	31	384	8.05434e-82	254.069	cl38315	Lactonase superfamily	 - 	 - 
Q#151 - >XP_008598474.1 extracellular aldonolactonase [Beauveria bassiana ARSEF 2860]	specific	442025	70	384	6.17082e-62	203.214	COG2706	Pgl	 - 	cl34482
Q#151 - >XP_008598474.1 extracellular aldonolactonase [Beauveria bassiana ARSEF 2860]	superfamily	442025	70	384	6.17082e-62	203.214	cl34482	Pgl superfamily	 - 	 - 
Q#151 - >XP_008598474.1 extracellular aldonolactonase [Beauveria bassiana ARSEF 2860]	non-specific	182912	174	382	9.81236e-13	68.4476	PRK11028	PRK11028	N	cl32627
Q#151 - >XP_008598474.1 extracellular aldonolactonase [Beauveria bassiana ARSEF 2860]	superfamily	182912	174	382	9.81236e-13	68.4476	cl32627	PRK11028 superfamily	N	 - 
Q#153 - >XP_008598479.1 glycolipid anchored surface protein [Beauveria bassiana ARSEF 2860]	non-specific	397351	13	334	1.87573e-140	407.147	pfam03198	Glyco_hydro_72	 - 	cl23725
Q#153 - >XP_008598479.1 glycolipid anchored surface protein [Beauveria bassiana ARSEF 2860]	superfamily	474034	13	334	1.87573e-140	407.147	cl23725	Glyco_hydro superfamily	 - 	 - 
