#Batch CD-search tool	NIH/NLM/NCBI
#cdsid	QM3-qcdsearch-3E7463F75F6978BF-317ED9FEDDCD6331
#datatype	hitsStandard Results
#status	0
#Start time	2025-03-08T23:16:16	Run time	0:00:00:48
#status	success

Query	Hit type	PSSM-ID	From	To	E-Value	Bitscore	Accession	Short name	Incomplete	Superfamily
Q#86 - >XP_008597633.1 alpha-N-acetylglucosaminidase, putative [Beauveria bassiana ARSEF 2860]	specific	463763	472	728	8.00481e-86	271.797	pfam12972	NAGLU_C	 - 	cl15206
Q#86 - >XP_008597633.1 alpha-N-acetylglucosaminidase, putative [Beauveria bassiana ARSEF 2860]	superfamily	463763	472	728	8.00481e-86	271.797	cl15206	NAGLU_C superfamily	 - 	 - 
Q#86 - >XP_008597633.1 alpha-N-acetylglucosaminidase, putative [Beauveria bassiana ARSEF 2860]	specific	463762	25	112	8.93097e-26	101.056	pfam12971	NAGLU_N	 - 	cl15205
Q#86 - >XP_008597633.1 alpha-N-acetylglucosaminidase, putative [Beauveria bassiana ARSEF 2860]	superfamily	463762	25	112	8.93097e-26	101.056	cl15205	NAGLU_N superfamily	 - 	 - 
Q#87 - >XP_008597639.1 uncharacterized protein BBA_04320 [Beauveria bassiana ARSEF 2860]	specific	213052	202	227	0.00835474	34.043	cd12087	TM_EGFR-like	C	cl17045
Q#87 - >XP_008597639.1 uncharacterized protein BBA_04320 [Beauveria bassiana ARSEF 2860]	superfamily	277498	202	227	0.00835474	34.043	cl17045	TM_EGFR-like superfamily	C	 - 
Q#88 - >XP_008597674.1 dolichyl-diphosphooligosaccharide-protein glycosyltransferase 48kD subunit [Beauveria bassiana ARSEF 2860]	specific	460890	25	446	0	614.168	pfam03345	DDOST_48kD	 - 	cl10608
Q#88 - >XP_008597674.1 dolichyl-diphosphooligosaccharide-protein glycosyltransferase 48kD subunit [Beauveria bassiana ARSEF 2860]	superfamily	460890	25	446	0	614.168	cl10608	DDOST_48kD superfamily	 - 	 - 
Q#89 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	specific	173790	161	438	1.91036e-138	400.353	cd04077	Peptidases_S8_PCSK9_ProteinaseK_like	 - 	cl10459
Q#89 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	superfamily	415849	161	438	1.91036e-138	400.353	cl10459	Peptidases_S8_S53 superfamily	 - 	 - 
Q#89 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	specific	441014	183	443	2.25252e-71	234.993	COG1404	AprE	NC	cl34254
Q#89 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	superfamily	441014	183	443	2.25252e-71	234.993	cl34254	AprE superfamily	NC	 - 
Q#89 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	non-specific	395035	194	433	3.98888e-33	127.575	pfam00082	Peptidase_S8	 - 	cl10459
Q#89 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	non-specific	468104	186	449	4.29663e-23	102.888	NF033595	denti_PrtP	N	cl41341
Q#89 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	superfamily	468104	186	449	4.29663e-23	102.888	cl41341	denti_PrtP superfamily	N	 - 
Q#89 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	non-specific	274856	187	405	5.23978e-19	88.5354	TIGR03921	T7SS_mycosin	C	cl37346
Q#89 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	superfamily	274856	187	405	5.23978e-19	88.5354	cl37346	T7SS_mycosin superfamily	C	 - 
Q#89 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	specific	428674	44	137	7.82362e-18	78.1045	pfam05922	Inhibitor_I9	 - 	cl05470
Q#89 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	superfamily	428674	44	137	7.82362e-18	78.1045	cl05470	Inhibitor_I9 superfamily	 - 	 - 
Q#89 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	non-specific	240338	218	412	3.7309e-12	68.8402	PTZ00262	PTZ00262	N	cl36536
Q#89 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	superfamily	240338	218	412	3.7309e-12	68.8402	cl36536	PTZ00262 superfamily	N	 - 
Q#89 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	non-specific	468750	336	408	4.39519e-06	49.7774	NF040809	germ_prot_CspBA	N	cl49011
Q#89 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	superfamily	468750	336	408	4.39519e-06	49.7774	cl49011	germ_prot_CspBA superfamily	N	 - 
Q#89 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	non-specific	468750	339	402	0.000369539	43.6142	NF040809	germ_prot_CspBA	NC	cl49011
Q#90 - >XP_008597730.1 Protein GPR89A [Beauveria bassiana ARSEF 2860]	specific	463577	211	389	5.30032e-71	221.327	pfam12430	ABA_GPCR	 - 	cl13817
Q#90 - >XP_008597730.1 Protein GPR89A [Beauveria bassiana ARSEF 2860]	superfamily	463577	211	389	5.30032e-71	221.327	cl13817	ABA_GPCR superfamily	 - 	 - 
Q#90 - >XP_008597730.1 Protein GPR89A [Beauveria bassiana ARSEF 2860]	specific	463623	57	126	2.0902e-23	92.5888	pfam12537	GPHR_N	 - 	cl13913
Q#90 - >XP_008597730.1 Protein GPR89A [Beauveria bassiana ARSEF 2860]	superfamily	463623	57	126	2.0902e-23	92.5888	cl13913	GPHR_N superfamily	 - 	 - 
Q#92 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	specific	460044	250	808	0	535.216	pfam01055	Glyco_hydro_31	 - 	cl47624
Q#92 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	superfamily	460044	250	808	0	535.216	cl47624	Glyco_hydro_31 superfamily	 - 	 - 
Q#92 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	specific	269888	269	713	1.52021e-175	513.212	cd06602	GH31_MGAM_SI_GAA	 - 	cl38930
Q#92 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	superfamily	476817	269	713	1.52021e-175	513.212	cl38930	AmyAc_family superfamily	 - 	 - 
Q#92 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	non-specific	441110	115	850	3.28093e-78	266.641	COG1501	YicI	 - 	cl43438
Q#92 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	superfamily	441110	115	850	3.28093e-78	266.641	cl43438	YicI superfamily	 - 	 - 
Q#92 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	non-specific	215408	155	856	6.31235e-71	254.044	PLN02763	PLN02763	C	cl33563
Q#92 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	superfamily	215408	155	856	6.31235e-71	254.044	cl33563	PLN02763 superfamily	C	 - 
Q#92 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	specific	465286	46	157	3.95967e-51	174.977	pfam16863	NtCtMGAM_N	 - 	cl25165
Q#92 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	superfamily	465286	46	157	3.95967e-51	174.977	cl25165	NtCtMGAM_N superfamily	 - 	 - 
Q#92 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	specific	270212	150	269	3.23235e-27	106.886	cd14752	GH31_N	 - 	cl47117
Q#92 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	superfamily	270212	150	269	3.23235e-27	106.886	cl47117	GH31_N superfamily	 - 	 - 
Q#92 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	specific	463987	159	220	1.10185e-13	66.7205	pfam13802	Gal_mutarotas_2	 - 	cl48229
Q#92 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	superfamily	463987	159	220	1.10185e-13	66.7205	cl48229	Gal_mutarotas_2 superfamily	 - 	 - 
Q#95 - >XP_008597864.1 endomembrane protein 70 [Beauveria bassiana ARSEF 2860]	specific	460774	64	598	0	740.129	pfam02990	EMP70	 - 	cl09289
Q#95 - >XP_008597864.1 endomembrane protein 70 [Beauveria bassiana ARSEF 2860]	superfamily	460774	64	598	0	740.129	cl09289	EMP70 superfamily	 - 	 - 
Q#97 - >XP_008597928.1 uncharacterized protein BBA_04609 [Beauveria bassiana ARSEF 2860]	non-specific	444056	32	124	8.75362e-05	40.9309	COG5126	FRQ1	N	cl34916
Q#97 - >XP_008597928.1 uncharacterized protein BBA_04609 [Beauveria bassiana ARSEF 2860]	superfamily	444056	32	124	8.75362e-05	40.9309	cl34916	FRQ1 superfamily	N	 - 
Q#97 - >XP_008597928.1 uncharacterized protein BBA_04609 [Beauveria bassiana ARSEF 2860]	specific	463900	61	125	0.000203897	38.3886	pfam13499	EF-hand_7	 - 	cl38414
Q#97 - >XP_008597928.1 uncharacterized protein BBA_04609 [Beauveria bassiana ARSEF 2860]	superfamily	463900	61	125	0.000203897	38.3886	cl38414	EF-hand_7 superfamily	 - 	 - 
Q#97 - >XP_008597928.1 uncharacterized protein BBA_04609 [Beauveria bassiana ARSEF 2860]	non-specific	469301	61	121	0.000270253	40.4344	NF041410	XopAW	NC	cl49407
Q#97 - >XP_008597928.1 uncharacterized protein BBA_04609 [Beauveria bassiana ARSEF 2860]	superfamily	469301	61	121	0.000270253	40.4344	cl49407	XopAW superfamily	NC	 - 
Q#97 - >XP_008597928.1 uncharacterized protein BBA_04609 [Beauveria bassiana ARSEF 2860]	non-specific	320079	61	125	0.000277301	40.8557	cd16179	EFh_HEF_CBN	N	cl23634
Q#97 - >XP_008597928.1 uncharacterized protein BBA_04609 [Beauveria bassiana ARSEF 2860]	superfamily	355006	61	125	0.000277301	40.8557	cl23634	EFh_HEF superfamily	N	 - 
Q#98 - >XP_008597937.1 glucose-methanol-choline (gmc) oxidoreductase [Beauveria bassiana ARSEF 2860]	specific	441878	46	663	1.86852e-122	374.165	COG2303	BetA	 - 	cl34456
Q#98 - >XP_008597937.1 glucose-methanol-choline (gmc) oxidoreductase [Beauveria bassiana ARSEF 2860]	superfamily	441878	46	663	1.86852e-122	374.165	cl34456	BetA superfamily	 - 	 - 
Q#98 - >XP_008597937.1 glucose-methanol-choline (gmc) oxidoreductase [Beauveria bassiana ARSEF 2860]	non-specific	235000	46	661	1.55787e-76	255.141	PRK02106	PRK02106	 - 	cl21454
Q#98 - >XP_008597937.1 glucose-methanol-choline (gmc) oxidoreductase [Beauveria bassiana ARSEF 2860]	superfamily	473865	46	661	1.55787e-76	255.141	cl21454	NADB_Rossmann superfamily	 - 	 - 
Q#98 - >XP_008597937.1 glucose-methanol-choline (gmc) oxidoreductase [Beauveria bassiana ARSEF 2860]	specific	398739	521	656	8.57048e-33	123.276	pfam05199	GMC_oxred_C	 - 	cl37726
Q#98 - >XP_008597937.1 glucose-methanol-choline (gmc) oxidoreductase [Beauveria bassiana ARSEF 2860]	superfamily	398739	521	656	8.57048e-33	123.276	cl37726	GMC_oxred_C superfamily	 - 	 - 
Q#99 - >XP_008597938.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	specific	185692	44	246	3.53507e-106	316.799	cd02183	GH16_fungal_CRH1_transglycosylase	 - 	cl22861
Q#99 - >XP_008597938.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	superfamily	473984	44	246	3.53507e-106	316.799	cl22861	LamG superfamily	 - 	 - 
Q#99 - >XP_008597938.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	specific	395585	80	224	4.44463e-50	169.696	pfam00722	Glyco_hydro_16	 - 	cl22861
Q#99 - >XP_008597938.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	specific	441874	84	238	8.36661e-29	115.086	COG2273	BglS	N	cl34454
Q#99 - >XP_008597938.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	superfamily	441874	84	238	8.36661e-29	115.086	cl34454	BglS superfamily	N	 - 
Q#99 - >XP_008597938.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	non-specific	178706	74	234	2.24553e-09	58.7587	PLN03161	PLN03161	C	cl31978
Q#99 - >XP_008597938.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	superfamily	178706	74	234	2.24553e-09	58.7587	cl31978	PLN03161 superfamily	C	 - 
Q#99 - >XP_008597938.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	non-specific	312941	440	539	3.2448e-05	46.9252	pfam09606	Med15	NC	cl26621
Q#99 - >XP_008597938.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	superfamily	312941	440	539	3.2448e-05	46.9252	cl26621	Med15 superfamily	NC	 - 
Q#100 - >XP_008597951.1 calcineurin-like phosphoesterase [Beauveria bassiana ARSEF 2860]	specific	277352	33	320	4.6624e-135	396.324	cd07407	MPP_YHR202W_N	 - 	cl13995
Q#100 - >XP_008597951.1 calcineurin-like phosphoesterase [Beauveria bassiana ARSEF 2860]	superfamily	472684	33	320	4.6624e-135	396.324	cl13995	MPP_superfamily superfamily	 - 	 - 
Q#100 - >XP_008597951.1 calcineurin-like phosphoesterase [Beauveria bassiana ARSEF 2860]	non-specific	440500	37	471	1.55468e-23	104.166	COG0737	UshA	 - 	cl34025
Q#100 - >XP_008597951.1 calcineurin-like phosphoesterase [Beauveria bassiana ARSEF 2860]	superfamily	440500	37	471	1.55468e-23	104.166	cl34025	UshA superfamily	 - 	 - 
Q#100 - >XP_008597951.1 calcineurin-like phosphoesterase [Beauveria bassiana ARSEF 2860]	non-specific	236505	11	432	5.19256e-10	62.9143	PRK09419	PRK09419	N	cl35825
Q#100 - >XP_008597951.1 calcineurin-like phosphoesterase [Beauveria bassiana ARSEF 2860]	superfamily	236505	11	432	5.19256e-10	62.9143	cl35825	PRK09419 superfamily	N	 - 
Q#100 - >XP_008597951.1 calcineurin-like phosphoesterase [Beauveria bassiana ARSEF 2860]	non-specific	427027	401	432	0.00228987	39.1915	pfam02872	5_nucleotid_C	NC	cl37675
Q#100 - >XP_008597951.1 calcineurin-like phosphoesterase [Beauveria bassiana ARSEF 2860]	superfamily	427027	401	432	0.00228987	39.1915	cl37675	5_nucleotid_C superfamily	NC	 - 
Q#101 - >XP_008597959.1 glucanosyltransferase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	397351	19	330	4.34342e-155	441.815	pfam03198	Glyco_hydro_72	 - 	cl23725
Q#101 - >XP_008597959.1 glucanosyltransferase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	474034	19	330	4.34342e-155	441.815	cl23725	Glyco_hydro superfamily	 - 	 - 
Q#104 - >XP_008598007.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	specific	397638	29	392	1.74279e-148	427.113	pfam03663	Glyco_hydro_76	 - 	cl04955
Q#104 - >XP_008598007.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	superfamily	471159	29	392	1.74279e-148	427.113	cl04955	LanC_like superfamily	 - 	 - 
Q#104 - >XP_008598007.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	non-specific	443861	60	333	1.05075e-22	98.9216	COG4833	COG4833	 - 	cl42607
Q#104 - >XP_008598007.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	superfamily	443861	60	333	1.05075e-22	98.9216	cl42607	COG4833 superfamily	 - 	 - 
Q#108 - >XP_008598027.1 uncharacterized protein BBA_04708 [Beauveria bassiana ARSEF 2860]	specific	466029	88	214	3.2506e-32	121.249	pfam19287	DUF5910	 - 	cl44721
Q#108 - >XP_008598027.1 uncharacterized protein BBA_04708 [Beauveria bassiana ARSEF 2860]	superfamily	466029	88	214	3.2506e-32	121.249	cl44721	DUF5910 superfamily	 - 	 - 
Q#108 - >XP_008598027.1 uncharacterized protein BBA_04708 [Beauveria bassiana ARSEF 2860]	non-specific	173412	214	543	0.000135525	45.5171	PTZ00121	PTZ00121	N	cl31754
Q#108 - >XP_008598027.1 uncharacterized protein BBA_04708 [Beauveria bassiana ARSEF 2860]	superfamily	173412	214	543	0.000135525	45.5171	cl31754	PTZ00121 superfamily	N	 - 
Q#109 - >XP_008598028.1 uncharacterized protein BBA_04709 [Beauveria bassiana ARSEF 2860]	non-specific	468201	150	215	0.00695213	38.0703	NF033838	PspC_subgroup_1	NC	cl41462
Q#109 - >XP_008598028.1 uncharacterized protein BBA_04709 [Beauveria bassiana ARSEF 2860]	superfamily	468201	150	215	0.00695213	38.0703	cl41462	PspC_subgroup_1 superfamily	NC	 - 
Q#112 - >XP_008598045.1 ER membrane protein Wsc4, putative [Beauveria bassiana ARSEF 2860]	specific	460348	32	95	1.30186e-10	57.0837	pfam01822	WSC	 - 	cl47698
Q#112 - >XP_008598045.1 ER membrane protein Wsc4, putative [Beauveria bassiana ARSEF 2860]	superfamily	460348	32	95	1.30186e-10	57.0837	cl47698	WSC superfamily	 - 	 - 
Q#112 - >XP_008598045.1 ER membrane protein Wsc4, putative [Beauveria bassiana ARSEF 2860]	non-specific	214616	27	101	1.30851e-10	57.4801	smart00321	WSC	 - 	cl47036
Q#112 - >XP_008598045.1 ER membrane protein Wsc4, putative [Beauveria bassiana ARSEF 2860]	superfamily	214616	27	101	1.30851e-10	57.4801	cl47036	WSC superfamily	 - 	 - 
Q#114 - >XP_008598086.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	specific	397638	40	391	0	542.288	pfam03663	Glyco_hydro_76	 - 	cl04955
Q#114 - >XP_008598086.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	superfamily	471159	40	391	0	542.288	cl04955	LanC_like superfamily	 - 	 - 
Q#114 - >XP_008598086.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	non-specific	443861	72	373	5.72413e-28	115.1	COG4833	COG4833	 - 	cl42607
Q#114 - >XP_008598086.1 glycosyl hydrolase family 76 [Beauveria bassiana ARSEF 2860]	superfamily	443861	72	373	5.72413e-28	115.1	cl42607	COG4833 superfamily	 - 	 - 
Q#115 - >XP_008598100.1 putative aspartic protease [Beauveria bassiana ARSEF 2860]	specific	133138	76	393	9.11661e-49	166.832	cd05471	pepsin_like	 - 	cl11403
Q#115 - >XP_008598100.1 putative aspartic protease [Beauveria bassiana ARSEF 2860]	superfamily	472175	76	393	9.11661e-49	166.832	cl11403	pepsin_retropepsin_like superfamily	 - 	 - 
Q#115 - >XP_008598100.1 putative aspartic protease [Beauveria bassiana ARSEF 2860]	non-specific	394983	75	394	4.89142e-45	157.821	pfam00026	Asp	 - 	cl11403
Q#115 - >XP_008598100.1 putative aspartic protease [Beauveria bassiana ARSEF 2860]	non-specific	140176	87	394	1.94428e-19	89.5397	PTZ00147	PTZ00147	N	cl31412
Q#115 - >XP_008598100.1 putative aspartic protease [Beauveria bassiana ARSEF 2860]	superfamily	140176	87	394	1.94428e-19	89.5397	cl31412	PTZ00147 superfamily	N	 - 
Q#120 - >XP_008598129.1 KEX1 protein precursor [Beauveria bassiana ARSEF 2860]	specific	459815	42	461	4.52059e-135	400.459	pfam00450	Peptidase_S10	 - 	cl47550
Q#120 - >XP_008598129.1 KEX1 protein precursor [Beauveria bassiana ARSEF 2860]	superfamily	459815	42	461	4.52059e-135	400.459	cl47550	Peptidase_S10 superfamily	 - 	 - 
Q#120 - >XP_008598129.1 KEX1 protein precursor [Beauveria bassiana ARSEF 2860]	non-specific	240429	55	461	7.31257e-58	201.202	PTZ00472	PTZ00472	 - 	cl08270
Q#120 - >XP_008598129.1 KEX1 protein precursor [Beauveria bassiana ARSEF 2860]	superfamily	471799	55	461	7.31257e-58	201.202	cl08270	PLN02209 superfamily	 - 	 - 
Q#120 - >XP_008598129.1 KEX1 protein precursor [Beauveria bassiana ARSEF 2860]	non-specific	442182	10	221	3.36847e-10	62.5552	COG2939	Kex1	C	cl46807
Q#120 - >XP_008598129.1 KEX1 protein precursor [Beauveria bassiana ARSEF 2860]	superfamily	442182	10	221	3.36847e-10	62.5552	cl46807	Kex1 superfamily	C	 - 
Q#122 - >XP_008598207.1 vacuolar protease A [Beauveria bassiana ARSEF 2860]	non-specific	133155	75	393	0	565.525	cd05488	Proteinase_A_fungi	 - 	cl11403
Q#122 - >XP_008598207.1 vacuolar protease A [Beauveria bassiana ARSEF 2860]	superfamily	472175	75	393	0	565.525	cl11403	pepsin_retropepsin_like superfamily	 - 	 - 
Q#122 - >XP_008598207.1 vacuolar protease A [Beauveria bassiana ARSEF 2860]	specific	394983	84	394	2.65544e-118	346.184	pfam00026	Asp	 - 	cl11403
Q#122 - >XP_008598207.1 vacuolar protease A [Beauveria bassiana ARSEF 2860]	non-specific	240300	79	395	3.70799e-68	223.097	PTZ00165	PTZ00165	N	cl36521
Q#122 - >XP_008598207.1 vacuolar protease A [Beauveria bassiana ARSEF 2860]	superfamily	240300	79	395	3.70799e-68	223.097	cl36521	PTZ00165 superfamily	N	 - 
Q#123 - >XP_008598236.1 mannosylphosphorylation protein MNN4 [Beauveria bassiana ARSEF 2860]	non-specific	428243	79	249	8.12583e-08	51.9934	pfam04991	LicD	 - 	cl01378
Q#123 - >XP_008598236.1 mannosylphosphorylation protein MNN4 [Beauveria bassiana ARSEF 2860]	superfamily	470175	79	249	8.12583e-08	51.9934	cl01378	LicD superfamily	 - 	 - 
Q#124 - >XP_008598275.1 glycosyl hydrolase 53 domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	432075	33	281	5.58435e-69	214.523	pfam11790	Glyco_hydro_cc	 - 	cl23725
Q#124 - >XP_008598275.1 glycosyl hydrolase 53 domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	474034	33	281	5.58435e-69	214.523	cl23725	Glyco_hydro superfamily	 - 	 - 
Q#126 - >XP_008598291.1 eukaryotic aspartyl protease [Beauveria bassiana ARSEF 2860]	specific	133161	309	619	1.25269e-127	376.641	cd06097	Aspergillopepsin_like	 - 	cl11403
Q#126 - >XP_008598291.1 eukaryotic aspartyl protease [Beauveria bassiana ARSEF 2860]	superfamily	472175	309	619	1.25269e-127	376.641	cl11403	pepsin_retropepsin_like superfamily	 - 	 - 
Q#126 - >XP_008598291.1 eukaryotic aspartyl protease [Beauveria bassiana ARSEF 2860]	non-specific	394983	308	618	1.48741e-69	227.927	pfam00026	Asp	 - 	cl11403
Q#126 - >XP_008598291.1 eukaryotic aspartyl protease [Beauveria bassiana ARSEF 2860]	non-specific	240300	308	517	3.07769e-14	75.5659	PTZ00165	PTZ00165	NC	cl36521
Q#126 - >XP_008598291.1 eukaryotic aspartyl protease [Beauveria bassiana ARSEF 2860]	superfamily	240300	308	517	3.07769e-14	75.5659	cl36521	PTZ00165 superfamily	NC	 - 
Q#127 - >XP_008598302.1 Heterokaryon incompatibility Het-C [Beauveria bassiana ARSEF 2860]	specific	399889	13	591	0	1121.94	pfam07217	Het-C	 - 	cl20332
Q#127 - >XP_008598302.1 Heterokaryon incompatibility Het-C [Beauveria bassiana ARSEF 2860]	superfamily	399889	13	591	0	1121.94	cl20332	Het-C superfamily	 - 	 - 
Q#128 - >XP_008598311.1 metallo-endopeptidase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	199914	82	164	1.31779e-25	96.2754	cd11008	M35_deuterolysin_like	N	cl03449
Q#128 - >XP_008598311.1 metallo-endopeptidase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	470810	82	164	1.31779e-25	96.2754	cl03449	M35_like superfamily	N	 - 
Q#128 - >XP_008598311.1 metallo-endopeptidase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	251087	82	171	1.07884e-22	92.2917	pfam02102	Peptidase_M35	N	cl03449
Q#129 - >XP_008598329.1 polysaccharide lyase family 8 protein [Beauveria bassiana ARSEF 2860]	specific	460521	385	637	1.79524e-78	253.349	pfam02278	Lyase_8	 - 	cl21724
