#Batch CD-search tool	NIH/NLM/NCBI
#cdsid	QM3-qcdsearch-2C6704CED89B49A-2D203F2803AA4352
#datatype	hitsStandard Results
#status	0
#Start time	2025-03-05T18:50:39	Run time	0:00:01:04
#status	success

Query	Hit type	PSSM-ID	From	To	E-Value	Bitscore	Accession	Short name	Incomplete	Superfamily
Q#133 - >XP_008597589.1 uncharacterized protein BBA_04270 [Beauveria bassiana ARSEF 2860]	superfamily	441066	125	295	0.00993771	39.8507	cl42794	CodB superfamily	N	 - 
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	462683	1303	1387	4.48367e-27	106.111	pfam09118	GO-like_E_set	 - 	cl38296
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	462683	1303	1387	4.48367e-27	106.111	cl38296	GO-like_E_set superfamily	 - 	 - 
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	399910	961	1154	4.13677e-26	108.761	pfam07250	Glyoxal_oxid_N	N	cl28760
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	399910	961	1154	4.13677e-26	108.761	cl28760	Glyoxal_oxid_N superfamily	N	 - 
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	199882	1287	1387	9.46787e-26	102.702	cd02851	E_set_GO_C	 - 	cl28984
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	475140	1287	1387	9.46787e-26	102.702	cl28984	E_set superfamily	 - 	 - 
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	460348	790	874	3.56908e-23	94.8333	pfam01822	WSC	 - 	cl47698
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	460348	790	874	3.56908e-23	94.8333	cl47698	WSC superfamily	 - 	 - 
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	460348	45	122	1.21598e-22	93.2925	pfam01822	WSC	 - 	cl47698
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	460348	45	122	1.21598e-22	93.2925	cl47698	WSC superfamily	 - 	 - 
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	460348	227	306	4.15875e-21	88.6701	pfam01822	WSC	 - 	cl47698
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	460348	227	306	4.15875e-21	88.6701	cl47698	WSC superfamily	 - 	 - 
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	460348	681	761	6.1046e-20	85.5885	pfam01822	WSC	 - 	cl47698
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	460348	681	761	6.1046e-20	85.5885	cl47698	WSC superfamily	 - 	 - 
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	214616	41	129	6.31741e-16	74.4289	smart00321	WSC	 - 	cl47036
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	214616	41	129	6.31741e-16	74.4289	cl47036	WSC superfamily	 - 	 - 
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	214616	225	316	5.07362e-15	71.7325	smart00321	WSC	 - 	cl47036
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	214616	225	316	5.07362e-15	71.7325	cl47036	WSC superfamily	 - 	 - 
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	214616	788	882	5.8774e-13	65.9545	smart00321	WSC	 - 	cl47036
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	214616	788	882	5.8774e-13	65.9545	cl47036	WSC superfamily	 - 	 - 
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	214616	677	765	1.95469e-10	59.0209	smart00321	WSC	 - 	cl47036
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	214616	677	765	1.95469e-10	59.0209	cl47036	WSC superfamily	 - 	 - 
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	460348	149	198	6.0058e-05	42.8313	pfam01822	WSC	C	cl47698
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	460348	149	198	6.0058e-05	42.8313	cl47698	WSC superfamily	C	 - 
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	282904	322	615	0.00161338	42.9812	pfam05109	Herpes_BLLF1	N	cl37540
Q#134 - >XP_008597625.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	282904	322	615	0.00161338	42.9812	cl37540	Herpes_BLLF1 superfamily	N	 - 
Q#135 - >XP_008597633.1 alpha-N-acetylglucosaminidase, putative [Beauveria bassiana ARSEF 2860]	specific	461545	127	464	0	521.282	pfam05089	NAGLU	 - 	cl09358
Q#135 - >XP_008597633.1 alpha-N-acetylglucosaminidase, putative [Beauveria bassiana ARSEF 2860]	superfamily	461545	127	464	0	521.282	cl09358	NAGLU superfamily	 - 	 - 
Q#135 - >XP_008597633.1 alpha-N-acetylglucosaminidase, putative [Beauveria bassiana ARSEF 2860]	specific	463763	472	728	8.00481e-86	271.797	pfam12972	NAGLU_C	 - 	cl15206
Q#135 - >XP_008597633.1 alpha-N-acetylglucosaminidase, putative [Beauveria bassiana ARSEF 2860]	superfamily	463763	472	728	8.00481e-86	271.797	cl15206	NAGLU_C superfamily	 - 	 - 
Q#135 - >XP_008597633.1 alpha-N-acetylglucosaminidase, putative [Beauveria bassiana ARSEF 2860]	specific	463762	25	112	8.93097e-26	101.056	pfam12971	NAGLU_N	 - 	cl15205
Q#135 - >XP_008597633.1 alpha-N-acetylglucosaminidase, putative [Beauveria bassiana ARSEF 2860]	superfamily	463762	25	112	8.93097e-26	101.056	cl15205	NAGLU_N superfamily	 - 	 - 
Q#136 - >XP_008597639.1 uncharacterized protein BBA_04320 [Beauveria bassiana ARSEF 2860]	specific	213052	202	227	0.00835474	34.043	cd12087	TM_EGFR-like	C	cl17045
Q#136 - >XP_008597639.1 uncharacterized protein BBA_04320 [Beauveria bassiana ARSEF 2860]	superfamily	277498	202	227	0.00835474	34.043	cl17045	TM_EGFR-like superfamily	C	 - 
Q#137 - >XP_008597652.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	99751	45	86	8.32461e-10	54.0885	cd06257	DnaJ	C	cl02542
Q#137 - >XP_008597652.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	413365	45	86	8.32461e-10	54.0885	cl02542	DnaJ superfamily	C	 - 
Q#137 - >XP_008597652.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	395170	45	76	1.00627e-09	54.0159	pfam00226	DnaJ	C	cl02542
Q#137 - >XP_008597652.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	197617	45	76	1.01364e-08	51.0813	smart00271	DnaJ	C	cl02542
Q#137 - >XP_008597652.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	274090	46	138	3.96659e-08	54.5288	TIGR02349	DnaJ_bact	C	cl37091
Q#137 - >XP_008597652.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	274090	46	138	3.96659e-08	54.5288	cl37091	DnaJ_bact superfamily	C	 - 
Q#137 - >XP_008597652.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	441816	43	121	5.7102e-08	50.1015	COG2214	CbpA	C	cl34431
Q#137 - >XP_008597652.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	441816	43	121	5.7102e-08	50.1015	cl34431	CbpA superfamily	C	 - 
Q#137 - >XP_008597652.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	237663	44	139	6.1684e-06	48.0624	PRK14293	PRK14293	C	cl36361
Q#137 - >XP_008597652.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	237663	44	139	6.1684e-06	48.0624	cl36361	PRK14293 superfamily	C	 - 
Q#137 - >XP_008597652.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	237653	46	114	1.49152e-05	46.6195	PRK14276	PRK14276	C	cl36351
Q#137 - >XP_008597652.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	237653	46	114	1.49152e-05	46.6195	cl36351	PRK14276 superfamily	C	 - 
Q#138 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	specific	173790	161	438	1.91036e-138	400.353	cd04077	Peptidases_S8_PCSK9_ProteinaseK_like	 - 	cl10459
Q#138 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	superfamily	415849	161	438	1.91036e-138	400.353	cl10459	Peptidases_S8_S53 superfamily	 - 	 - 
Q#138 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	specific	441014	183	443	2.25252e-71	234.993	COG1404	AprE	NC	cl34254
Q#138 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	superfamily	441014	183	443	2.25252e-71	234.993	cl34254	AprE superfamily	NC	 - 
Q#138 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	non-specific	395035	194	433	3.98888e-33	127.575	pfam00082	Peptidase_S8	 - 	cl10459
Q#138 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	non-specific	468104	186	449	4.29663e-23	102.888	NF033595	denti_PrtP	N	cl41341
Q#138 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	superfamily	468104	186	449	4.29663e-23	102.888	cl41341	denti_PrtP superfamily	N	 - 
Q#138 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	non-specific	274856	187	405	5.23978e-19	88.5354	TIGR03921	T7SS_mycosin	C	cl37346
Q#138 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	superfamily	274856	187	405	5.23978e-19	88.5354	cl37346	T7SS_mycosin superfamily	C	 - 
Q#138 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	specific	428674	44	137	7.82362e-18	78.1045	pfam05922	Inhibitor_I9	 - 	cl05470
Q#138 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	superfamily	428674	44	137	7.82362e-18	78.1045	cl05470	Inhibitor_I9 superfamily	 - 	 - 
Q#138 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	non-specific	240338	218	412	3.7309e-12	68.8402	PTZ00262	PTZ00262	N	cl36536
Q#138 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	superfamily	240338	218	412	3.7309e-12	68.8402	cl36536	PTZ00262 superfamily	N	 - 
Q#138 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	non-specific	468750	336	408	4.39519e-06	49.7774	NF040809	germ_prot_CspBA	N	cl49011
Q#138 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	superfamily	468750	336	408	4.39519e-06	49.7774	cl49011	germ_prot_CspBA superfamily	N	 - 
Q#138 - >XP_008597677.1 sublitisin-like protease [Beauveria bassiana ARSEF 2860]	non-specific	468750	339	402	0.000369539	43.6142	NF040809	germ_prot_CspBA	NC	cl49011
Q#140 - >XP_008597730.1 Protein GPR89A [Beauveria bassiana ARSEF 2860]	specific	463577	211	389	5.30032e-71	221.327	pfam12430	ABA_GPCR	 - 	cl13817
Q#140 - >XP_008597730.1 Protein GPR89A [Beauveria bassiana ARSEF 2860]	superfamily	463577	211	389	5.30032e-71	221.327	cl13817	ABA_GPCR superfamily	 - 	 - 
Q#140 - >XP_008597730.1 Protein GPR89A [Beauveria bassiana ARSEF 2860]	specific	463623	57	126	2.0902e-23	92.5888	pfam12537	GPHR_N	 - 	cl13913
Q#140 - >XP_008597730.1 Protein GPR89A [Beauveria bassiana ARSEF 2860]	superfamily	463623	57	126	2.0902e-23	92.5888	cl13913	GPHR_N superfamily	 - 	 - 
Q#141 - >XP_008597743.1 uncharacterized protein BBA_04424 [Beauveria bassiana ARSEF 2860]	non-specific	442618	96	318	0.00298485	38.5218	COG3391	YncE	 - 	cl34599
Q#141 - >XP_008597743.1 uncharacterized protein BBA_04424 [Beauveria bassiana ARSEF 2860]	superfamily	442618	96	318	0.00298485	38.5218	cl34599	YncE superfamily	 - 	 - 
Q#143 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	specific	460044	250	808	0	535.216	pfam01055	Glyco_hydro_31	 - 	cl47624
Q#143 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	superfamily	460044	250	808	0	535.216	cl47624	Glyco_hydro_31 superfamily	 - 	 - 
Q#143 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	specific	269888	269	713	1.52021e-175	513.212	cd06602	GH31_MGAM_SI_GAA	 - 	cl38930
Q#143 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	superfamily	476817	269	713	1.52021e-175	513.212	cl38930	AmyAc_family superfamily	 - 	 - 
Q#143 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	non-specific	441110	115	850	3.28093e-78	266.641	COG1501	YicI	 - 	cl43438
Q#143 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	superfamily	441110	115	850	3.28093e-78	266.641	cl43438	YicI superfamily	 - 	 - 
Q#143 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	non-specific	215408	155	856	6.31235e-71	254.044	PLN02763	PLN02763	C	cl33563
Q#143 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	superfamily	215408	155	856	6.31235e-71	254.044	cl33563	PLN02763 superfamily	C	 - 
Q#143 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	specific	465286	46	157	3.95967e-51	174.977	pfam16863	NtCtMGAM_N	 - 	cl25165
Q#143 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	superfamily	465286	46	157	3.95967e-51	174.977	cl25165	NtCtMGAM_N superfamily	 - 	 - 
Q#143 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	specific	270212	150	269	3.23235e-27	106.886	cd14752	GH31_N	 - 	cl47117
Q#143 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	superfamily	270212	150	269	3.23235e-27	106.886	cl47117	GH31_N superfamily	 - 	 - 
Q#143 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	specific	463987	159	220	1.10185e-13	66.7205	pfam13802	Gal_mutarotas_2	 - 	cl48229
Q#143 - >XP_008597819.1 Glycoside hydrolase, family 31 [Beauveria bassiana ARSEF 2860]	superfamily	463987	159	220	1.10185e-13	66.7205	cl48229	Gal_mutarotas_2 superfamily	 - 	 - 
Q#146 - >XP_008597845.1 cellulase-like protein [Beauveria bassiana ARSEF 2860]	specific	442036	38	412	9.70827e-18	83.1702	COG2730	BglC	 - 	cl27621
Q#146 - >XP_008597845.1 cellulase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	442036	38	412	9.70827e-18	83.1702	cl27621	BglC superfamily	 - 	 - 
Q#146 - >XP_008597845.1 cellulase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	395098	127	379	5.83538e-07	50.8359	pfam00150	Cellulase	N	cl23725
Q#146 - >XP_008597845.1 cellulase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	474034	127	379	5.83538e-07	50.8359	cl23725	Glyco_hydro superfamily	N	 - 
Q#147 - >XP_008597871.1 LysM domain protein [Beauveria bassiana ARSEF 2860]	specific	212030	48	83	0.000151712	38.2353	cd00118	LysM	C	cl46249
Q#147 - >XP_008597871.1 LysM domain protein [Beauveria bassiana ARSEF 2860]	superfamily	480589	48	83	0.000151712	38.2353	cl46249	LysM superfamily	C	 - 
Q#147 - >XP_008597871.1 LysM domain protein [Beauveria bassiana ARSEF 2860]	specific	197609	49	94	0.000378437	37.4252	smart00257	LysM	 - 	cl21525
Q#147 - >XP_008597871.1 LysM domain protein [Beauveria bassiana ARSEF 2860]	superfamily	473897	49	94	0.000378437	37.4252	cl21525	LysM superfamily	 - 	 - 
Q#147 - >XP_008597871.1 LysM domain protein [Beauveria bassiana ARSEF 2860]	specific	212030	215	242	0.0077814	33.6129	cd00118	LysM	C	cl46249
Q#147 - >XP_008597871.1 LysM domain protein [Beauveria bassiana ARSEF 2860]	superfamily	480589	215	242	0.0077814	33.6129	cl46249	LysM superfamily	C	 - 
Q#148 - >XP_008597884.1 LMW6DL protein [Beauveria bassiana ARSEF 2860]	non-specific	237864	166	259	0.00625664	37.8668	PRK14950	PRK14950	NC	cl46901
Q#148 - >XP_008597884.1 LMW6DL protein [Beauveria bassiana ARSEF 2860]	superfamily	481241	166	259	0.00625664	37.8668	cl46901	PRK12323 superfamily	NC	 - 
Q#149 - >XP_008597895.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	specific	259966	338	499	3.59205e-82	255.641	cd13899	CuRO_3_Fet3p	 - 	cl19115
Q#149 - >XP_008597895.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	473140	338	499	3.59205e-82	255.641	cl19115	Cupredoxin superfamily	 - 	 - 
Q#149 - >XP_008597895.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	specific	259945	157	304	1.93511e-78	245.154	cd13877	CuRO_2_Fet3p_like	 - 	cl19115
Q#149 - >XP_008597895.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	473140	157	304	1.93511e-78	245.154	cl19115	Cupredoxin superfamily	 - 	 - 
Q#149 - >XP_008597895.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	specific	259920	27	145	2.57892e-71	225.609	cd13851	CuRO_1_Fet3p	 - 	cl19115
Q#149 - >XP_008597895.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	473140	27	145	2.57892e-71	225.609	cl19115	Cupredoxin superfamily	 - 	 - 
Q#149 - >XP_008597895.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	non-specific	274555	28	498	7.77539e-70	235.802	TIGR03388	ascorbase	 - 	cl37259
Q#149 - >XP_008597895.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	274555	28	498	7.77539e-70	235.802	cl37259	ascorbase superfamily	 - 	 - 
Q#149 - >XP_008597895.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	non-specific	177843	47	497	1.18344e-65	225.663	PLN02191	PLN02191	 - 	cl31836
Q#149 - >XP_008597895.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	177843	47	497	1.18344e-65	225.663	cl31836	PLN02191 superfamily	 - 	 - 
Q#149 - >XP_008597895.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	specific	441735	27	496	9.65554e-62	210.946	COG2132	SufI	 - 	cl43615
Q#149 - >XP_008597895.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	441735	27	496	9.65554e-62	210.946	cl43615	SufI superfamily	 - 	 - 
Q#149 - >XP_008597895.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	specific	462247	31	146	8.39143e-51	171.274	pfam07732	Cu-oxidase_3	 - 	cl47989
Q#149 - >XP_008597895.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	462247	31	146	8.39143e-51	171.274	cl47989	Cu-oxidase_3 superfamily	 - 	 - 
Q#149 - >XP_008597895.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	specific	462246	366	501	3.07117e-38	137.952	pfam07731	Cu-oxidase_2	 - 	cl47988
Q#149 - >XP_008597895.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	462246	366	501	3.07117e-38	137.952	cl47988	Cu-oxidase_2 superfamily	 - 	 - 
Q#149 - >XP_008597895.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	specific	395317	157	305	1.16982e-36	133.982	pfam00394	Cu-oxidase	 - 	cl19115
Q#149 - >XP_008597895.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	non-specific	165622	28	318	6.09147e-28	118.613	PLN00044	PLN00044	C	cl31534
Q#149 - >XP_008597895.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	165622	28	318	6.09147e-28	118.613	cl31534	PLN00044 superfamily	C	 - 
Q#149 - >XP_008597895.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	non-specific	236810	49	146	5.67652e-11	65.4304	PRK10965	PRK10965	C	cl35978
Q#149 - >XP_008597895.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	236810	49	146	5.67652e-11	65.4304	cl35978	PRK10965 superfamily	C	 - 
Q#151 - >XP_008597935.1 DUF1620 domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	462261	734	964	1.41567e-96	302.923	pfam07774	EMC1_C	 - 	cl06691
Q#151 - >XP_008597935.1 DUF1620 domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	462261	734	964	1.41567e-96	302.923	cl06691	EMC1_C superfamily	 - 	 - 
Q#151 - >XP_008597935.1 DUF1620 domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	433144	64	247	1.09744e-12	68.5835	pfam13360	PQQ_2	C	cl38403
Q#151 - >XP_008597935.1 DUF1620 domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	433144	64	247	1.09744e-12	68.5835	cl38403	PQQ_2 superfamily	C	 - 
Q#152 - >XP_008597936.1 subtilisin-like protease Pr1A [Beauveria bassiana ARSEF 2860]	specific	173790	111	370	3.19125e-115	336.025	cd04077	Peptidases_S8_PCSK9_ProteinaseK_like	 - 	cl10459
Q#152 - >XP_008597936.1 subtilisin-like protease Pr1A [Beauveria bassiana ARSEF 2860]	superfamily	415849	111	370	3.19125e-115	336.025	cl10459	Peptidases_S8_S53 superfamily	 - 	 - 
Q#152 - >XP_008597936.1 subtilisin-like protease Pr1A [Beauveria bassiana ARSEF 2860]	specific	441014	29	370	1.00815e-62	208.029	COG1404	AprE	C	cl34254
Q#152 - >XP_008597936.1 subtilisin-like protease Pr1A [Beauveria bassiana ARSEF 2860]	superfamily	441014	29	370	1.00815e-62	208.029	cl34254	AprE superfamily	C	 - 
Q#152 - >XP_008597936.1 subtilisin-like protease Pr1A [Beauveria bassiana ARSEF 2860]	non-specific	395035	141	349	2.28658e-29	115.249	pfam00082	Peptidase_S8	 - 	cl10459
Q#152 - >XP_008597936.1 subtilisin-like protease Pr1A [Beauveria bassiana ARSEF 2860]	non-specific	274856	139	351	4.46278e-23	98.9357	TIGR03921	T7SS_mycosin	C	cl37346
Q#152 - >XP_008597936.1 subtilisin-like protease Pr1A [Beauveria bassiana ARSEF 2860]	superfamily	274856	139	351	4.46278e-23	98.9357	cl37346	T7SS_mycosin superfamily	C	 - 
Q#152 - >XP_008597936.1 subtilisin-like protease Pr1A [Beauveria bassiana ARSEF 2860]	non-specific	240338	144	359	1.04832e-13	72.6921	PTZ00262	PTZ00262	N	cl36536
Q#152 - >XP_008597936.1 subtilisin-like protease Pr1A [Beauveria bassiana ARSEF 2860]	superfamily	240338	144	359	1.04832e-13	72.6921	cl36536	PTZ00262 superfamily	N	 - 
Q#152 - >XP_008597936.1 subtilisin-like protease Pr1A [Beauveria bassiana ARSEF 2860]	non-specific	468750	275	356	8.42479e-11	64.0298	NF040809	germ_prot_CspBA	NC	cl49011
